    0.851823976463117276E+02   -0.162396431405795116E+01   -0.442341540748080053E+01   -0.231389939130295375E-01    0.995976649994254615E-01    0.612417592594207694E+00    0.242564743046707054E-01   -0.715139369020926279E+04   -0.113183131998848339E+02    1
    0.664992875794776381E+02    0.104208306908973380E+01    0.318498241562044804E+01   -0.767984857287977718E+00    0.124927918396507387E+01   -0.788484402053714728E+00    0.201162945450776842E+00   -0.714455001124399314E+04   -0.113233131998848435E+02    1
    0.546617816094616700E+02    0.206669875080601617E+01   -0.270781794721080971E+01    0.465522122270058958E+00    0.134809025944291783E+00    0.525927205967057443E+00    0.168060118936568914E+00   -0.711200979834705686E+04   -0.113283131998848425E+02    1
    0.898027753465076728E+02    0.173589913366169135E+01   -0.322933554183862093E+01   -0.363107891947443306E+00    0.945259364280346848E+00   -0.150892592234195555E+01    0.247935580956533119E-01   -0.706498940826928629E+04   -0.113333131998848469E+02    1
    0.661021865045138242E+02   -0.199705123474502777E+01    0.636731722075549555E+01    0.195018070710560210E+00    0.266471451449035612E+00   -0.647457915704605425E+00    0.835044839784727877E+00   -0.701542658133672921E+04   -0.113383131998848370E+02    1
    0.771489116129207844E+02   -0.197806223236431666E+01    0.748703063307765859E+01   -0.435498963901970626E+00    0.671196409244021908E+00   -0.414755153980844282E+00    0.803454634620131447E+00   -0.701217387745228189E+04   -0.113433131998848378E+02    1
    0.622531498126896636E+02   -0.522296108323923036E+00   -0.730235211575666732E+01    0.319322032860043237E+00   -0.277067575781099196E+00   -0.673755731936378499E-01    0.874176514535415228E+00   -0.700733942323004794E+04   -0.113483131998848350E+02    1
    0.550016053593904104E+02    0.108527639717465263E+00   -0.875252168282316489E+01    0.618398960575824219E+00    0.325549630638441556E+00   -0.124475134325779213E+01    0.676232028306815725E-01   -0.700646017192965337E+04   -0.113533131998848180E+02    1
    0.783599344090354748E+02   -0.158118429459605370E+01   -0.489121888779727243E+01    0.339790724363545849E+00    0.155163111258710185E+00   -0.642146679357074035E-01    0.159367981654361390E-01   -0.700498713591445812E+04   -0.113583131998848224E+02    1
    0.577738654541269625E+02    0.124298376917046305E+01    0.182486283509157410E+01   -0.338552230098692064E+00    0.119769038829272301E+01   -0.821255148666506507E+00    0.366423965036587918E+00   -0.700455506440406316E+04   -0.113633131998848356E+02    1
    0.970141514372797076E+02    0.203299071439183709E+01    0.137829484085472131E-01   -0.510552433978539000E+00    0.319837394074569126E+00    0.720024252019955124E+00    0.227812936788447384E-01   -0.700450406605289209E+04   -0.113683131998848310E+02    1
    0.645666760919719991E+02   -0.117330274957177494E+01   -0.232616718146932477E+01    0.332140802240985522E+00    0.362089544186343204E+00   -0.727817406574992054E+00    0.884563773002871923E+00   -0.697805401371810694E+04   -0.113733131998848194E+02    1
    0.617240946775443717E+02   -0.195249297528885224E+01    0.170938937071511354E+01    0.996916477456387895E+00   -0.410784928788022086E+00    0.124862469716092939E+00    0.906777013037081581E+00   -0.696649965643784890E+04   -0.113783131998848237E+02    1
    0.583727302313861642E+02   -0.112151969581278443E+01   -0.558955285650220102E+01    0.107880026394271056E+01   -0.151199619400850693E+00   -0.134035727589286058E+00    0.154167226708969762E+00   -0.693940491013498286E+04   -0.113833131998848227E+02    1
    0.927100050129410533E+02   -0.664170315404359890E+00    0.213167131148884437E+01   -0.119089351549057909E+01    0.563568419914266983E+00   -0.797713370737538341E+00    0.495336159083946015E+00   -0.691039230748575574E+04   -0.113883131998848253E+02    1
    0.574121504905331150E+02    0.739878020730935226E+00    0.160398056938987565E+00    0.140041892363775844E+00   -0.421366509772845621E+00    0.627380131282013753E+00    0.650875035493397647E+00   -0.690514435739359214E+04   -0.113933131998848349E+02    1
    0.879878850253294900E+02   -0.524363830640160344E+00    0.140420601009422263E+01    0.446048436035653140E-01   -0.405511396223200871E+00    0.815670963503499546E+00    0.952116781061903117E+00   -0.689473255395195338E+04   -0.113983131998848393E+02    1
    0.837981115543775843E+02   -0.155595786712824147E+01   -0.317385475794455907E+01    0.225503292021478785E+00   -0.446558429304504623E+00    0.713302121015465751E+00    0.424392614623463560E+00   -0.688495657780445799E+04   -0.114033131998848383E+02    1
    0.778929395780730545E+02    0.154503105603602187E+01   -0.139995816895684477E+01   -0.749926844316846086E+00    0.717865448198724110E+00   -0.754813820517533873E+00    0.619907532470399758E+00   -0.684707051161199524E+04   -0.114083131998848355E+02    1
    0.724075368329750972E+02    0.199610268597695839E+01    0.327364630998491002E+01   -0.449354103140578331E+00   -0.152133907158119808E+00    0.571767000383930579E+00    0.720761656109595750E+00   -0.683350100745741292E+04   -0.114133131998848434E+02    1
    0.531535474315147169E+02   -0.231452269462486537E+01    0.874547265188038025E+01    0.115966395749897799E+01    0.542739771487474432E+00   -0.259225321188592428E+00    0.122663570616714734E+00   -0.682592363344339083E+04   -0.114183131998848459E+02    1
    0.991570498612508970E+02   -0.131037009746731226E+01   -0.799791446727626365E+00   -0.395724552945566188E+00   -0.952478018498955858E+00    0.726473038935373516E+00    0.117093424166061721E+00   -0.681698374844494901E+04   -0.114233131998848325E+02    1
    0.949459795158312829E+02   -0.857836905354919743E+00   -0.321432848191956033E+01   -0.520148704087205260E+00    0.464943885242901089E+00   -0.709859677410849432E+00    0.998913468880086253E+00   -0.678345333429285893E+04   -0.114283131998848368E+02    1
    0.596334822841837138E+02    0.218350690830146021E+01   -0.177715843380150318E+01    0.124792855045754436E+00    0.101511805864675786E+00    0.420655921006840572E-02    0.958661212937415019E-01   -0.677578376738787028E+04   -0.114333131998848412E+02    1
    0.925789386458148869E+02    0.362789196023799221E+00   -0.634958845034319097E+00   -0.597906224380167828E+00    0.395332056203556714E+00   -0.579193652076290810E+00    0.582418041640437867E+00   -0.676944051341234353E+04   -0.114383131998848313E+02    1
    0.542864539302932414E+02   -0.582529518711539129E+00   -0.440551352971517041E+01    0.107586328992852742E+01   -0.890326494615718556E+00   -0.630888507400370724E+00    0.414592647578722051E-01   -0.675624746130181848E+04   -0.114433131998848445E+02    1
    0.509814203986122578E+02    0.234493319959752622E+01    0.594962718709871652E+01    0.208987996563173795E+00    0.733080357479217515E+00   -0.295893077930352133E+00    0.659016035416242429E+00   -0.674562188894893370E+04   -0.114483131998848364E+02    1
    0.973170050390609305E+02    0.901907820608514044E+00   -0.459440019820913470E+01   -0.351647472392649263E+00   -0.149710876879923127E+00   -0.192120965105668784E+00    0.178143276931838512E+00   -0.674291057202392221E+04   -0.114533131998848248E+02    1
    0.973895862222290276E+02   -0.217091587451842605E+01    0.579759841641109652E+01   -0.261989672116492045E+00   -0.242159915735298270E-01    0.475362937169605537E+00    0.440142574572127687E+00   -0.673447885538241007E+04   -0.114583131998848291E+02    1
    0.572826378618651617E+02    0.777788219389159430E+00   -0.533656986910244946E+01    0.640147942211058307E+00   -0.164352987298335806E+00    0.775122383150915528E+00    0.713158310534796280E+00   -0.671353527487216888E+04   -0.114633131998848388E+02    1
    0.771289741749344842E+02    0.813780943403514812E-01   -0.989843678075502709E+01    0.162462635944756073E+00   -0.102192446828048378E+01    0.139611568149815390E+01    0.538051544219673161E-01   -0.670034657163901829E+04   -0.114683131998848467E+02    1
    0.974314938375840853E+02   -0.112207763544103400E+01   -0.169451027560312362E+01   -0.224930340714067256E+00    0.196531709409866195E-01   -0.527078283892530974E+00    0.423084968151954399E+00   -0.669347833472135790E+04   -0.114733131998848457E+02    1
    0.581600458055034935E+02   -0.107640594751371665E+01   -0.600865132080578590E+01    0.486155080178775734E+00    0.348857495547791885E-01   -0.317864755172116098E+00    0.531041960737435037E-01   -0.668964226282850359E+04   -0.114783131998848340E+02    1
    0.782729910029052576E+02    0.325158844622920107E+00   -0.132619183526605333E+01   -0.787721814673034260E+00   -0.105796517275247748E+00   -0.195882416297090245E+00    0.445762380915656342E+00   -0.668334577726690532E+04   -0.114833131998848259E+02    1
    0.568076266407570927E+02    0.409522509604947516E+00   -0.443486892998154492E+01    0.529227426404318635E+00   -0.432077500921407509E+00   -0.556006395184411195E+00    0.241976954297700386E+00   -0.668006890377526997E+04   -0.114883131998848427E+02    1
    0.686149806118753673E+02    0.105900702483591580E+01   -0.937795720556252022E+01   -0.110117742795594609E+00   -0.570107163256277305E+00    0.897089608037793695E+00    0.340280406702451188E-01   -0.667286594084357694E+04   -0.114933131998848506E+02    1
    0.882159809375924340E+02   -0.168397570407004871E+00   -0.827780740720368513E+01   -0.485217574517307071E-01   -0.898137254440464217E+00    0.487389613280498679E+00    0.128718010824662610E+00   -0.666751458584368538E+04   -0.114983131998848442E+02    1
    0.836552983255939182E+02   -0.156743392353298905E+01    0.224861149968107021E+01   -0.384038999478612197E+00    0.805313731785594733E+00   -0.261001628126734664E+00    0.622466104822129385E+00   -0.666219564531694959E+04   -0.115033131998848432E+02    1
    0.743841255049843681E+02   -0.577838690576205849E+00   -0.568231482326183457E+01    0.373765878836962884E+00    0.129998283330543529E-01   -0.306780854190296326E+00    0.700716444269940952E+00   -0.662791244180662670E+04   -0.115083131998848494E+02    1
    0.869685809829152845E+02    0.341041377774643273E+00   -0.819597305805664789E+01   -0.442491044622869367E+00   -0.966946466345422806E+00   -0.121385543325579714E+00    0.606068003986552917E-01   -0.662609563214868103E+04   -0.115133131998848359E+02    1
    0.828761700598672917E+02   -0.387439402325364668E+00   -0.574849746855711707E+01   -0.571737844896958336E+00   -0.145131823708781749E-01   -0.435499712717218879E+00    0.202312541046924643E+00   -0.661405729773387338E+04   -0.115183131998848314E+02    1
    0.639931018391759707E+02   -0.241051962771085959E+01    0.872960042887176257E+01    0.770271155064875757E+00   -0.423974054593497129E+00    0.335714357111600581E+00    0.496949115799752317E+00   -0.661155526948306942E+04   -0.115233131998848375E+02    1
    0.933117483496916975E+02    0.874651715670067276E-01    0.607112424970711828E+00   -0.613847139454968271E+00   -0.310327625963296327E+00   -0.406776343969876608E+00    0.556258382602890400E+00   -0.660724173632487873E+04   -0.115283131998848400E+02    1
    0.752882277522697194E+02    0.100777940147048106E+01   -0.252214319334301607E+01   -0.764250639697479528E+00    0.955110877246039269E+00   -0.632253760842476087E+00    0.912442012619565368E-01   -0.660363998539250861E+04   -0.115333131998848373E+02    1
    0.551399476658119170E+02   -0.231072311568202604E+01    0.777427194687108170E+01    0.621545678803393287E+00    0.662651921366418151E+00   -0.390675355990643736E+00   -0.793407308929939603E+00   -0.660132443419209812E+04   -0.115383131998848327E+02    1
    0.886369865220981126E+02   -0.101432526895632424E+01    0.151105717038903187E+01   -0.756078201070160105E+00    0.565878404878911390E+00   -0.926018853237418726E+00    0.325518845912589283E+00   -0.659744547093840447E+04   -0.115433131998848335E+02    1
    0.620587088236963496E+02    0.374690980979822008E+00   -0.424020469961192070E+01    0.754982619603971727E+00   -0.590493907001485185E+00    0.527616299482704498E+00    0.177722391089425669E+00   -0.657203056723670034E+04   -0.115483131998848343E+02    1
    0.847540363422449587E+02    0.146124116029350404E+01   -0.419306505446568778E+01   -0.818590433269221762E-01   -0.662767210492413383E+00    0.361497167935755481E+00    0.172321796283891882E+00   -0.655998301152334716E+04   -0.115533131998848333E+02    1
    0.935984161685925500E+02    0.630056282354803265E+00   -0.992497166802302466E+01   -0.347126947675604924E+00   -0.196563217388616707E-01    0.132635510731657424E+01    0.471319148876334637E-01   -0.651709983431419460E+04   -0.115583131998848252E+02    1
    0.753107780072352995E+02   -0.178083040030867101E+01    0.769099799503064574E+01    0.564574028229884561E+00   -0.177610389177216721E+00   -0.172243100562388562E+00    0.814537858624927891E+00   -0.645644191771586065E+04   -0.115633131998848331E+02    1
    0.931563123957118080E+02   -0.167459994360703046E+01   -0.268581123778742015E+01   -0.837230420137942133E-01    0.284432089678805067E+00    0.569738689755911132E+00    0.295214923059492484E-01   -0.644130632980489008E+04   -0.115683131998848427E+02    1
    0.922993582306423264E+02   -0.350161825824025996E+00   -0.249869031795101915E+01   -0.738003817106246629E+00   -0.933187899073700367E+00    0.729118237908298106E+00    0.754335123448954814E-01   -0.644129408575613525E+04   -0.115733131998848435E+02    1
    0.585833719289377797E+02   -0.578455828985988241E+00   -0.758818934393352862E+01   -0.126999847766171570E+00    0.660249815699677889E+00   -0.362281822249983509E+00   -0.624473933409160020E+00   -0.644083506303903232E+04   -0.115783131998848390E+02    1
    0.507789582353749296E+02    0.186511101154640713E+01   -0.216708005065674847E+01    0.366546979466022549E+00    0.757839119700012276E-01   -0.515273146208842014E+00    0.924779221024634168E-01   -0.643942981204005810E+04   -0.115833131998848362E+02    1
    0.529242907769669912E+02    0.379072474054138908E+00   -0.411935139239352210E+00   -0.189936658463167873E-01    0.521414529600662036E+00    0.180795695332020223E+00    0.319479376231575962E+00   -0.643299179102354992E+04   -0.115883131998848352E+02    1
    0.803699374198913574E+02    0.159157657623291016E+01    0.717364907264709473E+01   -0.111676871776580811E+01    0.138689613342285156E+01   -0.917508602142333984E+00    0.113446950912475586E+00   -0.642709905134097971E+04   -0.115933131998848307E+02    1
    0.648872252717516744E+02    0.194544079805911796E+01   -0.476988324122795238E+01    0.218408640699905732E+00   -0.202645017646190473E+00   -0.503172099514992865E+00    0.259149380879972746E-01   -0.642457956785856550E+04   -0.115983131998848279E+02    1
    0.529284325188299647E+02    0.269261246208642735E+01    0.615028951041369254E+01    0.589782122177624046E+00   -0.182088411281211560E-01   -0.121878585395319705E+00    0.500441795015393209E+00   -0.642080643460905139E+04   -0.116033131998848305E+02    1
    0.675310608777489279E+02    0.867104804480955949E-01   -0.203088392810427010E+00   -0.461110167220923017E+00    0.113416167497893294E+01   -0.493016424739859183E+00    0.540543000562887954E+00   -0.640417233432899411E+04   -0.116083131998848330E+02    1
    0.746161749811337529E+02   -0.183619866305803381E+01    0.247300606951753821E+01    0.514871598831902588E+00   -0.448191442563220743E+00    0.768776176125368860E+00    0.495660036767472834E+00   -0.638043583621754078E+04   -0.116133131998848356E+02    1
    0.889813045338855488E+02   -0.466192979526695250E+00   -0.932226063566701768E+01   -0.520136449394570377E-01    0.878024008398009315E+00    0.321058486697925805E+00    0.314113698411704334E-01   -0.637043255008771666E+04   -0.116183131998848310E+02    1
    0.548344461554305553E+02   -0.461536687658474332E+00   -0.155108954575102587E+01    0.543147621595267083E+00   -0.685220579083598791E+00    0.467007370959465096E+00    0.285619417001376830E+00   -0.634403209281560339E+04   -0.116233131998848318E+02    1
    0.985047293347875836E+02    0.178791518198128330E+01    0.543137787326364219E+01   -0.917322999120784743E+00   -0.118195456822841605E+00    0.121925884311109733E+01    0.880290269565886518E-01   -0.633650582265526646E+04   -0.116283131998848397E+02    1
    0.895003229100991149E+02    0.998251128732135840E+00    0.322361576361430480E+00   -0.905519169346518993E+00    0.193609254291269828E+01   -0.816974091552795212E+00    0.899722573592982577E-01   -0.633298153818683750E+04   -0.116333131998848387E+02    1
    0.527292048223957082E+02   -0.737046777279658283E+00    0.494069290139922401E+00    0.546982128003605794E-01    0.572287783198320632E+00   -0.281617549666581368E+00   -0.790397875126301552E+00   -0.633163552005533256E+04   -0.116383131998848395E+02    1
    0.732028544374947785E+02   -0.171163214421870258E+01   -0.167307798007348651E+01    0.237041806511477660E+00   -0.376505786977109125E+00    0.910488148113927309E+00    0.281720372045033418E-01   -0.632149347746252533E+04   -0.116433131998848332E+02    1
    0.649153003958341799E+02   -0.145892759568783070E+01    0.411424569148318042E+00    0.945700131725075721E+00   -0.212280156074355464E+00    0.516997843489880538E+00    0.796246944837570858E+00   -0.629678932506475667E+04   -0.116483131998848322E+02    1
    0.978122891546852031E+02    0.172760706211474080E+01   -0.553108882481757824E+01   -0.836459442921452023E+00   -0.466740406738072933E+00    0.250608480156613300E+00    0.849382114913301844E-01   -0.628520141369938301E+04   -0.116533131998848312E+02    1
    0.936960810190152671E+02    0.782127857810105631E+00    0.168645132949627907E+01   -0.139965368172443760E+01    0.222893487115079836E+00   -0.492217500869051472E+00    0.749565466353968146E+00   -0.626651243992244599E+04   -0.116583131998848319E+02    1
    0.719669223512275096E+02    0.110053817395444931E+01   -0.339375544544899199E+01   -0.597119159663492383E+00    0.771863250423817870E+00   -0.732221442359985097E+00    0.644022048999564056E+00   -0.624140521484004785E+04   -0.116633131998848327E+02    1
    0.840957794636498903E+02   -0.212116000207140942E-01   -0.161246828055464597E+01   -0.142818857526421539E+00   -0.817945265908923247E+00    0.492418146911968613E+00    0.228028882214334816E+00   -0.621076409913382486E+04   -0.116683131998848282E+02    1
    0.632887065301587199E+02    0.665114899539846149E+00   -0.156917586043065249E+01    0.918175582140179358E-01   -0.514099170543617312E+00   -0.128088028573389856E+00    0.426978351173924908E+00   -0.617317598774852104E+04   -0.116733131998848343E+02    1
    0.661337445802292478E+02   -0.110507658685663568E+01   -0.543592982480941256E+01    0.220909528178211190E+00    0.982925918895480422E+00   -0.597454814790201016E+00    0.174196270226032457E-01   -0.615690359973252453E+04   -0.116783131998848315E+02    1
    0.877806268199124986E+02    0.477974806513437045E-01   -0.468405361494530137E+01   -0.748245939391651405E+00   -0.343494150525285091E+00    0.179016254935351338E+00    0.298536381497811032E+00   -0.615146807680669826E+04   -0.116833131998848323E+02    1
    0.617377737845370760E+02   -0.141192372999965299E+01    0.435880824244270215E+00    0.458945419239618957E+00   -0.214686419286257424E+00   -0.505248499795675876E+00    0.274289511862451096E+00   -0.611641313152958173E+04   -0.116883131998848384E+02    1
    0.942145294130914976E+02    0.150758159805154612E+01    0.611925508488839398E+01   -0.113523219831660782E+01   -0.126195717656233386E+00    0.523132921506716198E+00    0.871843821288492027E+00   -0.609585995140108207E+04   -0.116933131998848321E+02    1
    0.853161391826561442E+02   -0.277173817716401594E+00    0.741765545261861448E+00   -0.984258178788365967E+00    0.114220550799780085E+01   -0.343102385380381847E+00    0.966026140008311440E-01   -0.607993515108703741E+04   -0.116983131998848293E+02    1
    0.738044752552293346E+02    0.166561957167236052E+01   -0.552564033692151657E+01    0.105330756124573099E+00   -0.227631919641895886E+00    0.766539343868544165E-01    0.576433392757158547E-01   -0.607891433493663317E+04   -0.117033131998848283E+02    1
    0.777593271312409087E+02   -0.934316591427011289E-01   -0.197599031625753696E+01   -0.691371054987953926E+00    0.111609163690750357E+00   -0.412005104866335126E+00   -0.891521785806634104E+00   -0.606152201356402747E+04   -0.117083131998848362E+02    1
    0.796713832031286415E+02    0.592685354877895421E+00    0.128896272171770576E+01   -0.529328175190251216E+00   -0.480450057713319723E+00    0.234236142318905660E+00    0.734285275584990904E+00   -0.604389647743739170E+04   -0.117133131998848405E+02    1
    0.643571448185855957E+02   -0.232707384543153495E+01    0.637009686972610467E+01    0.718999478782244239E+00   -0.132489333236108120E+00   -0.632451682017012295E-01    0.304159323074697729E+00   -0.602007215887472557E+04   -0.117183131998848289E+02    1
    0.571094323891928966E+02    0.330598112490651630E+00   -0.829788175885827783E+01    0.441581060959279625E+00   -0.192607130612627131E+00   -0.646570479498075557E+00    0.163308744900473757E+00   -0.601128553935617401E+04   -0.117233131998848243E+02    1
    0.650005234871961477E+02   -0.104501163167755262E+01   -0.672174784180393736E+01    0.779157577544118851E+00   -0.431007996609816146E+00   -0.119747281083457446E+00    0.111372764354067399E+00   -0.600884209832471242E+04   -0.117283131998848340E+02    1
    0.711873556588726331E+02    0.201237100156447823E+01   -0.409593581275489527E+01   -0.607459112025757975E+00    0.367525731776348508E+00   -0.505331975907059583E+00   -0.808776793216086864E+00   -0.599063255448240852E+04   -0.117333131998848348E+02    1
    0.799474074226424705E+02    0.798769698554258056E-01   -0.943979729822029157E+01   -0.185511039575438019E+00    0.636900347871420358E+00    0.483692148291621216E-01    0.173081747366096383E+00   -0.597412478928222026E+04   -0.117383131998848231E+02    1
    0.720174371278977787E+02   -0.145296430696545276E+01   -0.331809837380695161E+01    0.741200410857935310E+00   -0.424649104117369891E+00    0.405187064371510086E+00    0.297540081218589769E+00   -0.596469187847608555E+04   -0.117433131998848328E+02    1
    0.952088356520386299E+02    0.972379708933025277E+00   -0.205729339818546464E+00   -0.528789088018704945E+00   -0.609425365881401504E+00    0.866420991176894528E+00    0.494704664855946774E+00   -0.595605218825990687E+04   -0.117483131998848371E+02    1
    0.849735191137498305E+02    0.244452013844811411E+00   -0.519593108204459941E+01   -0.355020205041931547E+00   -0.732578610093198801E+00    0.490506681583132931E+00    0.254370278158763119E+00   -0.595552373250201708E+04   -0.117533131998848361E+02    1
    0.591206338838584387E+02    0.151194631896767628E+01   -0.529649162109316585E+01    0.287751852548943532E+00   -0.874592062243739754E-02   -0.746524919900601880E+00    0.934758345457311624E-01   -0.594397166975982964E+04   -0.117583131998848316E+02    1
    0.636891582581514726E+02    0.221372526583657603E+01   -0.315994650921009423E+00    0.156758806718833910E+00    0.491343277868816486E-01    0.317076904407345150E+00    0.384713990769089076E+00   -0.593665588800950718E+04   -0.117633131998848341E+02    1
    0.924606296924081335E+02   -0.158631709809937682E+00   -0.771310304893084009E+01   -0.120723368269970877E+00    0.231740072994244706E+00   -0.397083581487184478E+00    0.405335597415181770E-01   -0.592578699441064600E+04   -0.117683131998848438E+02    1
    0.649391194161677845E+02   -0.104590736043302446E+01   -0.612717404000202048E+01    0.590669147375905368E+00   -0.445215359807721534E+00    0.133877290311874564E+00    0.561161604716625240E+00   -0.592117384844079606E+04   -0.117733131998848446E+02    1
    0.681534450951010626E+02    0.603954967063756953E+00   -0.936493959675865284E+01    0.428114735231943655E+00   -0.485637126154483845E+00   -0.896804929228808501E+00    0.192516291040782939E-01   -0.591870745128683484E+04   -0.117783131998848454E+02    1
    0.565822356989565307E+02    0.191895392480804894E+00   -0.430120799349113181E+01    0.250461477494624773E+00    0.460599325358410194E+00    0.224627093918898346E+00    0.856089441991989997E+00   -0.591816407426455953E+04   -0.117833131998848373E+02    1
    0.891476405433694907E+02    0.252803710190431286E+01    0.733873336963388212E+01   -0.579245475101700436E+00    0.486026377428436795E+00   -0.364904441994303053E+00    0.102722394236714587E+00   -0.591133203661967491E+04   -0.117883131998848381E+02    1
    0.624159311573818769E+02   -0.179611805584706019E+01    0.260823609615309593E+01    0.658007017536633043E+00    0.350501087505412201E+00    0.345070361723327501E-01    0.761381411900716065E+00   -0.590440193130965690E+04   -0.117933131998848442E+02    1
    0.912603021991551770E+02    0.162183848052411328E+01    0.637530698621444714E+01   -0.800752190827751065E+00    0.138085468653369681E+00   -0.880399739624001310E+00    0.739169701174910987E-01   -0.590199777797548359E+04   -0.117983131998848396E+02    1
    0.962765083920920688E+02   -0.188374815115812222E+01    0.145658807696015025E+01   -0.393060029009930645E+00   -0.884797843071725154E-01    0.409540636542431002E+00    0.194682184449552764E-01   -0.589371737185574329E+04   -0.118033131998848315E+02    1
    0.911803864779494972E+02    0.383397132724139666E+00   -0.505920910103372279E+01   -0.504277213963831628E+00    0.539295936822009825E+00   -0.145154346296093362E+00    0.665815841369057804E+00   -0.588916275688611313E+04   -0.118083131998848359E+02    1
    0.770746449058489702E+02    0.835286215106845198E+00   -0.538848311496145804E+01   -0.131106202607917055E+00    0.265166825289885111E+00   -0.984159157096180515E-01   -0.953672127435492456E+00   -0.586470951058161154E+04   -0.118133131998848331E+02    1
    0.782775178042404463E+02    0.127184969765671063E+01   -0.471288169411913316E+01   -0.849859773337442448E-01   -0.441132848628792651E+00   -0.369701484792570589E-01    0.906766309017473127E+00   -0.583604340311426495E+04   -0.118183131998848321E+02    1
    0.585777294368758987E+02   -0.142224223765977120E+01    0.752613371822169697E+01    0.905174685838169069E+00   -0.227532051624901310E-01   -0.143105196001374946E+00    0.967797172907710390E+00   -0.583014990172576017E+04   -0.118233131998848435E+02    1
    0.563027649275488997E+02    0.865181207039960043E+00   -0.798625301068154592E+01    0.828424028140972268E+00   -0.486164438926062203E+00    0.829796779670749718E+00    0.196145463051966562E-01   -0.582520014600208833E+04   -0.118283131998848425E+02    1
    0.555747012945838605E+02   -0.190334369057339625E+01    0.637142883663725001E+01    0.741827578729399306E+00   -0.781491540183449906E-01    0.728351632570400032E+00    0.243364621358743038E+00   -0.582515659337072248E+04   -0.118333131998848380E+02    1
    0.574275666273129346E+02    0.198031796487097012E-02    0.422559643623984016E+00    0.180897999930252240E+00    0.697079858396413066E+00   -0.164031926156560370E-01    0.648207552580706947E+00   -0.575865632929374260E+04   -0.118383131998848317E+02    1
    0.649311540539295464E+02   -0.206825442471405418E+01    0.494709122427187786E+01    0.363559354453428796E+00    0.303218854512623537E+00   -0.180244774853821621E+00    0.655075213172896520E+00   -0.574372478746286833E+04   -0.118433131998848289E+02    1
    0.634602962482709216E+02   -0.123021684902149175E+01    0.578054356195875307E+01    0.634383975017271950E+00    0.203727022846302397E+00   -0.762882461881515539E-01    0.487008866800521689E+00   -0.571866041087981102E+04   -0.118483131998848386E+02    1
    0.809976486221606251E+02    0.173126955801995130E+01    0.135829668534949199E+01   -0.710898068105080938E+00   -0.661503522508750885E+00   -0.882447013827886595E+00    0.357396138296135479E-01   -0.570053050305894703E+04   -0.118533131998848411E+02    1
    0.504761810616906885E+02   -0.117020062031231298E+01   -0.885057816866906322E+00    0.122730286110457598E+01   -0.615832337790274131E+00    0.904971164177057474E+00    0.392402189414202018E+00   -0.568749090787303976E+04   -0.118583131998848401E+02    1
    0.802253489827438955E+02   -0.216441967665768509E+00    0.601406991423232284E-01   -0.685484498529930875E+00    0.602819573164942391E+00   -0.995297726668186833E+00    0.196042301242227657E+00   -0.566419416683482450E+04   -0.118633131998848391E+02    1
    0.936261220543617014E+02   -0.732824417456383159E+00   -0.470135348083559190E+01   -0.197743799783516749E+00    0.123474835936757499E+01   -0.150064324319737508E+01    0.274377154650198296E-01   -0.564804940628760960E+04   -0.118683131998848364E+02    1
    0.732647106075573049E+02   -0.117497558105691846E+01    0.141443971001211466E+01    0.356213430130303266E+00    0.308233007220292343E+00    0.233660708392950944E+00    0.309009677778499192E+00   -0.563240716091245849E+04   -0.118733131998848265E+02    1
    0.861487017960528760E+02    0.221677735651073515E+01    0.322300170283188692E+01   -0.591071767961814487E+00    0.165151964320210176E+00    0.305198353285486057E+00    0.870703039514102217E+00   -0.562020288126811465E+04   -0.118783131998848290E+02    1
    0.997450351733445473E+02    0.213170723391937322E+01    0.176452721226739584E+01   -0.716800812989895064E+00    0.362858081994837711E+00    0.114440704135552851E+01    0.260060097183623107E-01   -0.561364158757235964E+04   -0.118833131998848422E+02    1
    0.955252759271577077E+02    0.215971162779838544E+01   -0.388781757207453893E+00   -0.603911212954308496E+00   -0.212647087545794644E+00    0.113130616955546159E+01    0.132087596490209069E-01   -0.560987077605657578E+04   -0.118883131998848413E+02    1
    0.648860497459741197E+02   -0.898758167953633169E+00   -0.481909152876273872E+01    0.221747178923884292E+00   -0.454191549866646227E+00    0.306241776902767437E+00    0.140020007010455805E+00   -0.560872391068221077E+04   -0.118933131998848278E+02    1
    0.881186684086902972E+02    0.214857276965536137E+00   -0.541055504182389857E+01   -0.836643920970189470E+00    0.613701994556436592E+00    0.364826365952604093E+00    0.668105756525618766E-01   -0.560605024407890596E+04   -0.118983131998848286E+02    1
    0.630287958716843661E+02   -0.528465991412036651E+00   -0.480062951160970464E+01    0.625240843999961271E+00   -0.437789758185346711E+00    0.699908520772677623E+00    0.988255680661733971E+00   -0.559898880339426432E+04   -0.119033131998848312E+02    1
    0.777598796436692510E+02    0.883900558760588595E+00   -0.489293862363617826E+01   -0.779158053087378732E+00    0.691317465835827427E+00   -0.327887750229523656E+00    0.769076547679631073E+00   -0.558873135066045870E+04   -0.119083131998848302E+02    1
    0.608632175889824794E+02    0.529323742727767943E+00   -0.878244440156458062E+01    0.349549171746453169E+00    0.209875839654880991E+00    0.294292979189481940E+00    0.878962296024655254E+00   -0.558599468821177834E+04   -0.119133131998848327E+02    1
