    0.514551986052133330E+02   -0.442337694729771247E+00   -0.648023266365524986E+01    0.261824976304012580E+00    0.166268740945404225E+00   -0.156420642684860667E+00    0.158909538911331971E+00   -0.107802037409152945E+05   -0.103433131998848395E+02    1
    0.603732248149710671E+02    0.329286525912105521E+01    0.803496674287455903E+01   -0.156379361302619202E+00    0.561432156482630340E+00    0.336392208586283825E+00    0.180365883990174503E-01   -0.107589929268262931E+05   -0.103483131998848439E+02    1
    0.508563357870618731E+02    0.449961983577900071E+00    0.515657909978369133E+00    0.531762059232804063E+00    0.513988063282094565E+00   -0.992908655669659801E+00    0.499968862501240841E+00   -0.107342329351346798E+05   -0.103533131998848393E+02    1
    0.865885138054033234E+02   -0.349619916550548027E+01    0.543004405812746072E+01   -0.121394155162441564E+00    0.461125122526281572E+00   -0.675556953353923184E+00   -0.850010070736039403E+00   -0.107265619979794210E+05   -0.103583131998848366E+02    1
    0.962309884732154046E+02   -0.328983319536521401E+01   -0.995187307233762652E+01    0.554220054943144191E+00    0.262639279321193353E+00    0.597049593587652971E-01    0.103158557587042621E+00   -0.107226935242515028E+05   -0.103633131998848409E+02    1
    0.852258634179968340E+02    0.386323392045949365E+01    0.920522383009200595E+01    0.194824448669727701E+00   -0.235429220189012689E+00    0.955006173801960401E+00    0.184193778583632284E+00   -0.107079365349026702E+05   -0.103683131998848399E+02    1
    0.740303198717456183E+02    0.671274745407219875E+00   -0.154581926192486208E+01   -0.156257780937728796E+00   -0.343970056088629628E+00   -0.564427062579470729E+00    0.906235932711218828E+00   -0.106879248454460067E+05   -0.103733131998848354E+02    1
    0.867764062486285042E+02    0.325350242361566622E+01    0.710542806445259245E+01   -0.702650469366695063E+00    0.414801739828893901E+00   -0.967806523364703297E+00    0.336397609661643449E+00   -0.106689553653461771E+05   -0.103783131998848290E+02    1
    0.751018278698292363E+02   -0.353935494504234338E+01    0.858521334697107363E+01    0.802718327206008553E+00    0.384874593016030886E+00    0.188589276216493573E+00    0.829515281278326411E+00   -0.106026605520768826E+05   -0.103833131998848387E+02    1
    0.532015459179490620E+02   -0.231125800382352153E+01   -0.427025776780887512E+01    0.186598286776517597E+01   -0.434909806466513338E+00   -0.329401384164504485E+00    0.155708765221844736E-01   -0.105330829486469993E+05   -0.103883131998848466E+02    1
    0.759063944974404023E+02    0.185489366113244003E+01    0.759570411897147224E+01   -0.142147175318415009E+01    0.711032360135695818E+00   -0.701438717531195355E+00    0.569524527541139580E+00   -0.104976349837740963E+05   -0.103933131998848385E+02    1
    0.509786075667900320E+02   -0.288151192652591259E+01   -0.788327907713129949E+01    0.171925144229459193E+01    0.904291457434374557E+00   -0.107606953955663220E+00    0.818900210707420584E-01   -0.104791756754429643E+05   -0.103983131998848304E+02    1
    0.833168223403376658E+02    0.178141771541227634E+01   -0.395585615048749251E+01   -0.898912894618312919E+00    0.165473698148813941E+01   -0.100396470673425608E+01    0.684250601985814111E-01   -0.104402535083296971E+05   -0.104033131998848365E+02    1
    0.501981026453161334E+02   -0.244489266633398294E+01    0.495625113898396918E+00    0.207978076661323996E+01   -0.656682299225263666E+00    0.125523574389699633E+00    0.228321167089202692E+00   -0.104286698222886898E+05   -0.104083131998848337E+02    1
    0.702566659805773384E+02   -0.254083565692634572E+01    0.357364486465086451E+01    0.347664349486151991E+00    0.971371881940287452E+00   -0.982477209752811387E+00    0.106969468807676105E+00   -0.103378624228871486E+05   -0.104133131998848363E+02    1
    0.880091998708319920E+02   -0.125506694037075928E+01    0.642126522097447605E+01   -0.758046708612752695E+00   -0.614656988040716667E+00    0.616782892680643791E+00    0.214120390981286768E+00   -0.102843042552328334E+05   -0.104183131998848353E+02    1
    0.694288250012848067E+02   -0.249671160193936936E+01   -0.165578441416926125E+01    0.132968829577011149E+01   -0.859752250294892884E+00    0.661584502142536834E+00    0.428112911656515216E-01   -0.102836826796597998E+05   -0.104233131998848396E+02    1
    0.803338234518082004E+02   -0.209449754519472542E+01   -0.642234499692030258E+01    0.109003834628904883E+01   -0.368081643979194961E+00    0.148056568012080447E+00    0.897009311569020973E+00   -0.102817885363168880E+05   -0.104283131998848457E+02    1
    0.588937617160529996E+02    0.176910587857009372E+01    0.231423018967080552E+01    0.900994375100843570E+00   -0.490491625611890969E+00    0.876512467138103268E+00    0.498800403238475631E+00   -0.102383117283336851E+05   -0.104333131998848412E+02    1
    0.614581106164162989E+02   -0.157096414941804330E+01   -0.148798786280310580E+01    0.113966819527297503E+01    0.133885319383296775E+01   -0.477106784545354046E+00    0.555962673407168761E-01   -0.102370220354068333E+05   -0.104383131998848349E+02    1
    0.892264869516242953E+02   -0.150046516126130136E+01   -0.109369037118639589E+01   -0.810334865038193186E+00    0.116436271942259850E+01   -0.721623939777603418E+00    0.420567317448254041E+00   -0.102227173647297277E+05   -0.104433131998848410E+02    1
    0.932905680460632425E+02    0.364000213666615124E+01   -0.444859783860725333E+01   -0.143988345110706462E+00   -0.406198957587421638E+00    0.228153672331481872E+00    0.751899830968450367E+00   -0.101796438596274129E+05   -0.104483131998848453E+02    1
    0.781984357295576302E+02   -0.358669666158426192E+01    0.691537570335011864E+01    0.535867713590512551E+00    0.415626110664625070E+00   -0.583501367304513519E+00   -0.554904161052391265E+00   -0.101438279760036585E+05   -0.104533131998848390E+02    1
    0.988581055405855977E+02    0.339265477430983076E+01    0.601482774085069494E+01   -0.427465103043616068E+00   -0.314991160817513327E+00   -0.124423281664752672E+01    0.604811684871999766E-01   -0.100740318409268275E+05   -0.104583131998848291E+02    1
    0.569239161309491024E+02   -0.339730137800912413E+01    0.980784233851765563E+01    0.111770406949976575E+01    0.816291462740965201E+00    0.595285353538086426E-01    0.380161834954775291E-01   -0.100176107185959536E+05   -0.104633131998848281E+02    1
    0.920184698706372615E+02   -0.276246442208852505E+01   -0.797056926289877588E+01    0.448014962292049290E+00    0.112756695075966640E+00    0.849083813349520433E+00    0.128996085047946574E+00   -0.100058629794702319E+05   -0.104683131998848378E+02    1
    0.959573528888765281E+02    0.237318468540157301E+01    0.785109665199712481E-01   -0.808610449167922241E+00    0.105107933984889268E+01   -0.726060283347077950E+00    0.543956477316169806E+00   -0.995843068796725493E+04   -0.104733131998848403E+02    1
    0.849068940294232846E+02    0.360846290101203149E+01    0.604539532016785230E+01   -0.188553450558593738E+00   -0.455172299874395669E-01   -0.688352050300989227E+00    0.347222082189277081E+00   -0.989697678549655211E+04   -0.104783131998848447E+02    1
    0.930255136576755319E+02    0.164298507352585155E+01    0.660344329366522587E+01   -0.144169080089965718E+01    0.757520786868147056E+00    0.964593016980392903E-01    0.890057707966711797E+00   -0.985852577602974998E+04   -0.104833131998848366E+02    1
    0.819577318036056965E+02   -0.321970658976414636E+01    0.633929960141019322E+00   -0.677803532452841750E+00    0.494030713070745531E+00   -0.476586577618943519E+00   -0.307961663839482758E+00   -0.985781716861877976E+04   -0.104883131998848302E+02    1
    0.869726984293521639E+02    0.274732196496234593E+01    0.357849525576099126E+01   -0.865781462663846924E+00    0.146741424180769275E+01   -0.953935906673675671E+00    0.166419971755017881E+00   -0.982319506177012954E+04   -0.104933131998848381E+02    1
    0.577041522043793762E+02   -0.542484172419068322E+00   -0.106065839448589649E+01    0.982886861426457870E+00    0.152416386043067398E+00   -0.391107222787692166E-01    0.897512465848562480E+00   -0.975136730939051085E+04   -0.104983131998848371E+02    1
    0.528590695925399672E+02   -0.792638042909403318E+00    0.141367370394112335E+01    0.168609024697659038E-01    0.264749676989549876E+00   -0.198641977722068264E+00    0.221807521817855013E+00   -0.974865226658929532E+04   -0.105033131998848344E+02    1
    0.630910295647356278E+02   -0.113717253141564667E+01   -0.980909611852828789E+01    0.716869424568805869E+00   -0.870228032756050762E-01    0.784620585312918450E+00    0.638315671555627073E+00   -0.970130874663718168E+04   -0.105083131998848405E+02    1
    0.702431962549550803E+02    0.102752051194864613E+01   -0.397999446777477317E+01    0.470703496193010551E+00   -0.175412051065495511E+00   -0.288356005513549896E+00    0.870597297663653569E+00   -0.967761000905048058E+04   -0.105133131998848501E+02    1
    0.574358020149100668E+02   -0.243835053740852370E+01   -0.226074318580973710E+00    0.885418187627522002E+00    0.648010894033548723E+00   -0.654408195210800070E+00   -0.935198956230865242E+00   -0.966224273077859834E+04   -0.105183131998848438E+02    1
    0.981345380967261178E+02    0.170198563989145768E+01   -0.568026089879017881E+01   -0.478413365167249083E+00   -0.453973307565944006E+00   -0.346269385802733698E+00    0.870915319177907321E+00   -0.963815080834450055E+04   -0.105233131998848375E+02    1
    0.569560309517462997E+02    0.320762015198442896E+01   -0.294269061671666954E+01    0.779839447311623246E+00   -0.294155210511948928E+00    0.956356020767429094E+00    0.282692506070574501E+00   -0.963062666512349460E+04   -0.105283131998848418E+02    1
    0.507454083578654718E+02   -0.526809025453343960E+00   -0.572594283019901873E+01    0.107922419625938204E+01    0.496879970231541179E+00    0.699145728010321488E+00    0.186320416282302892E+00   -0.961771556806007356E+04   -0.105333131998848408E+02    1
    0.585499005530810948E+02   -0.154318031369610154E+01    0.524595652983233407E+01    0.649936375686472445E+00    0.119535150134397750E+01   -0.110476422221753579E+00    0.228748098321413407E+00   -0.959205198917854977E+04   -0.105383131998848345E+02    1
    0.606747706939467975E+02   -0.183928714937555871E+01    0.364475506777296232E+00    0.264637539999114324E+00    0.717508815313962600E+00   -0.917604856584503414E+00    0.636442933510200204E+00   -0.952894007199254884E+04   -0.105433131998848371E+02    1
    0.524995531690333337E+02    0.292145763462849839E+01   -0.715568868543299530E+01    0.119213777403105325E+01    0.510500611041155850E-01   -0.391947353007684018E+00    0.512621489096612537E+00   -0.949180748537259751E+04   -0.105483131998848467E+02    1
    0.810616276384364056E+02   -0.102430097075109305E+01   -0.543580012922358069E+01   -0.171058519741649206E-01    0.812973143554019728E+00    0.258200265659233263E+00    0.277516708785986221E+00   -0.947794713677648178E+04   -0.105533131998848422E+02    1
    0.740768246024001229E+02   -0.278535067306699657E+01    0.372086916455928929E+01   -0.478532887332505652E-02    0.895305729129729500E-01   -0.136961643479843520E+00   -0.410509769384030054E+00   -0.946885988514806741E+04   -0.105583131998848323E+02    1
    0.764878154694251862E+02    0.238543776827247100E+01   -0.493163940892488917E+01    0.539038222090837849E+00   -0.513496822083519433E+00    0.974182626722083445E+00    0.437459879376373983E+00   -0.943170037745928312E+04   -0.105633131998848278E+02    1
    0.757355770609936485E+02    0.198370230599646558E+01    0.970712278688277763E+01   -0.931635206883299816E+00   -0.491768702074246500E+00   -0.121583481364293533E-01    0.357061703934088426E+00   -0.937371795346595536E+04   -0.105683131998848303E+02    1
    0.529635607002848801E+02    0.160219276171607294E+01   -0.270166659794823705E+01    0.322522251409210980E+00    0.122946051941578105E+01   -0.111912462034490678E+00    0.232252399558575018E+00   -0.933863707085929673E+04   -0.105733131998848364E+02    1
    0.648033392999721229E+02   -0.228821598737948051E+01   -0.703134678349470299E+01    0.145235733537099065E+01   -0.131903648356180181E+00    0.263671444925625220E+00    0.195627542705522961E+00   -0.931025343422398146E+04   -0.105783131998848390E+02    1
    0.751809843851376911E+02    0.723285820981756089E+00   -0.340513096005155447E+01   -0.377094063661154166E+00    0.119031388445480424E+01   -0.101387429116145267E+01    0.333087020698199954E+00   -0.923958497717044702E+04   -0.105833131998848362E+02    1
    0.730749231161798320E+02   -0.162013783013534418E+01   -0.370191474859054903E+01    0.225577087759241124E+00    0.275760386340647479E+00   -0.532937117605992494E+00   -0.535282008995197289E+00   -0.923524022093375606E+04   -0.105883131998848441E+02    1
    0.545202463721684367E+02   -0.989958812492163442E+00   -0.458610852696328131E+01    0.647184487909285622E+00    0.354249432248990637E+00   -0.672885460102191413E+00   -0.839343142339534221E+00   -0.921590196535615905E+04   -0.105933131998848431E+02    1
    0.793202372448110680E+02   -0.237308554054015231E+01   -0.723282246082831648E+00    0.657671063730873584E-01    0.153111224060800133E-01    0.233351347306666401E+00    0.112506773324287712E+00   -0.919508678107534070E+04   -0.105983131998848350E+02    1
    0.864019808018365723E+02   -0.160541052348473601E+01    0.276640531257645250E+01    0.379556624814391341E+00   -0.423033988435637776E+00   -0.294468508296692022E+00    0.816665767356238304E+00   -0.918542416545768901E+04   -0.106033131998848358E+02    1
    0.843265586828790532E+02   -0.104021276293998399E+01   -0.682510973867172677E+01    0.595936922353352827E+00   -0.799201031105363668E+00    0.536470908309393479E+00    0.708213406155991043E+00   -0.917587107270205524E+04   -0.106083131998848330E+02    1
    0.648715764492537090E+02    0.504083401711683976E+00   -0.998586471662286534E+01    0.547248924024728467E+00   -0.921041634913666307E-02    0.914031489200920255E+00    0.376270235409446707E+00   -0.916163654748219233E+04   -0.106133131998848373E+02    1
    0.990919843737449071E+02    0.207212575785238151E+01    0.194182831503875519E+01   -0.168470812434107131E+01    0.971222110999881316E+00   -0.688929702462167004E+00    0.990891904649127131E+00   -0.914132396849465840E+04   -0.106183131998848328E+02    1
    0.670151659750380588E+02    0.149756241304353122E+01    0.443715341048723388E+01    0.458883858216552198E-02    0.118491828765959895E+01   -0.408112082467976922E+00    0.131382977236928156E+00   -0.903530289266492582E+04   -0.106233131998848211E+02    1
    0.827222809594287156E+02   -0.871841189262451355E+00   -0.932310219039818655E+01    0.200915428670967344E+00    0.574477078038043487E+00   -0.312900175106356038E+00    0.946234333602079092E+00   -0.898662810861934122E+04   -0.106283131998848308E+02    1
    0.951674115275755241E+02    0.286124243116958343E+01   -0.593435426261683929E+01   -0.602973400513320712E+00    0.787433452915592191E+00   -0.261298467813767088E+00    0.487729431896092303E+00   -0.890317494508083473E+04   -0.106333131998848422E+02    1
    0.696535946033407924E+02   -0.163867734227378170E+01    0.983307807391485156E+00    0.700574043357669041E+00    0.245254580500207098E+00    0.849583245903236417E+00    0.176479048851432507E+00   -0.887615811252335152E+04   -0.106383131998848430E+02    1
    0.622943694262747556E+02   -0.933389198305976553E+00   -0.807171243761113111E+01    0.222228260662141963E+00   -0.742729940427246937E-01   -0.944844183748874133E+00    0.448249326639167389E-01   -0.885532680311515287E+04   -0.106433131998848314E+02    1
    0.941825527285968178E+02    0.524234367483365382E+00   -0.403027282501467532E+01   -0.124071062878274319E+01    0.608925451417789532E+00   -0.849110140360764820E+00    0.118109979087293038E-01   -0.881013412696150408E+04   -0.106483131998848251E+02    1
    0.898217688073930844E+02    0.261136276912628862E+01   -0.489329902346106049E+01   -0.397038273866790803E+00    0.605161552582828222E+00   -0.123287822734813934E+01    0.841483271951553036E-01   -0.875293037730335163E+04   -0.106533131998848383E+02    1
    0.912313342068060820E+02    0.212301907909800569E+01    0.344829863120008540E+01   -0.115711840889463247E+01    0.908201229103742236E+00   -0.335583122123443989E-01    0.502891251455484412E+00   -0.871906346843612846E+04   -0.106583131998848391E+02    1
    0.701134961658808180E+02    0.194405186782352413E+01   -0.120555507328002065E+01   -0.282834587693379547E+00    0.116972778735544569E+01   -0.948000883858834964E+00    0.330289521335366265E+00   -0.867993163473204550E+04   -0.106633131998848416E+02    1
    0.682291163333003681E+02    0.227037885328745848E+01    0.893598154850332804E+01   -0.133134722061619470E+00   -0.700369800032164314E+00   -0.670883514100181433E+00    0.128089182923547984E+00   -0.862182148264293210E+04   -0.106683131998848388E+02    1
    0.645497909440417459E+02    0.115417978728952608E+01    0.333459658650176038E+01    0.651816116915995281E-01   -0.962096331117815895E+00    0.171615125359816822E+00    0.128134278898859977E+00   -0.858729047404869198E+04   -0.106733131998848236E+02    1
    0.721656002862109034E+02    0.164492505474421957E+01    0.696257657101359584E+01   -0.701633279352044781E+00    0.889602325373755498E+00   -0.723921795536615953E+00    0.969647126037288309E+00   -0.858133895294170543E+04   -0.106783131998848244E+02    1
    0.640859322003834961E+02    0.219103936242022534E+01   -0.202835842558304247E+01   -0.262862689101091007E+00    0.646653673902907400E+00   -0.864947517664535370E+00    0.165691006291179166E+00   -0.854983570667371532E+04   -0.106833131998848234E+02    1
    0.701027779106140230E+02    0.147282429210717325E+01   -0.729100212058337860E-01   -0.327171306832774178E+00    0.932365207786011396E+00   -0.847243256373208631E+00    0.702550931025367476E+00   -0.853444608933463678E+04   -0.106883131998848224E+02    1
    0.840462431410504394E+02    0.275352437200368527E+01    0.968331459755788515E+01   -0.221696731419093851E+00    0.100960925334711149E+01    0.829207575453653423E+00    0.319312307299404186E-01   -0.852763047851649026E+04   -0.106933131998848339E+02    1
    0.980879702185091560E+02   -0.249703668462765638E+01    0.125159096981637141E+01    0.224396543875066357E+00    0.543359808890036433E+00   -0.398034098435204431E+00    0.208184852858810610E+00   -0.845043471079527808E+04   -0.106983131998848471E+02    1
    0.801348603625726525E+02   -0.147134625454504109E+01   -0.466622198824671308E+01   -0.404661427957016429E+00    0.604907677639872077E-01   -0.208132927588468908E+00   -0.586180930723948501E+00   -0.844902866113775963E+04   -0.107033131998848514E+02    1
    0.800387056847500276E+02    0.865722649517365106E+00   -0.362334234016688495E+01   -0.267919393109302462E+00   -0.458139430991105101E+00   -0.272123412035298218E+00    0.981062627954885524E+00   -0.840893318780759182E+04   -0.107083131998848398E+02    1
    0.577076708646689127E+02   -0.276659565403958263E+01   -0.237579926302425193E+00    0.127237227076523141E+01    0.387905027757223575E+00    0.494772109326882870E+00    0.149694264134768051E+00   -0.836681288222288094E+04   -0.107133131998848388E+02    1
    0.790897749961889076E+02    0.190613058625947573E+01   -0.419476891441937472E+01   -0.348060572640328303E+00    0.668298580071052584E+00    0.585219448838625311E-01    0.933977239206125409E+00   -0.835720870505737548E+04   -0.107183131998848502E+02    1
    0.798444448429204670E+02    0.275171324884807600E+01    0.923190864615294160E+01   -0.590774312903789678E+00   -0.499913037594738263E+00   -0.928266355751650174E-02    0.570098628631090065E+00   -0.832268322421850098E+04   -0.107233131998848403E+02    1
    0.596865319767639875E+02   -0.197829542262715696E+01   -0.643151402296903374E+01    0.128846283115514382E+01   -0.620449075753913171E+00   -0.631653964944222546E+00    0.118377719751656896E+00   -0.830239908769476824E+04   -0.107283131998848340E+02    1
    0.903665910325840116E+02   -0.293016322524065131E+01   -0.628336493921669081E+01    0.369816486785353504E+00    0.147558560651916970E+00   -0.247931403652900784E+00    0.474848375357033392E+00   -0.829701768637618807E+04   -0.107333131998848437E+02    1
    0.952088783298501085E+02    0.232558496541599791E+01    0.722574291173585692E+01   -0.116045669255066031E+01    0.105349088563458970E+01   -0.499417645687357803E+00    0.763584693197986386E+00   -0.822687677948733835E+04   -0.107383131998848373E+02    1
    0.741051201905104051E+02    0.311038980264760401E+01   -0.139696159864674208E+01    0.285876661725950498E+00    0.263718512062064647E+00   -0.451293972829578394E+00    0.262681918483352872E+00   -0.822637836069231525E+04   -0.107433131998848275E+02    1
    0.883628571399319469E+02    0.306590628543170052E+01   -0.734798398259861685E+01    0.280820050351138661E+00   -0.479039922584684863E+00    0.408838827629442569E+00    0.892287117421129539E+00   -0.820291889615558102E+04   -0.107483131998848336E+02    1
    0.808857880345087068E+02   -0.290717475086841581E+01   -0.840476218097806438E+01    0.781410530479163867E+00   -0.112837543586085332E+00   -0.222054071448460899E+00    0.110265101743648231E+00   -0.816024378546106618E+04   -0.107533131998848344E+02    1
    0.968556586297571869E+02    0.160880281935898140E+01    0.827126783065668647E+01   -0.185094929043511769E+01    0.490702366186366756E+00   -0.720507080979607251E+00    0.402516517352605963E+00   -0.814595992438226949E+04   -0.107583131998848280E+02    1
    0.887947705716830313E+02   -0.299092103272218290E+01   -0.140321535783971463E+01    0.556799992079277217E+00    0.922036415710010715E+00    0.410229316114456566E+00    0.313517936329730240E-01   -0.810310413957974106E+04   -0.107633131998848413E+02    1
    0.949562296697264401E+02    0.355080289531115145E+01    0.573428508695561590E+01   -0.903332234599659500E+00    0.567126198542196924E+00   -0.260925103050855700E+00    0.767127441219770834E+00   -0.808812587875386089E+04   -0.107683131998848385E+02    1
    0.987584323177694756E+02   -0.199039832171498476E+01   -0.613677709165574026E+01   -0.575355239455632272E+00    0.624107875393717926E+00   -0.499584613379680409E+00    0.670943890167246204E+00   -0.806660532315161799E+04   -0.107733131998848428E+02    1
    0.652482295218428021E+02   -0.120145940888731317E+01   -0.649085845112218518E+01    0.106756861943740944E+01   -0.111658954114610687E-01    0.136943788881858453E+01    0.860198202735884543E-02   -0.805144342962373230E+04   -0.107783131998848365E+02    1
    0.951183392881766139E+02    0.196220582642002395E+01   -0.644029158418663350E+01   -0.399210155406365175E+00   -0.181461017422815063E+00   -0.483781933446185697E+00    0.982121933485308407E+00   -0.799110946128096293E+04   -0.107833131998848302E+02    1
    0.811826773391748020E+02    0.114077766101893463E+01   -0.903599580615761511E+01    0.173463448048380542E+00   -0.108687787287178139E+01    0.966910733072140260E+00    0.761454703361874596E-01   -0.798697595406931759E+04   -0.107883131998848398E+02    1
    0.863886534530811332E+02    0.272306992800260428E+01   -0.953543732583749915E+00    0.633159272376886406E-01    0.524419936153246447E+00    0.108987632963110181E+01    0.120730568607951838E-03   -0.797786478516406714E+04   -0.107933131998848317E+02    1
    0.735984652615888706E+02   -0.187239533889662857E+01    0.520999265028914493E+01    0.179359449605563270E+00    0.217368460612888725E+00    0.522922044411531672E+00    0.823402314442015726E+00   -0.797161974345448562E+04   -0.107983131998848219E+02    1
    0.647831936462684013E+02    0.340228517512898865E+01    0.833248380909689246E+01    0.441786291521765406E+00   -0.100752660879718059E+01    0.274941819417237276E+00    0.797034091565143044E-01   -0.797103832255601264E+04   -0.108033131998848351E+02    1
    0.762790715448523429E+02   -0.210100720563293164E+01   -0.179263279063406067E+01    0.422374393315649854E+00   -0.459664190191128252E+00    0.830138106586679303E+00    0.321301149262299024E+00   -0.796437668277488774E+04   -0.108083131998848394E+02    1
    0.740566944177684547E+02   -0.163126021130364141E+01    0.928973009042019982E+01    0.588690882058600096E-01   -0.148942118446470317E+00   -0.712597137243469403E+00    0.560884610138591588E+00   -0.793216603097075676E+04   -0.108133131998848420E+02    1
    0.597843175132764912E+02    0.245449473569483256E+01    0.544788118289157808E+01    0.215019579542079953E+00    0.835520503260365643E+00   -0.878223444176105428E+00    0.275862039640479395E+00   -0.792888427212520583E+04   -0.108183131998848356E+02    1
    0.809894817162982008E+02    0.369597084927090336E+01    0.726655975225971673E+01   -0.375184425976506475E+00    0.153746623195697651E+01   -0.104252789293382842E+01    0.218063046198149202E-01   -0.792656823236827222E+04   -0.108233131998848169E+02    1
    0.752815069273558493E+02    0.214395578287265831E+01    0.906348380837818723E+01   -0.106929428712967223E+01    0.585937123669638460E+00   -0.895395279014105316E+00    0.659641436202365261E+00   -0.791235234363009567E+04   -0.108283131998848372E+02    1
    0.711048705730413815E+02   -0.281136977283721556E+01    0.342454702286300083E+01    0.113807297753036352E+01    0.720889018149248884E-01   -0.697675669073183347E-01    0.208543034652350245E+00   -0.788765236035619637E+04   -0.108333131998848451E+02    1
    0.824936330385847043E+02   -0.933695930081976044E+00   -0.101348654953705619E+01    0.190886393140488053E+00    0.266387330470048589E+00   -0.466130755966092991E+00    0.381272392647842073E+00   -0.787799192898831552E+04   -0.108383131998848405E+02    1
    0.892432690993103392E+02   -0.435808124351105164E+00   -0.521757510110036904E+00    0.380904422884214000E-01   -0.830619028121153846E+00    0.622198905934827629E+00    0.186639225030176492E+00   -0.786753313154875741E+04   -0.108433131998848467E+02    1
    0.857150090785066965E+02    0.145101402687736414E+01    0.255787513506943220E+01   -0.247603191481488238E+00    0.597297964301058748E+00   -0.584308469111475492E+00    0.226044703426131477E-01   -0.782162993219154851E+04   -0.108483131998848403E+02    1
    0.840188162301775208E+02   -0.562967023563457847E+00    0.814739736478918175E+00    0.187241464989618578E+00   -0.325527366622751835E+00    0.832509812389708781E+00    0.858805787866871784E+00   -0.781465223388207687E+04   -0.108533131998848358E+02    1
    0.693369929716236584E+02   -0.306251093799223728E+01    0.828828197369371011E+01    0.545310121062179576E+00    0.181137529114577589E+00   -0.444679913424614881E-01    0.431431797146156537E+00   -0.774792255118457160E+04   -0.108583131998848330E+02    1
    0.758448928040781993E+02   -0.222908837884334687E+01   -0.846926630973181105E+00    0.475145399972262794E+00    0.551289448531761650E+00   -0.118896898100350334E+01    0.769380396752561424E-01   -0.770938649311068548E+04   -0.108633131998848338E+02    1
    0.986925044763481907E+02    0.207776193595765957E+01    0.133665047443983553E+01   -0.356446116249507838E+00   -0.742375220628828991E+00    0.888840171998523942E+00    0.142333586988414362E+00   -0.765792669521505377E+04   -0.108683131998848417E+02    1
    0.959307620913355237E+02    0.293946410754046639E+01    0.802919244801766396E+01   -0.336967972713772213E+00   -0.606866053287238971E+00    0.124801038524581642E+01    0.248986105770712118E-01   -0.756810688020170983E+04   -0.108733131998848460E+02    1
    0.748156014273456265E+02    0.470607077884207747E+00   -0.230658423204741858E+01   -0.951148061093803676E+00    0.108077415259830012E+01   -0.744417118356044849E+00    0.978702379235418141E+00   -0.753419850761462112E+04   -0.108783131998848450E+02    1
    0.827221903352242833E+02   -0.678282009868831359E-01    0.715547807490501953E-02   -0.546737708784597487E+00    0.344963452967987472E+00    0.498721412647988860E+00    0.603055632626272820E+00   -0.751218143132491969E+04   -0.108833131998848369E+02    1
    0.924681412528134956E+02    0.322213555337349433E+01    0.806952626655851546E+01   -0.254913978365479466E+00   -0.662776626923374579E+00    0.181650062490136488E+00    0.482169363098102322E+00   -0.750902302752583273E+04   -0.108883131998848341E+02    1
    0.643221206752540411E+02   -0.303483440866034515E+01    0.767441102988883372E+01    0.102250354898414031E+01    0.434049960580204619E+00    0.680812788211704323E-01    0.567015849195152244E+00   -0.750599173283720120E+04   -0.108933131998848403E+02    1
    0.887066699506466421E+02    0.635938837902068954E+00   -0.541094777133649885E+01    0.127115918369518965E+00   -0.292163261150999887E+00    0.592444710004860209E+00    0.720254052831193148E+00   -0.748135133630974997E+04   -0.108983131998848393E+02    1
    0.632629037273855701E+02   -0.277147550574104651E+01    0.209888021400862890E+01    0.123012963223590788E+01    0.385498708646978105E+00    0.324138715518297094E+00    0.130668053207287471E+00   -0.744190288947677254E+04   -0.109033131998848383E+02    1
    0.706115511226241779E+02    0.195603568213945866E+01    0.232611772030650243E+01   -0.237573733076708038E+00   -0.481535092943737864E+00   -0.830474887848540400E+00    0.123817220332615330E+00   -0.741532255157925374E+04   -0.109083131998848319E+02    1
    0.823079037256844117E+02    0.300855034174005276E+00   -0.428536732570923196E+01   -0.277538105035574745E+00   -0.550661991392876082E+00    0.668384252917918253E+00    0.942273376700836440E+00   -0.739929977317382145E+04   -0.109133131998848327E+02    1
    0.566258257504318294E+02   -0.147244670282155177E+01    0.900856568765968646E+00    0.652363365915263671E+00    0.125865382783806457E+01    0.401315463262221783E-01    0.108928756694224305E+00   -0.737147530268708942E+04   -0.109183131998848424E+02    1
    0.560964425963944322E+02    0.190300313503629592E+01    0.984461518898790544E+01    0.123869202887092911E+00    0.130636894212356580E+00    0.551134634189312855E+00    0.623745231525024924E+00   -0.732800535248680899E+04   -0.109233131998848361E+02    1
    0.979478169004110697E+02    0.862943465728271519E+00   -0.183135111929417072E+01   -0.100396512521925274E+01   -0.153844971907123096E+00   -0.629797091120581687E+00    0.540388353680260725E+00   -0.732799272863119768E+04   -0.109283131998848244E+02    1
    0.776290427738914275E+02    0.304266453676092841E+01    0.733027155742087544E+00   -0.559001045106953143E+00    0.565403216556279453E+00   -0.273028459154891934E+00    0.950108899496763026E+00   -0.732538730946692158E+04   -0.109333131998848287E+02    1
    0.824489043721902704E+02    0.206543960111225200E+01   -0.955145927251790106E+01   -0.440120234800104981E+00    0.777325837553911825E+00   -0.807156540451281046E+00    0.186244146713012038E+00   -0.728865644904197143E+04   -0.109383131998848295E+02    1
    0.812091298692471213E+02    0.133689200868728708E+01   -0.152747447970592631E+01    0.741804462777793105E-01   -0.380077526894803785E+00    0.841141932834151618E+00    0.196466051712584244E+00   -0.727153560158396522E+04   -0.109433131998848285E+02    1
