    0.681868744200645551E+02   -0.527699073083644166E+00    0.704682189261060188E+00    0.677133035559620566E-01   -0.194271239922367855E+01    0.159765839905177476E+01    0.255375873004348719E-02   -0.192621851726116802E+04
    0.959167582904041467E+02   -0.469922300897489542E+00    0.310417492497649050E+00   -0.674003513263848220E+00   -0.172411275417981669E+01    0.137013432398022550E+01    0.240606644919028057E-02   -0.192620702951041858E+04
    0.959167582904041467E+02   -0.469922300897489542E+00    0.310417492497649050E+00   -0.674003513263848220E+00   -0.172411275417981669E+01    0.137013432398022550E+01    0.240606644919028057E-02   -0.192620702951041858E+04
    0.688611611292272414E+02   -0.411123532931558344E+00    0.360276235171141934E-01    0.332924490983828036E-01   -0.178278729795256052E+01   -0.992644282242951315E+00    0.509084897807321468E-03   -0.192620263208482038E+04
    0.778955568252925730E+02   -0.511589271577681970E+00    0.484684108957511128E+00   -0.224641633711229360E+00   -0.142375186706460388E+01   -0.178278296452757323E+01    0.133662536880518878E-02   -0.192619325928718104E+04
    0.860948147352310400E+02   -0.503994910701305532E+00    0.564360187023165594E+00   -0.439218795852589494E+00    0.817066157049741726E+00   -0.461431574931054689E+00    0.150758212720925044E-02   -0.192618932343193887E+04
    0.960228184248421144E+02   -0.474782670292861475E+00    0.395577109882827571E+00   -0.686906813866421828E+00   -0.290072791641181160E+00   -0.152522184964761021E+01    0.790777282473342780E-03   -0.192618788498005460E+04
    0.723696299563512611E+02   -0.419646888178694777E+00    0.881534113045354673E-01   -0.674154019717434494E-01    0.174020532984442911E+01    0.577057318433495503E+00    0.664555557696955290E-03   -0.192618253538830345E+04
    0.689629112466419514E+02   -0.436403734456675796E+00    0.158867043147452591E+00    0.388117517663388867E-01    0.169472967244697070E+00    0.180238363341085961E+01    0.237371418699172665E-02   -0.192618092073764865E+04
    0.742220751555367713E+02   -0.392080037679207294E+00   -0.226086591055079111E-01   -0.126899290560032796E+00    0.532115883190362293E+00   -0.136350457036246331E+01    0.133767714940358218E-02   -0.192617904716919475E+04
    0.814555684479780382E+02   -0.406382715642897629E+00    0.434453741193419063E-01   -0.331969862424003281E+00   -0.585921130914177635E+00    0.414657037169982701E+00    0.386475647601902672E-02   -0.192617878715383131E+04
    0.961016180201974635E+02   -0.501194080636091943E+00    0.604814597930797504E+00   -0.685457911389924845E+00    0.591099559030701993E+00   -0.580629326186824501E+00    0.137776033018233157E-02   -0.192617738268068251E+04
    0.921060238308163264E+02   -0.443237349989070495E+00    0.211057007769522187E+00   -0.598053898192247857E+00    0.107711507787664029E+01    0.165340705913471808E+01    0.618385521733211263E-03   -0.192616961533823428E+04
    0.669941869716743241E+02   -0.474208946816804922E+00    0.356116856724694841E+00    0.104942758673701064E+00    0.179246556461997475E+01   -0.746521254105415366E+00    0.572123500326204848E-03   -0.192616846489775662E+04
    0.669941869716743241E+02   -0.474208946816804922E+00    0.356116856724694841E+00    0.104942758673701064E+00    0.179246556461997475E+01   -0.746521254105415366E+00    0.572123500326204848E-03   -0.192616846489775662E+04
    0.756541741880205336E+02   -0.420294656830437319E+00    0.638186900388664213E-01   -0.166176743910426694E+00    0.135906320614381082E+01    0.949135952274211547E+00    0.239911998514585889E-02   -0.192616364035507490E+04
    0.770515732170896683E+02   -0.462940952414301776E+00    0.435551048846482658E+00   -0.208990190305961221E+00   -0.177547664013446638E+01    0.394478990884006731E+00    0.453772213291570026E-03   -0.192616004156139388E+04
    0.815960247822909253E+02   -0.470583195167073587E+00    0.436725660251726211E+00   -0.333250432933219543E+00    0.704823978192051559E+00   -0.414788618519688956E+00    0.260016140519825356E-02   -0.192615789384116647E+04
    0.748427696972542833E+02   -0.472838426129527978E+00    0.470398865365687868E+00   -0.145496522516346261E+00    0.156108133462401844E+01    0.183970798809241298E+01    0.631126833630535344E-03   -0.192615588156832268E+04
    0.926221948458078543E+02   -0.441828831146989121E+00    0.114211090679949834E+00   -0.604663023196607696E+00   -0.252359065137658378E+00    0.178699590264199815E+01    0.112920784738368418E-02   -0.192613557628131480E+04
    0.744898760307341803E+02   -0.458653776231533694E+00    0.300069908332433855E+00   -0.136418072970634796E+00    0.862913211058754293E+00    0.132946520139548685E+01    0.738415588123375599E-03   -0.192612447501661677E+04
    0.899348148986509699E+02   -0.408686989004674928E+00    0.445581628319597911E-01   -0.546759206477887005E+00   -0.522515672208117232E+00    0.196242846974139518E-01    0.302844684360925598E-02   -0.192611474645453859E+04
    0.879628496295933786E+02   -0.449736108825400382E+00    0.348679263151794316E+00   -0.498097112815898413E+00    0.574404245237802868E-02   -0.173764741364305442E+01    0.287816963282727656E-03   -0.192610775534313893E+04
    0.879628496295933786E+02   -0.449736108825400382E+00    0.348679263151794316E+00   -0.498097112815898413E+00    0.574404245237802868E-02   -0.173764741364305442E+01    0.287816963282727656E-03   -0.192610775534313893E+04
    0.857505260507604135E+02   -0.484491283707762843E+00    0.353698975847258623E+00   -0.437545473228944104E+00   -0.128810646743998469E+01   -0.294003070865316296E+00    0.768538252144068679E-03   -0.192610700025161918E+04
    0.729681653601166147E+02   -0.511209728506643923E+00    0.500647728145528603E+00   -0.842241906198992751E-01   -0.101109831369661896E+01    0.121584231451216818E+01    0.578064982560411167E-03   -0.192610322257380221E+04
    0.852448952127540878E+02   -0.532633715755386206E+00    0.663794587023996741E+00   -0.418208523425043666E+00    0.116123573988173812E+01   -0.668562639515045909E+00    0.681407757705088102E-03   -0.192609649123342069E+04
    0.730579283818920544E+02   -0.480012082398815210E+00    0.523958602372861293E+00   -0.888300886344666196E-01    0.184929987153428543E+01    0.593012924733615776E-01    0.203463676603110599E-02   -0.192609442828001215E+04
    0.830883279854771502E+02   -0.459679433925097580E+00    0.266576641131075931E+00   -0.371809043392019589E+00   -0.841030249617133130E+00    0.114316588799064389E+01    0.367675775683906636E-02   -0.192607198883890123E+04
    0.954143076452336345E+02   -0.470356676814805752E+00    0.287477572604689868E+00   -0.670845492912135910E+00   -0.952662335143406924E+00    0.155855781606585442E+01    0.992473062779497539E-03   -0.192606601459483863E+04
    0.962900509801913245E+02   -0.447091367393867234E+00    0.271668259753797159E+00   -0.694860089968933892E+00   -0.216656588550089735E+00   -0.158637516214040741E+01    0.936892204051353872E-03   -0.192606351004638213E+04
    0.945867266291393491E+02   -0.507595531965466584E+00    0.615003655152646544E+00   -0.650450840559095411E+00    0.453426406558128381E+00   -0.125401715871905051E+01    0.110991598368714861E-02   -0.192605385408838401E+04
    0.945867266291393491E+02   -0.507595531965466584E+00    0.615003655152646544E+00   -0.650450840559095411E+00    0.453426406558128381E+00   -0.125401715871905051E+01    0.110991598368714861E-02   -0.192605385408838401E+04
    0.739690249189604003E+02   -0.403533738555676535E+00    0.576609656410056459E-01   -0.123279786010954240E+00   -0.832140891990009957E+00    0.888635159591744550E+00    0.751612811771718015E-03   -0.192605176124695481E+04
    0.904278772628721015E+02   -0.492437882402438465E+00    0.585579031080524004E+00   -0.552160186252152130E+00    0.183510565494067279E+01    0.968204736370312791E+00    0.793902186831507706E-03   -0.192604342986738516E+04
    0.834919935259548680E+02   -0.499453534813883770E+00    0.510397842998187912E+00   -0.380524884683175912E+00   -0.343756400865072864E+00   -0.137580320994952521E+01    0.188930009701104851E-02   -0.192604029058117726E+04
    0.795376534249775347E+02   -0.474884450038500994E+00    0.520170622221659329E+00   -0.275148458423018383E+00   -0.133240163430971803E+01    0.191581956471582915E+01    0.245035388045788949E-02   -0.192602746387410230E+04
    0.847053021881208679E+02   -0.472917811157756329E+00    0.369373429888529614E+00   -0.404792237936035804E+00    0.103531342391555148E+01   -0.159165134167946642E+01    0.113745208678395215E-02   -0.192601993765201246E+04
    0.649827857893981076E+02   -0.445199291583187051E+00    0.244601008464606196E+00    0.159089764361539210E+00   -0.554321357166142725E+00    0.857838532036371504E+00    0.216060856839361826E-02   -0.192601367116363394E+04
    0.841751127765557783E+02   -0.480686348232068461E+00    0.520618050499532359E+00   -0.399011185783699318E+00    0.167772201541203625E+01    0.195161776889386429E+01    0.144567762570835256E-02   -0.192600771970965138E+04
    0.882816924001544123E+02   -0.462203356637552520E+00    0.220688992810245566E+00   -0.497292630951442050E+00    0.587635440488088356E+00    0.121269501703964266E+01    0.203836256300049534E-02   -0.192600027941031180E+04
    0.944361020005753460E+02   -0.426855390624830466E+00    0.182458457687030062E+00   -0.646173523539971484E+00   -0.401679269714576126E+00    0.337823132337420784E+00    0.488364195194734840E-02   -0.192599983498504525E+04
    0.944361020005753460E+02   -0.426855390624830466E+00    0.182458457687030062E+00   -0.646173523539971484E+00   -0.401679269714576126E+00    0.337823132337420784E+00    0.488364195194734840E-02   -0.192599983498504525E+04
    0.984309778354988794E+02   -0.486452047049841685E+00    0.449926810309573710E+00   -0.735543913740592359E+00   -0.773271886357978611E+00   -0.139375704184934079E+01    0.275855944360992034E-02   -0.192599087010775042E+04
    0.925585625914035290E+02   -0.443354540203675818E+00    0.215859146127892032E+00   -0.600538184308469170E+00    0.126430697286159965E+01   -0.198980363147219119E+00    0.249174834042742432E-02   -0.192598876427184018E+04
    0.925585625914035290E+02   -0.443354540203675818E+00    0.215859146127892032E+00   -0.600538184308469170E+00    0.126430697286159965E+01   -0.198980363147219119E+00    0.249174834042742432E-02   -0.192598876427184018E+04
    0.746260436698343881E+02   -0.476084718433769538E+00    0.382299594241079177E+00   -0.138792142396368945E+00   -0.189361098572712261E+01    0.570179545206352945E+00    0.247135889030558609E-02   -0.192597719956156698E+04
    0.746260436698343881E+02   -0.476084718433769538E+00    0.382299594241079177E+00   -0.138792142396368945E+00   -0.189361098572712261E+01    0.570179545206352945E+00    0.247135889030558609E-02   -0.192597719956156698E+04
    0.865017065184849656E+02   -0.481968724954274119E+00    0.321113663653555648E+00   -0.451739107989119759E+00    0.176591434354789811E+01    0.271603383963319178E+00    0.150287733514531396E-02   -0.192597560871684618E+04
    0.678653229884140501E+02   -0.498705376190122784E+00    0.563219202153968368E+00    0.693027193640318728E-01   -0.617186053270774249E+00    0.158580478753009935E+01    0.114349389672141477E-02   -0.192597431775665200E+04
    0.678653229884140501E+02   -0.498705376190122784E+00    0.563219202153968368E+00    0.693027193640318728E-01   -0.617186053270774249E+00    0.158580478753009935E+01    0.114349389672141477E-02   -0.192597431775665200E+04
    0.926416590028469926E+02   -0.473629579805111778E+00    0.394514577855552773E+00   -0.608948908842428693E+00   -0.121471925209005382E+01    0.161587416958953556E+01    0.127269747802238875E-02   -0.192596532629844228E+04
    0.926416590028469926E+02   -0.473629579805111778E+00    0.394514577855552773E+00   -0.608948908842428693E+00   -0.121471925209005382E+01    0.161587416958953556E+01    0.127269747802238875E-02   -0.192596532629844228E+04
    0.685253471989882286E+02   -0.498027283719408409E+00    0.565536019856025973E+00    0.504865466949553365E-01   -0.602177783798152788E+00   -0.656820878514109419E+00    0.289775463084374074E-02   -0.192596159663503454E+04
    0.985277237149255427E+02   -0.425405655098170410E+00    0.103554903100970819E+00   -0.739454979552576219E+00    0.107093935820661601E+01    0.572673497979288015E+00    0.264136333774955823E-02   -0.192595804308483889E+04
    0.985277237149255427E+02   -0.425405655098170410E+00    0.103554903100970819E+00   -0.739454979552576219E+00    0.107093935820661601E+01    0.572673497979288015E+00    0.264136333774955823E-02   -0.192595804308483889E+04
    0.899350062122938283E+02   -0.524238152008942748E+00    0.682688192720636522E+00   -0.534438128973206972E+00   -0.331598732229084758E+00    0.609325486346973921E+00    0.283940188147346895E-02   -0.192595290488111505E+04
    0.886196230202828588E+02   -0.409700116457246022E+00    0.173813718296891295E-01   -0.513132495433637814E+00    0.375653850623627328E-01   -0.469419030324799591E+00    0.816720796174896790E-03   -0.192594988324491374E+04
    0.841280355203147394E+02   -0.443979042749520048E+00    0.234835498723917624E+00   -0.401400501620940986E+00    0.118256257937351617E+00   -0.113893682292026543E+01    0.101113120016815827E-03   -0.192594590370782089E+04
    0.853342695320596931E+02   -0.408811421641720685E+00    0.275686028604287259E-01   -0.431916320615648885E+00    0.687575728729043600E+00    0.234976040423221733E+00    0.804059476941398898E-03   -0.192594126729931213E+04
    0.973682656663114017E+02   -0.462066264363921952E+00    0.253617302583412751E+00   -0.714203625378019069E+00    0.354503642673457797E+00   -0.197890523198876767E+01    0.243485532621701140E-02   -0.192593219026910765E+04
    0.973682656663114017E+02   -0.462066264363921952E+00    0.253617302583412751E+00   -0.714203625378019069E+00    0.354503642673457797E+00   -0.197890523198876767E+01    0.243485532621701140E-02   -0.192593219026910765E+04
    0.971686543401497147E+02   -0.425387294462391097E+00    0.138179560987239824E+00   -0.714654231311151023E+00    0.188182438508120553E+01   -0.438270485385592323E-01    0.192821947714083564E-02   -0.192590964592015848E+04
    0.686719451224164459E+02   -0.520988035240153913E+00    0.583991456108172713E+00    0.480849547711841296E-01    0.760205206035803105E+00    0.157335257404020101E+01    0.690229785815343888E-03   -0.192590642239911995E+04
    0.858589358926819841E+02   -0.466754749285259063E+00    0.467939422240226222E+00   -0.440964741718616438E+00   -0.131773927437604010E+01   -0.242025474667503682E+00    0.124033237745768687E-02   -0.192590419162965850E+04
    0.688227446277226989E+02   -0.430681595437787390E+00    0.169129503569919848E+00    0.337938843735017258E-01   -0.138114084823844285E+01    0.139977636395514260E+01    0.294799339171780694E-02   -0.192589489067430327E+04
    0.757216915731954572E+02   -0.457794718475561524E+00    0.193376959171080998E+00   -0.165519004838643013E+00    0.194763165407574101E+01   -0.161353191743672308E+01    0.373289820366995428E-03   -0.192589291116816639E+04
    0.931938521249628593E+02   -0.479778144687458052E+00    0.315338577280865451E+00   -0.613304211319828596E+00    0.156881887581957136E+01   -0.163413187723756703E+01    0.364673636351176000E-03   -0.192589276455789945E+04
    0.957836565271799998E+02   -0.486146343955506044E+00    0.376589395625764212E+00   -0.678212786060733208E+00   -0.905181689772602160E+00    0.133036545104099924E+01    0.198064592317059862E-02   -0.192589050000132079E+04
    0.832822850132077406E+02   -0.517984326630337222E+00    0.552836480250189055E+00   -0.370464934569355364E+00    0.828680180742839223E+00   -0.160151969402176064E+01    0.227375524596062917E-03   -0.192588571860851471E+04
    0.926319311111735715E+02   -0.436443264003093745E+00    0.208791760336804799E+00   -0.611024335480166769E+00   -0.836918171928288546E+00    0.353072014359501196E+00    0.217058321086405215E-02   -0.192587286038855359E+04
    0.879758094385252321E+02   -0.429300914882028373E+00    0.247113542237652695E+00   -0.499104642982260316E+00   -0.185128626579567079E-01    0.199900778025751347E+01    0.222456039148677398E-02   -0.192586994801312335E+04
    0.674202629293335605E+02   -0.492072534756865743E+00    0.433824224641519152E+00    0.915096360143863308E-01   -0.189771549958694052E+00   -0.521035960806013776E+00    0.255952348985721834E-02   -0.192586106035350099E+04
    0.674202629293335605E+02   -0.492072534756865743E+00    0.433824224641519152E+00    0.915096360143863308E-01   -0.189771549958694052E+00   -0.521035960806013776E+00    0.255952348985721834E-02   -0.192586106035350099E+04
    0.971713272769430318E+02   -0.527705682529553410E+00    0.680542614451898231E+00   -0.703714709870460808E+00    0.872987544852514397E+00   -0.572509513379635404E-01    0.153665065944541546E-02   -0.192585776785885992E+04
    0.971713272769430318E+02   -0.527705682529553410E+00    0.680542614451898231E+00   -0.703714709870460808E+00    0.872987544852514397E+00   -0.572509513379635404E-01    0.153665065944541546E-02   -0.192585776785885992E+04
    0.733328423131514597E+02   -0.451994176994736652E+00    0.227195350381981243E+00   -0.956419608876757366E-01    0.167354733977053849E+01   -0.189482750262309496E+01    0.250500810270626317E-02   -0.192585768310580534E+04
    0.733328423131514597E+02   -0.451994176994736652E+00    0.227195350381981243E+00   -0.956419608876757366E-01    0.167354733977053849E+01   -0.189482750262309496E+01    0.250500810270626317E-02   -0.192585768310580534E+04
    0.777967445859347464E+02   -0.396750692234774327E+00    0.457129494941703740E-01   -0.231566985685951465E+00    0.192940231253328198E+01   -0.192053038302092038E+01    0.169469726518056696E-02   -0.192585764662912447E+04
    0.690248066139774039E+02   -0.473236713735805559E+00    0.267796049893384236E+00    0.351500686893828629E-01   -0.883383667920794924E+00    0.980139704207611206E+00    0.228365597674207166E-02   -0.192585023790395189E+04
    0.690248066139774039E+02   -0.473236713735805559E+00    0.267796049893384236E+00    0.351500686893828629E-01   -0.883383667920794924E+00    0.980139704207611206E+00    0.228365597674207166E-02   -0.192585023790395189E+04
    0.872407677450978127E+02   -0.473403357414374781E+00    0.489004751152176453E+00   -0.476777069588116831E+00    0.771986298768237766E+00    0.154943503803913085E+01    0.685632319603390883E-03   -0.192584522654875900E+04
    0.746504241553985821E+02   -0.429617458584660827E+00    0.238026659758867609E+00   -0.136399611484208094E+00   -0.558504301326578911E-02    0.536613127753768460E+00    0.362848412726224367E-02   -0.192583598664343799E+04
    0.746504241553985821E+02   -0.429617458584660827E+00    0.238026659758867609E+00   -0.136399611484208094E+00   -0.558504301326578911E-02    0.536613127753768460E+00    0.362848412726224367E-02   -0.192583598664343799E+04
    0.761905814027998076E+02   -0.505876101514547649E+00    0.470164947225402585E+00   -0.178225432046097865E+00   -0.576497053250826452E+00    0.139451033897728083E+01    0.199701238203542353E-02   -0.192583565076915238E+04
    0.697873853618954456E+02   -0.433322252176826517E+00    0.118048920877349417E+00    0.957299317380488901E-02    0.198382400855571994E+01   -0.122414199585379047E+01    0.230498466506579014E-02   -0.192582930038278391E+04
    0.827217385876545279E+02   -0.521367087575794752E+00    0.583605578180932838E+00   -0.352354835026289948E+00   -0.163017706762457593E+01    0.478550036140961588E+00    0.184595229975492714E-02   -0.192582781756618670E+04
    0.665718645920453866E+02   -0.450164552228090376E+00    0.395831550395264742E+00    0.110196324650402744E+00   -0.774346946799081559E+00    0.149129778062717344E+01    0.260000706294150064E-02   -0.192582316654229476E+04
    0.930743960894341313E+02   -0.395848078117165603E+00    0.271832173287158696E-01   -0.620992558638626235E+00   -0.260156343876585039E+00   -0.123306493608090539E+01    0.555559003074801439E-03   -0.192581680914948220E+04
    0.773444314396463568E+02   -0.464290818895249924E+00    0.318603671942550903E+00   -0.209679382448044294E+00    0.112115588336628225E+01   -0.184076084128599438E+01    0.255281776462523702E-02   -0.192581408122213202E+04
    0.883730522538682095E+02   -0.413728290305541702E+00    0.987306362947819594E-01   -0.502740995157324733E+00    0.270481560559119760E+00    0.117296834665682548E+01    0.103131113439625111E-03   -0.192579788318564488E+04
    0.848938502355318008E+02   -0.476454803278809180E+00    0.381475136539100035E+00   -0.409675358548945212E+00   -0.899478219538423440E+00   -0.261552039480571707E+00    0.264483694709882755E-03   -0.192578536237895241E+04
    0.889034629957072582E+02   -0.481051812801966960E+00    0.449103205254576920E+00   -0.518740167393005436E+00   -0.815484276964356658E+00   -0.263503560533935088E+00    0.221561206076059669E-02   -0.192577875269613082E+04
    0.904857263323944210E+02   -0.504327749272148296E+00    0.507271997963202992E+00   -0.547135651602744133E+00    0.146551214065206770E+01    0.138602645572152117E+01    0.851793053324501059E-03   -0.192577699470594462E+04
    0.871545793173536083E+02   -0.472281270696945921E+00    0.471375489662264613E+00   -0.475175170594248186E+00   -0.118148725241279751E+01   -0.785154200478523689E+00    0.214061375038365753E-02   -0.192576594858181966E+04
    0.886421935822775140E+02   -0.451058058569560494E+00    0.245387069957772042E+00   -0.505260701880878571E+00    0.122135516566654001E+00   -0.318763608049599023E+00    0.149371820890364937E-02   -0.192575359367102487E+04
    0.914948661520892443E+02   -0.399876111149032987E+00    0.966885653197895323E-01   -0.582612502003492239E+00   -0.584628362128561729E+00    0.194955295787030369E+01    0.262890555040673490E-02   -0.192574951021510515E+04
    0.914948661520892443E+02   -0.399876111149032987E+00    0.966885653197895323E-01   -0.582612502003492239E+00   -0.584628362128561729E+00    0.194955295787030369E+01    0.262890555040673490E-02   -0.192574951021510515E+04
    0.734367458650110621E+02   -0.476010971170008457E+00    0.393123578156052034E+00   -0.103826083307197337E+00   -0.706889242014959285E+00   -0.365818300889321657E+00    0.965084524938930599E-03   -0.192574728262673011E+04
    0.869827515689748765E+02   -0.459335367123202776E+00    0.384396131223210702E+00   -0.465629638588055172E+00    0.133554317586497318E+01   -0.104094372578086869E+01    0.618558128666402141E-03   -0.192574698372412422E+04
    0.869827515689748765E+02   -0.459335367123202776E+00    0.384396131223210702E+00   -0.465629638588055172E+00    0.133554317586497318E+01   -0.104094372578086869E+01    0.618558128666402141E-03   -0.192574698372412422E+04
    0.954850683166369549E+02   -0.437259269517774385E+00    0.170147376775904746E+00   -0.675679445628411202E+00   -0.476409516802715816E+00    0.190161965586838244E+01    0.174768585197737636E-02   -0.192572944274022620E+04
    0.963414221365528078E+02   -0.421330249805929924E+00    0.117099824432106203E+00   -0.689213699320283979E+00   -0.176192809585302701E+00    0.307628377162375344E+00    0.384669351528366121E-03   -0.192572763965028025E+04
    0.963414221365528078E+02   -0.421330249805929924E+00    0.117099824432106203E+00   -0.689213699320283979E+00   -0.176192809585302701E+00    0.307628377162375344E+00    0.384669351528366121E-03   -0.192572763965028025E+04
    0.905676155260887725E+02   -0.512669469319807725E+00    0.511355198157140478E+00   -0.551037897184386338E+00   -0.128362933808793711E+00    0.147889897061757924E+01    0.121394206426539419E-02   -0.192572231177088088E+04
    0.905676155260887725E+02   -0.512669469319807725E+00    0.511355198157140478E+00   -0.551037897184386338E+00   -0.128362933808793711E+00    0.147889897061757924E+01    0.121394206426539419E-02   -0.192572231177088088E+04
    0.939541246665160088E+02   -0.500138968614029622E+00    0.466278191184454016E+00   -0.630943334092023633E+00   -0.610742511631276574E+00    0.485941197670434200E+00    0.443821384026810151E-02   -0.192570519223145720E+04
    0.831412744112155906E+02   -0.412431741414917674E+00    0.324239226237459377E-01   -0.372163772782243996E+00    0.130533099306590250E+01   -0.146120573623671168E+01    0.188710341869002818E-02   -0.192570263340650763E+04
    0.841334412429509086E+02   -0.452087428718959128E+00    0.287319502769223689E+00   -0.391847967532484631E+00   -0.140507888978746442E+01    0.152109559924520044E+01    0.213884653441720474E-02   -0.192570001840717123E+04
    0.860889954235444463E+02   -0.472731809531461877E+00    0.336456774717969864E+00   -0.446835874306557912E+00    0.372694105502243467E+00   -0.573095580122619630E+00    0.314515485506716708E-02   -0.192569693809817954E+04
    0.706346795400118879E+02   -0.485898196154798789E+00    0.471722774952553436E+00   -0.104164156732409197E-01   -0.244392578786228443E+00    0.211742504043668234E-01    0.323510287392347884E-02   -0.192568099509349963E+04
    0.961699735795386061E+02   -0.453902840074410285E+00    0.248671814491107313E+00   -0.690329742818612146E+00   -0.523785137111596688E+00    0.103243310749958317E+01    0.209220326095538312E-02   -0.192568095524400724E+04
    0.713083668183180919E+02   -0.411443279628194603E+00    0.121422192929692585E+00   -0.377075403151110322E-01   -0.688169311795623351E+00    0.150371102445817106E+01    0.220270073093065122E-02   -0.192568076943793653E+04
    0.713083668183180919E+02   -0.411443279628194603E+00    0.121422192929692585E+00   -0.377075403151110322E-01   -0.688169311795623351E+00    0.150371102445817106E+01    0.220270073093065122E-02   -0.192568076943793653E+04
    0.744351554737876313E+02   -0.480563817988552522E+00    0.333797997481790176E+00   -0.129415267963324254E+00    0.267058264065054729E+00    0.776023030387533286E+00    0.255989204294859718E-02   -0.192566959786004600E+04
    0.735464815276436497E+02   -0.408486075563793349E+00    0.823450265429865880E-01   -0.105108016610344635E+00   -0.579785574935362202E+00    0.164575316267179605E+01    0.689662167414617500E-04   -0.192566921273359526E+04
    0.940911683667290077E+02   -0.469458598009094175E+00    0.261275943370542052E+00   -0.637700004973979162E+00    0.149885922764220991E+01   -0.772516473966769812E+00    0.149760062238812885E-02   -0.192566578754041279E+04
    0.853741665718591634E+02   -0.404841986266028186E+00    0.891708764329823822E-01   -0.433866530153181884E+00   -0.571685471717074511E+00    0.104657791614970019E+01    0.502750225869208478E-03   -0.192566327539269673E+04
    0.853741665718591634E+02   -0.404841986266028186E+00    0.891708764329823822E-01   -0.433866530153181884E+00   -0.571685471717074511E+00    0.104657791614970019E+01    0.502750225869208478E-03   -0.192566327539269673E+04
    0.966778521925301533E+02   -0.454066303095365775E+00    0.184837512473421839E+00   -0.697420354722225966E+00    0.179182957066712145E+01    0.162530578076153143E+01    0.230289820351670116E-03   -0.192566068622350622E+04
    0.966778521925301533E+02   -0.454066303095365775E+00    0.184837512473421839E+00   -0.697420354722225966E+00    0.179182957066712145E+01    0.162530578076153143E+01    0.230289820351670116E-03   -0.192566068622350622E+04
    0.658360206856948622E+02   -0.464997421201066352E+00    0.378383813594791008E+00    0.132254363901203931E+00   -0.186158068157774226E+01    0.153390490738438956E+01    0.286312149250078640E-02   -0.192565399046233483E+04
    0.706076796472532351E+02   -0.488419164761874747E+00    0.361286302809800119E+00   -0.125451243350198638E-01   -0.111015265386620765E+00    0.165806286686877780E+01    0.535578043283857497E-03   -0.192565394633094797E+04
    0.781781889865553836E+02   -0.446579576436795023E+00    0.312191894691496330E+00   -0.241753314630436478E+00    0.148427617536352940E+01   -0.740558388434041870E+00    0.164249718353937091E-02   -0.192565208658072788E+04
    0.974095025909111598E+02   -0.415360323038643564E+00    0.174774393284778284E+00   -0.718069082085357024E+00   -0.393497345187904246E+00   -0.137069305968036903E+01    0.223785659693409578E-02   -0.192564858476388395E+04
    0.671951946721493130E+02   -0.501776356331947504E+00    0.600627388032657805E+00    0.928345375162891173E-01   -0.127564847999182662E+00    0.122145992342907528E+01    0.972910461102260982E-03   -0.192562816837567789E+04
    0.971538414909377224E+02   -0.425458329379688305E+00    0.241853023367797348E+00   -0.713236166202015909E+00    0.180731827841710047E+00    0.681535775712394543E+00    0.234953778938007396E-02   -0.192562699492324509E+04
    0.971538414909377224E+02   -0.425458329379688305E+00    0.241853023367797348E+00   -0.713236166202015909E+00    0.180731827841710047E+00    0.681535775712394543E+00    0.234953778938007396E-02   -0.192562699492324509E+04
    0.909362152528872230E+02   -0.427381128651914910E+00    0.202454378275952251E+00   -0.570955458356628753E+00   -0.373799267604480345E+00    0.167883972412910332E+01    0.766094320833188291E-03   -0.192562400342531669E+04
    0.927095993972471462E+02   -0.495332529917129172E+00    0.558588203954537121E+00   -0.607580974934990081E+00   -0.912391003554265057E+00   -0.597110957034341139E+00    0.121347789439929521E-02   -0.192562304238662864E+04
    0.750226485424200860E+02   -0.472646859949209297E+00    0.279238744427372509E+00   -0.143705583570323370E+00   -0.104500135518346138E-01   -0.779276033058900364E+00    0.170008086658168800E-02   -0.192561650047602370E+04
    0.750226485424200860E+02   -0.472646859949209297E+00    0.279238744427372509E+00   -0.143705583570323370E+00   -0.104500135518346138E-01   -0.779276033058900364E+00    0.170008086658168800E-02   -0.192561650047602370E+04
    0.839379080688631660E+02   -0.475646116975499744E+00    0.492727183212265274E+00   -0.392528656993604841E+00    0.121445745106057990E+01    0.112229865497143511E+01    0.659822158010747728E-03   -0.192561425421859121E+04
    0.843114358175409109E+02   -0.483257992225031519E+00    0.455256019343723395E+00   -0.401140310664494848E+00    0.221614254818787160E+00   -0.156459008166372104E+01    0.266782352828220937E-02   -0.192561076476309631E+04
    0.737002239065104874E+02   -0.401252217123312604E+00    0.303178132403036926E-01   -0.113481622158275286E+00    0.162391457656885052E+01    0.159780342002266096E+01    0.143285580167784588E-02   -0.192560538382839331E+04
    0.826954717877505772E+02   -0.431321606989957917E+00    0.919160676536243670E-01   -0.358714835255319997E+00   -0.111683440663545852E-02   -0.164629619714809117E+01    0.659037521315131158E-03   -0.192559312273966384E+04
    0.936239361652906013E+02   -0.514473996236828768E+00    0.576384275416844005E+00   -0.621633420100330625E+00   -0.105170880911041964E+01    0.113887917595192967E+01    0.192575062319511048E-03   -0.192559260464260092E+04
    0.936239361652906013E+02   -0.514473996236828768E+00    0.576384275416844005E+00   -0.621633420100330625E+00   -0.105170880911041964E+01    0.113887917595192967E+01    0.192575062319511048E-03   -0.192559260464260092E+04
