    0.920675619756749910E+02   -0.371711952099969212E+01    0.130766673689008250E+01    0.202338042056464218E+01    0.692693232357741273E+00   -0.900732988033237980E+00   -0.325918591464947394E+00   -0.700361247291101841E+06   -0.776831319988483138E+01    1
    0.687989681963555029E+02   -0.799492727060096442E+00   -0.256998319699903988E+01    0.320268699583718330E+01   -0.457899576391667562E+00    0.231119089336872197E+00    0.446528339980970301E+00   -0.690279748361505801E+06   -0.777331319988483305E+01    1
    0.549036624182085120E+02    0.350374813683275121E+01   -0.173447315946690317E+01    0.294225600130161524E+01    0.662325438659209453E+00   -0.103671434879074376E+01    0.953112544556979024E+00   -0.689221525769237895E+06   -0.777831319988483827E+01    1
    0.504846058008174907E+02   -0.105254507478848636E+01    0.206561229087046172E+01   -0.122824232800032007E+01   -0.763937423396056747E+00   -0.347198855412493179E+00    0.900017565831353616E+00   -0.685384951554273488E+06   -0.778331319988484172E+01    1
    0.781431364823685044E+02   -0.110436352852700903E+01   -0.923422645705403511E+01    0.244072682721898815E+01    0.749783747310218018E+00    0.302596797763364123E+00    0.635448599294924366E+00   -0.684027569922376773E+06   -0.778831319988484072E+01    1
    0.744307799062199535E+02    0.105102217143785559E+01   -0.735490850434999288E+00   -0.320183071409381981E+01    0.163618091937443655E+01   -0.755667254971661873E+00    0.503987742940981143E-01   -0.679591226158361533E+06   -0.779331319988484150E+01    1
    0.872248440980911255E+02    0.185424137115478516E+01    0.985143303871154785E+01   -0.260844588279724121E+01   -0.665896415710449219E+00    0.138117933273315430E+01    0.713327169418334961E+00   -0.669554668878051336E+06   -0.779831319988484672E+01    1
    0.748056691198490000E+02   -0.243846997067737892E+01    0.223180015355316286E+01   -0.236745227344786713E+01   -0.431416939469929206E+00    0.704545301306870098E+00    0.190637325368059329E+00   -0.668852189767991775E+06   -0.780331319988483241E+01    1
    0.807154923677444458E+02    0.197417736053466797E+01    0.960053563117980957E+01   -0.353900790214538574E+01    0.475070476531982422E+00   -0.322825431823730469E+00    0.833364129066467285E+00   -0.667921374959924724E+06   -0.780831319988482697E+01    1
    0.768253409229485129E+02   -0.279874280476136938E+01    0.592009014480181861E+01   -0.244924315906015266E+01   -0.108973238119971061E+00    0.714512588418495742E+00    0.291157805293981609E+00   -0.667205262749778689E+06   -0.781331319988483575E+01    1
    0.951250792845162323E+02   -0.355533059681313279E+01   -0.445340498840407228E+01    0.185456119825158083E+01    0.186197892601296333E+01   -0.100067873366628435E+01    0.323481894053497143E+00   -0.667005781735476106E+06   -0.781831319988483564E+01    1
    0.805443193158324533E+02    0.109497110647326235E+01    0.409280794539480652E+01    0.214859809552341119E+01    0.269645043334862500E+00   -0.585705157188976866E+00    0.512251610036535965E+00   -0.658764794685855624E+06   -0.782331319988483376E+01    1
    0.605046123266220093E+02    0.167584753036499023E+01    0.130813121795654297E+00   -0.256792008876800537E+01    0.162826848030090332E+01    0.203707933425903320E+00    0.255322456359863281E-02   -0.655335325042319950E+06   -0.782831319988483809E+01    1
    0.654219486079794024E+02    0.680608714787825697E+00   -0.131459182588966961E+01   -0.184003917676292872E+01   -0.960374721172391865E+00    0.937676993197834374E+00    0.275919909511290307E+00   -0.648797626408445882E+06   -0.783331319988484420E+01    1
    0.780242281607364134E+02    0.384139629734602472E+01   -0.538034346971896316E+01    0.208254398798793972E+01    0.155050566285436275E+01   -0.535960820232316282E+00    0.112389946646513916E+00   -0.646926466524723219E+06   -0.783831319988484054E+01    1
    0.940004080533981323E+02   -0.300701951980590820E+01   -0.621038079261779785E+01    0.227435946464538574E+01    0.389803409576416016E+00   -0.840906858444213867E+00    0.651428699493408203E+00   -0.643541629981894279E+06   -0.784331319988482800E+01    1
    0.742590361914309796E+02    0.210045371260416935E+01    0.174589773205633669E+01   -0.281206741614672495E+01   -0.183152750778091677E+00    0.757781621113179149E+00    0.177585196978670368E+00   -0.636490684445614927E+06   -0.784831319988483145E+01    1
    0.795136075548294059E+02    0.219866914372858169E+01   -0.247685541019196265E+00    0.186612968218599917E+01    0.110542010129216539E+01   -0.148356433917260278E+00    0.760026037902485019E+00   -0.636071574445907841E+06   -0.785331319988483223E+01    1
    0.534695655107498169E+02   -0.313050889968872070E+01   -0.807293534278869629E+01   -0.161146461963653564E+01    0.182999968528747559E+01   -0.566428899765014648E+00    0.191771268844604492E+00   -0.623502139145081164E+06   -0.785831319988483212E+01    1
    0.706874310257436491E+02    0.346659245803218052E+01   -0.907878069486314665E+01   -0.242174088411578481E+01   -0.327563335498478603E+00    0.565380749594877496E+00    0.217771698998948882E+00   -0.623231662409155862E+06   -0.786331319988484623E+01    1
    0.691173019308150316E+02    0.324479089347684546E+01    0.664350847845824788E+01    0.277733072600381092E+01   -0.926804810084620900E+00    0.807528965713283142E+00    0.458623095746453213E-01   -0.622365096160626155E+06   -0.786831319988483990E+01    1
    0.636148233322447396E+02    0.104745612989494408E+01   -0.802225180756039080E+01    0.247246103080729540E+01    0.949826998091754859E+00   -0.256749222690611845E+00    0.641885480052017954E+00   -0.621624101042670314E+06   -0.787331319988482559E+01    1
    0.975720643997192383E+02    0.259062862396240234E+01    0.648379802703857422E+01   -0.290125131607055664E+01   -0.790141820907592773E+00   -0.652848243713378906E+00    0.163955450057983398E+00   -0.619597628790149232E+06   -0.787831319988483170E+01    1
    0.741305733911920015E+02    0.242532860054015309E+01   -0.995992644806887917E+01    0.245126672402967927E+01    0.313282123428738402E+00    0.363984583724783484E+00    0.160650730504731998E+00   -0.617937508012566832E+06   -0.788331319988482893E+01    1
    0.845122814178466797E+02    0.212666463851928711E+01    0.491539955139160156E+01    0.233989834785461426E+01   -0.433043956756591797E+00   -0.446782827377319336E+00    0.712751150131225586E+00   -0.615384579286905937E+06   -0.788831319988482349E+01    1
    0.699190758298803274E+02    0.167149335123778986E+01    0.242312777277896174E+01   -0.177819150923016878E+01   -0.958401004808434154E+00    0.578534307490611521E+00    0.626964200797138327E+00   -0.614967921130648348E+06   -0.789331319988483315E+01    1
    0.989105412401076762E+02    0.327460272330445168E+01    0.248368288242246926E+01   -0.304424182764751095E+01   -0.586465136994952063E+00    0.331876780923987535E+00    0.496558316963704005E+00   -0.611050197107130196E+06   -0.789831319988484459E+01    1
    0.906840234994888306E+02    0.227493286132812500E+01    0.275607347488403320E+01    0.165729343891143799E+01    0.391340970993041992E+00   -0.298523426055908203E+00   -0.643563747406005859E+00   -0.602406734789654380E+06   -0.790331319988484005E+01    1
    0.984041282656369560E+02    0.376747990739712790E+01    0.518274702187685499E+01    0.178625291201161218E+01    0.176832567477470004E+00    0.841790272769818326E+00    0.623710500120947975E+00   -0.601437433759199223E+06   -0.790831319988484260E+01    1
    0.647980722188427194E+02    0.245777447345822520E+01    0.142726761898756749E+01   -0.247047727992436705E+01    0.267627731491363097E+00    0.560679251211846807E+00    0.851065320749221588E+00   -0.598996029925313429E+06   -0.791331319988484250E+01    1
    0.504487842321395874E+02    0.137037706375122070E+01   -0.707008838653564453E+01    0.367513000965118408E+01   -0.532396793365478516E+00    0.154970145225524902E+01    0.525948524475097656E+00   -0.596590204360687640E+06   -0.791831319988483440E+01    1
    0.600238567932799612E+02   -0.254031665743459190E+01   -0.319745518299832732E+01   -0.230143592011986442E+01    0.798847548205838365E+00   -0.621413307515099156E+00   -0.803587654493111647E+00   -0.574732733078471152E+06   -0.792331319988483607E+01    1
    0.607056208121189727E+02    0.171098885230927777E+01    0.771856681454567806E+01   -0.236611426835193583E+01   -0.297516039749682326E+00   -0.405619406141299876E-02    0.176397876606591231E+00   -0.571391748908858281E+06   -0.792831319988484040E+01    1
    0.875294370913512978E+02   -0.379559833910632749E+01   -0.966284551258745239E+00    0.217618431553123060E+01    0.982067544708254303E+00   -0.453079463714927133E+00    0.176116558916542987E+00   -0.563978464184982586E+06   -0.793331319988484562E+01    1
    0.738449783096913563E+02   -0.263040895749366221E+01   -0.548011657665221996E+01    0.277933972471957702E+01   -0.144231308286050908E+00    0.116823067981652029E+01    0.161006516745894057E-01   -0.562805458063903381E+06   -0.793831319988484108E+01    1
    0.995770434566208706E+02   -0.277196147581521668E+01    0.479795580765640040E+01   -0.323936211751296455E+01    0.132521210948643420E+01   -0.896134897208245462E+00    0.891052291869034230E+00   -0.562300811688665068E+06   -0.794331319988484630E+01    1
    0.999432567041667426E+02   -0.313799344923970169E+01   -0.613832286604450950E+01   -0.260611107059428804E+01   -0.306219455750263103E+00    0.153138129442357052E+00    0.254167077464220181E+00   -0.550993361141722533E+06   -0.794831319988485330E+01    1
    0.505572739288069499E+02    0.188781795107546291E+01    0.642097365715039459E+01   -0.187196107257159383E+01    0.936372886924215386E+00    0.471054790453689698E+00    0.113595500878687083E+00   -0.545336998532403377E+06   -0.795331319988483898E+01    1
    0.647176531933301078E+02   -0.121895603877880143E+01   -0.190506196435489095E+01   -0.195694468141722666E+01   -0.383207150131819718E+00    0.701987179306019726E+00    0.236954611793206427E+00   -0.540105602092916495E+06   -0.795831319988483266E+01    1
    0.921863730747275838E+02    0.330506698158490053E+01    0.393660999395656930E+01    0.225893270789330103E+01   -0.898877934428589986E+00    0.221822453945669018E+00    0.378335097971228107E+00   -0.533704419757179567E+06   -0.796331319988484676E+01    1
    0.987237086464039919E+02   -0.154430715437214650E+01   -0.913225803661760160E+01    0.222215920455532512E+01   -0.616123310193801510E+00   -0.270175158711471797E+00    0.197602379569721265E+00   -0.532320890303502907E+06   -0.796831319988485554E+01    1
    0.564531279818528589E+02    0.189651700287391556E+01    0.538559445615555177E+01    0.256930203082194453E+01    0.156053916204735188E+00   -0.108346597337084383E+01    0.730216327489846995E+00   -0.529854337581486441E+06   -0.797331319988485543E+01    1
    0.845263788773377769E+02   -0.111026075522339829E+01   -0.385762562806898046E+01   -0.260096741931035069E+01   -0.390533823144198378E+00    0.124292071967922491E+01    0.433762336902894230E-01   -0.521611236776331207E+06   -0.797831319988485443E+01    1
    0.691184461116790771E+02    0.320505619049072266E+01    0.889049530029296875E+01    0.246633231639862061E+01   -0.309452772140502930E+00   -0.719158887863159180E+00    0.507313847541809082E+00   -0.509939027234475652E+06   -0.798331319988484456E+01    1
    0.688477138399077973E+02   -0.173260243920051282E+01    0.552776397785114781E+00    0.308768318322875501E+01   -0.745361132209506394E+00    0.123339985452805045E+01    0.375440013516102011E+00   -0.506349505317121861E+06   -0.798831319988484445E+01    1
    0.521949102626789596E+02    0.242446382877812283E+00   -0.530648499089048364E+01   -0.132011481386422247E+01   -0.441714286159163638E+00   -0.584147282725902883E+00    0.908857370081757265E+00   -0.506021196144235728E+06   -0.799331319988483990E+01    1
    0.562773836632582700E+02    0.299564488868350409E+00    0.735511937577239649E+00    0.313100616880546312E+01   -0.668164981432032956E+00   -0.593204267122640072E+00    0.598250358178742836E+00   -0.500393712122677418E+06   -0.799831319988483802E+01    1
    0.876921176781921758E+02    0.304820359198355373E+01    0.659483836372864474E+01    0.150517397170454359E+01    0.495731639170761351E+00    0.671302244715668905E+00    0.510516491795080851E+00   -0.496747699301893357E+06   -0.800331319988484147E+01    1
    0.900677003735363257E+02    0.139137987692177134E+01   -0.198985724008432285E+01    0.190585358764241874E+01   -0.470633048000350662E+00   -0.101416342713742091E+01    0.129294853774804874E+00   -0.495367740109060309E+06   -0.800831319988482804E+01    1
    0.582830419172794763E+02    0.201327004760761952E+01    0.742852332811501626E+01   -0.209790715052272247E+01    0.195398518181942649E+00    0.555334605805620996E+00    0.996745801194640180E+00   -0.492842808803409454E+06   -0.801331319988483592E+01    1
    0.606296354656457339E+02   -0.135715453378253992E+01    0.140639513769260205E+00    0.301287351578213247E+01   -0.235434611758151169E+00    0.785189021243145824E+00    0.824021039093183250E+00   -0.489078308510331379E+06   -0.801831319988484204E+01    1
    0.586920830720509130E+02    0.145597730504494560E+01    0.255752720483965490E+01    0.225500133126157465E+01    0.132255153892002131E+01   -0.936709738612147236E+00    0.118158614827265085E+00   -0.484778161997295974E+06   -0.802331319988484282E+01    1
    0.555588064482888058E+02    0.144766786439626394E+01   -0.753783598026618140E+01   -0.142458304380742362E+01   -0.371526722069423609E+00    0.986803704402713588E+00    0.605890976926721114E+00   -0.475817325598328724E+06   -0.802831319988485248E+01    1
    0.535731044965687815E+02    0.258870255759963719E+01    0.938668506930877200E+01   -0.103744004966485903E+01   -0.877356567854795877E+00    0.759814537035872206E-01    0.540949229724307479E+00   -0.463315876174589968E+06   -0.803331319988485504E+01    1
    0.797185002465637496E+02   -0.387775411654185653E+01   -0.754055959180617208E+01   -0.124620495785263330E+01   -0.476771392174691666E+00    0.129690928312265319E+01    0.332259481724403338E+00   -0.461151328569178877E+06   -0.803831319988484161E+01    1
    0.762651111407298998E+02    0.235505722221057479E+01   -0.426334158193120238E+01    0.179962957035296256E+01    0.328398453768057763E+00   -0.103144846128840162E+01    0.691489891087578856E+00   -0.453756291726443858E+06   -0.804331319988482463E+01    1
    0.529150671986322649E+02   -0.511679516926379474E+00   -0.278588898407766905E+01    0.286978390980281262E+01    0.167427558324469317E+00    0.317569225682210021E+00    0.916899420426273926E+00   -0.444024311423513864E+06   -0.804831319988483962E+01    1
    0.932554706805662477E+02    0.171420944504669936E+01   -0.913948470739860319E+01   -0.306984499066317795E+01    0.177523684556963079E+01   -0.883972424804314150E+00    0.547098798913851159E+00   -0.443916710285494162E+06   -0.805331319988481731E+01    1
    0.948620230893485683E+02   -0.259450215777712589E+01   -0.731877894916056881E+01    0.226668457001739654E+01   -0.532791797858410243E+00    0.138720853860330706E+01    0.488139138006242312E+00   -0.443455819126998598E+06   -0.805831319988483763E+01    1
    0.610596835613250732E+02   -0.824473381042480469E+00    0.209785103797912598E+01   -0.141227781772613525E+01   -0.714469432830810547E+00    0.330526351928710938E+00    0.414666056632995605E+00   -0.442400473750337609E+06   -0.806331319988484907E+01    1
    0.915916800498962402E+02    0.267947340011596680E+01    0.821609854698181152E+01   -0.121256947517395020E+01   -0.998094797134399414E+00    0.165588378906250000E+01    0.529433727264404297E+00   -0.440685933825357235E+06   -0.806831319988484275E+01    1
    0.991057932376861572E+02    0.275221157073974609E+01   -0.937163352966308594E+01    0.894988775253295898E+00    0.125579881668090820E+01   -0.430905818939208984E+00    0.726918101310729980E+00   -0.437887059184007579E+06   -0.807331319988483642E+01    1
    0.909602712414479839E+02   -0.181759130531885305E+01   -0.309954275679130919E+01   -0.215654397301807421E+01   -0.597907602186253495E+00    0.332497382880375003E+00    0.409698604432827462E+00   -0.435057665901001252E+06   -0.807831319988483720E+01    1
    0.590350128202510405E+02    0.120813941334557118E+01   -0.615714043539879796E+01   -0.142104162132368117E+01   -0.518788162931649310E+00   -0.520978723933948284E+00    0.496706847112231120E+00   -0.434836073008339037E+06   -0.808331319988484509E+01    1
    0.984539839268832964E+02   -0.141905654285838789E+01   -0.521886183841116313E+01    0.200756251473692515E+01   -0.828243548336614399E+00   -0.780917759794594657E+00    0.213006473054021983E+00   -0.431569024032497429E+06   -0.808831319988484232E+01    1
    0.733127605028648759E+02    0.196099818272321613E+01   -0.820664701884170356E+01    0.171668843718149589E+01    0.869246074503972732E+00    0.490017820108512581E-01    0.503036800732895584E+00   -0.430776039366090728E+06   -0.809331319988483600E+01    1
    0.583125597134239655E+02   -0.185100970072212112E+01    0.789811120560851521E+01    0.310831174473261740E+01   -0.573460762255122658E+00    0.448100292271746081E+00    0.614987872503085065E+00   -0.429440552172259835E+06   -0.809831319988482967E+01    1
    0.528485280710444911E+02   -0.398242545385747571E+01    0.594493320399138092E+01    0.248916170156772409E+01    0.170519874759648093E+01   -0.800382601445111419E+00    0.546484144568309738E+00   -0.422974746405723679E+06   -0.810331319988483756E+01    1
    0.962109354909940322E+02    0.228259538538788931E+01    0.762123693108489775E+01   -0.971443794129072558E+00   -0.926668380227750665E+00   -0.866869280015648114E+00    0.767426448951534335E+00   -0.417270776724940049E+06   -0.810831319988484367E+01    1
    0.693214176364671602E+02    0.330705463933085131E+01    0.238866522554181415E+01    0.251135487358276066E+01   -0.729375459149483429E+00    0.172945589403816902E+01    0.909657907827093881E+00   -0.417249218501828029E+06   -0.811331319988484445E+01    1
    0.606166702410097145E+02    0.112276797342156343E+00   -0.719233014660217940E+01   -0.151241109772994520E+01    0.106526141975717525E+00   -0.103704692280582345E+01    0.865127142845914632E+00   -0.413481992210346216E+06   -0.811831319988484701E+01    1
    0.788823468517254582E+02    0.278666949204473191E+01    0.753760489628453456E+01   -0.259583131963903213E+01    0.141174102773017829E+01   -0.109087328655943949E+01    0.679269433714003723E+00   -0.410393723689463106E+06   -0.812331319988484069E+01    1
    0.894970923662185669E+02   -0.376993083953857422E+01   -0.771485447883605957E+01    0.206086993217468262E+01    0.263739347457885742E+00    0.178447651863098145E+01    0.114345550537109375E-02   -0.406730357657871034E+06   -0.812831319988483969E+01    1
    0.664947436398446712E+02    0.242944606932971929E+00   -0.523167382391411806E+00    0.195252287243431510E+01    0.514410418065174291E+00    0.608347423606971027E+00    0.468239861946362135E+00   -0.405975919827431499E+06   -0.813331319988483692E+01    1
    0.742340293874172801E+02   -0.333962774301584542E+01   -0.271169917183479292E+01    0.203908506257211286E+01    0.568766599931285199E+00   -0.642477102382691623E+00   -0.645677296142008306E+00   -0.405918637362137204E+06   -0.813831319988483237E+01    1
    0.621406602058206872E+02   -0.202354508234432817E+01    0.173207594318130376E+00   -0.172978143428404962E+01    0.134509738522616917E+01   -0.109349012985187577E+01    0.171358652060281447E+00   -0.405609126739632222E+06   -0.814331319988484026E+01    1
    0.919832321418228389E+02   -0.111891505298222471E+01    0.269598026014989856E+01   -0.283232310470943816E+01    0.142808695197819358E+01   -0.366490868247965063E+00    0.828089605987865518E+00   -0.401981498692361230E+06   -0.814831319988483571E+01    1
    0.815982538015006327E+02    0.395906320534141809E+01    0.490928690292082237E+01   -0.265531676591509580E+01    0.125748209398876298E+01   -0.388192310786172889E+00    0.925678657590765619E+00   -0.398786908037050220E+06   -0.815331319988482939E+01    1
    0.557383552578220574E+02    0.263376700957861676E+01   -0.367109427613108608E+00    0.924787814826622423E+00    0.140452711175443934E+01   -0.897300570070066028E+00   -0.301599579756700154E+00   -0.397308736954593973E+06   -0.815831319988483372E+01    1
    0.865607687225790983E+02    0.248222183963946819E+01   -0.409623471228509484E+01    0.120337099443365503E+01    0.463144083566945142E+00   -0.901680479255684286E+00   -0.935423311047299144E+00   -0.395693781193979725E+06   -0.816331319988483806E+01    1
    0.565356552600860596E+02    0.183712577819824219E+01   -0.987392663955688477E+00    0.258364140987396240E+01   -0.136668586730957031E+01   -0.146672320365905762E+01    0.205854177474975586E-01   -0.390547058213525102E+06   -0.816831319988483706E+01    1
    0.500416100035437807E+02    0.194704510663882413E+01    0.276007502161124307E+01    0.797485780635533104E+00   -0.783612312144508216E+00    0.184404797607569293E+01    0.706433222043019171E+00   -0.388406337821597874E+06   -0.817331319988484140E+01    1
    0.559056958781759405E+02    0.162052219604419445E+01    0.602068183910228072E+01   -0.146561617249638942E+01   -0.573863413655420818E+00    0.132805066328180565E+00    0.272333921096723497E+00   -0.382909975932110450E+06   -0.817831319988483862E+01    1
    0.910372491540344129E+02    0.145700359060441453E+01    0.484932741075486007E+00   -0.260951776395036461E+01   -0.252539392077526070E+00   -0.308549374023935119E+00    0.833636822061969873E+00   -0.382069823101040209E+06   -0.818331319988483052E+01    1
    0.700942381056439956E+02    0.324662284331686379E+01    0.696724993122661829E+01   -0.226225640968479524E+01    0.216424364940563940E+00   -0.299022717565614604E+00    0.672214781098569469E+00   -0.379241711815479619E+06   -0.818831319988483486E+01    1
    0.750624712965166481E+02    0.228760215527643140E+00   -0.597681491610400073E+00   -0.195305990491529258E+01   -0.317892431449088075E+00    0.818211725172187876E+00    0.649787503169475755E+00   -0.374584334119174164E+06   -0.819331319988483919E+01    1
    0.870894122188268796E+02   -0.212999208251360983E-01   -0.572791094087602204E+00   -0.275641286906159877E+01    0.135348940585795496E+01   -0.100309376571193898E+01    0.255137447697320718E+00   -0.372750419258017675E+06   -0.819831319988483997E+01    1
    0.755020575987374514E+02   -0.121853824238374298E+01   -0.492868190041745180E+01   -0.234589219911719482E+01    0.656216949179120768E+00   -0.780338480170161608E+00   -0.778208058898833488E+00   -0.363854579659100855E+06   -0.820331319988483898E+01    1
    0.736424752297565703E+02    0.190862255155291827E+01   -0.835208658016062699E+00    0.230916187475200729E+01   -0.957285990623859107E+00    0.113636052288058176E+01    0.890268934825589886E+00   -0.349380816748430487E+06   -0.820831319988483799E+01    1
    0.637530253598501275E+02   -0.175558778053111553E+01    0.461355865945610510E+01   -0.206944823688936452E+01    0.775044011789853382E+00   -0.666001322749200542E+00   -0.466299541690363584E+00   -0.348398300957819971E+06   -0.821331319988483521E+01    1
    0.927874451496537489E+02    0.119792856773583978E+00   -0.742923698254964915E+01    0.133399954961004141E+01   -0.346919307033044522E-01   -0.122956372782052381E+01    0.125753072195976534E+00   -0.345520746418957773E+06   -0.821831319988483777E+01    1
    0.844995867340456073E+02   -0.309387581920347143E+01    0.719065333073201529E+01    0.174726921232596766E+01    0.368162774182534847E+00    0.283278424519517458E+00    0.498188019471089483E+00   -0.345337571214523981E+06   -0.822331319988483855E+01    1
    0.991624745543117285E+02   -0.393374471601569464E+01   -0.617777299243837774E+01   -0.781796522138684225E+00   -0.673277837261111678E+00    0.143750551843786756E+01    0.931048717204525644E+00   -0.343227513544535032E+06   -0.822831319988483223E+01    1
    0.770617958205298805E+02   -0.211419487103918868E+01   -0.401613102114000498E+01    0.201077392545108324E+01   -0.133209455910793029E+00    0.127189872034730600E+01    0.314027708843240605E+00   -0.339847326175864728E+06   -0.823331319988483479E+01    1
    0.900533164632849434E+02    0.163885412860301649E+01   -0.283353402830073442E+01   -0.269138913501389965E+01    0.169965618255492368E+01   -0.101325684524974058E+01    0.854101285348783268E+00   -0.339418791152749152E+06   -0.823831319988484090E+01    1
    0.509298974304630434E+02   -0.990185835747785514E+00   -0.682516626370887103E+01   -0.283903315214288909E+00   -0.850563017254952314E+00   -0.288863786307941739E+00    0.333364597982902078E+00   -0.337706740645784943E+06   -0.824331319988483813E+01    1
    0.997628828342469944E+02   -0.176154230056694683E+01   -0.615749171796104555E+01    0.178841865369781772E+01   -0.102202777673525502E+01    0.109156855251685858E+01    0.164726459686291626E+00   -0.337611399769728654E+06   -0.824831319988483358E+01    1
    0.972659271344027303E+02    0.315331138860532967E+01    0.993764946399299731E+01   -0.284545687669955782E+01    0.136975482100411661E+00    0.791435624137291072E-01    0.284420837799037152E+00   -0.336381271346070687E+06   -0.825331319988483791E+01    1
    0.649172548565147594E+02   -0.350694332919594753E+01   -0.883038254717421900E+01   -0.342086610354890297E+00   -0.852056833751269949E+00   -0.401037499131897235E+00    0.239516913285058974E+00   -0.331231568366292282E+06   -0.825831319988484047E+01    1
    0.663450440781969348E+02   -0.188008180398275204E+01   -0.431771852802382483E+01    0.227782519257545601E+01   -0.334623292704749886E-02   -0.820330634707178152E+00    0.193199329868196212E+00   -0.330511908160951629E+06   -0.826331319988484658E+01    1
    0.554273228570769732E+02   -0.289864608603780738E+01   -0.965629101819748925E+00   -0.528531791224843062E+00   -0.606960182589607156E+00    0.188598240867380973E+00    0.485286349708473175E+00   -0.329449343225321558E+06   -0.826831319988483848E+01    1
    0.650451581796015859E+02   -0.188358823346335180E+01   -0.753883428124402055E+01   -0.123403956105077128E+01   -0.317507675688436297E+00   -0.269206060771988831E+00    0.613190471501341650E+00   -0.328309333409995597E+06   -0.827331319988482861E+01    1
    0.824145817752058321E+02    0.384813560312231573E+00   -0.139675022020642103E+01   -0.256599616684180631E+01    0.957066569499610331E+00   -0.176469916556687423E+00    0.860273674111456055E+00   -0.324310440637348860E+06   -0.827831319988483294E+01    1
    0.962072651256101778E+02   -0.361414398318611019E+01   -0.995440204955541574E+01    0.161881842267420240E+01    0.321739620039229735E-02   -0.719188355772168109E+00    0.843154965266803558E-01   -0.320339028526763432E+06   -0.828331319988483550E+01    1
    0.811661394570957953E+02   -0.282230075245285317E+00   -0.687381935037767278E+01    0.859758501607736036E+00    0.642052366325581048E+00   -0.464117198691931243E+00   -0.299207561598274552E+00   -0.317227887283002026E+06   -0.828831319988484161E+01    1
    0.513996963503025270E+02   -0.335304984541298756E+01   -0.718742535165920682E+01    0.261999983030607808E+01    0.119218169813912311E+01   -0.126517154129476905E+01    0.711260200635293049E-01   -0.316934382421067043E+06   -0.829331319988483529E+01    1
    0.884161497374566210E+02   -0.310663015001357845E+01    0.829475062140022956E+01   -0.164025342110781480E+01    0.185448061559599253E+00   -0.110618985957490779E+01    0.303150843902909806E+00   -0.314598455318548542E+06   -0.829831319988483074E+01    1
    0.705209230576664936E+02   -0.210305643293395583E+01   -0.753139531493129866E+01    0.206341013336738399E+01    0.166768443657570042E+00    0.557154549457781201E-01    0.667154763555980468E+00   -0.311476147346613114E+06   -0.830331319988483152E+01    1
    0.828544974327087402E+02    0.230652618408203125E+01   -0.261166572570800781E+01    0.175929844379425049E+01   -0.716596126556396484E+00    0.675336837768554688E+00    0.248065590858459473E+00   -0.309343527977822698E+06   -0.830831319988482697E+01    1
    0.828606877288697490E+02    0.245417355256700009E+01    0.924284032999086591E+01   -0.261883119633485961E+01    0.125250668233705920E+01   -0.673627761800180025E+00    0.149995101868316993E+00   -0.306608010571294057E+06   -0.831331319988482420E+01    1
    0.872030943632125854E+02    0.388980770111083984E+01    0.843479633331298828E+00   -0.233774542808532715E+01    0.630954742431640625E+00    0.788292884826660156E-01    0.217366456985473633E+00   -0.306360730193001218E+06   -0.831831319988483031E+01    1
    0.827241588195809072E+02    0.270827526522440287E+01   -0.431048512591791244E+01    0.180073728773984243E+01   -0.857990257339675377E+00    0.302212357661256537E+00    0.242442457217756147E+00   -0.306232400925817667E+06   -0.832331319988483287E+01    1
    0.717992191860900988E+02    0.274085344938097997E+00   -0.972312917627179907E+01   -0.201202457483756803E+01    0.143518909245205872E+01   -0.100269422292881449E+01    0.372600553237921517E+00   -0.304719683456240979E+06   -0.832831319988482832E+01    1
    0.979479491710662842E+02   -0.132220840454101562E+01    0.424591422080993652E+01   -0.254114210605621338E+01    0.661785125732421875E+00    0.240468740463256836E+00    0.799965381622314453E+00   -0.304223074276389612E+06   -0.833331319988483088E+01    1
    0.714858357394493567E+02    0.368108251576405454E+01    0.106174285978863736E+01   -0.208181807729844337E+01    0.108261726222680021E+01   -0.461116684593022130E+00    0.614724337281467026E+00   -0.302828617727770761E+06   -0.833831319988483521E+01    1
    0.869431252868894262E+02   -0.101265027091806425E+01   -0.303382394897146312E+01    0.102972279025738800E+01    0.988251573104660608E+00   -0.637624772410911866E+00    0.766652724847290745E+00   -0.302721126506380737E+06   -0.834331319988483244E+01    1
    0.915551992984678407E+02   -0.225504239333077017E+01   -0.389043530943405713E+01   -0.157684704095842676E+01   -0.321243067652934977E+00    0.111155810089220131E+01    0.397343986150280992E+00   -0.302400529393535689E+06   -0.834831319988483145E+01    1
    0.508778552533365698E+02   -0.151724713159731195E+01    0.146733860851238340E+01    0.267964962956239816E+01    0.157572355598466540E+01   -0.210478531733994112E+00    0.108556914560753448E-01   -0.301356866840252595E+06   -0.835331319988483401E+01    1
    0.610234558582305908E+02   -0.131297683715820312E+01   -0.478724598884582520E+01   -0.934538245201110840E+00   -0.308066606521606445E+00   -0.719742774963378906E+00    0.937672853469848633E+00   -0.300656950367723301E+06   -0.835831319988483301E+01    1
    0.625202783968969129E+02   -0.534320425157008838E+00    0.208460684140345620E+01    0.169377874608854029E+01    0.772767783861667112E+00    0.253856618034507431E+00    0.636579306762723007E+00   -0.299713467973664636E+06   -0.836331319988483202E+01    1
    0.619762366086206953E+02   -0.598920939726574009E+00    0.101774531317717631E+01    0.212434946379728018E+01    0.662258525844103829E-01   -0.134861824175116496E-01    0.169835896542460674E+00   -0.297827053383984894E+06   -0.836831319988483457E+01    1
