    0.937218479600935410E+02   -0.431694653418813967E+00    0.159262170821769189E+00   -0.629719729059260658E+00    0.125201023633266884E+01   -0.604132735149734534E+00    0.408922883909035306E-03   -0.117515931258236333E+04
    0.937218479600935410E+02   -0.431694653418813967E+00    0.159262170821769189E+00   -0.629719729059260658E+00    0.125201023633266884E+01   -0.604132735149734534E+00    0.408922883909035306E-03   -0.117515931258236333E+04
    0.546008569148149476E+02   -0.412968366226641237E+00    0.607906613820308195E-01    0.535708063517013500E+00   -0.938865190885282974E-01    0.153595154451206994E+01    0.235983262145911254E-03   -0.117515568942463051E+04
    0.800423394429958819E+02   -0.488502804951488567E+00    0.444982230276114166E+00   -0.288484259923876607E+00    0.232424211704338912E+00    0.356079953567247642E-01    0.232836126821767131E-02   -0.117514343452701087E+04
    0.800423394429958819E+02   -0.488502804951488567E+00    0.444982230276114166E+00   -0.288484259923876607E+00    0.232424211704338912E+00    0.356079953567247642E-01    0.232836126821767131E-02   -0.117514343452701087E+04
    0.705182727556353797E+02   -0.486748103600290971E+00    0.434360751873208883E+00   -0.869039903715673745E-02   -0.121905722839129238E+01    0.608419641407753176E+00    0.179014575583114066E-03   -0.117514102543617491E+04
    0.705182727556353797E+02   -0.486748103600290971E+00    0.434360751873208883E+00   -0.869039903715673745E-02   -0.121905722839129238E+01    0.608419641407753176E+00    0.179014575583114066E-03   -0.117514102543617491E+04
    0.998552428921074835E+02   -0.481658178026114658E+00    0.463370535256647287E+00   -0.770908736304406261E+00    0.136918465629367470E+01   -0.683999026327550608E+00    0.142877457827483845E-02   -0.117514078823139994E+04
    0.820732630592431036E+02   -0.404072844082176807E+00    0.692860843260856285E-01   -0.351731750775449825E+00    0.969228068333045201E+00    0.729589008016708895E-01    0.143304735703453368E-02   -0.117513792299405441E+04
    0.836472747892734390E+02   -0.476694971798752309E+00    0.349687533424404506E+00   -0.383927607203517596E+00    0.108306465433050514E+01    0.892676916999386005E+00    0.775268634911618904E-04   -0.117513162707174570E+04
    0.695106176666963336E+02   -0.399594347533475780E+00    0.597728733787654676E-01    0.873773083525009042E-02    0.350710762638594797E+00   -0.126739265131891665E+01    0.858203241720367771E-04   -0.117512733228460456E+04
    0.567379022774966728E+02   -0.456494010947008810E+00    0.392102989473867680E+00    0.454166491122101945E+00   -0.143747144367278201E+01    0.184573508080531168E+01    0.101174931540071178E-02   -0.117512398859017094E+04
    0.636475943865904696E+02   -0.435582264143004938E+00    0.142026136070871445E+00    0.209875569542212759E+00   -0.448396587489640952E+00    0.835411952124109014E+00    0.281035957967468164E-04   -0.117511735436005097E+04
    0.578485099178924500E+02   -0.477162469193053163E+00    0.455563194118735026E+00    0.413902330148331998E+00   -0.105971721549554188E+01   -0.696632975274148469E+00    0.752222054887452529E-03   -0.117511731285092947E+04
    0.539978585452978024E+02   -0.449882753279712055E+00    0.197352774390076036E+00    0.565859418629663935E+00   -0.785624718029016567E+00   -0.752056743691116969E+00    0.126775334218520719E-02   -0.117511107420190910E+04
    0.649652830969585153E+02   -0.467440535827577719E+00    0.418878277786173925E+00    0.166789034035360828E+00   -0.114970215795567965E+01    0.844291767759786094E+00    0.220177976054691804E-02   -0.117511085249251892E+04
    0.649652830969585153E+02   -0.467440535827577719E+00    0.418878277786173925E+00    0.166789034035360828E+00   -0.114970215795567965E+01    0.844291767759786094E+00    0.220177976054691804E-02   -0.117511085249251892E+04
    0.783297964402800915E+02   -0.479413984577726549E+00    0.406869889253831829E+00   -0.243312505128656653E+00    0.118463549701870008E+00   -0.944730314984387531E+00    0.447833000997599484E-03   -0.117511049016397124E+04
    0.711198426162289650E+02   -0.397425185900138089E+00    0.524151406376009987E-01   -0.358048822535650402E-01    0.845336716557290480E+00   -0.151239087454470811E+01    0.145627452599894625E-02   -0.117510969965411709E+04
    0.711198426162289650E+02   -0.397425185900138089E+00    0.524151406376009987E-01   -0.358048822535650402E-01    0.845336716557290480E+00   -0.151239087454470811E+01    0.145627452599894625E-02   -0.117510969965411709E+04
    0.579076421059138369E+02   -0.486565007012704331E+00    0.510507869789975643E+00    0.414699849613668903E+00   -0.406021517898156992E+00   -0.577462842209135463E-01    0.237886895312833246E-02   -0.117510957649478360E+04
    0.579076421059138369E+02   -0.486565007012704331E+00    0.510507869789975643E+00    0.414699849613668903E+00   -0.406021517898156992E+00   -0.577462842209135463E-01    0.237886895312833246E-02   -0.117510957649478360E+04
    0.789534929723214844E+02   -0.460484160085664840E+00    0.251993900900032486E+00   -0.256856216128184656E+00   -0.278887793925728822E+00   -0.224957079905391488E+00    0.173851696091320562E-02   -0.117510856851646690E+04
    0.562633385765635836E+02   -0.392247883211259474E+00   -0.958065319689893613E-03    0.469514359640697876E+00   -0.429952560265340678E+00   -0.344750934529429509E+00    0.613571048647898465E-03   -0.117509920516353714E+04
    0.757381336626247617E+02   -0.411358184363137980E+00    0.646878983138048369E-01   -0.175450114391502154E+00    0.207289472954518050E+00    0.613959851710184967E+00    0.530520917179977403E-03   -0.117509909777073631E+04
    0.689923970266743254E+02   -0.406328111974001427E+00    0.127408443421376916E+00    0.303796347966240887E-01    0.126987692447336720E+01   -0.558359753198357067E+00    0.937504617756212966E-03   -0.117509519218872379E+04
    0.635099298243440487E+02   -0.471317062274517085E+00    0.353970540763802077E+00    0.218197202715678884E+00   -0.123959299936029188E+01   -0.174110302768266156E+01    0.321214772248001879E-03   -0.117509410551996143E+04
    0.580721413732737162E+02   -0.431002084539077401E+00    0.145417366807601312E+00    0.409134556627179791E+00    0.154694795190887824E+01    0.155123229721028189E+01    0.150059952394698826E-02   -0.117507694875680954E+04
    0.698967227956576522E+02   -0.468723241506879162E+00    0.410159186494906791E+00    0.840815534566985434E-02    0.723147941398630589E+00    0.138132963683581389E+01    0.223846171862440713E-03   -0.117507607289623775E+04
    0.625887187397095062E+02   -0.493452132726702075E+00    0.526783934224763328E+00    0.247469815513305491E+00    0.335831951610862767E+00    0.841984654515622655E+00    0.259028267500638343E-02   -0.117507332765220735E+04
    0.796730575701754589E+02   -0.396081003253465180E+00   -0.354398285738355412E-03   -0.283610206502160622E+00   -0.134998978706680406E+01   -0.121353268487490373E+01    0.181386089555779506E-02   -0.117507221626638534E+04
    0.796730575701754589E+02   -0.396081003253465180E+00   -0.354398285738355412E-03   -0.283610206502160622E+00   -0.134998978706680406E+01   -0.121353268487490373E+01    0.181386089555779506E-02   -0.117507221626638534E+04
    0.587330139731221763E+02   -0.446224432210203137E+00    0.266106354394072042E+00    0.377474659429495318E+00    0.569163272184896041E+00    0.149385536270868124E+01    0.922688795278014950E-03   -0.117506898678687730E+04
    0.668198631175103230E+02   -0.441631772112743626E+00    0.272694535918533987E+00    0.965597658327865815E-01    0.107601956140721722E+01   -0.729808676364175124E+00    0.134147415077245924E-02   -0.117506609502631954E+04
    0.615429177032128649E+02   -0.481910777534256152E+00    0.477093482982759554E+00    0.280538164861241057E+00   -0.867049961227092547E+00   -0.117492558847945583E+01    0.838830220441844077E-03   -0.117506459534467422E+04
    0.928652803332565924E+02   -0.388335181921304784E+00    0.672715796530098942E-02   -0.618378518726771631E+00    0.591837721552306295E+00    0.921237166511058803E+00    0.147666428839254849E-02   -0.117506223927491874E+04
    0.928652803332565924E+02   -0.388335181921304784E+00    0.672715796530098942E-02   -0.618378518726771631E+00    0.591837721552306295E+00    0.921237166511058803E+00    0.147666428839254849E-02   -0.117506223927491874E+04
    0.635451340396323872E+02   -0.428298416761230261E+00    0.211796595556846157E+00    0.212171683220610419E+00    0.139494042656309203E+01    0.196933782144162350E+00    0.219114718283286436E-02   -0.117505674968262133E+04
    0.582837920031696370E+02   -0.405402639299202949E+00    0.811093509298750348E-01    0.397801226063251079E+00   -0.139666496698630072E+00   -0.886358890565333679E+00    0.797784478603125180E-03   -0.117505578494156111E+04
    0.776101901344705141E+02   -0.476215710666775038E+00    0.352674474487495004E+00   -0.217034414856627222E+00    0.194610017941538871E-01    0.556943126472591032E-01    0.449097751088367581E-02   -0.117505332073796171E+04
    0.830900612873744251E+02   -0.446442634976342401E+00    0.332776469072655345E+00   -0.375994292859864743E+00   -0.699691027153254153E+00    0.117205990174791808E+01    0.215756656852339468E-02   -0.117504692047031767E+04
    0.830900612873744251E+02   -0.446442634976342401E+00    0.332776469072655345E+00   -0.375994292859864743E+00   -0.699691027153254153E+00    0.117205990174791808E+01    0.215756656852339468E-02   -0.117504692047031767E+04
    0.915846301261155702E+02   -0.460643235464614609E+00    0.332712278818130258E+00   -0.585743403797152951E+00   -0.973766978394623450E-01    0.573905184560052462E+00    0.230267378812820667E-02   -0.117504526995606284E+04
    0.735682251485274890E+02   -0.427539571197354640E+00    0.178422017230722929E+00   -0.113160413926166825E+00    0.493109366387995518E+00    0.189378586189332365E+01    0.241383692321317511E-02   -0.117504509479839862E+04
    0.887334181333957588E+02   -0.408548406889207794E+00    0.936763806611367045E-01   -0.514599258010207450E+00   -0.168165922936522128E+01   -0.505406222572220010E+00    0.214714429692453024E-02   -0.117503919996958098E+04
    0.687574591696237292E+02   -0.459804608679236892E+00    0.355905648853083179E+00    0.444629190739220803E-01   -0.930717962710854163E-01    0.100118145081651111E+01    0.286630015339506272E-02   -0.117503815767136621E+04
    0.642923480269973737E+02   -0.495696522099696946E+00    0.508897931668121473E+00    0.190980830529241530E+00   -0.120594588165875605E+01    0.179803963433889802E+01    0.194439671606438935E-02   -0.117503813802843297E+04
    0.642923480269973737E+02   -0.495696522099696946E+00    0.508897931668121473E+00    0.190980830529241530E+00   -0.120594588165875605E+01    0.179803963433889802E+01    0.194439671606438935E-02   -0.117503813802843297E+04
    0.799038186630101990E+02   -0.489953904280697294E+00    0.502928114318903496E+00   -0.281962618554508992E+00   -0.108654269611904652E+01    0.182663135399133880E+01    0.860105411979228407E-03   -0.117503473462475540E+04
    0.854879530082523473E+02   -0.457283928743839940E+00    0.323853278641534459E+00   -0.429666949492137462E+00    0.973142002376438775E+00   -0.102958362829051220E+01    0.276919814121656671E-02   -0.117503469044239182E+04
    0.874493827494503932E+02   -0.429848254629962234E+00    0.127464886181451575E+00   -0.485200444762988070E+00    0.103721393460733635E+01    0.171676083906618215E+01    0.132551868381591831E-02   -0.117502608436925107E+04
    0.677659738725516831E+02   -0.407737099192218011E+00    0.160190723324458162E+00    0.660714145045702139E-01    0.112952260982388619E+01    0.967903304925569863E+00    0.134222882471068949E-02   -0.117502535124844962E+04
    0.766028755864753634E+02   -0.444802115005274334E+00    0.212267250881758684E+00   -0.197623210596574950E+00   -0.429880809979882539E+00    0.829070822266410712E+00    0.238335444790793716E-03   -0.117502481216781189E+04
    0.791065080134877263E+02   -0.393961275819417978E+00    0.672947568518917905E-01   -0.270956822379368134E+00    0.109678446712702105E+01   -0.412686920727103335E+00    0.171536873744848606E-02   -0.117502205876332073E+04
    0.791065080134877263E+02   -0.393961275819417978E+00    0.672947568518917905E-01   -0.270956822379368134E+00    0.109678446712702105E+01   -0.412686920727103335E+00    0.171536873744848606E-02   -0.117502205876332073E+04
    0.609012470091139591E+02   -0.443460661016293223E+00    0.184119081575328636E+00    0.301966854822147468E+00   -0.107988495969782372E+01   -0.517026682525240755E+00    0.125196865103793797E-02   -0.117501059430482405E+04
    0.580452899749153062E+02   -0.421096374854056155E+00    0.197718668567043565E+00    0.407233039106763783E+00    0.885307706297688846E+00    0.157502718194910463E+01    0.985393957632529904E-03   -0.117500899941574744E+04
    0.914133363586179399E+02   -0.406289671209882020E+00    0.226964844858397186E-01   -0.581154865209413174E+00   -0.577460155967015609E+00    0.135599269022799440E+01    0.219027694070383916E-02   -0.117500326925575973E+04
    0.884225470388891779E+02   -0.426950620529558122E+00    0.192344076785840201E+00   -0.512419434254219652E+00   -0.416149133439938756E+00   -0.395766367308740818E-01    0.259827384874578016E-02   -0.117500248397824589E+04
    0.757772603319508988E+02   -0.431549032375183828E+00    0.162569958942121673E+00   -0.175519248115641346E+00    0.267597456205664663E+00    0.119351698597073907E+01    0.324931922773674664E-02   -0.117499236360746886E+04
    0.863908936388676381E+02   -0.412314056509233140E+00    0.141586501100336548E+00   -0.456766783187219971E+00   -0.781319004069592760E+00   -0.294086668197098611E+00    0.200985771595663110E-03   -0.117498889806990837E+04
    0.622746886058730595E+02   -0.465495739979678191E+00    0.325686861128662741E+00    0.254405228590002253E+00    0.351660251265689894E+00   -0.155230278039402747E+01    0.233503341341445569E-02   -0.117498149537777499E+04
    0.843835489536713368E+02   -0.444301183744860051E+00    0.313945129911401111E+00   -0.403412215216754078E+00   -0.111985683245271472E+01    0.570365683615200680E+00    0.520291378479420530E-03   -0.117497996326540579E+04
    0.639290445593984842E+02   -0.397005864818440912E+00    0.173507050392984752E-01    0.194955877520655463E+00   -0.136387720477609387E+00   -0.132712926302923861E+01    0.154797699048003778E-02   -0.117497396572111552E+04
    0.815238684001987792E+02   -0.458262261145390148E+00    0.382338784865128289E+00   -0.332966490863761067E+00    0.103312247743093755E+01    0.562948877055926111E+00    0.130028471835541559E-02   -0.117497296257518929E+04
    0.815238684001987792E+02   -0.458262261145390148E+00    0.382338784865128289E+00   -0.332966490863761067E+00    0.103312247743093755E+01    0.562948877055926111E+00    0.130028471835541559E-02   -0.117497296257518929E+04
    0.866319323464997666E+02   -0.464188007888397980E+00    0.423898720133589535E+00   -0.462914438236353476E+00    0.540989642281530791E-02    0.186248554041765635E+01    0.597818062211263879E-03   -0.117496696764412081E+04
    0.683021968104237942E+02   -0.425518245842565257E+00    0.104724923180858909E+00    0.542448044359602477E-01   -0.105464701464169952E+01    0.753191426515611440E-01    0.255535387377903156E-02   -0.117496584395541186E+04
    0.683021968104237942E+02   -0.425518245842565257E+00    0.104724923180858909E+00    0.542448044359602477E-01   -0.105464701464169952E+01    0.753191426515611440E-01    0.255535387377903156E-02   -0.117496584395541186E+04
    0.971257166899297459E+02   -0.444047905408142540E+00    0.197487585308081748E+00   -0.712092914324294668E+00    0.153731950159116471E+01    0.241491826156986278E+00    0.173441428448772861E-02   -0.117496547823248966E+04
    0.971257166899297459E+02   -0.444047905408142540E+00    0.197487585308081748E+00   -0.712092914324294668E+00    0.153731950159116471E+01    0.241491826156986278E+00    0.173441428448772861E-02   -0.117496547823248966E+04
    0.667049293631884410E+02   -0.426432675680749274E+00    0.204386490723230452E+00    0.993384418037877026E-01   -0.121092675211722511E-01    0.982282068765370386E+00    0.104694240947877937E-02   -0.117496462820121860E+04
    0.599304145251283558E+02   -0.404293158053257162E+00    0.891873748721199178E-01    0.332660426915751373E+00    0.114546626894469794E+01   -0.853913479226438010E-01    0.310610447988257654E-02   -0.117496209818607531E+04
    0.599304145251283558E+02   -0.404293158053257162E+00    0.891873748721199178E-01    0.332660426915751373E+00    0.114546626894469794E+01   -0.853913479226438010E-01    0.310610447988257654E-02   -0.117496209818607531E+04
    0.772062198467454834E+02   -0.456913468567758052E+00    0.297775632138776558E+00   -0.207119971555698612E+00    0.585229304486366342E+00    0.100235397117160518E+01    0.215373998395773647E-02   -0.117495820810984401E+04
    0.822754245353695950E+02   -0.437203757620865829E+00    0.289142966546636515E+00   -0.350444847291925043E+00    0.102741837486581211E+01   -0.143070007578709202E+01    0.224940474942902924E-02   -0.117495709567650715E+04
    0.827389541457679059E+02   -0.411690809971545946E+00    0.177803432619702662E+00   -0.366270309013451367E+00   -0.622265729008583790E+00   -0.102459452369698578E+01    0.174040805959685407E-02   -0.117495627592943401E+04
    0.949101663165404545E+02   -0.489677084488880254E+00    0.495167259834886408E+00   -0.658327757179236528E+00   -0.146631584149407157E+01    0.695137223152868522E-01    0.204172832815086025E-02   -0.117495522809605473E+04
    0.799595237652117845E+02   -0.471301064747646326E+00    0.459352065624340611E+00   -0.288842243911744845E+00   -0.590246339124888220E+00    0.832735607403217504E+00    0.314853466369235946E-02   -0.117495461210773828E+04
    0.610303095236737860E+02   -0.430450809647625388E+00    0.205625268927922988E+00    0.293196524590250363E+00   -0.653827446464561701E+00   -0.153977981076313952E+01    0.209904578652331253E-02   -0.117495163195157329E+04
    0.683909351105262999E+02   -0.436544342775292193E+00    0.200755549229633345E+00    0.524249083378194314E-01   -0.770519693248706838E+00    0.858093862151851017E+00    0.397741166259102386E-02   -0.117494814299744348E+04
    0.913606542167823363E+02   -0.477983465434482557E+00    0.386933257221500071E+00   -0.571682246891661805E+00    0.102077724038914042E+01    0.397586779840577886E+00    0.580987996459336742E-03   -0.117494789827728755E+04
    0.913606542167823363E+02   -0.477983465434482557E+00    0.386933257221500071E+00   -0.571682246891661805E+00    0.102077724038914042E+01    0.397586779840577886E+00    0.580987996459336742E-03   -0.117494789827728755E+04
    0.679463349343959209E+02   -0.401478505941205821E+00    0.112736809910970237E+00    0.597990945519129014E-01   -0.203705301750380485E+00   -0.100018134090647859E+00    0.254494925245607462E-02   -0.117494737279442643E+04
    0.635144781403727023E+02   -0.446358308076007404E+00    0.336670820273944571E+00    0.212847937219123651E+00   -0.147477875831011973E+01    0.917322694136843975E+00    0.212902013226057285E-02   -0.117494599069636524E+04
    0.636906591444707288E+02   -0.426464169175032382E+00    0.183184560239578076E+00    0.207410049065458679E+00    0.886793984925362100E+00   -0.906951303518086949E+00    0.208546370230933142E-02   -0.117494366537949918E+04
    0.895495153756069158E+02   -0.433348970645743847E+00    0.276571771784677622E+00   -0.535961558845151842E+00   -0.120318332513799531E+01    0.467199946052536674E-01    0.256073263553768804E-02   -0.117494052303504895E+04
    0.951519916298238684E+02   -0.442510447259829132E+00    0.250728431550335529E+00   -0.664877405408660138E+00    0.537877757408655732E-01    0.726851555373735359E+00    0.434680716098001518E-02   -0.117493837901023267E+04
    0.650714021774839608E+02   -0.443244962448273938E+00    0.191889531003981872E+00    0.162654648922547551E+00    0.154810609220788686E+01    0.197440206472516389E+01    0.824331777488751527E-03   -0.117493502285983232E+04
    0.641916214542778647E+02   -0.443588449903545623E+00    0.200032299558985827E+00    0.192159554133887411E+00    0.394506126728608297E+00    0.156957019803336584E+01    0.270690914437166086E-02   -0.117493468983424100E+04
    0.610019303841125975E+02   -0.424876432920672453E+00    0.154142003687734785E+00    0.294122355669365732E+00   -0.169150104517166766E+01   -0.142214872993122965E+01    0.151238222098015740E-02   -0.117493370583710157E+04
    0.707875338660325752E+02   -0.415061825974641252E+00    0.163415679118193324E+00   -0.301260134924419276E-01   -0.113252776251466702E+01    0.142113860023546357E+01    0.952594625567293463E-04   -0.117493301871148583E+04
    0.551855861825636396E+02   -0.486489342645707090E+00    0.496282136437125487E+00    0.519414392984550943E+00   -0.398101794094030126E+00   -0.613669725043592074E+00    0.131352206752288758E-02   -0.117493190237710951E+04
    0.677661734442318675E+02   -0.490494980777666623E+00    0.491691939603986938E+00    0.752821729567472175E-01    0.172092307700043401E+01    0.791761514894124385E+00    0.156306883866097479E-02   -0.117492273083210557E+04
    0.704882837218199967E+02   -0.434647437426430638E+00    0.220925969372665065E+00   -0.117104840919495246E-01   -0.100387060822193108E+01   -0.406827716759073255E+00    0.179904264257668700E-02   -0.117491986091303056E+04
    0.927760241498916116E+02   -0.413188321883222187E+00    0.160817190167881208E+00   -0.615812847413025111E+00    0.233981085230465347E+00   -0.111248185779991626E+00    0.541777699658996248E-02   -0.117491926049317908E+04
    0.633036133443959699E+02   -0.440221825931009114E+00    0.315349684277954623E+00    0.217878924231285964E+00    0.176232673683308771E+01   -0.353043115489753756E+00    0.176349385126139957E-02   -0.117491844854133706E+04
    0.784506309402938768E+02   -0.464277644229313502E+00    0.299277352668640972E+00   -0.241738904457768911E+00    0.322945830202541639E+00    0.133345782476352248E+01    0.523195227142947417E-03   -0.117491688756184067E+04
    0.828414261774241254E+02   -0.434609502501585254E+00    0.226492678363165112E+00   -0.362514597989161302E+00   -0.163579622680578574E+00    0.105507549061072847E+00    0.298574235630688634E-02   -0.117491632856931574E+04
    0.709529700351858139E+02   -0.481410933233422433E+00    0.399989221740622014E+00   -0.267187248642102304E-01   -0.746554562323609394E+00    0.147995092812404661E+01    0.343809610168510638E-02   -0.117491266698252207E+04
    0.648833132546640314E+02   -0.405131646259085709E+00    0.931042322271160572E-01    0.158912476069311026E+00    0.168271705838999486E+01   -0.787342213684425030E+00    0.196518873195605792E-03   -0.117491201270189094E+04
    0.835540864632014575E+02   -0.487231785527809880E+00    0.427932269697716805E+00   -0.379469289827987666E+00    0.151398788517409821E+01    0.122672363873286994E+01    0.144768807809048106E-02   -0.117491056623998611E+04
    0.692016557051883296E+02   -0.449071164924929711E+00    0.211007153427143379E+00    0.289632659238421297E-01    0.470477345869813046E+00    0.129810637276149610E+00    0.230138047678796198E-03   -0.117490890009656437E+04
    0.681065059732117106E+02   -0.447248213289144658E+00    0.241015330700818708E+00    0.642294644744012544E-01    0.588610119138116339E+00   -0.145873397532230165E+01    0.208208314206381750E-02   -0.117490743059672241E+04
    0.791264640044289678E+02   -0.446183629989940211E+00    0.279365028563855589E+00   -0.269456181179513976E+00    0.485765311188109727E+00    0.505822049797735040E+00    0.362608853451007462E-02   -0.117490516750098277E+04
    0.791264640044289678E+02   -0.446183629989940211E+00    0.279365028563855589E+00   -0.269456181179513976E+00    0.485765311188109727E+00    0.505822049797735040E+00    0.362608853451007462E-02   -0.117490516750098277E+04
    0.964471375046825159E+02   -0.461974225338784628E+00    0.352899112911554624E+00   -0.697681774272972177E+00    0.187853211295024236E+01   -0.751420694754453722E+00    0.232402199058956427E-03   -0.117490391395618167E+04
    0.713624898116322726E+02   -0.466817792569381051E+00    0.405007807450632029E+00   -0.429267234369206108E-01   -0.179460387091029960E+01    0.194532618351169395E+01    0.125648937236655378E-02   -0.117489884886276104E+04
    0.562898526293329198E+02   -0.487305459946446362E+00    0.493230563162608604E+00    0.477635056039602546E+00   -0.185766865847981322E+01   -0.121894168669425262E+00    0.104389110833813525E-02   -0.117489683238416865E+04
    0.674952734075688880E+02   -0.420798825835199342E+00    0.136263211427161579E+00    0.743844951641605689E-01   -0.182435289936553846E+01    0.126948565083207932E+01    0.721840116255867414E-03   -0.117489267838249611E+04
    0.841857416984155691E+02   -0.410160624117931860E+00    0.916544105488714678E-01   -0.401794191087930130E+00    0.165838804395514705E+01    0.166885379258405919E+01    0.242259628089547263E-02   -0.117489154966806063E+04
    0.827565399490004836E+02   -0.465766491191693000E+00    0.309882313864381587E+00   -0.362509381191692626E+00   -0.133864825249736796E+01    0.911580632765407017E+00    0.385336545090320115E-03   -0.117488885976142842E+04
    0.640750271366003972E+02   -0.425531847813709341E+00    0.148686056665583877E+00    0.187897724746122208E+00   -0.117279926766042530E+01   -0.153457659149078829E-01    0.101217288705468533E-02   -0.117488871264410136E+04
    0.600130119489287495E+02   -0.402734314026870877E+00    0.122097497926226595E+00    0.331959467881340231E+00   -0.119894269487481320E+01    0.174463204344755463E+01    0.268458807535876254E-02   -0.117488689969959796E+04
    0.700880970723635102E+02   -0.407182402784974862E+00    0.107983318022004227E+00   -0.409773679132285906E-02    0.117068788274303026E+01   -0.140129040816507189E+01    0.225134835774332132E-02   -0.117488444756260742E+04
    0.768104115119062669E+02   -0.473463797565757183E+00    0.425061652014484537E+00   -0.196504327870258066E+00   -0.328626074355651721E+00    0.138232837050114554E+01    0.148586313107279544E-02   -0.117488254002483836E+04
    0.708366904011186307E+02   -0.485949583312126787E+00    0.466331030728976970E+00   -0.235087678383081311E-01   -0.991834939586109243E-01    0.267969565741737359E+00    0.178572379475272491E-02   -0.117488194769939719E+04
    0.559810393053342850E+02   -0.442271418780061154E+00    0.260894105586535474E+00    0.489121951595024029E+00    0.127617585036807313E+00    0.958260607232701123E+00    0.105555183992311896E-02   -0.117488041033912987E+04
    0.611202961730918304E+02   -0.429128617290056802E+00    0.241016547047419039E+00    0.292600432243617092E+00    0.168111945514118544E+01    0.575361102450421491E+00    0.265183040791105995E-02   -0.117488034265815577E+04
    0.604757153789434483E+02   -0.440028499601180734E+00    0.217861694795900007E+00    0.314423450359797130E+00   -0.159306914347686623E+00   -0.124253891576482056E+01    0.160613688076005623E-02   -0.117487162950884294E+04
    0.901575021419676403E+02   -0.405976779343979022E+00    0.371269462446566223E-01   -0.551216416526145281E+00    0.172087123141308940E+01    0.198499918690874777E+01    0.103683799643050634E-02   -0.117487140680413518E+04
    0.641554247086690310E+02   -0.482363707441562539E+00    0.414169194538233754E+00    0.191884663763858043E+00    0.500473905781784634E+00    0.146345953965257980E+01    0.130864012478482117E-02   -0.117486995533254458E+04
    0.877973401882039184E+02   -0.427114234662580028E+00    0.110807617672669778E+00   -0.490449325542378745E+00   -0.670662236469535600E+00    0.834011897789066925E+00    0.175835286164405247E-02   -0.117486803621030913E+04
    0.683660541787899660E+02   -0.430758846436850806E+00    0.232948713541393460E+00    0.529947350359165625E-01    0.184096850185197836E+01    0.688534243223428710E-01    0.140415168679841607E-02   -0.117486694168603481E+04
    0.826691611018166554E+02   -0.424110190104219686E+00    0.238341295393400543E+00   -0.364822391548258906E+00    0.971625927876568429E+00   -0.199192467523893235E+01    0.942251734253440887E-03   -0.117486445415525895E+04
    0.698269743955274578E+02   -0.394521604419795224E+00    0.306577774559340099E-01    0.655278409062987066E-03    0.154470804381531934E+00    0.158498920090402518E+01    0.192990205515353175E-02   -0.117486272256453458E+04
    0.543171417363061053E+02   -0.408301472795502551E+00    0.150391375009888861E+00    0.546009535481942976E+00   -0.235347719997069937E-02    0.570413665719878615E+00    0.359554190508815097E-03   -0.117485792375566689E+04
    0.620036251140769465E+02   -0.432568864310884038E+00    0.134717955925868438E+00    0.265486451669296741E+00   -0.111580824657065136E+01   -0.643526804522443374E+00    0.136925953689326363E-02   -0.117485735770054566E+04
    0.900124175609391557E+02   -0.476674645662174878E+00    0.417971135501943536E+00   -0.545347754679632146E+00    0.171357249824466429E+00   -0.502671085410346219E+00    0.189941314118624582E-02   -0.117484795410171137E+04
    0.552756903349657591E+02   -0.418203977333117205E+00    0.204557749071195616E+00    0.510388538626450838E+00    0.451463535683962025E+00   -0.382293831064322243E+00    0.197241301749628839E-02   -0.117484454838040892E+04
    0.628421324703185604E+02   -0.485049586542717570E+00    0.470489933027696594E+00    0.238723215967695523E+00    0.573674455335202893E+00    0.420599482603327690E+00    0.304080467734757498E-02   -0.117483654569344753E+04
    0.869515027328553174E+02   -0.469171563912028411E+00    0.420456119247841542E+00   -0.471230631869026695E+00   -0.936185065173035680E+00    0.963963815414038194E+00    0.751383479155931511E-03   -0.117483505546341303E+04
    0.552413610923197567E+02   -0.475747943431587661E+00    0.405998401646506579E+00    0.518684864619125108E+00    0.149274243613127267E+01    0.124176233801530733E+01    0.240976994252095622E-02   -0.117483424676532536E+04
    0.708496110144851627E+02   -0.399921622690517342E+00    0.611392760306337379E-01   -0.285019261239867205E-01    0.241413785302470707E+00   -0.181506347743897622E+00    0.294598224507103268E-02   -0.117483313874188389E+04
    0.554023323152117015E+02   -0.413931950008552985E+00    0.182993731788785752E+00    0.503644686864596736E+00   -0.102768058999453871E+01    0.121565414804123462E+01    0.155713901788656628E-02   -0.117482661946855933E+04
    0.592032758929007059E+02   -0.405240330170692165E+00    0.129568757447348304E+00    0.359025995025120892E+00   -0.898376501459577925E+00   -0.113613231541017434E+00    0.667729960976526371E-03   -0.117482090323802868E+04
    0.632730332399094877E+02   -0.458987692220898413E+00    0.387916944132140173E+00    0.221664124476269819E+00   -0.939847950910632779E-01    0.155665886297712808E+01    0.782727937764793325E-04   -0.117481937467749867E+04
    0.718174175426447903E+02   -0.432899023821598838E+00    0.134635162338225811E+00   -0.543638638449053246E-01    0.164542612351493078E+01    0.168162911532916848E+01    0.699007846999721849E-03   -0.117481817727142493E+04
    0.637655042266978000E+02   -0.413334637890968359E+00    0.785185823214931133E-01    0.198990372489227241E+00   -0.997628831549049577E+00    0.408704817277389498E+00    0.100961572969127111E-02   -0.117481579475195826E+04
