    0.976892977952957153E+02    0.361036443710327148E+01   -0.908201575279235840E+01   -0.275536763668060303E+02    0.331176042556762695E+00    0.571212053298950195E+00    0.334852576255798340E+00   -0.305092876943059489E+08   -0.556831319988484541E+01    1
    0.534245848655700684E+02    0.325930786132812500E+01    0.203670382499694824E+01    0.273802661895751953E+02    0.855056524276733398E+00   -0.781467437744140625E+00    0.143163800239562988E+00   -0.300729912614968121E+08   -0.557331319988484619E+01    1
    0.854910254478454590E+02   -0.281756019592285156E+01    0.773643612861633301E+01   -0.260380166769027710E+02   -0.330518960952758789E+00   -0.114434719085693359E+01    0.374944090843200684E+00   -0.291522094449652433E+08   -0.557831319988484164E+01    1
    0.627428144216537476E+02    0.224643373489379883E+01   -0.845483899116516113E+01   -0.264214783906936646E+02    0.585355758666992188E+00   -0.323144197463989258E+00    0.627377033233642578E+00   -0.291502736693805493E+08   -0.558331319988483532E+01    1
    0.616549760103225708E+02    0.335223340988159180E+01   -0.855148911476135254E+01    0.273989623785018921E+02   -0.553374052047729492E+00   -0.100240588188171387E+01    0.671353459358215332E+00   -0.290194179808684215E+08   -0.558831319988483610E+01    1
    0.707283794879913330E+02   -0.236813163757324219E+01   -0.190247297286987305E+01    0.256438529491424561E+02    0.121505880355834961E+01   -0.781560659408569336E+00   -0.308408856391906738E+00   -0.290157259883173779E+08   -0.559331319988483600E+01    1
    0.748566001653671265E+02   -0.194336795806884766E+01    0.689281225204467773E+00   -0.265513712167739868E+02    0.102761387825012207E+01   -0.636857986450195312E+00    0.588400602340698242E+00   -0.289688183072022572E+08   -0.559831319988484122E+01    1
    0.528133392333984375E+02    0.886385917663574219E+00   -0.452595949172973633E+01   -0.256488263607025146E+02   -0.103272247314453125E+01    0.122939634323120117E+01    0.358990430831909180E-01   -0.287680621815348789E+08   -0.560331319988485266E+01    1
    0.991854101419448853E+02   -0.396256399154663086E+01   -0.901819944381713867E+01    0.259553295373916626E+02    0.530998468399047852E+00   -0.834082365036010742E+00   -0.548538088798522949E+00   -0.285598909505682737E+08   -0.560831319988485166E+01    1
    0.783567398786544800E+02    0.163642930984497070E+01   -0.836997509002685547E+01   -0.266600602865219116E+02    0.183983659744262695E+01   -0.715669870376586914E+00    0.538802385330200195E+00   -0.279690425143150464E+08   -0.561331319988484800E+01    1
    0.909910589456558228E+02   -0.301423883438110352E+01   -0.799860954284667969E+00    0.257466548681259155E+02    0.110608768463134766E+01   -0.388554811477661133E+00    0.240702629089355469E+00   -0.277880146167818792E+08   -0.561831319988484346E+01    1
    0.591666191816329956E+02   -0.265480756759643555E+01   -0.438049316406250000E+01    0.269319498538970947E+02   -0.382285118103027344E-01   -0.858678102493286133E+00    0.729895234107971191E+00   -0.277772927057410479E+08   -0.562331319988484069E+01    1
    0.694168299436569214E+02    0.190698480606079102E+01    0.340706944465637207E+01    0.253455150127410889E+02    0.811198472976684570E+00    0.704224109649658203E-01    0.639514684677124023E+00   -0.275883438993138522E+08   -0.562831319988483703E+01    1
    0.842601448297500610E+02   -0.526496887207031250E+00   -0.616588950157165527E+01    0.257538688182830811E+02   -0.511604547500610352E+00    0.631438016891479492E+00    0.911800146102905273E+00   -0.272239193920332864E+08   -0.563331319988483337E+01    1
    0.698140859603881836E+02   -0.392806529998779297E+00   -0.407110452651977539E+00   -0.253455734252929688E+02   -0.238680839538574219E+00    0.568289041519165039E+00    0.473800659179687500E+00   -0.270432954207343906E+08   -0.563831319988483060E+01    1
    0.610829323530197144E+02   -0.147457075119018555E+01   -0.672781944274902344E+01   -0.239589387178421021E+02   -0.927717685699462891E+00    0.634845256805419922E+00    0.964535713195800781E+00   -0.268315787275321633E+08   -0.564331319988483582E+01    1
    0.907812744379043579E+02   -0.387068319320678711E+01    0.164520740509033203E+01   -0.246036463975906372E+02   -0.758697986602783203E+00    0.889308214187622070E+00    0.237650394439697266E+00   -0.267129727375279069E+08   -0.564831319988484637E+01    1
    0.584169059991836548E+02   -0.355592393875122070E+01   -0.326134085655212402E+01   -0.239169651269912720E+02    0.666075706481933594E+00   -0.199441003799438477E+01    0.253140926361083984E-01   -0.264482050004541650E+08   -0.565331319988485337E+01    1
    0.686565130949020386E+02    0.323239517211914062E+01   -0.626567840576171875E+01   -0.249413919448852539E+02   -0.830299854278564453E-01    0.712858200073242188E+00    0.756210088729858398E-01   -0.263741202536682710E+08   -0.565831319988484260E+01    1
    0.683419942855834961E+02   -0.308623123168945312E+01   -0.860056877136230469E+00    0.256969374418258667E+02    0.106257843971252441E+01   -0.199568033218383789E+00    0.118551969528198242E+00   -0.260995207492509447E+08   -0.566331319988483273E+01    1
    0.682657003402709961E+02    0.281382465362548828E+01   -0.681014180183410645E+01   -0.248648673295974731E+02    0.428385257720947266E+00   -0.160709857940673828E+00    0.150790214538574219E+00   -0.258522504455442801E+08   -0.566831319988483973E+01    1
    0.601994514465332031E+02    0.193890142440795898E+01    0.351413011550903320E+01   -0.239614880084991455E+02   -0.885993957519531250E+00    0.185247087478637695E+01    0.298941969871520996E+00   -0.257178225904214755E+08   -0.567331319988485205E+01    1
    0.708353787660598755E+02    0.136754179000854492E+01    0.315834999084472656E+01    0.253618830442428589E+02   -0.899115800857543945E+00    0.189374566078186035E+01    0.563412547111511230E+00   -0.250557472444655970E+08   -0.567831319988484218E+01    1
    0.689768612384796143E+02    0.105186891555786133E+01   -0.358614444732666016E+01   -0.259774219989776611E+02    0.858675003051757812E+00   -0.580623865127563477E+00   -0.206548571586608887E+00   -0.248817959742915109E+08   -0.568331319988483941E+01    1
    0.680361598730087280E+02   -0.314488220214843750E+01    0.297058820724487305E+00   -0.238361096382141113E+02    0.641308546066284180E+00   -0.102028965950012207E+01    0.549273729324340820E+00   -0.247660310842286497E+08   -0.568831319988484108E+01    1
    0.645393073558807373E+02   -0.335338735580444336E+01   -0.617492675781250000E+01   -0.231373453140258789E+02   -0.962515830993652344E+00   -0.188803291320800781E+01    0.281256437301635742E-01   -0.246658649950199053E+08   -0.569331319988483653E+01    1
    0.998040616512298584E+02    0.317087268829345703E+01   -0.136364936828613281E+01    0.227996456623077393E+02    0.925633668899536133E+00   -0.665545701980590820E+00   -0.457614302635192871E+00   -0.246645282214062586E+08   -0.569831319988483376E+01    1
    0.871394872665405273E+02   -0.654525279998779297E+00   -0.261250495910644531E+01   -0.253639316558837891E+02    0.265510559082031250E+00   -0.169013977050781250E+00   -0.218108057975769043E+00   -0.244940589551507235E+08   -0.570331319988484253E+01    1
    0.683469444513320923E+02   -0.180394029617309570E+01   -0.864528179168701172E+01   -0.235441303253173828E+02    0.188612937927246094E-01    0.119873237609863281E+01    0.163435935974121094E-03   -0.241019011947276741E+08   -0.570831319988485753E+01    1
    0.860278874635696411E+02   -0.281663703918457031E+01   -0.827178835868835449E+01    0.238955777883529663E+02    0.396891117095947266E+00   -0.260188102722167969E+00   -0.754915118217468262E+00   -0.238304375137010366E+08   -0.571331319988484942E+01    1
    0.861118435859680176E+02   -0.390227174758911133E+01    0.267873883247375488E+01   -0.242249411344528198E+02    0.116575551033020020E+01   -0.652284145355224609E+00   -0.734402656555175781E+00   -0.237346647698622420E+08   -0.571831319988485021E+01    1
    0.747704267501831055E+02   -0.178571081161499023E+01    0.258108019828796387E+01   -0.227175927162170410E+02   -0.965620517730712891E+00   -0.484586000442504883E+00    0.976008892059326172E+00   -0.235805501223776191E+08   -0.572331319988484477E+01    1
    0.742576450109481812E+02   -0.241157341003417969E+01   -0.780189514160156250E+01   -0.229561203718185425E+02   -0.484433174133300781E+00   -0.773964881896972656E+00    0.541844129562377930E+00   -0.235289132496498674E+08   -0.572831319988484466E+01    1
    0.571051031351089478E+02   -0.272385692596435547E+01   -0.448484420776367188E+00    0.249015963077545166E+02   -0.100106477737426758E+00   -0.265302658081054688E+00    0.226651668548583984E+00   -0.234986799499464184E+08   -0.573331319988485255E+01    1
    0.665108561515808105E+02   -0.161996984481811523E+01   -0.601343989372253418E+01   -0.235769206285476685E+02    0.129281163215637207E+01   -0.140835523605346680E+00    0.591002941131591797E+00   -0.234412821569427550E+08   -0.573831319988484623E+01    1
    0.636328637599945068E+02    0.344654369354248047E+01   -0.413452982902526855E+01    0.241831845045089722E+02    0.109919548034667969E+00    0.536543130874633789E+00    0.664358377456665039E+00   -0.234306622462314181E+08   -0.574331319988484079E+01    1
    0.912876009941101074E+02   -0.300579166412353516E+01    0.116607189178466797E+01    0.230260819196701050E+02    0.130356526374816895E+01   -0.957841157913208008E+00    0.634403109550476074E+00   -0.227126940938315615E+08   -0.574831319988483802E+01    1
    0.602615356445312500E+02    0.502149105072021484E+00   -0.735044360160827637E+01   -0.228917664289474487E+02   -0.173774957656860352E+01    0.457397699356079102E+00    0.191441774368286133E-01   -0.226133105941802077E+08   -0.575331319988485035E+01    1
    0.853980958461761475E+02    0.390692806243896484E+01    0.169784069061279297E+01    0.224328440427780151E+02    0.144771289825439453E+01   -0.820161581039428711E+00    0.378823757171630859E+00   -0.222003090666635707E+08   -0.575831319988484758E+01    1
    0.555353999137878418E+02   -0.217554807662963867E+01   -0.445217490196228027E+01    0.239405262470245361E+02    0.876749038696289062E+00   -0.639467239379882812E+00    0.105510711669921875E+00   -0.220556946697373278E+08   -0.576331319988484214E+01    1
    0.511514246463775635E+02   -0.594080924987792969E+00    0.637730360031127930E+00    0.236739772558212280E+02   -0.696854591369628906E-01   -0.643585443496704102E+00    0.677693486213684082E+00   -0.218334042270196825E+08   -0.576831319988483848E+01    1
    0.774540960788726807E+02    0.222805595397949219E+01    0.328287720680236816E+01    0.221466392278671265E+02    0.109278106689453125E+01   -0.802836418151855469E+00    0.504492402076721191E+00   -0.218014412996395268E+08   -0.577331319988484193E+01    1
    0.975955039262771606E+02    0.109016895294189453E+01   -0.822181105613708496E+01   -0.232727873325347900E+02   -0.215845584869384766E+00    0.942919015884399414E+00    0.352381587028503418E+00   -0.215776536818277240E+08   -0.577831319988485603E+01    1
    0.686912506818771362E+02   -0.341385221481323242E+01   -0.797767758369445801E+01    0.228321689367294312E+02    0.953748941421508789E+00   -0.816025733947753906E+00   -0.665213704109191895E+00   -0.213356902383758500E+08   -0.578331319988485149E+01    1
    0.919732987880706787E+02   -0.227756500244140625E-01    0.117215514183044434E+01    0.219756072759628296E+02   -0.852856636047363281E-01    0.469147920608520508E+00    0.937355637550354004E+00   -0.211329028504989743E+08   -0.578831319988485049E+01    1
    0.868874430656433105E+02    0.390997409820556641E+00   -0.734371542930603027E+01    0.228795164823532104E+02   -0.916173458099365234E+00   -0.470056056976318359E+00    0.995212554931640625E+00   -0.210468204858106822E+08   -0.579331319988485305E+01    1
    0.744158774614334106E+02    0.864681720733642578E+00    0.237805843353271484E+01    0.222452896833419800E+02   -0.609468936920166016E+00   -0.830426216125488281E-01    0.833374261856079102E-01   -0.209957278466289230E+08   -0.579831319988484672E+01    1
    0.834111243486404419E+02   -0.389231109619140625E+01    0.197272777557373047E+01    0.226518702507019043E+02    0.110935640335083008E+01   -0.149364709854125977E+00    0.408914327621459961E+00   -0.208607934777777828E+08   -0.580331319988483418E+01    1
    0.986594319343566895E+02    0.126037597656250000E+01    0.729258060455322266E+00    0.214282274246215820E+02    0.274552106857299805E+00    0.130842685699462891E+00    0.153215885162353516E+00   -0.208374787496579140E+08   -0.580831319988483852E+01    1
    0.766472667455673218E+02   -0.303689432144165039E+01    0.482826232910156250E+01    0.229189407825469971E+02   -0.168209552764892578E+00   -0.939895629882812500E+00    0.936093568801879883E+00   -0.206633211571533233E+08   -0.581331319988483841E+01    1
    0.995066404342651367E+02   -0.134534168243408203E+01   -0.235600948333740234E+01    0.215922957658767700E+02    0.443985700607299805E+00    0.232930183410644531E-01    0.352744817733764648E+00   -0.204776255809747279E+08   -0.581831319988483298E+01    1
    0.740979999303817749E+02    0.544992446899414062E+00    0.919675827026367188E-01    0.216704142093658447E+02    0.598190069198608398E+00   -0.602313041687011719E+00    0.122587323188781738E+00   -0.201947433503161408E+08   -0.582331319988483287E+01    1
    0.548910051584243774E+02    0.371906709671020508E+01   -0.679719209671020508E+01   -0.211732941865921021E+02    0.102530479431152344E+00   -0.120200157165527344E+00   -0.389307141304016113E+00   -0.196946818573958278E+08   -0.582831319988482743E+01    1
    0.512588262557983398E+02   -0.381600046157836914E+01   -0.152897238731384277E+01   -0.199975246191024780E+02    0.115550875663757324E+01    0.713923692703247070E+00    0.152215957641601562E-01   -0.194316340604934990E+08   -0.583331319988483976E+01    1
    0.986875981092453003E+02    0.187259769439697266E+01   -0.101865887641906738E+01    0.211415594816207886E+02   -0.729840278625488281E+00    0.123049759864807129E+01    0.275441765785217285E+00   -0.192777796341980584E+08   -0.583831319988485298E+01    1
    0.617975205183029175E+02    0.350581789016723633E+01   -0.183177113533020020E+01   -0.197130304574966431E+02   -0.943753719329833984E+00    0.167000341415405273E+01    0.963322877883911133E+00   -0.189679009318641610E+08   -0.584331319988483866E+01    1
    0.808269023895263672E+02    0.321750450134277344E+01   -0.484007596969604492E+00    0.213465082645416260E+02   -0.354718446731567383E+00    0.658868312835693359E+00    0.746769905090332031E+00   -0.188331276559942402E+08   -0.584831319988482967E+01    1
    0.553379029035568237E+02    0.197333908081054688E+01    0.338750958442687988E+01    0.215187752246856689E+02   -0.893950462341308594E-01    0.730710268020629883E+00    0.761115550994873047E-01   -0.185858152177647389E+08   -0.585331319988482779E+01    1
    0.942788273096084595E+02    0.219927167892456055E+01    0.503797292709350586E+01   -0.212684816122055054E+02   -0.976674795150756836E+00   -0.407640457153320312E+00    0.341097116470336914E+00   -0.184278947811253667E+08   -0.585831319988484900E+01    1
    0.729837656021118164E+02    0.299619197845458984E+01   -0.623499155044555664E+00    0.211641401052474976E+02   -0.677268743515014648E+00    0.550568103790283203E+00    0.336365461349487305E+00   -0.180654421377686635E+08   -0.586331319988484356E+01    1
    0.567495673894882202E+02    0.261038303375244141E+01    0.204712867736816406E+01    0.219646465778350830E+02   -0.957911491394042969E+00   -0.210366964340209961E+00    0.809260845184326172E+00   -0.179971208871852010E+08   -0.586831319988484879E+01    1
    0.908766001462936401E+02   -0.247031259536743164E+01    0.655556082725524902E+01   -0.209155029058456421E+02    0.168272423744201660E+01   -0.171705794334411621E+01    0.785076618194580078E-02   -0.179956422138464190E+08   -0.587331319988484513E+01    1
    0.632762998342514038E+02   -0.263107299804687500E+01   -0.440967082977294922E+00   -0.199199986457824707E+02    0.163509678840637207E+01   -0.966393709182739258E+00    0.545569539070129395E+00   -0.170400105548911281E+08   -0.587831319988484502E+01    1
    0.762091726064682007E+02   -0.399928712844848633E+01    0.799895048141479492E+01   -0.191946190595626831E+02   -0.515644550323486328E+00   -0.975586414337158203E+00    0.185170412063598633E+00   -0.169839054408459514E+08   -0.588331319988485202E+01    1
    0.654338032007217407E+02    0.331895637512207031E+01   -0.823793888092041016E+01    0.202848684787750244E+02    0.466899633407592773E+00    0.306665897369384766E+00    0.925831794738769531E-01   -0.165831480344644599E+08   -0.588831319988484836E+01    1
    0.939380556344985962E+02    0.229962539672851562E+01   -0.684867262840270996E+01   -0.201616013050079346E+02   -0.563198804855346680E+00   -0.166227817535400391E-01    0.753139972686767578E+00   -0.164981581224367861E+08   -0.589331319988484292E+01    1
