    0.563364554506124051E+02   -0.317002661809497566E+01    0.962573755862083402E+01    0.315726768161091087E+01   -0.499438573556587606E+00    0.109598627867505183E+00    0.758238715752478587E+00   -0.213593383355564962E+06   -0.823331319988483479E+01    1
    0.844776839017868042E+02   -0.214640998840332031E+01    0.345949292182922363E+01   -0.946153998374938965E+00   -0.974613428115844727E+00    0.134075140953063965E+01    0.357806205749511719E+00   -0.212938056071025552E+06   -0.823831319988484090E+01    1
    0.543410122394561768E+02   -0.140450620651245117E+01    0.176682233810424805E+01    0.287379324436187744E+01   -0.631537437438964844E+00    0.493386030197143555E+00    0.156882405281066895E+00   -0.206105774351265252E+06   -0.824331319988483813E+01    1
    0.696340304321609125E+02    0.196448053934066902E+01    0.179932901980522431E+01   -0.220838121901689988E+01    0.628815330583192278E+00   -0.872292179645683952E+00    0.981779251400918929E+00   -0.202128008555552369E+06   -0.824831319988483358E+01    1
    0.558647435998526944E+02   -0.266598328592762801E+01    0.746814672814388558E+01   -0.454669966747729859E+00   -0.453108788509151594E+00    0.839334666364464521E+00    0.923630966064019177E+00   -0.200592236260296486E+06   -0.825331319988483791E+01    1
    0.632381027734626571E+02   -0.298501798595926982E+01    0.874752464457155554E+01    0.250095763721844122E+01    0.176991241951077072E+00    0.366567589189532583E-01    0.374541565914585650E-01   -0.196100129290229990E+06   -0.825831319988484047E+01    1
    0.531138396977775713E+02   -0.207139474897209519E+01   -0.539216661144255038E+01   -0.618821680204192148E+00   -0.212511503921142708E+00   -0.455669945560610579E+00    0.929532564893084112E+00   -0.195773538205691351E+06   -0.826331319988484658E+01    1
    0.908966049705448285E+02   -0.346276029613339542E+01   -0.392812839886854537E+01   -0.514022629855659829E+00   -0.713528217188522218E+00   -0.919309318609321524E+00    0.469581182171450839E+00   -0.193971300096274004E+06   -0.826831319988483848E+01    1
    0.987867040088922010E+02   -0.169733513204974829E+01   -0.872642436007207500E+01   -0.209711605761422248E+01   -0.285050806993900618E+00    0.684389277046670852E+00    0.774626268977596233E-01   -0.193415577887907275E+06   -0.827331319988482861E+01    1
    0.826539020578165093E+02    0.140732755236407225E+01    0.797600631228927881E+00    0.141145599085339768E+01   -0.854748338135180585E+00   -0.103557133877865293E+01    0.180011805396468993E+00   -0.192883708646221901E+06   -0.827831319988483294E+01    1
    0.551423758268356323E+02   -0.198837804794311523E+01   -0.342340350151062012E+01    0.281193435192108154E+01   -0.186329126358032227E+00    0.913839817047119141E+00    0.260699033737182617E+00   -0.192298201399755548E+06   -0.828331319988483550E+01    1
    0.614386200540006371E+02    0.299646525141118047E+01    0.900870041067760496E+01   -0.175515852892411317E+01    0.617832751388182722E+00   -0.209154306486879715E+00    0.501639874384804951E-01   -0.191237957032373408E+06   -0.828831319988484161E+01    1
    0.951041919740369650E+02    0.152080427510244576E+01    0.720620485014935852E+01   -0.289834623013944537E+01    0.525571998601701118E+00    0.199339638627668680E+00    0.320814656719978997E+00   -0.190212292394171527E+06   -0.829331319988483529E+01    1
    0.701447267410639199E+02   -0.354710838224473024E+01   -0.725153672757124124E+01    0.272742707653201677E+01   -0.579645034171801132E+00    0.102140009936828946E+01    0.601026766060896778E+00   -0.189366229824306327E+06   -0.829831319988483074E+01    1
    0.699884294001089273E+02    0.275763706746858350E+01    0.358299728316236354E+01   -0.185771638937299599E+01    0.165834088889758657E+01   -0.466571255430917375E+00    0.682802966250056098E+00   -0.187378736815803684E+06   -0.830331319988483152E+01    1
    0.781480883794830845E+02   -0.151895542192534094E+00   -0.749338385113197880E+01    0.184396292503372905E+01   -0.493208172032289394E+00   -0.555934652675552421E+00    0.276648089587375301E+00   -0.185662019996934017E+06   -0.830831319988482697E+01    1
    0.790067741978623985E+02   -0.112991276766643001E+01    0.371336167781799276E+01   -0.156754550826639871E+01   -0.678493149177031629E+00    0.871324318080579641E+00    0.262726263138567839E+00   -0.184883951984723710E+06   -0.831331319988482420E+01    1
    0.654201437676837827E+02   -0.361030928447523403E+01   -0.363863995620752689E+01    0.216724977633550964E+01    0.639205120282920092E+00   -0.638945901683984907E-01    0.686680761922866534E+00   -0.182362461099888111E+06   -0.831831319988483031E+01    1
    0.532873518070861749E+02   -0.123221364770299413E+01    0.300821625943574311E+01    0.172074483285136637E+01   -0.888925495155307832E+00   -0.101051249063124260E+01    0.723741670792129144E+00   -0.182015483192554326E+06   -0.832331319988483287E+01    1
    0.732328891754150391E+02    0.282687187194824219E+01   -0.593041062355041504E+01   -0.159118294715881348E+01   -0.349466800689697266E+00    0.588296175003051758E+00    0.213010787963867188E+00   -0.179742542021148605E+06   -0.832831319988482832E+01    1
    0.761257557029489647E+02   -0.112063059246047647E+00    0.153262104327642845E+01    0.104568791689622032E+01   -0.921781375807469106E+00   -0.875501771418564667E+00    0.965782586017720268E+00   -0.179453487376089266E+06   -0.833331319988483088E+01    1
    0.586016840476097016E+02    0.333118361284365250E+01   -0.970156047956795931E+01    0.246500497545841313E+01   -0.392968917081543356E+00    0.947228719111085304E+00    0.897731345908852507E+00   -0.178318271420808043E+06   -0.833831319988483521E+01    1
    0.613704406152474178E+02    0.291292456322239968E+01    0.249520637108740573E+01    0.217894849243774757E+01   -0.428549179918862322E+00    0.110788635455075113E+00    0.348486632881351177E+00   -0.177757575360832037E+06   -0.834331319988483244E+01    1
    0.744673997163772583E+02   -0.340671730041503906E+01    0.821099162101745605E+01   -0.815109610557556152E+00   -0.107328414916992188E+01   -0.247426986694335938E+00    0.631009340286254883E-01   -0.174451092307143612E+06   -0.834831319988483145E+01    1
    0.949003776477501901E+02   -0.360089899084496912E+01    0.270273077701079067E+01   -0.111458602162811360E+01   -0.531970948387572307E+00   -0.585414756941533554E+00    0.332146355629794332E+00   -0.171997194769003603E+06   -0.835331319988483401E+01    1
    0.517944508271966910E+02   -0.332797727151641221E+01   -0.377078912483443052E+01   -0.398495040780730392E+00    0.964414350744147608E+00   -0.974389046533065128E+00    0.636062034880229277E+00   -0.171536011527083348E+06   -0.835831319988483301E+01    1
    0.559041110015522236E+02    0.275332366490330394E+01    0.156385067488639962E+01    0.183028774093858715E+01    0.586711864913283865E+00    0.437458430602482906E+00    0.629577686984213347E+00   -0.169356114450955560E+06   -0.836331319988483202E+01    1
    0.811977191367109867E+02    0.325819782096468824E+01   -0.254146426418949023E+01   -0.174352469328832171E+01   -0.229611586641860876E+00   -0.289867410302348638E+00    0.949183628373488242E+00   -0.168925184258046618E+06   -0.836831319988483457E+01    1
    0.625874063257858921E+02    0.353258653314039872E+01    0.549597753627089070E+01    0.203840448168973865E+01   -0.332770778167868375E+00   -0.403257185136399965E+00    0.790355413078006608E+00   -0.168346368790414766E+06   -0.837331319988483358E+01    1
    0.870102217068908033E+02   -0.294208998677524480E+01    0.461767002766756463E+01    0.114249406343963500E+01    0.142242666617185920E+01   -0.851411673156334592E+00    0.222174682595593920E+00   -0.168199886996661080E+06   -0.837831319988483969E+01    1
    0.659500538842719806E+02   -0.345632808661332103E+01   -0.418268550188028332E+01    0.278536493640539362E+01   -0.831595161684131501E+00    0.118631889295303017E+01    0.332205903758608256E+00   -0.166454760768983862E+06   -0.838331319988484580E+01    1
    0.801644087046559264E+02    0.321683450086793687E+01   -0.773402352035203755E+01    0.678741299206201631E+00    0.148542786588941356E+01   -0.639551843616665172E+00    0.720726751837650781E+00   -0.166451545639764634E+06   -0.838831319988484658E+01    1
    0.737817854980655170E+02   -0.393003728896025972E+01   -0.546658304482426605E+01   -0.677856833045758833E+00    0.336283208137457379E+00    0.366640652993812655E+00    0.603909688730762895E+00   -0.166167090838008153E+06   -0.839331319988483671E+01    1
    0.938920378684997559E+02   -0.194138860702514648E+01   -0.212150573730468750E+01    0.159582674503326416E+01   -0.377196788787841797E+00   -0.280075073242187500E-01    0.898272037506103516E+00   -0.165867550889018225E+06   -0.839831319988482861E+01    1
    0.859717640213892480E+02   -0.273295949572635655E+01   -0.327206211399796842E+01    0.199328235081918592E+01   -0.615810607936870147E+00    0.227472679552645385E+00    0.362412505871054336E+00   -0.165460729161791125E+06   -0.840331319988483649E+01    1
    0.704082733455417298E+02   -0.234418602450525482E+01    0.628596831722769167E+01    0.234634271181138132E+01   -0.103265265152445673E+01    0.153018871101369891E+01    0.328053421713040638E+00   -0.165424843866251496E+06   -0.840831319988484793E+01    1
    0.795419690546272733E+02   -0.379446337788197408E+01   -0.101659026721798007E+01    0.218981673637664898E+01   -0.946667949391540642E+00   -0.617520899668116297E+00    0.535079077543550330E+00   -0.163528964463381970E+06   -0.841331319988484516E+01    1
    0.828073062231215147E+02    0.326716118976404157E+01    0.107480293917942404E+01    0.149158704194260139E+01   -0.669785970012385601E+00   -0.668794129292684447E+00    0.857535707816213355E+00   -0.160583413827134005E+06   -0.841831319988482996E+01    1
    0.529032260219153656E+02   -0.196746127119808545E+01   -0.852269484900042862E+01   -0.804591140351853085E+00    0.681726693072638668E+00   -0.231086818940029026E+00    0.875563436236672210E+00   -0.160040438077815488E+06   -0.842331319988483429E+01    1
    0.946927122645255395E+02    0.254135087997552755E+01   -0.265147394877571152E+01   -0.238419831241211710E+01    0.151037211824745254E+01   -0.107840953797896932E+01    0.601319357812474697E+00   -0.160019702516782854E+06   -0.842831319988483862E+01    1
    0.747919967482792742E+02    0.176149179939549771E+01    0.503608548993520344E+01    0.163367877745910306E+01   -0.631641227396712690E+00    0.149985222247475480E+01    0.628695617071143964E+00   -0.159677389212345792E+06   -0.843331319988483763E+01    1
    0.982908744797400118E+02    0.265375527541053291E+01   -0.683237514628110709E+01    0.735898089640123487E+00    0.210176311226089041E+00    0.120273531872464989E+01    0.104199678106962956E+00   -0.157523871002431842E+06   -0.843831319988484196E+01    1
    0.923647809044591384E+02   -0.683191529593556890E+00   -0.467880801702226368E+01    0.113222893753872711E+01   -0.504786990241543165E+00   -0.102063830802517241E+01    0.913004620854615867E+00   -0.155423414074538334E+06   -0.844331319988483919E+01    1
    0.883459543074686451E+02    0.337166861901470938E+01    0.598665040169147566E+01   -0.130713056574850128E+01   -0.803104479889044320E+00    0.107867743923450066E+01    0.542261822589075848E+00   -0.153830753376716893E+06   -0.844831319988484353E+01    1
    0.982437583445845064E+02    0.197042779682047886E+01   -0.321632445633832731E+01    0.864023432263493874E+00    0.701606005580027503E+00    0.204210143082384832E+00    0.122639473191821224E-02   -0.153680775720499281E+06   -0.845331319988483543E+01    1
    0.526808742030400694E+02    0.193073741466903748E+01    0.578484696159972600E+01    0.224507990814918656E+01   -0.728890214418894455E+00   -0.616305196622848994E+00    0.825866714556878545E+00   -0.153581903039380384E+06   -0.845831319988482733E+01    1
    0.870343887168506001E+02   -0.265168602149932209E+01    0.133061287763995750E+01    0.148166181892081283E+01    0.933231211308696018E-01   -0.657972905086626314E+00    0.627017431413449122E+00   -0.153044918980879243E+06   -0.846331319988483699E+01    1
    0.810007780760674905E+02   -0.335407093848944582E+01   -0.195297221150310385E+01   -0.114991808991828037E+01    0.102009428489227583E+01   -0.132284828792982090E+00    0.317263990422794295E+00   -0.150262345548578509E+06   -0.846831319988484132E+01    1
    0.757072837319674505E+02   -0.953911538099901701E+00   -0.477678755183683634E+01   -0.169108688436293164E+01    0.640716254454816614E+00   -0.844084914118249818E+00    0.149356078635682454E+00   -0.149913053890030948E+06   -0.847331319988483322E+01    1
    0.638183548648008454E+02    0.224611705663009076E+01   -0.546893234746801227E+01    0.199972185397535185E+01   -0.611049443289124472E+00   -0.636630460269595799E+00    0.852536033661469350E+00   -0.149832191920398676E+06   -0.847831319988483934E+01    1
    0.876571425845207273E+02    0.221126855426448365E+01    0.505992497326531421E+01    0.121455707382223466E+01   -0.468249425398093999E+00    0.168254288903477267E+00    0.649064175341144356E+00   -0.149765696126881958E+06   -0.848331319988483834E+01    1
    0.570221623993310516E+02   -0.937782164635374116E+00   -0.272451965491883641E+01    0.603844709329976581E+00   -0.958828648317058274E+00   -0.944510643108589898E+00    0.263356778870555974E+00   -0.149682613852902199E+06   -0.848831319988483024E+01    1
    0.704168885020174571E+02    0.104739942123651719E+01   -0.648805066922215534E+01   -0.115469656528371445E+01   -0.619254915100874825E+00    0.926388158887044622E+00    0.398333294753454803E+00   -0.148802216018674691E+06   -0.849331319988483990E+01    1
    0.986917695233936740E+02   -0.175068881663739040E+01   -0.649455042076512434E+01   -0.191387378488501270E+01    0.733638798253900326E+00   -0.126972623775097526E+01    0.538082357624445340E-01   -0.147962177659950103E+06   -0.849831319988483536E+01    1
    0.799824244883039626E+02   -0.304321978522844994E+01   -0.108777350888842683E+01    0.172111193865146817E+01   -0.651924117886099275E+00   -0.107076924472041712E+01    0.390132747572162319E+00   -0.147581171637336811E+06   -0.850331319988483258E+01    1
    0.598887532949447632E+02   -0.287795305252075195E+01    0.394084453582763672E+01    0.554088950157165527E+00   -0.959063053131103516E+00    0.119159722328186035E+01    0.556005001068115234E+00   -0.147230719822816493E+06   -0.850831319988483870E+01    1
    0.582040296752770914E+02   -0.778761171196926227E+00   -0.821890365373482545E+01    0.384722808807133276E+00   -0.859673551499564148E+00   -0.834507749237844321E+00    0.420256613383431565E+00   -0.145677353720446175E+06   -0.851331319988483415E+01    1
    0.939451873302459717E+02   -0.130467033386230469E+01   -0.998199343681335449E+01   -0.921871066093444824E+00    0.897176504135131836E+00   -0.657547235488891602E+00   -0.212274193763732910E+00   -0.144706129653921002E+06   -0.851831319988482605E+01    1
    0.567912788157717614E+02   -0.269463218392093307E+01    0.350813323416188538E+01    0.236824142158103257E+01    0.266820702635017781E-02   -0.779197270390142194E+00    0.564673450342145777E+00   -0.143274838306453370E+06   -0.852331319988483571E+01    1
    0.617863393396462115E+02    0.207782146778261634E+01    0.732868642487636279E+00   -0.573406392306416990E+00   -0.261163438608411624E-01    0.126161080811088855E+01    0.275627849965990546E+00   -0.141596444573917601E+06   -0.852831319988484537E+01    1
    0.858283132314682007E+02   -0.376597976684570312E+01    0.779774904251098633E+01    0.165089726448059082E+01   -0.214136123657226562E+00    0.122217845916748047E+01    0.483120560646057129E+00   -0.141383595657006401E+06   -0.853331319988483905E+01    1
    0.905135826960074041E+02   -0.252200191724358280E+01    0.614395716719012341E+01   -0.951293168998859073E+00   -0.734565296638132192E+00   -0.320823530014734848E+00    0.607385749996035340E+00   -0.140218588276760071E+06   -0.853831319988484161E+01    1
    0.726260173511463591E+02   -0.271816857190506189E+01   -0.233245661392594350E+01   -0.776462264451822648E+00   -0.671328090598778182E+00    0.658581829351120529E+00    0.104615021285179965E+00   -0.139726747590756044E+06   -0.854331319988484239E+01    1
    0.992090982018367527E+02   -0.164501570845902556E+01   -0.356251923191292796E+01    0.356996472113422669E+00    0.129882690356043407E+01   -0.562447965392331994E-02    0.271304316625708974E+00   -0.135470788094255200E+06   -0.854831319988483074E+01    1
    0.709996915735238190E+02    0.105435960102295745E+01    0.171389685561629790E+01    0.130494008495478653E+01    0.230139497015710681E+00    0.480667483549013230E+00    0.883475699560838379E-01   -0.135267992186483694E+06   -0.855331319988483330E+01    1
    0.941577067825114113E+02    0.376384834532710499E+01   -0.589448152592613184E-01    0.114217923466851801E+01   -0.986708094935397018E+00    0.621028429213756894E+00    0.198280857376397002E+00   -0.133115391967340722E+06   -0.855831319988483763E+01    1
    0.779705805704946897E+02    0.394627486371536573E+01    0.166046499527778657E+01    0.128924902494404847E+01   -0.361494845594334091E+00   -0.835425174982312502E+00    0.267598608838587992E+00   -0.131848786239890615E+06   -0.856331319988483131E+01    1
    0.903404640773020731E+02   -0.856102052528807000E+00    0.337085783137183981E+01    0.737793779315602194E+00    0.150908317833493166E+01   -0.525593088640369022E+00    0.677873446589754014E-01   -0.130700644010479067E+06   -0.856831319988482676E+01    1
    0.742936261117651497E+02   -0.268711723543519199E+01    0.553395825016682963E+01   -0.109669191419170176E+01    0.126976573200387133E+01    0.619432917807601680E+00    0.217845605034774348E-01   -0.128855163432000350E+06   -0.857331319988483642E+01    1
    0.839571590179736518E+02   -0.581027189878234207E+00   -0.557301109318764087E+01    0.123356121257344853E+01    0.881829887646610189E-01   -0.520931897912668695E+00    0.531951085653925571E-01   -0.128460527217476629E+06   -0.857831319988484609E+01    1
    0.793644501897530290E+02   -0.268308649275274913E+01   -0.766715875656681511E+01    0.132785997021374413E+01    0.628293634354361696E+00   -0.202477985923930737E+00    0.598192959270103186E+00   -0.127978020179217943E+06   -0.858331319988483443E+01    1
    0.721264639688619127E+02    0.244518870252461884E+01   -0.420332248838334088E+01    0.174547647924689642E+01   -0.899253343005936845E+00    0.224299431556116424E+00    0.535789633910720653E+00   -0.127413861189538686E+06   -0.858831319988483344E+01    1
    0.620593949182118223E+02    0.334839356756991968E+01   -0.789266432351155345E+00    0.197304498756421509E+01   -0.569464184464520518E+00   -0.568690068216868294E-01    0.628247708791789927E+00   -0.126591126291727443E+06   -0.859331319988482889E+01    1
    0.923360802376483747E+02    0.357407889457547867E+00   -0.569929477277740482E+01    0.121725129219216655E+01   -0.977835453679506639E+00    0.773087517082645892E+00    0.354926976935353133E+00   -0.126179706594550749E+06   -0.859831319988484033E+01    1
    0.934002378694739690E+02    0.538982992806428918E+00   -0.956117925334966401E+01    0.648810780256518171E+00    0.271561346926946445E+00   -0.922382562301967912E+00    0.838083801592462985E+00   -0.126108299706884660E+06   -0.860331319988483578E+01    1
    0.833398653235001063E+02    0.273976294150479305E+01   -0.565045937091164774E+01    0.111338962037745404E+01   -0.675717088672866950E-01   -0.124563647943275457E+00    0.980313224289532492E+00   -0.126072855290926469E+06   -0.860831319988485077E+01    1
    0.850131109557094646E+02   -0.280013313245553963E+01   -0.321711131232818204E+01   -0.126710761237919201E+01    0.657986270730956946E+00   -0.976115958655108917E+00    0.932931664417259832E+00   -0.124361493313626968E+06   -0.861331319988484090E+01    1
    0.525499879909098198E+02    0.239166630759124388E+01    0.862929928698174109E+01   -0.895047197941103434E+00    0.205273829179339007E+00   -0.102372938626986021E+01    0.274422838493066923E+00   -0.123397500276438979E+06   -0.861831319988482747E+01    1
    0.555846878371355899E+02    0.318697573030508607E-01   -0.428008933285381588E+01    0.219419393748025726E+01   -0.955481001852985568E+00   -0.247276324697972560E+00    0.327988727992294837E+00   -0.123339822195681889E+06   -0.862331319988483180E+01    1
    0.665682503856582315E+02   -0.220782170298444669E+01   -0.664536183116898105E+01    0.113490310352317891E+01    0.140889928458679226E+01   -0.104055400723122271E+01    0.510196000204689692E+00   -0.122796897950855011E+06   -0.862831319988482903E+01    1
    0.962511817174008115E+02    0.721167550576205407E+00    0.111409240566935175E+01   -0.984129775668733942E-01   -0.791910417171625802E+00   -0.984619487994075282E+00    0.440599826472301226E+00   -0.122737672320299040E+06   -0.863331319988482804E+01    1
    0.664984555955353471E+02   -0.153207061099091657E+01   -0.846198611071257112E+01   -0.149978541783113428E-01   -0.118006609540976726E+01   -0.603695377080690765E+00    0.927826946357437343E-01   -0.120389876578810887E+06   -0.863831319988483237E+01    1
    0.826955733648889009E+02    0.310820883292966688E+01    0.309895937145527256E+01    0.927083223944578094E+00   -0.798258247862518200E+00   -0.127865416126983433E+01    0.703536571875855721E-01   -0.119401051593262979E+06   -0.864331319988482605E+01    1
    0.553245306051280110E+02    0.361126104671428294E+01   -0.647535005948333442E+01   -0.198548777310101343E+00   -0.514269834740737064E+00   -0.971706583248390654E-01    0.795683660700927886E+00   -0.118736062703724514E+06   -0.864831319988483216E+01    1
    0.736167317386803575E+02    0.327353669832787819E+01   -0.178392022741973655E+01    0.103860539535874352E+01    0.573121410083072824E+00   -0.234398761499309716E+00    0.280089745872417639E+00   -0.118227521512124949E+06   -0.865331319988483294E+01    1
    0.638868325676522915E+02    0.263670380351578526E+01   -0.530739989368347587E+01   -0.136915066165528287E-01   -0.962020157257407194E+00    0.346311570947196667E+00    0.563978165041961521E+00   -0.117699425746900670E+06   -0.865831319988484083E+01    1
    0.577880014894201040E+02    0.300191528313128586E+01   -0.563024576834213164E+01   -0.463863647854410033E-01   -0.732996921656208889E+00    0.121510748944452951E+01    0.454276197965326256E+00   -0.117563258567180746E+06   -0.866331319988483983E+01    1
    0.903516113758087158E+02    0.246376037597656250E+01    0.257941961288452148E+01   -0.134056806564331055E-01    0.157881355285644531E+01   -0.629683256149291992E+00    0.440018415451049805E+00   -0.117517838234763360E+06   -0.866831319988483884E+01    1
    0.874558296535204533E+02   -0.171583916503175526E+01    0.931484150666224764E+01    0.124515528248542040E+01   -0.359305538421066162E+00   -0.300238146386270666E+00    0.437796122373633301E+00   -0.117179889176930010E+06   -0.867331319988484317E+01    1
    0.688963973745248666E+02    0.311285126253766631E+01   -0.331086209167289791E+01    0.142294874706240648E+01    0.795691015782873379E-02    0.675518701138140720E+00    0.995608221429136853E+00   -0.117111027918435851E+06   -0.867831319988483330E+01    1
    0.755140829601243695E+02   -0.136353380024459536E+01    0.134987788710803258E+01   -0.938468259038401698E+00   -0.550751538121851958E+00    0.932010789997209432E+00    0.433422963842936326E+00   -0.117108278659279778E+06   -0.868331319988483230E+01    1
    0.753172359026547298E+02   -0.174419834237881899E+01   -0.247976298783890403E+01   -0.120794332739617971E+01    0.165356007896739143E+01   -0.118643227787997585E+01    0.849993610142314449E-01   -0.115717102094523230E+06   -0.868831319988483486E+01    1
    0.514942967342950766E+02   -0.169800358045390354E+01   -0.377879808194183653E+00    0.114620153635287636E+01   -0.101923592364277238E+01    0.948816551203015557E-01    0.590507585041974981E+00   -0.114785195912151947E+06   -0.869331319988484452E+01    1
    0.873950380773254665E+02   -0.151553379445379477E+01   -0.799276541341345226E+01   -0.131123928447772187E+01   -0.445368893746092009E+00   -0.127142457900328920E+01    0.392528611368492264E-01   -0.113590700541896440E+06   -0.869831319988485063E+01    1
    0.597198086762720664E+02    0.337588260757007319E+01    0.394849846653555758E+01   -0.898108824485909452E+00    0.546608580645568942E+00   -0.113669513186364179E+01    0.905408701564895946E-01   -0.113472704989851554E+06   -0.870331319988484253E+01    1
    0.938148092306337560E+02    0.123817189977891218E+01   -0.749255015290497539E+00    0.661908484032998956E+00   -0.200347961635166438E+00    0.118001921914022700E+01    0.307027429896496118E+00   -0.111434313787007020E+06   -0.870831319988483088E+01    1
    0.773086407955538419E+02    0.637621217017223962E+00   -0.899601439695473459E+01    0.316039369793976732E+00   -0.873510938794799241E+00   -0.679527639050878873E+00    0.808050854056654888E+00   -0.110536736483819608E+06   -0.871331319988483699E+01    1
    0.542951911503708970E+02   -0.234384434611397285E+01    0.881114854408725279E+00    0.235776152866897348E+01   -0.627573925938411881E+00   -0.789553764456336182E+00    0.693133336741276418E+00   -0.110524996547120216E+06   -0.871831319988484310E+01    1
    0.894948882206883525E+02    0.787860277291592581E+00   -0.878181134259688179E+01    0.776365488247414248E+00    0.113118801351773079E+01   -0.840635777220920088E+00    0.334057277612300751E-01   -0.110400878089068836E+06   -0.872331319988483855E+01    1
    0.988057671341699262E+02    0.194491331848472626E+01    0.954593013833177295E+01    0.126135065451855155E+00   -0.725497538914443574E-01   -0.900448680723399342E+00    0.871208712424610399E+00   -0.110324856008540170E+06   -0.872831319988484289E+01    1
    0.558419635593875583E+02   -0.382146460548556366E+01   -0.672340655033079848E+01    0.840936908285613072E+00   -0.604814912400685412E+00   -0.710027786387958937E-01    0.904419622941081025E+00   -0.109297852776800573E+06   -0.873331319988484722E+01    1
    0.733341118487974200E+02   -0.268772936295519393E+01   -0.432890534727324017E+01   -0.395084623287310421E+00   -0.118796397297580292E-01   -0.999098264557475968E+00    0.542286964282844508E+00   -0.108405703480572440E+06   -0.873831319988484445E+01    1
    0.557640389906252523E+02    0.117002717677470791E+01   -0.861021447076128865E+01   -0.939394699013931245E+00    0.458862317874830339E+00   -0.337251471953916360E+00    0.968717528150684348E-01   -0.108306868422480940E+06   -0.874331319988483102E+01    1
    0.728263515857087498E+02    0.198385609785642192E+01   -0.686414364802910093E+01   -0.953531751591647492E+00   -0.446333113035320306E+00   -0.533859278920872038E+00    0.646563496151018491E+00   -0.106662366001868708E+06   -0.874831319988483713E+01    1
    0.980449144895707718E+02    0.360184645577677198E+01   -0.642097699610051986E+01   -0.146574352821109954E+01    0.127914248925320395E+01   -0.111326960362291527E+01    0.416276846640674547E+00   -0.106068388968472223E+06   -0.875331319988483969E+01    1
    0.803384453058242798E+02    0.870701313018798828E+00   -0.674761295318603516E+01   -0.123166620731353760E+01   -0.427873134613037109E+00    0.780231475830078125E+00    0.791694283485412598E+00   -0.103992538983991210E+06   -0.875831319988483870E+01    1
    0.899363835759603489E+02    0.349703309277685381E+01   -0.231773466923414695E+01    0.896454691964976291E-01    0.105483244781911356E+01   -0.864588194297269519E+00    0.830986919853547112E+00   -0.103877557451361034E+06   -0.876331319988484836E+01    1
    0.591388446194411017E+02   -0.110563871943597736E+01   -0.692789947007292994E+01   -0.860051223168248669E+00    0.650757339827480408E+00   -0.118438177943032796E+00    0.394876240751010910E+00   -0.103143889607727877E+06   -0.876831319988484026E+01    1
    0.700717720493457819E+02    0.288254534603490420E+01   -0.493428472755156466E+01   -0.100626736894420077E+01    0.144641815612611868E+01   -0.299768176827289956E+00    0.563044420522905931E+00   -0.102670423258992174E+06   -0.877331319988483216E+01    1
    0.697546048382708790E+02   -0.309711807641601045E+01   -0.360209323928824432E+00    0.171584163493121622E+01    0.115146544491989911E+00   -0.110121523176113523E+01    0.435155970687268745E-01   -0.102460855901457486E+06   -0.877831319988482761E+01    1
    0.949967189329097152E+02    0.300388737922970517E+01    0.375748158526790732E+01   -0.201187448794946988E+01    0.147914957595100072E+01   -0.101793890543251653E+01    0.435237840056851066E+00   -0.102417632640043244E+06   -0.878331319988483550E+01    1
    0.535930385664373574E+02    0.288900761167162212E+01    0.963223429611439386E+01    0.166056116983967428E+01   -0.104607794810520449E+01    0.917892583033431464E+00    0.352671994978108971E+00   -0.101811511351113586E+06   -0.878831319988484161E+01    1
    0.741658671130190896E+02   -0.156343270592473216E+01    0.600089404373725799E+01    0.847824366162299725E+00   -0.525661698173512271E+00   -0.105936346854222707E+01    0.614807845422065569E+00   -0.101709231603004271E+06   -0.879331319988483706E+01    1
    0.732242350621809237E+02    0.244573591321594996E+01    0.460380394935644688E+01   -0.654012031902823310E+00   -0.840907364279171343E+00    0.296543391269668888E+00    0.838964136864842835E+00   -0.101420573064341079E+06   -0.879831319988483607E+01    1
    0.875507399691650221E+02   -0.250204349729416187E+01   -0.721915581898389291E+01   -0.122036705973327742E+01    0.515579551235068934E+00    0.414342746639539961E-01    0.646862024128644908E+00   -0.100958110378758778E+06   -0.880331319988484040E+01    1
    0.889266663604110477E+02   -0.350952969560938799E+01    0.433675157103888331E+01   -0.436715537403713938E+00   -0.612925759507549683E+00    0.419050547540310792E+00    0.767185171830585544E+00   -0.100605330250964995E+06   -0.880831319988484118E+01    1
    0.886182853223281484E+02    0.167154962519694639E+01   -0.366474211461295774E+01    0.799954908259699948E+00   -0.564008469164876125E+00   -0.639729445067066749E+00    0.359501204245025185E-01   -0.100189494608818655E+06   -0.881331319988484019E+01    1
    0.967250877729551632E+02    0.357505678638441715E+01    0.106239934475538256E+01    0.461942343974413916E+00   -0.314011797479930355E+00    0.129012380111179237E+01    0.731780817282352114E+00   -0.998727419374214805E+05   -0.881831319988483919E+01    1
    0.892887720152890552E+02    0.219697627998441636E+01   -0.893645671602171277E+01    0.773447614564013008E+00   -0.642935992518146149E+00   -0.826223796476410977E+00    0.424885702446144320E+00   -0.994959001164233196E+05   -0.882331319988483287E+01    1
    0.563897582472352781E+02    0.166488402330179408E+01    0.579755349369395745E+01   -0.809735616988291440E+00    0.127280204878132519E+00   -0.101004254820685113E+01    0.379873076827390799E+00   -0.985046909757088870E+05   -0.882831319988482655E+01    1
