    0.981545286804323354E+02   -0.416227877405385360E+00    0.569204319291571892E-02   -0.730803017018317291E+00   -0.114333574682848571E+01   -0.133489973684222907E+01    0.400928842580361433E-03   -0.664883785292222910E+03
    0.753599236577761076E+02   -0.517986064080880215E+00    0.445740262691934674E+00   -0.141235883864247569E+00    0.777353961018425910E+00   -0.186412290196582808E+01    0.314949247605045279E-02   -0.664883181709026758E+03
    0.753599236577761076E+02   -0.517986064080880215E+00    0.445740262691934674E+00   -0.141235883864247569E+00    0.777353961018425910E+00   -0.186412290196582808E+01    0.314949247605045279E-02   -0.664883181709026758E+03
    0.736609890524498780E+02   -0.504957635217456513E+00    0.393195114393158462E+00   -0.996320858008914456E-01   -0.116329495112833170E+01    0.329810252264186587E-01    0.238757397038935615E-02   -0.664883161144466953E+03
    0.736609890524498780E+02   -0.504957635217456513E+00    0.393195114393158462E+00   -0.996320858008914456E-01   -0.116329495112833170E+01    0.329810252264186587E-01    0.238757397038935615E-02   -0.664883161144466953E+03
    0.723704292470012831E+02   -0.372217767416815892E+00    0.318788045552693688E-01   -0.850145370283712509E-01   -0.176292985139034419E+01   -0.858919397076331359E+00    0.999497324891684968E-03   -0.664870521676844419E+03
    0.783946653491161669E+02   -0.466249606760774871E+00    0.198424540760274937E+00   -0.234471328544010760E+00   -0.199958822042680784E+01    0.276607590257071934E-02    0.134964387985769818E-02   -0.664869699426932584E+03
    0.554595737817329280E+02   -0.445036446104060790E+00    0.211531279561718577E+00    0.517485896244991750E+00    0.919683693312187689E+00   -0.777361590419747284E-01    0.130837978615350181E-02   -0.664852482422870480E+03
    0.591274960126617941E+02   -0.558806268568963649E+00    0.698500934366222737E+00    0.385406752655427454E+00    0.439499775944969251E-01    0.117326991152934212E+00    0.284139176926356818E-02   -0.664851383669457391E+03
    0.984032905251426939E+02   -0.446058777693925990E+00    0.346694952735999706E+00   -0.747031695065771828E+00   -0.167344458648380368E+01    0.177641846253281521E+01    0.270610727622555558E-02   -0.664849546596489063E+03
    0.697073781670740971E+02   -0.420776599764213888E+00    0.107125765659743521E+00    0.182074914884111649E-02    0.515028257664494671E+00    0.162524053952818281E+01    0.799411397438998250E-03   -0.664842803140332308E+03
    0.614156505640919406E+02   -0.434788525642103796E+00    0.104663692976028955E+00    0.283759498417325062E+00   -0.153708334883230280E+01    0.184902297970866547E+01    0.303905086048827933E-02   -0.664842128703500521E+03
    0.901355039630229555E+02   -0.549270733934297262E+00    0.659692234384491982E+00   -0.524664996917586279E+00   -0.680881615097142179E+00    0.110743858095205017E+01    0.159060660516474606E-02   -0.664822596388320108E+03
    0.529866524693749241E+02   -0.382102760311395784E+00    0.827281522979248507E-01    0.596148703665811297E+00   -0.655349617525600836E+00    0.271554883387485457E+00    0.128700010390758735E-02   -0.664806227830264788E+03
    0.792124977077710213E+02   -0.472930368963166092E+00    0.309472487354856440E+00   -0.267754684538317633E+00   -0.494149314484770841E-01   -0.138451831419749150E+01    0.116445670504794485E-02   -0.664794261260483609E+03
    0.817376346912997462E+02   -0.545270496963784712E+00    0.773637631591462593E+00   -0.318324854723407213E+00   -0.469940838839760566E+00    0.215186232550816037E+00    0.434294315370098438E-02   -0.664782400568193452E+03
    0.566635580496606934E+02   -0.514835054975957718E+00    0.657296016434926855E+00    0.472268052179842357E+00    0.177673793410990211E+01    0.134491168649005033E+01    0.128361834235657390E-02   -0.664778858420860843E+03
    0.566635580496606934E+02   -0.514835054975957718E+00    0.657296016434926855E+00    0.472268052179842357E+00    0.177673793410990211E+01    0.134491168649005033E+01    0.128361834235657390E-02   -0.664778858420860843E+03
    0.870872304760596023E+02   -0.542733410203907862E+00    0.775328824631804636E+00   -0.463514647470212537E+00    0.177456053346333942E+01   -0.195753704679092078E+01    0.161754587806117733E-02   -0.664778809898626832E+03
    0.813892427565826040E+02   -0.416610753373179321E+00    0.207749517769071801E+00   -0.325966006823257715E+00   -0.192442419851297641E+01    0.856251072036540162E+00    0.369503679515270633E-03   -0.664771928140263526E+03
    0.744038757232607537E+02   -0.477062053778670059E+00    0.391768316473335432E+00   -0.127678617226614222E+00   -0.184148257169337271E+01   -0.147049127448802830E+01    0.361800224361985556E-02   -0.664767295030513878E+03
    0.506237788110139348E+02   -0.474062763530989084E+00    0.439302911451518341E+00    0.700192395445654370E+00    0.103741639935107477E+01    0.140316923979493646E+01    0.530157240342443714E-03   -0.664751166477135143E+03
    0.988750276962136638E+02   -0.558688327332308887E+00    0.691065288500720243E+00   -0.729722692211318247E+00   -0.141097811584459309E+01   -0.477741982556691536E+00    0.168632745220720359E-02   -0.664750532126886128E+03
    0.988750276962136638E+02   -0.558688327332308887E+00    0.691065288500720243E+00   -0.729722692211318247E+00   -0.141097811584459309E+01   -0.477741982556691536E+00    0.168632745220720359E-02   -0.664750532126886128E+03
    0.673832966801747943E+02   -0.536662672575113131E+00    0.562415074215261157E+00    0.992970816677996027E-01    0.191645566615672136E+01   -0.167547577813272763E+01    0.174027801797760340E-02   -0.664746797138569491E+03
    0.802385548596648590E+02   -0.506421070139013718E+00    0.438526410319838078E+00   -0.277093809017927128E+00    0.182042876813010635E+01    0.107549081318427309E+01    0.235933711732294604E-02   -0.664746060886533769E+03
    0.725259582270213627E+02   -0.512313689598959510E+00    0.455873144566290023E+00   -0.560518789728448041E-01   -0.971429612103038131E+00    0.282121824351014627E+00    0.150148328031685097E-02   -0.664735898510244851E+03
    0.729149394253644516E+02   -0.515885043208434979E+00    0.470998554098054356E+00   -0.769496037377024322E-01    0.436144531924584022E+00   -0.928372493347420891E+00    0.418508762845037907E-02   -0.664721289188804121E+03
    0.824249810079479062E+02   -0.493562861170123934E+00    0.445373019084399857E+00   -0.353129380979503082E+00    0.268490741684541234E+00   -0.630349874567671442E+00    0.243916731786719687E-02   -0.664714546121046396E+03
    0.938629272287233789E+02   -0.427672015052638077E+00    0.915237015799128528E-01   -0.639882226213117633E+00    0.106357815654530130E+01   -0.833524891152531922E+00    0.569540784228106389E-03   -0.664706920519088271E+03
    0.931753812661647771E+02   -0.530803107055914936E+00    0.519427157081294055E+00   -0.601175305110999147E+00   -0.539457412186655105E+00    0.398540571382604902E+00    0.276781039910600768E-02   -0.664701597429216235E+03
    0.931753812661647771E+02   -0.530803107055914936E+00    0.519427157081294055E+00   -0.601175305110999147E+00   -0.539457412186655105E+00    0.398540571382604902E+00    0.276781039910600768E-02   -0.664701597429216235E+03
    0.773067376201171754E+02   -0.556440506895974352E+00    0.751751561676027080E+00   -0.192221985331592293E+00    0.439577791378913840E+00   -0.663013369729190227E+00    0.967638621911293129E-03   -0.664697062588890731E+03
    0.963098044872056676E+02   -0.552701820549054368E+00    0.771619067948613235E+00   -0.671613375923179490E+00    0.116338815450093014E+01    0.106756485998244166E+00    0.707573367357827721E-03   -0.664696268790987688E+03
    0.963098044872056676E+02   -0.552701820549054368E+00    0.771619067948613235E+00   -0.671613375923179490E+00    0.116338815450093014E+01    0.106756485998244166E+00    0.707573367357827721E-03   -0.664696268790987688E+03
    0.785621756291193094E+02   -0.560486850272475579E+00    0.836336710724289389E+00   -0.232817218089891753E+00   -0.132394380800230982E+01   -0.784552585351441234E-01    0.169767290485145494E-02   -0.664695355581760623E+03
    0.787837355482031114E+02   -0.412783287337793681E+00    0.180338117114942520E+00   -0.267125186193261754E+00    0.122039215306836546E+01   -0.776883356524014745E+00    0.337064324906721779E-02   -0.664677310010408291E+03
    0.829729510364380758E+02   -0.430385224476761863E+00    0.782563704553673745E-01   -0.367056209068138628E+00   -0.180615552253402911E+01    0.173256800607396633E+01    0.332260197754097319E-02   -0.664673558231685774E+03
    0.631574562181664803E+02   -0.519474883907108165E+00    0.663367537464921497E+00    0.238418231520789448E+00   -0.140849620897725591E+01   -0.192698290335996347E+01    0.246486544021262688E-03   -0.664665233604033347E+03
    0.906673106460193168E+02   -0.368520344987710580E+00   -0.247142867569625224E-01   -0.574412683861062590E+00   -0.102191139239526585E+01    0.414323249097977353E+00    0.756208719508766336E-03   -0.664655138621175979E+03
    0.521195126176250625E+02   -0.410987380244575817E+00    0.389440952430248899E-01    0.634509156658594975E+00   -0.953263991759628615E+00   -0.107647781451740099E+01    0.267918832634128634E-02   -0.664639020923706767E+03
    0.984214254022171247E+02   -0.496500812930376068E+00    0.537816696671569616E+00   -0.732058167688911965E+00    0.878118796455436890E+00    0.163146225132097245E+01    0.324358006961422696E-02   -0.664637845297770355E+03
    0.984214254022171247E+02   -0.496500812930376068E+00    0.537816696671569616E+00   -0.732058167688911965E+00    0.878118796455436890E+00    0.163146225132097245E+01    0.324358006961422696E-02   -0.664637845297770355E+03
    0.590245706896950395E+02   -0.432485464684717602E+00    0.195340321866474653E+00    0.362874730588963246E+00    0.583156225434170672E+00    0.144454877057306552E+01    0.138537396669069501E-02   -0.664635769475357392E+03
    0.832797881019093182E+02   -0.523674027072247750E+00    0.480407815522259085E+00   -0.360067053352487676E+00   -0.433708623162790019E+00    0.114797474088137896E+00    0.382935265141437498E-02   -0.664623710311778268E+03
    0.832797881019093182E+02   -0.523674027072247750E+00    0.480407815522259085E+00   -0.360067053352487676E+00   -0.433708623162790019E+00    0.114797474088137896E+00    0.382935265141437498E-02   -0.664623710311778268E+03
    0.904049527834755082E+02   -0.448617576041430155E+00    0.301080835173264560E+00   -0.561565616596809036E+00    0.212302931278975482E+00   -0.128970112336575271E+01    0.374598021878180809E-02   -0.664623053969689181E+03
    0.920116209665818729E+02   -0.428522330467323354E+00    0.221966959056638657E+00   -0.588096512278966088E+00    0.838796130966192433E+00   -0.128707472325531214E+01    0.316247335128139184E-03   -0.664622659812770621E+03
    0.730699392344488245E+02   -0.534510077367022607E+00    0.618945622970276332E+00   -0.709444594857728816E-01    0.162374425608212647E+01   -0.307318172049134253E+00    0.218369291691256073E-02   -0.664617005362200189E+03
    0.753681016133363499E+02   -0.474986500140921919E+00    0.247822449073929363E+00   -0.149420697287730775E+00    0.131340371135673672E+01    0.573147988058759772E-01    0.207809586306351157E-02   -0.664611438337203936E+03
    0.651580526038859631E+02   -0.493753741127782142E+00    0.422107546309399950E+00    0.161976325022727963E+00    0.371127915619771986E+00    0.191687899823736663E+01    0.319724188081660365E-02   -0.664610877831247308E+03
    0.728125263602465225E+02   -0.396066961576529764E+00   -0.382692690473014352E-01   -0.894157705914437884E-01    0.114062595403789757E+01   -0.306256072212329977E+00    0.148260681957146367E-02   -0.664606634608461945E+03
    0.567517196331455054E+02   -0.549249788869686562E+00    0.659535597965952292E+00    0.479014820820566456E+00   -0.853546913302876353E+00    0.121042715043970217E+01    0.122460996808149147E-02   -0.664605123056987622E+03
    0.690908036141042459E+02   -0.459332510291392104E+00    0.188823708526594913E+00    0.343651435686851414E-01   -0.433209740106629049E+00    0.190867267864882084E+01    0.214640641910723851E-02   -0.664595015351682605E+03
    0.712802451532224524E+02   -0.541905151680615482E+00    0.744872138767719960E+00   -0.292881313869060023E-01   -0.298442226823223633E+00    0.120106738769931853E+01    0.358997811878758455E-03   -0.664591750376061441E+03
    0.629706629525425541E+02   -0.477041319270506303E+00    0.337547012501314470E+00    0.236083977511292176E+00    0.625671160023470563E+00    0.566986743467138510E+00    0.412874610775459949E-02   -0.664586789288947671E+03
    0.797189087609747844E+02   -0.542783897470933585E+00    0.606143090043268273E+00   -0.261712673459861378E+00    0.120812632405331133E+01   -0.162801927432286697E+01    0.317831965947701356E-02   -0.664580930602356943E+03
    0.926390853594726025E+02   -0.489935586739377094E+00    0.387356996606014192E+00   -0.590508329058152981E+00    0.150538776477947200E+01    0.151711333160418382E+01    0.177651546895551959E-02   -0.664578827870988562E+03
    0.926390853594726025E+02   -0.489935586739377094E+00    0.387356996606014192E+00   -0.590508329058152981E+00    0.150538776477947200E+01    0.151711333160418382E+01    0.177651546895551959E-02   -0.664578827870988562E+03
    0.869217241192677363E+02   -0.569316606422449301E+00    0.823509228322754083E+00   -0.448370590722966256E+00   -0.197946325043070659E+01    0.214790376920336978E+00    0.156668387203207082E-02   -0.664576505894333195E+03
    0.955212620987100252E+02   -0.521693746935227853E+00    0.654762062279083068E+00   -0.668841101757983836E+00   -0.634910753205453648E+00    0.565759836636120284E+00    0.414855439570160911E-02   -0.664570904503136262E+03
    0.749404112171201007E+02   -0.508949697385941757E+00    0.418352652229042832E+00   -0.128597247820749772E+00   -0.330970540753696474E+00   -0.167130570714552951E+00    0.460288385560048141E-02   -0.664567026170347845E+03
    0.792494109015334516E+02   -0.556794362573306501E+00    0.810341706401146666E+00   -0.252551282491353390E+00    0.382415428253234602E+00   -0.439115756472139740E+00    0.401002989906174001E-02   -0.664563870612118762E+03
    0.784293622170391842E+02   -0.409601932333636398E+00   -0.445431957826869507E-03   -0.247684309470905362E+00    0.109159342064465870E+01    0.143908997435462682E+01    0.606359639042652887E-03   -0.664560129359683287E+03
    0.784293622170391842E+02   -0.409601932333636398E+00   -0.445431957826869507E-03   -0.247684309470905362E+00    0.109159342064465870E+01    0.143908997435462682E+01    0.606359639042652887E-03   -0.664560129359683287E+03
    0.796208858522009706E+02   -0.397832210689115229E+00    0.129590295197111516E+00   -0.282832132884472287E+00    0.602983755682573896E+00   -0.994667832098418137E+00    0.824845035345633804E-03   -0.664550716164228561E+03
    0.516798938896769400E+02   -0.483588541348211276E+00    0.353890116112967945E+00    0.662029600208114744E+00   -0.147772831388293913E+01   -0.206670554536135809E+00    0.750572642791658140E-03   -0.664539065390073461E+03
    0.966981582010341754E+02   -0.422478505236097313E+00    0.244281391583879071E+00   -0.703720257373923630E+00   -0.190112171260933938E+00    0.135868592512306208E+01    0.343763307346844904E-02   -0.664533170673217342E+03
    0.674145979779713400E+02   -0.478758930151499396E+00    0.520064655280211952E+00    0.822370879870959470E-01    0.137983332797764024E+01    0.172498996589722697E+01    0.135191293388836620E-02   -0.664529459565774118E+03
    0.674145979779713400E+02   -0.478758930151499396E+00    0.520064655280211952E+00    0.822370879870959470E-01    0.137983332797764024E+01    0.172498996589722697E+01    0.135191293388836620E-02   -0.664529459565774118E+03
    0.639377096813134997E+02   -0.417438605635258142E+00    0.150629624731934086E+00    0.188553736585490128E+00   -0.551592741168075662E+00   -0.856536231680742333E-01    0.462322120500813227E-02   -0.664527130244111959E+03
    0.543468428389120319E+02   -0.424472600541319078E+00    0.136708596463336107E+00    0.556527120357245053E+00    0.161504812087478067E+01   -0.141858394223487672E+01    0.284150825941886787E-02   -0.664521109124338864E+03
    0.543468428389120319E+02   -0.424472600541319078E+00    0.136708596463336107E+00    0.556527120357245053E+00    0.161504812087478067E+01   -0.141858394223487672E+01    0.284150825941886787E-02   -0.664521109124338864E+03
    0.875016852002305967E+02   -0.396209856119753123E+00    0.781963509817629188E-02   -0.492685755185469532E+00    0.385970283808991343E+00    0.116947991006207896E+01    0.227867885097254863E-02   -0.664520233836412899E+03
    0.875016852002305967E+02   -0.396209856119753123E+00    0.781963509817629188E-02   -0.492685755185469532E+00    0.385970283808991343E+00    0.116947991006207896E+01    0.227867885097254863E-02   -0.664520233836412899E+03
    0.781481057941384307E+02   -0.515168716609314625E+00    0.553258787833744492E+00   -0.220290917319609036E+00   -0.108787688216932921E+01   -0.481425645910208200E+00    0.400766585065848169E-02   -0.664515602848317712E+03
    0.621116599872571769E+02   -0.419068915946143594E+00    0.239948292023374421E+00    0.255690751013752049E+00   -0.134349475995293366E+01    0.177226631085212460E+01    0.336928432672722877E-02   -0.664510184025263470E+03
    0.927379768263471931E+02   -0.560649302633229318E+00    0.722668460891606301E+00   -0.590490917787882097E+00   -0.241593403965963738E+00   -0.318333270529363110E+00    0.273270009160553329E-03   -0.664509760560434870E+03
    0.784944856516579392E+02   -0.477013298543114139E+00    0.378871727481040921E+00   -0.233421902302438866E+00   -0.419871599202996659E-01    0.188157396965159318E+00    0.804933219302750302E-03   -0.664504503591803768E+03
    0.635867046071553759E+02   -0.491139631419107214E+00    0.327730161796420560E+00    0.224685739320548805E+00    0.381008033809545843E+00   -0.135960258732873873E+01    0.222433952181466665E-02   -0.664499771682206756E+03
    0.754869945456933493E+02   -0.564390618583345827E+00    0.808917579113535012E+00   -0.142742399273750209E+00    0.601100170049858828E+00   -0.122056927697500739E+01    0.537517802535303346E-03   -0.664491353994511314E+03
    0.754869945456933493E+02   -0.564390618583345827E+00    0.808917579113535012E+00   -0.142742399273750209E+00    0.601100170049858828E+00   -0.122056927697500739E+01    0.537517802535303346E-03   -0.664491353994511314E+03
    0.795538443628656466E+02   -0.471494509029372733E+00    0.380545722405848608E+00   -0.264094687696683650E+00   -0.167786056040910081E+01    0.941739239435093189E+00    0.273753061039139212E-02   -0.664487217038317112E+03
    0.860241030426621762E+02   -0.544467826891470441E+00    0.619560082057201811E+00   -0.429648557184492574E+00    0.154634066774386802E+01   -0.127601315967261830E+01    0.218479007788485724E-02   -0.664479581206648504E+03
    0.860241030426621762E+02   -0.544467826891470441E+00    0.619560082057201811E+00   -0.429648557184492574E+00    0.154634066774386802E+01   -0.127601315967261830E+01    0.218479007788485724E-02   -0.664479581206648504E+03
    0.840277974109713739E+02   -0.428138774834562419E+00    0.248480778240576683E+00   -0.405642824535554780E+00    0.116196778352453434E+01   -0.154687178018296390E+01    0.888008374915427723E-03   -0.664479380045031803E+03
    0.572134304195499013E+02   -0.508254771632176361E+00    0.405125359232279436E+00    0.455419934638889856E+00   -0.474429305823714786E+00   -0.117347748053123424E+01    0.238030051913895591E-02   -0.664478109734362988E+03
    0.572134304195499013E+02   -0.508254771632176361E+00    0.405125359232279436E+00    0.455419934638889856E+00   -0.474429305823714786E+00   -0.117347748053123424E+01    0.238030051913895591E-02   -0.664478109734362988E+03
    0.870314273079661405E+02   -0.509651279354725428E+00    0.572973451403267831E+00   -0.455757145798934005E+00   -0.167825503949220600E+01    0.856245564998669551E+00    0.138788021226687874E-02   -0.664465147676214201E+03
    0.773278534740548906E+02   -0.416546745830050913E+00    0.109048221951733026E+00   -0.223490380232348684E+00    0.102118726964590678E+00    0.120343599944139878E+01    0.276125297958795812E-02   -0.664459614779934896E+03
    0.773278534740548906E+02   -0.416546745830050913E+00    0.109048221951733026E+00   -0.223490380232348684E+00    0.102118726964590678E+00    0.120343599944139878E+01    0.276125297958795812E-02   -0.664459614779934896E+03
    0.775107977503595720E+02   -0.367744084385922765E+00   -0.251037721925673196E-01   -0.232517078981373970E+00   -0.923277883804599186E+00   -0.119782005791678170E+01    0.265308545703746290E-02   -0.664448592564621094E+03
    0.789680433715199968E+02   -0.404515274970696392E+00    0.163114711463432371E+00   -0.264483304594826052E+00   -0.157473024805413186E+01    0.947079328078256566E+00    0.101829942632969406E-03   -0.664444214500897715E+03
    0.903305748927798362E+02   -0.513353003648439721E+00    0.437752194201960876E+00   -0.536038362899297738E+00    0.508450262665311570E+00    0.152026063795308053E+01    0.142023720019590627E-03   -0.664443435683857842E+03
    0.755243422948132093E+02   -0.483229271514416414E+00    0.509996441747279761E+00   -0.155459145403682442E+00   -0.196754014356445728E+01    0.206176796729639289E+00    0.158209358098715391E-02   -0.664427845050236670E+03
    0.767007376340803546E+02   -0.550105873863955264E+00    0.692531594070949552E+00   -0.183478617705617353E+00   -0.101774426863903811E+01    0.156249822334874811E+01    0.250142138638942413E-02   -0.664427420581272713E+03
    0.969704447933185065E+02   -0.435379083676287859E+00    0.139369874948940264E+00   -0.710362417004475333E+00    0.175576772802930936E+00   -0.125587313523430666E+00    0.185012859329458657E-02   -0.664422893481640131E+03
    0.970437772906385305E+02   -0.524997283922999713E+00    0.711696435142556538E+00   -0.699245487933573884E+00   -0.166833988212409601E+01    0.183528252767000133E+00    0.264763201706230689E-02   -0.664411883660013928E+03
    0.970437772906385305E+02   -0.524997283922999713E+00    0.711696435142556538E+00   -0.699245487933573884E+00   -0.166833988212409601E+01    0.183528252767000133E+00    0.264763201706230689E-02   -0.664411883660013928E+03
    0.987967566681272871E+02   -0.413646850897384066E+00    0.170755539983266758E+00   -0.758452886603272702E+00   -0.126596817922056681E+01    0.191745777732751854E+01    0.158252541617232012E-02   -0.664405151662053640E+03
    0.764112564010868454E+02   -0.557155341647073143E+00    0.724495277731630694E+00   -0.167421562859431106E+00   -0.121793938857985395E+01    0.106584565549415355E+01    0.239411274812728614E-02   -0.664397888441276450E+03
    0.640796686777357536E+02   -0.493418902946774818E+00    0.423395291597577383E+00    0.195599380469808182E+00   -0.171610419262630765E+01    0.153148058958704159E+01    0.308433330304858089E-02   -0.664385312280785229E+03
    0.964364238035142733E+02   -0.415914573879102800E+00    0.379169112857251633E-01   -0.692520187682106325E+00    0.150133972243334535E+01    0.987118553745146343E+00    0.224196778562490984E-02   -0.664377767995376416E+03
    0.727285588118072468E+02   -0.394099859266122898E+00    0.509518065272374088E-01   -0.835325097092578517E-01   -0.179831539323252643E+01   -0.107372078924396708E+01    0.689792711786152424E-03   -0.664354960126064952E+03
    0.943892245914184400E+02   -0.384729137258859044E+00    0.392529603512912217E-01   -0.653616465692486770E+00   -0.191150732997023809E+01   -0.785963728339157175E+00    0.293960862249753596E-02   -0.664348274386609546E+03
    0.937272251563030352E+02   -0.560133157394718140E+00    0.755787396810125855E+00   -0.611910504246495179E+00    0.119979726700366873E+01   -0.590238817176378605E+00    0.171546482221396346E-03   -0.664348230247428319E+03
    0.506499425856102548E+02   -0.475049246629565936E+00    0.409435097550952420E+00    0.700616997602637070E+00   -0.787671587956257913E+00    0.176172854372613230E+01    0.222244941086247039E-03   -0.664330781399442571E+03
    0.925057047060408024E+02   -0.386460848181677807E+00    0.287863827265244510E-01   -0.616164479510196372E+00    0.128188403631360837E+01   -0.661595261192450712E+00    0.251558706939847276E-02   -0.664316595009629623E+03
    0.858433507382013943E+02   -0.492585218321406781E+00    0.490316593784852373E+00   -0.427931939979451670E+00   -0.112218790090596210E+01   -0.159333289939243228E+01    0.136117907796018400E-02   -0.664314418659003650E+03
    0.616705585121267532E+02   -0.426146385217962109E+00    0.162242425881434116E+00    0.270953773416842125E+00   -0.335016742516772270E+00   -0.922320443153950453E+00    0.435838332400839690E-02   -0.664313931176833989E+03
    0.622448280523449142E+02   -0.443751184178797331E+00    0.354555512671892004E+00    0.249365983540187131E+00   -0.108842994894929745E+01   -0.107210891842916034E+01    0.216827121599783013E-02   -0.664295847203498852E+03
    0.718345903496269500E+02   -0.508999921698402247E+00    0.620690602146096282E+00   -0.446808123728814621E-01   -0.336737372120635037E+00    0.773454800433221124E+00    0.325682628019885456E-02   -0.664292082585426670E+03
    0.895780472067156524E+02   -0.424923604683130396E+00    0.243911538650635862E+00   -0.537477551329139658E+00    0.169063084827980425E+01   -0.118837519106148592E+01    0.354146867834859158E-02   -0.664292037363748705E+03
    0.895780472067156524E+02   -0.424923604683130396E+00    0.243911538650635862E+00   -0.537477551329139658E+00    0.169063084827980425E+01   -0.118837519106148592E+01    0.354146867834859158E-02   -0.664292037363748705E+03
    0.779196002097012723E+02   -0.432141390801485059E+00    0.288611495045966393E+00   -0.231607077791451843E+00    0.159450599369892165E+01    0.625931773374721612E+00    0.101692266800101905E-02   -0.664279898709560484E+03
    0.830635252140427838E+02   -0.520981186565592669E+00    0.635376774142301315E+00   -0.365314464512586312E+00    0.108157350033359378E+01   -0.251404867084444428E+00    0.184015941891724211E-02   -0.664276221474412750E+03
    0.643129954303951052E+02   -0.533246557007893252E+00    0.696001877186262163E+00    0.200062337454774308E+00    0.160052306090947383E+01   -0.172807846277855059E+01    0.312667086007434314E-02   -0.664253334323437684E+03
    0.719440173676369739E+02   -0.546051426005220719E+00    0.632480870911525273E+00   -0.388234378737450925E-01    0.908327342022179351E-01   -0.421019692790029376E+00    0.326109160854737290E-02   -0.664249824787246780E+03
    0.672317319043129089E+02   -0.532558448203480417E+00    0.682979985707572013E+00    0.105005340534511049E+00    0.385840464716538101E+00   -0.154718826897427508E+01    0.373616404870191765E-02   -0.664245488180334291E+03
    0.672317319043129089E+02   -0.532558448203480417E+00    0.682979985707572013E+00    0.105005340534511049E+00    0.385840464716538101E+00   -0.154718826897427508E+01    0.373616404870191765E-02   -0.664245488180334291E+03
    0.775452193381740074E+02   -0.457563655709778416E+00    0.265089371782744720E+00   -0.210302162621090361E+00   -0.141079948517321974E-01   -0.431546814892356245E+00    0.555225514719137614E-02   -0.664236829627731822E+03
    0.920360189515894263E+02   -0.452778427972706954E+00    0.386726361152888387E+00   -0.595701861887974360E+00    0.754740369769062447E+00    0.160090196409832375E+01    0.262434691374879847E-02   -0.664233552268915901E+03
    0.949100586292041442E+02   -0.539558721165170230E+00    0.747163329023404543E+00   -0.647909755655021513E+00   -0.158075047516538669E+00    0.702480060689452124E+00    0.106563481982457908E-02   -0.664232421509891992E+03
    0.837924049292194582E+02   -0.503744702631296448E+00    0.527433898407554835E+00   -0.386147685277947517E+00    0.162707533915892544E+01    0.187766967810606777E+01    0.234976623395133366E-02   -0.664229329727893855E+03
    0.700633531040627702E+02   -0.381608888431455018E+00   -0.489379314340840921E-01   -0.668166969381189801E-02    0.119062221632214227E+01    0.156499736616500229E+01    0.125652954485366841E-02   -0.664226594982503798E+03
    0.582553497227317223E+02   -0.490597903224006426E+00    0.514736098753372673E+00    0.407664257366526783E+00   -0.180250597362577114E+01   -0.436242175236468910E+00    0.365036237643523442E-02   -0.664218705198815428E+03
    0.582553497227317223E+02   -0.490597903224006426E+00    0.514736098753372673E+00    0.407664257366526783E+00   -0.180250597362577114E+01   -0.436242175236468910E+00    0.365036237643523442E-02   -0.664218705198815428E+03
    0.614296069342901419E+02   -0.503169019084748648E+00    0.444591056330992274E+00    0.290761585875991102E+00   -0.198246370293398666E+01   -0.889723842354757544E+00    0.297043290889531519E-03   -0.664218494121995036E+03
    0.825604066553582356E+02   -0.443166429862435152E+00    0.259951310940198965E+00   -0.355900315228637965E+00   -0.186208495061369272E+01   -0.121663020205374117E+01    0.353823989085655377E-02   -0.664218199468190278E+03
    0.581321547894288102E+02   -0.380335132542794607E+00    0.333454476755825624E-01    0.395318022788430312E+00    0.114482017194359287E+01    0.368417255303278512E+00    0.126864641877766360E-02   -0.664204846289291027E+03
    0.630817224463953892E+02   -0.392650313077114177E+00    0.596824628970047399E-01    0.215313847423608706E+00    0.168966850769439647E+01   -0.722077053753490627E+00    0.199905279081757925E-03   -0.664202750509115162E+03
    0.630817224463953892E+02   -0.392650313077114177E+00    0.596824628970047399E-01    0.215313847423608706E+00    0.168966850769439647E+01   -0.722077053753490627E+00    0.199905279081757925E-03   -0.664202750509115162E+03
    0.943322267113277917E+02   -0.471441111822791470E+00    0.275548560772019613E+00   -0.643481369116500446E+00   -0.136466094693709961E+01   -0.105729719993863913E+01    0.736276874984787000E-03   -0.664197516753085665E+03
    0.943322267113277917E+02   -0.471441111822791470E+00    0.275548560772019613E+00   -0.643481369116500446E+00   -0.136466094693709961E+01   -0.105729719993863913E+01    0.736276874984787000E-03   -0.664197516753085665E+03
    0.598892180353289945E+02   -0.526377625559672602E+00    0.528028890138935836E+00    0.358590629981463849E+00   -0.136709570449692297E+01   -0.266016231044909457E+00    0.291788658651981336E-03   -0.664192767320861662E+03
    0.821396684927733247E+02   -0.540985904624442959E+00    0.611728645136855320E+00   -0.327088882985428597E+00    0.151579584107692300E+01   -0.185719571646625425E+01    0.245166947084518583E-02   -0.664191072525943810E+03
    0.749628216562346665E+02   -0.502138082499094640E+00    0.490718633928135972E+00   -0.131991419304675617E+00   -0.178200488699454151E+01   -0.137783603612646965E+00    0.363278686599621814E-02   -0.664190788783384392E+03
    0.614118444115430719E+02   -0.439295116575597611E+00    0.116198187362076766E+00    0.291252454001586614E+00   -0.153555818415441703E+01   -0.684011348910659400E+00    0.533304628056452401E-03   -0.664188537733618887E+03
