    0.977521447203205867E+02   -0.237994667044067665E+01   -0.717206062197927174E+01   -0.122904583951147117E+01    0.106560544863929341E+01   -0.853016415513097481E+00   -0.659276867754388540E+00   -0.165071964106163105E+05   -0.102283131998848429E+02    1
    0.561456608214254373E+02   -0.243903477364502574E+01    0.433970885550619023E+01    0.682371527622336771E+00    0.432545986839727448E-01    0.999419684052931245E-01    0.700237297620693866E+00   -0.164910236536203229E+05   -0.102333131998848454E+02    1
    0.783842268344715194E+02    0.318901289302161217E+00   -0.732559751454882857E+01   -0.436766895301595071E+00    0.699060834233286688E+00    0.309723976225906306E+00    0.736856433250199672E+00   -0.164719769032056938E+05   -0.102383131998848409E+02    1
    0.919791966249319159E+02    0.316328047777617716E+01    0.476829323964531326E+01   -0.643786671282683187E+00   -0.415387564571831458E+00    0.930210192215804810E+00    0.191736083801848034E+00   -0.164077426883076114E+05   -0.102433131998848310E+02    1
    0.918996222629838257E+02    0.227414594558188554E+01    0.694451454228069665E+01   -0.170722661212100491E+01    0.567882368234547741E+00   -0.559752233521697118E+00    0.385429000496144258E+00   -0.162688227768530433E+05   -0.102483131998848318E+02    1
    0.968146089912626735E+02   -0.290019297216043759E+01    0.575876724544238172E+01    0.252405713770968987E-01    0.193142322511565379E+00   -0.427420049462678975E+00    0.376382558112921428E+00   -0.162036711876940008E+05   -0.102533131998848361E+02    1
    0.563727153115103050E+02    0.229723189522046756E+01    0.316756174088254738E+00    0.772697994235208796E+00    0.527914475288370433E+00    0.835403143069606280E-01    0.236185856745723566E+00   -0.161197592511387847E+05   -0.102583131998848405E+02    1
    0.529316182187373414E+02   -0.926638071979012601E+00    0.857043054485602696E+00    0.132186036098793380E+01   -0.226946774184789257E+00   -0.881369656533371293E+00    0.264246405917792249E+00   -0.160237262853756365E+05   -0.102633131998848377E+02    1
    0.537771673007969397E+02    0.173940680079687482E+01    0.103680375824881210E+01    0.637762355034823258E+00   -0.924683942675842863E+00    0.383984503745447903E+00    0.459633203279604663E+00   -0.160068690407509184E+05   -0.102683131998848349E+02    1
    0.531129425141696743E+02   -0.686949868230070759E+00   -0.336236899711784787E+01    0.149802556786152508E+01   -0.278797477961841622E+00    0.102160121964548445E+01    0.653213732309237960E+00   -0.160024508913341851E+05   -0.102733131998848393E+02    1
    0.826845890937214278E+02   -0.183601537992831387E+01   -0.843009967492705137E+01   -0.121893746649419654E-01    0.384005709130311512E+00   -0.153851521785147494E+00    0.432511144784669233E+00   -0.159055322332400556E+05   -0.102783131998848418E+02    1
    0.721361014623801680E+02   -0.172473810997403465E+01    0.928099979726257374E+01   -0.431488023263050025E+00    0.407575676605453907E-01    0.430989018228288501E+00    0.630730396355926093E+00   -0.158302601080818076E+05   -0.102833131998848408E+02    1
    0.757273872848170129E+02    0.923098640663274850E+00   -0.104883877695516503E+01    0.129993858915113947E-01    0.489966320606960437E-01    0.856681807143173213E+00    0.914928367987591251E+00   -0.158021135693068481E+05   -0.102883131998848434E+02    1
    0.808159232139587402E+02    0.168079710006713867E+01   -0.154785752296447754E+01   -0.599558949470520020E+00    0.118342685699462891E+01   -0.452176332473754883E+00    0.850836515426635742E+00   -0.157937718337425868E+05   -0.102933131998848406E+02    1
    0.863749682508250913E+02   -0.545821360657501309E-01   -0.426248913584764288E+01   -0.111702543911642493E+01    0.540038986674971966E+00   -0.983012653309163209E+00    0.361473932244385621E+00   -0.157786584282644399E+05   -0.102983131998848290E+02    1
    0.775179061655589265E+02    0.248203194733890875E+01    0.244940876269026830E+01   -0.660077439527960053E+00    0.518679807447584018E+00    0.251525150648896467E+00    0.850609182974567002E+00   -0.157415675797385447E+05   -0.103033131998848333E+02    1
    0.658527468589248599E+02   -0.228821924171128366E+01    0.970200633042541583E+01    0.120445881272149791E+01    0.460287397066545978E+00   -0.137946442193518570E+01    0.228047276643361663E-01   -0.156246861507840913E+05   -0.103083131998848376E+02    1
    0.947849998318477844E+02    0.136100754324709783E+01   -0.135189979220764833E+01   -0.154873648203744807E+01    0.134660938702046495E+01   -0.100969125470468191E+01    0.511336879081199180E+00   -0.155669274058610026E+05   -0.103133131998848366E+02    1
    0.612673723892613324E+02   -0.155752980463539270E+01   -0.401933153297723678E+01    0.460598925348733701E+00    0.470209411475005723E+00   -0.100607514033247014E+01    0.448438250520018400E+00   -0.154703034262689871E+05   -0.103183131998848374E+02    1
    0.796437233847904622E+02   -0.143467482884819786E+01    0.634677074370630123E+01    0.384544232077061565E+00   -0.175653740471134467E+00    0.112139061358683012E+01    0.465945021633250800E+00   -0.154687852730516970E+05   -0.103233131998848435E+02    1
    0.983719278611734609E+02    0.256677132107875394E+01    0.584507074834388263E+01   -0.434900674496290662E+00   -0.210365186008504068E+00    0.945839234511082871E+00    0.788989626674689415E+00   -0.153970594058914994E+05   -0.103283131998848443E+02    1
    0.628079555750565248E+02   -0.180578767487066827E+01   -0.330463178177711647E+01    0.458668072986796460E+00    0.976799680931700109E+00   -0.435683735103670866E+00    0.461098404786163707E+00   -0.153945332807530922E+05   -0.103333131998848415E+02    1
    0.981974799160351637E+02    0.798884998471720564E+00   -0.817584499556101463E+01   -0.128975700215511324E+01    0.605340165720689605E+00   -0.548869065729572725E+00    0.171000517378232519E-01   -0.153926779440029786E+05   -0.103383131998848405E+02    1
    0.735957651771838925E+02    0.736112139536324150E+00   -0.226748962820843580E+01   -0.408729909366236654E+00   -0.285781935218644367E+00    0.124100074469986144E+01    0.230698989634045892E+00   -0.151808998031995161E+05   -0.103433131998848395E+02    1
    0.643768671462464397E+02   -0.167259183973933334E+01   -0.203988726546271515E+01    0.122228885370441276E+01   -0.157970933765596566E+00   -0.171530666237656781E+00    0.331881711179073946E-01   -0.151664643873987206E+05   -0.103483131998848439E+02    1
    0.936261843362229911E+02   -0.114130944089125386E+01   -0.738370085179315083E+01   -0.769865350877331878E+00    0.522935288141245458E+00    0.281290348265295087E-01    0.731872788247446504E+00   -0.150286323031517804E+05   -0.103533131998848393E+02    1
    0.502872589104832954E+02   -0.311746185824187449E+00   -0.599222522007495328E+01    0.161823883423360826E+01   -0.752888563934586141E+00    0.135073837334911051E+01    0.404937875290329652E+00   -0.150232286325230361E+05   -0.103583131998848366E+02    1
    0.824370277028749570E+02   -0.675094368667952693E+00    0.123706619483072977E+01   -0.906441370828005688E+00    0.388187682040840087E+00   -0.124985119226966557E+01    0.863407835880718455E-01   -0.150058207945819631E+05   -0.103633131998848409E+02    1
    0.866322083106370684E+02   -0.945298937260593775E+00   -0.240273843537659992E+01    0.615849489034928865E+00   -0.649904408521675414E+00    0.810018321165059785E+00    0.225691244983791561E+00   -0.150029853627527009E+05   -0.103683131998848399E+02    1
    0.584479892958320519E+02    0.154613156644362082E+01   -0.673597360287925184E+01   -0.205228796352081133E+00    0.509463164616346997E+00   -0.614466806248366693E+00    0.348476679371629627E+00   -0.149716198204054490E+05   -0.103733131998848354E+02    1
    0.550032065215068968E+02    0.113038150710240615E+01   -0.701661059946439547E+01    0.208438623472162021E+00   -0.435049981079515646E+00    0.164716713870268983E+00    0.623356801199179911E+00   -0.149533844633981516E+05   -0.103783131998848290E+02    1
    0.960460582382641519E+02    0.144550058646374602E+01    0.531879391652517697E+01   -0.774979650643317086E+00   -0.947333263826775962E+00    0.835574679082359495E+00    0.221494269798167664E+00   -0.149423560546636108E+05   -0.103833131998848387E+02    1
    0.928655578055966515E+02    0.167842114329549297E+01   -0.593479960615909263E+01   -0.790667404683844666E-01   -0.113238810979666349E+01    0.346674038730065082E+00    0.657308457573464455E-01   -0.149222634022871953E+05   -0.103883131998848466E+02    1
    0.798118309463029192E+02    0.432398509262556630E+00   -0.932650203137756861E+01   -0.862317242937713502E+00    0.311279406079909116E+00   -0.632182220951043039E+00    0.857562625303996517E+00   -0.148664590803445753E+05   -0.103933131998848385E+02    1
    0.836801587193530452E+02    0.225987068446943962E+01    0.972946901511820172E+01   -0.118084360807697664E+01   -0.449521959460889686E+00    0.876864257330108643E+00    0.186088779316655906E+00   -0.147767550874700373E+05   -0.103983131998848304E+02    1
    0.762578323840073153E+02    0.977060220373220822E+00   -0.768444322430448423E+01   -0.437873650726622543E+00    0.201246415818808089E+00   -0.960041316537600276E+00    0.709586200710968784E+00   -0.147680875573833164E+05   -0.104033131998848365E+02    1
    0.559539460568159797E+02    0.748749806235575299E+00   -0.951090960178406064E+01    0.165198694483379427E-01    0.478401669030001919E-01   -0.432986485710950664E+00    0.352928558011433413E+00   -0.147651739552197778E+05   -0.104083131998848337E+02    1
    0.777174990816367739E+02   -0.267828503811555452E+01    0.607708462214082346E+01    0.695767022174997862E+00   -0.524517477881787375E+00    0.999330342378822234E+00    0.377642985120379526E+00   -0.147205570166132929E+05   -0.104133131998848363E+02    1
    0.535616919522427750E+02   -0.106468483786957835E+01    0.873894783474895576E-01    0.807655708919021720E+00    0.116034371408411552E+01   -0.657971038540025699E+00    0.559063298694774113E+00   -0.146708675878054255E+05   -0.104183131998848353E+02    1
    0.649548455134929554E+02    0.152164494726300248E+01    0.556177812701817764E+01   -0.731514939740883108E+00    0.345592720474406701E+00    0.407906042348454623E+00    0.762488984166769912E+00   -0.146648616796702190E+05   -0.104233131998848396E+02    1
    0.954219838871956512E+02    0.377590064398971137E+00   -0.792045580743679345E+01   -0.258384740759282749E+00    0.504229493993348932E+00   -0.516285055571493956E+00    0.607666231934629764E+00   -0.145202073055740402E+05   -0.104283131998848457E+02    1
    0.855809496158861123E+02    0.445093533451065504E+00   -0.964756497984499362E+00    0.249642694877742599E+00   -0.862460944857000200E+00    0.527095989112919661E+00    0.377290232514067014E+00   -0.145045404090281900E+05   -0.104333131998848412E+02    1
    0.932324832464321247E+02   -0.119981330018859067E+01    0.245264243539321569E+01   -0.930507221256242190E+00    0.603341982541532040E+00   -0.355288725898918800E+00   -0.476956496607502944E+00   -0.144287215937984856E+05   -0.104383131998848349E+02    1
    0.636635628913859151E+02    0.236685286595844069E+01    0.732597433366738571E+01   -0.967817556489762865E-01    0.138089299711751767E+01   -0.501448052218570250E+00    0.267080130470522148E+00   -0.144056237344444853E+05   -0.104433131998848410E+02    1
    0.868862221405155708E+02    0.844313823031818345E+00   -0.746712011526352892E+01   -0.106933712449610141E+00   -0.239857245190490787E+00   -0.839273881578772585E+00    0.404001075663323883E+00   -0.143913662962340750E+05   -0.104483131998848453E+02    1
    0.550497834223855875E+02   -0.983429976414385010E-01    0.115561815008964786E+00    0.104242489280517248E+01   -0.115578409796002868E+00   -0.446357464099305989E+00    0.883408826899185318E+00   -0.143742945855289690E+05   -0.104533131998848390E+02    1
    0.508149332002422085E+02    0.133423413529780355E+01   -0.367753581075997626E+01    0.564690770829614053E+00   -0.445996424216199561E+00   -0.411974840698126066E+00    0.934361096103942801E+00   -0.143131966847174372E+05   -0.104583131998848291E+02    1
    0.791064174604377968E+02    0.145068881933978844E+01    0.645444595487334283E+01   -0.507967428751122441E+00    0.950707362766168629E+00   -0.192859883220779071E+00    0.309206356737852905E+00   -0.142234638911924012E+05   -0.104633131998848281E+02    1
    0.884694605052412300E+02    0.120620094906998432E+00   -0.983000757866999031E+01   -0.103638305567947953E+00    0.174038362403539537E+00   -0.100159697517571411E+01    0.292877850835713716E+00   -0.140920105125934751E+05   -0.104683131998848378E+02    1
    0.872421324980422526E+02    0.887283849124478330E+00   -0.439789309418987173E+01   -0.131366978861981920E+01    0.526635706099177092E+00   -0.657210724434155624E+00    0.494027650423426890E+00   -0.140686585443095864E+05   -0.104733131998848403E+02    1
    0.619069734860635918E+02   -0.240500011673283298E+01    0.561724411140137825E+01    0.419719836473952057E+00    0.586484770481904505E+00   -0.850633356286974784E+00    0.879079232465099336E+00   -0.140675686698037280E+05   -0.104783131998848447E+02    1
    0.674067890154897782E+02    0.226388389669118162E+01   -0.983631112519473305E+01    0.412110656881345960E+00   -0.449144540339278642E+00    0.872475471508050049E+00    0.155808296334092544E+00   -0.140179506699803551E+05   -0.104833131998848366E+02    1
    0.944086382083609976E+02   -0.553207938843023772E+00   -0.640423512879738066E+01    0.155748302948325090E+00   -0.750238130165148398E-01   -0.324617675180775445E+00    0.663357931533701706E+00   -0.138526864741822501E+05   -0.104883131998848302E+02    1
    0.673069524400005577E+02    0.959606293265942156E-01   -0.394889019980924516E+00    0.660266028890902135E+00   -0.627950333983775977E+00   -0.233124695139738769E+00    0.144860381514684722E+00   -0.137389090487809262E+05   -0.104933131998848381E+02    1
    0.974124487430785706E+02    0.138994762793529603E+01    0.543372586970723148E+01   -0.152551365162525343E+01   -0.314727194757025597E+00   -0.966040585679512898E-01    0.746899937146078274E+00   -0.137280352348201031E+05   -0.104983131998848371E+02    1
    0.975137837538927528E+02   -0.270486493976420972E+01    0.804980487405787315E+01    0.129395373212119580E+00   -0.182638721062684306E+00   -0.440177054494894193E+00    0.878836815639000957E+00   -0.137264008799334551E+05   -0.105033131998848344E+02    1
    0.832611517091893063E+02   -0.236160275830064315E+01    0.583699652613937658E+01    0.268777517959406964E+00   -0.330137181391273682E+00   -0.712935939099125671E+00    0.346750091653296399E+00   -0.137167601163381241E+05   -0.105083131998848405E+02    1
    0.874132871627807617E+02    0.774494171142578125E+00    0.102425098419189453E+01   -0.110153973102569580E+01   -0.431608915328979492E+00    0.228210449218750000E+00    0.592192411422729492E+00   -0.136828948164400845E+05   -0.105133131998848501E+02    1
    0.911121957852328705E+02    0.230942865784180995E+00   -0.447367446950011072E-01   -0.813662851919964680E+00    0.209753833646707744E+00   -0.103749472337001292E+01    0.654454583787672295E+00   -0.136826469067631497E+05   -0.105183131998848438E+02    1
    0.857831829853445385E+02   -0.237968156511963524E+01    0.350722409088969123E+01   -0.619944526160409737E-01    0.193375995099606790E+00   -0.664197176792007404E+00    0.239204032992736293E+00   -0.136736775977714715E+05   -0.105233131998848375E+02    1
    0.779707098366845344E+02    0.260177871606346489E+01    0.846078145191253483E+01   -0.866813978246604222E+00    0.428521342982378428E+00   -0.937070965568974401E+00    0.932476882577996768E+00   -0.136529559691745217E+05   -0.105283131998848418E+02    1
    0.727263073174725321E+02   -0.109799295084969817E+01   -0.376861956843091317E+01   -0.382340850204855087E+00    0.209095558155135919E+00   -0.495129689404584905E+00    0.473888040245051601E+00   -0.136466677564227866E+05   -0.105333131998848408E+02    1
    0.766184581432806766E+02    0.959962381404557696E+00   -0.475751558292456345E+01    0.194685882570404090E+00    0.415775892356810672E+00   -0.201473506570705618E+00    0.410681253586441253E+00   -0.135759911191623578E+05   -0.105383131998848345E+02    1
    0.576756346648186380E+02   -0.202611693384870639E+01    0.371867939323016650E+01    0.102085903126693722E+01   -0.294771861950461789E+00   -0.595637603866252974E+00    0.852112649730863758E+00   -0.135051672822326236E+05   -0.105433131998848371E+02    1
    0.963714610643922782E+02   -0.225725723321136496E+01    0.334994519724899575E+01    0.407186862039779385E+00   -0.757851176930417481E+00   -0.259528893637974711E+00    0.107808219360362223E+00   -0.134767658750852643E+05   -0.105483131998848467E+02    1
    0.869631634924305672E+02    0.141440600498350832E+01   -0.586059859696203755E+01   -0.109151310284358516E+01    0.315672425252179423E+00   -0.357313234622392173E+00    0.358122410493872723E+00   -0.134235064732588198E+05   -0.105533131998848422E+02    1
    0.814256485992071077E+02   -0.127562961319275914E+01    0.257230752709494936E+01    0.138110843368458802E+00    0.750776980698736107E+00   -0.235883574912089777E+00    0.536172270581557253E+00   -0.133697158327414381E+05   -0.105583131998848323E+02    1
    0.796558214755378486E+02   -0.166454925005556209E+01    0.732916955404247261E+01   -0.678437327066561124E+00    0.110999389371391644E+00   -0.594039984635782226E+00    0.735277242145798038E+00   -0.133245800679270196E+05   -0.105633131998848278E+02    1
    0.549380112002380514E+02   -0.191674745336184094E+01   -0.696534731048245703E+00    0.781594648684055926E+00   -0.528817526827538575E-01    0.555600424740458010E+00    0.254026470730594145E+00   -0.132951158302288277E+05   -0.105683131998848303E+02    1
    0.972595548404597707E+02   -0.704968867547175471E+00    0.114398550511699071E+01   -0.140176516353110259E+01    0.137347704647992064E+01   -0.998143176593529802E+00    0.841537826102986664E+00   -0.131630271160223710E+05   -0.105733131998848364E+02    1
    0.710697360641102591E+02    0.107122525330626495E+01    0.264949065217849622E+01   -0.143640958815971942E+00    0.645117713267852722E+00   -0.103965409425744970E+01    0.296399815150444557E+00   -0.131450925771438287E+05   -0.105783131998848390E+02    1
    0.713069351272854703E+02    0.232094936514111083E+01    0.671905053063983715E+01   -0.104205884315879160E+01    0.345087063989878651E+00   -0.289882735107239942E+00    0.888070398824934770E+00   -0.130756561716004671E+05   -0.105833131998848362E+02    1
    0.517463194052067337E+02    0.193878923111945412E+01    0.753566171329034518E+01    0.200110935553517777E+00   -0.415484840458095750E-01   -0.103347375261778796E+01    0.283132244361117502E+00   -0.130669199318281753E+05   -0.105883131998848441E+02    1
    0.776580136986224261E+02   -0.124739083459334577E+01   -0.401711037011274552E+01   -0.739295873197036713E-01    0.106021553766687848E+01   -0.702554945433567557E+00    0.780531549220705667E+00   -0.130138533562743651E+05   -0.105933131998848431E+02    1
    0.580465368527569225E+02   -0.246782450098847850E+01    0.615209310481790439E+01    0.123155418686634732E+01    0.195981352037257128E+01   -0.254225633023710262E+00    0.232353869282386771E-01   -0.129774192347322150E+05   -0.105983131998848350E+02    1
    0.839803859454326016E+02   -0.496208369583761133E+00   -0.891692150320636934E+01   -0.583594650205469634E+00    0.795089872337395587E+00   -0.103952211296613450E+01    0.580286251669108744E-01   -0.129757640462866348E+05   -0.106033131998848358E+02    1
    0.558465861598746542E+02    0.163866327474675799E+01    0.860015055425906283E+00    0.304452237062960762E+00   -0.302590877626364607E+00    0.881226018055519145E+00    0.931561154534944702E+00   -0.129158107730217653E+05   -0.106083131998848330E+02    1
    0.527430121309863935E+02    0.165186622999477795E+01   -0.424141439229175710E+01    0.387899075307892360E+00    0.780306690457039487E+00   -0.572631070968210310E-02    0.711324596070333826E+00   -0.128543389691866778E+05   -0.106133131998848373E+02    1
    0.640510141740583947E+02    0.384268070965868347E+00   -0.819445768500735738E+01   -0.413631978654677823E+00    0.739030463925422598E+00   -0.255820389243010649E+00    0.632892672845891680E+00   -0.128393784319117476E+05   -0.106183131998848328E+02    1
    0.761066945185836232E+02   -0.175141014065699041E+01    0.552705001868501178E+01   -0.430465275634077216E+00    0.443761950047147025E+00    0.151429282666925236E+00    0.711498908511911443E+00   -0.128081822406029914E+05   -0.106233131998848211E+02    1
    0.696597129106521606E+02   -0.109919309616088867E+01   -0.232443332672119141E+01   -0.427659153938293457E+00    0.786356687545776367E+00   -0.614947080612182617E+00    0.441570401191711426E+00   -0.127976505808137190E+05   -0.106283131998848308E+02    1
    0.611282620990230328E+02   -0.189470338388935389E+01    0.218941281434698531E+01    0.362658232772382405E+00    0.157956789530532937E+00   -0.729213512217266047E+00    0.669286963056557660E+00   -0.127545398400976756E+05   -0.106333131998848422E+02    1
    0.511027656453883097E+02    0.258231648483368570E+01    0.611378336063728867E+01    0.173283578403086835E+00    0.886473933939186942E+00   -0.892619569793968726E+00    0.456317900425576850E+00   -0.127217821460028172E+05   -0.106383131998848430E+02    1
    0.671000429087595478E+02   -0.171403330385533037E+01    0.766650522714243721E+00    0.908103794973484924E+00   -0.966470742191932963E+00    0.180412750151249801E+01    0.926398147211739964E-01   -0.126814008550244107E+05   -0.106433131998848314E+02    1
    0.663467259288675422E+02    0.117712048188731089E+01   -0.827043878658073517E+01    0.228740538292854012E+00   -0.219540631656820029E+00   -0.694026967813750062E+00    0.576988769249822786E+00   -0.126454897458124542E+05   -0.106483131998848251E+02    1
    0.748121581388744801E+02   -0.188849361205084332E+00   -0.494001394457893994E+01    0.343431947121835890E+00    0.280375426745130607E+00   -0.551371876075458456E+00    0.660626650712068830E+00   -0.126012134159499510E+05   -0.106533131998848383E+02    1
    0.770991657587240269E+02    0.688701217763582285E+00   -0.226022330374961111E+01   -0.500836221597396047E+00    0.109241868576783885E+01   -0.860561121763401271E-01    0.455161584486104775E+00   -0.125358961192259303E+05   -0.106583131998848391E+02    1
    0.673829099799166329E+02    0.229612445380781516E+00   -0.828907563003845382E+01   -0.180233607704522569E+00    0.223190799287423136E+00   -0.891147153320918983E+00    0.612492141822256198E+00   -0.125344555993749673E+05   -0.106633131998848416E+02    1
    0.985007933145271437E+02    0.159012472920661629E+01   -0.833312327153533872E+01   -0.108296247917814981E+01    0.588204891106632211E+00   -0.771449782589984423E+00    0.738896626054813321E+00   -0.125343520321133692E+05   -0.106683131998848388E+02    1
    0.990324512819256029E+02   -0.350251158577508193E+01    0.561400364104386540E+01   -0.427613245478674742E+00    0.790826209511994893E+00   -0.622718337173889580E+00   -0.705702162782187115E+00   -0.125089191354251561E+05   -0.106733131998848236E+02    1
    0.955273315158799221E+02   -0.192065464199111657E+01    0.931950469717426344E+00    0.137042990554540722E+00    0.910453583735981731E-01   -0.756269631705391410E+00    0.180651220860610584E+00   -0.124650080719070284E+05   -0.106783131998848244E+02    1
    0.843212609341688193E+02   -0.153133838016201729E+01    0.579242132953065791E+01   -0.194834180856261696E+00    0.940616850671995408E+00   -0.958343000336628892E+00    0.571472071163751982E+00   -0.124602834685639700E+05   -0.106833131998848234E+02    1
    0.566084414808584100E+02    0.111428203021788708E+01   -0.697260342022614488E+01    0.667776245684606806E+00   -0.705972838284867343E+00   -0.295629373250267058E+00    0.355942679698392217E+00   -0.123544982050926155E+05   -0.106883131998848224E+02    1
    0.800739583686031153E+02    0.283682935607798647E+01    0.866201660284433217E+01   -0.446280364002880958E+00   -0.719840433910434285E+00    0.171768860350332631E+01    0.653101954478081392E-01   -0.123270497389811462E+05   -0.106933131998848339E+02    1
    0.893025730322740401E+02    0.191041632201665479E+01   -0.436404707564358851E+01   -0.502047964292074766E+00   -0.826425412258869230E+00    0.160605150492707471E+01    0.782055269247681206E-01   -0.121941248621594023E+05   -0.106983131998848471E+02    1
    0.527234304375238381E+02    0.224234785645331147E+01   -0.325898651286740559E+00    0.115404118693295743E+01   -0.826353730182169066E+00    0.609833314722723063E+00    0.324580081554136646E+00   -0.121590954902002231E+05   -0.107033131998848514E+02    1
    0.739997884060202722E+02   -0.133232601515867932E+01   -0.552065940836479552E+01    0.565239309313319893E+00    0.675424048572201841E-01    0.559802267783448659E+00    0.634512249993493649E+00   -0.121253899470336819E+05   -0.107083131998848398E+02    1
    0.651834216729765785E+02    0.110775789250415801E+01   -0.354792270076389116E+01    0.576207666734205759E+00    0.280059242591431445E+00    0.108645371940619739E+00    0.220267421585532253E+00   -0.121221485917914233E+05   -0.107133131998848388E+02    1
    0.954589918313696728E+02    0.168062952460452308E+01   -0.475437887901809741E+01   -0.116080430697614645E+00   -0.548591314507105299E+00   -0.619157536092340699E-02    0.175414862351346068E+00   -0.120343991043317510E+05   -0.107183131998848502E+02    1
    0.929618996532963422E+02    0.136228740839077656E+01    0.380881347995347141E+01   -0.157608673694561929E+01    0.644891936133491939E+00    0.936569397011908222E-01    0.453536500960640021E+00   -0.119641521578755237E+05   -0.107233131998848403E+02    1
    0.752273090562104301E+02    0.633977567870226189E+00   -0.106638042401837296E+01    0.201606362375713388E+00    0.983621022859546557E-01   -0.437005165645114158E+00    0.427492075845632424E+00   -0.119077213132953111E+05   -0.107283131998848340E+02    1
    0.879312128081692066E+02   -0.138133541100732327E+01    0.696677088844402093E+01   -0.194855129677314665E+00    0.776366737352143232E-01   -0.543297663478633286E+00   -0.997421525355113636E+00   -0.118585185627781138E+05   -0.107333131998848437E+02    1
    0.918385522733688049E+02    0.298870399314435353E+01    0.663413851058967907E+01   -0.799658913648592318E+00    0.848258218149267051E-02   -0.648527080523559452E+00    0.120457488242121213E+00   -0.118490962630046888E+05   -0.107383131998848373E+02    1
    0.825573362282411836E+02   -0.657973636519901817E-01   -0.223407900580156138E+01    0.242561086912232327E+00   -0.306214831132400223E+00   -0.887913605438708675E+00    0.298577860437465592E-01   -0.118347883214998637E+05   -0.107433131998848275E+02    1
    0.848678364836689667E+02    0.139911563331442590E+01   -0.685041094680276075E+00   -0.119419285866236180E+01    0.584120314274057861E+00   -0.897319419299345666E+00    0.342631484459167135E+00   -0.117571405408310820E+05   -0.107483131998848336E+02    1
    0.531825048269970537E+02    0.421859837204382693E+00   -0.232726233677460925E+00    0.104075951470638728E+01   -0.333280092941214745E+00    0.905884636075943384E+00    0.114458337184715431E+00   -0.117450521158075953E+05   -0.107533131998848344E+02    1
    0.630186151606981468E+02   -0.208985128235666728E+01   -0.171337190567806275E+00    0.454015490490263574E+00    0.713395905996134339E+00   -0.473933194334026142E+00   -0.588128816328866266E+00   -0.117343202953989494E+05   -0.107583131998848280E+02    1
    0.695358144034893826E+02   -0.240830331700801636E+01    0.692340962343844524E+01    0.714972049527204945E-01    0.520472985420326051E+00   -0.501668250411468009E+00    0.885766219898897589E+00   -0.117314588641844675E+05   -0.107633131998848413E+02    1
    0.910592240715489822E+02    0.252839109273062057E+01    0.999777901081977660E+01   -0.567080191340288309E+00    0.436944007719493932E+00    0.413142052867475851E+00    0.229024249470485275E+00   -0.116884824045117111E+05   -0.107683131998848385E+02    1
    0.782135971716040643E+02    0.118698043431641143E+01   -0.399265467559499321E+01   -0.460097210051365835E+00    0.254193980571241429E+00    0.545633949039164623E+00    0.743812603443278375E+00   -0.116801323572071669E+05   -0.107733131998848428E+02    1
    0.901908252665471935E+02    0.231378765800482356E+01    0.290816677132380086E+01   -0.116145774449221051E+01    0.680390934683292592E+00   -0.752769371413639865E+00    0.127926015917595448E+00   -0.116696912824117062E+05   -0.107783131998848365E+02    1
    0.897300687809709530E+02   -0.223546538979202802E+01    0.380326551276279723E+01    0.347156790124138581E+00   -0.168263627750956379E+00   -0.375033458324863567E+00    0.654697456043364268E+00   -0.116662633040666824E+05   -0.107833131998848302E+02    1
    0.533279025211349591E+02    0.110881709235409964E+00   -0.729647749817658475E+01    0.787430956724648468E-01    0.793521950331169457E+00   -0.256695139335562317E+00    0.388524526755208433E+00   -0.115924279101272696E+05   -0.107883131998848398E+02    1
    0.794928900854628182E+02   -0.983497841336171685E+00   -0.624798201830098154E+01    0.836003865696945070E+00   -0.737104546729640431E+00    0.717024597783852080E+00    0.610539683593161797E+00   -0.115914671441248465E+05   -0.107933131998848317E+02    1
    0.937934946013526627E+02    0.116917201664748927E+01    0.237907194569513969E+01   -0.881360805387828350E+00   -0.114527656692435187E+01    0.160322687115548312E+00    0.792945707089947049E-01   -0.115498329346114278E+05   -0.107983131998848219E+02    1
    0.946630382985178471E+02   -0.239214039154409797E+01    0.236690239937314573E+01   -0.102836439535306567E+01    0.853538587193486187E+00   -0.780228980078621737E+00   -0.905325835977012994E+00   -0.115380168261254094E+05   -0.108033131998848351E+02    1
    0.835177523655318055E+02    0.978735533576275962E+00    0.857508472798041765E+00   -0.325171744559476394E+00   -0.455004612686432441E+00    0.120307829159507529E+01    0.349136930445730576E+00   -0.115229063979993207E+05   -0.108083131998848394E+02    1
    0.757989759866746624E+02    0.251686377900296598E+01    0.385092569335433055E+01    0.663394810999804463E-01    0.198675039689432342E+00   -0.126721250662560347E-01    0.221876463370329846E+00   -0.114788514045694192E+05   -0.108133131998848420E+02    1
    0.654560631720339217E+02   -0.354325478575540931E+01    0.508498830704908400E+01    0.400136106203596853E+00    0.643274637217901457E+00   -0.573675100658241455E+00   -0.613434488565775538E+00   -0.114312557609814939E+05   -0.108183131998848356E+02    1
    0.930802684839982106E+02   -0.315107417256488320E+01    0.992925920777087967E+00   -0.188224068071733086E+00    0.569504217391641809E+00   -0.656201331960457379E+00   -0.629211187611428691E+00   -0.114035878203182474E+05   -0.108233131998848169E+02    1
    0.735888216786289036E+02   -0.746607690636309940E+00   -0.709719162756840305E+01   -0.124572349911900915E+00   -0.136225357720015872E+00   -0.503523260538426332E+00    0.517696831555796155E+00   -0.113391043710725571E+05   -0.108283131998848372E+02    1
