    0.881991475820541382E+02   -0.230485248565673828E+01   -0.608925461769104004E+01   -0.273211443424224854E+02    0.112729263305664062E+01   -0.790461301803588867E+00    0.560930967330932617E-01   -0.223432749684298611E+10   -0.549331319988485411E+01    1
    0.949460983276367188E+02    0.146280860900878906E+01   -0.255416274070739746E+01   -0.277441388368606567E+02   -0.196685552597045898E+00    0.172968840599060059E+01    0.622521638870239258E-01   -0.215418002495360470E+10   -0.549831319988485046E+01    1
    0.692565321922302246E+02    0.153627395629882812E+00   -0.471898317337036133E+00    0.271573138236999512E+02   -0.769317150115966797E+00    0.998975515365600586E+00    0.196029424667358398E+00   -0.214049164249656773E+10   -0.550331319988484413E+01    1
    0.587586879730224609E+02    0.346690464019775391E+01   -0.667524576187133789E+01    0.268253678083419800E+02    0.490646123886108398E+00   -0.442668437957763672E+00   -0.361718654632568359E+00   -0.213557202104230928E+10   -0.550831319988484491E+01    1
    0.515545636415481567E+02   -0.132620191574096680E+01    0.111698508262634277E+01   -0.258130323886871338E+02   -0.179604887962341309E+01   -0.167598605155944824E+01    0.170761346817016602E-01   -0.211340403497364044E+10   -0.551331319988484569E+01    1
    0.795055121183395386E+02   -0.140135431289672852E+01    0.150425076484680176E+01   -0.277284300327301025E+02    0.121171665191650391E+01   -0.774620532989501953E+00   -0.874760866165161133E+00   -0.210780158947996068E+10   -0.551831319988484470E+01    1
    0.562340646982192993E+02   -0.393255281448364258E+01    0.805773377418518066E+01   -0.248798418045043945E+02   -0.434674501419067383E+00   -0.781734466552734375E+00    0.195978641510009766E+00   -0.209681545546277094E+10   -0.552331319988484637E+01    1
    0.555867195129394531E+02    0.169356489181518555E+01   -0.367585301399230957E+01    0.269858771562576294E+02   -0.296807289123535156E-02   -0.121457839012145996E+01    0.734021663665771484E-01   -0.206470594380515385E+10   -0.552831319988484449E+01    1
    0.989879012107849121E+02   -0.479135036468505859E+00   -0.386786460876464844E+00    0.259163016080856323E+02   -0.230262756347656250E+00    0.490589618682861328E+00    0.379984498023986816E+00   -0.206383230498761320E+10   -0.553331319988484527E+01    1
    0.850844323635101318E+02    0.596193313598632812E+00   -0.952475786209106445E+01    0.262057650089263916E+02   -0.116180896759033203E+00   -0.390228748321533203E+00    0.400589823722839355E+00   -0.206164606770365429E+10   -0.553831319988484871E+01    1
    0.741576492786407471E+02    0.270486927032470703E+01    0.102615475654602051E+01   -0.264421981573104858E+02    0.800907611846923828E-01    0.764598846435546875E+00    0.467173457145690918E+00   -0.205562763718322754E+10   -0.554331319988485038E+01    1
    0.636096745729446411E+02    0.257908630371093750E+01   -0.419938445091247559E+01    0.266182494163513184E+02   -0.144232034683227539E+00    0.805976390838623047E+00    0.749675035476684570E-01   -0.202769379697935200E+10   -0.554831319988485117E+01    1
    0.525204271078109741E+02    0.178921461105346680E+01   -0.362716913223266602E+00   -0.261929017305374146E+02    0.182220172882080078E+01   -0.102508902549743652E+01    0.597958087921142578E+00   -0.199856862020054269E+10   -0.555331319988485106E+01    1
    0.652348339557647705E+02   -0.382458305358886719E+01   -0.193765044212341309E+01    0.275440007448196411E+02   -0.374825954437255859E+00    0.304310560226440430E+00    0.807893276214599609E-01   -0.199690555000603485E+10   -0.555831319988484740E+01    1
    0.683687090873718262E+02   -0.127721405029296875E+01   -0.689868807792663574E+01    0.260407370328903198E+02    0.451958656311035156E+00   -0.605057001113891602E+00   -0.886772871017456055E+00   -0.199339900134278131E+10   -0.556331319988484108E+01    1
    0.508904308080673218E+02    0.331111431121826172E+01    0.981644749641418457E+01    0.266209113597869873E+02    0.174854397773742676E+01   -0.194386911392211914E+01    0.900161266326904297E-02   -0.198441904597638750E+10   -0.556831319988484541E+01    1
    0.533502221107482910E+02    0.391902923583984375E+00   -0.989631414413452148E+00   -0.254544210433959961E+02    0.653360128402709961E+00    0.422544002532958984E+00    0.116791486740112305E+00   -0.196557022304688048E+10   -0.557331319988484619E+01    1
    0.519575744867324829E+02   -0.253567457199096680E+01    0.337327361106872559E+01    0.271487188339233398E+02   -0.392568111419677734E-01   -0.941378355026245117E+00    0.884907960891723633E+00   -0.195568676866086078E+10   -0.557831319988484164E+01    1
    0.820379614830017090E+02   -0.614926815032958984E+00   -0.955438494682312012E+01    0.260446715354919434E+02   -0.668560266494750977E+00   -0.264307737350463867E+00    0.557049155235290527E+00   -0.194404571103265095E+10   -0.558331319988483532E+01    1
    0.948369234800338745E+02    0.758476257324218750E-01   -0.886463761329650879E+01    0.243545001745223999E+02    0.187634110450744629E+01   -0.936024427413940430E+00    0.825461149215698242E+00   -0.191910880923159504E+10   -0.558831319988483610E+01    1
    0.873181998729705811E+02    0.717830181121826172E+00   -0.319926738739013672E+00   -0.270865345001220703E+02    0.107036900520324707E+01   -0.824293613433837891E+00   -0.907491803169250488E+00   -0.191265708619889307E+10   -0.559331319988483600E+01    1
    0.881989747285842896E+02    0.151428222656250000E+01   -0.868699312210083008E+01   -0.250236535072326660E+02   -0.912118196487426758E+00    0.739318132400512695E+00    0.945201158523559570E+00   -0.188979207786285400E+10   -0.559831319988484122E+01    1
    0.949005067348480225E+02   -0.174310922622680664E+01    0.414077877998352051E+01    0.251484853029251099E+02   -0.158919334411621094E+00    0.589692115783691406E+00    0.915110588073730469E+00   -0.187315826370775676E+10   -0.560331319988485266E+01    1
    0.579963803291320801E+02   -0.247304773330688477E+01   -0.192414522171020508E+00    0.259732788801193237E+02    0.104455542564392090E+01   -0.175123691558837891E+00    0.909984707832336426E+00   -0.186874466729229021E+10   -0.560831319988485166E+01    1
    0.758461326360702515E+02    0.353827476501464844E+01   -0.585591316223144531E+01    0.255426949262619019E+02    0.798211097717285156E-01    0.802608013153076172E+00    0.974297881126403809E+00   -0.186556705929919147E+10   -0.561331319988484800E+01    1
    0.726624220609664917E+02   -0.387372064590454102E+01   -0.914553403854370117E+01   -0.239575535058975220E+02    0.194719886779785156E+01   -0.904216289520263672E+00    0.780935287475585938E-01   -0.186276156840166330E+10   -0.561831319988484346E+01    1
    0.728471606969833374E+02   -0.173985910415649414E+01   -0.800214886665344238E+01    0.257857036590576172E+02   -0.174823999404907227E+00    0.135564804077148438E-02    0.658365845680236816E+00   -0.186003247877282429E+10   -0.562331319988484069E+01    1
    0.997221261262893677E+02    0.114260101318359375E+01   -0.133666634559631348E+01    0.236592155694961548E+02    0.155053710937500000E+01   -0.503369808197021484E+00    0.438495039939880371E+00   -0.184255135249014211E+10   -0.562831319988483703E+01    1
    0.789046764373779297E+02    0.575201034545898438E+00    0.156530380249023438E+01   -0.256278520822525024E+02    0.578491210937500000E+00   -0.127530097961425781E-01    0.356284976005554199E+00   -0.182854171003691673E+10   -0.563331319988483337E+01    1
    0.679260730743408203E+02    0.140619182586669922E+01   -0.445078134536743164E+01    0.244731944799423218E+02    0.366952657699584961E+00   -0.664206981658935547E+00    0.823442339897155762E+00   -0.178871331869287515E+10   -0.563831319988483060E+01    1
    0.831970185041427612E+02   -0.197438669204711914E+01    0.570189356803894043E+01    0.239954549074172974E+02    0.355091571807861328E+00   -0.550731658935546875E+00   -0.733034253120422363E+00   -0.175059098512768292E+10   -0.564331319988483582E+01    1
    0.825022220611572266E+02    0.155576705932617188E+00   -0.314078330993652344E+01    0.245614808797836304E+02   -0.717573642730712891E+00   -0.944441556930541992E+00    0.994859814643859863E+00   -0.174767626673835397E+10   -0.564831319988484637E+01    1
    0.568070441484451294E+02   -0.399231386184692383E+01    0.818128347396850586E+01    0.257473933696746826E+02    0.542283773422241211E+00    0.265563964843750000E+00    0.986647844314575195E+00   -0.172639838362898326E+10   -0.565331319988485337E+01    1
    0.844001889228820801E+02   -0.256100082397460938E+01   -0.438320636749267578E+01    0.240798652172088623E+02    0.103020763397216797E+01   -0.814304828643798828E+00    0.769360780715942383E+00   -0.170724945350270724E+10   -0.565831319988484260E+01    1
    0.876236468553543091E+02   -0.583310604095458984E+00   -0.466034531593322754E+01    0.241028630733489990E+02   -0.686934709548950195E+00   -0.723920106887817383E+00    0.450599670410156250E+00   -0.170077551936168861E+10   -0.566331319988483273E+01    1
    0.999779433012008667E+02    0.637901306152343750E+00   -0.948968291282653809E+01   -0.245573377609252930E+02   -0.191688060760498047E+00   -0.427263975143432617E+00    0.464942455291748047E+00   -0.168786771325882626E+10   -0.566831319988483973E+01    1
    0.574372798204421997E+02    0.283872270584106445E+01    0.196030139923095703E+00   -0.237303078174591064E+02    0.940335273742675781E+00   -0.486713647842407227E+00    0.683874368667602539E+00   -0.167163605400310135E+10   -0.567331319988485205E+01    1
    0.675969153642654419E+02    0.281934690475463867E+01   -0.749196767807006836E+01   -0.225028640031814575E+02   -0.100013852119445801E+01   -0.913438081741333008E+00    0.319057226181030273E+00   -0.160983960039584351E+10   -0.567831319988484218E+01    1
    0.719519227743148804E+02   -0.428056716918945312E+00   -0.479772686958312988E+01   -0.228478485345840454E+02   -0.635673284530639648E+00    0.217366456985473633E+00    0.153338193893432617E+00   -0.156749570741329956E+10   -0.568331319988483941E+01    1
    0.836421579122543335E+02    0.132825994491577148E+01   -0.670019268989562988E+01    0.222253084182739258E+02    0.470443487167358398E+00   -0.370537757873535156E+00   -0.847583532333374023E+00   -0.156614292430674314E+10   -0.568831319988484108E+01    1
    0.782864958047866821E+02    0.181102228164672852E+01    0.965271234512329102E+01    0.224371373653411865E+02   -0.809038877487182617E+00    0.119708776473999023E+01    0.132504820823669434E+00   -0.155989916047675085E+10   -0.569331319988483653E+01    1
    0.567917078733444214E+02   -0.362027645111083984E+00    0.170053005218505859E+01   -0.230418658256530762E+02    0.198460817337036133E+01   -0.898243904113769531E+00    0.268563389778137207E+00   -0.155478367280357337E+10   -0.569831319988483376E+01    1
    0.777254253625869751E+02    0.273604011535644531E+01   -0.677659988403320312E+01   -0.233285462856292725E+02    0.187155055999755859E+01   -0.658455610275268555E+00    0.495219588279724121E+00   -0.152907673430991983E+10   -0.570331319988484253E+01    1
    0.980561673641204834E+02   -0.341205072402954102E+01   -0.679444313049316406E+01   -0.217990511655807495E+02   -0.696379661560058594E+00    0.412681818008422852E+00    0.776064157485961914E+00   -0.152158715839106655E+10   -0.570831319988485753E+01    1
    0.762042194604873657E+02   -0.186483573913574219E+01   -0.812876105308532715E+01    0.228717225790023804E+02    0.651564836502075195E+00   -0.493187904357910156E-01    0.758817195892333984E-01   -0.147891304404734659E+10   -0.571331319988484942E+01    1
    0.736026346683502197E+02   -0.328848361968994141E+00   -0.795655369758605957E+01   -0.221189475059509277E+02   -0.891695499420166016E+00   -0.813069343566894531E-01    0.948338508605957031E-01   -0.147176917433028221E+10   -0.571831319988485021E+01    1
    0.509435087442398071E+02    0.167652177810668945E+01   -0.238272666931152344E+01   -0.215730363130569458E+02   -0.180668830871582031E-01    0.210357904434204102E+00    0.912467598915100098E+00   -0.145245721682030654E+10   -0.572331319988484477E+01    1
    0.807269334793090820E+02   -0.311363792419433594E+01   -0.630812644958496094E+01    0.223418873548507690E+02    0.142888879776000977E+01   -0.851763248443603516E+00    0.692927002906799316E+00   -0.144106506585020161E+10   -0.572831319988484466E+01    1
    0.628704160451889038E+02    0.162584066390991211E+01    0.229620337486267090E+01   -0.219758075475692749E+02   -0.592090368270874023E+00    0.127979731559753418E+01    0.172920227050781250E-01   -0.141884818196734715E+10   -0.573331319988485255E+01    1
    0.754660934209823608E+02   -0.169347047805786133E+01    0.138580799102783203E+01   -0.208504772186279297E+02   -0.946192502975463867E+00   -0.356089830398559570E+00    0.856249928474426270E+00   -0.140103085627944756E+10   -0.573831319988484623E+01    1
    0.767621308565139771E+02    0.113234806060791016E+01    0.831365585327148438E-01    0.212678933143615723E+02    0.279144048690795898E+00    0.776412963867187500E+00    0.224034547805786133E+00   -0.137837912277647090E+10   -0.574331319988484079E+01    1
    0.935699552297592163E+02   -0.289348649978637695E+01    0.507017135620117188E+01    0.223794007301330566E+02   -0.802846670150756836E+00    0.219969987869262695E+00    0.974316835403442383E+00   -0.137450045895413971E+10   -0.574831319988483802E+01    1
    0.910679459571838379E+02   -0.257891941070556641E+01    0.579503297805786133E+01    0.213981115818023682E+02    0.191546702384948730E+01   -0.688775777816772461E+00    0.208356142044067383E+00   -0.137432976267038965E+10   -0.575331319988485035E+01    1
    0.567615836858749390E+02    0.109559345245361328E+01    0.311868309974670410E+01   -0.209700393676757812E+02   -0.515501022338867188E+00   -0.732965946197509766E+00    0.771798014640808105E+00   -0.134576978716385555E+10   -0.575831319988484758E+01    1
    0.976557672023773193E+02    0.250290632247924805E+01   -0.525357961654663086E+01    0.214361548423767090E+02   -0.104636216163635254E+01    0.290890932083129883E+00    0.524626255035400391E+00   -0.134558333878605747E+10   -0.576331319988484214E+01    1
    0.696159541606903076E+02   -0.226003408432006836E+01    0.798861145973205566E+01    0.211518776416778564E+02    0.513304948806762695E+00   -0.537659645080566406E+00   -0.526775121688842773E+00   -0.133859314772109222E+10   -0.576831319988483848E+01    1
    0.736525803804397583E+02    0.263963317871093750E+01    0.765855193138122559E+01    0.209402030706405640E+02   -0.206335067749023438E+00   -0.801770687103271484E-01    0.159878373146057129E+00   -0.132310055625351238E+10   -0.577331319988484193E+01    1
    0.804128646850585938E+02   -0.156717014312744141E+01   -0.204213023185729980E+01    0.210954469442367554E+02    0.614037513732910156E+00    0.298380851745605469E+00    0.244583368301391602E+00   -0.130220095138271332E+10   -0.577831319988485603E+01    1
    0.818156093358993530E+02    0.116564893722534180E+01   -0.289696455001831055E+01   -0.213526165485382080E+02   -0.126435279846191406E+00   -0.890503406524658203E+00    0.358662605285644531E+00   -0.129098741220053673E+10   -0.578331319988485149E+01    1
    0.956817835569381714E+02   -0.215602016448974609E+01    0.157365202903747559E+01    0.208239328861236572E+02   -0.392984628677368164E+00   -0.935888290405273438E-02    0.641731500625610352E+00   -0.126071413882511902E+10   -0.578831319988485049E+01    1
    0.947531163692474365E+02    0.201696872711181641E+01   -0.638944983482360840E+01    0.201450204849243164E+02   -0.107600688934326172E+00   -0.823915243148803711E+00    0.695535778999328613E+00   -0.126053221608316708E+10   -0.579331319988485305E+01    1
    0.606724530458450317E+02    0.288791656494140625E-01    0.392323732376098633E+00   -0.198656457662582397E+02   -0.873889446258544922E+00    0.160403728485107422E+00    0.562734961509704590E+00   -0.124267806024512959E+10   -0.579831319988484672E+01    1
    0.575212001800537109E+02   -0.170599079132080078E+01    0.489314436912536621E+01   -0.195767873525619507E+02    0.582916736602783203E-01    0.840787649154663086E+00    0.199405074119567871E+00   -0.122462393141156530E+10   -0.580331319988483418E+01    1
    0.790457159280776978E+02    0.166912794113159180E+01   -0.611373782157897949E+01    0.199432134628295898E+02    0.136553525924682617E+00    0.132273674011230469E+00    0.835624814033508301E+00   -0.120141826814446592E+10   -0.580831319988483852E+01    1
    0.752547532320022583E+02   -0.389994096755981445E+01    0.116852879524230957E+01   -0.183789712190628052E+02   -0.941383838653564453E+00   -0.517281055450439453E+00    0.602024078369140625E+00   -0.119571902490619421E+10   -0.581331319988483841E+01    1
    0.979524880647659302E+02   -0.839488983154296875E+00   -0.261112332344055176E+01   -0.213401412963867188E+02    0.753153324127197266E+00   -0.646005392074584961E+00   -0.845779180526733398E+00   -0.118694527589281225E+10   -0.581831319988483298E+01    1
    0.602857768535614014E+02   -0.198867654800415039E+01   -0.345788240432739258E+01   -0.195874643325805664E+02    0.133375549316406250E+01   -0.423945188522338867E+00    0.971843481063842773E+00   -0.118069668869339681E+10   -0.582331319988483287E+01    1
    0.543978571891784668E+02    0.252790641784667969E+01   -0.891636610031127930E+01   -0.189724677801132202E+02   -0.742956638336181641E+00    0.147431850433349609E+00    0.297785282135009766E+00   -0.118046338894476867E+10   -0.582831319988482743E+01    1
    0.800955593585968018E+02    0.396013212203979492E+01   -0.700944900512695312E+01    0.201614010334014893E+02   -0.225639343261718750E+00    0.301677465438842773E+00    0.882081985473632812E-01   -0.116877788027626944E+10   -0.583331319988483976E+01    1
    0.702751159667968750E+02   -0.390194988250732422E+01    0.338513374328613281E+01    0.212600827217102051E+02   -0.287156343460083008E+00   -0.110140633583068848E+01    0.491879820823669434E+00   -0.116181231798195839E+10   -0.583831319988485298E+01    1
    0.558284491300582886E+02   -0.354196166992187500E+01    0.110550045967102051E+01    0.212608671188354492E+02    0.606472015380859375E+00    0.575084686279296875E-01    0.895310640335083008E+00   -0.115994963830637503E+10   -0.584331319988483866E+01    1
    0.816550076007843018E+02   -0.205932998657226562E+01    0.293673872947692871E+01    0.196633172035217285E+02    0.962459564208984375E+00   -0.728326797485351562E+00    0.554360389709472656E+00   -0.115940780518882179E+10   -0.584831319988482967E+01    1
    0.582116335630416870E+02    0.177592802047729492E+01   -0.754917383193969727E+01   -0.194816958904266357E+02    0.631829977035522461E+00    0.148756027221679688E+00    0.372845172882080078E+00   -0.115493084283544469E+10   -0.585331319988482779E+01    1
    0.689707934856414795E+02    0.136224460601806641E+01    0.871648788452148438E+00    0.196161824464797974E+02   -0.203494310379028320E+00    0.115181469917297363E+01    0.438915133476257324E+00   -0.112106910103783607E+10   -0.585831319988484900E+01    1
    0.913750022649765015E+02    0.240461921691894531E+01   -0.619951248168945312E+01    0.195534390211105347E+02   -0.993366003036499023E+00    0.836815357208251953E+00    0.689373731613159180E+00   -0.109179143197055507E+10   -0.586331319988484356E+01    1
    0.578778743743896484E+02    0.219308519363403320E+01    0.228740453720092773E+01   -0.186474478244781494E+02   -0.327885389328002930E+00   -0.129017591476440430E+00    0.297488689422607422E+00   -0.106363241984663987E+10   -0.586831319988484879E+01    1
    0.580817937850952148E+02   -0.253596735000610352E+01   -0.271229267120361328E+01   -0.179490423202514648E+02    0.113754987716674805E+00   -0.233090162277221680E+00   -0.749682307243347168E+00   -0.106208458187299657E+10   -0.587331319988484513E+01    1
    0.947453409433364868E+02    0.330192947387695312E+01    0.399109840393066406E+01    0.186494255065917969E+02   -0.100495529174804688E+01    0.784276962280273438E+00    0.256082415580749512E+00   -0.103931218500273848E+10   -0.587831319988484502E+01    1
    0.824140131473541260E+02    0.243536806106567383E+01    0.692792654037475586E+01   -0.197605198621749878E+02    0.226807355880737305E+00   -0.446070432662963867E+00   -0.380232095718383789E+00   -0.102150341337821019E+10   -0.588331319988485202E+01    1
    0.576990067958831787E+02    0.128657913208007812E+01    0.134460687637329102E+01    0.188547998666763306E+02   -0.290753126144409180E+00    0.433131456375122070E+00    0.479512095451354980E+00   -0.100771191157225156E+10   -0.588831319988484836E+01    1
    0.829206377267837524E+02    0.264113759994506836E+01    0.538574337959289551E+01    0.166409140825271606E+02    0.145911169052124023E+01   -0.908090114593505859E+00   -0.570009708404541016E+00   -0.100160011797596765E+10   -0.589331319988484292E+01    1
