    0.663857433363143912E+02   -0.540501875374606922E+00    0.738553299474563829E+00    0.125561129048989528E+00    0.125886863062141696E+00   -0.185247657203449845E+01    0.809870630803954938E-03   -0.927587898504635859E+03
    0.649008493666568143E+02   -0.475143494744671546E+00    0.388252102208889838E+00    0.176444580421055264E+00    0.252687744767737144E+00   -0.822101702010197499E+00    0.504377278097267734E-03   -0.927582359514813902E+03
    0.649008493666568143E+02   -0.475143494744671546E+00    0.388252102208889838E+00    0.176444580421055264E+00    0.252687744767737144E+00   -0.822101702010197499E+00    0.504377278097267734E-03   -0.927582359514813902E+03
    0.947663035834971339E+02   -0.487812968648543954E+00    0.366145635384212298E+00   -0.644056428271966297E+00    0.964872249426759421E+00    0.164182987414737180E+01    0.302111012072892038E-03   -0.927577103348760829E+03
    0.947663035834971339E+02   -0.487812968648543954E+00    0.366145635384212298E+00   -0.644056428271966297E+00    0.964872249426759421E+00    0.164182987414737180E+01    0.302111012072892038E-03   -0.927577103348760829E+03
    0.667506507781331209E+02   -0.495855683819265813E+00    0.560543252432420758E+00    0.105620315760596384E+00   -0.587401867717139980E+00   -0.127492423196115601E+01    0.296918546526869775E-02   -0.927556211755443201E+03
    0.667506507781331209E+02   -0.495855683819265813E+00    0.560543252432420758E+00    0.105620315760596384E+00   -0.587401867717139980E+00   -0.127492423196115601E+01    0.296918546526869775E-02   -0.927556211755443201E+03
    0.922621265948123721E+02   -0.404356043238685459E+00   -0.160016353556553526E-01   -0.600943828301055305E+00   -0.256046416251545228E+00    0.192418939588550497E+00    0.245167367864063124E-02   -0.927554782382688586E+03
    0.866589938352686318E+02   -0.400975213796425756E+00   -0.243829512887234756E-01   -0.462873556144231202E+00    0.145817229179962915E+01    0.185154258821329964E+01    0.309723862524036164E-03   -0.927536707534491825E+03
    0.966794861556378464E+02   -0.384086047442613765E+00    0.222004272419962234E-01   -0.707477585107611162E+00    0.187972153166388489E+01   -0.340142537795882216E-01    0.214160904850779765E-02   -0.927532617408254509E+03
    0.989825318343684444E+02   -0.401768245486956666E+00    0.229195458900814941E-01   -0.758217439241654745E+00    0.776801772299111626E-01    0.235567790840074842E+00    0.889067346212524257E-03   -0.927529839986134675E+03
    0.923194719760073639E+02   -0.427721761369170839E+00    0.290338586091680284E+00   -0.604329498676527521E+00    0.337185505502662686E+00   -0.134553343767280253E+01    0.740548426813036897E-03   -0.927529185274404881E+03
    0.922114257468997494E+02   -0.411499925608831862E+00    0.186335739943384482E+00   -0.605605222602711990E+00    0.157943295663845618E+01   -0.195021627670613373E+01    0.227820036163195461E-02   -0.927510997641286053E+03
    0.922114257468997494E+02   -0.411499925608831862E+00    0.186335739943384482E+00   -0.605605222602711990E+00    0.157943295663845618E+01   -0.195021627670613373E+01    0.227820036163195461E-02   -0.927510997641286053E+03
    0.757732290286234615E+02   -0.404241671644150369E+00    0.148491722617293931E+00   -0.174320859409917261E+00    0.150155555328714385E+01   -0.175342598678468686E+01    0.309243851858376217E-02   -0.927509012976754320E+03
    0.902533930288721251E+02   -0.515734808392106725E+00    0.621386346622255559E+00   -0.546113876933880249E+00    0.109519868744937687E+01    0.197716156172910695E+01    0.230609567201245369E-02   -0.927508179648012174E+03
    0.902533930288721251E+02   -0.515734808392106725E+00    0.621386346622255559E+00   -0.546113876933880249E+00    0.109519868744937687E+01    0.197716156172910695E+01    0.230609567201245369E-02   -0.927508179648012174E+03
    0.965798400015166294E+02   -0.441662467244093637E+00    0.206055502173530414E+00   -0.702892955734469638E+00    0.457641546078377370E+00   -0.154019510987657182E+01    0.507592664424905138E-03   -0.927508039079583682E+03
    0.683061394166119698E+02   -0.470827906649795569E+00    0.448619135011632864E+00    0.577990682097109243E-01    0.934060003586062226E+00    0.224223973099904050E-01    0.393394219082376928E-02   -0.927507953994986565E+03
    0.683061394166119698E+02   -0.470827906649795569E+00    0.448619135011632864E+00    0.577990682097109243E-01    0.934060003586062226E+00    0.224223973099904050E-01    0.393394219082376928E-02   -0.927507953994986565E+03
    0.910959486584107339E+02   -0.507929553047188342E+00    0.566535410275236018E+00   -0.569091592064687291E+00   -0.190007162111852357E+01    0.518592414205599095E+00    0.394627879364284340E-03   -0.927485450718708421E+03
    0.628789416180532328E+02   -0.533644305304362909E+00    0.697886793626871338E+00    0.245813912443750837E+00    0.433629852190671183E+00    0.660510866322014945E+00    0.231905528832898611E-02   -0.927485273773904396E+03
    0.674180661451315615E+02   -0.444500541029384522E+00    0.132832982905643604E+00    0.886410722563439890E-01    0.167215537662720903E+01    0.377155056354842255E+00    0.108149651565891958E-02   -0.927483534790317321E+03
    0.813858902184914257E+02   -0.442310261941725180E+00    0.197942939480542535E+00   -0.330595744072873288E+00    0.150415960440353746E+01   -0.155348381889655918E+01    0.117105440246878523E-02   -0.927470723026977112E+03
    0.776067725791243390E+02   -0.432217076415874146E+00    0.310613180062935257E+00   -0.226025188291643531E+00   -0.796067850617291572E+00   -0.341571754007460093E+00    0.881639364143982363E-03   -0.927470419253463092E+03
    0.924076767942260062E+02   -0.438322931208377398E+00    0.201507823130640418E+00   -0.607514374976581450E+00    0.156693775181072859E+01   -0.872906672304540443E+00    0.196141949007744287E-02   -0.927466386551563801E+03
    0.924076767942260062E+02   -0.438322931208377398E+00    0.201507823130640418E+00   -0.607514374976581450E+00    0.156693775181072859E+01   -0.872906672304540443E+00    0.196141949007744287E-02   -0.927466386551563801E+03
    0.659960463358865042E+02   -0.483745193612995283E+00    0.318212069483331916E+00    0.139438153195605707E+00    0.595284559789182044E+00   -0.112312055915633602E+01    0.721879259478308555E-03   -0.927451312498637321E+03
    0.880682973222803582E+02   -0.385032921719111965E+00   -0.238557611229399669E-01   -0.504939094251142251E+00    0.554719311054428399E+00   -0.620635069858711974E+00    0.739767461390705705E-04   -0.927444515354761052E+03
    0.820798751564912266E+02   -0.424180772236532722E+00    0.140273909129799534E+00   -0.339856437859118898E+00   -0.872246078566443428E+00    0.137094833871722210E+01    0.263234029799042091E-02   -0.927443196060791365E+03
    0.845665827768161478E+02   -0.489936479575852957E+00    0.401146217105656788E+00   -0.407478664641914179E+00    0.128587218593880825E+01    0.136660759275323862E+01    0.532771397883102793E-04   -0.927424633599594927E+03
    0.941198610582400477E+02   -0.440906363976847349E+00    0.158290655432287153E+00   -0.638457003456508687E+00    0.289357388499456913E+00   -0.194807506159685007E+01    0.326009687329631426E-02   -0.927423307677033790E+03
    0.928172903250279262E+02   -0.539901159955253007E+00    0.691057816336307695E+00   -0.598576133234473673E+00    0.165966309332140405E+01   -0.347294000067069009E+00    0.878737879375091069E-04   -0.927418300332145463E+03
    0.928172903250279262E+02   -0.539901159955253007E+00    0.691057816336307695E+00   -0.598576133234473673E+00    0.165966309332140405E+01   -0.347294000067069009E+00    0.878737879375091069E-04   -0.927418300332145463E+03
    0.931111476749977101E+02   -0.474527698463939274E+00    0.314246502453233489E+00   -0.607092057952918651E+00   -0.127580768692609148E+00   -0.542456006854958428E+00    0.250236226110311932E-03   -0.927416131505574526E+03
    0.752225811406743219E+02   -0.420945056307645782E+00    0.110893219227252260E+00   -0.150494105917296395E+00   -0.576803204486749044E+00    0.737376103742671596E+00    0.855572412687521933E-03   -0.927407084063415596E+03
    0.762749157569750906E+02   -0.396032607729599029E+00    0.954022330038384325E-01   -0.188624064796186985E+00    0.256758765281853485E+00   -0.118237845164736166E+01    0.123193448421221596E-02   -0.927401255657925731E+03
    0.653161437843023123E+02   -0.397058820818860347E+00   -0.204336807066809456E-01    0.150850250299427557E+00    0.119743054946320626E+01    0.836216083244618602E+00    0.904154337041385148E-03   -0.927399700804402414E+03
    0.891689391991561990E+02   -0.515507201672910309E+00    0.509023881496888819E+00   -0.516893284473987080E+00   -0.608548799446186006E+00    0.608187820620795794E+00    0.999376203609347868E-03   -0.927388895344709908E+03
    0.586709871066934312E+02   -0.507085202638911881E+00    0.599516242955269618E+00    0.386404162624756964E+00   -0.217901771247790421E-01   -0.165464813547371059E+01    0.748646287920262665E-03   -0.927388771061037573E+03
    0.783503847766188812E+02   -0.462684352197989313E+00    0.387296760787920746E+00   -0.236343549931461894E+00   -0.863787581469398269E+00   -0.464375716031540264E+00    0.272896761056706794E-02   -0.927383388993313133E+03
    0.995260400933108116E+02   -0.536602239849262475E+00    0.694446321690836754E+00   -0.754437712637745506E+00    0.307549898098604668E+00    0.199673682328781332E+01    0.984079432447826363E-03   -0.927381786218151774E+03
    0.882557139162638578E+02   -0.475177712241288575E+00    0.281572000697330793E+00   -0.497192688116285808E+00    0.829714666651445665E+00    0.759531146409262892E+00    0.210487865444064504E-02   -0.927381664110588986E+03
    0.882557139162638578E+02   -0.475177712241288575E+00    0.281572000697330793E+00   -0.497192688116285808E+00    0.829714666651445665E+00    0.759531146409262892E+00    0.210487865444064504E-02   -0.927381664110588986E+03
    0.647583468030587426E+02   -0.416453330143959910E+00    0.901575501163947024E-01    0.172830415934946302E+00    0.170688165931279556E+00    0.579633700906941662E+00    0.370012190205204483E-02   -0.927377022620207640E+03
    0.950023108440964137E+02   -0.484762716706197860E+00    0.404712024829837702E+00   -0.650162307125405903E+00    0.186789824244524860E+01   -0.196540680035886361E+01    0.245507089083418784E-02   -0.927366159057662912E+03
    0.950023108440964137E+02   -0.484762716706197860E+00    0.404712024829837702E+00   -0.650162307125405903E+00    0.186789824244524860E+01   -0.196540680035886361E+01    0.245507089083418784E-02   -0.927366159057662912E+03
    0.812106873508571994E+02   -0.455107380969276942E+00    0.274846087917433479E+00   -0.312413387358866146E+00   -0.291201234204411019E+00    0.299315302261085936E+00    0.221412998734527022E-02   -0.927362553495471047E+03
    0.604102296078771559E+02   -0.483454827334941051E+00    0.426679556350102018E+00    0.332337863006983980E+00    0.162300513710700312E+01   -0.175451743559216000E+00    0.155744373131416758E-02   -0.927318353813753447E+03
    0.916143138666597423E+02   -0.484684195010909313E+00    0.476296259946423106E+00   -0.584778169224890121E+00    0.123485689452481973E+01    0.460135182906947549E+00    0.774641300921530274E-03   -0.927317815714890116E+03
    0.916143138666597423E+02   -0.484684195010909313E+00    0.476296259946423106E+00   -0.584778169224890121E+00    0.123485689452481973E+01    0.460135182906947549E+00    0.774641300921530274E-03   -0.927317815714890116E+03
    0.966827359159936464E+02   -0.430847226963196217E+00    0.246329448535067996E+00   -0.703311625254464445E+00    0.124642988422302281E+01   -0.141409827658175624E+01    0.380465334223845097E-02   -0.927314133694729435E+03
    0.966827359159936464E+02   -0.430847226963196217E+00    0.246329448535067996E+00   -0.703311625254464445E+00    0.124642988422302281E+01   -0.141409827658175624E+01    0.380465334223845097E-02   -0.927314133694729435E+03
    0.731465042183547496E+02   -0.433476821625796038E+00    0.952351570701424066E-01   -0.908705440002819387E-01   -0.190405278150920454E+00    0.605489121970780975E+00    0.291974516779913706E-02   -0.927312497463537284E+03
    0.801992604148925921E+02   -0.538070915190600463E+00    0.687813934355506973E+00   -0.284243613835180042E+00    0.197548844902182008E+01    0.129398395649921882E+01    0.374652907001449265E-03   -0.927312146785480536E+03
    0.801992604148925921E+02   -0.538070915190600463E+00    0.687813934355506973E+00   -0.284243613835180042E+00    0.197548844902182008E+01    0.129398395649921882E+01    0.374652907001449265E-03   -0.927312146785480536E+03
    0.616354343794371289E+02   -0.420946112310665921E+00    0.771767300668315670E-01    0.273442070648499680E+00    0.414426819902684596E+00   -0.112333500985748280E+01    0.294954789598600442E-02   -0.927308219026740062E+03
    0.616354343794371289E+02   -0.420946112310665921E+00    0.771767300668315670E-01    0.273442070648499680E+00    0.414426819902684596E+00   -0.112333500985748280E+01    0.294954789598600442E-02   -0.927308219026740062E+03
    0.589116886837289755E+02   -0.486351115955639290E+00    0.533323956174630354E+00    0.375312634349526775E+00    0.115270674176770704E+01   -0.100148931176540668E+00    0.408647784802651515E-03   -0.927301148160176808E+03
    0.748083073605555029E+02   -0.517301985828227728E+00    0.536722290470441621E+00   -0.129489995112550105E+00    0.160138027370794322E+01   -0.119126758020400292E-01    0.613581051627676288E-03   -0.927288748123409505E+03
    0.988237048230155608E+02   -0.384804380599161444E+00   -0.276248932346252474E-01   -0.753755025435395964E+00   -0.109424602319329489E+01   -0.167901353569574630E+01    0.113569230158616641E-02   -0.927286341468890555E+03
    0.968932613380081733E+02   -0.391731190366765070E+00    0.304241935708500222E-01   -0.707113504949312244E+00    0.187130606153946388E+00   -0.194620228689382380E+01    0.110014381642287162E-02   -0.927270813128220993E+03
    0.966777416465747592E+02   -0.415068701263416884E+00    0.105398635504055704E+00   -0.696899368338662839E+00   -0.158237864684202023E+01   -0.954798155213294697E+00    0.911572583383035706E-03   -0.927270715468950243E+03
    0.981252649721732837E+02   -0.485241110437629075E+00    0.402321755343892917E+00   -0.727607643465852050E+00    0.617579959715761184E+00    0.490093488041726477E+00    0.396575809671406709E-02   -0.927270298857013813E+03
    0.981252649721732837E+02   -0.485241110437629075E+00    0.402321755343892917E+00   -0.727607643465852050E+00    0.617579959715761184E+00    0.490093488041726477E+00    0.396575809671406709E-02   -0.927270298857013813E+03
    0.623427537200108475E+02   -0.402422831960794092E+00   -0.181544578479631014E-03    0.252714243392560434E+00    0.110649732510330701E+01    0.100049534135528884E+01    0.103189669089109870E-02   -0.927261618173216220E+03
    0.678456019754340787E+02   -0.508024776946183199E+00    0.552083891724620912E+00    0.811391975049886582E-01   -0.169902159422382515E+01   -0.198381288482297480E+01    0.260162462266722017E-02   -0.927260209876415729E+03
    0.903015788367473107E+02   -0.512597803658238149E+00    0.648592332989593956E+00   -0.546676432806897594E+00   -0.632457941172904325E+00    0.118952389479029152E+01    0.139647242418505790E-02   -0.927259361226126771E+03
    0.903015788367473107E+02   -0.512597803658238149E+00    0.648592332989593956E+00   -0.546676432806897594E+00   -0.632457941172904325E+00    0.118952389479029152E+01    0.139647242418505790E-02   -0.927259361226126771E+03
    0.971410627422037010E+02   -0.388120368105010272E+00   -0.404059290233487189E-01   -0.714337325363331388E+00   -0.195220049042654131E+01    0.481745562418023354E-02    0.188784019198684483E-02   -0.927256893581070472E+03
    0.623106034422761965E+02   -0.461707922648249003E+00    0.334832054591183592E+00    0.249992542836388054E+00    0.166929331562793859E+01   -0.170090762645860050E+01    0.112918277284301816E-02   -0.927251159843880259E+03
    0.623106034422761965E+02   -0.461707922648249003E+00    0.334832054591183592E+00    0.249992542836388054E+00    0.166929331562793859E+01   -0.170090762645860050E+01    0.112918277284301816E-02   -0.927251159843880259E+03
    0.868029611910143615E+02   -0.449545744172170636E+00    0.290617503354681617E+00   -0.458939346484278587E+00    0.280404276572569167E+00    0.248978152505183292E+00    0.873565707672829816E-03   -0.927248515447422506E+03
    0.604174853709564132E+02   -0.393399952307926348E+00    0.464398384234758765E-01    0.317505762117839652E+00    0.109184066847879624E+00   -0.449540180729873562E+00    0.382738465938303740E-02   -0.927247832064356430E+03
    0.791428563004079137E+02   -0.419728516100353666E+00    0.226410963423312239E+00   -0.272249023298584802E+00   -0.119646259703485081E+00   -0.137994644219948093E+01    0.951798757926836103E-03   -0.927244897839896794E+03
    0.791428563004079137E+02   -0.419728516100353666E+00    0.226410963423312239E+00   -0.272249023298584802E+00   -0.119646259703485081E+00   -0.137994644219948093E+01    0.951798757926836103E-03   -0.927244897839896794E+03
    0.771152279210906357E+02   -0.471836175502723609E+00    0.266294776121220877E+00   -0.204815672876748067E+00   -0.670321131477062515E+00   -0.722964365381952634E+00    0.269732845251291486E-02   -0.927243530967914921E+03
    0.737251217258231009E+02   -0.508474686538947118E+00    0.608533668951373841E+00   -0.108401720282145675E+00    0.549730073550540155E+00    0.722228805275653141E+00    0.206991349097118693E-02   -0.927239077086417865E+03
    0.598468846512237747E+02   -0.414091748632378298E+00    0.207582905049850552E+00    0.337658886902616473E+00    0.107132023696050416E+01   -0.197619504441507221E+01    0.197743521574111902E-02   -0.927229113447297323E+03
    0.598468846512237747E+02   -0.414091748632378298E+00    0.207582905049850552E+00    0.337658886902616473E+00    0.107132023696050416E+01   -0.197619504441507221E+01    0.197743521574111902E-02   -0.927229113447297323E+03
    0.975722755808002660E+02   -0.521893396010647770E+00    0.606771550382969593E+00   -0.714722030260212193E+00   -0.599222422307236657E+00   -0.930604523254775495E+00    0.223519907933122930E-02   -0.927228065318984136E+03
    0.794431916780148697E+02   -0.440072898612807073E+00    0.293283989880457341E+00   -0.272438264356956950E+00   -0.368183717087164686E+00   -0.716925313012925391E+00    0.344960145851547217E-02   -0.927227314905162302E+03
    0.827391150230772325E+02   -0.487024792675403884E+00    0.351934295894558602E+00   -0.357274873245891911E+00   -0.116343956266507575E+01    0.917682109239567723E+00    0.205353647922978944E-02   -0.927222637707819899E+03
    0.870900381594944406E+02   -0.396620969525006029E+00    0.101182186120809092E+00   -0.478397446985496799E+00    0.106378590136445261E+01   -0.262373876471817757E+00    0.193332772797494279E-02   -0.927220980991966030E+03
    0.892866951697686630E+02   -0.530855224542987170E+00    0.608209003152060390E+00   -0.515720837062396242E+00   -0.176428189147609005E+01    0.616888562491381798E+00    0.104521576115290671E-02   -0.927213896825228971E+03
    0.710729600121650975E+02   -0.399907739692817898E+00   -0.780169018544540904E-02   -0.328124317185185532E-01    0.168009065037850691E+01    0.312954087997892039E+00    0.421103584836490796E-03   -0.927212513943590579E+03
    0.863711481316665584E+02   -0.501467890560637564E+00    0.510177235767862669E+00   -0.442747394239553671E+00   -0.651193176075153701E+00    0.810630836313999126E+00    0.115367020716883317E-02   -0.927210389483828862E+03
    0.863711481316665584E+02   -0.501467890560637564E+00    0.510177235767862669E+00   -0.442747394239553671E+00   -0.651193176075153701E+00    0.810630836313999126E+00    0.115367020716883317E-02   -0.927210389483828862E+03
    0.864961511427940621E+02   -0.433511765050176745E+00    0.301934701693875596E+00   -0.459450273563255962E+00   -0.100812175177055785E+01    0.510887737312871959E+00    0.133348242644859560E-02   -0.927203781248754240E+03
    0.987985833110150509E+02   -0.483132065313325754E+00    0.532955938207400948E+00   -0.745948946174124217E+00   -0.871284480518931925E+00   -0.139858839991501638E+01    0.147300587406418160E-02   -0.927199661116696234E+03
    0.624430445055742140E+02   -0.514903479968007449E+00    0.556980993724751627E+00    0.262080525922137042E+00   -0.316412183304203287E+00    0.121486467527403397E+01    0.247971767288590605E-02   -0.927199139362481674E+03
    0.624430445055742140E+02   -0.514903479968007449E+00    0.556980993724751627E+00    0.262080525922137042E+00   -0.316412183304203287E+00    0.121486467527403397E+01    0.247971767288590605E-02   -0.927199139362481674E+03
    0.630938703125144116E+02   -0.386864645827597720E+00    0.259897690557320260E-01    0.220009282461511191E+00   -0.166829388259092659E+01    0.144144383330027281E+01    0.702998001555599217E-03   -0.927192081096522315E+03
    0.630938703125144116E+02   -0.386864645827597720E+00    0.259897690557320260E-01    0.220009282461511191E+00   -0.166829388259092659E+01    0.144144383330027281E+01    0.702998001555599217E-03   -0.927192081096522315E+03
    0.826811035566960300E+02   -0.529206469713583427E+00    0.662079593677539435E+00   -0.353252378307701065E+00    0.113299079256044344E+01   -0.165492599634467807E+01    0.229622572631393851E-02   -0.927179461387233232E+03
    0.826811035566960300E+02   -0.529206469713583427E+00    0.662079593677539435E+00   -0.353252378307701065E+00    0.113299079256044344E+01   -0.165492599634467807E+01    0.229622572631393851E-02   -0.927179461387233232E+03
    0.650272301671739257E+02   -0.475020453891668470E+00    0.364950193423872804E+00    0.170644438198849002E+00    0.319087697267582016E+00   -0.102967000261492103E+01    0.367040233078319567E-02   -0.927177738742978590E+03
    0.607893945416411512E+02   -0.410329031276609246E+00    0.174078849084207121E-01    0.305814905139172311E+00    0.864969748131963367E+00    0.131644366629119158E+00    0.103222745061182231E-02   -0.927176195873851839E+03
    0.648153459215380110E+02   -0.420913918229255390E+00    0.169572257988956920E+00    0.166149278493421093E+00    0.617213166362496679E+00    0.450939064404438206E+00    0.405809100074638884E-02   -0.927159031773607921E+03
    0.648153459215380110E+02   -0.420913918229255390E+00    0.169572257988956920E+00    0.166149278493421093E+00    0.617213166362496679E+00    0.450939064404438206E+00    0.405809100074638884E-02   -0.927159031773607921E+03
    0.882565130723033349E+02   -0.409142386377215672E+00    0.150708092576989472E+00   -0.502909733344864662E+00   -0.142130405900241619E+01   -0.113305806695524192E+01    0.198814155967008688E-02   -0.927138272851397687E+03
    0.882565130723033349E+02   -0.409142386377215672E+00    0.150708092576989472E+00   -0.502909733344864662E+00   -0.142130405900241619E+01   -0.113305806695524192E+01    0.198814155967008688E-02   -0.927138272851397687E+03
    0.670647965982624044E+02   -0.434651742496748650E+00    0.216596676327139193E+00    0.993443827900364340E-01   -0.911090678903125673E+00    0.154458601686723052E+01    0.493442752014017216E-03   -0.927136010430001306E+03
    0.810430250297061008E+02   -0.527380315984485204E+00    0.581133342794386110E+00   -0.303730225239590368E+00   -0.121534190394363195E+01   -0.167436501633697210E+01    0.207779451984491104E-02   -0.927135138884649564E+03
    0.795404856971227332E+02   -0.438290887647645455E+00    0.154570262915726175E+00   -0.278908273986480992E+00    0.144442935384965443E+01    0.178390107720458468E+01    0.901650173196211213E-03   -0.927126186367294167E+03
    0.824284400973444207E+02   -0.493742704098544483E+00    0.519471919238199575E+00   -0.344543787215847885E+00    0.126822203236253861E+01    0.893156840300523669E+00    0.220421246461088849E-02   -0.927123127041911403E+03
    0.806635893462892426E+02   -0.456301359505484783E+00    0.219262108116653920E+00   -0.300117138809461892E+00    0.920903145366437137E+00    0.391283537618646537E+00    0.288766088418679345E-02   -0.927105418334390379E+03
    0.952359984050637109E+02   -0.415542189108536242E+00    0.892292023933283218E-01   -0.673244436193442652E+00    0.144633827364553413E+01   -0.173026909188982359E+01    0.117967316956457680E-03   -0.927098985172343191E+03
    0.951645473260090426E+02   -0.396187932517632291E+00    0.980387207817408068E-01   -0.672202394240223100E+00   -0.156863751885849423E+01   -0.145799105620850034E+01    0.161763625660449328E-02   -0.927093056250065274E+03
    0.911899910469608557E+02   -0.391537038145441052E+00    0.557718673445606328E-01   -0.578017897826072158E+00   -0.445647942564983968E+00   -0.887142483781519608E+00    0.139150866815240803E-02   -0.927092888693520308E+03
    0.828129543542760160E+02   -0.387281515673858046E+00    0.649290660193813096E-02   -0.369278863954903613E+00   -0.762796211881421993E+00   -0.978460952788477112E+00    0.114206523382254233E-02   -0.927092673188019489E+03
    0.828129543542760160E+02   -0.387281515673858046E+00    0.649290660193813096E-02   -0.369278863954903613E+00   -0.762796211881421993E+00   -0.978460952788477112E+00    0.114206523382254233E-02   -0.927092673188019489E+03
    0.909943682521995640E+02   -0.430193938863913328E+00    0.105195952658981184E+00   -0.563588108674174748E+00   -0.615961741619697634E+00   -0.335566065122051116E+00    0.193480887186692208E-02   -0.927089414928061160E+03
    0.962429467959760956E+02   -0.415632288068184863E+00    0.114886475452236070E+00   -0.697055212861144469E+00    0.143191615850368326E+00   -0.146646403034234929E+01    0.941427448094556141E-03   -0.927083531433955841E+03
    0.617318814526176567E+02   -0.429717318954945693E+00    0.105288722299338389E+00    0.278693331423639279E+00    0.905616206939946267E+00    0.192625545701268663E+00    0.133486955639350313E-02   -0.927083257898508464E+03
    0.617318814526176567E+02   -0.429717318954945693E+00    0.105288722299338389E+00    0.278693331423639279E+00    0.905616206939946267E+00    0.192625545701268663E+00    0.133486955639350313E-02   -0.927083257898508464E+03
    0.962856573779337168E+02   -0.409324652506367404E+00    0.370928034529178774E-01   -0.689837086565461277E+00   -0.174460655711948553E+01    0.849821802189027586E+00    0.126553346850410975E-03   -0.927081238661238217E+03
    0.962856573779337168E+02   -0.409324652506367404E+00    0.370928034529178774E-01   -0.689837086565461277E+00   -0.174460655711948553E+01    0.849821802189027586E+00    0.126553346850410975E-03   -0.927081238661238217E+03
    0.921819752943124797E+02   -0.512510840383519461E+00    0.533569532783582545E+00   -0.583212484601510539E+00   -0.469416665567580438E+00   -0.119082517594936710E+01    0.200549267375516038E-02   -0.927080214807721632E+03
    0.735952396999723817E+02   -0.424277707565087425E+00    0.241040030480110801E+00   -0.108304533954544979E+00   -0.156061306724868842E+01    0.106031808394029570E+01    0.514243783201084881E-03   -0.927077994333375500E+03
    0.781381950998170680E+02   -0.469146080098423734E+00    0.264070767366481718E+00   -0.229024186811955133E+00    0.182348660555592890E+01    0.128223924875645112E+01    0.147962279685986964E-02   -0.927077261012879376E+03
    0.781381950998170680E+02   -0.469146080098423734E+00    0.264070767366481718E+00   -0.229024186811955133E+00    0.182348660555592890E+01    0.128223924875645112E+01    0.147962279685986964E-02   -0.927077261012879376E+03
    0.994747553878566464E+02   -0.465963073349662693E+00    0.291724932192602537E+00   -0.762495540461102905E+00   -0.343145438898824207E+00   -0.104413508251735854E+01    0.124864863881457566E-02   -0.927062703645571332E+03
    0.994747553878566464E+02   -0.465963073349662693E+00    0.291724932192602537E+00   -0.762495540461102905E+00   -0.343145438898824207E+00   -0.104413508251735854E+01    0.124864863881457566E-02   -0.927062703645571332E+03
    0.920011229244112485E+02   -0.393082760761241268E+00    0.233611752547684404E-01   -0.599333519475599985E+00    0.683869943179882256E-01   -0.107143904940514423E+01    0.177211788448272678E-02   -0.927060739210609881E+03
    0.971475578302693066E+02   -0.436596413936705119E+00    0.116484924940218448E+00   -0.706377854845001707E+00    0.733942928275522544E+00    0.128179867708093242E+01    0.145312199615887927E-02   -0.927050535009538180E+03
    0.789472832889461955E+02   -0.390168482381270998E+00   -0.101585717849701496E-01   -0.265235211563037865E+00   -0.564756480135304884E+00   -0.174029111214748022E+01    0.157690542535560141E-02   -0.927046553498673688E+03
    0.800092697618133144E+02   -0.480302266116388044E+00    0.484621211550280151E+00   -0.283884918008915577E+00    0.846057705000577531E+00    0.132669571664788499E+01    0.251968184913509141E-02   -0.927045381524009713E+03
    0.800092697618133144E+02   -0.480302266116388044E+00    0.484621211550280151E+00   -0.283884918008915577E+00    0.846057705000577531E+00    0.132669571664788499E+01    0.251968184913509141E-02   -0.927045381524009713E+03
    0.953798366827649886E+02   -0.441856952577629247E+00    0.332931664011679729E+00   -0.674970258714388649E+00    0.158146371970497412E+00    0.251202187627755702E+00    0.340949375188470682E-02   -0.927042318142083673E+03
    0.905809445344428781E+02   -0.525730514174925556E+00    0.625851834278940089E+00   -0.551291092119392090E+00   -0.100269573736962014E+01    0.245484787998710097E+00    0.214673207906468377E-03   -0.927038251871412399E+03
    0.937312682262057990E+02   -0.464561338315088612E+00    0.247472522085576685E+00   -0.625055471433014986E+00    0.110748539133275337E+01    0.551989458440801606E+00    0.213310105887254409E-02   -0.927033636349436051E+03
    0.937312682262057990E+02   -0.464561338315088612E+00    0.247472522085576685E+00   -0.625055471433014986E+00    0.110748539133275337E+01    0.551989458440801606E+00    0.213310105887254409E-02   -0.927033636349436051E+03
    0.600046104537689189E+02   -0.504045374334193497E+00    0.529068483448853044E+00    0.338268324515574648E+00   -0.714775784451509022E-01    0.176215042073693473E+01    0.142986819445400926E-02   -0.927030823370414055E+03
    0.600046104537689189E+02   -0.504045374334193497E+00    0.529068483448853044E+00    0.338268324515574648E+00   -0.714775784451509022E-01    0.176215042073693473E+01    0.142986819445400926E-02   -0.927030823370414055E+03
    0.811133238854088177E+02   -0.505221948755610661E+00    0.591615318774202592E+00   -0.315930945733505553E+00    0.159329594348710524E+01   -0.155074734833619532E+01    0.226192722129914259E-02   -0.927022647575305200E+03
    0.973116000007010911E+02   -0.522755808989048276E+00    0.654930128288096824E+00   -0.703614255208023565E+00   -0.128345270702070868E+01   -0.185430745974459366E+01    0.144273814179252113E-02   -0.927021083244000693E+03
    0.875816014407396182E+02   -0.426349391348403994E+00    0.146497087083252708E+00   -0.481088292022946007E+00    0.724121169676682719E+00    0.101053885414331068E+01    0.162301711839640816E-02   -0.927016197061466073E+03
    0.875816014407396182E+02   -0.426349391348403994E+00    0.146497087083252708E+00   -0.481088292022946007E+00    0.724121169676682719E+00    0.101053885414331068E+01    0.162301711839640816E-02   -0.927016197061466073E+03
