    0.558510044287206284E+02   -0.642218095677698830E+00    0.110842519031708520E+01    0.491171961937453716E+00    0.115610243627865206E+00    0.844111066688268963E-01    0.334114245034038415E-01   -0.357808700086348619E+01
    0.881480684309715343E+02   -0.463759207017170549E+00   -0.106114734118911258E+00   -0.503176192037059877E+00    0.101143266938437115E+00    0.117907085500961184E+00    0.244329689714721798E-01   -0.357624390153495408E+01
    0.870872358315177166E+02   -0.539608785147420722E+00    0.122518283790011395E+00   -0.470528340081521890E+00    0.104605514689481538E+00    0.919864650980710685E-01    0.451501834997101170E-01   -0.354314934437096607E+01
    0.870872358315177166E+02   -0.539608785147420722E+00    0.122518283790011395E+00   -0.470528340081521890E+00    0.104605514689481538E+00    0.919864650980710685E-01    0.451501834997101170E-01   -0.354314934437096607E+01
    0.811941781088810615E+02   -0.560705853161528545E+00    0.438294808086753918E+00   -0.321077384189003112E+00    0.581667938989891553E-01    0.187545348362020636E+00    0.249787736702682395E-01   -0.354001985710622513E+01
    0.697748280925431175E+02   -0.454313793191827742E+00   -0.826051658182151982E-01   -0.527016025981907887E-02    0.868758909878257768E-01    0.172538932232372488E+00    0.223857065625676643E-01   -0.353648998841650730E+01
    0.697748280925431175E+02   -0.454313793191827742E+00   -0.826051658182151982E-01   -0.527016025981907887E-02    0.868758909878257768E-01    0.172538932232372488E+00    0.223857065625676643E-01   -0.353648998841650730E+01
    0.604535084816671855E+02   -0.410461838038358451E+00   -0.359713898378966945E+00    0.306514273231847767E+00    0.829805322427334957E-01    0.749744769323439364E-01    0.501427362614954575E-01   -0.353297631651226007E+01
    0.859896351624744995E+02   -0.700171813509574914E+00    0.114254935769237775E+01   -0.422232968321729629E+00    0.154562280341570268E+00    0.740895249055544269E-01    0.285543073402949599E-01   -0.352625402169922131E+01
    0.589398954110942768E+02   -0.560901328463298210E+00    0.247356798331320960E+00    0.379015007053553177E+00    0.616971332775451131E-01    0.110859969564499394E+00    0.413764964353948717E-01   -0.352584640664227589E+01
    0.589398954110942768E+02   -0.560901328463298210E+00    0.247356798331320960E+00    0.379015007053553177E+00    0.616971332775451131E-01    0.110859969564499394E+00    0.413764964353948717E-01   -0.352584640664227589E+01
    0.579037314913358827E+02   -0.681251144119445318E+00    0.101874706220873890E+01    0.430640372391437154E+00    0.237855551902692142E+00    0.163975117308476914E+00    0.190992132380258806E-01   -0.350092896260253816E+01
    0.578473698996368526E+02   -0.522477638815373346E+00    0.286191041861417972E+00    0.411149531253883538E+00    0.165143071415414511E+00    0.159333016186397725E+00    0.167912285743256895E-01   -0.350021406711074778E+01
    0.566252546181646537E+02   -0.376412374089532875E+00   -0.367300713798279332E+00    0.434825858236315810E+00    0.142502591189571426E+00    0.799817792308732400E-01    0.275036201061500396E-01   -0.348298545092405654E+01
    0.566252546181646537E+02   -0.376412374089532875E+00   -0.367300713798279332E+00    0.434825858236315810E+00    0.142502591189571426E+00    0.799817792308732400E-01    0.275036201061500396E-01   -0.348298545092405654E+01
    0.892045091677862843E+02   -0.558956232077918003E+00    0.253135566220915820E+00   -0.522170892679099552E+00    0.638734173440380637E-01    0.100061904207749741E+00    0.404215821163620426E-01   -0.348038603664868518E+01
    0.892045091677862843E+02   -0.558956232077918003E+00    0.253135566220915820E+00   -0.522170892679099552E+00    0.638734173440380637E-01    0.100061904207749741E+00    0.404215821163620426E-01   -0.348038603664868518E+01
    0.684176368924064207E+02   -0.460643064824826975E+00    0.208376574000759263E+00    0.301256991722311795E-01    0.144092574165327836E+00    0.737887130461691854E-01    0.342129155201198465E-01   -0.347763947521591632E+01
    0.986774198476058046E+02   -0.384278152060486100E+00   -0.504158555484426785E+00   -0.761295135022969305E+00    0.130235965608066717E+00    0.994029698353950941E-01    0.293117597683540954E-01   -0.347327025952825075E+01
    0.986774198476058046E+02   -0.384278152060486100E+00   -0.504158555484426785E+00   -0.761295135022969305E+00    0.130235965608066717E+00    0.994029698353950941E-01    0.293117597683540954E-01   -0.347327025952825075E+01
    0.800977357547211710E+02   -0.499165654451719121E+00    0.329709919666180795E+00   -0.309026299003427596E+00    0.114590434688515153E+00    0.981048963795863038E-01    0.463694567770032151E-01   -0.347235214082137889E+01
    0.800977357547211710E+02   -0.499165654451719121E+00    0.329709919666180795E+00   -0.309026299003427596E+00    0.114590434688515153E+00    0.981048963795863038E-01    0.463694567770032151E-01   -0.347235214082137889E+01
    0.679715776337419584E+02   -0.436024687440456304E+00    0.630583326363414187E-01    0.423043825182745081E-01    0.185618576454273487E+00    0.178951714139295781E+00    0.192447734521918878E-01   -0.346218043397702768E+01
    0.540092987570372998E+02   -0.554607882148514975E+00    0.565786153974475070E+00    0.550798069053570316E+00    0.950046536580360090E-01    0.103747409929778378E+00    0.301423169470893537E-01   -0.345391992507257317E+01
    0.545450311737800888E+02   -0.564821198951235726E+00    0.519405011344929335E+00    0.550103335593483678E+00    0.180174169254082805E+00    0.125692595320324507E+00    0.198278293615992141E-01   -0.343597548478383352E+01
    0.545450311737800888E+02   -0.564821198951235726E+00    0.519405011344929335E+00    0.550103335593483678E+00    0.180174169254082805E+00    0.125692595320324507E+00    0.198278293615992141E-01   -0.343597548478383352E+01
    0.774811687011269612E+02   -0.459315868754599066E+00   -0.321273999164972679E-02   -0.230819965121625614E+00    0.154749675848095070E+00    0.942368813253762205E-01    0.357066934687491067E-01   -0.343560546454432370E+01
    0.506315180732000130E+02   -0.654835575544284954E+00    0.107765237193412844E+01    0.715216532470030586E+00    0.115745638152788821E+00    0.887764169997922181E-01    0.268140779000538565E-01   -0.343398916765490370E+01
    0.506315180732000130E+02   -0.654835575544284954E+00    0.107765237193412844E+01    0.715216532470030586E+00    0.115745638152788821E+00    0.887764169997922181E-01    0.268140779000538565E-01   -0.343398916765490370E+01
    0.539113309867448578E+02   -0.423824671766341421E+00   -0.106953436604319663E+00    0.544208445642269112E+00    0.120064687634791945E+00    0.571943657732809640E-01    0.326393109676890170E-01   -0.342579475727425198E+01
    0.539113309867448578E+02   -0.423824671766341421E+00   -0.106953436604319663E+00    0.544208445642269112E+00    0.120064687634791945E+00    0.571943657732809640E-01    0.326393109676890170E-01   -0.342579475727425198E+01
    0.600507315785122131E+02   -0.588605250344368613E+00    0.492593678607672558E+00    0.350858019132175514E+00    0.105478228682779562E+00    0.105218593650830083E+00    0.263371552276097098E-01   -0.341088837931423194E+01
    0.600507315785122131E+02   -0.588605250344368613E+00    0.492593678607672558E+00    0.350858019132175514E+00    0.105478228682779562E+00    0.105218593650830083E+00    0.263371552276097098E-01   -0.341088837931423194E+01
    0.548423895651869486E+02   -0.610294868995301609E+00    0.750657893031069889E+00    0.535221651563006162E+00    0.636295032603406696E-01    0.121217195670386246E+00    0.286438781675766307E-01   -0.340878563478894936E+01
    0.644922175070003618E+02   -0.438002625427547976E+00   -0.126445160901155873E+00    0.168814907897960609E+00    0.830557791323562888E-01    0.960189197329270883E-01    0.321209562826163531E-01   -0.340307249264333578E+01
    0.644922175070003618E+02   -0.438002625427547976E+00   -0.126445160901155873E+00    0.168814907897960609E+00    0.830557791323562888E-01    0.960189197329270883E-01    0.321209562826163531E-01   -0.340307249264333578E+01
    0.607029139407101823E+02   -0.634971199110098805E+00    0.656062867059876709E+00    0.326866020178115946E+00    0.541468028711453719E-01    0.118237873706467767E+00    0.413157476414900415E-01   -0.340005434356810277E+01
    0.702358747629301803E+02   -0.710762664344406936E+00    0.134254210908238925E+01    0.104779656378326536E-01    0.790717704103731656E-01    0.103628262994929443E+00    0.448214712691492601E-01   -0.339898961829530588E+01
    0.878191960562639338E+02   -0.437372444303505414E+00   -0.150429413504079790E+00   -0.512208754646977127E+00    0.201061706705626175E+00    0.883726151751531575E-01    0.228983890838263537E-01   -0.339514875571813679E+01
    0.878191960562639338E+02   -0.437372444303505414E+00   -0.150429413504079790E+00   -0.512208754646977127E+00    0.201061706705626175E+00    0.883726151751531575E-01    0.228983890838263537E-01   -0.339514875571813679E+01
    0.832786455359315880E+02   -0.484191140485943805E+00    0.116901219545615831E+00   -0.386372570970237916E+00    0.183859503812392244E+00    0.259303654466545908E+00    0.155535062355460774E-01   -0.339489216357032042E+01
    0.679515446780563650E+02   -0.523993062741736182E+00    0.328368243838204066E+00    0.526001979109693707E-01    0.208757462547929595E+00    0.865260941056043009E-01    0.268747227023029556E-01   -0.338413136221047628E+01
    0.557170039243343780E+02   -0.682828758014430104E+00    0.118933838218487153E+01    0.513587992875208954E+00    0.136530535510491102E+00    0.745903319975091961E-01    0.325685163693536506E-01   -0.338369451092682993E+01
    0.551305730201122159E+02   -0.569503824801924630E+00    0.268672217805596247E+00    0.533215371051859677E+00    0.572649356654433284E-01    0.112389313577125005E+00    0.369944254650957927E-01   -0.338356637435368235E+01
    0.883846208950497356E+02   -0.732316810176131039E+00    0.137775660695078273E+01   -0.476264786378251870E+00    0.121652299994614133E+00    0.117047310646943181E+00    0.321422586704496194E-01   -0.337328368817643165E+01
    0.699422616975733717E+02   -0.489716575250872310E+00    0.208021717480775692E+00   -0.191858044282895435E-01    0.149923864157047948E+00    0.113179166866941738E+00    0.334852879237423906E-01   -0.337308368456141672E+01
    0.958075148890373640E+02   -0.575993910890485683E+00    0.670414494571494046E+00   -0.686728697962884382E+00    0.262142687513552186E+00    0.170122265834071751E+00    0.166733264540188664E-01   -0.337055515850298448E+01
    0.689560940649595437E+02   -0.530975205156034136E+00    0.424158771485405595E+00    0.279581424001733581E-01    0.581791700164862036E-01    0.161050874099683217E+00    0.288027575430025440E-01   -0.337041944333596355E+01
    0.689560940649595437E+02   -0.530975205156034136E+00    0.424158771485405595E+00    0.279581424001733581E-01    0.581791700164862036E-01    0.161050874099683217E+00    0.288027575430025440E-01   -0.337041944333596355E+01
    0.964040793115122909E+02   -0.518947100108864134E+00    0.325230912138801287E+00   -0.702220344323180257E+00    0.292489437045672318E+00    0.223738844395133807E+00    0.155994817222784299E-01   -0.337002682501803008E+01
    0.718585668076250101E+02   -0.510239231820103001E+00   -0.259416936369465390E-01   -0.580768252808780971E-01    0.114493866295079627E+00    0.890716159800430951E-01    0.392203760081608621E-01   -0.335317741030341487E+01
    0.721871380563890597E+02   -0.547086021686303603E+00    0.386785445579729270E+00   -0.656128741710304553E-01    0.205450855857045589E+00    0.176983068909009056E+00    0.237522217195111907E-01   -0.335239487507906908E+01
    0.910155667373538222E+02   -0.544044290441876743E+00    0.591531160342897877E+00   -0.580271512883854257E+00    0.189328020172044642E+00    0.148775776072984200E+00    0.250096124080758653E-01   -0.333993374690700584E+01
    0.579777147301651823E+02   -0.603915845300683429E+00    0.777468548263859915E+00    0.411938885271965205E+00    0.121755893046492147E+00    0.129974972389107712E+00    0.208286637956665022E-01   -0.333600126700582145E+01
    0.764300951612598709E+02   -0.643767685140657964E+00    0.107527320274440008E+01   -0.185717887301528606E+00    0.112539298357557715E+00    0.165382962844310200E+00    0.228658248357462845E-01   -0.333573265403841202E+01
    0.757388327851537895E+02   -0.553997912011981342E+00    0.568495306396208377E+00   -0.178681159554678004E+00    0.952700032503916994E-01    0.489660178723942963E-01    0.420875923329429025E-01   -0.333510312865007874E+01
    0.686454489231058176E+02   -0.498088786291404073E+00    0.241898705354298471E+00    0.348022361050155382E-01    0.870177767685289538E-01    0.115412469375576254E+00    0.256308439716352865E-01   -0.332133567840314647E+01
    0.686454489231058176E+02   -0.498088786291404073E+00    0.241898705354298471E+00    0.348022361050155382E-01    0.870177767685289538E-01    0.115412469375576254E+00    0.256308439716352865E-01   -0.332133567840314647E+01
    0.895503694189696375E+02   -0.605602483984521101E+00    0.614634415810041190E+00   -0.520840517719527440E+00    0.735506287764562394E-01    0.564497355883064600E-01    0.536909703737658006E-01   -0.331269030593554792E+01
    0.959106973077213922E+02   -0.668720645456764906E+00    0.959809977045658513E+00   -0.664418346863811848E+00    0.135447537753639935E+00    0.641045946510629960E-01    0.287215948014856171E-01   -0.331254835543827575E+01
    0.995684238939455781E+02   -0.563719211449154933E+00    0.465394654120059315E+00   -0.767347543801164989E+00    0.500473877175622306E-01    0.103988543523560129E+00    0.424530829880074290E-01   -0.328144320150815894E+01
    0.946061351581773664E+02   -0.538651510603457950E+00    0.442018428110655393E+00   -0.654935811570297233E+00    0.148883121988277356E+00    0.599363135160420057E-01    0.334645033848595119E-01   -0.327533540680102764E+01
    0.946061351581773664E+02   -0.538651510603457950E+00    0.442018428110655393E+00   -0.654935811570297233E+00    0.148883121988277356E+00    0.599363135160420057E-01    0.334645033848595119E-01   -0.327533540680102764E+01
    0.671070219422876875E+02   -0.458438711688471834E+00    0.159071931263953914E+00    0.696879389044795516E-01    0.965257820581650883E-01    0.927710828600720738E-01    0.500895373147074441E-01   -0.327531365704633126E+01
    0.671070219422876875E+02   -0.458438711688471834E+00    0.159071931263953914E+00    0.696879389044795516E-01    0.965257820581650883E-01    0.927710828600720738E-01    0.500895373147074441E-01   -0.327531365704633126E+01
    0.840444809684632048E+02   -0.582165993757660427E+00    0.724720057626917935E+00   -0.396118668896889403E+00    0.643782098926357627E-01    0.785576331505093428E-01    0.549994788933503287E-01   -0.326633679080152373E+01
    0.933190751265735514E+02   -0.546557064577260387E+00    0.586112181825729550E+00   -0.631701112817346200E+00    0.218435673608276648E+00    0.192362676615759565E+00    0.175162698706283759E-01   -0.326538285454751565E+01
    0.933190751265735514E+02   -0.546557064577260387E+00    0.586112181825729550E+00   -0.631701112817346200E+00    0.218435673608276648E+00    0.192362676615759565E+00    0.175162698706283759E-01   -0.326538285454751565E+01
    0.867124535887886054E+02   -0.489692722249464918E+00    0.632080010556315131E-01   -0.472194131574383391E+00    0.677233339217999664E-01    0.635646078592024821E-01    0.440736027247190520E-01   -0.326240459118025150E+01
    0.623004055619086969E+02   -0.457097733054755206E+00   -0.223447867114892063E-01    0.234040738956856842E+00    0.145125524848876086E+00    0.191264201909052023E+00    0.199662664398849721E-01   -0.325950768820285131E+01
    0.623004055619086969E+02   -0.457097733054755206E+00   -0.223447867114892063E-01    0.234040738956856842E+00    0.145125524848876086E+00    0.191264201909052023E+00    0.199662664398849721E-01   -0.325950768820285131E+01
    0.993276284814576513E+02   -0.453709271075005915E+00   -0.101525579142409228E+00   -0.770718573215340541E+00    0.104999596858615263E+00    0.177588998909625317E+00    0.207667682769958617E-01   -0.325793427091758403E+01
    0.993276284814576513E+02   -0.453709271075005915E+00   -0.101525579142409228E+00   -0.770718573215340541E+00    0.104999596858615263E+00    0.177588998909625317E+00    0.207667682769958617E-01   -0.325793427091758403E+01
    0.918107497452803329E+02   -0.529388238960763147E+00    0.303882707926829809E+00   -0.593839528909121839E+00    0.136274959623787773E+00    0.124132966611243845E+00    0.379408970690000569E-01   -0.325406507120342114E+01
    0.586822813337831874E+02   -0.624471268730014906E+00    0.962838167493343278E+00    0.392472554636704274E+00    0.102210676983816917E+00    0.102972611142753578E+00    0.339775647348365961E-01   -0.323432964280455160E+01
    0.758724289545119746E+02   -0.472915713119681058E+00    0.104987704807424365E+00   -0.191523099198676050E+00    0.118426497162881450E+00    0.421480767893336328E-01    0.463202817837460312E-01   -0.322959146129901642E+01
    0.650934222229292629E+02   -0.601236653627708950E+00    0.681678210804335549E+00    0.169779633965077892E+00    0.122353389883437469E+00    0.160647885841785243E+00    0.193794161030063083E-01   -0.322022451304919111E+01
    0.985599704652202036E+02   -0.643497086880603586E+00    0.790619630188915679E+00   -0.727949880240096547E+00    0.122370551398756078E+00    0.234817337151298933E+00    0.219037393452992113E-01   -0.321633546662891101E+01
    0.902149299622159901E+02   -0.535032228804671828E+00    0.463425569647608171E+00   -0.554076759351069370E+00    0.117884717204057576E+00    0.670178707570312504E-01    0.436412174984428525E-01   -0.321548573385721159E+01
    0.902149299622159901E+02   -0.535032228804671828E+00    0.463425569647608171E+00   -0.554076759351069370E+00    0.117884717204057576E+00    0.670178707570312504E-01    0.436412174984428525E-01   -0.321548573385721159E+01
    0.999164916603688198E+02   -0.567867290536585134E+00    0.683041139371479034E+00   -0.777550724160484208E+00    0.126410820318069383E+00    0.186233998908247322E+00    0.269335962294849907E-01   -0.320941951140386417E+01
    0.766951036098769521E+02   -0.523138078957074981E+00    0.153846575547129660E+00   -0.193866639026019527E+00    0.157519747875135785E+00    0.103661197357798329E+00    0.330796332030556250E-01   -0.320616838159682427E+01
    0.820144111632005490E+02   -0.527726314965531795E+00    0.443907715406613335E+00   -0.349038807728511813E+00    0.142063946455641243E+00    0.109722614208953573E+00    0.351337750371525370E-01   -0.320243213495607915E+01
    0.580210850208600775E+02   -0.558503058130146890E+00    0.616277283687026056E+00    0.399318080228994177E+00    0.124988547998705624E+00    0.119799431187575411E+00    0.227137996578528067E-01   -0.319824090558603524E+01
    0.815989437040119157E+02   -0.569874761674780128E+00    0.279705398671776351E+00   -0.327443903272467196E+00    0.132221604974977591E+00    0.121526592259282307E+00    0.318441400169262590E-01   -0.318745364196238690E+01
    0.890609988387178362E+02   -0.595370866531715670E+00    0.651556917654492196E+00   -0.520483230772029515E+00    0.253549380965593762E+00    0.234218735056907601E+00    0.170527574578511754E-01   -0.318731191156638438E+01
    0.890609988387178362E+02   -0.595370866531715670E+00    0.651556917654492196E+00   -0.520483230772029515E+00    0.253549380965593762E+00    0.234218735056907601E+00    0.170527574578511754E-01   -0.318731191156638438E+01
    0.836450869918175499E+02   -0.522600183871367197E+00    0.368019107385391564E+00   -0.403366046843402160E+00    0.133297509901489253E+00    0.147629126983181980E+00    0.299093236965062292E-01   -0.318692471615630435E+01
    0.934763294957283506E+02   -0.612388179511683894E+00    0.771956495694226419E+00   -0.616820075798351297E+00    0.153574425581220808E+00    0.248238127216346971E+00    0.199268542242210245E-01   -0.317203742017152424E+01
    0.934763294957283506E+02   -0.612388179511683894E+00    0.771956495694226419E+00   -0.616820075798351297E+00    0.153574425581220808E+00    0.248238127216346971E+00    0.199268542242210245E-01   -0.317203742017152424E+01
    0.891116478930342595E+02   -0.572795585756392445E+00    0.485833524083055579E+00   -0.511498289881714641E+00    0.624575682762618101E-01    0.111713252190252188E+00    0.457124267013626628E-01   -0.315330118789526903E+01
    0.813478257451575644E+02   -0.654800586079884450E+00    0.794319122878251349E+00   -0.307549913077487247E+00    0.131403642078319116E+00    0.223182459761919638E+00    0.203091313851557764E-01   -0.315105189960338272E+01
    0.813478257451575644E+02   -0.654800586079884450E+00    0.794319122878251349E+00   -0.307549913077487247E+00    0.131403642078319116E+00    0.223182459761919638E+00    0.203091313851557764E-01   -0.315105189960338272E+01
    0.987163157438024541E+02   -0.554583655872892489E+00    0.538027091610125296E+00   -0.744395957695680011E+00    0.888954078631036815E-01    0.131050225079935245E+00    0.403515895291124416E-01   -0.314711547256779323E+01
    0.555725093037526108E+02   -0.644554893768044312E+00    0.888205645602342386E+00    0.515804897405914176E+00    0.202851911560058440E+00    0.256602069289626478E+00    0.154372433099623230E-01   -0.314681050912018190E+01
    0.977128605181559067E+02   -0.569450503408859721E+00    0.501691459297058273E+00   -0.714888047100274093E+00    0.751685768960137501E-01    0.180150068070460634E+00    0.305629085666250244E-01   -0.314543811430181419E+01
    0.797609075176092546E+02   -0.462529631619000181E+00    0.129119689478649491E-01   -0.299700213604225496E+00    0.717456087290138100E-01    0.726470371928886749E-01    0.642184811305468450E-01   -0.312732588819953961E+01
    0.896957429016053283E+02   -0.515170388068212581E+00   -0.481755829454577622E-02   -0.528775043455738114E+00    0.127030968075955375E+00    0.176803569012033091E+00    0.249510365161931258E-01   -0.312209556595908078E+01
    0.896957429016053283E+02   -0.515170388068212581E+00   -0.481755829454577622E-02   -0.528775043455738114E+00    0.127030968075955375E+00    0.176803569012033091E+00    0.249510365161931258E-01   -0.312209556595908078E+01
    0.733607340236587930E+02   -0.526952131158516579E+00    0.310768102705569760E+00   -0.967050611858653042E-01    0.163391550936455854E+00    0.172287478366194957E+00    0.201233678082106682E-01   -0.312195026500159534E+01
    0.550554640599324898E+02   -0.415361267057324568E+00   -0.220586657320559709E+00    0.502653162310728874E+00    0.176881358713698589E+00    0.153212932195656570E+00    0.189373911386789828E-01   -0.312002567317871815E+01
    0.550554640599324898E+02   -0.415361267057324568E+00   -0.220586657320559709E+00    0.502653162310728874E+00    0.176881358713698589E+00    0.153212932195656570E+00    0.189373911386789828E-01   -0.312002567317871815E+01
    0.913248279757199555E+02   -0.452433019970340133E+00   -0.143354716284484596E+00   -0.589392396788944950E+00    0.141952226030645612E+00    0.217658117466045464E+00    0.193093097724856833E-01   -0.310934124330710393E+01
    0.913248279757199555E+02   -0.452433019970340133E+00   -0.143354716284484596E+00   -0.589392396788944950E+00    0.141952226030645612E+00    0.217658117466045464E+00    0.193093097724856833E-01   -0.310934124330710393E+01
    0.697498046506624121E+02   -0.467369515999763951E+00    0.397959258626237045E-01   -0.198541069726587693E-02    0.186027855935757547E+00    0.244209021422145067E+00    0.165189688269895552E-01   -0.309715814934607669E+01
    0.697498046506624121E+02   -0.467369515999763951E+00    0.397959258626237045E-01   -0.198541069726587693E-02    0.186027855935757547E+00    0.244209021422145067E+00    0.165189688269895552E-01   -0.309715814934607669E+01
    0.757960559665892220E+02   -0.615246802912527979E+00    0.893125901022745694E+00   -0.166499468035254949E+00    0.142939829859029643E+00    0.103567991347961019E+00    0.234518775216139286E-01   -0.309222684830649630E+01
    0.757960559665892220E+02   -0.615246802912527979E+00    0.893125901022745694E+00   -0.166499468035254949E+00    0.142939829859029643E+00    0.103567991347961019E+00    0.234518775216139286E-01   -0.309222684830649630E+01
    0.982511699252470692E+02   -0.508435825524722773E+00    0.228423131298427506E-02   -0.736441414790597548E+00    0.712548724191641725E-01    0.118120666782462358E+00    0.437544933587654672E-01   -0.309206718385814794E+01
    0.511391936953638861E+02   -0.628954860858919940E+00    0.649142798079871852E+00    0.696500146990011615E+00    0.184904118367693382E+00    0.194984742799197530E+00    0.218029469498595141E-01   -0.308306329458663164E+01
    0.642684556282049897E+02   -0.483972622628976445E+00    0.204483400749730038E+00    0.169435452552285426E+00    0.221740347963646389E+00    0.215643471646599139E+00    0.189455399190072704E-01   -0.307585076919828282E+01
    0.714082104761756113E+02   -0.459420434590311011E+00    0.140812395712618610E+00   -0.648288380192880709E-01    0.170150756296957528E+00    0.190105496806680208E+00    0.191764426704383872E-01   -0.307516453801190881E+01
    0.783092374537534823E+02   -0.625340219244957751E+00    0.711702090544223509E+00   -0.229434455269874604E+00    0.643486543356104335E-01    0.151333161529739080E+00    0.394639278390211956E-01   -0.305856076563518631E+01
    0.633595162082889232E+02   -0.636873626988592179E+00    0.952629586340812295E+00    0.230078189266698985E+00    0.174984260942909309E+00    0.115550607620661161E+00    0.254436826751660572E-01   -0.305852049902103884E+01
    0.633595162082889232E+02   -0.636873626988592179E+00    0.952629586340812295E+00    0.230078189266698985E+00    0.174984260942909309E+00    0.115550607620661161E+00    0.254436826751660572E-01   -0.305852049902103884E+01
    0.835969600259738854E+02   -0.530992302602662392E+00    0.439554482715983852E+00   -0.396815020030963694E+00    0.725373632675894164E-01    0.633078617931666088E-01    0.622171254930419249E-01   -0.305043024117529704E+01
    0.835969600259738854E+02   -0.530992302602662392E+00    0.439554482715983852E+00   -0.396815020030963694E+00    0.725373632675894164E-01    0.633078617931666088E-01    0.622171254930419249E-01   -0.305043024117529704E+01
    0.661231959977576338E+02   -0.639869042877034389E+00    0.804198316171314431E+00    0.135300455939805886E+00    0.148690407796791657E+00    0.748169305570907106E-01    0.357367045137129136E-01   -0.304939605081728704E+01
    0.661231959977576338E+02   -0.639869042877034389E+00    0.804198316171314431E+00    0.135300455939805886E+00    0.148690407796791657E+00    0.748169305570907106E-01    0.357367045137129136E-01   -0.304939605081728704E+01
    0.963705632661511515E+02   -0.431936695555034333E+00   -0.137122969603996836E+00   -0.715395851643492620E+00    0.151770673688170543E+00    0.178810662011920751E+00    0.202569847974007899E-01   -0.304937111496047208E+01
    0.808504706969627307E+02   -0.471309252591198824E+00    0.996889213977567579E-01   -0.320987463147588414E+00    0.130117466645855107E+00    0.208380488891799054E+00    0.230503195425670881E-01   -0.304325400347713870E+01
    0.796482713101653417E+02   -0.678938839026021146E+00    0.940887510705557872E+00   -0.257853469328708229E+00    0.122053590324247896E+00    0.173715131625033603E+00    0.280334169637199704E-01   -0.304235302736834701E+01
    0.841038197287247868E+02   -0.628308033874506844E+00    0.690325434898884538E+00   -0.375004865052893877E+00    0.880226543592104171E-01    0.174602589067189840E+00    0.264081139722145419E-01   -0.303606151938086644E+01
    0.911888388997955701E+02   -0.587838882426751752E+00    0.340443501080518018E+00   -0.562080615342580359E+00    0.170313222446073720E+00    0.143921967355337355E+00    0.224735020824395892E-01   -0.303371613697976850E+01
    0.985434728104428075E+02   -0.518867348160679143E+00    0.230719995304653480E-01   -0.740201769129839704E+00    0.120281308837726808E+00    0.166047790297538356E+00    0.285603805389185172E-01   -0.302969608833850446E+01
    0.985434728104428075E+02   -0.518867348160679143E+00    0.230719995304653480E-01   -0.740201769129839704E+00    0.120281308837726808E+00    0.166047790297538356E+00    0.285603805389185172E-01   -0.302969608833850446E+01
    0.753852186088739558E+02   -0.507759042500012026E+00    0.217749980301880086E+00   -0.159740830450353144E+00    0.179562782405484178E+00    0.188648043707900115E+00    0.184851581040155200E-01   -0.302694993653722655E+01
    0.625806114103154556E+02   -0.518155952253091190E+00    0.243394400127272093E+00    0.241270959286033815E+00    0.231826272533469879E+00    0.253209819677965076E+00    0.171995943453133737E-01   -0.301669680743076318E+01
    0.625806114103154556E+02   -0.518155952253091190E+00    0.243394400127272093E+00    0.241270959286033815E+00    0.231826272533469879E+00    0.253209819677965076E+00    0.171995943453133737E-01   -0.301669680743076318E+01
    0.502426528385972588E+02   -0.600280758611815735E+00    0.374470359318671342E+00    0.738195940101434189E+00    0.862635149461361550E-01    0.116117288301231358E+00    0.348788107491455612E-01   -0.301228305639659588E+01
    0.502426528385972588E+02   -0.600280758611815735E+00    0.374470359318671342E+00    0.738195940101434189E+00    0.862635149461361550E-01    0.116117288301231358E+00    0.348788107491455612E-01   -0.301228305639659588E+01
    0.872100882178903021E+02   -0.587556761952606088E+00    0.515884444890932770E+00   -0.476194842165753585E+00    0.140762416982566751E+00    0.652483625380195775E-01    0.356226238565933162E-01   -0.300957470847460851E+01
    0.542182184039365751E+02   -0.537747910173421051E+00    0.550493420801840827E+00    0.547384606468718005E+00    0.129878831666052186E+00    0.191994452866515175E+00    0.236803019833755624E-01   -0.300898700853840673E+01
    0.528526489422480097E+02   -0.495182276236493912E+00    0.361721975564201159E+00    0.591512860012798569E+00    0.131314563640351878E+00    0.905253092530649006E-01    0.394089569306725895E-01   -0.300527091580394057E+01
    0.612273290400464631E+02   -0.626865313158881943E+00    0.100533158728618410E+01    0.291767639684536562E+00    0.978876162181889775E-01    0.963767415211513878E-01    0.325537691592621137E-01   -0.299658908265563184E+01
    0.817507522754892051E+02   -0.470186184055013445E+00   -0.698607156745438829E-01   -0.340421921205255273E+00    0.137467340583162123E+00    0.730641645539051865E-01    0.368711640186265566E-01   -0.299316832938567590E+01
    0.817507522754892051E+02   -0.470186184055013445E+00   -0.698607156745438829E-01   -0.340421921205255273E+00    0.137467340583162123E+00    0.730641645539051865E-01    0.368711640186265566E-01   -0.299316832938567590E+01
    0.853759322546789292E+02   -0.638111034464585725E+00    0.948095530118507668E+00   -0.423659176560555295E+00    0.142107952806854509E+00    0.107021515390822497E+00    0.359290597351646923E-01   -0.299152214871530342E+01
    0.853759322546789292E+02   -0.638111034464585725E+00    0.948095530118507668E+00   -0.423659176560555295E+00    0.142107952806854509E+00    0.107021515390822497E+00    0.359290597351646923E-01   -0.299152214871530342E+01
    0.798717024093804895E+02   -0.584615686224240871E+00    0.615897431534488504E+00   -0.284483739705180483E+00    0.459401226343523206E-01    0.102042358290846291E+00    0.505410776023420549E-01   -0.299031150553729441E+01
