    0.830162969675512272E+02   -0.497972346167771640E+00    0.578598329575818582E+00   -0.372308655553325707E+00    0.180759918599278357E+01   -0.159820643152913333E+01    0.166633456635234545E-02   -0.239683824504140330E+04
    0.784445395258179872E+02   -0.501439007795925207E+00    0.419393568155141949E+00   -0.239909988412676967E+00    0.526781313188836364E+00   -0.153238190068498681E+01    0.122128345969141350E-02   -0.239680865096255957E+04
    0.583392166008444519E+02   -0.462064959812841458E+00    0.234332057377656611E+00    0.396221306288715880E+00   -0.805411209367612235E+00    0.758108230205015943E+00    0.380892260412579731E-02   -0.239679742649434911E+04
    0.842292688548724584E+02   -0.445868569555512018E+00    0.203259910433690294E+00   -0.407714299581833473E+00   -0.143252412952814856E+01    0.796369898877036242E-01    0.249572306841727709E-02   -0.239679313693025324E+04
    0.659539320476447841E+02   -0.448895775350841575E+00    0.364772652517526552E+00    0.121543471676929471E+00    0.764731350903942175E+00   -0.143734852420261960E+00    0.868320950806911185E-03   -0.239678665522861138E+04
    0.969671271753863948E+02   -0.432032397648775657E+00    0.276108158371073387E+00   -0.713697885101808538E+00   -0.124014301419437789E+01   -0.136299194190114203E+01    0.950130240659152747E-03   -0.239678384041646632E+04
    0.901529800362465323E+02   -0.512303310571466941E+00    0.674667853321398781E+00   -0.544862628861146447E+00   -0.716449781044899758E+00    0.162627674757905805E+01    0.588087723501828918E-03   -0.239678085420164916E+04
    0.874381566474052647E+02   -0.454924428685302029E+00    0.189377007241308348E+00   -0.482019241563165224E+00    0.206828452583569522E+00    0.685786587265249992E+00    0.230761144563440546E-02   -0.239675784860717113E+04
    0.524596169782494783E+02   -0.493444907536493726E+00    0.450828127335709539E+00    0.626196712557188562E+00   -0.383809727771964093E+00   -0.291762244874736121E+00    0.345369051690624929E-02   -0.239674190147551599E+04
    0.954173952527541189E+02   -0.423049971889300824E+00    0.857088218233315047E-01   -0.678941378201272983E+00   -0.153976906701868343E+01   -0.726947268017519521E+00    0.155450413289259792E-02   -0.239673166859079765E+04
    0.543093472030088762E+02   -0.465926201898007264E+00    0.249264017134528615E+00    0.550038943787122037E+00   -0.548010389306375023E+00    0.408710648822321332E+00    0.142857627056880432E-02   -0.239672517688635253E+04
    0.596175657667539269E+02   -0.456304945310197496E+00    0.367313183151512845E+00    0.348522398086878127E+00   -0.136938454040417268E+00    0.816062271541334372E+00    0.171243913370822121E-02   -0.239671852201065803E+04
    0.555137003719415674E+02   -0.448963062774172084E+00    0.371932058373413810E+00    0.499465167943085930E+00   -0.174227220560508611E+01   -0.134164436685059307E+01    0.213756299585621257E-02   -0.239671723970789299E+04
    0.570761466881863626E+02   -0.439654795850187519E+00    0.169410223324639730E+00    0.436965982163172839E+00   -0.866929397203331176E+00   -0.138743906987362875E+01    0.850888080970557681E-03   -0.239671123317616093E+04
    0.866598284943830350E+02   -0.506593603965637573E+00    0.541288976062508809E+00   -0.463046360507270549E+00    0.612280884463719755E+00    0.100836025882168334E+01    0.340147464716666903E-03   -0.239669395229911606E+04
    0.866598284943830350E+02   -0.506593603965637573E+00    0.541288976062508809E+00   -0.463046360507270549E+00    0.612280884463719755E+00    0.100836025882168334E+01    0.340147464716666903E-03   -0.239669395229911606E+04
    0.579362332512747358E+02   -0.449182706161290746E+00    0.360982539408642111E+00    0.403067194412948027E+00   -0.172484353511049626E+01   -0.134637780435936838E+01    0.113069242915542212E-02   -0.239668202825475691E+04
    0.881879669801314208E+02   -0.469817455440965315E+00    0.254808141054432724E+00   -0.498554691810554118E+00    0.659531058306543905E+00   -0.172197649320045199E+01    0.119614660756495184E-02   -0.239667709689141884E+04
    0.667897040451020985E+02   -0.450367533516647711E+00    0.206736337454149322E+00    0.103434835202222075E+00    0.180349417905898068E+01   -0.142553225269140027E+01    0.985868073541062984E-03   -0.239665831669786257E+04
    0.835690479121114578E+02   -0.532746077887267688E+00    0.637616363164990929E+00   -0.376765933096564254E+00    0.797530693905827981E+00    0.115058809742722357E+01    0.174284952414782701E-02   -0.239665167403258238E+04
    0.671890969920649610E+02   -0.441979762135726872E+00    0.233586031943037398E+00    0.811294215360760518E-01   -0.413140225722159249E+00   -0.141236801974934911E+01    0.120727370092965636E-02   -0.239664999085018417E+04
    0.656201587487380777E+02   -0.472416003330721423E+00    0.409640284459396042E+00    0.135163314344595165E+00   -0.424661456386433933E+00    0.136923185267052405E+01    0.164985587966604008E-02   -0.239664859497812904E+04
    0.610260710709911152E+02   -0.519523800785332668E+00    0.654441001532612532E+00    0.305696745202226339E+00   -0.106596120975255948E+01    0.192348255241812760E+01    0.292934994199955945E-02   -0.239664709321538430E+04
    0.702251263340856013E+02   -0.533041449794342537E+00    0.645849477459641719E+00    0.291072176729301191E-03   -0.128084122821641966E+01   -0.535744889021188664E+00    0.153783696638676304E-02   -0.239663645438211188E+04
    0.562421014176678966E+02   -0.470064787599579148E+00    0.279469925986916223E+00    0.478053460987908352E+00   -0.919359780623378864E+00   -0.258216441633943417E+00    0.310905424659102536E-02   -0.239663443240041943E+04
    0.865592429204388338E+02   -0.529002227644229439E+00    0.717233077859141588E+00   -0.453329661251437699E+00    0.110471600564016281E+00   -0.317050813560336930E+00    0.139137098003483395E-02   -0.239663330975844110E+04
    0.865592429204388338E+02   -0.529002227644229439E+00    0.717233077859141588E+00   -0.453329661251437699E+00    0.110471600564016281E+00   -0.317050813560336930E+00    0.139137098003483395E-02   -0.239663330975844110E+04
    0.939833104974216269E+02   -0.429784000848430381E+00    0.261552806918158964E+00   -0.646826436270728777E+00   -0.141540748976428610E+01   -0.497591840596608659E+00    0.310326605452049264E-03   -0.239663079684900458E+04
    0.911677559266741468E+02   -0.503858957243953576E+00    0.432522640763504995E+00   -0.567583074211626126E+00   -0.140797412283043544E+00   -0.161257296476822631E+01    0.673225715599246044E-03   -0.239662534317244945E+04
    0.823890973702080913E+02   -0.437482296772309542E+00    0.139351680304057979E+00   -0.358804993777354753E+00    0.948269606657798914E+00   -0.913339766934836206E+00    0.211498171436641513E-02   -0.239662511318877750E+04
    0.873482929382607125E+02   -0.516148815709966957E+00    0.515322998922476572E+00   -0.472175284293477660E+00    0.760375069282979599E+00    0.976559604019336280E+00    0.898236838984489694E-03   -0.239661547048886951E+04
    0.826747393335521394E+02   -0.471352744061539042E+00    0.327165763891381189E+00   -0.364384720350926727E+00    0.111702956473388237E+00   -0.330754023235262817E+00    0.332357242209613268E-02   -0.239661512711331943E+04
    0.726004926736911784E+02   -0.507531500474586394E+00    0.476204253098861940E+00   -0.707232429527095974E-01    0.467866126180217723E+00   -0.168953324108737890E+01    0.458028375302177437E-03   -0.239660811777973640E+04
    0.590979709831134272E+02   -0.439031058357774562E+00    0.245107736544449395E+00    0.361553154855378978E+00   -0.154966216070185081E+01   -0.129168498013589650E+01    0.270636972205062776E-02   -0.239660670131489906E+04
    0.534900103252181367E+02   -0.501493177834910320E+00    0.448016666474551073E+00    0.591284077930453122E+00   -0.753326761623805297E+00    0.175921824971212892E+01    0.311285566183272522E-02   -0.239659764499627545E+04
    0.959539154598496680E+02   -0.479969764471803728E+00    0.381258897581982836E+00   -0.687291092554254135E+00    0.888490619843155915E+00   -0.139713231943346239E+01    0.213703129544784431E-02   -0.239659414466738281E+04
    0.717932714169405273E+02   -0.433048083743451606E+00    0.268215946910846270E+00   -0.602410028932638397E-01    0.654052920061796161E+00   -0.525159476389732927E+00    0.224800055425422585E-02   -0.239659319671259800E+04
    0.717932714169405273E+02   -0.433048083743451606E+00    0.268215946910846270E+00   -0.602410028932638397E-01    0.654052920061796161E+00   -0.525159476389732927E+00    0.224800055425422585E-02   -0.239659319671259800E+04
    0.532639389520795064E+02   -0.427832638596957970E+00    0.153562317451335417E+00    0.590299690944227962E+00    0.833023248862085453E+00   -0.414779745566576485E+00    0.129595265708948304E-02   -0.239658919292115661E+04
    0.532639389520795064E+02   -0.427832638596957970E+00    0.153562317451335417E+00    0.590299690944227962E+00    0.833023248862085453E+00   -0.414779745566576485E+00    0.129595265708948304E-02   -0.239658919292115661E+04
    0.708895348993744676E+02   -0.484984314880434475E+00    0.336905929594822240E+00   -0.251236453049017427E-01    0.509288260334005649E+00    0.270449912343866394E-01    0.145066029140838992E-02   -0.239657755481761524E+04
    0.794890315648878527E+02   -0.494967128515177990E+00    0.393941288639584997E+00   -0.271161624144269808E+00   -0.847974862460317169E+00    0.153004648564398638E+01    0.321243598153420074E-02   -0.239657156532765930E+04
    0.794890315648878527E+02   -0.494967128515177990E+00    0.393941288639584997E+00   -0.271161624144269808E+00   -0.847974862460317169E+00    0.153004648564398638E+01    0.321243598153420074E-02   -0.239657156532765930E+04
    0.673912419101139051E+02   -0.498531099537150357E+00    0.578114705352376745E+00    0.874484206673002973E-01   -0.195767230874572151E+01    0.114885414676434294E+01    0.933128055855547700E-04   -0.239657032511484522E+04
    0.888828786361349756E+02   -0.430435374111059144E+00    0.226423738773714689E+00   -0.527548126507319637E+00    0.820523431259784886E+00    0.657529456715191696E+00    0.261377996700984383E-02   -0.239656739754112186E+04
    0.866949013216803905E+02   -0.494855786771055239E+00    0.546788253967989135E+00   -0.466613027899704491E+00    0.148456836343032927E+01    0.155170134868025356E+01    0.396894764068456141E-03   -0.239656094056428719E+04
    0.937612831268126143E+02   -0.479644019140998079E+00    0.306473838951879074E+00   -0.631899622765885738E+00   -0.436988433958602762E-01    0.965634472098613195E+00    0.277339427162082153E-02   -0.239655673261207949E+04
    0.822756142658585645E+02   -0.522248425703757402E+00    0.708456823656092638E+00   -0.346811969866678282E+00   -0.147913152482240995E+01   -0.323056248310304772E+00    0.241114249540297365E-02   -0.239655539241705719E+04
    0.747656399208098321E+02   -0.431553244882218134E+00    0.224647422849951539E+00   -0.146678447271021639E+00    0.653857524817226476E+00   -0.180267662746940394E+01    0.166946780989474242E-02   -0.239655304438033636E+04
    0.747656399208098321E+02   -0.431553244882218134E+00    0.224647422849951539E+00   -0.146678447271021639E+00    0.653857524817226476E+00   -0.180267662746940394E+01    0.166946780989474242E-02   -0.239655304438033636E+04
    0.600628607926047948E+02   -0.438913498681982261E+00    0.168944705994270805E+00    0.326294032163126246E+00   -0.132163317607256259E+01   -0.344682226584067442E+00    0.118924418627774919E-02   -0.239654190476961412E+04
    0.927916612198535660E+02   -0.456098355385108789E+00    0.201084210982916289E+00   -0.613383650657432611E+00   -0.296864220651986699E-01    0.101167363667251609E+01    0.331393880419916798E-03   -0.239653794616205414E+04
    0.754819272234014278E+02   -0.450124847402014971E+00    0.250864159993327007E+00   -0.169988422466069267E+00   -0.198463603687260060E+01    0.388409801368323926E+00    0.229308629706159728E-02   -0.239652372636161181E+04
    0.984244748818383641E+02   -0.464989646218605390E+00    0.444506137859585593E+00   -0.745524811309543622E+00    0.447499218325707382E+00   -0.691754746075728733E+00    0.254586641158649485E-02   -0.239651579566216242E+04
    0.598007839070507003E+02   -0.455131503722798758E+00    0.219370715218245138E+00    0.343596499253564502E+00    0.988318626169577108E+00    0.121079186051960885E+01    0.206621879185875379E-02   -0.239650313040113451E+04
    0.679124625881100599E+02   -0.510990095861185267E+00    0.646125396189047407E+00    0.713093974583856038E-01    0.774175739544236130E+00    0.309977317551258125E+00    0.120581725609447687E-02   -0.239649784044470061E+04
    0.679124625881100599E+02   -0.510990095861185267E+00    0.646125396189047407E+00    0.713093974583856038E-01    0.774175739544236130E+00    0.309977317551258125E+00    0.120581725609447687E-02   -0.239649784044470061E+04
    0.577298226504470975E+02   -0.447442764328981113E+00    0.339805832891153514E+00    0.415393558656042217E+00   -0.762571586147771763E+00   -0.339138715461138718E+00    0.273277999969456786E-02   -0.239649195298166433E+04
    0.830398744926068275E+02   -0.456064564479179424E+00    0.287386363480450768E+00   -0.369003552485729358E+00   -0.600441771345096686E+00    0.338461479688687561E-01    0.199471615322188711E-03   -0.239648856558485477E+04
    0.654748092080786392E+02   -0.472595919159002342E+00    0.270545386462728743E+00    0.147381123509667589E+00   -0.797212027477604890E+00    0.316177816203935258E+00    0.330595708186276482E-03   -0.239648841707902011E+04
    0.987657514003441861E+02   -0.518181455198296614E+00    0.692154627816512047E+00   -0.742802686319762984E+00    0.911001472710606386E+00   -0.612457898556395763E+00    0.148099373248888888E-02   -0.239648795325822584E+04
    0.961848141583766392E+02   -0.473559147794909041E+00    0.440725182235816249E+00   -0.695089649374700969E+00    0.101944683319124696E+01   -0.421991085416500544E+00    0.709821626988738075E-03   -0.239648399968954072E+04
    0.948236893219803108E+02   -0.470137746145898650E+00    0.435875305235345678E+00   -0.664569747924382170E+00   -0.113328304600957663E+01    0.187382146294995833E+01    0.892045552803866215E-03   -0.239647707423813881E+04
    0.948236893219803108E+02   -0.470137746145898650E+00    0.435875305235345678E+00   -0.664569747924382170E+00   -0.113328304600957663E+01    0.187382146294995833E+01    0.892045552803866215E-03   -0.239647707423813881E+04
    0.682907976703392023E+02   -0.477117057003766387E+00    0.480700853330109368E+00    0.556204140685707671E-01    0.900783388875696645E-01   -0.863049709241260565E+00    0.200375232289506933E-02   -0.239645540882898058E+04
    0.991496961260401832E+02   -0.417191959738366869E+00    0.148593018900760043E+00   -0.763974602743680009E+00   -0.154499111567910408E+01    0.194411876199535927E+01    0.981726438605612373E-03   -0.239645436675947303E+04
    0.991496961260401832E+02   -0.417191959738366869E+00    0.148593018900760043E+00   -0.763974602743680009E+00   -0.154499111567910408E+01    0.194411876199535927E+01    0.981726438605612373E-03   -0.239645436675947303E+04
    0.695456987014975425E+02   -0.477566345002392367E+00    0.327571363132715732E+00    0.134542107362278784E-01    0.778883565018315238E+00   -0.151307221139732384E+01    0.487743992067635190E-03   -0.239645429715889986E+04
    0.539838883475402938E+02   -0.448807116335346645E+00    0.254185130952171434E+00    0.563830019413842365E+00    0.558384146749775212E-01   -0.119727180132382349E+01    0.309466446668671402E-02   -0.239644974861660239E+04
    0.898432648980409283E+02   -0.486113052929584288E+00    0.529108669626285888E+00   -0.540577818263500376E+00    0.601096226251727206E+00    0.156183400353390400E+01    0.278094135754058946E-02   -0.239644498209761878E+04
    0.898432648980409283E+02   -0.486113052929584288E+00    0.529108669626285888E+00   -0.540577818263500376E+00    0.601096226251727206E+00    0.156183400353390400E+01    0.278094135754058946E-02   -0.239644498209761878E+04
    0.954344430288353891E+02   -0.535420829555536049E+00    0.693262755121606844E+00   -0.664668553822025387E+00    0.274576142694454628E+00    0.421942468269418391E+00    0.260929123679765063E-02   -0.239644402519999539E+04
    0.885081983864727988E+02   -0.439706952510380944E+00    0.180449659451593192E+00   -0.515726849056818537E+00    0.113417625916601983E+01   -0.431300183611482479E+00    0.874799927350844442E-03   -0.239643877579747777E+04
    0.993835257996910286E+02   -0.536967576286530690E+00    0.699878401961735008E+00   -0.753412569688187261E+00   -0.792131444817703478E+00    0.474947474133821324E+00    0.269900171012293910E-02   -0.239643812547505604E+04
    0.645596192193282121E+02   -0.418425020664646041E+00    0.128665248058583259E+00    0.167357676598506089E+00   -0.207625385917762806E+00    0.142985220155440373E+01    0.224641642528200514E-02   -0.239643558796645721E+04
    0.645596192193282121E+02   -0.418425020664646041E+00    0.128665248058583259E+00    0.167357676598506089E+00   -0.207625385917762806E+00    0.142985220155440373E+01    0.224641642528200514E-02   -0.239643558796645721E+04
    0.642504515233019049E+02   -0.514805399148312581E+00    0.543785101464955289E+00    0.190155201047659261E+00    0.179544714747624434E+01   -0.138317402968604619E+01    0.219925118418706766E-02   -0.239643381770817132E+04
    0.856482170689331923E+02   -0.485865339239981431E+00    0.559240010054239178E+00   -0.438523594417915774E+00   -0.858831645132730026E+00    0.177777221072096436E+01    0.430060487562444749E-03   -0.239642313713872682E+04
    0.856482170689331923E+02   -0.485865339239981431E+00    0.559240010054239178E+00   -0.438523594417915774E+00   -0.858831645132730026E+00    0.177777221072096436E+01    0.430060487562444749E-03   -0.239642313713872682E+04
    0.634432875394393676E+02   -0.432151036246717357E+00    0.218841568163924194E+00    0.210108512887458687E+00   -0.853531760878428525E+00   -0.836298752672808288E-01    0.171239698557212883E-02   -0.239641637011961302E+04
    0.569223405399309357E+02   -0.452477774127014065E+00    0.218721928496432128E+00    0.444955459799551534E+00   -0.156593009514954895E+01   -0.132756879800429051E+00    0.147070158022954978E-02   -0.239639782957177158E+04
    0.876458230876786502E+02   -0.455775609590115760E+00    0.396008780008479278E+00   -0.490820030527565621E+00   -0.863023853808072783E+00    0.151181626031052296E+01    0.111665802721594432E-03   -0.239639147511611282E+04
    0.935700451453245563E+02   -0.523393656476552671E+00    0.586253198627609606E+00   -0.620917766117500491E+00   -0.116598197188957786E+01    0.416903703388326718E+00    0.310317630022538538E-03   -0.239639145501121175E+04
    0.648747362335204087E+02   -0.509401106883262234E+00    0.529176287636406784E+00    0.167415974572989512E+00   -0.190208663942952128E+01    0.368032558382876740E+00    0.112235651439362982E-06   -0.239639001219253578E+04
    0.619428346392235483E+02   -0.485863294413824587E+00    0.557898266353628713E+00    0.264855685259213658E+00   -0.743591687387500588E+00    0.529315796763341950E+00    0.102184816550199287E-02   -0.239635944975789835E+04
    0.981764207095645531E+02   -0.505573912749803345E+00    0.471081689778882762E+00   -0.726609664056859117E+00    0.224438889110647466E+00   -0.738201274350226866E+00    0.130940071977558858E-02   -0.239635714763168244E+04
    0.740023026275048039E+02   -0.531093631047552694E+00    0.694102738370832029E+00   -0.115081025380973756E+00   -0.689218728449318752E+00   -0.142576825691471276E+01    0.755130646673318751E-03   -0.239634864010069850E+04
    0.943640852921348454E+02   -0.496494605321343041E+00    0.444703822265843485E+00   -0.641200670086590208E+00    0.144473210060541923E+01    0.812085630016101234E+00    0.139743601506081561E-02   -0.239634530485767300E+04
    0.943640852921348454E+02   -0.496494605321343041E+00    0.444703822265843485E+00   -0.641200670086590208E+00    0.144473210060541923E+01    0.812085630016101234E+00    0.139743601506081561E-02   -0.239634530485767300E+04
    0.856885707458070840E+02   -0.477365159453239762E+00    0.444625837688736425E+00   -0.440025273951412998E+00   -0.682021974872493164E+00    0.542369127697091002E-01    0.398885675959070873E-02   -0.239634094181786759E+04
    0.862560665836950307E+02   -0.507022035222914891E+00    0.477192738705486619E+00   -0.448948678315652216E+00   -0.227650997480539186E+00   -0.990429892082969054E+00    0.269230657921171179E-02   -0.239633138483055245E+04
    0.679456538282699256E+02   -0.460958375611046467E+00    0.387346739859321332E+00    0.648787400844170747E-01    0.772802689177845004E+00    0.207197568648137764E+00    0.407361522756666261E-03   -0.239632879033832069E+04
    0.702888880524443209E+02   -0.467512565490185050E+00    0.323574832460465700E+00   -0.523511424281508653E-02   -0.134854874495885468E+01    0.112511183394705760E+01    0.266459436507626712E-02   -0.239632586629164007E+04
    0.806523553840130063E+02   -0.462802374056822341E+00    0.419427315131644107E+00   -0.313517911740724742E+00   -0.191387507834172421E+01   -0.156447807877732026E+01    0.152937127613839152E-02   -0.239632579197642599E+04
    0.953786608842570445E+02   -0.436877145728009175E+00    0.250385508833927517E+00   -0.680163269616308241E+00   -0.719263325843280121E+00    0.440612791495798017E+00    0.126128293570682004E-02   -0.239631805295369759E+04
    0.966530592816023244E+02   -0.445634130580675247E+00    0.230625110200747940E+00   -0.700503095597923675E+00    0.127088225023655799E+00   -0.212566899151852784E+00    0.146815976340874954E-02   -0.239631715567323590E+04
    0.792307639121974177E+02   -0.523530572745995570E+00    0.675626392296642564E+00   -0.261334912267471964E+00   -0.121485734697815162E+01   -0.103117861407545663E+01    0.280534253360720243E-03   -0.239631449759328461E+04
    0.891420143248237764E+02   -0.490126817492015032E+00    0.563429081210045979E+00   -0.523078646521817348E+00   -0.544955501410276932E+00    0.169444202944853028E+01    0.167526870908285552E-02   -0.239631385029269813E+04
    0.644053989785632695E+02   -0.489036462740319422E+00    0.487408047685388368E+00    0.183636760864906989E+00   -0.111011875111951497E+01    0.121924520481916954E+01    0.378953098618972639E-02   -0.239631383904928316E+04
    0.656544136618309437E+02   -0.495099745898077703E+00    0.419881091882638557E+00    0.140955269299745112E+00   -0.900646446879267870E+00    0.126606897263834117E+01    0.262348332890116609E-02   -0.239631314384636335E+04
    0.719322620229394403E+02   -0.469936288664645208E+00    0.414145733812031125E+00   -0.643519677989559113E-01    0.185860522235769032E+01    0.284078339399416624E+00    0.127572217951943401E-02   -0.239631118257560229E+04
    0.730230573710249047E+02   -0.426640378842684242E+00    0.156069263859386353E+00   -0.998623715172399784E-01   -0.118526789248167708E+01    0.993434084218300484E+00    0.669277101510656891E-03   -0.239630974238164163E+04
    0.697191630960651736E+02   -0.507821869472726117E+00    0.581358454195051166E+00    0.157305923873707343E-01    0.173435821597720707E+01    0.422540412941486920E+00    0.197076775687521355E-02   -0.239630396441070980E+04
    0.820468920667753707E+02   -0.482980731838204225E+00    0.504840380159192748E+00   -0.342223649269492114E+00    0.114368287547298175E+01    0.133027421486588615E+01    0.163235080904566843E-02   -0.239630336056150009E+04
    0.687203478096020035E+02   -0.481210981742193677E+00    0.371336367104218468E+00    0.408944871077068228E-01   -0.301220054788857716E-01    0.813002615357617309E+00    0.402825161180597746E-02   -0.239629674952826372E+04
    0.672644535856790355E+02   -0.453064826202597359E+00    0.363947866729745328E+00    0.841994170592244018E-01    0.147352402142032401E+01   -0.169039749396647343E+01    0.252807229609608441E-02   -0.239626964293451829E+04
    0.845836226457689975E+02   -0.463284239395111097E+00    0.444270370536482773E+00   -0.414812013999203089E+00   -0.795596133951172790E+00    0.784517058386596577E+00    0.384391324979693749E-03   -0.239626808762377277E+04
    0.992553133516230446E+02   -0.441830989818389863E+00    0.199680613813946195E+00   -0.764524961996464469E+00   -0.124473647770239060E+01   -0.835763054702082231E+00    0.595899668720978326E-03   -0.239626217207464333E+04
    0.619248121294758676E+02   -0.453903780450405137E+00    0.236227974181639766E+00    0.262801051361208238E+00   -0.154830980154710529E+01   -0.960028631323184278E-01    0.274101980796892519E-02   -0.239625764693347992E+04
    0.940761263772174772E+02   -0.514642768082297586E+00    0.657276489707738776E+00   -0.639558708810518795E+00    0.124011140111757001E+01    0.664172123716677110E+00    0.189331032730244431E-02   -0.239624578626388529E+04
    0.938234921139269602E+02   -0.445789751982824889E+00    0.196596798098005010E+00   -0.636025489138958733E+00    0.155499127880078936E+01    0.124594807209541392E+01    0.115187706326658201E-02   -0.239624225840195049E+04
    0.610251171093524505E+02   -0.518956509023174029E+00    0.553110091879467802E+00    0.305090169745774631E+00   -0.236185944849131468E+00    0.104249591283932652E+01    0.305827984895645777E-02   -0.239623880998708773E+04
    0.610251171093524505E+02   -0.518956509023174029E+00    0.553110091879467802E+00    0.305090169745774631E+00   -0.236185944849131468E+00    0.104249591283932652E+01    0.305827984895645777E-02   -0.239623880998708773E+04
    0.873615104267510958E+02   -0.523328590705761876E+00    0.692975917734239388E+00   -0.476828009244101736E+00    0.192508454384569516E+01    0.679046911272124021E+00    0.931011665629810636E-03   -0.239623574645143162E+04
    0.835569332620303271E+02   -0.449109977353173040E+00    0.358009641235852882E+00   -0.388279531112445397E+00    0.240154612153989699E+00    0.178246107103305906E+00    0.142497103815264481E-02   -0.239623391725414240E+04
    0.835569332620303271E+02   -0.449109977353173040E+00    0.358009641235852882E+00   -0.388279531112445397E+00    0.240154612153989699E+00    0.178246107103305906E+00    0.142497103815264481E-02   -0.239623391725414240E+04
    0.594329578705649908E+02   -0.460600775370099580E+00    0.249135302569614581E+00    0.354094855300203903E+00    0.159954727428284427E+01    0.320863671778372161E+00    0.260718018061556478E-02   -0.239623037352279243E+04
    0.684936339711716187E+02   -0.505436736625727523E+00    0.607628143545618116E+00    0.525213219039670776E-01    0.782739897913986571E+00    0.456537526760278922E-01    0.797052558338062767E-03   -0.239622689627241925E+04
    0.978290332585806084E+02   -0.451919570300315154E+00    0.212945177185520862E+00   -0.725968574447669823E+00    0.195903660366618437E+01   -0.101670251301542058E+01    0.177452782936571296E-02   -0.239622573239258509E+04
    0.978290332585806084E+02   -0.451919570300315154E+00    0.212945177185520862E+00   -0.725968574447669823E+00    0.195903660366618437E+01   -0.101670251301542058E+01    0.177452782936571296E-02   -0.239622573239258509E+04
    0.551489729890904385E+02   -0.466504186293466905E+00    0.275554803270896542E+00    0.521068635695144167E+00   -0.466162980286489725E+00   -0.160495607301568399E+01    0.175849188968935088E-02   -0.239620664026089344E+04
    0.551489729890904385E+02   -0.466504186293466905E+00    0.275554803270896542E+00    0.521068635695144167E+00   -0.466162980286489725E+00   -0.160495607301568399E+01    0.175849188968935088E-02   -0.239620664026089344E+04
    0.529597416389813915E+02   -0.478101558417526551E+00    0.397560507922458228E+00    0.602702962532752906E+00    0.266629013051406627E+00   -0.121002171401605430E+01    0.105008473649759182E-02   -0.239619496730482388E+04
    0.529597416389813915E+02   -0.478101558417526551E+00    0.397560507922458228E+00    0.602702962532752906E+00    0.266629013051406627E+00   -0.121002171401605430E+01    0.105008473649759182E-02   -0.239619496730482388E+04
    0.858873301818169637E+02   -0.446351924566251501E+00    0.292718694164319615E+00   -0.451529425483911950E+00   -0.183533438241194391E+00   -0.944692165916635185E+00    0.242780725925983987E-02   -0.239619402981298026E+04
    0.993870197537019067E+02   -0.446323412212693782E+00    0.212898535556275803E+00   -0.761525432038553163E+00    0.136072843406336164E+01   -0.842408822966589366E+00    0.268495640528887414E-02   -0.239618461507641132E+04
    0.942229778060834207E+02   -0.499515270930291244E+00    0.552085484232041068E+00   -0.643152457201360050E+00    0.101869630514534126E+00    0.795437535984477861E+00    0.391831523359775780E-02   -0.239618058270433175E+04
    0.942229778060834207E+02   -0.499515270930291244E+00    0.552085484232041068E+00   -0.643152457201360050E+00    0.101869630514534126E+00    0.795437535984477861E+00    0.391831523359775780E-02   -0.239618058270433175E+04
    0.527606401374262859E+02   -0.485091217450595469E+00    0.501109678136939962E+00    0.617359291355505491E+00   -0.616493333719944081E+00    0.660320724948319615E+00    0.928745883245651882E-03   -0.239617302653133356E+04
    0.553415082165695580E+02   -0.471163386871375600E+00    0.431199450631002179E+00    0.506086028488553552E+00   -0.112765525796052302E+01    0.898043299138498785E+00    0.328104712445864699E-02   -0.239616806159324915E+04
    0.553415082165695580E+02   -0.471163386871375600E+00    0.431199450631002179E+00    0.506086028488553552E+00   -0.112765525796052302E+01    0.898043299138498785E+00    0.328104712445864699E-02   -0.239616806159324915E+04
    0.860714344319398776E+02   -0.435140877421270389E+00    0.239815076769989588E+00   -0.456974427830971308E+00   -0.144106292347686171E+01   -0.176498001938663784E+01    0.121646154857990574E-02   -0.239615564372857443E+04
    0.886234956752887229E+02   -0.462941208053659459E+00    0.327819593748699845E+00   -0.510134419502840331E+00    0.195274728925649610E+01    0.105048675577062722E+01    0.207074193585055077E-02   -0.239615138984209443E+04
    0.852222608861434594E+02   -0.469405742066550058E+00    0.312818877416678021E+00   -0.423450033085742916E+00   -0.773485620363105753E+00   -0.154635513421110571E+01    0.163026387660747396E-02   -0.239614990654893791E+04
    0.852222608861434594E+02   -0.469405742066550058E+00    0.312818877416678021E+00   -0.423450033085742916E+00   -0.773485620363105753E+00   -0.154635513421110571E+01    0.163026387660747396E-02   -0.239614990654893791E+04
    0.967896310791350913E+02   -0.464454717859619226E+00    0.336968593775280212E+00   -0.708492830662279971E+00    0.121480190604749438E+01   -0.768169753723771942E+00    0.513048922931913509E-03   -0.239614231450314855E+04
    0.967896310791350913E+02   -0.464454717859619226E+00    0.336968593775280212E+00   -0.708492830662279971E+00    0.121480190604749438E+01   -0.768169753723771942E+00    0.513048922931913509E-03   -0.239614231450314855E+04
    0.705803679834827449E+02   -0.496640569110612606E+00    0.555051490009113024E+00   -0.191793968212223831E-01   -0.182309951953939020E+01    0.137166142293914550E+01    0.174651820225846244E-02   -0.239613555741839582E+04
    0.705803679834827449E+02   -0.496640569110612606E+00    0.555051490009113024E+00   -0.191793968212223831E-01   -0.182309951953939020E+01    0.137166142293914550E+01    0.174651820225846244E-02   -0.239613555741839582E+04
