    0.990451321717918489E+02   -0.483269193795074603E+00    0.773357126637019832E-01   -0.762553394511783722E+00    0.907588289574308149E-01    0.105659554367730113E+00    0.411619755907586260E-01   -0.427914582437520341E+01
    0.582291577708536181E+02   -0.569459816304461519E+00    0.441631429714242074E+00    0.395790982482814968E+00    0.150479689184806809E+00    0.135596379071874384E+00    0.247756156090728208E-01   -0.427388231534064822E+01
    0.636172011244031523E+02   -0.538198818269190138E+00    0.410070366827524069E+00    0.204616836811418068E+00    0.116436659615793747E+00    0.754194485268175896E-01    0.384428492672703737E-01   -0.427187455827249352E+01
    0.966181755699952305E+02   -0.453733684423609063E+00   -0.667581908378416244E-01   -0.707061846375118819E+00    0.108413774259032092E+00    0.921299646291657837E-01    0.349404489495006576E-01   -0.425942382114271112E+01
    0.783364105072945165E+02   -0.508271565020003369E+00    0.316508229046048584E+00   -0.248615542779234033E+00    0.130661238130047597E+00    0.152700113162739459E+00    0.252220331051928870E-01   -0.425582039106702581E+01
    0.563994230271627117E+02   -0.581955824985000092E+00    0.540013475847150204E+00    0.471475100808149250E+00    0.114718397025066476E+00    0.768685910082465007E-01    0.375004128572107298E-01   -0.425436027693955587E+01
    0.660585787665417712E+02   -0.482277205273501153E+00    0.109778343058408723E-01    0.116670497283045904E+00    0.961863296671157109E-01    0.109377786871165394E+00    0.386856676782265652E-01   -0.424226143367525754E+01
    0.660585787665417712E+02   -0.482277205273501153E+00    0.109778343058408723E-01    0.116670497283045904E+00    0.961863296671157109E-01    0.109377786871165394E+00    0.386856676782265652E-01   -0.424226143367525754E+01
    0.879362533693431487E+02   -0.524291004201662414E+00    0.307966191863888739E+00   -0.491710390168641709E+00    0.109993479780852166E+00    0.145092003069779540E+00    0.260480943275664956E-01   -0.422938971231433491E+01
    0.839790032340743551E+02   -0.606053310418061653E+00    0.715660517845384092E+00   -0.387703129770088140E+00    0.823157656521043002E-01    0.119823656473989626E+00    0.392196806972178180E-01   -0.422869159086647528E+01
    0.660854033392799209E+02   -0.488262966191582937E+00    0.920141084019459043E-01    0.117179510390954533E+00    0.122891612936521177E+00    0.108769703183348998E+00    0.271093559323736244E-01   -0.422801846044798069E+01
    0.947779621700294399E+02   -0.608081721741457137E+00    0.614024119984353689E+00   -0.649335067199920957E+00    0.904463514995175188E-01    0.117794912605870383E+00    0.379945441193825229E-01   -0.422375391641748354E+01
    0.859571743497237151E+02   -0.541812528632141799E+00    0.421232483081045217E+00   -0.452584371073818659E+00    0.876780294919532466E-01    0.880494362844705947E-01    0.435894117983408602E-01   -0.421842733982510154E+01
    0.517076378241841539E+02   -0.555445071085753472E+00    0.551322434227953906E+00    0.661174065613849393E+00    0.128495202424835142E+00    0.108514579864996907E+00    0.286488522366004084E-01   -0.421708848786005497E+01
    0.871796137241218645E+02   -0.483756791030591771E+00    0.200328397793946067E+00   -0.489068493955969075E+00    0.127313376332643280E+00    0.106511165553559994E+00    0.334533772185963141E-01   -0.420482463707912224E+01
    0.959278156496154395E+02   -0.572498860633876561E+00    0.660290297455485842E+00   -0.689031941652864077E+00    0.134476095698857545E+00    0.129388828325218697E+00    0.262124464917286026E-01   -0.420458859577991717E+01
    0.959278156496154395E+02   -0.572498860633876561E+00    0.660290297455485842E+00   -0.689031941652864077E+00    0.134476095698857545E+00    0.129388828325218697E+00    0.262124464917286026E-01   -0.420458859577991717E+01
    0.598489168804980167E+02   -0.575012524033952754E+00    0.620137864070574807E+00    0.343854150326180275E+00    0.147923577915603843E+00    0.146905142613603434E+00    0.222432716963996135E-01   -0.420155316916725052E+01
    0.598489168804980167E+02   -0.575012524033952754E+00    0.620137864070574807E+00    0.343854150326180275E+00    0.147923577915603843E+00    0.146905142613603434E+00    0.222432716963996135E-01   -0.420155316916725052E+01
    0.982105917097903927E+02   -0.549029111035223671E+00    0.376405843522311656E+00   -0.743689477492907258E+00    0.141063904768318427E+00    0.111709930989360995E+00    0.300628028486613630E-01   -0.420044939128938033E+01
    0.982105917097903927E+02   -0.549029111035223671E+00    0.376405843522311656E+00   -0.743689477492907258E+00    0.141063904768318427E+00    0.111709930989360995E+00    0.300628028486613630E-01   -0.420044939128938033E+01
    0.629449201724874712E+02   -0.441529348907191643E+00   -0.166870201523600770E+00    0.220610019779527988E+00    0.137182568774432134E+00    0.104140243331451998E+00    0.308301591966742006E-01   -0.418500957459049161E+01
    0.963450806603193115E+02   -0.510139793110209183E+00    0.248450552911751998E+00   -0.697738957315792163E+00    0.148001172772197265E+00    0.146896258472594798E+00    0.221335276306509066E-01   -0.418260904928323818E+01
    0.954017550584802621E+02   -0.498930458164552171E+00    0.152114508397147574E+00   -0.679534694363965741E+00    0.160844554602162404E+00    0.982659480886374226E-01    0.289335161429982168E-01   -0.418031755307363717E+01
    0.984923093390748932E+02   -0.565840912618405856E+00    0.361011303359424218E+00   -0.734713508955579186E+00    0.140073726509764906E+00    0.105329389310558241E+00    0.277725224667386694E-01   -0.416529785288911292E+01
    0.598806626373766235E+02   -0.524362447448910363E+00    0.196001299670813367E+00    0.344206697059249223E+00    0.113954933527976365E+00    0.147260097422029723E+00    0.295817413613232993E-01   -0.416463866817222872E+01
    0.619629406331013399E+02   -0.594827822661173400E+00    0.589295056399992134E+00    0.267908546814204840E+00    0.891850481025242559E-01    0.120026878035143447E+00    0.389063743261479633E-01   -0.415927715549715682E+01
    0.738923610119116319E+02   -0.586722421958653317E+00    0.658067875933994628E+00   -0.108290966015410106E+00    0.997778573393999224E-01    0.109655988288008377E+00    0.353822187665224774E-01   -0.415705508573431093E+01
    0.976898481950035489E+02   -0.498978081857234468E+00    0.238774681131904032E+00   -0.731738361223818856E+00    0.103748958103749622E+00    0.114391067162019411E+00    0.303756219169397657E-01   -0.414847928022692969E+01
    0.842443877170751705E+02   -0.582165638799458041E+00    0.428950785088609621E+00   -0.397509403135536843E+00    0.103874610624947294E+00    0.933504919215053519E-01    0.364827183429514701E-01   -0.413888815287522682E+01
    0.642199129184241855E+02   -0.562730416397263955E+00    0.445251160702529347E+00    0.188644336956301117E+00    0.996964579306132137E-01    0.124551406053250879E+00    0.379027261143489724E-01   -0.413347356475481575E+01
    0.503751713275765169E+02   -0.599525473321596891E+00    0.646322879773746806E+00    0.713281564995028816E+00    0.138159996102004801E+00    0.101489973737515449E+00    0.282435673111622876E-01   -0.413297145827897250E+01
    0.635708873778610339E+02   -0.488625802988267743E+00    0.927653688365133178E-01    0.198905955109061949E+00    0.165790069175699717E+00    0.143666028639672483E+00    0.231912856620641872E-01   -0.412608361760021136E+01
    0.560888454282395728E+02   -0.532178898070382544E+00    0.375180715054783676E+00    0.481200733615608556E+00    0.128598943544397049E+00    0.880845882231504618E-01    0.342165960506004563E-01   -0.412410787808699730E+01
    0.738026576007890753E+02   -0.559084703237286096E+00    0.284295910542255115E+00   -0.113217985134845378E+00    0.107535735726080883E+00    0.132787018978883786E+00    0.291894043256646363E-01   -0.411796712960480082E+01
    0.859450693344039394E+02   -0.469277108945921562E+00    0.496781770652710009E-02   -0.448948479755671315E+00    0.111095824473861793E+00    0.139651054799219576E+00    0.276297719284492871E-01   -0.410892913567354157E+01
    0.555823846642332171E+02   -0.589187870063179187E+00    0.541112463671428401E+00    0.501762379519320234E+00    0.113274735834375306E+00    0.143894993433368867E+00    0.307999928838764703E-01   -0.410500032039252183E+01
    0.802507533385234808E+02   -0.631117357244126875E+00    0.768034718297531782E+00   -0.285259970486507086E+00    0.126683157229566579E+00    0.165463302300645321E+00    0.241611009285973566E-01   -0.410137968546774889E+01
    0.802507533385234808E+02   -0.631117357244126875E+00    0.768034718297531782E+00   -0.285259970486507086E+00    0.126683157229566579E+00    0.165463302300645321E+00    0.241611009285973566E-01   -0.410137968546774889E+01
    0.804060005237934234E+02   -0.564628099608267764E+00    0.487912405190849441E+00   -0.294927089537701193E+00    0.927262101766910263E-01    0.858600138475771324E-01    0.395610061846967120E-01   -0.409336246372811807E+01
    0.804060005237934234E+02   -0.564628099608267764E+00    0.487912405190849441E+00   -0.294927089537701193E+00    0.927262101766910263E-01    0.858600138475771324E-01    0.395610061846967120E-01   -0.409336246372811807E+01
    0.966227714130806845E+02   -0.470299651642703598E+00    0.247051975936241064E-01   -0.704624866528050120E+00    0.144929072701507788E+00    0.101478157293737770E+00    0.281490478125137056E-01   -0.409297906864468963E+01
    0.966227714130806845E+02   -0.470299651642703598E+00    0.247051975936241064E-01   -0.704624866528050120E+00    0.144929072701507788E+00    0.101478157293737770E+00    0.281490478125137056E-01   -0.409297906864468963E+01
    0.948469163831632898E+02   -0.550364199365776852E+00    0.291323095976602886E+00   -0.653657506385108888E+00    0.131719665900156269E+00    0.988744699108705660E-01    0.293871627072390673E-01   -0.408975441853139010E+01
    0.762619811691449172E+02   -0.612024235049711596E+00    0.807901495490998656E+00   -0.182676203150577976E+00    0.116416524721625780E+00    0.152524805259173224E+00    0.289247739237425971E-01   -0.408945640896758267E+01
    0.583036140285238105E+02   -0.622998137312944511E+00    0.743091046574399172E+00    0.405303274489682508E+00    0.110952806093019607E+00    0.137989620157301207E+00    0.321250801027661570E-01   -0.408585242505619739E+01
    0.803584563073349614E+02   -0.528681952866582705E+00    0.377324718992879227E+00   -0.307952773025817805E+00    0.100866184123150848E+00    0.815608333804864749E-01    0.420946158118173930E-01   -0.407315935940595786E+01
    0.936717030682000029E+02   -0.559081590322989985E+00    0.315998785194706144E+00   -0.630992147230081457E+00    0.876119559736281417E-01    0.119448836662218838E+00    0.346567048856558646E-01   -0.406859499435008587E+01
    0.581977092910988603E+02   -0.582430351006245406E+00    0.504559073088362453E+00    0.405667667472172866E+00    0.130133078096131616E+00    0.110111706288483990E+00    0.334171632586874878E-01   -0.406771735328129935E+01
    0.524090404546169850E+02   -0.498651213500088009E+00    0.265369670716184558E+00    0.622151173508569855E+00    0.104207043290329704E+00    0.914081065209852994E-01    0.385065457972155745E-01   -0.406241403903029052E+01
    0.919402698627447990E+02   -0.581641658291743191E+00    0.654795472291329617E+00   -0.592010781849943157E+00    0.887834944609204868E-01    0.113833620384292455E+00    0.399531189175341694E-01   -0.404622172393888846E+01
    0.877404394338824716E+02   -0.504394819463557020E+00    0.157151066547207563E-01   -0.492984655978816022E+00    0.100584325628281679E+00    0.112795537302895266E+00    0.333527306543679458E-01   -0.404389006483352453E+01
    0.609998190536655045E+02   -0.623548934238013608E+00    0.807570886428322865E+00    0.301020861050737665E+00    0.115299838088099627E+00    0.901517474232016447E-01    0.354061398572005359E-01   -0.404245775818841313E+01
    0.538963275480506212E+02   -0.575319363237436043E+00    0.478973846470246656E+00    0.570585652436889745E+00    0.770882722511099239E-01    0.101978061550068944E+00    0.384906562850293454E-01   -0.403457885357591994E+01
    0.817553395700793573E+02   -0.536760287883217391E+00    0.190341636383530854E+00   -0.338169454960578264E+00    0.100217722894473393E+00    0.100631641853972997E+00    0.339281290391439949E-01   -0.403158877006380223E+01
    0.778084131269393424E+02   -0.471626826962781021E+00    0.275228851155659981E-01   -0.239425401207874700E+00    0.169979120833229747E+00    0.119753379485770139E+00    0.245080345097774543E-01   -0.402747651024446451E+01
    0.870487790795436638E+02   -0.531010725034870124E+00    0.322296049602075030E+00   -0.481748113428352553E+00    0.126102051937630133E+00    0.147657157091035884E+00    0.282569990490133538E-01   -0.402580097140183923E+01
    0.676710546581404060E+02   -0.568287546265729304E+00    0.500461260905932903E+00    0.702476892408228082E-01    0.146983126044486490E+00    0.117228505656475246E+00    0.305378912164040450E-01   -0.402535168285786327E+01
    0.534540222215785050E+02   -0.512819185096746288E+00    0.191606000184725289E+00    0.576208446836666610E+00    0.152062125067985665E+00    0.113487193324279367E+00    0.295631762899120076E-01   -0.401094099236695456E+01
    0.576605299330181751E+02   -0.551913969459632447E+00    0.308466677339097828E+00    0.422756351166455602E+00    0.150796357870422781E+00    0.995471466705541985E-01    0.277526046835219198E-01   -0.400006237524178587E+01
    0.576605299330181751E+02   -0.551913969459632447E+00    0.308466677339097828E+00    0.422756351166455602E+00    0.150796357870422781E+00    0.995471466705541985E-01    0.277526046835219198E-01   -0.400006237524178587E+01
    0.851607655391277092E+02   -0.645540380571802963E+00    0.996538149147077945E+00   -0.419848545055039324E+00    0.112179208170130718E+00    0.115784758038518731E+00    0.334071151482722151E-01   -0.399205665498833273E+01
    0.767839055577503018E+02   -0.569518920603041767E+00    0.619831269731427881E+00   -0.195957277808957997E+00    0.118950250549577419E+00    0.148927067545446601E+00    0.267512720058402653E-01   -0.399199346043566639E+01
    0.879581164178470090E+02   -0.559090737906251967E+00    0.510828914855476768E+00   -0.498654709568398857E+00    0.127325278560493249E+00    0.993944644331641314E-01    0.363683551773299474E-01   -0.398569432249734579E+01
    0.879581164178470090E+02   -0.559090737906251967E+00    0.510828914855476768E+00   -0.498654709568398857E+00    0.127325278560493249E+00    0.993944644331641314E-01    0.363683551773299474E-01   -0.398569432249734579E+01
    0.649568327930266207E+02   -0.514295956589852388E+00    0.162806136156723014E+00    0.163519285631451794E+00    0.117169659171273643E+00    0.858355542239417346E-01    0.329804271438556285E-01   -0.398329779961483066E+01
    0.706015379641819720E+02   -0.502009409152557762E+00    0.502522247664138888E-01   -0.226979163558240771E-01    0.133015944886051063E+00    0.129692453291106791E+00    0.248896313848827599E-01   -0.397442283822500997E+01
    0.902859187354096235E+02   -0.564036042425049455E+00    0.342174798751845088E+00   -0.550829054991787359E+00    0.122709313437256995E+00    0.125205862918109201E+00    0.321740450849454795E-01   -0.397140383555736776E+01
    0.799102546098356186E+02   -0.586423816360731376E+00    0.467487509037900040E+00   -0.285553873007735604E+00    0.957437656682369465E-01    0.111128981706957397E+00    0.344770148043551661E-01   -0.397135454655903164E+01
    0.883414916236653482E+02   -0.588567757889051357E+00    0.556181100723854627E+00   -0.504107325626506508E+00    0.901209870589849693E-01    0.132568342452323407E+00    0.341912185868957774E-01   -0.397097154145721376E+01
    0.932608160562555639E+02   -0.577034855422637438E+00    0.510453969745309877E+00   -0.624421165783658694E+00    0.104166697668053310E+00    0.796865643702040494E-01    0.388439290141875393E-01   -0.394845010683646347E+01
    0.846544133060655781E+02   -0.627900290330342781E+00    0.715879831570784830E+00   -0.401906430451447250E+00    0.132894962703471897E+00    0.148791595352472772E+00    0.259327234562927167E-01   -0.394519753010006102E+01
    0.792767486890149087E+02   -0.594387442850340175E+00    0.648949523938181727E+00   -0.266906036646375355E+00    0.100739396785456403E+00    0.110699583175363436E+00    0.290344262251454044E-01   -0.393253038206375960E+01
    0.794898507025282726E+02   -0.533610529082429785E+00    0.252338289235670032E+00   -0.271584478678811081E+00    0.929317096167796564E-01    0.138665563511548573E+00    0.332147479073696683E-01   -0.392302452784280176E+01
    0.782103170860242898E+02   -0.519862800898680533E+00    0.137850245996677501E+00   -0.240312065818422127E+00    0.168051957927021434E+00    0.132442236022639825E+00    0.234145895604025434E-01   -0.392229619931672691E+01
    0.636008244182293510E+02   -0.515239822580625173E+00    0.214673890299563297E+00    0.204615447456887978E+00    0.113578683920783075E+00    0.165737364000914766E+00    0.253931942234137953E-01   -0.391714977212915372E+01
    0.793621250935744058E+02   -0.517807048455240171E+00    0.170681015721516616E+00   -0.279243371578964172E+00    0.114979277041481698E+00    0.123808077139969441E+00    0.277074022189154334E-01   -0.391414950878234569E+01
    0.895189220432961150E+02   -0.582435864706445372E+00    0.693761615978186086E+00   -0.536696373047220732E+00    0.144546916536657744E+00    0.130671949909315188E+00    0.248028947811089751E-01   -0.391384147099138247E+01
    0.669955906803095758E+02   -0.475540128606097401E+00   -0.748911043209758986E-01    0.933330157209013578E-01    0.100833757890105069E+00    0.113250482259965590E+00    0.329155212937328745E-01   -0.390652247881561188E+01
    0.669955906803095758E+02   -0.475540128606097401E+00   -0.748911043209758986E-01    0.933330157209013578E-01    0.100833757890105069E+00    0.113250482259965590E+00    0.329155212937328745E-01   -0.390652247881561188E+01
    0.779210911161263482E+02   -0.530268717570081982E+00    0.319553305131773158E+00   -0.236878134251242045E+00    0.838548370291603007E-01    0.933083999667645436E-01    0.386322094718956066E-01   -0.389716237301368995E+01
    0.779210911161263482E+02   -0.530268717570081982E+00    0.319553305131773158E+00   -0.236878134251242045E+00    0.838548370291603007E-01    0.933083999667645436E-01    0.386322094718956066E-01   -0.389716237301368995E+01
    0.858971586883254616E+02   -0.478751703997629008E+00    0.604290961220002032E-01   -0.454918550700170954E+00    0.112190841472204372E+00    0.138543728298675006E+00    0.290396367412162348E-01   -0.389485151727063172E+01
    0.845407596013886860E+02   -0.565186093710583037E+00    0.541339109571424615E+00   -0.415095671925357124E+00    0.105213374659041570E+00    0.108661314046015978E+00    0.309212188942979971E-01   -0.388798544990387462E+01
    0.952464417506636778E+02   -0.507594650022095362E+00    0.293220557912102109E+00   -0.670759838939297026E+00    0.124143794879928215E+00    0.147323510677801917E+00    0.260536680802776477E-01   -0.388386602597702257E+01
    0.740709589885333770E+02   -0.549904093224982571E+00    0.387738743874594505E+00   -0.123909612735388919E+00    0.159068601031434831E+00    0.173483977216017049E+00    0.209616130535870138E-01   -0.387930001881946973E+01
    0.740709589885333770E+02   -0.549904093224982571E+00    0.387738743874594505E+00   -0.123909612735388919E+00    0.159068601031434831E+00    0.173483977216017049E+00    0.209616130535870138E-01   -0.387930001881946973E+01
    0.628848980454824158E+02   -0.530909501699702968E+00    0.369681478025418286E+00    0.223127963654327743E+00    0.157005963009522631E+00    0.134023600640523988E+00    0.260116808000552258E-01   -0.386569350530070910E+01
    0.544675876611536012E+02   -0.498734655808100946E+00    0.134319957031916459E+00    0.538665413333632159E+00    0.168435938488256998E+00    0.123313282144799086E+00    0.266170319106511233E-01   -0.386254244384258039E+01
    0.549509377099048208E+02   -0.522408674357444092E+00    0.166900339659068919E+00    0.519567245062354743E+00    0.136296569672374801E+00    0.967384828913893102E-01    0.319878101641568602E-01   -0.385437490414535056E+01
    0.863663952022347843E+02   -0.607059912465545359E+00    0.712472274613357826E+00   -0.444731164810690416E+00    0.133612784321340161E+00    0.126215899699874345E+00    0.281041698561657061E-01   -0.385014506722234628E+01
    0.765558541734725821E+02   -0.642266766662568767E+00    0.942090864743757805E+00   -0.186771745807376988E+00    0.140580856817496436E+00    0.130281933928324545E+00    0.275568097328968697E-01   -0.383301416224074565E+01
    0.752195927941859281E+02   -0.548458764182632841E+00    0.374527939695903811E+00   -0.157769557226131951E+00    0.125466694104463095E+00    0.166941037240979639E+00    0.269169035555427705E-01   -0.383173887453934459E+01
    0.671299334830288501E+02   -0.523564615589881655E+00    0.161930848742402489E+00    0.916519379120757094E-01    0.119768709578499610E+00    0.126227795899194195E+00    0.331056127239526266E-01   -0.382847774470440960E+01
    0.877719744116468661E+02   -0.534267367604001731E+00    0.434021866146609980E+00   -0.497815517056103829E+00    0.121925050461653584E+00    0.103582527252182199E+00    0.288065253671905275E-01   -0.381743292949413071E+01
    0.715040310516660327E+02   -0.591271210359268551E+00    0.533040777705872770E+00   -0.419113380343603126E-01    0.117039639759118241E+00    0.107085493080136374E+00    0.278865010769540067E-01   -0.381192742134293594E+01
    0.704324403753637966E+02   -0.519718700330261463E+00    0.250207903466069581E+00   -0.176781114789292815E-01    0.861470057631965602E-01    0.120185533156099034E+00    0.330339731421243066E-01   -0.381009712513277421E+01
    0.692035207898694864E+02   -0.523788847771589960E+00    0.312462126455649525E+00    0.208310262719919592E-01    0.100194317182030090E+00    0.140973571319633617E+00    0.278213953917807455E-01   -0.380556352220023086E+01
    0.863923843500065374E+02   -0.452371323499264122E+00   -0.128407155006678764E+00   -0.468430899114871124E+00    0.130631435056217882E+00    0.101921185791466584E+00    0.308909839661879460E-01   -0.379393919689442694E+01
    0.858842064651778543E+02   -0.606979709995787431E+00    0.654616641536216903E+00   -0.443748124499421692E+00    0.121620929997266813E+00    0.121440916210246552E+00    0.279735952203983285E-01   -0.379140297522210812E+01
    0.607323164655099177E+02   -0.588289224374439979E+00    0.463827611862889455E+00    0.318361223306602881E+00    0.109270226012262661E+00    0.110076775968237062E+00    0.306377935013049107E-01   -0.378177549473930075E+01
    0.631544182288109681E+02   -0.572233518607495384E+00    0.480115830282707989E+00    0.225589812885893082E+00    0.982581525133419120E-01    0.100433054256539034E+00    0.310708874422986892E-01   -0.377708583875536785E+01
    0.835743053457880336E+02   -0.524325402686584230E+00    0.151272291477724252E+00   -0.387032698356577498E+00    0.120086454975842472E+00    0.141566260213469075E+00    0.301780274350884614E-01   -0.377514952305078566E+01
    0.820544807973251693E+02   -0.580444942116430607E+00    0.630890679589910519E+00   -0.347131722648569507E+00    0.157161289843261720E+00    0.141906183338735392E+00    0.260905197052110349E-01   -0.376834076718003397E+01
    0.863948459457984228E+02   -0.548246564608091180E+00    0.335637941068572587E+00   -0.459766583445187393E+00    0.166338254127762042E+00    0.145470653782741266E+00    0.221623961041639284E-01   -0.376559411166749047E+01
    0.633549604792831929E+02   -0.580209926082726479E+00    0.510649484132715159E+00    0.224720303926524423E+00    0.151278190985690841E+00    0.165619770889282591E+00    0.237809932215400366E-01   -0.376174903265208549E+01
    0.633549604792831929E+02   -0.580209926082726479E+00    0.510649484132715159E+00    0.224720303926524423E+00    0.151278190985690841E+00    0.165619770889282591E+00    0.237809932215400366E-01   -0.376174903265208549E+01
    0.613948577734757919E+02   -0.616621799991160735E+00    0.794529633400312463E+00    0.294920255580898072E+00    0.100531241069269583E+00    0.118844822936052363E+00    0.291439247878240160E-01   -0.375946467424141106E+01
    0.723800789438482468E+02   -0.535422470682548557E+00    0.260498925326331232E+00   -0.736956013386631525E-01    0.118302609662665148E+00    0.153091686002420957E+00    0.242111220989393860E-01   -0.375929424269080714E+01
    0.612428169930594919E+02   -0.540747601996729887E+00    0.395953784825504584E+00    0.294579381225091197E+00    0.132578017992231789E+00    0.132206303362823352E+00    0.243548485004874138E-01   -0.375416267150813354E+01
    0.609244594603613621E+02   -0.517491336603129515E+00    0.245201187184553859E+00    0.293830818142296835E+00    0.115787252157641962E+00    0.131758337252440683E+00    0.267987711288975028E-01   -0.374163698447726567E+01
    0.572872124095390660E+02   -0.543851542665742649E+00    0.505173082641025673E+00    0.432551604837264847E+00    0.109627777862938203E+00    0.913993095582701365E-01    0.340413993573120965E-01   -0.373962064407225103E+01
    0.813914665338727161E+02   -0.566500965792230637E+00    0.401853568518269810E+00   -0.325365994653722623E+00    0.895593900754576566E-01    0.136399967583831661E+00    0.334553896302198783E-01   -0.372780818568454730E+01
    0.738519303183709894E+02   -0.499785943638048291E+00    0.156841544734731997E+00   -0.126366041816993402E+00    0.122491527474608120E+00    0.137125619630710460E+00    0.267793020050717256E-01   -0.371959749500346115E+01
    0.688129207511174883E+02   -0.574212686268899208E+00    0.614081750515440561E+00    0.416411646770598054E-01    0.863521653137970802E-01    0.103795553726018674E+00    0.364672081548416127E-01   -0.371887696135084145E+01
    0.940546643515828293E+02   -0.548500209467613686E+00    0.278359404939735100E+00   -0.636301011755271873E+00    0.887465556219915186E-01    0.114782986995860981E+00    0.379382397866985244E-01   -0.370493078742566784E+01
    0.779439988572012226E+02   -0.538005560008105288E+00    0.200672672077688574E+00   -0.235409463821923737E+00    0.128366118647013749E+00    0.101412062336251108E+00    0.302071543935136244E-01   -0.370440533594594568E+01
    0.958303119263976555E+02   -0.472817748008320216E+00    0.460299133889723322E-01   -0.695759311320202301E+00    0.133165802194689320E+00    0.103642012904104241E+00    0.299274397053017616E-01   -0.370085004912239901E+01
    0.738509809996803597E+02   -0.624652514089547584E+00    0.747168855366510343E+00   -0.104704646296575277E+00    0.144359574971509641E+00    0.150487238087904540E+00    0.243106394763850098E-01   -0.367891465147005547E+01
    0.839341385314506852E+02   -0.521888372998351446E+00    0.294736959619179117E+00   -0.396008449312510891E+00    0.985444967564106378E-01    0.150177528603215649E+00    0.301631663388930438E-01   -0.367838219700623448E+01
    0.749595638111866265E+02   -0.588922844808248858E+00    0.682815749701022767E+00   -0.150978481332394665E+00    0.962394844546370365E-01    0.102875367564465137E+00    0.399505349277970989E-01   -0.367323114982831633E+01
    0.749595638111866265E+02   -0.588922844808248858E+00    0.682815749701022767E+00   -0.150978481332394665E+00    0.962394844546370365E-01    0.102875367564465137E+00    0.399505349277970989E-01   -0.367323114982831633E+01
    0.821612411056193821E+02   -0.588726685181712117E+00    0.641957908561794355E+00   -0.349811925499729170E+00    0.105111315145629991E+00    0.870533482980557771E-01    0.406161876147888012E-01   -0.367067538085478340E+01
    0.564480974640098268E+02   -0.579504912129819250E+00    0.474361680573164080E+00    0.467458775041187380E+00    0.108256124165897916E+00    0.127472546971276746E+00    0.339307434547213571E-01   -0.366675335584711970E+01
    0.783368922159271364E+02   -0.477586268231941613E+00    0.167516729450502666E+00   -0.255905523753042985E+00    0.123043518101682459E+00    0.107708451058196708E+00    0.320911716171312644E-01   -0.363479490132292948E+01
    0.900525434626696040E+02   -0.563993024702391210E+00    0.503556423247244922E+00   -0.540318833293518708E+00    0.840787129383393506E-01    0.117013059225639093E+00    0.366643234051962086E-01   -0.363235877182353217E+01
    0.853385710493738543E+02   -0.506726716657919685E+00    0.996306233477746161E-01   -0.436149043835314387E+00    0.164048762693076444E+00    0.124647924511001928E+00    0.256670267695433552E-01   -0.362572480309490430E+01
    0.626067094740789969E+02   -0.457697765978345661E+00   -0.368171239487651292E-01    0.229187789014318355E+00    0.137455877481956090E+00    0.110089458134203344E+00    0.310962741765385964E-01   -0.362356764056695946E+01
    0.728402936507352763E+02   -0.550902298609316610E+00    0.508776336032187970E+00   -0.894492097643322381E-01    0.136892123789275288E+00    0.140090811893541556E+00    0.238799506674365336E-01   -0.362238263698188767E+01
    0.743894713414488820E+02   -0.575333395831385985E+00    0.610274787068235014E+00   -0.128491177864198391E+00    0.836593495540713938E-01    0.101791669669623275E+00    0.410715451753704830E-01   -0.361186340368298531E+01
    0.743894713414488820E+02   -0.575333395831385985E+00    0.610274787068235014E+00   -0.128491177864198391E+00    0.836593495540713938E-01    0.101791669669623275E+00    0.410715451753704830E-01   -0.361186340368298531E+01
    0.692122705950235400E+02   -0.506934108961780705E+00    0.688859955171334803E-01    0.242477247667594042E-01    0.132209570826359535E+00    0.154133507066622766E+00    0.239969515501310404E-01   -0.359715008089687638E+01
    0.982436915602325485E+02   -0.527906698216461301E+00    0.316314960843859794E+00   -0.737104553344764213E+00    0.117600235403677367E+00    0.141656801092225226E+00    0.245438314930270796E-01   -0.359104707546438551E+01
    0.879336876705565373E+02   -0.489687403605445937E+00   -0.265668453864265075E-02   -0.503943475869341739E+00    0.127982576497147615E+00    0.103845743938467905E+00    0.316523953418232917E-01   -0.358715586457136659E+01
    0.578045625303279991E+02   -0.550346379394240248E+00    0.424882415173009065E+00    0.413402828493723007E+00    0.118737804854680107E+00    0.840624010220047957E-01    0.389407136027219991E-01   -0.358370858038066009E+01
    0.633726558837687932E+02   -0.529956328695058598E+00    0.237794490102082534E+00    0.212287993181980994E+00    0.146302905486415114E+00    0.162184017510744738E+00    0.250649044902655493E-01   -0.354732156759353856E+01
    0.510676573795976481E+02   -0.555625046994356442E+00    0.562930054720190753E+00    0.682337748654290976E+00    0.127422723818331640E+00    0.150876256928433872E+00    0.258479697798823516E-01   -0.354276492053184011E+01
    0.510676573795976481E+02   -0.555625046994356442E+00    0.562930054720190753E+00    0.682337748654290976E+00    0.127422723818331640E+00    0.150876256928433872E+00    0.258479697798823516E-01   -0.354276492053184011E+01
    0.744250600464974212E+02   -0.523778289272918141E+00    0.189238078182203395E+00   -0.132112783341177931E+00    0.105665744745666146E+00    0.901317645104535714E-01    0.393475521655644034E-01   -0.352800155638288704E+01
    0.757787465219671361E+02   -0.499024416875766708E+00    0.107340525785646790E+00   -0.178672399630499967E+00    0.109567379008708610E+00    0.799584460532223318E-01    0.379420159175438698E-01   -0.352268451361222823E+01
