    0.570501884171207223E+02   -0.113704427525902929E+00   -0.787265345020260554E+01   -0.186596116462442296E+01    0.744555264251894555E+00    0.242707117948651785E+01    0.348676898450813288E+00   -0.108766725271175035E+00   -0.231706083842027732E+00    0.522053414416460360E+00   -0.331203475080567994E+06   -0.870646350544155112E+01    1
    0.667000442743301392E+02   -0.697332382202148438E+00   -0.508556246757507324E+01    0.272600114345550537E+01    0.692054748535156250E+00    0.281905031204223633E+01    0.203797996044158936E+00   -0.741711616516113281E+00    0.161118435859680176E+01   -0.739991307258605957E+00   -0.326431386833311873E+06   -0.870896350544157904E+01    1
    0.546231865882873535E+02   -0.143122243881225586E+01   -0.342326641082763672E+01   -0.124459624290466309E+01    0.682056188583374023E+00    0.243601846694946289E+01    0.271892547607421875E-01   -0.197801351547241211E+00   -0.860798120498657227E+00   -0.361072182655334473E+00   -0.326261957181609119E+06   -0.871146350544156256E+01    1
    0.865928500890731812E+02   -0.139994096755981445E+01   -0.109117031097412109E+01    0.191168844699859619E+01    0.903149604797363281E+00    0.713948249816894531E+00    0.471645921468734741E+00   -0.968590259552001953E+00    0.180082893371582031E+01    0.386546850204467773E+00   -0.324418411561805697E+06   -0.871396350544156739E+01    1
    0.871637777298859362E+02    0.363437344342118873E+01    0.799085786135941234E+01    0.129857507786923065E+01    0.564706440040392166E+00    0.106237983299597505E+01    0.238398262767014618E+00    0.132270273078699185E+01   -0.883737941180140485E+00    0.623453461903566764E+00   -0.323601126281128614E+06   -0.871646350544158111E+01    1
    0.908509924245914391E+02   -0.236733287144535787E+01    0.227845741151442738E+01    0.176353315658148802E+01    0.762300498635865353E+00    0.148591356458946700E+01    0.244218852264930036E+00    0.168629354414397081E+00    0.666747971331544953E+00   -0.946416491679777705E+00   -0.317005099385637324E+06   -0.871896350544158238E+01    1
    0.864770059984300872E+02   -0.690682583776158765E-02    0.464305424695760927E+01   -0.179505006354261099E+01    0.904414104694305054E+00    0.129337860954560435E+01    0.380777699075070475E+00   -0.301756987914895358E+00    0.121257205104471222E+01   -0.319676458836124500E+00   -0.316545201299384120E+06   -0.872146350544156768E+01    1
    0.843057691446447706E+02   -0.841564537545047120E+00    0.928358526148655017E+01   -0.238882311111267853E+01    0.826135457569908360E+00    0.169724261353771699E+01    0.334168072706119534E+00   -0.206579396733321152E+00    0.756945091132208425E+00   -0.752803875344151496E+00   -0.315708001135217317E+06   -0.872396350544154586E+01    1
    0.515111968474018624E+02   -0.141845668722284213E+00   -0.100115145424204144E+01    0.259479854687262446E+01    0.197899171016299613E+00    0.166969835913257136E+01    0.404160654118926987E+00    0.109722498642017197E+01   -0.207517307222043534E+00    0.719962528104203914E+00   -0.313305008640913176E+06   -0.872646350544155780E+01    1
    0.930790969123864755E+02   -0.222123966930440719E+01    0.834031346383643069E+01    0.185545813780157687E+01    0.293786098437891274E+00    0.353041076501955464E+01    0.621001527844726973E-02   -0.387393430461431931E+00   -0.868316013320744595E-01    0.184639022020680610E+00   -0.311805354719932075E+06   -0.872896350544154487E+01    1
    0.649450297633158300E+02   -0.178583720114166145E+01   -0.186448495329381636E+01    0.225314602293334332E+01    0.218630296925620887E+00    0.396758363305443584E+01    0.114821911120544976E+00    0.640502649869705731E+00   -0.730405304853960491E-01   -0.369772672666987434E+00   -0.307398718021633627E+06   -0.873146350544154615E+01    1
    0.789179023008003213E+02    0.282227951159366075E+01    0.351358442894636802E+01   -0.260810967439896046E+01    0.558440508728568763E+00    0.374407415834831792E+01    0.359165388554845144E-01    0.817988829766353565E+00   -0.135159401776031807E+00   -0.646006928978711925E+00   -0.306060230897017231E+06   -0.873396350544156164E+01    1
    0.636197042836146593E+02    0.153141392196076254E+01    0.138866533954473681E-01   -0.994858445245498046E+00    0.865775875936856454E+00    0.284216837641062003E+01    0.222948089189880821E+00   -0.820099554532990105E+00    0.735248670466610577E-01   -0.801595842092867050E+00   -0.305379302401946858E+06   -0.873646350544157535E+01    1
    0.787911488275875769E+02   -0.199030398437121248E+01    0.188987439297360282E+01    0.199564878370017595E+01    0.686376961986884138E+00    0.258799992312768490E+01    0.265038158930881562E+00    0.144443987306501320E+00   -0.388078580708946408E+00    0.933573502567240032E+00   -0.304882812750331417E+06   -0.873896350544159617E+01    1
    0.584332942962646484E+02    0.348766565322875977E+01   -0.968594193458557129E+01    0.233774542808532715E+01    0.391893804073333740E+00    0.268494868278503418E+01    0.402938067913055420E+00   -0.113175892829895020E+01    0.366232872009277344E+00    0.137621521949768066E+00   -0.302793583965263446E+06   -0.874146350544159745E+01    1
    0.509514306140219304E+02   -0.190792879253963932E+01    0.178822901291215430E+01    0.323714226873877919E+01    0.436136380710164751E+00    0.612189195700188371E+00    0.790366113261831565E-01   -0.406598317270201903E+00    0.219546064898256343E+00   -0.500060999808376039E-01   -0.299783937054723909E+06   -0.874396350544159340E+01    1
    0.915451942618566648E+02   -0.458637837123284431E+00    0.537325381600324015E+01    0.178698763110129022E+01    0.875973588238161183E+00    0.850294201274561234E+00    0.380729218547701087E+00   -0.237535238289661388E+00    0.150695673070611047E+00   -0.135687790691904286E+00   -0.298914751669460908E+06   -0.874646350544158580E+01    1
    0.575432121236449277E+02   -0.656691925303939605E+00   -0.891618238829956056E+00    0.268286785821812401E+01    0.378591114436104159E+00    0.838645494086083465E+00    0.430704332126435274E+00    0.576690771009955583E-01    0.413934647542244516E+00    0.536708716643083283E+00   -0.297664846194094163E+06   -0.874896350544155332E+01    1
    0.829821318387985229E+02    0.201939773559570312E+01   -0.130108356475830078E+01   -0.222655296325683594E+01    0.137837469577789307E+00    0.465785264968872070E+00    0.517096817493438721E-01    0.157327151298522949E+01   -0.692332983016967773E+00   -0.588887333869934082E+00   -0.297615074186601269E+06   -0.875146350544152973E+01    1
    0.978846243817753816E+02    0.222859520758986651E+01    0.590617429136408134E+01   -0.254571366911550001E+01    0.348391243036968279E+00    0.284546636797535202E+01    0.340018921268141483E+00   -0.617350269351240488E+00    0.142609625577028165E+00    0.549495852547090546E+00   -0.296899938082290580E+06   -0.875396350544154345E+01    1
    0.841406612800290929E+02   -0.212639468233795093E+00    0.481557066062963735E+01   -0.183612603172601752E+01    0.945464300054151385E+00    0.985891652694190657E+00    0.436927844354140948E+00    0.621371387896035632E+00    0.514051185772866237E+00   -0.717551949515014109E+00   -0.295156069757028949E+06   -0.875646350544157492E+01    1
    0.542938053607940674E+02   -0.399466085433959961E+01    0.689788341522216797E+01   -0.728362798690795898E+00    0.364768564701080322E+00    0.759267091751098633E+00    0.120640844106674194E+00   -0.232446432113647461E+00   -0.890104770660400391E+00   -0.154854059219360352E+00   -0.294620011535259429E+06   -0.875896350544157620E+01    1
    0.842310320262729704E+02    0.284130640648056421E+01    0.378525125516148542E+01   -0.548261772307760964E+00    0.565190789683716388E+00    0.375511133967230260E+01    0.308620326673580359E+00   -0.935543637588082566E+00   -0.252550714885263261E+00   -0.912982400491172630E+00   -0.293798930455004796E+06   -0.876146350544156327E+01    1
    0.869519039384188943E+02   -0.241898118265438811E+01   -0.858270025176356022E+01   -0.194113547546563581E+01    0.515354457520294962E+00    0.368328481668340846E+01    0.419425634013872783E+00   -0.867876567308756286E+00    0.491656108394706859E+00    0.109077821904576489E+00   -0.292387445577665465E+06   -0.876396350544157698E+01    1
    0.628613112663015627E+02    0.302321275174918203E+01   -0.278774134829435027E+01   -0.559380570556655243E+00    0.938259593006589898E+00    0.356424861310583996E+01    0.369018121874464866E+00   -0.891281353692866762E+00    0.430617873810627216E+00   -0.933839834564944682E+00   -0.291754437953227374E+06   -0.876646350544156228E+01    1
    0.582710280950693544E+02    0.994066714022677544E+00    0.232876499153429606E+01    0.277869818880183317E+01    0.610734527992474518E+00    0.344233399642954740E+01    0.298233722951822457E-02   -0.355457063312137667E+00    0.880815049446228571E+00   -0.791325970601901130E+00   -0.291451219878679432E+06   -0.876896350544154046E+01    1
    0.889300283825802467E+02    0.175414729261385904E+01   -0.387260037234715782E+01    0.138025353214849389E+01    0.798098119867609368E+00    0.646124313052168886E+00    0.194080779033187739E+00    0.810005968246556574E+00   -0.123340726100180653E-01    0.483209566783981082E+00   -0.290639410246653599E+06   -0.877146350544155773E+01    1
    0.572020333654971012E+02   -0.239526535943492291E+01   -0.875280336103623391E+01   -0.175818592626556125E+01    0.662320332395801570E+00    0.396579697160939881E+00    0.394669150643967515E+00    0.157213404690482950E+00   -0.128105532984992276E-01    0.607115296533725202E+00   -0.289215713380280242E+06   -0.877396350544155901E+01    1
    0.654030792274548674E+02    0.842445282509227233E+00   -0.985442809917946860E+01   -0.348235334171462796E+00    0.339907988522616666E-01    0.226332800670389300E+01    0.288411243112877691E+00   -0.956379692760211064E+00    0.773575977281251159E+00    0.864025898626332500E+00   -0.288330464316294761E+06   -0.877646350544156029E+01    1
    0.568631589412689209E+02    0.372044658660888672E+01   -0.840969085693359375E+01    0.276375651359558105E+01    0.359525561332702637E+00    0.207853960990905762E+01    0.322541624307632446E+00   -0.457828283309936523E+00    0.760830879211425781E+00    0.303118109703063965E+00   -0.287859774455114442E+06   -0.877896350544157933E+01    1
    0.818797558546066284E+02    0.228214502334594727E+01    0.912612438201904297E+01    0.180119276046752930E+01    0.463473618030548096E+00    0.138913822174072266E+01    0.459880918264389038E+00   -0.125193834304809570E+00   -0.650329113006591797E+00    0.584024548530578613E+00   -0.284920618993072421E+06   -0.878146350544157350E+01    1
    0.682356329307083627E+02    0.343191557006367187E+01   -0.917288180395664554E+01    0.204207806925817437E+01    0.773973261484949160E+00    0.322742494595848761E+01    0.624242285132260710E-01    0.157918732188395694E-01    0.113426688052920044E+01    0.395738809049031248E+00   -0.280139218394725467E+06   -0.878396350544157656E+01    1
    0.547874143101524709E+02    0.289887217981374601E+01   -0.148680339510798021E+01   -0.166048594335480004E+01    0.424746931532243965E+00    0.248324370003791195E+01    0.412784520088635309E+00    0.126386849404829960E+01   -0.644122273568081827E+00    0.233797366699218578E+00   -0.277754254930483643E+06   -0.878646350544156718E+01    1
    0.781221411169301234E+02   -0.889574958933427862E+00    0.991794732079899788E+01   -0.232672519856333793E+01    0.728623601334811299E-01    0.319307927427380500E+01    0.452226416938603548E+00    0.594255747127805378E-01    0.349422025433035355E+00   -0.329244270350394164E+00   -0.277422054322781623E+06   -0.878896350544156668E+01    1
    0.516308935989915696E+02    0.620321021326614819E+00   -0.242289229706772069E+01    0.269988131963309286E+01    0.377994384251742532E+00    0.295068644431979399E+01    0.363751914540863253E+00   -0.818946675827723292E+00    0.834790494648239179E+00   -0.176314558658891007E+00   -0.276397325219194696E+06   -0.879146350544157329E+01    1
    0.807723411568621685E+02    0.347958962621682666E+01    0.112372812421956247E+01   -0.149800424594525339E+01    0.997895189179409225E+00    0.723602974141053235E+00    0.334095827040020499E+00   -0.485807043606486966E+00   -0.100592657093437854E+01    0.655653360567915344E+00   -0.274169599510212429E+06   -0.879396350544156391E+01    1
    0.578331381215687941E+02    0.206186245663386281E+00    0.298392468650916598E+01    0.539563475942287596E+00    0.422297188969781301E+00    0.255391589908025640E+01    0.284126306271919926E+00   -0.866496956673755481E+00   -0.961833197421406938E+00    0.689035065908774946E+00   -0.273789342587652616E+06   -0.879646350544155275E+01    1
    0.818444326356251679E+02   -0.297723131954171993E+00    0.482196413813273139E+01    0.177739972406271818E+01    0.255762119925328602E+00    0.265756406943751244E+01    0.473668038145513171E+00    0.629656379655871845E-01   -0.242505280000279599E+00   -0.468400325117040106E+00   -0.273536099013152241E+06   -0.879896350544156114E+01    1
    0.705142647212035456E+02   -0.133214031963855639E+01    0.984390281841596959E+01    0.225042896572431061E+01    0.737037535906938102E-01    0.308037812792248689E+01    0.340061758001992565E+00   -0.816213958842050946E+00    0.160004788751975635E+01   -0.791961589460051463E+00   -0.272664619083549129E+06   -0.880146350544156952E+01    1
    0.579349629793531946E+02    0.341167310958072445E+01   -0.101087233408874155E+01   -0.148479061739814000E+01    0.677240032530171732E+00    0.186487075490975118E+01    0.338252469576822645E+00   -0.449511068140377557E+00    0.644946239346092742E+00    0.278345735805354488E+00   -0.272659888932144735E+06   -0.880396350544155304E+01    1
    0.874623074629037802E+02   -0.285434280377823946E+01   -0.829473076167881729E+01    0.173543462855191422E+01    0.694485229875492105E+00    0.224940427517984398E+01    0.891717670393233214E-01    0.586521689481083186E-01    0.630865639520051147E+00   -0.778394248400169131E+00   -0.272208597382869979E+06   -0.880646350544155077E+01    1
    0.868092656135559082E+02    0.709434509277343750E+00    0.897765517234802246E+01   -0.243926227092742920E+01    0.160866379737854004E-01    0.348788475990295410E+01    0.446240305900573730E-01    0.129816055297851562E+01   -0.496388673782348633E+00   -0.922170639038085938E+00   -0.270922842762240092E+06   -0.880896350544156093E+01    1
    0.810872134979360339E+02    0.232143519830147405E+01   -0.747152571974682544E+01   -0.453738599748945148E-01    0.812769331609613399E+00    0.101407486317302320E+01    0.356511736693713499E+00   -0.784955626094879788E+00    0.145969031272350280E+01   -0.209657310316749945E+00   -0.269856817095665494E+06   -0.881146350544156221E+01    1
    0.627891898155212402E+02   -0.326127910614013672E+01    0.924871206283569336E+01   -0.188821911811828613E+01    0.883143842220306396E+00    0.102549362182617188E+01    0.186740487813949585E+00    0.302558183670043945E+00   -0.343905925750732422E+00    0.698648095130920410E+00   -0.269478496888252324E+06   -0.881396350544155993E+01    1
    0.694688716223182325E+02    0.294006855095571407E+01    0.624703680230376079E+01    0.181463326737704023E+01    0.877404342515237912E+00    0.288224113490497436E+01    0.428027402707466531E-01    0.659109620494276793E+00   -0.670447841357514562E+00    0.979426031609303527E+00   -0.269231498536431638E+06   -0.881646350544157542E+01    1
    0.565360231351090619E+02    0.148826911257909078E+01   -0.751463654142084181E+01   -0.639274299375230726E+00    0.207327714598443229E-01    0.160028538030703782E+01    0.266602936257500478E+00    0.622124084875252947E-01   -0.927745125279229477E+00   -0.100274771413536246E+00   -0.268598369866758061E+06   -0.881896350544156959E+01    1
    0.605696893785827797E+02   -0.145378945598097520E+01    0.431239862538896546E+01   -0.174047263398104946E+01    0.417138444609318648E+00    0.986640403751224748E+00    0.301876375625466209E+00    0.827022666822043284E+00   -0.788807252765901801E-01   -0.905269696714311123E+00   -0.268569705342303729E+06   -0.882146350544156377E+01    1
    0.895328197958301786E+02    0.449584763441687407E+00   -0.642228728611498312E+01   -0.125846347948366599E+01    0.623905505091865598E+00    0.341225230846432037E+01    0.165419055206699528E+00   -0.798428863936699651E+00   -0.498229685412772128E+00   -0.467998446358726339E+00   -0.267674577227703063E+06   -0.882396350544155972E+01    1
    0.875092016836334068E+02   -0.159422766724346765E+01   -0.731956365406352560E+00   -0.190842902505004020E+00    0.497817481780326976E+00    0.263901818892839213E+01    0.125655808214684334E+00    0.190201246606282970E+01   -0.102058972867373043E+01   -0.452155868096558944E+00   -0.267327597718349134E+06   -0.882646350544155922E+01    1
    0.895907569650458697E+02    0.216675214755960610E+01   -0.211894361551976385E+01   -0.237005823136487237E+01    0.672657185736071250E+00    0.862993527090085699E+00    0.491105326994848657E+00   -0.373713062645727900E+00   -0.396213509941897524E+00   -0.502680457923371460E+00   -0.266605245623062947E+06   -0.882896350544156583E+01    1
    0.532367889539608754E+02    0.131763213857501249E+01   -0.805674549880759372E-01   -0.547949160671926450E+00    0.385589725442026687E+00    0.340827640443301449E+01    0.237605146649766785E+00   -0.734476056717407566E+00   -0.331927956933716795E+00   -0.495469782647552037E+00   -0.266375929705138551E+06   -0.883146350544155112E+01    1
    0.583825211099428003E+02   -0.658210150440923236E-01   -0.686908467868575912E+01    0.248993250395704990E+01    0.187847122039530384E+00    0.262715771880480187E+01    0.657952418729952637E-02   -0.159543474452805700E-01    0.114616820430549149E+01    0.156924259600488947E+00   -0.264413949695890304E+06   -0.883396350544155062E+01    1
    0.721916425449787909E+02   -0.248294107020385635E+01   -0.177782271928588109E+01   -0.184089909895472914E+01    0.738423703098269213E+00    0.343025335552345778E+01    0.956286539145985090E-02    0.133888010937327806E+01   -0.443285647252763315E+00   -0.879923280639231642E+00   -0.264083514626097109E+06   -0.883646350544156434E+01    1
    0.952357610635880860E+02   -0.287145864726213418E+01    0.986727731160772947E+01   -0.263310248425063520E+01    0.336788263221172113E+00    0.981433231621480218E+00    0.423713738705746190E+00    0.251386991949424488E+00   -0.711563580346047608E+00   -0.688416611601196937E+00   -0.263845989223612065E+06   -0.883896350544155851E+01    1
    0.818556372899250562E+02    0.193535486257130884E+01   -0.533733265797028356E+01   -0.236723729970773178E+01    0.897743775613369821E+00    0.195054401865026938E+01    0.216655737951591210E+00    0.318390868955824580E+00    0.359446141793923424E+00   -0.226343633953330903E+00   -0.259789128990052850E+06   -0.884146350544154913E+01    1
    0.826585370488124624E+02    0.187009051591515707E+00    0.180054624588954582E+01    0.138182458579442624E+01    0.544596797805938837E+00    0.848320228603941406E+00    0.291452820877115604E+00    0.721292005261919833E+00   -0.948347274303505738E+00    0.988424738112235524E+00   -0.259117089436419425E+06   -0.884396350544156462E+01    1
    0.631421200773232059E+02    0.188737610150253321E+01   -0.141249755241340580E+01   -0.970068192830638054E+00    0.835765893790073600E+00    0.236467098103149170E+00    0.820133408079483789E-01   -0.292707749960859465E+00    0.139114901909621302E+01    0.257000173720379310E+00   -0.259113628663048235E+06   -0.884646350544156057E+01    1
    0.577503728973173622E+02   -0.179062135391457034E+01    0.398390906125534983E+01   -0.337143877595451613E-01    0.391546733295846522E-01    0.380918002239414433E+01    0.349747386574112473E+00   -0.752245181763519399E+00    0.650335773264722139E+00   -0.135906645054614805E+00   -0.258096636722324300E+06   -0.884896350544154764E+01    1
    0.918638768516349700E+02   -0.990881590601243367E+00   -0.199842918595675911E+01    0.155124549235413411E+01    0.317856819141803193E+00    0.395965935575838124E+01    0.352403251706807030E+00   -0.251926060630851989E+00   -0.837743779309783942E+00    0.104096541781076857E+00   -0.258046092806779459E+06   -0.885146350544155602E+01    1
    0.942893492617979518E+02    0.156472006399916186E+01    0.494491491045024745E+01   -0.151170647773795963E+01    0.583565512353803384E+00    0.254901407317812945E+01    0.239704217093113847E+00   -0.354900323233966475E-01    0.125410652333973038E+01    0.343143953424791315E+00   -0.257451963278532814E+06   -0.885396350544157507E+01    1
    0.541753307389967489E+02    0.337069272601052283E+01   -0.437293347745960936E+01    0.279481747354563481E+01    0.638704105865994132E+00    0.168076041529647990E+01    0.239006978328530795E+00   -0.594585104269535591E+00    0.932114407387603983E+00    0.289814915104142257E+00   -0.256699028963930556E+06   -0.885646350544156391E+01    1
    0.780314851194655006E+02    0.112528861363734745E+01   -0.579651307889279988E+01    0.155632506489785527E+01    0.200552183852787280E+00    0.243672527041036391E+01    0.828858328061841398E-01    0.637238656182292473E+00   -0.612125895316038671E+00    0.597028435071695673E+00   -0.252979724472900270E+06   -0.885896350544155453E+01    1
    0.668612333922940252E+02   -0.272815042987096712E+01    0.392551243281272555E+01    0.218753438813446621E+01    0.933079157111662782E+00    0.201897223848755036E+01    0.111096364922467685E-01    0.618207435826350071E-01   -0.361771758165076118E+00   -0.197733047508939497E+00   -0.252959732321687217E+06   -0.886146350544155581E+01    1
    0.743149621701522136E+02   -0.133853449014657677E+00    0.643472915326678674E+01    0.175211541154334327E+01    0.977940810725112519E-01    0.135875528242796961E+01    0.840003929084406492E-01    0.263650262649794964E+00    0.819868548818952547E+00    0.829004775205728572E+00   -0.251865883488113905E+06   -0.886396350544154821E+01    1
    0.522678494453430176E+02   -0.282705688476562500E+01    0.260488510131835938E+01    0.239626646041870117E+01    0.393264710903167725E+00    0.257607579231262207E+01    0.555140972137451172E-01    0.938598155975341797E+00   -0.141538143157958984E+00   -0.544984102249145508E+00   -0.251485418564913824E+06   -0.886646350544155659E+01    1
    0.699838059554797525E+02    0.569529210775422179E+00   -0.236974485256934209E+01    0.219514429885426665E+01    0.227899297806532369E+00    0.124614735292034262E+01    0.493635817652708198E+00   -0.381832451763634895E+00    0.419949998871504082E+00    0.746181764784230595E+00   -0.250732834666631068E+06   -0.886896350544156320E+01    1
    0.960759831203349677E+02    0.353070771644218073E+01    0.109838038485237632E+01    0.814337325940726942E+00    0.372502592408605337E+00    0.179194896456855579E+01    0.155344183517725026E+00    0.117562569961882968E+01   -0.662399234299796191E+00   -0.853656007120132010E+00   -0.250243350529124204E+06   -0.887146350544156626E+01    1
    0.763174024572407035E+02   -0.199625139290659614E+01   -0.376590299687989294E+01   -0.146265286301088082E+01    0.144511369168834225E+00    0.520202877914126227E+00    0.301387226547464360E+00    0.180612920475140148E+01   -0.108546702081460111E+01    0.291297492860845830E+00   -0.248854998735415225E+06   -0.887396350544157109E+01    1
    0.670756070440918535E+02    0.386760106317209562E+01   -0.158706179631326982E+01   -0.190991437099743422E+01    0.468046782855070620E+00    0.139995284917753149E+01    0.147693695461430990E+00    0.110708583115270365E+01   -0.172169288996825376E+00    0.381859391080736632E+00   -0.248352874516574026E+06   -0.887646350544157769E+01    1
    0.681630293228335802E+02   -0.264759496709299524E+01   -0.137770924086937008E+01    0.228186868287990308E+01    0.146528211481969095E+00    0.397115024521905680E+01    0.110048803926849029E+00   -0.352116803804640277E+00    0.134245523801932709E+01    0.276587705983725396E+00   -0.248052209490561334E+06   -0.887896350544156832E+01    1
    0.751238626343548219E+02    0.267674830714659073E+01    0.247677009611919452E+01    0.192085416601709369E+01    0.528392447268898890E+00    0.243572755106998651E+01    0.174791248935181831E+00   -0.281558375698279129E+00   -0.801349036404910287E-01   -0.783600188946261711E+00   -0.247298847309226374E+06   -0.888146350544155538E+01    1
    0.593062854106324835E+02   -0.334193304069827102E+01   -0.646005800519352658E+01    0.225672047696158273E+01    0.911716678768109356E+00    0.220707464705217671E+01    0.299888677202488962E+00    0.562093051568631541E+00   -0.481160942084203569E+00   -0.472124350132592352E+00   -0.246278822824582487E+06   -0.888396350544155489E+01    1
    0.668892229764893642E+02   -0.261342072372146506E+01    0.320142172595115504E+01   -0.101763759959767697E+01    0.164203265926762793E+00    0.248377267534370372E+01    0.348082392877434033E+00   -0.474678195387173263E+00    0.118713738065985108E+01   -0.616406179695536460E+00   -0.245815123229418881E+06   -0.888646350544156682E+01    1
    0.558010746475757742E+02   -0.319517337813335534E+01    0.422801664118953191E+01    0.265486926764974385E+01    0.283860522873030374E+00    0.277742167114372451E+01    0.316369178267870033E+00   -0.419453807622553132E+00   -0.824877875676897521E+00   -0.522421853894194710E+00   -0.245404902962817752E+06   -0.888896350544157698E+01    1
    0.947146333225708190E+02   -0.235849942159135795E+01    0.561040748516978738E+01    0.121500325464744208E+01    0.859480058528141799E+00    0.126547544130414868E+01    0.220426020659118121E+00    0.420234865554657944E+00   -0.881128642560345288E+00    0.396473552828841891E+00   -0.243277006206290040E+06   -0.889146350544156050E+01    1
    0.752109557390213013E+02   -0.217451190948486328E+01   -0.681471347808837891E+01   -0.205405652523040771E+01    0.284893870353698730E+00    0.363438057899475098E+01    0.853285491466522217E-01    0.345691204071044922E+00    0.301427125930786133E+00   -0.379600763320922852E+00   -0.242385743278922571E+06   -0.889396350544155823E+01    1
    0.618491559892387102E+02    0.134587785915050340E+01   -0.855939557908711102E+01   -0.198874049114117213E+00    0.993151603064117872E+00    0.392566075402262515E+00    0.199942248157904817E+00    0.185622572170173816E+01   -0.102622904609429089E+01   -0.714671643184108696E+00   -0.239739209747439425E+06   -0.889646350544155240E+01    1
    0.839153834593740413E+02    0.210349205752176083E+01    0.448508666309280102E+00    0.782121155089541276E+00    0.469179801106006988E+00    0.149122303792878608E+01    0.140181488888109079E+00    0.152346549858325275E+01   -0.687417870275554233E+00   -0.262094596557115311E+00   -0.237521495268256636E+06   -0.889896350544155190E+01    1
    0.833372639436980194E+02   -0.186053515832260352E+01    0.676772264166475424E+01   -0.106358545439008623E+01    0.592914451708503210E+00    0.145491930646987977E+01    0.165063004257460622E+00   -0.813630551276514957E+00    0.820259917993422238E+00   -0.780258857812521023E+00   -0.237038332486623811E+06   -0.890146350544156562E+01    1
    0.871491873218949706E+02    0.305544995310500056E+00    0.504190440670285156E+01    0.100147862069921700E+01    0.195485148867848013E+00    0.347224630696931880E+00    0.189736004266352704E+00    0.923868420680443503E+00    0.159204302516559260E+00   -0.975358266375937033E+00   -0.233652292745278188E+06   -0.890396350544155624E+01    1
    0.620405865547795941E+02   -0.791418822796610133E+00   -0.465407852206289974E+01    0.237228197311279132E+01    0.528984065704263595E+00    0.993425539959711168E+00    0.179110597162030455E+00   -0.206801941790182298E+00    0.861284499517549929E+00   -0.418001099652859365E+00   -0.233279118761276419E+06   -0.890646350544154686E+01    1
    0.673457914230677659E+02    0.333632501926248715E+00   -0.628543321731721427E+01   -0.195299788001938168E+01    0.922646260376196015E+00    0.263750170798757422E+01    0.231962448630651435E+00    0.648021631170712986E+00   -0.584293939166429244E+00   -0.374242811294760114E+00   -0.233145309887094889E+06   -0.890896350544154636E+01    1
    0.890172540806983648E+02    0.245458188787644627E+01    0.717854409577600450E+01    0.122760509829613085E+01    0.663403641941038846E+00    0.126391980168688245E+01    0.259430053015565876E+00    0.364801573581399197E+00   -0.833614814849310992E+00    0.160617479263735152E+00   -0.232549943760962837E+06   -0.891146350544155830E+01    1
    0.890499420522558438E+02   -0.304156128041212082E+01    0.860494370444124357E+01   -0.142442682499254403E+01    0.930309805756021846E+00    0.375491355103173829E-01    0.412593365855348060E+00   -0.167492360822579567E+00   -0.104158881137982240E+01   -0.802169162687727533E+00   -0.231436856807634525E+06   -0.891396350544155958E+01    1
    0.740535337536680913E+02    0.383756283537505727E+01    0.796622426584832510E+01    0.118736517235621619E+01    0.522901253361887502E-01    0.144242082575293762E+01    0.368805522269024966E+00   -0.986693947648868530E+00   -0.207998441996849692E+00    0.847912070920366467E+00   -0.231030828150670772E+06   -0.891646350544155375E+01    1
    0.661830231462676579E+02   -0.989727414868885269E+00   -0.463928084659055795E+01   -0.356989883863839452E+00    0.698962870039364970E+00    0.227189158931101343E+01    0.283374190863469932E+00   -0.192817508618767786E+00   -0.126130606252156818E+01    0.114663512711301596E+00   -0.230311205088161514E+06   -0.891896350544157634E+01    1
    0.936416134408570144E+02   -0.231346856612811358E+01    0.960516456585170175E+01   -0.182611338358365316E+01    0.452466463899440285E+00    0.360028918034366541E+01    0.419432109597164648E+00   -0.637314592793505330E+00    0.564662460523358334E+00   -0.357019547221808953E+00   -0.229529839915044082E+06   -0.892146350544157585E+01    1
    0.502752515180332367E+02    0.328231982555102775E+00    0.312621622926774911E+01    0.105040366266671015E+00    0.675045787701504585E+00    0.575352044088047521E+00    0.369531641890811946E+00   -0.598505733292723274E+00    0.151721363743204574E+01    0.974092387869107013E+00   -0.229391412512316136E+06   -0.892396350544157180E+01    1
    0.765186415441971093E+02    0.232419601200871817E+01    0.722095978524638937E+01   -0.195145520106986936E+01    0.285394187891737539E+00    0.299475642824813537E+01    0.213029456954243884E+00   -0.114749268682613037E+00   -0.603519407982879841E+00   -0.182374702658281040E+00   -0.227292642897875747E+06   -0.892646350544158196E+01    1
    0.534463043332666032E+02   -0.111469223053896371E+01    0.835431203305815728E+01    0.180545264621681412E+01    0.514326585393187763E+00    0.289662977483749629E+01    0.263648719460487568E+00   -0.102535242014452344E+01    0.625364514801659332E+00    0.379689396416782898E+00   -0.226745985346671951E+06   -0.892896350544158146E+01    1
    0.597669578750553256E+02   -0.248551614767699514E+01    0.830892037710077602E+01    0.233804179078715180E+01    0.101287317646423181E+00    0.321341765420467329E+01    0.191986300230401669E+00   -0.689512906868621211E+00   -0.773887830610723304E+00   -0.310193285812116248E+00   -0.226691960711710475E+06   -0.893146350544157919E+01    1
    0.553567051887512207E+02    0.692338943481445312E+00    0.237649083137512207E+01    0.204196512699127197E+01    0.968694448471069336E+00    0.341013789176940918E+01    0.291492670774459839E+00    0.955592155456542969E+00   -0.124843311309814453E+01    0.787792205810546875E-01   -0.224931084667695512E+06   -0.893396350544158580E+01    1
