    0.590813171946494080E+02   -0.186618603460205001E+01    0.834683749843691913E+01    0.417547742809219358E+00    0.705888978672736811E-01    0.268985462676753073E+01    0.887423363844030005E-01   -0.288453779311130809E-01    0.116887441293438421E-01    0.698572788713090143E+00   -0.125384169219852788E+04
    0.822001926041864834E+02   -0.136197309312805448E+01   -0.268085182887941009E+01   -0.314703849252516932E+00    0.518630439786021080E+00    0.327450908241898597E+01    0.221501273502570206E+00   -0.265359542232301848E-01    0.225850374559488642E-02    0.678969334836300176E+00   -0.125383933177043150E+04
    0.969550305835810775E+02   -0.140896629997869027E+01    0.457739943853905729E+01   -0.672129632227843388E+00    0.250296581620016501E+00    0.184449844936683038E+00    0.719771423054173104E-01   -0.220913968535203509E-01    0.912825883662149451E-02   -0.545164981912905522E+00   -0.125383467217583029E+04
    0.969550305835810775E+02   -0.140896629997869027E+01    0.457739943853905729E+01   -0.672129632227843388E+00    0.250296581620016501E+00    0.184449844936683038E+00    0.719771423054173104E-01   -0.220913968535203509E-01    0.912825883662149451E-02   -0.545164981912905522E+00   -0.125383467217583029E+04
    0.759251806334951169E+02   -0.800427730425671058E+00   -0.925138200081970652E+01   -0.155904318660425645E+00    0.585573313021526709E+00    0.137686268902753883E+01    0.460469845163436753E+00   -0.274659975834634640E-01    0.258045681795193715E-02    0.269240983977573123E+00   -0.125383339797536291E+04
    0.759251806334951169E+02   -0.800427730425671058E+00   -0.925138200081970652E+01   -0.155904318660425645E+00    0.585573313021526709E+00    0.137686268902753883E+01    0.460469845163436753E+00   -0.274659975834634640E-01    0.258045681795193715E-02    0.269240983977573123E+00   -0.125383339797536291E+04
    0.655662599818286367E+02   -0.560112815684901122E+00    0.290121778502218497E+01    0.153352874443214660E+00    0.403257141939467822E+00    0.283886014397607278E+01    0.164120180656182169E+00   -0.260236269759839267E-01    0.123091326974402726E-01   -0.431727684356725483E+00   -0.125382612724436012E+04
    0.655662599818286367E+02   -0.560112815684901122E+00    0.290121778502218497E+01    0.153352874443214660E+00    0.403257141939467822E+00    0.283886014397607278E+01    0.164120180656182169E+00   -0.260236269759839267E-01    0.123091326974402726E-01   -0.431727684356725483E+00   -0.125382612724436012E+04
    0.670372589190998838E+02   -0.179410558071380555E+01   -0.508606233929304441E+01    0.139789966249999509E+00    0.281482904191026728E+00    0.264943174813313354E+01    0.904491669863885100E-01   -0.263571241205311502E-01    0.859372322470841610E-02    0.930495004652212465E+00   -0.125382253818824938E+04
    0.578075700207103225E+02   -0.150384056844979730E+01   -0.674311883343541751E+00    0.455645725824176395E+00    0.406429796557065792E+00    0.290425486994889059E+01    0.486577777660658684E+00   -0.296624697499474621E-01    0.142635957587029516E-01    0.702130844403698440E+00   -0.125382072312953392E+04
    0.578075700207103225E+02   -0.150384056844979730E+01   -0.674311883343541751E+00    0.455645725824176395E+00    0.406429796557065792E+00    0.290425486994889059E+01    0.486577777660658684E+00   -0.296624697499474621E-01    0.142635957587029516E-01    0.702130844403698440E+00   -0.125382072312953392E+04
    0.568149265486499857E+02   -0.161789335620094121E+01   -0.513443381782145813E+01    0.499738281901869641E+00    0.558871509537142486E+00    0.301351886724040216E-01    0.228044228407768806E+00   -0.311692248990307341E-01    0.672494339411988662E-02    0.476612967438486024E+00   -0.125381435945002590E+04
    0.568149265486499857E+02   -0.161789335620094121E+01   -0.513443381782145813E+01    0.499738281901869641E+00    0.558871509537142486E+00    0.301351886724040216E-01    0.228044228407768806E+00   -0.311692248990307341E-01    0.672494339411988662E-02    0.476612967438486024E+00   -0.125381435945002590E+04
    0.772438050149446980E+02   -0.164291688609331521E+01   -0.231980202685688219E+01   -0.174218064889920754E+00    0.545047677451403256E+00    0.867325965341510186E+00    0.327798617878697962E+00   -0.260860978725216963E-01    0.833642198617123853E-02    0.533145592926664857E+00   -0.125381179620727562E+04
    0.772438050149446980E+02   -0.164291688609331521E+01   -0.231980202685688219E+01   -0.174218064889920754E+00    0.545047677451403256E+00    0.867325965341510186E+00    0.327798617878697962E+00   -0.260860978725216963E-01    0.833642198617123853E-02    0.533145592926664857E+00   -0.125381179620727562E+04
    0.746383929455741537E+02   -0.109257109684414644E+01    0.824179960072189743E+00   -0.117385636485863643E+00    0.362908355307993258E+00    0.810603910782577541E+00    0.421708358871649758E+00   -0.310509421134490537E-01    0.935774884586182409E-02   -0.652138610618168024E+00   -0.125380752414441031E+04
    0.677939958765681041E+02   -0.804878161593826746E+00    0.303399808474861032E+01    0.869993402776998437E-01    0.126627503576997646E+00    0.127606915830211931E+01    0.393805047678611242E+00   -0.302108405042789130E-01    0.103546238656226919E-01    0.130081800693094607E+00   -0.125380472901475923E+04
    0.677939958765681041E+02   -0.804878161593826746E+00    0.303399808474861032E+01    0.869993402776998437E-01    0.126627503576997646E+00    0.127606915830211931E+01    0.393805047678611242E+00   -0.302108405042789130E-01    0.103546238656226919E-01    0.130081800693094607E+00   -0.125380472901475923E+04
    0.610916413474245772E+02   -0.613514880913502481E+00    0.357767803234035675E+01    0.310648429554625238E+00    0.999359088446444138E-01    0.154204950486691650E+01    0.221815417468125720E+00   -0.221425830720072270E-01    0.100148786623557307E-01   -0.194735516902658556E+00   -0.125379780203080600E+04
    0.610916413474245772E+02   -0.613514880913502481E+00    0.357767803234035675E+01    0.310648429554625238E+00    0.999359088446444138E-01    0.154204950486691650E+01    0.221815417468125720E+00   -0.221425830720072270E-01    0.100148786623557307E-01   -0.194735516902658556E+00   -0.125379780203080600E+04
    0.808334555144612921E+02   -0.127895406716474502E+01   -0.346383115046411749E+01   -0.276541438259719996E+00    0.542356672187612077E+00    0.206927973322806436E+01    0.473327753639455673E+00   -0.298619587489246108E-01    0.143476570012537330E-01   -0.955242887721870715E+00   -0.125379637367610235E+04
    0.808334555144612921E+02   -0.127895406716474502E+01   -0.346383115046411749E+01   -0.276541438259719996E+00    0.542356672187612077E+00    0.206927973322806436E+01    0.473327753639455673E+00   -0.298619587489246108E-01    0.143476570012537330E-01   -0.955242887721870715E+00   -0.125379637367610235E+04
    0.950455547318002232E+02   -0.461102758255553802E+00    0.861332323431751945E+01   -0.658090071442842373E+00    0.686069393573195851E+00    0.112247600731883312E+01    0.314152446714676903E+00   -0.290489554626285340E-01    0.109623800403428895E-01   -0.843136286200648288E+00   -0.125379501160948780E+04
    0.950455547318002232E+02   -0.461102758255553802E+00    0.861332323431751945E+01   -0.658090071442842373E+00    0.686069393573195851E+00    0.112247600731883312E+01    0.314152446714676903E+00   -0.290489554626285340E-01    0.109623800403428895E-01   -0.843136286200648288E+00   -0.125379501160948780E+04
    0.601739205164142987E+02   -0.161055350094352745E+01   -0.736991581587616995E+01    0.372546465326514920E+00    0.291742243876442708E+00    0.248055267062778473E+01    0.161154310956211355E-01   -0.306664615212310920E-01    0.472517335365063573E-02    0.587288624295874584E+00   -0.125378682122584496E+04
    0.601739205164142987E+02   -0.161055350094352745E+01   -0.736991581587616995E+01    0.372546465326514920E+00    0.291742243876442708E+00    0.248055267062778473E+01    0.161154310956211355E-01   -0.306664615212310920E-01    0.472517335365063573E-02    0.587288624295874584E+00   -0.125378682122584496E+04
    0.817729121463011523E+02   -0.174737574958685382E+01   -0.300555951727164050E+01   -0.292122843627048212E+00    0.470125944881609525E+00    0.214576442437294990E+01    0.490575576639771388E-01   -0.234737330432186475E-01    0.411245799604698092E-02   -0.444355746322780853E+00   -0.125378302508854199E+04
    0.817729121463011523E+02   -0.174737574958685382E+01   -0.300555951727164050E+01   -0.292122843627048212E+00    0.470125944881609525E+00    0.214576442437294990E+01    0.490575576639771388E-01   -0.234737330432186475E-01    0.411245799604698092E-02   -0.444355746322780853E+00   -0.125378302508854199E+04
    0.742911749352051629E+02   -0.156126372557357085E+01    0.249777668612397719E+01   -0.949637946819095191E-01    0.774895505280027375E+00    0.302645498575153127E+01    0.392448277218098940E+00   -0.290706322502742864E-01    0.855739565907054356E-02    0.609044161297504161E+00   -0.125376792169238297E+04
    0.805891439488660524E+02   -0.153245169440751372E+01    0.199422221478005568E+01   -0.263632287738282400E+00    0.887844725125918721E+00    0.230459653124949826E+01    0.258270016187789664E+00   -0.241378289550235881E-01    0.360048423433934062E-02   -0.639934131869766443E+00   -0.125374357379858316E+04
    0.987238501334339276E+02   -0.169829323024059953E+01    0.310345276346488674E+00   -0.706291917111855128E+00    0.923872591220216921E+00    0.126216966628271887E+01    0.279563538251451194E+00   -0.301255867455141324E-01    0.116221333633510504E-01   -0.399615639438033021E+00   -0.125374202699492548E+04
    0.684559503017427318E+02   -0.862272429354542513E+00   -0.660558721205145893E+01    0.679092321450838199E-01    0.256355329379914648E-01    0.116790390762041452E+01    0.377429043127355257E+00   -0.208263007284514856E-01    0.104879359090959134E-01   -0.143103315118411123E+00   -0.125373286898599531E+04
    0.922615656126879031E+02   -0.177188697150169094E+01    0.500167480162930289E+01   -0.553901696281315026E+00    0.363774800112339480E+00    0.150216069808472963E+00    0.610710808430393812E-01   -0.292267700715813650E-01    0.417055020836532009E-02    0.509817448952375907E+00   -0.125372937527220256E+04
    0.922615656126879031E+02   -0.177188697150169094E+01    0.500167480162930289E+01   -0.553901696281315026E+00    0.363774800112339480E+00    0.150216069808472963E+00    0.610710808430393812E-01   -0.292267700715813650E-01    0.417055020836532009E-02    0.509817448952375907E+00   -0.125372937527220256E+04
    0.719896834298264707E+02   -0.148635594284707828E+01    0.537941944074314193E+01   -0.297807892440573596E-01    0.426499873180105404E+00    0.365409201612840251E+01    0.196203205063505276E+00   -0.268522031826985419E-01    0.105462172485268901E-01   -0.732794174359304717E+00   -0.125372088024095183E+04
    0.719896834298264707E+02   -0.148635594284707828E+01    0.537941944074314193E+01   -0.297807892440573596E-01    0.426499873180105404E+00    0.365409201612840251E+01    0.196203205063505276E+00   -0.268522031826985419E-01    0.105462172485268901E-01   -0.732794174359304717E+00   -0.125372088024095183E+04
    0.902709309722176698E+02   -0.155801790912563476E+01   -0.674435614464340993E+01   -0.510794850301202530E+00    0.193626657537111835E+00    0.251470924803692153E+01    0.499384594350022470E-01   -0.285321687384483269E-01    0.127173950603993724E-01   -0.142825494314035351E+00   -0.125371953452234902E+04
    0.972355314679049343E+02   -0.163867171022462665E+01   -0.302472126960783516E+01   -0.673248269960694756E+00    0.459588708708121796E+00    0.319694029255149825E+01    0.799531389059612851E-02   -0.276354215814511583E-01    0.973173016241313249E-02    0.295574331701182969E+00   -0.125371814477488010E+04
    0.706959070825116527E+02   -0.137507166693627791E+01    0.414451961208777853E+01    0.149077558269752330E-01    0.679091873756198616E+00    0.250230261027498191E+01    0.313822532808308685E+00   -0.256054809979886500E-01    0.510327854213521448E-02    0.363268510400819089E+00   -0.125371696278919990E+04
    0.706959070825116527E+02   -0.137507166693627791E+01    0.414451961208777853E+01    0.149077558269752330E-01    0.679091873756198616E+00    0.250230261027498191E+01    0.313822532808308685E+00   -0.256054809979886500E-01    0.510327854213521448E-02    0.363268510400819089E+00   -0.125371696278919990E+04
    0.659555709994792352E+02   -0.826896007889133422E+00    0.746219613430302786E+01    0.145640616493643904E+00    0.101559867353898992E+00    0.282132050718824257E+01    0.396337629863119156E+00   -0.315964910288688561E-01    0.446246542697981141E-02    0.679826690687008961E+00   -0.125371673398052803E+04
    0.659555709994792352E+02   -0.826896007889133422E+00    0.746219613430302786E+01    0.145640616493643904E+00    0.101559867353898992E+00    0.282132050718824257E+01    0.396337629863119156E+00   -0.315964910288688561E-01    0.446246542697981141E-02    0.679826690687008961E+00   -0.125371673398052803E+04
    0.957919071249716154E+02   -0.654383050958096568E+00    0.807503865273019983E+00   -0.666370013244318216E+00    0.774719569889784410E+00    0.402836773647590518E+00    0.325601549423392492E-01   -0.268766039289087821E-01    0.100632225885459725E-01    0.316663837585697161E+00   -0.125371331485130349E+04
    0.957919071249716154E+02   -0.654383050958096568E+00    0.807503865273019983E+00   -0.666370013244318216E+00    0.774719569889784410E+00    0.402836773647590518E+00    0.325601549423392492E-01   -0.268766039289087821E-01    0.100632225885459725E-01    0.316663837585697161E+00   -0.125371331485130349E+04
    0.860511721602427855E+02   -0.105778675800186139E+01    0.803455559373707473E+01   -0.427808427393188140E+00    0.574497435051621944E-01    0.351470440108919879E+01    0.164499172596183407E+00   -0.290666136104384965E-01    0.441893038722751541E-02   -0.439052642763306245E+00   -0.125369919340055799E+04
    0.860511721602427855E+02   -0.105778675800186139E+01    0.803455559373707473E+01   -0.427808427393188140E+00    0.574497435051621944E-01    0.351470440108919879E+01    0.164499172596183407E+00   -0.290666136104384965E-01    0.441893038722751541E-02   -0.439052642763306245E+00   -0.125369919340055799E+04
    0.753215760138346582E+02   -0.143124007959507793E+01    0.661220927987752560E+00   -0.122199231624108506E+00    0.327830990773508024E+00    0.125935245931914963E+01    0.421631651549255859E+00   -0.328252362099510364E-01    0.853570591744423623E-02   -0.351201536828189331E+00   -0.125369718623740368E+04
    0.720905335921342214E+02   -0.171252860338165958E+01   -0.741553690563927503E+00   -0.160054901965125396E-01    0.872341691227913496E+00    0.112157201989519062E+01    0.152545318552182674E+00   -0.302396676963294642E-01    0.627342041916678639E-02    0.949971967583706611E+00   -0.125369669331649948E+04
    0.928586131276179003E+02   -0.908078844109139638E+00    0.422373820559501212E+01   -0.596159150594139930E+00    0.259612401811922744E+00    0.216221959335035052E+01    0.199738365464702389E+00   -0.258088122418291821E-01    0.745564322930736267E-02    0.486620621283432087E+00   -0.125369265869678657E+04
    0.928586131276179003E+02   -0.908078844109139638E+00    0.422373820559501212E+01   -0.596159150594139930E+00    0.259612401811922744E+00    0.216221959335035052E+01    0.199738365464702389E+00   -0.258088122418291821E-01    0.745564322930736267E-02    0.486620621283432087E+00   -0.125369265869678657E+04
    0.847315926593189488E+02   -0.128315696557675007E+01    0.448342830449858099E+01   -0.389363630516633918E+00    0.324066787118058031E+00    0.249361461110302107E+01    0.377375174310113359E+00   -0.287752075696052767E-01    0.848371941442538358E-02   -0.524851115549541003E+00   -0.125368372620061928E+04
    0.847315926593189488E+02   -0.128315696557675007E+01    0.448342830449858099E+01   -0.389363630516633918E+00    0.324066787118058031E+00    0.249361461110302107E+01    0.377375174310113359E+00   -0.287752075696052767E-01    0.848371941442538358E-02   -0.524851115549541003E+00   -0.125368372620061928E+04
    0.875538946413379051E+02   -0.125718792952401959E+01   -0.710388543411688822E+01   -0.455869134943853282E+00    0.716217691185573463E-01    0.123609340517808763E+01    0.307117495400678009E+00   -0.227424809707141851E-01    0.853178107669405605E-02   -0.693097913230811491E+00   -0.125368283303124076E+04
    0.927984748524291660E+02   -0.152727972715219540E+01   -0.452397731552216698E+01   -0.568916671624883463E+00    0.834522739924434043E+00    0.104580511654263908E+00    0.624702505363170721E-01   -0.321742397126321134E-01    0.118678627108228518E-01   -0.822908711564738216E+00   -0.125368079877829678E+04
    0.868998980292013528E+02   -0.149125666497066156E+00   -0.612502139155088798E+01   -0.466910991557085708E+00    0.256861984719525704E+00    0.363408151191410722E+01    0.218104922119238431E+00   -0.303139941859311701E-01    0.992851121489612964E-02   -0.504928126920859754E+00   -0.125367718475250308E+04
    0.833090442661701331E+02   -0.132465626894528121E+01   -0.386551725841757321E+01   -0.338277165630053389E+00    0.669422144838124011E+00    0.303000332227243518E+01    0.447683516266140502E+00   -0.324010483575822850E-01    0.785561488712405165E-02    0.624620147815972082E+00   -0.125366933187584027E+04
    0.833090442661701331E+02   -0.132465626894528121E+01   -0.386551725841757321E+01   -0.338277165630053389E+00    0.669422144838124011E+00    0.303000332227243518E+01    0.447683516266140502E+00   -0.324010483575822850E-01    0.785561488712405165E-02    0.624620147815972082E+00   -0.125366933187584027E+04
    0.969440043022544273E+02   -0.105067888408270793E+01   -0.695426829369127208E+01   -0.676340385145749678E+00    0.208308963852436857E-01    0.299288432938792281E+01    0.370721437391719477E+00   -0.366646431301274056E-01    0.109048400476163820E-01    0.256203780973215611E+00   -0.125366397506473118E+04
    0.556292472150432857E+02   -0.167470725700415546E+01   -0.629352525024512488E+01    0.540883447416149465E+00    0.370196699552182040E+00    0.355640254078700258E+01    0.337912847906669256E+00   -0.309477712753187806E-01    0.983925965058451979E-02   -0.603904386561603501E+00   -0.125366110098321747E+04
    0.556292472150432857E+02   -0.167470725700415546E+01   -0.629352525024512488E+01    0.540883447416149465E+00    0.370196699552182040E+00    0.355640254078700258E+01    0.337912847906669256E+00   -0.309477712753187806E-01    0.983925965058451979E-02   -0.603904386561603501E+00   -0.125366110098321747E+04
    0.945984829591372716E+02   -0.937984320466057842E+00   -0.871060821856226930E+01   -0.629978651775402909E+00    0.780429040203993396E+00    0.293116986877787467E+01    0.555661017607895560E-01   -0.337461735986497313E-01    0.939359310718002050E-02   -0.644704415735299796E+00   -0.125366025209957456E+04
    0.781189071298844055E+02   -0.176065818448351141E+01    0.684883281516160736E+01   -0.196287479462633030E+00    0.405323566499680848E-01    0.235341552840839618E+01    0.108692913855990905E+00   -0.306409869493520226E-01    0.594950523041459789E-02   -0.826345028378359991E+00   -0.125365668353556430E+04
    0.970545000911532156E+02   -0.987600593174839947E+00   -0.160790158488765300E+01   -0.684346586366984866E+00    0.674337196496328284E+00    0.393661403425452106E+01    0.468078580701770317E-01   -0.306932082927744432E-01    0.148333056772211869E-01   -0.732960074317624777E+00   -0.125365283973521741E+04
    0.970545000911532156E+02   -0.987600593174839947E+00   -0.160790158488765300E+01   -0.684346586366984866E+00    0.674337196496328284E+00    0.393661403425452106E+01    0.468078580701770317E-01   -0.306932082927744432E-01    0.148333056772211869E-01   -0.732960074317624777E+00   -0.125365283973521741E+04
    0.891106818676567514E+02   -0.965931649957603611E+00    0.472925677439439873E+01   -0.506247897335128982E+00    0.311404282467871774E+00    0.754067515057881943E+00    0.208965617331877518E+00   -0.298181686837162285E-01    0.675483814914379366E-02   -0.489190150584353556E+00   -0.125364969958774691E+04
    0.685817413185323517E+02   -0.114668195013897778E+01    0.954071086340778862E+00    0.765524544553741748E-01    0.344363348191456808E+00    0.325623138090458486E+01    0.438461672818185211E+00   -0.351893776740883624E-01    0.107145957187353424E-01    0.665415303191615015E+00   -0.125364520092539146E+04
    0.588345578976205985E+02   -0.864738013326848964E+00   -0.594803014067643687E+00    0.394752783277901642E+00    0.316253277836278490E+00    0.234860281954160088E+01    0.298802467309661701E+00   -0.306000082986539468E-01    0.130354429659700344E-01    0.976286618075229651E+00   -0.125364505787027042E+04
    0.782129598944900550E+02   -0.132639810550293191E+01   -0.359930913291863241E+01   -0.201116618750226905E+00    0.434640944819354724E+00    0.114899640082187737E+01    0.352523913757019913E+00   -0.229009416441283697E-01    0.282180673365184376E-02   -0.164265119354928490E+00   -0.125363024343610095E+04
    0.947454758166176703E+02   -0.113993129915527014E+00   -0.219317311162587281E+01   -0.654900446298022132E+00    0.967621831806154797E+00    0.368160007107680043E+01    0.324185615414603667E+00   -0.290478714146285011E-01    0.946981332141128007E-02   -0.461832236669643792E+00   -0.125362656339380055E+04
    0.947454758166176703E+02   -0.113993129915527014E+00   -0.219317311162587281E+01   -0.654900446298022132E+00    0.967621831806154797E+00    0.368160007107680043E+01    0.324185615414603667E+00   -0.290478714146285011E-01    0.946981332141128007E-02   -0.461832236669643792E+00   -0.125362656339380055E+04
    0.877938109852019579E+02   -0.136333624800382669E+01   -0.624395164485153664E+01   -0.456444627273597803E+00    0.401689349324825584E+00    0.271316000647543776E+01    0.491272398301295043E+00   -0.276212716556758497E-01    0.142131073544469189E-01   -0.406450412924185045E+00   -0.125362441424710164E+04
    0.877938109852019579E+02   -0.136333624800382669E+01   -0.624395164485153664E+01   -0.456444627273597803E+00    0.401689349324825584E+00    0.271316000647543776E+01    0.491272398301295043E+00   -0.276212716556758497E-01    0.142131073544469189E-01   -0.406450412924185045E+00   -0.125362441424710164E+04
    0.980278470681363387E+02   -0.148753124073548904E+01    0.665029899173139327E+01   -0.689522421316119960E+00    0.292743416580840243E+00    0.267086167453701728E+01    0.255936559431408972E+00   -0.264291722946348173E-01    0.348976819852708786E-02   -0.363150181713592479E+00   -0.125361710308627335E+04
    0.980278470681363387E+02   -0.148753124073548904E+01    0.665029899173139327E+01   -0.689522421316119960E+00    0.292743416580840243E+00    0.267086167453701728E+01    0.255936559431408972E+00   -0.264291722946348173E-01    0.348976819852708786E-02   -0.363150181713592479E+00   -0.125361710308627335E+04
    0.917375879366156965E+02   -0.809649191136483815E+00   -0.328365849561823708E+01   -0.571134290023344704E+00    0.879524471009660025E+00    0.145879978449769565E+01    0.254200475126940162E+00   -0.256109574170895193E-01    0.831921774177812878E-02    0.982468955757314522E+00   -0.125361521564451959E+04
    0.985971416705693144E+02   -0.191530732136085291E+01    0.971762405648060579E+01   -0.700263802643291910E+00    0.457105261707918153E+00    0.321233601487471887E+01    0.472051392205308729E+00   -0.259472364395270105E-01    0.830980815102044801E-02   -0.817802390256011758E+00   -0.125361387003083519E+04
    0.985971416705693144E+02   -0.191530732136085291E+01    0.971762405648060579E+01   -0.700263802643291910E+00    0.457105261707918153E+00    0.321233601487471887E+01    0.472051392205308729E+00   -0.259472364395270105E-01    0.830980815102044801E-02   -0.817802390256011758E+00   -0.125361387003083519E+04
    0.835315972277403205E+02   -0.434846040323416005E+00   -0.621388638201771393E+01   -0.368687386044783239E+00    0.444438581455880000E+00    0.306141199101209427E+01    0.456698494173221753E-01   -0.328101933198541307E-01    0.988154408498553849E-02    0.293787336701658797E+00   -0.125360781672374605E+04
    0.661023219547101775E+02   -0.130850237898122934E+01   -0.770924310009361413E+01    0.159255494926597407E+00    0.414826468654035496E+00    0.229383404719649819E+01    0.186669809463323955E+00   -0.375496650999120885E-01    0.122108547624937280E-01    0.162149954342039271E+00   -0.125360423769241856E+04
    0.661023219547101775E+02   -0.130850237898122934E+01   -0.770924310009361413E+01    0.159255494926597407E+00    0.414826468654035496E+00    0.229383404719649819E+01    0.186669809463323955E+00   -0.375496650999120885E-01    0.122108547624937280E-01    0.162149954342039271E+00   -0.125360423769241856E+04
    0.972023701705542749E+02   -0.102383709658199873E+01   -0.183998643726008559E+01   -0.683855711775692043E+00    0.326391326279934280E+00    0.189519931440450273E+01    0.151038091885912495E+00   -0.339040815365907466E-01    0.945830752826015697E-02   -0.815547983114507824E+00   -0.125360393898567872E+04
    0.661069729378669280E+02   -0.111086446037269493E+01    0.560948548807764880E+01    0.155701474074021462E+00    0.737263171737670753E+00    0.922434271501119452E+00    0.215327092508074608E+00   -0.295053981678987665E-01    0.107460022206278261E-01    0.382661032122707745E+00   -0.125360064657784733E+04
    0.681732882894812491E+02   -0.139665370392511523E+01    0.377206569399383085E+01    0.872921068141465639E-01    0.600747972736063618E+00    0.167141453190359113E+00    0.359598055921834470E+00   -0.306292487796093749E-01    0.118001778899596843E-01    0.714348426210457355E+00   -0.125359318932267524E+04
    0.681732882894812491E+02   -0.139665370392511523E+01    0.377206569399383085E+01    0.872921068141465639E-01    0.600747972736063618E+00    0.167141453190359113E+00    0.359598055921834470E+00   -0.306292487796093749E-01    0.118001778899596843E-01    0.714348426210457355E+00   -0.125359318932267524E+04
    0.957449550637174980E+02   -0.989598861687380982E+00    0.390470883473584252E+01   -0.650205599703006953E+00    0.845253652161438662E+00    0.354471511909161530E+01    0.475231967712661241E+00   -0.296277443064967283E-01    0.101671717078195556E-01   -0.740331509418379774E+00   -0.125358663031933975E+04
    0.724997476073805274E+02   -0.925380579866445174E+00   -0.465257278315712597E+01   -0.545747425935374508E-01    0.593722520947670002E-01    0.277540709979193556E+01    0.322567138414844301E+00   -0.242343950671550790E-01    0.114162133471622518E-01   -0.723087875016982684E+00   -0.125358579891015597E+04
    0.678064993762999819E+02   -0.116355582681479985E+01   -0.105186116205848990E+01    0.101220570942572863E+00    0.483530856385909369E+00    0.792741150893777391E+00    0.603387219012496978E-01   -0.281339013849832842E-01    0.224970796007362139E-02    0.953530004981628654E+00   -0.125358497184342286E+04
    0.963488302646991883E+02   -0.750566736677356516E+00    0.508230225337323382E+01   -0.674171970643534735E+00    0.742178834997462178E+00    0.334490532749179303E+01    0.321351006838121567E+00   -0.335546680091449723E-01    0.610518046085850585E-02    0.668901480324315845E+00   -0.125358025842706729E+04
    0.837991988764696316E+02   -0.135322027127452227E+01    0.478275792402306443E+01   -0.354160523382709869E+00    0.468320720374003741E+00    0.654783835280433324E-01    0.256607733145183758E+00   -0.323358826568604929E-01    0.461127387016713186E-02    0.500636876559305888E+00   -0.125357950615565005E+04
    0.854495676666852546E+02   -0.165684508693192134E+01   -0.835896789566293563E+01   -0.385169638648221735E+00    0.386446707136321010E+00    0.186737839066186240E+01    0.408014118503066237E+00   -0.235449661250086706E-01    0.813275955468384382E-02   -0.250093268556653592E+00   -0.125357821382311840E+04
    0.854495676666852546E+02   -0.165684508693192134E+01   -0.835896789566293563E+01   -0.385169638648221735E+00    0.386446707136321010E+00    0.186737839066186240E+01    0.408014118503066237E+00   -0.235449661250086706E-01    0.813275955468384382E-02   -0.250093268556653592E+00   -0.125357821382311840E+04
    0.659072882653227339E+02   -0.192652751350705032E+00   -0.517317954335215191E+01    0.132750366456370728E+00    0.124480898309957219E+00    0.746109552360234241E+00    0.198426244852932532E+00   -0.261432968206847249E-01    0.664800151235045433E-02   -0.549851801111307381E+00   -0.125357801095809646E+04
    0.659072882653227339E+02   -0.192652751350705032E+00   -0.517317954335215191E+01    0.132750366456370728E+00    0.124480898309957219E+00    0.746109552360234241E+00    0.198426244852932532E+00   -0.261432968206847249E-01    0.664800151235045433E-02   -0.549851801111307381E+00   -0.125357801095809646E+04
    0.823384925693160881E+02   -0.135429724444372201E+01    0.807658471605194705E+01   -0.325731024019198401E+00    0.385101220587748927E+00    0.280457586531640102E+01    0.110876623649016084E+00   -0.291656146067644784E-01    0.901878147499424188E-02   -0.529540920369568235E+00   -0.125357409798521530E+04
    0.577380903601511761E+02   -0.142677846366191119E+01   -0.336935547345906095E+01    0.449170325395485293E+00    0.358584963542355403E-01    0.399142825963701720E+01    0.139934232493989952E+00   -0.267560452636956825E-01    0.812357301087818229E-02   -0.209924630387874567E+00   -0.125356556176575759E+04
    0.829401572994491403E+02   -0.955194891377961319E+00    0.540734001200523018E+01   -0.349461840279190028E+00    0.585463001673939054E+00    0.269380671051948939E+01    0.468272631047602028E+00   -0.272001211468024806E-01    0.437706020401407159E-02    0.463905001159502950E+00   -0.125356242340363519E+04
    0.829401572994491403E+02   -0.955194891377961319E+00    0.540734001200523018E+01   -0.349461840279190028E+00    0.585463001673939054E+00    0.269380671051948939E+01    0.468272631047602028E+00   -0.272001211468024806E-01    0.437706020401407159E-02    0.463905001159502950E+00   -0.125356242340363519E+04
    0.948666245801632044E+02   -0.238901905177521634E+00   -0.216084087297347516E+01   -0.652716666011606605E+00    0.830388019648845566E+00    0.215097044701785878E+01    0.490317285792954194E+00   -0.244361342169279183E-01    0.448186956122320623E-02   -0.331505428229244337E+00   -0.125356138540360053E+04
    0.948666245801632044E+02   -0.238901905177521634E+00   -0.216084087297347516E+01   -0.652716666011606605E+00    0.830388019648845566E+00    0.215097044701785878E+01    0.490317285792954194E+00   -0.244361342169279183E-01    0.448186956122320623E-02   -0.331505428229244337E+00   -0.125356138540360053E+04
    0.891539497973466268E+02   -0.830870757241568114E+00    0.462151817209092286E+01   -0.508463204964670012E+00    0.838718000248652507E+00    0.226100371176148629E+01    0.462926167703852975E+00   -0.303644275914973782E-01    0.133474649361140507E-01   -0.587983314083228681E+00   -0.125356026862190447E+04
    0.891539497973466268E+02   -0.830870757241568114E+00    0.462151817209092286E+01   -0.508463204964670012E+00    0.838718000248652507E+00    0.226100371176148629E+01    0.462926167703852975E+00   -0.303644275914973782E-01    0.133474649361140507E-01   -0.587983314083228681E+00   -0.125356026862190447E+04
