    0.509209245443344116E+02    0.801801204681396484E+00    0.344865918159484863E+01    0.341794037818908691E+02    0.931191563606262207E+00    0.108278512954711914E+01    0.382720351219177246E+00    0.459208488464355469E+00    0.195211172103881836E+00    0.576124906539916992E+00   -0.660031630203523487E+08   -0.559745825119699703E+01    1
    0.558704525232315063E+02    0.192389202117919922E+01   -0.378373265266418457E+01   -0.329103326797485352E+02    0.435405075550079346E+00    0.513810157775878906E+00    0.470065116882324219E+00    0.101378798484802246E+01   -0.611541032791137695E+00    0.763982057571411133E+00   -0.658922840245775208E+08   -0.560145825119700014E+01    1
    0.957734197378158569E+02    0.183472633361816406E+00    0.113390326499938965E+01   -0.337640947103500366E+02    0.725121140480041504E+00    0.253865289688110352E+01    0.136595070362091064E-01    0.103234601020812988E+01   -0.870110034942626953E+00   -0.909958004951477051E+00   -0.655377206761422902E+08   -0.560545825119700503E+01    1
    0.873098313808441162E+02   -0.345147895812988281E+01    0.454463481903076172E+01   -0.335647368431091309E+02    0.986218452453613281E-01    0.181912946701049805E+01    0.475104451179504395E+00    0.464052677154541016E+00   -0.594440221786499023E+00    0.622383475303649902E+00   -0.649767021599873155E+08   -0.560945825119699837E+01    1
    0.515860527753829956E+02    0.288923120498657227E+01   -0.793868780136108398E+01   -0.321738088130950928E+02    0.227822721004486084E+00    0.338092660903930664E+01    0.264424413442611694E+00    0.606925249099731445E+00   -0.765827655792236328E+00   -0.964230060577392578E+00   -0.638045270289239138E+08   -0.561345825119699349E+01    1
    0.683520108461380005E+02   -0.278806447982788086E+01    0.607339382171630859E+01   -0.327626073360443115E+02    0.483311712741851807E+00    0.278502082824707031E+01    0.417186021804809570E-01    0.553259849548339844E-01    0.449371099472045898E+00   -0.527281284332275391E+00   -0.635723069078379795E+08   -0.561745825119699926E+01    1
    0.862422019243240356E+02    0.933273792266845703E+00    0.986988067626953125E+01   -0.328118866682052612E+02    0.195224463939666748E+00    0.226083278656005859E+00    0.194954246282577515E+00   -0.865039110183715820E+00    0.465044975280761719E+00   -0.308600783348083496E+00   -0.633108439879556894E+08   -0.562145825119700326E+01    1
    0.624599963426589966E+02    0.339938163757324219E+00   -0.756505727767944336E+00    0.329934161901473999E+02    0.871862292289733887E+00    0.308796834945678711E+01    0.289571076631546021E+00   -0.368389844894409180E+00    0.375043869018554688E+00    0.716271877288818359E+00   -0.628238093670288473E+08   -0.562545825119699483E+01    1
    0.612486064434051514E+02    0.310791873931884766E+01    0.632760405540466309E+01    0.332468014955520630E+02    0.823852777481079102E+00    0.146235585212707520E+01    0.130064070224761963E+00    0.168900299072265625E+01   -0.103185319900512695E+01    0.296461939811706543E+00   -0.622776892890776992E+08   -0.562945825119700416E+01    1
    0.944676399230957031E+02   -0.392999362945556641E+01    0.485239624977111816E+01   -0.327605211734771729E+02    0.897572040557861328E-01    0.351430177688598633E+01    0.280945181846618652E+00   -0.116462707519531250E-01   -0.926303625106811523E+00    0.450727701187133789E+00   -0.622670335398587137E+08   -0.563345825119700638E+01    1
    0.690837651491165161E+02    0.230357217788696289E+01   -0.489827990531921387E+01   -0.322326260805130005E+02    0.677552819252014160E+00    0.246311736106872559E+01    0.436239808797836304E+00   -0.712775707244873047E+00    0.979212284088134766E+00    0.399100661277770996E+00   -0.618667985014749542E+08   -0.563745825119700328E+01    1
    0.673226296901702881E+02   -0.629754066467285156E-01   -0.151277780532836914E+01    0.322482347488403320E+02    0.165377914905548096E+00    0.281917166709899902E+01    0.659192800521850586E-01    0.524628162384033203E-01   -0.209224939346313477E+00    0.135974764823913574E+00   -0.607352938791479692E+08   -0.564145825119701350E+01    1
    0.528956860303878784E+02   -0.492049217224121094E+00    0.882532954216003418E+01    0.325217974185943604E+02    0.279030919075012207E+00    0.147253513336181641E+00    0.134836196899414062E+00   -0.355020046234130859E+00    0.129348158836364746E+01    0.639772415161132812E-02   -0.598095850886430517E+08   -0.564545825119701750E+01    1
    0.938169866800308228E+02    0.238693332672119141E+01   -0.526884794235229492E+01    0.316416871547698975E+02    0.327704071998596191E+00    0.283656334877014160E+01    0.712278485298156738E-01   -0.674064159393310547E+00   -0.729067802429199219E+00   -0.419962644577026367E+00   -0.592701681340816170E+08   -0.564945825119700817E+01    1
    0.834207594394683838E+02   -0.247980213165283203E+01    0.629030585289001465E+01    0.314864724874496460E+02    0.291787207126617432E+00    0.364820599555969238E+01    0.424623012542724609E+00    0.128012251853942871E+01   -0.740299463272094727E+00    0.598164796829223633E+00   -0.586744034566816166E+08   -0.565345825119700329E+01    1
    0.915195703506469727E+02   -0.205136489868164062E+01    0.564693212509155273E+00    0.307394468784332275E+02    0.905578613281250000E+00    0.159483242034912109E+01    0.131932497024536133E-01    0.146361398696899414E+01   -0.527811050415039062E+00    0.571425557136535645E+00   -0.564550693852937147E+08   -0.565745825119701529E+01    1
    0.877593457698822021E+02    0.321309423446655273E+01    0.377397537231445312E+01    0.309314823150634766E+02    0.857032299041748047E+00    0.187474703788757324E+01    0.183896422386169434E+00   -0.103247451782226562E+01    0.620381355285644531E+00    0.783723711967468262E+00   -0.561456716200460941E+08   -0.566145825119700152E+01    1
    0.510426044464111328E+02    0.131647825241088867E+01    0.392878890037536621E+01   -0.297582203149795532E+02    0.843724668025970459E+00    0.181175732612609863E+01    0.475215286016464233E+00    0.140608072280883789E+00   -0.677771806716918945E+00   -0.283688902854919434E+00   -0.550306448577620536E+08   -0.566545825119700464E+01    1
    0.802056849002838135E+02   -0.934557437896728516E+00   -0.688153028488159180E+01   -0.304363483190536499E+02    0.707566380500793457E+00    0.248854708671569824E+01    0.306016325950622559E+00   -0.880362510681152344E+00   -0.570340871810913086E+00    0.552284717559814453E-02   -0.534533097713625133E+08   -0.566945825119699887E+01    1
    0.967586517333984375E+02   -0.275603342056274414E+01    0.535153150558471680E+00   -0.307140874862670898E+02    0.709245383739471436E+00    0.136080765724182129E+01    0.316956937313079834E-01   -0.221811056137084961E+00    0.728215217590332031E+00   -0.720399737358093262E+00   -0.534325187899855673E+08   -0.567345825119700908E+01    1
    0.927145183086395264E+02   -0.220141363143920898E+01   -0.549574613571166992E+01   -0.306561756134033203E+02    0.941863596439361572E+00    0.309633708000183105E+01    0.554847121238708496E-01    0.453645706176757812E+00    0.417187213897705078E-01    0.624766349792480469E-01   -0.531832447444448322E+08   -0.567745825119701042E+01    1
    0.986538380384445190E+02    0.186884260177612305E+01   -0.171436905860900879E+01   -0.298392218351364136E+02    0.555293977260589600E+00    0.315082073211669922E+00    0.415302336215972900E+00   -0.387581825256347656E+00    0.128005552291870117E+01    0.324236392974853516E+00   -0.504281381206233203E+08   -0.568145825119700554E+01    1
    0.740839183330535889E+02   -0.962059974670410156E+00   -0.702520608901977539E+00    0.293793022632598877E+02    0.977051734924316406E+00    0.220990180969238281E-02    0.264716088771820068E+00    0.151157903671264648E+01   -0.905991554260253906E+00   -0.621263027191162109E+00   -0.494272617180773467E+08   -0.568545825119700243E+01    1
    0.602280169725418091E+02   -0.189716291427612305E+01    0.843594431877136230E+01   -0.282842421531677246E+02    0.358510792255401611E+00    0.356560707092285156E+00    0.434260278940200806E+00    0.423292398452758789E+00   -0.901465177536010742E+00   -0.660942792892456055E+00   -0.493901413506520391E+08   -0.568945825119700022E+01    1
    0.616109877824783325E+02    0.265608596801757812E+01    0.696095228195190430E+01    0.294589227437973022E+02    0.352591097354888916E+00    0.385893559455871582E+01    0.133433580398559570E+00   -0.800022125244140625E+00   -0.133666038513183594E+00    0.555194854736328125E+00   -0.491409247490338832E+08   -0.569345825119700688E+01    1
    0.539324074983596802E+02    0.622337341308593750E+00    0.257440924644470215E+01    0.294044488668441772E+02    0.927271842956542969E-01    0.667114496231079102E+00    0.392949312925338745E+00    0.250201463699340820E+00    0.500170469284057617E+00   -0.402443647384643555E+00   -0.488181750504811406E+08   -0.569745825119701532E+01    1
    0.757166951894760132E+02   -0.191492891311645508E+01   -0.311488270759582520E+01    0.287049001455307007E+02    0.222847402095794678E+00    0.621582269668579102E+00    0.123186975717544556E+00   -0.710439682006835938E-02    0.788953542709350586E+00   -0.472817063331604004E+00   -0.485432257669389397E+08   -0.570145825119701666E+01    1
    0.680790930986404419E+02   -0.125440788269042969E+01   -0.723781585693359375E+00   -0.282218742370605469E+02    0.772960245609283447E+00    0.155862522125244141E+01    0.423454761505126953E+00    0.518612384796142578E+00   -0.102980446815490723E+01    0.478004097938537598E+00   -0.483998937123530954E+08   -0.570545825119701711E+01    1
    0.868960916996002197E+02   -0.111141204833984375E+01   -0.439920425415039062E+00   -0.289219820499420166E+02    0.716745615005493164E+00    0.231772708892822266E+01    0.204084515571594238E+00   -0.440130710601806641E+00   -0.265273332595825195E+00    0.767083048820495605E+00   -0.482167463263596147E+08   -0.570945825119700601E+01    1
    0.592922389507293701E+02   -0.558104515075683594E-01    0.402291417121887207E+01    0.289295923709869385E+02    0.198221802711486816E+00    0.959818840026855469E+00    0.243054419755935669E+00    0.774174213409423828E+00    0.291106939315795898E+00    0.216768980026245117E-01   -0.480002806567003429E+08   -0.571345825119699935E+01    1
    0.716090351343154907E+02    0.262592983245849609E+01   -0.232971787452697754E+01    0.284684711694717407E+02    0.505015611648559570E+00    0.171646118164062500E+01    0.980750322341918945E-01   -0.165811061859130859E+00   -0.556260347366333008E+00   -0.734496712684631348E+00   -0.474335699706756324E+08   -0.571745825119700424E+01    1
    0.934731543064117432E+02   -0.396442937850952148E+01    0.751098990440368652E+01   -0.287429642677307129E+02    0.553482055664062500E+00    0.304946470260620117E+01    0.480481773614883423E+00   -0.121066236495971680E+01   -0.145348763465881348E+01    0.112332105636596680E-01   -0.469509533154476434E+08   -0.572145825119699669E+01    1
    0.819951623678207397E+02   -0.237177896499633789E+01   -0.835743427276611328E+01   -0.284686756134033203E+02    0.244792044162750244E+00    0.223657536506652832E+01    0.387600362300872803E-01   -0.254802465438842773E+00    0.128870010375976562E-01    0.924040794372558594E+00   -0.468453451942554414E+08   -0.572545825119699714E+01    1
    0.970015227794647217E+02    0.275455474853515625E+01   -0.724362611770629883E+01    0.274917298555374146E+02    0.925043165683746338E+00    0.392661809921264648E+00    0.114636719226837158E+00   -0.189911127090454102E+00   -0.450519323348999023E+00   -0.160656452178955078E+00   -0.463938717614991516E+08   -0.572945825119700736E+01    1
    0.547398120164871216E+02   -0.351018381118774414E+01   -0.895546317100524902E+01   -0.274759417772293091E+02    0.310380518436431885E+00    0.338791227340698242E+01    0.102094560861587524E+00    0.155570268630981445E+00    0.340611934661865234E-01   -0.764618754386901855E+00   -0.463436479596502930E+08   -0.573345825119700869E+01    1
    0.547388553619384766E+02   -0.797240257263183594E+00    0.914218068122863770E+01    0.279330116510391235E+02    0.263446152210235596E+00    0.599886894226074219E+00    0.242229610681533813E+00    0.913645267486572266E+00   -0.332124233245849609E+00    0.888936400413513184E+00   -0.438946125947496444E+08   -0.573745825119701003E+01    1
    0.842642873525619507E+02    0.505005359649658203E+00   -0.358568429946899414E+01   -0.273786389827728271E+02    0.109901607036590576E+00    0.370385098457336426E+01    0.155572175979614258E+00   -0.443852663040161133E+00    0.592850208282470703E+00   -0.580611944198608398E+00   -0.430568338364000842E+08   -0.574145825119699982E+01    1
    0.936558753252029419E+02   -0.157385635375976562E+01   -0.971320629119873047E+01   -0.270072019100189209E+02    0.300728678703308105E+00    0.728028297424316406E+00    0.278702378273010254E-01   -0.347902059555053711E+00    0.285161733627319336E+00   -0.326208710670471191E+00   -0.412114518866639584E+08   -0.574545825119698961E+01    1
    0.623223274946212769E+02   -0.614506244659423828E+00   -0.743095278739929199E+01    0.268282175064086914E+02    0.244378447532653809E+00    0.103374171257019043E+01    0.403469562530517578E+00   -0.390651464462280273E+00    0.116032886505126953E+01    0.737696290016174316E+00   -0.409085311706768051E+08   -0.574945825119698917E+01    1
    0.938430100679397583E+02   -0.383040332794189453E+01    0.145251512527465820E+01    0.257902139425277710E+02    0.904957771301269531E+00    0.153350901603698730E+01    0.302438169717788696E+00    0.772728204727172852E+00   -0.246859312057495117E+00    0.464930534362792969E+00   -0.406626853012435064E+08   -0.575345825119700649E+01    1
    0.755838721990585327E+02   -0.781506061553955078E+00    0.802480697631835938E+01    0.259710967540740967E+02    0.533913671970367432E+00    0.109113001823425293E+01    0.339922845363616943E+00    0.834974765777587891E+00   -0.660921335220336914E+00   -0.382785201072692871E+00   -0.396972038949435949E+08   -0.575745825119699450E+01    1
    0.672906368970870972E+02    0.328188991546630859E+01    0.130979895591735840E+01   -0.252767467498779297E+02    0.759628176689147949E+00    0.293515276908874512E+01    0.114626049995422363E+00   -0.747148513793945312E+00    0.128020429611206055E+01   -0.259953022003173828E+00   -0.390646455043667406E+08   -0.576145825119700294E+01    1
    0.726096302270889282E+02    0.630894660949707031E+00   -0.888919234275817871E+01   -0.254798263311386108E+02    0.514919042587280273E+00    0.126149082183837891E+01    0.280242592096328735E+00    0.150396895408630371E+01   -0.574124097824096680E+00    0.713458180427551270E+00   -0.390380860286058560E+08   -0.576545825119700872E+01    1
    0.652725398540496826E+02    0.233784103393554688E+01    0.632020235061645508E+00    0.258604174852371216E+02    0.568628072738647461E+00    0.892696380615234375E-01    0.346136510372161865E+00    0.389991760253906250E+00   -0.609192848205566406E+00    0.369855642318725586E+00   -0.388027775131739974E+08   -0.576945825119700206E+01    1
    0.697403401136398315E+02    0.203821992874145508E+01   -0.695340394973754883E+01   -0.256597912311553955E+02    0.408034563064575195E+00    0.309249687194824219E+01    0.275773823261260986E+00    0.355665206909179688E+00    0.122440814971923828E+00   -0.755270719528198242E-01   -0.385767430269119143E+08   -0.577345825119699096E+01    1
    0.528459697961807251E+02   -0.576365947723388672E+00    0.642552375793457031E+00    0.268223887681961060E+02    0.375450253486633301E-01    0.192313432693481445E+00    0.297335982322692871E+00   -0.807971954345703125E+00   -0.819394111633300781E+00    0.301763415336608887E+00   -0.385606512207226828E+08   -0.577745825119700207E+01    1
    0.937975645065307617E+02   -0.205612182617187500E-01   -0.638342857360839844E+01    0.248410308361053467E+02    0.393869280815124512E+00    0.163143157958984375E+01    0.151622325181961060E+00    0.101766490936279297E+01   -0.309999942779541016E+00   -0.619406938552856445E+00   -0.378525556153332740E+08   -0.578145825119700607E+01    1
    0.780646979808807373E+02    0.290728473663330078E+01   -0.450560808181762695E+01    0.251801449060440063E+02    0.699081778526306152E+00    0.273491263389587402E+01    0.337723076343536377E+00   -0.402760028839111328E+00   -0.163429021835327148E+00    0.739889502525329590E+00   -0.378111934479137361E+08   -0.578545825119699586E+01    1
    0.795714437961578369E+02    0.677874088287353516E+00   -0.915791988372802734E+01    0.250708717107772827E+02    0.498667180538177490E+00    0.317819333076477051E+01    0.486831903457641602E+00    0.234075546264648438E+00   -0.436072349548339844E+00    0.725403189659118652E+00   -0.376916193754863665E+08   -0.578945825119699542E+01    1
    0.571067750453948975E+02   -0.324251317977905273E+01   -0.255483269691467285E+01    0.258543843030929565E+02    0.819989204406738281E+00    0.158903980255126953E+01    0.477168947458267212E+00   -0.330168962478637695E+00    0.129259276390075684E+01    0.639581680297851562E-02   -0.376882910097321123E+08   -0.579345825119700208E+01    1
    0.723714977502822876E+02   -0.198209428787231445E+01    0.671879410743713379E+01   -0.251021766662597656E+02    0.627936244010925293E+00    0.250234556198120117E+01    0.255467355251312256E+00   -0.436105728149414062E-01   -0.498995542526245117E+00   -0.972338438034057617E+00   -0.373144399702733383E+08   -0.579745825119701674E+01    1
    0.567421466112136841E+02   -0.302712059020996094E+01    0.221452355384826660E+01   -0.246309959888458252E+02    0.748738884925842285E+00    0.148765397071838379E+01    0.463129281997680664E+00    0.570526123046875000E+00   -0.906994819641113281E+00    0.226756334304809570E-01   -0.372687132194436044E+08   -0.580145825119701808E+01    1
    0.892771095037460327E+02   -0.956801414489746094E+00   -0.631194233894348145E+01   -0.248957383632659912E+02    0.988817930221557617E+00    0.237622427940368652E+01    0.379851639270782471E+00    0.155011034011840820E+01   -0.839410305023193359E+00   -0.385112404823303223E+00   -0.367689235151639059E+08   -0.580545825119701497E+01    1
    0.742997437715530396E+02   -0.216810798645019531E+01   -0.564011454582214355E+01    0.250526469945907593E+02    0.189738392829895020E+00    0.145295834541320801E+01    0.632891058921813965E-01   -0.421535253524780273E+00   -0.475275993347167969E+00   -0.407125115394592285E+00   -0.363699624514224678E+08   -0.580945825119701542E+01    1
    0.681053906679153442E+02    0.299196577072143555E+01   -0.283768177032470703E+01   -0.246115404367446899E+02    0.531259417533874512E+00    0.156440973281860352E+00    0.456216931343078613E-02   -0.841736793518066406E-02   -0.241037130355834961E+00   -0.815186619758605957E+00   -0.356516740773722082E+08   -0.581345825119700965E+01    1
    0.583240509033203125E+02   -0.250667572021484375E+01   -0.556535243988037109E+01   -0.238539129495620728E+02    0.913647532463073730E+00    0.169088459014892578E+01    0.737954974174499512E-01   -0.123104333877563477E+00   -0.331314802169799805E+00   -0.507363319396972656E+00   -0.349922558940866590E+08   -0.581745825119700388E+01    1
    0.787423551082611084E+02   -0.256342315673828125E+01    0.739717245101928711E+01   -0.244856947660446167E+02    0.117716372013092041E+00    0.385146617889404297E+00    0.107059717178344727E+00    0.244990825653076172E+00   -0.380087614059448242E+00   -0.415350198745727539E+00   -0.347884191853437945E+08   -0.582145825119701144E+01    1
    0.909689188003540039E+02    0.283786249160766602E+01   -0.569662332534790039E+01    0.235341709852218628E+02    0.275245487689971924E+00    0.378046441078186035E+01    0.369575172662734985E+00    0.355231523513793945E+00   -0.114059686660766602E+00    0.677833795547485352E+00   -0.343840585601391569E+08   -0.582545825119701988E+01    1
    0.825243920087814331E+02   -0.272627544403076172E+01    0.778900980949401855E+01    0.246337246894836426E+02    0.810097098350524902E+00    0.254728150367736816E+01    0.117796182632446289E+00    0.190085577964782715E+01   -0.100283074378967285E+01    0.861855506896972656E+00   -0.343505721487257034E+08   -0.582945825119701144E+01    1
    0.526835381984710693E+02   -0.300346422195434570E+01   -0.991628408432006836E+01    0.250286269187927246E+02    0.123934447765350342E+00    0.412623167037963867E+00    0.358983576297760010E+00   -0.261276245117187500E+00    0.114132261276245117E+01   -0.705904841423034668E+00   -0.342067282883297354E+08   -0.583345825119701189E+01    1
    0.700991839170455933E+02    0.265304565429687500E+00   -0.431802511215209961E+01   -0.231364232301712036E+02    0.377448141574859619E+00    0.352030491828918457E+01    0.184827238321304321E+00   -0.964868068695068359E+00    0.164982914924621582E+01   -0.859445691108703613E+00   -0.341901121028090417E+08   -0.583745825119700257E+01    1
    0.677942574024200439E+02   -0.195053529739379883E+01    0.301070690155029297E+01   -0.238713032007217407E+02    0.301702857017517090E+00    0.318037533760070801E+01    0.299365818500518799E+00   -0.439477443695068359E+00    0.415683507919311523E+00   -0.907270073890686035E+00   -0.340855716171127409E+08   -0.584145825119700213E+01    1
    0.919883519411087036E+02    0.183393239974975586E+01   -0.594467401504516602E+01    0.234383493661880493E+02    0.236368119716644287E+00    0.104575586318969727E+01    0.480142027139663696E+00    0.640582323074340820E+00   -0.299113035202026367E+00    0.513222217559814453E+00   -0.340458811123408750E+08   -0.584545825119700435E+01    1
    0.979929417371749878E+02    0.170991134643554688E+01   -0.200902462005615234E+01    0.232527559995651245E+02    0.169522047042846680E+00    0.321394538879394531E+01    0.625686347484588623E-01    0.159732580184936523E+00   -0.703458786010742188E-01    0.204274892807006836E+00   -0.339556497938634083E+08   -0.584945825119698881E+01    1
    0.549265027046203613E+02    0.352930402755737305E+01   -0.720388054847717285E+01   -0.230817365646362305E+02    0.915257930755615234E+00    0.129252576828002930E+01    0.463830292224884033E+00   -0.832382202148437500E+00   -0.229619979858398438E+00    0.674818396568298340E+00   -0.337332786385653913E+08   -0.585345825119700436E+01    1
    0.871455103158950806E+02    0.220367097854614258E+01   -0.972630977630615234E+01    0.234384620189666748E+02    0.706793844699859619E+00    0.365895867347717285E+01    0.407398253679275513E+00   -0.505012750625610352E+00    0.654267072677612305E+00    0.576676249504089355E+00   -0.334626376093668193E+08   -0.585745825119701369E+01    1
    0.965823233127593994E+02   -0.312770414352416992E+01   -0.456418156623840332E+01   -0.240109592676162720E+02    0.673925638198852539E+00    0.215773677825927734E+01    0.278387665748596191E-01   -0.787038803100585938E+00    0.138565015792846680E+01    0.750483512878417969E+00   -0.333656243880694211E+08   -0.586145825119700348E+01    1
    0.739672690629959106E+02    0.292227029800415039E+01   -0.124467372894287109E+01   -0.239092797040939331E+02    0.172904431819915771E+00    0.241447234153747559E+01    0.422582298517227173E+00    0.375033617019653320E+00    0.589614868164062500E+00    0.907547473907470703E-01   -0.331935045845359117E+08   -0.586545825119701103E+01    1
    0.619305461645126343E+02   -0.905823707580566406E-01   -0.314463376998901367E+01   -0.227791136503219604E+02    0.431388199329376221E+00    0.230936741828918457E+01    0.450835883617401123E+00   -0.570177316665649414E+00   -0.929253101348876953E+00    0.693409323692321777E+00   -0.329460907510006502E+08   -0.586945825119701325E+01    1
    0.610754907131195068E+02   -0.308641338348388672E+01    0.757707238197326660E+01   -0.226951164007186890E+02    0.458235859870910645E+00    0.233653807640075684E+01    0.168028116226196289E+00   -0.893449306488037109E+00    0.375058174133300781E+00   -0.943374037742614746E+00   -0.325941122585950233E+08   -0.587345825119699771E+01    1
    0.917021185159683228E+02    0.392033195495605469E+01    0.197246193885803223E+01    0.229593539237976074E+02    0.629979968070983887E+00    0.121437788009643555E+00    0.156379103660583496E+00    0.429083585739135742E+00   -0.766583681106567383E+00    0.746801257133483887E+00   -0.324612176067374945E+08   -0.587745825119699639E+01    1
    0.581580758094787598E+02    0.250554800033569336E+01    0.433536052703857422E+01   -0.227862817049026489E+02    0.590436398983001709E+00    0.325937747955322266E+00    0.494419515132904053E+00   -0.641732692718505859E+00    0.127045178413391113E+01    0.789050817489624023E+00   -0.322764974140871018E+08   -0.588145825119700660E+01    1
    0.586204588413238525E+02    0.162811994552612305E+01   -0.221407532691955566E+01    0.237855786085128784E+02    0.279208779335021973E+00    0.156723380088806152E+01    0.133539527654647827E+00    0.318447351455688477E+00   -0.726498126983642578E+00    0.401303768157958984E-01   -0.321908046996197850E+08   -0.588545825119699817E+01    1
