    0.872976647541622128E+02   -0.707638972208161743E+00   -0.875194801546868995E+01   -0.463564743761168074E+00    0.597489606827337094E+00    0.296828273336427984E+01    0.499269949827924331E+00   -0.184779524796221395E-01    0.942937835421853165E-02   -0.706230157507722001E+00   -0.419530313717954641E+03
    0.872976647541622128E+02   -0.707638972208161743E+00   -0.875194801546868995E+01   -0.463564743761168074E+00    0.597489606827337094E+00    0.296828273336427984E+01    0.499269949827924331E+00   -0.184779524796221395E-01    0.942937835421853165E-02   -0.706230157507722001E+00   -0.419530313717954641E+03
    0.800139944780803205E+02   -0.727675951789633402E+00   -0.987951684607784308E+01   -0.279439934359565711E+00    0.874866239723044004E+00    0.397170186338743703E+01    0.371783871870475902E+00   -0.351264026524593653E-01    0.150059785364873299E-01    0.211799076192456859E+00   -0.419518835302717434E+03
    0.626221681179597240E+02   -0.719850839998692926E+00   -0.347679898188333958E+01    0.264813984132864277E+00    0.656850070140637121E+00    0.113279749028830667E+01    0.390321340167241182E+00   -0.407750714852370688E-01    0.906302369806422092E-02    0.398932160826007243E+00   -0.419517737630395345E+03
    0.908307979463699553E+02   -0.210624006309121103E+01   -0.834191887077519567E+01   -0.505523627715056989E+00    0.303258284296000491E+00    0.395052956160445889E+01    0.196524193473800124E+00   -0.312416764191933982E-01    0.321941840254647005E-02   -0.787520178379381930E+00   -0.419514009882520668E+03
    0.688478638602524313E+02   -0.400601899435845787E+00   -0.237650340563202889E+01    0.483197616768720195E-01    0.965496742838778732E+00    0.100640685558261955E+01    0.353730035747062688E+00   -0.241413425357621669E-01   -0.311960582541526144E-02   -0.979174627931340469E+00   -0.419513809242590298E+03
    0.688478638602524313E+02   -0.400601899435845787E+00   -0.237650340563202889E+01    0.483197616768720195E-01    0.965496742838778732E+00    0.100640685558261955E+01    0.353730035747062688E+00   -0.241413425357621669E-01   -0.311960582541526144E-02   -0.979174627931340469E+00   -0.419513809242590298E+03
    0.767117203953512643E+02   -0.117219518000456491E+01    0.409619814064635257E+01   -0.168185350464383987E+00    0.418908228831409157E-01    0.151165297294562850E+01    0.102628500516037391E+00   -0.413709644829465262E-01    0.105463860167143153E-01    0.463158031883934118E+00   -0.419503503317379000E+03
    0.767117203953512643E+02   -0.117219518000456491E+01    0.409619814064635257E+01   -0.168185350464383987E+00    0.418908228831409157E-01    0.151165297294562850E+01    0.102628500516037391E+00   -0.413709644829465262E-01    0.105463860167143153E-01    0.463158031883934118E+00   -0.419503503317379000E+03
    0.589403112486179594E+02   -0.760375294482717123E+00    0.206115570571615692E+01    0.383724738091636652E+00    0.854439850974803905E+00    0.609960849158691421E+00    0.319886662234800223E+00   -0.354769297465038491E-01    0.572590331999345281E-02    0.245254971221564144E+00   -0.419493692947664442E+03
    0.589403112486179594E+02   -0.760375294482717123E+00    0.206115570571615692E+01    0.383724738091636652E+00    0.854439850974803905E+00    0.609960849158691421E+00    0.319886662234800223E+00   -0.354769297465038491E-01    0.572590331999345281E-02    0.245254971221564144E+00   -0.419493692947664442E+03
    0.584502154684633410E+02   -0.136508155895417405E+01    0.712531618617205709E+01    0.428921208552750954E+00    0.454118251170302578E+00    0.367938445876304110E+01    0.448835058694173561E+00   -0.291624357663187173E-01   -0.269308763668174578E-02    0.768772546048747785E+00   -0.419485765717261359E+03
    0.690460303836076577E+02   -0.174627180409192029E+01   -0.690268328678211951E+01    0.716104118691376357E-01    0.378047227946255671E+00    0.338216556246756417E+01    0.493777254044394764E+00   -0.203843926293025834E-01    0.535090463628407065E-02    0.746636324979024435E+00   -0.419482558187787617E+03
    0.643516533128898516E+02   -0.160836906339718588E+01   -0.567347058727191822E+01    0.225609614598710095E+00    0.720218651746524552E+00    0.301240279910619790E+01    0.418918060133177783E+00   -0.207558846809341446E-01    0.111766198029785713E-01    0.881345851350385345E+00   -0.419476929920494968E+03
    0.643516533128898516E+02   -0.160836906339718588E+01   -0.567347058727191822E+01    0.225609614598710095E+00    0.720218651746524552E+00    0.301240279910619790E+01    0.418918060133177783E+00   -0.207558846809341446E-01    0.111766198029785713E-01    0.881345851350385345E+00   -0.419476929920494968E+03
    0.659585363351322229E+02   -0.939090562195685763E+00    0.884256860073332973E+01    0.140126805602051263E+00    0.173725195681247835E+00    0.293131827164685710E+01    0.364437527659399296E+00   -0.296774351031379169E-01    0.916754534917751940E-02    0.338293404587296731E+00   -0.419476618584647497E+03
    0.659585363351322229E+02   -0.939090562195685763E+00    0.884256860073332973E+01    0.140126805602051263E+00    0.173725195681247835E+00    0.293131827164685710E+01    0.364437527659399296E+00   -0.296774351031379169E-01    0.916754534917751940E-02    0.338293404587296731E+00   -0.419476618584647497E+03
    0.843341450923913953E+02    0.684449129034010006E+00   -0.640018559376473029E+01   -0.423373691041298628E+00    0.753462754535400347E+00    0.260739690530538359E+00    0.327547768625897240E+00   -0.294499720169589807E-01    0.922932820956123834E-02   -0.463487809986594446E+00   -0.419471565715724751E+03
    0.857416029119904977E+02   -0.134153557399189749E+01   -0.632545945128052445E+01   -0.410577664083270122E+00    0.483773448765540015E+00    0.124820467964037762E+01    0.354646510154842887E+00   -0.307718020701606143E-01    0.183906544807528327E-01   -0.786443772672532404E+00   -0.419466929898384819E+03
    0.857416029119904977E+02   -0.134153557399189749E+01   -0.632545945128052445E+01   -0.410577664083270122E+00    0.483773448765540015E+00    0.124820467964037762E+01    0.354646510154842887E+00   -0.307718020701606143E-01    0.183906544807528327E-01   -0.786443772672532404E+00   -0.419466929898384819E+03
    0.680275592001583931E+02   -0.279346206070583136E+00    0.523995429645234267E+00    0.625611909982097814E-01    0.584708316562699726E+00    0.271242591074368189E+01    0.458947323676547059E+00   -0.252712219565098817E-01    0.135756753486808712E-01    0.746834651740242439E+00   -0.419457702973243840E+03
    0.680275592001583931E+02   -0.279346206070583136E+00    0.523995429645234267E+00    0.625611909982097814E-01    0.584708316562699726E+00    0.271242591074368189E+01    0.458947323676547059E+00   -0.252712219565098817E-01    0.135756753486808712E-01    0.746834651740242439E+00   -0.419457702973243840E+03
    0.856760588624009642E+02   -0.605393740896370325E+00   -0.546481882602135371E+00   -0.429148639427268108E+00    0.683878317989696893E+00    0.121599255389654171E+01    0.101002238473419464E+00   -0.184960741155946184E-01   -0.374481598830245233E-03   -0.224097214358620289E+00   -0.419457237177237630E+03
    0.916460024747644582E+02   -0.202659775585731117E+01   -0.404415269074988259E+00   -0.528951872504364928E+00    0.834108930679725913E+00    0.274597189405341213E+01    0.229646002409931882E+00   -0.270632772175749547E-01    0.275613047722211846E-02    0.136250242314920333E+00   -0.419455251622081278E+03
    0.865369377499964401E+02   -0.216943608466302829E+01    0.304580241997669354E+01   -0.401647404553600040E+00    0.570428789779739875E+00    0.268731783978753036E+01    0.865592222864484812E-01   -0.263507620410354804E-01    0.364553518776400409E-03    0.989252160912449607E+00   -0.419450888513800749E+03
    0.712821754448077058E+02   -0.134046023924219115E+01    0.246010427396910636E+01   -0.804643403952809422E-02    0.555612559830325314E+00    0.142929411629053460E+01    0.481695669164403595E+00   -0.211468936074488134E-01    0.122699534222538986E-01    0.486300005633385046E+00   -0.419448320449966104E+03
    0.756180849494811582E+02   -0.122120919373828141E+01    0.571228432477730586E+01   -0.143124050885923282E+00    0.468578807970622735E+00    0.210354815931239569E+01    0.478611811961664801E+00   -0.265168798991153309E-01    0.172925479533354576E-01    0.391215710629439162E+00   -0.419442456304767916E+03
    0.888101871573820603E+02   -0.142796938078029978E+01    0.448826892322664861E+01   -0.475672707715901311E+00    0.797007219832034819E+00    0.929582695486934174E+00    0.381382777012635510E+00   -0.220044169945483592E-01    0.962914537027792505E-03    0.676389093434895061E+00   -0.419432661857079040E+03
    0.888101871573820603E+02   -0.142796938078029978E+01    0.448826892322664861E+01   -0.475672707715901311E+00    0.797007219832034819E+00    0.929582695486934174E+00    0.381382777012635510E+00   -0.220044169945483592E-01    0.962914537027792505E-03    0.676389093434895061E+00   -0.419432661857079040E+03
    0.699972996608732103E+02   -0.124879005786678565E+01    0.849148018530445725E+01    0.245423070222159367E-01    0.593195443849100501E+00    0.346901859851547334E+01    0.340935030138006134E+00   -0.278069799692564068E-01    0.181142203304971439E-01   -0.939874052149510031E+00   -0.419427529627569527E+03
    0.692335149125018177E+02   -0.172365903675818721E+01    0.554580888345047818E+01    0.705536854776269706E-01    0.878970958079399844E+00    0.272709378410877701E+01    0.407435127530340113E+00   -0.390473619904856406E-01    0.154932758888697286E-01    0.799992161611129848E+00   -0.419424085137280827E+03
    0.786692100481366907E+02   -0.166257622300789976E+01   -0.699904672606322453E+01   -0.218038367998055094E+00    0.769135479331309657E+00    0.228804807096339902E+01    0.481489454755058624E-01   -0.238022290580599538E-01    0.110653442630290755E-01   -0.832740331633119557E+00   -0.419415328771118709E+03
    0.786692100481366907E+02   -0.166257622300789976E+01   -0.699904672606322453E+01   -0.218038367998055094E+00    0.769135479331309657E+00    0.228804807096339902E+01    0.481489454755058624E-01   -0.238022290580599538E-01    0.110653442630290755E-01   -0.832740331633119557E+00   -0.419415328771118709E+03
    0.744592996439252488E+02   -0.126784973294375547E+00    0.633789720032687498E+01   -0.140605021934568697E+00    0.381539151617733219E+00    0.223967664418767942E+01    0.463461034467893940E+00   -0.322567609848203318E-01    0.973459748609473152E-02    0.216178858784304762E+00   -0.419414841335162293E+03
    0.744592996439252488E+02   -0.126784973294375547E+00    0.633789720032687498E+01   -0.140605021934568697E+00    0.381539151617733219E+00    0.223967664418767942E+01    0.463461034467893940E+00   -0.322567609848203318E-01    0.973459748609473152E-02    0.216178858784304762E+00   -0.419414841335162293E+03
    0.915227447196858606E+02   -0.132742031352706391E+01    0.292122422183994956E+01   -0.544281154032695724E+00    0.579368356119162708E+00    0.141386597330084007E+01    0.294763920681757996E+00   -0.247091828086527521E-01    0.160884224367738859E-01   -0.131712539579477594E+00   -0.419404656063889547E+03
    0.915227447196858606E+02   -0.132742031352706391E+01    0.292122422183994956E+01   -0.544281154032695724E+00    0.579368356119162708E+00    0.141386597330084007E+01    0.294763920681757996E+00   -0.247091828086527521E-01    0.160884224367738859E-01   -0.131712539579477594E+00   -0.419404656063889547E+03
    0.806694773511942742E+02   -0.260779559490401880E+00   -0.261492185763119167E+01   -0.300556205781255414E+00    0.983289899767919029E+00    0.355543095516796059E+01    0.489602671278363960E-01   -0.365366961877442442E-01    0.712674593916018395E-02   -0.576400573299078900E+00   -0.419399476709409669E+03
    0.873310355854985687E+02   -0.753668797627296883E+00   -0.900132885885846079E+01   -0.463784605722374010E+00    0.314945209279031524E+00    0.175936154894482177E+01    0.270413834971095002E+00   -0.192732158444599566E-01    0.710350865650655194E-02    0.916830426493046913E+00   -0.419394164016003231E+03
    0.650158212260408419E+02   -0.127017516657266683E+01    0.619065841941630879E+01    0.191477797226554003E+00    0.466544667799634716E+00    0.377489840349637840E+00    0.293575724618524769E+00   -0.180546635479359452E-01   -0.290523091972305636E-02   -0.132730527743133875E+00   -0.419393723528173098E+03
    0.925780298774276105E+02    0.119431420320286641E+00   -0.383319619626652575E+01   -0.606974894911374463E+00    0.495299299665322157E+00    0.350082825108587725E+01    0.249381613324262064E+00   -0.241185953134468445E-01    0.823819652136004166E-02    0.709767259677801965E+00   -0.419391035695591995E+03
    0.925780298774276105E+02    0.119431420320286641E+00   -0.383319619626652575E+01   -0.606974894911374463E+00    0.495299299665322157E+00    0.350082825108587725E+01    0.249381613324262064E+00   -0.241185953134468445E-01    0.823819652136004166E-02    0.709767259677801965E+00   -0.419391035695591995E+03
    0.553267916466063028E+02   -0.146114837538481135E+01   -0.411915112549623963E+01    0.542567995186011842E+00    0.567371501391911282E+00    0.141018102209979990E+01    0.499288832638514091E+00   -0.327488999761231803E-01    0.185940441376515331E-01    0.244703938016510580E+00   -0.419386579099728237E+03
    0.553267916466063028E+02   -0.146114837538481135E+01   -0.411915112549623963E+01    0.542567995186011842E+00    0.567371501391911282E+00    0.141018102209979990E+01    0.499288832638514091E+00   -0.327488999761231803E-01    0.185940441376515331E-01    0.244703938016510580E+00   -0.419386579099728237E+03
    0.614606792096006416E+02   -0.113586329481646242E+01   -0.741139783989670686E+01    0.318288851958484997E+00    0.774578433632567509E+00    0.792393718010031778E+00    0.465384837891733683E+00   -0.216711460243108611E-01   -0.241460296483198000E-02   -0.888712374359662549E-01   -0.419384106388565613E+03
    0.515659513383431900E+02   -0.767815856634398664E+00   -0.462607507048143596E+01    0.684758887847131348E+00    0.847447326381156274E+00    0.324955809192594236E+01    0.178143882436939904E+00   -0.283314612453040571E-01   -0.341157292727989336E-02    0.458022361564045299E+00   -0.419376648875283195E+03
    0.515659513383431900E+02   -0.767815856634398664E+00   -0.462607507048143596E+01    0.684758887847131348E+00    0.847447326381156274E+00    0.324955809192594236E+01    0.178143882436939904E+00   -0.283314612453040571E-01   -0.341157292727989336E-02    0.458022361564045299E+00   -0.419376648875283195E+03
    0.886679615162691732E+02   -0.171070005874523456E+01    0.133747158563521040E+01   -0.471495817236245784E+00    0.736483870750933162E-01    0.133753684819743968E+01    0.246197257233024575E+00   -0.258754875573607990E-01   -0.193412910527590576E-02   -0.533297104658848387E+00   -0.419376260202740013E+03
    0.566850509824957030E+02   -0.168969522577928943E+01    0.902274604459518415E+01    0.509645440875416966E+00    0.588692634138982207E+00    0.248604180129582542E+01    0.375763641650250946E+00   -0.298618925365548016E-01    0.664573426909864651E-02    0.435151192410672127E+00   -0.419367156499477574E+03
    0.566850509824957030E+02   -0.168969522577928943E+01    0.902274604459518415E+01    0.509645440875416966E+00    0.588692634138982207E+00    0.248604180129582542E+01    0.375763641650250946E+00   -0.298618925365548016E-01    0.664573426909864651E-02    0.435151192410672127E+00   -0.419367156499477574E+03
    0.875538449066905855E+02   -0.243430288743201384E+00   -0.305756072797761380E+01   -0.476630035203896796E+00    0.842399460606541139E+00    0.318794786163789912E+01    0.265093308247232984E+00   -0.331233530996728476E-01   -0.267726736757900596E-05    0.413127616345926318E+00   -0.419364151818623498E+03
    0.875538449066905855E+02   -0.243430288743201384E+00   -0.305756072797761380E+01   -0.476630035203896796E+00    0.842399460606541139E+00    0.318794786163789912E+01    0.265093308247232984E+00   -0.331233530996728476E-01   -0.267726736757900596E-05    0.413127616345926318E+00   -0.419364151818623498E+03
    0.705000303444072500E+02   -0.475431609745877282E+00    0.229657728667261374E+01    0.193427274505353353E-02    0.302969344376872285E+00    0.227310587986058499E+01    0.140384166833493640E+00   -0.399011664479353989E-01    0.466519817418253879E-02    0.864388695319060485E-01   -0.419358898010171401E+03
    0.705000303444072500E+02   -0.475431609745877282E+00    0.229657728667261374E+01    0.193427274505353353E-02    0.302969344376872285E+00    0.227310587986058499E+01    0.140384166833493640E+00   -0.399011664479353989E-01    0.466519817418253879E-02    0.864388695319060485E-01   -0.419358898010171401E+03
    0.803152560039656152E+02   -0.457809262985644949E+00    0.422579343575293365E+00   -0.286232642086488909E+00    0.812171583597606661E+00    0.207796541477106217E+00    0.179754765604455913E+00   -0.314670818539926067E-01    0.181149933841675548E-01   -0.705320566280550287E+00   -0.419356549061167698E+03
    0.997092207273290683E+02   -0.379947981109088673E+00   -0.892517882860458478E+01   -0.755528477883984806E+00    0.115299503343273685E-01    0.165768259593092337E+01    0.498520465458018536E+00   -0.303320485786535698E-01    0.189765238505223977E-04    0.776854685552021973E-01   -0.419354732914650754E+03
    0.997092207273290683E+02   -0.379947981109088673E+00   -0.892517882860458478E+01   -0.755528477883984806E+00    0.115299503343273685E-01    0.165768259593092337E+01    0.498520465458018536E+00   -0.303320485786535698E-01    0.189765238505223977E-04    0.776854685552021973E-01   -0.419354732914650754E+03
    0.984442506788167577E+02   -0.318897504164526779E+00   -0.711559826024100683E+01   -0.736178957629213926E+00    0.249711094174925236E+00    0.285600621932250665E+00    0.400923085332912543E+00   -0.249080458977479768E-01   -0.937098920628098853E-03    0.461600119780982476E+00   -0.419353051391950771E+03
    0.549360017240477987E+02   -0.298797352941455596E+00   -0.207783996505539914E+01    0.539133901500761681E+00    0.240340268421832703E+00    0.364030415623329118E+01    0.916857941474759353E-01   -0.330112508020097284E-01    0.432714955892787856E-02   -0.251951226869018940E+00   -0.419352853858804963E+03
    0.599980231748167796E+02   -0.210931724679961308E+01    0.382235203400954582E+01    0.382381941693076044E+00    0.956988477765778556E+00    0.228392561095064206E+01    0.343793313816773749E+00   -0.218587501299198905E-01    0.735777768227663387E-02   -0.771204171289036844E+00   -0.419351029218800534E+03
    0.599980231748167796E+02   -0.210931724679961308E+01    0.382235203400954582E+01    0.382381941693076044E+00    0.956988477765778556E+00    0.228392561095064206E+01    0.343793313816773749E+00   -0.218587501299198905E-01    0.735777768227663387E-02   -0.771204171289036844E+00   -0.419351029218800534E+03
    0.825366436699273294E+02   -0.477961845720139777E+00   -0.307481987280563551E+01   -0.349928576106009359E+00    0.474497215107814230E+00    0.126720902350166553E+01    0.293642909653176742E+00   -0.267253171405097412E-01   -0.143731127307189510E-02   -0.352653008231103349E+00   -0.419347274001025767E+03
    0.825366436699273294E+02   -0.477961845720139777E+00   -0.307481987280563551E+01   -0.349928576106009359E+00    0.474497215107814230E+00    0.126720902350166553E+01    0.293642909653176742E+00   -0.267253171405097412E-01   -0.143731127307189510E-02   -0.352653008231103349E+00   -0.419347274001025767E+03
    0.669026245319278416E+02   -0.989169581454278912E+00   -0.670755247058718673E+01    0.122656784230720461E+00    0.255332668498885418E+00    0.145109443976102748E+01    0.341874409861809003E+00   -0.383946274115365416E-01    0.227037953150102112E-01    0.112792642552011824E+00   -0.419339408057092783E+03
    0.669026245319278416E+02   -0.989169581454278912E+00   -0.670755247058718673E+01    0.122656784230720461E+00    0.255332668498885418E+00    0.145109443976102748E+01    0.341874409861809003E+00   -0.383946274115365416E-01    0.227037953150102112E-01    0.112792642552011824E+00   -0.419339408057092783E+03
    0.897565783897381806E+02   -0.219141472543903237E+01   -0.138484798081475269E+01   -0.475379958092844390E+00    0.347476379557451698E+00    0.125091553917940468E+01    0.318404928937764287E+00   -0.298349407655218446E-01    0.114664859057866941E-01   -0.537492608555457885E+00   -0.419326865452870265E+03
    0.897565783897381806E+02   -0.219141472543903237E+01   -0.138484798081475269E+01   -0.475379958092844390E+00    0.347476379557451698E+00    0.125091553917940468E+01    0.318404928937764287E+00   -0.298349407655218446E-01    0.114664859057866941E-01   -0.537492608555457885E+00   -0.419326865452870265E+03
    0.716587007883173186E+02    0.414305287959767732E+00   -0.580246208953361098E+01   -0.589820990059877204E-01    0.580355996364181337E+00    0.694986079373157151E+00    0.338927910690457579E+00   -0.313083854250337801E-01    0.126725573832415783E-01    0.873019828814750598E+00   -0.419321743455745946E+03
    0.847360478087390732E+02   -0.867112468944297277E+00   -0.601816924319230129E+01   -0.389000091674979842E+00    0.179407173063884762E+00    0.137004738196081055E+01    0.375550595739090165E+00   -0.374956909390793403E-01    0.214773945525030818E-01    0.797978417248048633E-01   -0.419314230975415853E+03
    0.909776827718140737E+02   -0.101039011748034024E+01    0.884653402676805456E+01   -0.551360962314404901E+00    0.822554332098087704E-01    0.371977515905553169E+01    0.523414763709492692E-02   -0.220381279104582273E-01    0.108462141682958979E-01    0.426480010652403152E+00   -0.419309451403986316E+03
    0.585681523406067654E+02   -0.126572356173290679E+01   -0.325701679846592373E+01    0.413779862437607449E+00    0.433049615262167620E+00    0.354571899556794401E+01    0.325713561170756782E+00   -0.374603113084308603E-01    0.195289967307314960E-01    0.651759872123622852E-01   -0.419303213256572349E+03
    0.972429173064947889E+02   -0.152692145002846225E+00   -0.265472574142130124E+01   -0.705738936588453214E+00    0.208232800875806812E+00    0.210097526066655371E+01    0.458288090710443685E+00   -0.240155043516538935E-01    0.174005302182678179E-02    0.603873226264466822E+00   -0.419300837072738659E+03
    0.972429173064947889E+02   -0.152692145002846225E+00   -0.265472574142130124E+01   -0.705738936588453214E+00    0.208232800875806812E+00    0.210097526066655371E+01    0.458288090710443685E+00   -0.240155043516538935E-01    0.174005302182678179E-02    0.603873226264466822E+00   -0.419300837072738659E+03
    0.811092495729664762E+02    0.592410590687081573E+00   -0.769580871587601223E+01   -0.338916540854725667E+00    0.117731268711886217E+00    0.177099094508895694E+01    0.107285594288717034E+00   -0.259190436573164540E-01    0.796326931067703470E-02   -0.169372044608502414E+00   -0.419297723068133109E+03
    0.811092495729664762E+02    0.592410590687081573E+00   -0.769580871587601223E+01   -0.338916540854725667E+00    0.117731268711886217E+00    0.177099094508895694E+01    0.107285594288717034E+00   -0.259190436573164540E-01    0.796326931067703470E-02   -0.169372044608502414E+00   -0.419297723068133109E+03
    0.955607142105482978E+02   -0.415907273336948435E+00   -0.499115923184071164E+01   -0.665565593389743526E+00    0.737166253711833308E+00    0.162996254906651461E+01    0.257947169345618343E+00   -0.213752569996084052E-01    0.122726601845548622E-01   -0.752449336906726662E+00   -0.419293160303634977E+03
    0.929949205701256574E+02    0.271426991204155144E+00   -0.342042442379241152E+01   -0.626440115659455898E+00    0.718078002119727388E+00    0.313155058247740614E+01    0.423952178456959983E+00   -0.243760969775592695E-01    0.597930529086587725E-02    0.683938768225231808E+00   -0.419282988225546774E+03
    0.929949205701256574E+02    0.271426991204155144E+00   -0.342042442379241152E+01   -0.626440115659455898E+00    0.718078002119727388E+00    0.313155058247740614E+01    0.423952178456959983E+00   -0.243760969775592695E-01    0.597930529086587725E-02    0.683938768225231808E+00   -0.419282988225546774E+03
    0.580087555121423861E+02   -0.109472112439662217E+01   -0.755102414261330601E+01    0.430286258289243051E+00    0.537606980550742852E+00    0.384280485840751185E+01    0.170646091863125571E+00   -0.354656193688789312E-01    0.163827467013417660E-01    0.508819947122243876E+00   -0.419282082787139473E+03
    0.580087555121423861E+02   -0.109472112439662217E+01   -0.755102414261330601E+01    0.430286258289243051E+00    0.537606980550742852E+00    0.384280485840751185E+01    0.170646091863125571E+00   -0.354656193688789312E-01    0.163827467013417660E-01    0.508819947122243876E+00   -0.419282082787139473E+03
    0.991872584154563697E+02   -0.184052056237775652E+01    0.789001950493354798E+01   -0.714889599157231714E+00    0.833297659411146641E+00    0.191714253334351992E+01    0.719517847166876584E-01   -0.311658565795616127E-01    0.198732819412983375E-02   -0.919721286742422484E+00   -0.419280718584309568E+03
    0.986759633094823556E+02   -0.926901576871917321E+00    0.518580326781977519E+01   -0.728816338060724433E+00    0.884443982263121375E+00    0.374669228993294823E+01    0.399093386545494422E+00   -0.347822241340767224E-01    0.215285606498882842E-02    0.274674640620750754E+00   -0.419276293190036938E+03
    0.787862769916202410E+02   -0.807367923830976331E+00    0.256513329972673354E+01   -0.246435093528845073E+00    0.824168344368279682E+00    0.114303171411106019E+01    0.151439375040516994E+00   -0.341188744776126374E-01    0.966456246578051292E-02    0.279817897599526022E+00   -0.419275849700349568E+03
    0.787862769916202410E+02   -0.807367923830976331E+00    0.256513329972673354E+01   -0.246435093528845073E+00    0.824168344368279682E+00    0.114303171411106019E+01    0.151439375040516994E+00   -0.341188744776126374E-01    0.966456246578051292E-02    0.279817897599526022E+00   -0.419275849700349568E+03
    0.954732950332644066E+02   -0.149901877874930767E+01   -0.870437189592332139E+01   -0.631303541808350133E+00    0.801031934178435767E+00    0.236701995369780249E+01    0.332405097106721892E+00   -0.393066235776715622E-01    0.113209089938228757E-01    0.848796876530879763E+00   -0.419270495935455983E+03
    0.954732950332644066E+02   -0.149901877874930767E+01   -0.870437189592332139E+01   -0.631303541808350133E+00    0.801031934178435767E+00    0.236701995369780249E+01    0.332405097106721892E+00   -0.393066235776715622E-01    0.113209089938228757E-01    0.848796876530879763E+00   -0.419270495935455983E+03
    0.897454366967526056E+02   -0.161894063326716520E+01    0.122904162177699128E+01   -0.501633151189196269E+00    0.272194682830421253E+00    0.334303405388722030E+01    0.384448924390331792E+00   -0.223664871361100026E-01   -0.349463683638084888E-03    0.647526293566599298E+00   -0.419266575927413840E+03
    0.897454366967526056E+02   -0.161894063326716520E+01    0.122904162177699128E+01   -0.501633151189196269E+00    0.272194682830421253E+00    0.334303405388722030E+01    0.384448924390331792E+00   -0.223664871361100026E-01   -0.349463683638084888E-03    0.647526293566599298E+00   -0.419266575927413840E+03
    0.760207812190900398E+02   -0.573071791805185082E+00    0.946283477004336859E+01   -0.174705323473268948E+00    0.142831674856818081E+00    0.119218229100904871E+01    0.409111214862483474E+00   -0.271911609552881739E-01    0.126774360933978869E-01    0.296475111582097384E+00   -0.419264947767579429E+03
    0.711372743865633481E+02   -0.139907831169394647E+00   -0.206665476399951586E+00   -0.347496996492751009E-01    0.456665534661317096E+00    0.128655626268886403E+01    0.439352195474521146E+00   -0.322684172852867324E-01    0.137722771670549804E-01   -0.197434503878661904E+00   -0.419264562296362499E+03
    0.948416257082129306E+02   -0.185479071994651967E+01    0.390569707574909053E+01   -0.604850108885031545E+00    0.295702220396836191E+00    0.187064255487125197E+01    0.383787227536314834E+00   -0.257430285750757104E-01    0.343822578538377499E-02    0.882615681595616763E+00   -0.419263084316227264E+03
    0.948416257082129306E+02   -0.185479071994651967E+01    0.390569707574909053E+01   -0.604850108885031545E+00    0.295702220396836191E+00    0.187064255487125197E+01    0.383787227536314834E+00   -0.257430285750757104E-01    0.343822578538377499E-02    0.882615681595616763E+00   -0.419263084316227264E+03
    0.798461451060465635E+02   -0.604669881599610548E+00   -0.421115903599531105E+01   -0.264505383530789118E+00    0.193371797454126415E+00    0.303657224302239070E+01    0.290224057664000668E+00   -0.230528963407743426E-01    0.903770391011171625E-02    0.743974377706356549E+00   -0.419257478224601641E+03
    0.597441328936864267E+02   -0.116392305189839718E+01   -0.503517915025868845E+01    0.372432025572770442E+00    0.352017401712187039E+00    0.225800691481882820E+01    0.128266867420351541E-01   -0.426277552864524623E-01    0.151383328650007698E-01    0.188757830487802369E+00   -0.419255965237482940E+03
    0.597441328936864267E+02   -0.116392305189839718E+01   -0.503517915025868845E+01    0.372432025572770442E+00    0.352017401712187039E+00    0.225800691481882820E+01    0.128266867420351541E-01   -0.426277552864524623E-01    0.151383328650007698E-01    0.188757830487802369E+00   -0.419255965237482940E+03
    0.805989842588437995E+02   -0.296240551227180848E+00    0.613471568020896640E+01   -0.303455459779705450E+00    0.212328994116243508E+00    0.267860709490606430E+01    0.265914330491990758E+00   -0.288460531570728929E-01    0.163253975218315972E-01   -0.499178659131570890E+00   -0.419251864375020375E+03
    0.805989842588437995E+02   -0.296240551227180848E+00    0.613471568020896640E+01   -0.303455459779705450E+00    0.212328994116243508E+00    0.267860709490606430E+01    0.265914330491990758E+00   -0.288460531570728929E-01    0.163253975218315972E-01   -0.499178659131570890E+00   -0.419251864375020375E+03
    0.925416122078998882E+02   -0.116665145053802455E+01   -0.463949136516142602E+01   -0.583395167508044210E+00    0.140546124326578092E+00    0.493181143538589439E+00    0.428456120906974963E-01   -0.285156492829576891E-01    0.160891251330332885E-01   -0.718601037430017686E+00   -0.419245506448165997E+03
    0.811650944464382178E+02   -0.522793893555157041E+00    0.329540630283685410E+01   -0.305425506914453138E+00    0.953824234190451259E+00    0.232326708723084741E+01    0.634742322681023929E-01   -0.200952719287825765E-01    0.596072496709165733E-02   -0.661411018760139635E+00   -0.419237869243915725E+03
    0.817179281117807363E+02   -0.150890767752352684E+01    0.613777497830169239E+01   -0.293572888096512941E+00    0.970922788408932425E+00    0.178809913030421863E+01    0.438414360311678922E-01   -0.230804076836799155E-01   -0.115935316727422411E-02   -0.824727868426823552E+00   -0.419232592327692601E+03
    0.730193182723540417E+02   -0.225559413029098721E+01    0.276663110712643245E+01   -0.345727479502500046E-01    0.905574119436013514E+00    0.186086671756007127E+01    0.329335001354876977E+00   -0.228014096803499378E-01    0.221833495233436651E-02   -0.896102798907845499E+00   -0.419232057707401623E+03
