    0.776487678289413452E+02   -0.170167160034179688E+01   -0.618226289749145508E+01    0.222448724508285522E+02    0.214475393295288086E+00    0.120829224586486816E+01    0.415538787841796875E+00   -0.757652997970581055E+00   -0.758447647094726562E+00   -0.527962803840637207E+00   -0.919542632625747100E+07   -0.649146350544149886E+01    1
    0.660435110330581665E+02    0.507687091827392578E+00   -0.512087225914001465E+01    0.222719424962997437E+02    0.957068622112274170E+00    0.172809648513793945E+01    0.229005128145217896E+00   -0.836924076080322266E+00    0.207921028137207031E+00    0.954588770866394043E+00   -0.911623268017403968E+07   -0.649396350544152856E+01    1
    0.876052707433700562E+02    0.391290712356567383E+01    0.339255332946777344E+01    0.210510742664337158E+02    0.920406401157379150E+00    0.159539437294006348E+01    0.256123393774032593E+00   -0.243906497955322266E+00    0.480392694473266602E+00    0.822957754135131836E+00   -0.904655915978772007E+07   -0.649646350544153872E+01    1
    0.958142071962356567E+02    0.394062757492065430E+01   -0.106679439544677734E+01   -0.223402643203735352E+02    0.361232757568359375E+00    0.808431625366210938E+00    0.346820235252380371E+00    0.169544076919555664E+01   -0.646550655364990234E+00    0.216697454452514648E-01   -0.899255118268454447E+07   -0.649896350544152046E+01    1
    0.960769057273864746E+02    0.206595325469970703E+01    0.102093458175659180E+01   -0.219378602504730225E+02    0.896772086620330811E+00    0.346654820442199707E+01    0.412416428327560425E+00   -0.298150062561035156E+00    0.985352993011474609E-01   -0.172155022621154785E+00   -0.893995242592280544E+07   -0.650146350544152618E+01    1
    0.990062266588211060E+02   -0.344309329986572266E+01   -0.308028459548950195E+01   -0.218526989221572876E+02    0.418123364448547363E+00    0.351701164245605469E+01    0.489671915769577026E+00   -0.142189979553222656E+00    0.283260583877563477E+00   -0.341334104537963867E+00   -0.886693603816892765E+07   -0.650396350544153723E+01    1
    0.788654536008834839E+02    0.354955530166625977E+01   -0.830777883529663086E+01   -0.214744234085083008E+02    0.181751906871795654E+00    0.351402974128723145E+01    0.345044076442718506E+00    0.158540010452270508E+00    0.402607679367065430E+00   -0.698506712913513184E+00   -0.876305278586798161E+07   -0.650646350544155183E+01    1
    0.648886293172836304E+02   -0.160825443267822266E+01   -0.320839166641235352E+01    0.214534199237823486E+02    0.838452577590942383E-01    0.357220697402954102E+01    0.351949840784072876E+00   -0.526343584060668945E+00    0.427634477615356445E+00    0.737160444259643555E-01   -0.868150808986544609E+07   -0.650896350544155666E+01    1
    0.625831961631774902E+02   -0.381567907333374023E+01   -0.966544151306152344E+00   -0.207769316434860229E+02    0.675637900829315186E+00    0.776623249053955078E+00    0.200965166091918945E+00    0.114375567436218262E+01   -0.390917539596557617E+00    0.823674559593200684E+00   -0.861603483248616755E+07   -0.651146350544154462E+01    1
    0.912614315748214722E+02    0.133429241180419922E+01    0.456243276596069336E+01    0.205101865530014038E+02    0.749418437480926514E+00    0.314626955986022949E+01    0.656647980213165283E-01   -0.236105918884277344E-02    0.438716888427734375E+00   -0.487337112426757812E-01   -0.861361768622781895E+07   -0.651396350544152725E+01    1
    0.762131333351135254E+02   -0.502090454101562500E-01   -0.923624157905578613E+01    0.213873177766799927E+02    0.235182225704193115E+00    0.133654832839965820E+01    0.225090622901916504E+00   -0.868529081344604492E+00    0.959670066833496094E+00   -0.911403059959411621E+00   -0.844177733083652332E+07   -0.651646350544151254E+01    1
    0.914942324161529541E+02    0.295159816741943359E+00   -0.245859026908874512E+01   -0.214936995506286621E+02    0.111156642436981201E+00    0.168437933921813965E+01    0.169099867343902588E-01    0.649315834045410156E+00   -0.437897920608520508E+00   -0.904036521911621094E+00   -0.842696933913468383E+07   -0.651896350544152003E+01    1
    0.651256650686264038E+02    0.199208116531372070E+01   -0.892046570777893066E+01   -0.199291110038757324E+02    0.549335002899169922E+00    0.243895721435546875E+01    0.449319690465927124E+00   -0.615358829498291016E+00    0.109852147102355957E+01   -0.292193055152893066E+00   -0.839354777210752480E+07   -0.652146350544151776E+01    1
    0.788572967052459717E+02   -0.102466154098510742E+01    0.267783999443054199E+01   -0.201519340276718140E+02    0.432484090328216553E+00    0.175341582298278809E+01    0.352204263210296631E+00   -0.813788652420043945E+00    0.362229347229003906E-01   -0.579484820365905762E+00   -0.834463836195285153E+07   -0.652396350544151549E+01    1
    0.967969924211502075E+02   -0.118934583663940430E+01   -0.217136144638061523E+00   -0.199640542268753052E+02    0.550386369228363037E+00    0.350065493583679199E+01    0.416529059410095215E+00   -0.111297011375427246E+01    0.196602988243103027E+01    0.112126708030700684E+00   -0.831993566978727560E+07   -0.652646350544154163E+01    1
    0.769005596637725830E+02    0.225747919082641602E+01    0.795725584030151367E+00   -0.208068054914474487E+02    0.235517323017120361E+00    0.204935097694396973E+01    0.182239294052124023E+00    0.211247205734252930E+00    0.505947828292846680E+00    0.384096264839172363E+00   -0.829496013679811545E+07   -0.652896350544154469E+01    1
    0.589503943920135498E+02    0.218992090225219727E+01   -0.368210911750793457E+01    0.207588529586791992E+02    0.328448355197906494E+00    0.130937695503234863E+01    0.674928724765777588E-01    0.781565189361572266E+00    0.141167640686035156E-01   -0.225783109664916992E+00   -0.828105555203653779E+07   -0.653146350544152288E+01    1
    0.817079514265060425E+02    0.388335514068603516E+01    0.207087159156799316E+01    0.199971866607666016E+02    0.229284703731536865E+00    0.290724754333496094E+00    0.188601881265640259E+00    0.464757680892944336E+00   -0.589175224304199219E-01    0.305214285850524902E+00   -0.826750547914279625E+07   -0.653396350544150284E+01    1
    0.772148817777633667E+02   -0.426061630249023438E+00    0.126470327377319336E+00   -0.208475023508071899E+02    0.896547317504882812E+00    0.169191455841064453E+01    0.318435907363891602E+00    0.511421442031860352E+00   -0.331881999969482422E+00    0.302091956138610840E+00   -0.823882701264913008E+07   -0.653646350544152011E+01    1
    0.688701063394546509E+02    0.100519657135009766E+00   -0.206278562545776367E+00    0.204903179407119751E+02    0.252529323101043701E+00    0.126015424728393555E+00    0.199803680181503296E+00    0.207216978073120117E+00   -0.662065029144287109E+00   -0.634705185890197754E+00   -0.823096437494359165E+07   -0.653896350544151694E+01    1
    0.555013388395309448E+02   -0.124812364578247070E+01    0.454623460769653320E+01   -0.197313469648361206E+02    0.672805547714233398E+00    0.445897579193115234E+00    0.141326487064361572E-01    0.367184400558471680E+00   -0.108842945098876953E+01    0.450351238250732422E-01   -0.803203288607544173E+07   -0.654146350544151645E+01    1
    0.671704322099685669E+02   -0.950016021728515625E+00   -0.315107107162475586E+01   -0.201170408725738525E+02    0.954988837242126465E+00    0.317915534973144531E+01    0.420221716165542603E+00    0.138542842864990234E+01   -0.306117534637451172E+00   -0.757361650466918945E+00   -0.801448288037314080E+07   -0.654396350544152305E+01    1
    0.847508370876312256E+02   -0.476174354553222656E+00   -0.844711661338806152E+01   -0.204498088359832764E+02    0.440248847007751465E+00    0.283961391448974609E+01    0.362858712673187256E+00   -0.151384830474853516E+00    0.725897073745727539E+00    0.898898243904113770E+00   -0.801063128050976433E+07   -0.654646350544150213E+01    1
    0.770024448633193970E+02    0.222518157958984375E+01   -0.876137018203735352E+00    0.198265093564987183E+02    0.358180940151214600E+00    0.339376330375671387E+01    0.132297515869140625E+00    0.350418806076049805E+00   -0.898627281188964844E+00    0.415992736816406250E-01   -0.794224990119185485E+07   -0.654896350544151318E+01    1
    0.578033387660980225E+02    0.596628665924072266E+00   -0.465589046478271484E+01   -0.195962303876876831E+02    0.485258400440216064E+00    0.199550867080688477E+01    0.259828120470046997E+00   -0.822639465332031250E-02    0.660508871078491211E+00    0.626498341560363770E+00   -0.792453920350200683E+07   -0.655146350544153577E+01    1
    0.989779084920883179E+02   -0.222750711441040039E+01   -0.838868618011474609E+00   -0.207441079616546631E+02    0.492642700672149658E+00    0.114462828636169434E+01    0.806096196174621582E-01    0.959568977355957031E+00   -0.109502387046813965E+01    0.382238864898681641E+00   -0.784606404973572865E+07   -0.655396350544152639E+01    1
    0.983980327844619751E+02    0.800423622131347656E+00   -0.475026249885559082E+01   -0.207976973056793213E+02    0.756891965866088867E+00    0.171175575256347656E+01    0.274893701076507568E+00    0.317822456359863281E+00   -0.407094001770019531E+00    0.666394591331481934E+00   -0.778881351964343991E+07   -0.655646350544151346E+01    1
    0.877590090036392212E+02   -0.235083198547363281E+01   -0.437818408012390137E+01   -0.203991860151290894E+02    0.147673070430755615E+00    0.208923554420471191E+01    0.376080900430679321E+00    0.309629917144775391E+00   -0.181803703308105469E+00    0.320671796798706055E-01   -0.776878361449043732E+07   -0.655896350544154050E+01    1
    0.877610802650451660E+02   -0.269749593734741211E+01    0.420976042747497559E+01   -0.195812934637069702E+02    0.435142159461975098E+00    0.852653980255126953E-01    0.203069746494293213E-01   -0.315430402755737305E+00    0.133411192893981934E+01   -0.888922214508056641E+00   -0.771017029054019600E+07   -0.656146350544153023E+01    1
    0.611664891242980957E+02    0.352471542358398438E+01    0.861865639686584473E+01   -0.193883109092712402E+02    0.483212113380432129E+00    0.323054313659667969E+01    0.229976266622543335E+00   -0.451058387756347656E+00    0.105165243148803711E+00    0.824145555496215820E+00   -0.769848960837603733E+07   -0.656396350544149687E+01    1
    0.501239448785781860E+02    0.270754480361938477E+01   -0.717423558235168457E+01   -0.190732669830322266E+02    0.323481321334838867E+00    0.308537006378173828E+01    0.407815545797348022E+00    0.189218306541442871E+01   -0.105706191062927246E+01    0.911947965621948242E+00   -0.768400259315689187E+07   -0.656646350544152924E+01    1
    0.807361036539077759E+02    0.538784980773925781E+00    0.251191735267639160E+01   -0.193275201320648193E+02    0.756580054759979248E+00    0.359336590766906738E+01    0.329937636852264404E+00   -0.100701594352722168E+01   -0.467627763748168945E+00    0.129187345504760742E+00   -0.767025004945467226E+07   -0.656896350544153496E+01    1
    0.818368822336196899E+02    0.217262792587280273E+01    0.327625751495361328E+01    0.191312915086746216E+02    0.131138861179351807E+00    0.271158528327941895E+01    0.461321920156478882E+00    0.136180472373962402E+01   -0.756454467773437500E+00   -0.756458997726440430E+00   -0.762224163205143716E+07   -0.657146350544153623E+01    1
    0.555342465639114380E+02   -0.359759998321533203E+01   -0.707687377929687500E+01   -0.190228152275085449E+02    0.425386428833007812E-02    0.326466369628906250E+01    0.448753148317337036E+00    0.623771429061889648E+00    0.157168364524841309E+01    0.156000852584838867E-01   -0.753348980526319146E+07   -0.657396350544153485E+01    1
    0.759258359670639038E+02    0.340829944610595703E+01   -0.311790704727172852E+01   -0.189128035306930542E+02    0.619523346424102783E+00    0.108749556541442871E+01    0.106073021888732910E+00   -0.828700780868530273E+00    0.996571063995361328E+00   -0.986708164215087891E+00   -0.745098903926671110E+07   -0.657646350544153258E+01    1
    0.607161760330200195E+02   -0.383840799331665039E+01   -0.264765024185180664E+00   -0.190611714124679565E+02    0.806151330471038818E+00    0.341328406333923340E+01    0.598264336585998535E-01    0.641771078109741211E+00    0.244360923767089844E+00   -0.595626473426818848E+00   -0.741439748679810576E+07   -0.657896350544154984E+01    1
    0.978628993034362793E+02   -0.258157157897949219E+01   -0.320629715919494629E+01    0.186898094415664673E+02    0.684423565864562988E+00    0.243604230880737305E+01    0.466978669166564941E+00    0.788376331329345703E-01   -0.201606750488281250E+00    0.659704446792602539E+00   -0.735824093032746762E+07   -0.658146350544153069E+01    1
    0.779195845127105713E+02   -0.270361757278442383E+01   -0.994824171066284180E+01    0.190508657693862915E+02    0.337207913398742676E-01    0.551160335540771484E+00    0.128783762454986572E+00    0.139219570159912109E+01   -0.563149452209472656E-01    0.139018893241882324E+00   -0.729512948882148601E+07   -0.658396350544152664E+01    1
    0.776210218667984009E+02    0.192108964920043945E+01    0.406520724296569824E+01   -0.192781031131744385E+02    0.418220162391662598E+00    0.273239660263061523E+01    0.144595324993133545E+00   -0.142875194549560547E+00    0.866717576980590820E+00   -0.898494243621826172E+00   -0.726619550606174208E+07   -0.658646350544151371E+01    1
    0.551196306943893433E+02   -0.381556940078735352E+01   -0.777489542961120605E+01    0.197861212491989136E+02    0.217503488063812256E+00    0.177351427078247070E+01    0.124086081981658936E+00    0.244444131851196289E+00    0.307532310485839844E+00    0.848337650299072266E+00   -0.721568652680321969E+07   -0.658896350544149989E+01    1
    0.781242340803146362E+02   -0.369059753417968750E+01    0.979243159294128418E+01   -0.186781102418899536E+02    0.274878740310668945E-02    0.202080845832824707E+01    0.204917550086975098E+00   -0.354738235473632812E+00   -0.101534271240234375E+01   -0.321178078651428223E+00   -0.720348189894095063E+07   -0.659146350544150383E+01    1
    0.824011117219924927E+02   -0.129466104507446289E+01   -0.626732587814331055E+01    0.191311913728713989E+02    0.528377890586853027E-01    0.229899477958679199E+01    0.253284752368927002E+00   -0.796566963195800781E+00   -0.342912197113037109E+00    0.518426895141601562E-01   -0.719677883713019267E+07   -0.659396350544150245E+01    1
    0.545856893062591553E+02    0.344212388992309570E+01    0.804824233055114746E+01   -0.186562472581863403E+02    0.696349740028381348E+00    0.115815544128417969E+01    0.366165518760681152E+00   -0.192971777915954590E+01   -0.960032939910888672E-01    0.288832187652587891E-02   -0.715119022178852744E+07   -0.659646350544153037E+01    1
    0.729477047920227051E+02   -0.343080568313598633E+01   -0.402936697006225586E+01    0.189401364326477051E+02    0.218031108379364014E+00    0.319067835807800293E+01    0.246138960123062134E+00    0.607969045639038086E+00    0.189247131347656250E+00    0.888799905776977539E+00   -0.709184128983440250E+07   -0.659896350544154586E+01    1
    0.697797864675521851E+02    0.123721790313720703E+01   -0.108754634857177734E+00    0.198718792200088501E+02    0.803829014301300049E+00    0.983605384826660156E-01    0.424484908580780029E+00   -0.830877542495727539E+00   -0.102776193618774414E+01    0.399095058441162109E+00   -0.709107616173514165E+07   -0.660146350544153382E+01    1
    0.549833297729492188E+02   -0.226688957214355469E+01    0.130448102951049805E+01   -0.184837549924850464E+02    0.696484267711639404E+00    0.132982206344604492E+01    0.131916254758834839E+00    0.172880911827087402E+01   -0.714322090148925781E+00    0.283115983009338379E+00   -0.707611854242691398E+07   -0.660396350544152799E+01    1
    0.875503838062286377E+02    0.375424575805664062E+01    0.164822816848754883E+01    0.183189439773559570E+02    0.460503876209259033E+00    0.381770539283752441E+01    0.447282016277313232E+00    0.147467374801635742E+00   -0.150483369827270508E+00   -0.609236598014831543E+00   -0.703703059315251932E+07   -0.660646350544152128E+01    1
    0.564235985279083252E+02    0.118396234512329102E+01    0.799431085586547852E+01    0.191076970100402832E+02    0.323729574680328369E+00    0.129042696952819824E+01    0.123750209808349609E+00    0.187094664573669434E+01   -0.102586388587951660E+01   -0.385673880577087402E+00   -0.685055453203959577E+07   -0.660896350544152167E+01    1
    0.976258486509323120E+02    0.125300264358520508E+01    0.859886169433593750E+01    0.182281875610351562E+02    0.244248509407043457E-01    0.100468182563781738E+01    0.417350530624389648E+00   -0.612017631530761719E+00    0.326343536376953125E+00   -0.862923502922058105E+00   -0.678308606200694479E+07   -0.661146350544150341E+01    1
    0.658138483762741089E+02    0.249169874191284180E+01    0.683132410049438477E+00   -0.176349288225173950E+02    0.177352368831634521E+00    0.966856718063354492E+00    0.809623003005981445E-01   -0.863795995712280273E+00    0.440138578414916992E+00   -0.414236783981323242E+00   -0.677705050185081735E+07   -0.661396350544151090E+01    1
    0.646865069866180420E+02    0.367321920394897461E+01   -0.685325980186462402E+01   -0.181613844633102417E+02    0.548757672309875488E+00    0.177238225936889648E+00    0.488351494073867798E+00   -0.252416372299194336E+00    0.870669364929199219E+00   -0.954939246177673340E+00   -0.672671769784825668E+07   -0.661646350544152284E+01    1
    0.532620191574096680E+02   -0.389299058914184570E+01   -0.365506649017333984E+01    0.199582922458648682E+02    0.388256549835205078E+00    0.292535352706909180E+01    0.355455428361892700E+00   -0.756270170211791992E+00    0.143777513504028320E+01    0.995368719100952148E+00   -0.670501490172995254E+07   -0.661896350544151524E+01    1
    0.890509277582168579E+02   -0.232289505004882812E+01    0.124208211898803711E+01    0.185572171211242676E+02    0.504748880863189697E+00    0.312817931175231934E+01    0.279102623462677002E+00   -0.781038522720336914E+00    0.885716438293457031E+00   -0.936866402626037598E+00   -0.661405606811221130E+07   -0.662146350544153428E+01    1
    0.657685011625289917E+02    0.117461729049682617E+01    0.478376984596252441E+01    0.182830536365509033E+02    0.784100711345672607E+00    0.165962338447570801E+01    0.161695241928100586E+00    0.165500664710998535E+01   -0.654532432556152344E+00    0.142508149147033691E+00   -0.660857342214857787E+07   -0.662396350544155332E+01    1
    0.933556139469146729E+02    0.241698265075683594E+01   -0.580726981163024902E+01    0.174697673320770264E+02    0.499171435832977295E+00    0.245820522308349609E+01    0.333178639411926270E-01    0.722141504287719727E+00   -0.403285503387451172E+00    0.634296894073486328E+00   -0.658393918813293427E+07   -0.662646350544154661E+01    1
    0.899599909782409668E+02   -0.107333850860595703E+01   -0.405835270881652832E+01    0.175779932737350464E+02    0.308815956115722656E+00    0.378692126274108887E+01    0.342133820056915283E+00    0.992373704910278320E+00    0.130094289779663086E+00    0.658110022544860840E+00   -0.646335175645838678E+07   -0.662896350544150970E+01    1
    0.658109128475189209E+02    0.833365440368652344E+00   -0.509294152259826660E+01   -0.175269740819931030E+02    0.669875025749206543E+00    0.238517785072326660E+01    0.251528024673461914E-01   -0.866522550582885742E+00    0.490942001342773438E+00    0.101724147796630859E+00   -0.643049235219226312E+07   -0.663146350544149499E+01    1
    0.647222565209624463E+02    0.267801521964186051E-01   -0.569289289497783457E+01   -0.173888914787142888E+02    0.605121236327011980E+00    0.355451174956549565E+01    0.416709567027271410E+00   -0.420347487220597005E+00   -0.795913897928024250E+00   -0.483385596273564588E+00   -0.634315769684485346E+07   -0.663396350544150870E+01    1
    0.981315732002258301E+02   -0.124208974838256836E+01    0.428487300872802734E+01   -0.175757986307144165E+02    0.308589100837707520E+00    0.110233068466186523E+01    0.356000006198883057E+00   -0.833927154541015625E+00   -0.932483911514282227E+00    0.870694994926452637E+00   -0.628615701061866153E+07   -0.663646350544150021E+01    1
    0.626092501023356576E+02   -0.376906378297705213E+01   -0.710136242965505637E+01   -0.175750818804980327E+02    0.902346801672358700E+00    0.162882700552492898E+01    0.865886229615651093E-01    0.280962325321567619E-01   -0.802772632733685931E-01    0.776454323175402639E+00   -0.627873259536556154E+07   -0.663896350544151659E+01    1
    0.786550223827362061E+02    0.293884754180908203E+01    0.486298441886901855E+01    0.176898324489593506E+02    0.472117364406585693E+00    0.380430555343627930E+01    0.411721616983413696E+00   -0.312772989273071289E+00   -0.173233032226562500E+00    0.135770916938781738E+00   -0.627649783349484392E+07   -0.664146350544151787E+01    1
    0.941381259836522872E+02   -0.133059836321768987E+01   -0.192649142955551156E+01   -0.172614873610832547E+02    0.914675600185636872E+00    0.190961573735551249E+01    0.137258823912493833E+00   -0.102858844403287941E+01    0.724010937371224905E+00    0.449953878287335796E+00   -0.622925463525363617E+07   -0.664396350544149605E+01    1
    0.839581221342086792E+02    0.108078002929687500E+00   -0.287530899047851562E+01   -0.179790872335433960E+02    0.356154263019561768E+00    0.245687723159790039E+00    0.104222834110260010E+00   -0.319678783416748047E-01    0.866475820541381836E+00    0.830955743789672852E+00   -0.620400284725842252E+07   -0.664646350544150177E+01    1
    0.893732935190200806E+02   -0.345087337493896484E+01    0.605897426605224609E+01   -0.177928930521011353E+02    0.979510426521301270E+00    0.410258531570434570E+00    0.399831295013427734E+00   -0.594957590103149414E+00   -0.180076122283935547E+00    0.433878660202026367E+00   -0.614152719477931783E+07   -0.664896350544150394E+01    1
    0.663210533367856385E+02    0.360877142672857154E+01   -0.487804765251698047E+01   -0.175538426505429435E+02    0.452175513128290241E+00    0.226452200172590823E+01    0.310178790522927406E+00   -0.227825042036136072E+00    0.178061329876441743E+00    0.148608606842603796E+00   -0.611643862790874857E+07   -0.665146350544150700E+01    1
    0.901660174131393433E+02   -0.108678674697875977E+01    0.796727657318115234E+01    0.174062353372573853E+02    0.647972226142883301E+00    0.374803805351257324E+01    0.220105618238449097E+00   -0.229518890380859375E+00   -0.957903623580932617E+00   -0.624849796295166016E+00   -0.609368805371697061E+07   -0.665396350544153758E+01    1
    0.811921536922454834E+02   -0.993422985076904297E+00    0.720333218574523926E+01   -0.180788975954055786E+02    0.471558392047882080E+00    0.197051763534545898E+00    0.573624968528747559E-01    0.716684818267822266E+00   -0.373995780944824219E+00   -0.460794687271118164E+00   -0.607625221457478404E+07   -0.665646350544154952E+01    1
    0.673181772232055664E+02    0.233329963684082031E+01    0.563620924949645996E+01   -0.174864524602890015E+02    0.456089496612548828E+00    0.167411780357360840E+01    0.233383744955062866E+00    0.920673847198486328E+00    0.158341169357299805E+00   -0.749942183494567871E+00   -0.604057886603885982E+07   -0.665896350544153570E+01    1
    0.522222605803474451E+02    0.383843911545451100E+01   -0.849176294810268573E+01   -0.167762050615971212E+02    0.714571918347419843E+00    0.154776839699484325E+01    0.114460129697973159E+00   -0.516408341032470908E+00    0.165510687482931296E+00    0.855146469270990917E-01   -0.601321291817127913E+07   -0.666146350544152188E+01    1
    0.866473764181137085E+02    0.179789257049560547E+01    0.194745421409606934E+01   -0.179473191499710083E+02    0.157149851322174072E+00    0.102685427665710449E+01    0.150747537612915039E+00    0.469919919967651367E+00   -0.119604873657226562E+01    0.108148932456970215E+00   -0.599674126202740893E+07   -0.666396350544151161E+01    1
    0.711836294814806365E+02   -0.159407943702280841E+01    0.553822214328116225E+01   -0.175257000737138213E+02    0.169728882934403941E+00    0.142547680530260479E+01    0.172603400312268951E+00    0.963542025636362709E+00   -0.478029303263291627E+00    0.749465622022159828E+00   -0.590198925523156952E+07   -0.666646350544151556E+01    1
    0.584293246269226074E+02   -0.207106828689575195E+01   -0.633843302726745605E+01    0.185234087705612183E+02    0.377041101455688477E-01    0.506215095520019531E+00    0.325874507427215576E+00   -0.682491540908813477E+00   -0.692347288131713867E+00   -0.178125023841857910E+00   -0.589788523046291340E+07   -0.666896350544149996E+01    1
    0.511490732431411743E+02   -0.196537828445434570E+01    0.634357690811157227E+01    0.178839039802551270E+02    0.545838356018066406E+00    0.132059383392333984E+01    0.412318915128707886E+00    0.520174026489257812E+00   -0.101490640640258789E+01   -0.416140079498291016E+00   -0.578450113581085484E+07   -0.667146350544150746E+01    1
    0.866332530975341797E+02   -0.397707366943359375E+01   -0.499022364616394043E+01    0.172804397344589233E+02    0.431949257850646973E+00    0.327151131629943848E+01    0.451853185892105103E+00   -0.798842668533325195E+00    0.328345775604248047E+00    0.381235122680664062E+00   -0.575416325324964151E+07   -0.667396350544151140E+01    1
    0.901193534266503207E+02    0.427141179774083390E+00   -0.424387443729713709E+01   -0.171348860814838133E+02    0.487849279767041399E+00    0.222656810487786094E+01    0.223872207523744288E+00   -0.621349396093160200E+00    0.112998280869560741E+01    0.720656591179879680E+00   -0.575000025475117099E+07   -0.667646350544149936E+01    1
    0.776322156190872192E+02    0.249853897094726562E+01   -0.189786076545715332E+01   -0.170446908473968506E+02    0.836873352527618408E+00    0.372907519340515137E+01    0.864720046520233154E-01   -0.572047233581542969E+00    0.291991949081420898E+00    0.496930241584777832E+00   -0.571696191946478095E+07   -0.667896350544150152E+01    1
    0.962571859359741211E+02    0.273716163635253906E+01    0.549593329429626465E+01    0.161036437749862671E+02    0.797885954380035400E+00    0.569718122482299805E+00    0.270516574382781982E+00    0.121139025688171387E+01   -0.611771821975708008E+00   -0.821282982826232910E+00   -0.571344567702413257E+07   -0.668146350544149747E+01    1
    0.891048028366699754E+02    0.373289734511504090E+01   -0.649287170877189990E+01   -0.174193524902891461E+02    0.938542905867673860E+00    0.101098634910508434E+01    0.251807756989797515E+00    0.834206554379592902E-01    0.823277135883850431E+00   -0.361757940685893065E+00   -0.570561179318092484E+07   -0.668396350544151296E+01    1
    0.759582161903381348E+02   -0.251930189132690430E+01    0.764532446861267090E+01   -0.171357017755508423E+02    0.210095763206481934E+00    0.156219339370727539E+01    0.563546419143676758E-01    0.148828411102294922E+01   -0.423949003219604492E+00   -0.496977925300598145E+00   -0.568998184776369855E+07   -0.668646350544152668E+01    1
    0.875292880333103653E+02    0.963972760989983968E+00   -0.797610903236057212E+00    0.175143532048236992E+02    0.262170689381878430E+00    0.281857524032416951E+01    0.648678886880003081E-01   -0.944185060556522071E+00    0.838100247919258301E+00   -0.601090492809675525E+00   -0.568132815855037514E+07   -0.668896350544152263E+01    1
    0.560860753059387207E+02    0.226858186721801758E+01   -0.656988024711608887E+01   -0.166796082258224487E+02    0.885090589523315430E+00    0.214561343193054199E+01    0.420470625162124634E+00    0.106512236595153809E+01   -0.829336881637573242E+00   -0.958787560462951660E+00   -0.564027796812622249E+07   -0.669146350544153190E+01    1
    0.597155362367630005E+02    0.192100763320922852E+01    0.186727046966552734E+00    0.173013889789581299E+02    0.535853803157806396E+00    0.272922730445861816E+01    0.209038704633712769E+00   -0.166208267211914062E+00   -0.310289621353149414E+00   -0.408440709114074707E+00   -0.561159813551542722E+07   -0.669396350544152785E+01    1
    0.620041817426681519E+02    0.601167678833007812E+00   -0.351023674011230469E+01   -0.167220824956893921E+02    0.145287096500396729E+00    0.352362155914306641E+00    0.422683566808700562E+00    0.161558151245117188E+01   -0.923646926879882812E+00    0.889577269554138184E+00   -0.559827652128156461E+07   -0.669646350544153623E+01    1
    0.703945130109786987E+02   -0.275162029266357422E+01    0.482952713966369629E+01    0.176609307527542114E+02    0.894637107849121094E+00    0.309451580047607422E+01    0.164365887641906738E+00   -0.429990530014038086E+00    0.109670710563659668E+01   -0.724648237228393555E-01   -0.553537510203344561E+07   -0.669896350544153307E+01    1
    0.619149267673492432E+02    0.115630006790161133E+01   -0.119985699653625488E+01    0.177004343271255493E+02    0.898945510387420654E+00    0.145893335342407227E+01    0.107063442468643188E+00   -0.870126485824584961E+00    0.650274753570556641E+00   -0.626129031181335449E+00   -0.547075801230115630E+07   -0.670146350544152813E+01    1
    0.755092244299418809E+02   -0.118652556677465970E+01   -0.744107790528927282E+01   -0.164522612764119209E+02    0.526465286132032029E+00    0.375516230565538223E+01    0.455572235543800497E+00   -0.226799150531964422E-02    0.107849845966427171E+01    0.399268400319757077E+00   -0.544106224192028865E+07   -0.670396350544153474E+01    1
    0.641645282506942749E+02   -0.268978595733642578E+00   -0.730245590209960938E+01    0.168149459362030029E+02    0.240268230438232422E+00    0.331607508659362793E+01    0.245742201805114746E+00   -0.841484069824218750E-01    0.119297981262207031E+00    0.344959378242492676E+00   -0.538787434312870540E+07   -0.670646350544153957E+01    1
    0.763015955686569214E+02   -0.395579910278320312E+01   -0.283914566040039062E+01    0.165320873260498047E+02    0.447677135467529297E+00    0.535349607467651367E+00    0.862846970558166504E-01    0.178357124328613281E+00    0.553973197937011719E+00    0.673993110656738281E+00   -0.538088205477636587E+07   -0.670896350544154174E+01    1
    0.665237467605102353E+02   -0.351845535839208479E+01    0.448106670871318791E+01    0.167887082054097689E+02    0.715323390821899774E+00    0.125719159048184648E+01    0.411247405416599154E+00    0.343986401623684213E+00    0.620982748068645840E+00    0.167649509216008852E+00   -0.537270940570758283E+07   -0.671146350544151993E+01    1
    0.868418514728546143E+02   -0.149688291549682617E+01    0.508372545242309570E+01    0.164635944366455078E+02    0.821225345134735107E+00    0.967478752136230469E+00    0.255476027727127075E+00   -0.553608417510986328E+00   -0.841852664947509766E+00    0.413561582565307617E+00   -0.531656567271658406E+07   -0.671396350544151943E+01    1
    0.925450371627436539E+02   -0.165800844144308579E+01    0.989912649273664869E+01    0.159853796811859397E+02    0.193270897419121679E+00    0.234448552446590819E+01    0.330008825452903665E+00    0.244632931863368874E-01    0.579738530333339774E+00   -0.364173611793593643E+00   -0.530737108935024682E+07   -0.671646350544153314E+01    1
    0.511806905269622803E+02    0.322298192977905273E+01    0.483503222465515137E+01    0.175363200902938843E+02    0.746422827243804932E+00    0.132313203811645508E+01    0.260223507881164551E+00   -0.483318805694580078E+00    0.114995145797729492E+01   -0.374720454216003418E+00   -0.528877885154713970E+07   -0.671896350544153709E+01    1
