    0.593102364716847603E+02    0.170204699446796237E+01   -0.480039728710289637E+01    0.146586113244690353E+01    0.635277179645885481E+00    0.375455131293876665E+01    0.203166034435222825E+00   -0.366087128110766269E+00   -0.771778551793340206E+00   -0.774486517149922116E+00   -0.356599530131150386E+05   -0.919345825119699356E+01    1
    0.782685199525674022E+02   -0.255011743623271681E+01   -0.809814843957699715E+01    0.114123478654706645E+01    0.753723648802196111E+00    0.233494990119084944E+01    0.238443986164436017E+00   -0.916623199461241711E-02    0.213348813597695752E+00    0.788347519581670930E+00   -0.356090951632366923E+05   -0.919745825119699134E+01    1
    0.650185302356158275E+02    0.346279133683437745E+01    0.998862813185619558E+01    0.412446614052186078E+00    0.407349806835813677E+00    0.204870405193272909E+01    0.440459015362902440E+00    0.108715096540956324E+01   -0.227069222787153135E+00   -0.457590618754158074E+00   -0.356011195372548391E+05   -0.920145825119698735E+01    1
    0.858057842569478453E+02   -0.353656596031755477E+00    0.280772814730368303E+01   -0.525422592106330910E+00    0.946958982235828056E-01    0.134381472211901487E+01    0.153030367214754826E+00    0.134445418881040490E+01   -0.350869001252239077E+00    0.156498884696887108E+00   -0.355614261213627906E+05   -0.920545825119699046E+01    1
    0.520643904006008569E+02   -0.124314003478118718E+01   -0.801596815466796819E+01   -0.139483562280631190E+00    0.429958149236761178E+00    0.972959982666531387E+00    0.420425352519778528E+00    0.406576386449013505E-01   -0.719136786168250719E+00   -0.875067921088898304E+00   -0.354140278926893225E+05   -0.920945825119699357E+01    1
    0.829299340309758861E+02    0.111511897707089691E+01    0.886392227687689882E+01   -0.400104157976585384E+00    0.933679342574484705E+00    0.146912059353896784E+00    0.135788820210019395E+00    0.124781095860768554E+01   -0.658916616913717279E+00   -0.796945914159460811E+00   -0.353781396581461595E+05   -0.921345825119700201E+01    1
    0.900953682780853740E+02    0.158693869831182077E+01   -0.277026274258638594E+01    0.694324553254446641E+00    0.435625349516478577E+00    0.182061635661273119E+00    0.362046439346351334E+00    0.312727765276214598E+00   -0.400324242480777581E+00    0.834261695200570808E+00   -0.350768036313561097E+05   -0.921745825119699624E+01    1
    0.664228945970535278E+02    0.311250638961791992E+01    0.913452386856079102E+01   -0.208987593650817871E+00    0.518121242523193359E+00    0.119421005249023438E+01    0.243777215480804443E+00    0.160246133804321289E+00    0.851619482040405273E+00    0.362604856491088867E+00   -0.350124721496834245E+05   -0.922145825119699403E+01    1
    0.739050847280915804E+02    0.148978703800072232E+01    0.769340198907766037E+01    0.108491107436503142E+01    0.905041623630298386E+00    0.191345708151064176E+01    0.168816336887681051E+00    0.475270336753172984E-01    0.404975054955945879E+00   -0.419506590907466226E+00   -0.350036289979776775E+05   -0.922545825119699892E+01    1
    0.590643537431745642E+02    0.999983021870117561E+00   -0.747258177961814596E+00    0.146972712483986356E+01    0.623302605251416231E+00    0.347423665675916205E+01    0.324242458528277322E+00    0.703431962811699840E+00   -0.558035917149712013E+00   -0.541707729671612626E+00   -0.348903735687110166E+05   -0.922945825119699670E+01    1
    0.902161943613143364E+02    0.292671883194164728E+01    0.648676328506041955E+01   -0.158851820153721235E+01    0.525456084320032990E+00    0.132734381135818658E+01    0.301543406304572936E+00   -0.533346119041181232E+00    0.667848313973102403E+00   -0.818477462332420802E+00   -0.348740043365353195E+05   -0.923345825119699448E+01    1
    0.839190469519266458E+02    0.683920376766789850E+00    0.964168647836293147E+01    0.648810840321800697E-01    0.590682821904607858E+00    0.969346786791748516E-01    0.300858437525829470E+00   -0.765005161289410651E+00    0.660950830307604154E+00   -0.171762498978924594E+00   -0.348056208782824688E+05   -0.923745825119699582E+01    1
    0.572046057859009522E+02   -0.467702051692895360E-01   -0.199755947884926677E+01    0.581773535793175256E-01    0.378925358403714718E+00    0.227299949439212590E+01    0.344651772979042391E-02   -0.100254610352752893E+01    0.630954813384582813E+00    0.112909618590933958E+00   -0.346788183291917667E+05   -0.924145825119699182E+01    1
    0.912448048033978267E+02    0.123879179354602620E+01    0.491794300803786300E+01   -0.155451777504517707E+01    0.969609342993534712E-01    0.390354110950724520E+01    0.472434547929894866E+00   -0.627851745147603779E+00    0.190752389073950646E+00    0.781081424163723392E+00   -0.346099249334777851E+05   -0.924545825119698428E+01    1
    0.517107064190902292E+02   -0.182083604870201476E+00    0.312643388547033929E+01    0.188281160460461905E+01    0.924505778075603857E+00    0.109295263207035598E+01    0.181921204638601230E+00   -0.661851019660145035E+00    0.170886382060444042E+00   -0.273590413511932029E+00   -0.344780063449423615E+05   -0.924945825119699627E+01    1
    0.711475583694475233E+02    0.206995105487971465E+01   -0.994632113179443778E+00   -0.117720551618825908E+01    0.246004135400261816E-01    0.280763739656540334E+01    0.241324269946683895E-02    0.214393925474255287E+00    0.469188582881840066E+00   -0.918322705922017368E+00   -0.342607235232315579E+05   -0.925345825119700471E+01    1
    0.552423937497487643E+02    0.863956686369225402E+00    0.344432989575025061E+01    0.182025509223392845E+01    0.588581820322404359E+00    0.153625898431686281E+01    0.318817142522505870E-01   -0.121951810644806535E+00   -0.246309510840823531E+00    0.776842436454644014E+00   -0.338255714240390662E+05   -0.925745825119700605E+01    1
    0.996106167268595755E+02   -0.134334110565608045E+01    0.161071009438230206E+01    0.161762418088478910E+00    0.194164598088313017E+00    0.279279081559002629E+01    0.312541154314864900E+00    0.690849676341502850E-01   -0.976904185646949363E+00    0.265671895689097770E+00   -0.337933429041779818E+05   -0.926145825119700739E+01    1
    0.750307167311747349E+02   -0.322336541276193689E+01    0.176141632021049155E+01   -0.579788470677108592E+00    0.331498577395922533E-01    0.264093392624592127E+01    0.293552216570478586E+00   -0.318774665343877217E-01   -0.785682303992335296E+00   -0.574014640184587366E+00   -0.335391864085148045E+05   -0.926545825119700694E+01    1
    0.577167094286463893E+02    0.347379117735556520E+01   -0.276708844068374926E+01    0.158864229268547774E+01    0.495917660618760081E+00    0.142645328431116392E+01    0.568059842110440125E-01    0.880588424896379784E+00   -0.664292593069834014E+00    0.215073919849562145E-01   -0.335269241205860162E+05   -0.926945825119699762E+01    1
    0.883068300369488384E+02   -0.963486712768478526E+00    0.488108795572219911E+01    0.524380315814575226E+00    0.839570413615905453E+00    0.366690555837888654E+01    0.216323291086622488E+00    0.666619338424949692E+00    0.110589602178788660E+00    0.811842354003027067E+00   -0.332493487351256481E+05   -0.927345825119699541E+01    1
    0.875115828733154331E+02    0.552044555394528125E+00   -0.660797866123995803E+01   -0.120487276297160406E+01    0.214357456079981301E+00    0.206281618284073653E+01    0.219504549514298541E+00   -0.537182576826562563E+00    0.324390526983649785E+00   -0.852712247534291867E-01   -0.332003203861749498E+05   -0.927745825119700207E+01    1
    0.613834202272685943E+02    0.180890944844233381E+01   -0.741581605325834126E+01    0.106107999632597227E+01    0.629752882610854492E+00    0.324899968015135743E+01    0.216697691093766853E+00   -0.841814196490812572E+00    0.914375976138624313E+00    0.608628559985850970E+00   -0.329012292239438248E+05   -0.928145825119699630E+01    1
    0.728339672088623047E+02    0.205543184280395508E+01    0.674961805343627930E+01   -0.959238409996032715E+00    0.823540389537811279E+00    0.428678750991821289E+00    0.397274494171142578E+00   -0.345649719238281250E+00   -0.597539663314819336E+00    0.463889598846435547E+00   -0.328322721262916166E+05   -0.928545825119698343E+01    1
    0.644385347759705951E+02   -0.151582680078789567E+01    0.900372285650145798E+01    0.109264864589150079E+00    0.540206445234269972E+00    0.395840744585427284E+00    0.174863244836966983E-01   -0.320277099902824602E+00   -0.803267860360595609E+00   -0.529071474162556843E+00   -0.326489528994916764E+05   -0.928945825119697588E+01    1
    0.674471559600034709E+02    0.324123914365812560E+01    0.526668456292609832E+00   -0.124649625942915776E+01    0.370710230061653989E+00    0.207010180188750237E+01    0.294489134955109977E+00    0.102446059048848070E+00   -0.205657420681025993E+00   -0.253903699042133502E+00   -0.325376728574729568E+05   -0.929345825119697722E+01    1
    0.784673248764748337E+02    0.118870037582988708E+01    0.969529263340122327E+01   -0.149119644520300199E+01    0.885880784564294199E+00    0.116482101470318966E+01    0.153833231386907493E+00    0.415750975897181352E+00   -0.899702441242828943E-01   -0.469053071518285014E+00   -0.322942499037716079E+05   -0.929745825119698743E+01    1
    0.787932043337482639E+02   -0.271456770078176746E+01   -0.635684908440290464E+01    0.943442229309198410E+00    0.780280778559135690E+00    0.313136938985289470E+01    0.176320859974725463E+00    0.167348611128099289E+00   -0.699514146209267995E+00   -0.900391228984073866E+00   -0.317291297591969196E+05   -0.930145825119699943E+01    1
    0.878078257589194209E+02    0.518456238603566710E+00   -0.454553346817393411E+01    0.758672783059189726E+00    0.834363187454800981E+00    0.292456684597055672E+01    0.873244025739346175E-02   -0.407705544148112775E+00    0.246414054357124268E+00    0.222010300381703551E+00   -0.313311259622027792E+05   -0.930545825119700254E+01    1
    0.601052378301524897E+02    0.113995714263716774E+01   -0.322420649846192120E+00    0.412660051660800775E+00    0.523050072265021759E+00    0.195998128146756034E+01    0.336821080787977234E+00   -0.872071372665403466E+00    0.107600904811989206E+01    0.315261789297223594E+00   -0.312653427971616766E+05   -0.930945825119699677E+01    1
    0.804783692445257373E+02    0.194580016536454892E+01   -0.153285129983000523E+01   -0.137442336092427553E+01    0.600450539016811113E+00    0.367757995410934768E+01    0.432667976388043801E-01    0.655517091862948043E+00   -0.239623895798992681E-01    0.580623591884535051E+00   -0.310864128155251019E+05   -0.931345825119698567E+01    1
    0.603641736455368658E+02    0.709119833859992887E+00   -0.811998253004892234E+01   -0.666882246369318921E+00    0.249222152943689657E+00    0.256699470564404386E+01    0.186551679602946635E-01    0.203229716460083143E+00   -0.619953086870546954E+00    0.558304694875095597E+00   -0.309117037739163643E+05   -0.931745825119699411E+01    1
    0.723779570053407753E+02   -0.105082178730320086E+01   -0.735137518408010138E+01    0.372728470273756329E+00    0.138093713113022709E+00    0.131199089753784159E+01    0.194184499672358568E+00   -0.910275039256544627E+00    0.298665248098621383E+00    0.520680473723157400E+00   -0.309050134959504321E+05   -0.932145825119699545E+01    1
    0.656839169909859066E+02   -0.286513353604358922E+00   -0.652984305239964691E+01    0.472766047009173462E+00    0.834696490906488231E+00    0.244049920553500765E+01    0.266710068361357411E+00    0.875381647379298578E+00    0.175095206500603950E-01   -0.806133312335292951E+00   -0.307363450654961853E+05   -0.932545825119698968E+01    1
    0.633643526180679686E+02   -0.258173564610754891E+01   -0.350689498713180825E+01    0.375999337620385177E-01    0.588363501091107716E-01    0.102392822589766408E+01    0.107505703067703670E+00   -0.850193347043166625E+00    0.651433742499061719E+00    0.452354331522422770E+00   -0.306364396044933455E+05   -0.932945825119698746E+01    1
    0.987472121096732280E+02    0.339660877794188032E+01    0.581390336288521681E+01   -0.177950325998659764E+01    0.459104712659306136E+00    0.259906554924815758E+01    0.450556283899474386E+00   -0.965438762518529003E-01   -0.558495899965734566E+00    0.588783088717253378E+00   -0.303280687807324575E+05   -0.933345825119699235E+01    1
    0.935780059264005502E+02    0.210786680951436622E+01    0.598439161898919991E+00   -0.157210577108464378E+01    0.153539591922061333E-01    0.371402094120959658E+01    0.434737826985595321E+00    0.440053467417937938E-01    0.660328299509084893E+00   -0.420146914655432080E+00   -0.302086009900750287E+05   -0.933745825119699369E+01    1
    0.829523933678055130E+02    0.195548411418359436E+00   -0.848944451903062003E-01   -0.108898609788194278E+01    0.381762147817909903E+00    0.140580593794296682E+01    0.411789236483374288E+00   -0.622806714487859292E+00   -0.216966668745104840E+00    0.822413564655550156E+00   -0.301743620236311544E+05   -0.934145825119697903E+01    1
    0.692923933267593384E+02    0.292679405212402344E+01   -0.789260268211364746E+01   -0.902895331382751465E+00    0.540178418159484863E-01    0.250989151000976562E+01    0.231527864933013916E+00   -0.164537715911865234E+01    0.188779854774475098E+01    0.202747583389282227E-01   -0.301704797240023363E+05   -0.934545825119699103E+01    1
    0.617055576537454797E+02   -0.227138902433077039E+01    0.826085508186872630E+01    0.954040345588296645E+00    0.631416168310761527E+00    0.274436660846023006E+01    0.371736168614582363E+00   -0.605223249929969231E+00   -0.862274204699678748E+00    0.256093753562200988E+00   -0.297917919168744338E+05   -0.934945825119699414E+01    1
    0.759532901767216089E+02   -0.369251024834436814E+01    0.984486005954591548E+01    0.650973873351333054E+00    0.910911224308878165E+00    0.763367051330010149E+00    0.228474722340305997E+00    0.103858439699847827E+01   -0.775497420662089043E+00    0.334177826209145046E+00   -0.296743832414486023E+05   -0.935345825119697594E+01    1
    0.779233483050695526E+02    0.154869603684709922E+01    0.808949764530231263E+01   -0.224142638183018050E+00    0.426239182763912955E-01    0.103575337728474937E+01    0.138389183404636851E+00    0.795352973352204007E+00   -0.884500547577601548E+00    0.934293624553091284E+00   -0.293772496871826297E+05   -0.935745825119698260E+01    1
    0.538913929745517422E+02   -0.138208418737970717E+01    0.452682365114346297E+01    0.556947306935299480E+00    0.902482346444401062E+00    0.345316240577422517E+01    0.238486410806349525E+00    0.116262214709709610E+01   -0.296652622704697500E+00    0.445318061378635166E+00   -0.292321519361099636E+05   -0.936145825119699104E+01    1
    0.756720028100711630E+02   -0.222106708262455710E+01   -0.733954953620207640E+01    0.110554367615085170E+01    0.734211148476862988E-02    0.355579742167881374E+01    0.200293980153959106E+00   -0.328178117522234913E+00   -0.405463444544750473E+00   -0.260033086451865625E+00   -0.290722109814215801E+05   -0.936545825119698527E+01    1
    0.946073483515492057E+02    0.326531011758425915E+01   -0.673091307065955746E+01   -0.167802466792536364E+01    0.465896657667040248E+00    0.151613809673200617E+01    0.857821695870285110E-02   -0.242093198958547084E+00    0.669744720758111978E+00   -0.225682368336123651E+00   -0.287554803449425599E+05   -0.936945825119698839E+01    1
    0.571452036457976931E+02    0.597061326268715220E+00    0.526035751171716015E+01    0.163696775970844044E+01    0.700906815371911907E+00    0.753863491399858421E+00    0.465096969389574955E+00   -0.120152675483066851E+00   -0.327124978968673430E+00   -0.887400121923349272E+00   -0.284536914580011653E+05   -0.937345825119699683E+01    1
    0.559751948754532620E+02    0.126769620054985044E+01    0.122677034315250211E+01    0.660158540335238797E+00    0.288603052786242209E+00    0.448542669857970644E+00    0.462469038870517268E+00   -0.482371432114936383E+00    0.122332745538839127E+01   -0.495331589463669397E+00   -0.284291656191700386E+05   -0.937745825119700172E+01    1
    0.625913148618364588E+02   -0.253073200067864335E+01   -0.634048458834797657E+00    0.143791048962357593E+01    0.248899077711913691E+00    0.982157707570157634E+00    0.814630191256003888E-01   -0.898402421836452802E-01   -0.143730944977953268E+01    0.254063721124482278E-01   -0.281312042904686896E+05   -0.938145825119700127E+01    1
    0.869953938288322917E+02   -0.689770494997773653E+00    0.722923292455088529E+01   -0.154288993120901097E+01    0.336170373862010492E-02    0.350965153913710193E+01    0.365846630873034928E+00    0.280217552947025439E+00    0.278103026957216670E+00    0.560479523262368939E+00   -0.281185168810145406E+05   -0.938545825119699550E+01    1
    0.629567352104799269E+02   -0.566850590755136885E-01   -0.809102140392377578E+01    0.103346667857679364E+01    0.820878604557520930E+00    0.256668593784453192E+01    0.835239108172992628E-01   -0.222930418368563643E+00   -0.911078811186670334E+00    0.278548249704962503E+00   -0.280947313020204674E+05   -0.938945825119699684E+01    1
    0.881765326265960141E+02    0.277591073171334113E+01    0.438702057574434257E+01   -0.706012765884615590E+00    0.359523995292156340E+00    0.371532052129587864E+01    0.163549814464941073E+00    0.116139857582440342E+01   -0.371002303168258329E+00    0.629307341033310763E+00   -0.280377130780356529E+05   -0.939345825119698929E+01    1
    0.600671422389171710E+02    0.392677414927341317E+01   -0.126062905789570934E+01    0.300447193296072612E+00    0.103794584737183060E+00    0.371707458677556835E+01    0.356250086520115583E+00   -0.769195252147495179E+00   -0.495218350772435478E+00    0.524895033906040975E+00   -0.280065607006299288E+05   -0.939745825119698530E+01    1
    0.762189349284357149E+02    0.114644843846533284E+00   -0.742031607548758831E+01    0.279781487098283321E+00    0.240361114792269237E+00    0.203825202956818252E+01    0.336466159904909412E+00    0.758157952281573344E+00   -0.811537102759824602E+00   -0.968565180435800088E+00   -0.277468351895467713E+05   -0.940145825119700085E+01    1
    0.961767409747700839E+02    0.141115678371223296E+01    0.825047031520469432E+01   -0.179428324699276942E+01    0.371972463760692040E+00    0.933846548396086940E+00    0.360388040995029246E+00   -0.137920707922317054E+01    0.577348325389334782E+00    0.161244274843137525E-01   -0.277338987391341070E+05   -0.940545825119700929E+01    1
    0.938296321288862600E+02   -0.158574252509230407E+01    0.126158417851520888E+01   -0.653621525117230817E+00    0.734071560588756555E+00    0.114095079088979334E+01    0.191910231732742798E+00    0.626704750063827642E+00   -0.884198649520711033E+00    0.838717652779783052E+00   -0.275885941165382974E+05   -0.940945825119700530E+01    1
    0.718369245529174805E+02    0.287368774414062500E+00    0.202390909194946289E+01    0.107869625091552734E+01    0.683190345764160156E+00    0.950370311737060547E+00    0.189651221036911011E+00   -0.496661663055419922E+00    0.570170879364013672E-01   -0.161509156227111816E+00   -0.272212253296576600E+05   -0.941345825119699775E+01    1
    0.879465026176612810E+02    0.234087593726345489E+01    0.717077618702951014E+01   -0.538824750810341868E+00    0.673521084542761939E-01    0.189322419295267363E+01    0.912913619434934515E-01   -0.147827382554814912E+01   -0.145590504755800176E+01    0.260758791595343542E-01   -0.271796268484190878E+05   -0.941745825119699553E+01    1
    0.807873865686658377E+02    0.395479468579243498E+01    0.452433152548350392E+01    0.705869899883253993E+00    0.298714141764618912E+00    0.362001791306839760E+01    0.331695584196207038E+00   -0.236160161475269526E-01    0.339077899181666531E+00   -0.586721359041111890E+00   -0.271236950273525799E+05   -0.942145825119700042E+01    1
    0.791883997985862180E+02   -0.107709046826128096E+01   -0.412250576313134509E+01   -0.101885751077341524E+01    0.739998118659971782E+00    0.110461605682125841E+01    0.967378373768982697E-01    0.869766479256568470E+00   -0.296601032474006931E+00    0.661203139139106666E+00   -0.270738749271274282E+05   -0.942545825119698932E+01    1
    0.840407442465924248E+02   -0.121736475479600870E+01    0.154935628949377779E+01   -0.710109293313763601E+00    0.404494624022328220E+00    0.294933262265551965E+01    0.475571649654015605E+00   -0.461682335299756108E+00    0.127289264737644414E+01    0.197434941363682892E+00   -0.270388475137133864E+05   -0.942945825119697290E+01    1
    0.588706755060254920E+02    0.367242095094831367E+01    0.407139938879040209E+01    0.140426987197673014E+01    0.323175002836075420E+00    0.217797869843699221E+01    0.305453917872281211E+00   -0.140923300237931759E+00    0.396901239284873419E+00   -0.615253129163704893E+00   -0.268212245978204155E+05   -0.943345825119698844E+01    1
    0.748037661523408417E+02    0.326737746656638972E+01    0.582295349543031193E+01    0.654247095416096158E-01    0.160889894584922664E-01    0.193276751592071538E+01    0.148822535717619248E+00   -0.854467175856118644E+00    0.383934681960389490E-01    0.913660587889420173E+00   -0.267996352756538472E+05   -0.943745825119699688E+01    1
    0.880707671145651432E+02    0.379874748845689680E+01    0.335142992136580453E+01   -0.112142317792440593E+01    0.607158824785936080E+00    0.173809749108731393E+01    0.169094486490734497E+00    0.551068920630637393E+00    0.340141781570994617E+00    0.636462862914275451E+00   -0.267683984729088843E+05   -0.944145825119698756E+01    1
    0.899691851634757711E+02    0.779629970995975086E+00    0.182364390990843361E+01   -0.121260375407199916E+01    0.659356976868647804E+00    0.123531618924881670E+01    0.555634679561505460E-01    0.964045656406634865E+00   -0.406139640953428138E+00    0.707522947238956368E+00   -0.267141944791132555E+05   -0.944545825119699778E+01    1
    0.741198264262889381E+02   -0.380075538153553438E+00   -0.400906279480717576E+01   -0.118602828310795871E+01    0.734966111007275602E+00    0.850102927670795538E+00    0.179417914314265625E+00   -0.224551758558585668E+00    0.436799948335430788E+00    0.825833741510611841E+00   -0.266070999808088382E+05   -0.944945825119699734E+01    1
    0.748492498966631103E+02    0.192589510593396529E+01    0.555734979835415999E+01    0.375918757969898820E+00    0.854852942494281620E-01    0.249445106698882357E+01    0.346310061965803884E+00    0.414202415349488984E+00   -0.828053058109971207E+00   -0.835277113417224326E+00   -0.263099510792348447E+05   -0.945345825119699512E+01    1
    0.795820180392315422E+02    0.154996196749592752E+01    0.688504343549930553E+01    0.207442647480085895E+00    0.647494039304402358E-01    0.332959679531806074E+01    0.146222135107093809E+00   -0.450347091968778201E+00    0.116233441096027779E+01   -0.578636068752143240E+00   -0.262145183042624303E+05   -0.945745825119698935E+01    1
    0.594031933333841593E+02   -0.170475345624261410E+01   -0.687697755644641795E+01    0.109483231626765587E+01    0.527013442694965861E+00    0.279456781997093318E+01    0.860741867240554515E-01    0.330979970796832390E+00    0.507045172847624404E+00   -0.845667776967040430E+00   -0.261566873380987054E+05   -0.946145825119697115E+01    1
    0.892028087592074854E+02    0.273632994175499888E+01   -0.579446127091723984E+01   -0.756502714174388302E+00    0.362668161372245501E+00    0.826554850004323938E+00    0.100717769643825464E+00    0.857538239897477794E+00    0.526534830787106500E-01    0.525471715411823359E+00   -0.259517286190244449E+05   -0.946545825119698137E+01    1
    0.591708244879414167E+02    0.114070404473770459E+01    0.166816791749034010E+01    0.801751811235554612E+00    0.764398607073935588E+00    0.103198973334648314E+01    0.316308056824139261E+00   -0.803546523482880248E+00    0.155995517995405120E+00   -0.758529842276329358E+00   -0.258378865794748053E+05   -0.946945825119699869E+01    1
    0.797834672398700917E+02    0.305307625573249553E+01   -0.156127009629345537E+01   -0.800001026973362173E+00    0.570793143880582582E-01    0.843669872628685091E+00    0.255091472830472864E-01   -0.187505065001959181E+00   -0.703765136908092614E+00   -0.846458325041134496E+00   -0.257354786420329983E+05   -0.947345825119698937E+01    1
    0.883965836780033101E+02    0.333832474339108032E+01   -0.293138765319571526E+01   -0.134282555085322741E+01    0.182802446086352266E+00    0.120804569670077333E+01    0.467465631467295362E+00    0.237083881311002997E+00   -0.624254183028340792E+00   -0.602733472240605361E+00   -0.256626778345062994E+05   -0.947745825119698360E+01    1
    0.698780028844962260E+02    0.249734055075039052E+01    0.671223706188423108E+01    0.100812731618375295E+01    0.608984048107796383E+00    0.309737508083578783E+01    0.387263264204207314E-01    0.357366705315902422E-01    0.314625332549846704E+00   -0.599634789314352545E+00   -0.256183394816242726E+05   -0.948145825119699381E+01    1
    0.811146909034367383E+02    0.335100446648826189E+01   -0.401110735405738250E+01   -0.498384695127739974E+00    0.851093300713385847E+00    0.137818046779745096E+01    0.151049876811142542E+00    0.107857419223924200E+01   -0.724411711920704526E+00    0.523167834039427238E+00   -0.254362178020206084E+05   -0.948545825119699160E+01    1
    0.903652804173383970E+02   -0.144439842675147423E+01    0.636271123352415913E+01   -0.903069311820985376E+00    0.294831337640670821E+00    0.124391609717635387E+01    0.122605712845018325E+00   -0.302057931135004676E+00   -0.674273121944743092E+00   -0.795099759109991866E+00   -0.253636450060122152E+05   -0.948945825119698760E+01    1
    0.953221600024295412E+02   -0.334819015841085044E+01   -0.655071993613820869E+01   -0.545366504131486352E+00    0.512480461717310765E+00    0.667328031427288471E+00    0.228006598941127708E+00   -0.881092051537842647E+00   -0.514368130544395896E-01    0.225223301816000587E+00   -0.252193343071877061E+05   -0.949345825119699782E+01    1
    0.660072836857890053E+02    0.168705651063988604E+01    0.100694207768894373E+01   -0.102496959848137692E+01    0.594692428268311812E+00    0.200958247586282823E+01    0.205187901373657333E+00    0.438826853866345790E+00   -0.113123036387335851E+01    0.112658216511041243E-01   -0.251530222322315931E+05   -0.949745825119699560E+01    1
    0.692077487795311015E+02   -0.662454333556487640E+00   -0.807829217954801493E+01    0.106221575175247551E+01    0.547809849115971748E+00    0.336722013031944911E+01    0.265128141980250087E+00    0.319887843787875603E+00   -0.599736973659657835E+00    0.371951248394030820E+00   -0.251368941400738040E+05   -0.950145825119699339E+01    1
    0.589198697198216905E+02    0.522618766615961405E+00   -0.165446482979429987E+01   -0.474303384757696733E+00    0.341749751507616051E+00    0.309764470432512606E+01    0.262798871075026974E+00    0.874075172295345482E-01   -0.623490539043660252E+00    0.268283877029544593E+00   -0.250135825841972583E+05   -0.950545825119699117E+01    1
    0.953203366673838843E+02   -0.105672957497605768E+01    0.646407657321255513E+01   -0.173344797734227996E+01    0.947412653789496129E+00    0.687185229859581304E+00    0.112990748369273863E+00   -0.143598887869813563E+00    0.290361018281052985E+00    0.304471133843503328E+00   -0.248930741882953807E+05   -0.950945825119698895E+01    1
    0.626286587880269252E+02   -0.116568581703911756E+01    0.646870509459483856E+01    0.133734424128699914E+01    0.135864860631837198E+00    0.302577478947200618E+01    0.135326705248006413E+00   -0.231580805869409545E+00   -0.630309372772605458E+00    0.239649123544423581E+00   -0.248530618137424863E+05   -0.951345825119698674E+01    1
    0.846492315148200589E+02    0.214549818594839259E+01    0.741798592853987770E+01   -0.331051481750755272E+00    0.874669403345986307E+00    0.199633914182023386E+01    0.270743721018185168E+00   -0.659813257243288209E+00   -0.502912615425248788E+00   -0.612354334383627519E+00   -0.248238415631244789E+05   -0.951745825119699518E+01    1
    0.673695299397880945E+02    0.177485611283958189E+01    0.754394315721051711E+01   -0.307910374584018598E+00    0.475318487030567838E+00    0.174718107798579569E+01    0.627074692526205235E-01   -0.834583573105514898E+00    0.118252564786952785E+01    0.946827083026444694E-01   -0.248196881605087656E+05   -0.952145825119700895E+01    1
    0.785771671779592253E+02   -0.318362903122513874E+01    0.756704103157245100E+01    0.888443799264351242E+00    0.307913223570578432E+00    0.744058911715033688E+00    0.356591978280109079E+00   -0.641828909670207004E+00    0.135375240844851863E+00    0.327411453547274967E+00   -0.247064652727769462E+05   -0.952545825119700496E+01    1
    0.927218919624536682E+02   -0.148683509899918587E+01    0.471647066600111309E+01    0.454363943054730157E+00    0.697997980933641293E+00    0.143093756162519670E+01    0.280954916353194084E+00   -0.187404149444606816E+00    0.591793447095921188E+00    0.912739273346970803E+00   -0.246712963541881181E+05   -0.952945825119699386E+01    1
    0.705388411362948773E+02   -0.159698040100153360E+01   -0.365518173683105374E+01   -0.661841969552042997E+00    0.749631825120751882E+00    0.218453724081884015E+01    0.612345383766363105E-01   -0.456327107845747371E+00   -0.405311864733438831E+00    0.506599313138835772E+00   -0.246419282021856125E+05   -0.953345825119698098E+01    1
    0.719338634908340850E+02   -0.941943949008811288E+00   -0.624103376137067922E+01   -0.657034057233765623E+00    0.795939282424034444E+00    0.345198478199326519E+01    0.180153678372533405E+00   -0.213005207892395187E+00   -0.590830279434320760E+00   -0.830192732263981048E+00   -0.245718114339736931E+05   -0.953745825119698409E+01    1
    0.938455032293278322E+02    0.987866043554736173E+00   -0.853043362789862414E+01   -0.142956816970766454E+01    0.989104295210112783E+00    0.322743394484547785E+01    0.310986855686564867E+00   -0.561272875893841228E+00    0.853736313157993365E-02    0.562501764037923735E+00   -0.245426079141570408E+05   -0.954145825119698721E+01    1
    0.658387146390479074E+02    0.479139583789836010E+00   -0.718725627511274823E+01    0.195570823473893540E+00    0.183152871796584543E+00    0.129194519733871527E+01    0.444868329112583338E+00   -0.265396361286621474E+00   -0.951210718810542311E+00    0.164813543797291961E+00   -0.245173196594053734E+05   -0.954545825119698144E+01    1
    0.747380437936042199E+02    0.316957512677497100E+01    0.527861405446827625E+01    0.306500527502109321E-01    0.801212609752904759E+00    0.767131806463962507E+00    0.391296551355620192E-01    0.118312086270022654E-01    0.963104294054883070E+00    0.253434038675230067E+00   -0.244259438877287539E+05   -0.954945825119699521E+01    1
    0.816577542487092245E+02    0.264212141266098044E+00    0.509892656617765105E+01    0.638724851340107591E+00    0.794233120804114651E-01    0.115392243851574650E+00    0.948758218201726372E-01   -0.935633011221339572E-01   -0.625749160713538810E+00   -0.328192691512471768E+00   -0.243887699106276450E+05   -0.955345825119698766E+01    1
    0.576251191880733415E+02   -0.210139317784209467E+01    0.829680672112280959E+01    0.367964208359730094E+00    0.418856936028134619E+00    0.368539730455590719E+01    0.404073486352871547E+00    0.104577886990034008E+01   -0.549680694320863417E+00   -0.620397989809092110E+00   -0.243653489124301777E+05   -0.955745825119697656E+01    1
