    0.604559624762965484E+02   -0.211034857489490824E+01   -0.755833668145596604E+00   -0.975766552113483954E-01    0.479453720945711370E+00    0.215060754391253184E+01    0.492370020180141754E+00   -0.487011642973041559E+00    0.804788843126502673E+00   -0.932731346358249391E+00   -0.192593627226358221E+05   -0.861515351937696039E+01    1
    0.531702516952023174E+02   -0.131175620222615175E+01   -0.274798241562013690E+01    0.151203002024872291E+01    0.614563958424694134E+00    0.354525714673622305E+01    0.208978549854919454E+00   -0.439996658418479569E+00    0.542980831526982399E+00   -0.946943411721474559E+00   -0.191078896938318430E+05   -0.862515351937695662E+01    1
    0.623268753290176392E+02   -0.373561191558837891E+01   -0.519925951957702637E+01    0.117091715335845947E+01    0.765736639499664307E+00    0.271701049804687500E+01    0.341354310512542725E-01   -0.729304790496826172E+00    0.109959840774536133E+01    0.533430576324462891E-01   -0.190413632037968673E+05   -0.863515351937696352E+01    1
    0.754219230127550873E+02    0.226972407461148862E+01   -0.430274568426134874E+01   -0.655795056452134872E+00    0.588818416051124616E+00    0.234573329386183360E+01    0.233912812422749194E+00    0.809711284935602293E+00   -0.442070382004430718E+00   -0.554368891588436941E+00   -0.189565956105699042E+05   -0.864515351937696508E+01    1
    0.950225665647010800E+02    0.114706106812488784E+01    0.624688822677098443E+01   -0.374181649911982106E+00    0.297808361404201638E+00    0.313418838852595716E+01    0.262277773100371259E+00   -0.518874748441980005E+00    0.644986575852667166E+00   -0.883243673392091200E-01   -0.187896711030722872E+05   -0.865515351937695954E+01    1
    0.932720274746775289E+02    0.265695980098812612E+01    0.472190667029401823E+01   -0.336536538935916951E+00    0.321240601228481082E+00    0.387589305129301787E+01    0.193610442313636610E+00   -0.187535462476720705E+00    0.985465380023036186E+00    0.668103325070702914E+00   -0.185476046843606600E+05   -0.866515351937696288E+01    1
    0.799918200960529759E+02   -0.323371468513289173E+01   -0.366006541811212838E+01    0.390945933297025761E+00    0.451935221789465269E+00    0.559337466337026079E+00    0.497864107106004650E+00   -0.693571982212268789E-01   -0.720809518299027285E+00   -0.767230984015854434E+00   -0.185342932349700277E+05   -0.867515351937696266E+01    1
    0.933641579680110283E+02   -0.377893825713552323E+01   -0.851205667393537269E+01    0.271120636391771086E+00    0.512619822697871097E+00    0.126440387688307732E+00    0.333336912914374228E+00   -0.149820955878774642E+00   -0.578828520020277404E+00   -0.251072269270814719E+00   -0.184593979652396556E+05   -0.868515351937696423E+01    1
    0.960268543193849098E+02    0.218083094487266127E+01    0.463125300688732011E+01   -0.126685643432066541E+01    0.402682975122769071E+00    0.167902609360638300E+01    0.321003206382130313E+00    0.440929305680128003E+00   -0.651509509393445763E+00    0.751086465707021089E+00   -0.183717132266673834E+05   -0.869515351937696934E+01    1
    0.636988099776599341E+02   -0.285980274828308456E+00   -0.928507411718226372E+01    0.114726775531108416E+01    0.694699766982976197E+00    0.618978565637117381E-01    0.367273538329881355E+00   -0.105899616790318341E+00    0.296351994940760921E+00    0.856855556500077942E-01   -0.182781133560981907E+05   -0.870515351937696735E+01    1
    0.674633416445628740E+02    0.313903052289311990E+01    0.294252799318611125E+01    0.167011040735360439E+00    0.440967207148019291E+00    0.163954459842264155E+01    0.395307339768755761E+00    0.169435531131134187E+00    0.698421720242019983E+00    0.788653229531287359E+00   -0.180780464837328473E+05   -0.871515351937696181E+01    1
    0.528931804581159426E+02   -0.296572810931188435E+01   -0.492845132549042120E+01    0.156298920929181406E+00    0.186190802661151400E+00    0.335191970752943469E+01    0.441933805079484543E+00    0.356284627960220313E+00   -0.647300271970485230E+00    0.831779061726054536E+00   -0.180580510254960463E+05   -0.872515351937695982E+01    1
    0.743655063405894623E+02    0.756172122162522165E+00    0.630650079638694905E+00   -0.945952417177892357E+00    0.295143265733552929E+00    0.209599901389797616E+00    0.253733956614689060E+00    0.125914828967855108E+00   -0.432348134555411434E+00    0.911707308364150926E+00   -0.180193720923850851E+05   -0.873515351937696316E+01    1
    0.891627641336649504E+02   -0.145043616163274969E+01   -0.522171915299033529E+01    0.360856905928748972E+00    0.687404599246747683E+00    0.110299988528299586E+01    0.111481373031677572E-01   -0.444314846344400660E+00    0.237442872214311596E+00   -0.108809275447361298E+00   -0.178085049131928754E+05   -0.874515351937695762E+01    1
    0.829450181221571086E+02    0.337345214420605810E+01   -0.351207494570218159E-01    0.109871142792442811E+00    0.399158160679665364E+00    0.345567247883764583E+01    0.247429843586667308E+00    0.641795072102982811E+00   -0.596575696711081793E+00   -0.587286812977357298E+00   -0.177990046878617504E+05   -0.875515351937695741E+01    1
    0.700616537678814382E+02    0.353595901656804656E+00   -0.919781490161163262E+01   -0.367354284067246795E+00    0.992456989094968267E+00    0.253046020393561344E+01    0.188514652896810797E+00   -0.852774654049721637E-01    0.787288392411994220E+00   -0.493721849013835312E+00   -0.177323063986764864E+05   -0.876515351937696252E+01    1
    0.559386948159773567E+02   -0.122718567726754557E+01   -0.673797525799016839E+01    0.801626124353084890E+00    0.286769998186177599E+00    0.111305805840289262E+01    0.166228242855243680E+00   -0.771228242210915127E+00    0.548071592861919310E+00    0.434481389334828494E+00   -0.176657982397449668E+05   -0.877515351937696231E+01    1
    0.784742779291502757E+02   -0.325332343258304713E+01    0.366619251877866503E+01   -0.502139948036997907E+00    0.421625255039364127E-01    0.144661711148313965E+01    0.489582636104976043E+00   -0.752516413053283983E+00    0.726495924946084504E+00    0.122276015433824492E+00   -0.175364865691493033E+05   -0.878515351937696209E+01    1
    0.867791489298548129E+02   -0.274877352273320952E+01   -0.739325377267468475E+01    0.213224030970152967E+00    0.455203862808250981E+00    0.285688692096678132E+01    0.372792691727477643E+00    0.340377808128834669E+00   -0.632771771823481988E+00   -0.289577371081680357E+00   -0.174281838282819881E+05   -0.879515351937696188E+01    1
    0.851218143381110366E+02   -0.357666399312016692E+01    0.581778262833543103E+01   -0.121076635628121210E+00    0.395245901869936023E+00    0.112584066827404805E+01    0.224482774856279765E+00    0.138346263424641958E+00    0.717012565303778882E+00    0.774701815896760682E+00   -0.173626869998200673E+05   -0.880515351937695812E+01    1
    0.579960209612609745E+02    0.247960939593284380E+01    0.762803487656139012E+01   -0.156691226076695500E+00    0.550457236926580440E+00    0.165592559759858471E+01    0.778003506351755969E-01    0.757527605487149813E+00   -0.278042613365906410E+00   -0.805011963251141216E+00   -0.173624567793554488E+05   -0.881515351937695790E+01    1
    0.895044783080900004E+02    0.182395542546735712E+01    0.354698653456219759E+00   -0.174851385610992338E+00    0.848216948449985075E+00    0.123543056273343721E+01    0.338044106866818572E+00   -0.674158741098136449E+00    0.585601196280219671E+00   -0.584835356496497538E+00   -0.171993546162717321E+05   -0.882515351937695769E+01    1
    0.539730947949318249E+02   -0.298898223371285710E+01    0.100119083759503447E+01    0.654117073476847111E+00    0.490513358350537387E+00    0.173895572705221890E+01    0.454330497383066800E+00    0.960949708314929651E+00   -0.536583009386182752E+00    0.600691887629414945E+00   -0.168784140675465023E+05   -0.883515351937695925E+01    1
    0.961992041587962206E+02   -0.908465460376669753E+00   -0.107700929335388018E+01    0.198038553200035494E+00    0.374044506422208711E+00    0.613380233071130210E+00    0.393117173885599469E+00   -0.499056456673331761E+00   -0.147030547363246500E+00    0.707834113909530327E+00   -0.166686223406278514E+05   -0.884515351937695904E+01    1
    0.505710038110866336E+02   -0.191430645370488506E+01    0.352836650544034747E+01    0.112774900199624994E+01    0.279611396445257010E+00    0.126755317872743456E+01    0.333518983200911445E+00   -0.576116453600548528E+00    0.462297635997166889E+00   -0.122058275971970498E+00   -0.165783198194311808E+05   -0.885515351937696238E+01    1
    0.839794281835395111E+02    0.164737498412126637E+01   -0.480108380226283593E+01   -0.924456117794704824E+00    0.877340244037475792E+00    0.184334158205985621E+01    0.290667512014411600E+00    0.731886023446072009E+00   -0.359988986591774474E+00   -0.862793886428516621E+00   -0.163319088248384396E+05   -0.886515351937696394E+01    1
    0.961171023673344109E+02    0.557093051550369367E+00    0.599219072041181633E+01   -0.505301125868804490E+00    0.314870609074248242E+00    0.184325601979620024E+01    0.245785815201713331E+00   -0.666382607249966563E+00    0.630033458768390009E+00   -0.666348369779283134E+00   -0.162985153567197431E+05   -0.887515351937696018E+01    1
    0.763752636502711937E+02   -0.115548212847120046E+01    0.878081163327961889E+01   -0.679889569955996365E+00    0.332317613172748924E-01    0.205498748403490250E+01    0.336835634286844710E+00    0.705953132827627172E+00   -0.927075416577893829E-01    0.614778837645357568E+00   -0.162109274356713722E+05   -0.888515351937696174E+01    1
    0.532489981092329145E+02    0.328773462363074387E+01    0.155184499437192969E+01   -0.254621612580749002E+00    0.781187200730816600E+00    0.169145868990544868E+01    0.916775391305419823E-01   -0.330029125948041679E+00   -0.299210069891726604E-01    0.353179447726898355E+00   -0.161933933318716699E+05   -0.889515351937696330E+01    1
    0.656881502825446262E+02    0.193768852949777948E+01    0.314157697045689233E+01    0.414853943985725948E+00    0.834003692241138350E+00    0.843836120892711705E-01    0.121497017850148589E+00   -0.482170025527554058E+00    0.943029107760295027E+00   -0.773718849734389535E+00   -0.159476272238833772E+05   -0.890515351937696309E+01    1
    0.715600618368964518E+02   -0.350333810188353656E+01    0.218951993696149572E+01    0.350394566542448160E+00    0.127102240818713519E+00    0.142828501932508201E+01    0.175419184585128285E+00    0.589416879743888344E+00    0.116427634951402403E+00   -0.310228142606012947E+00   -0.159427799985863421E+05   -0.891515351937696288E+01    1
    0.899066284454257385E+02   -0.593627276936025794E+00    0.566149191841234867E+01   -0.113095025701724694E+00    0.785077637199506406E+00    0.272717889912483180E+01    0.258369440821897944E+00   -0.272066641139321330E+00    0.640563867513199714E+00   -0.603638938558865856E-01   -0.159187594874226925E+05   -0.892515351937696089E+01    1
    0.982857449500161806E+02   -0.193746787885341831E+00   -0.991592795215696299E+01   -0.161557580297530023E+01    0.442587629253350934E+00    0.260937168590000101E+00    0.258681886103661829E+00    0.752607676624508226E+00    0.900274363961544921E+00    0.159895581056557212E-02   -0.156399316586423047E+05   -0.893515351937696423E+01    1
    0.770463838123851019E+02    0.387741886776104128E+01    0.904841770737757400E+00    0.434578946932752785E+00    0.548672718030998527E-01    0.379364846643955533E+00    0.271091787673369999E+00    0.453496941513462204E+00   -0.339551815681330860E+00    0.602377524873733527E+00   -0.150975847283467083E+05   -0.894515351937696579E+01    1
    0.902389776015786538E+02    0.228044458921394799E+01   -0.257319875933001363E+01    0.244788680503781109E+00    0.562914079995232686E+00    0.276390594716209259E+01    0.346414719379815550E+00    0.629302318230537949E-01   -0.694469881414656598E-01    0.187460391242580293E+00   -0.149863325660487244E+05   -0.895515351937696202E+01    1
    0.900863475784087910E+02   -0.352507634289576810E+01   -0.177187349353806667E+01    0.239732005420215444E+00    0.399216214486892818E+00    0.268926103832888552E+01    0.654514928986530270E-01   -0.612682878953634713E+00    0.102743892001194004E+01    0.561983978958509045E-01   -0.149254086124355163E+05   -0.896515351937696181E+01    1
    0.837702335539122771E+02    0.266479338151772449E+01   -0.965489652582672164E+01   -0.963580477687912662E+00    0.545359674966655938E+00    0.292892827829211289E+01    0.159297359335897837E+00    0.291932402734464969E+00   -0.596075673522463712E+00    0.638321674103447423E+00   -0.149246681689288962E+05   -0.897515351937695982E+01    1
    0.944888455698073528E+02    0.175692308161121247E+00   -0.473173089671304226E+00   -0.143040003736535226E+01    0.662507665960060527E-01    0.137018813661581329E+01    0.343190342764637779E+00   -0.576457507228362864E-01    0.416661580548037591E+00    0.505219889080278151E+00   -0.147721781077503711E+05   -0.898515351937695428E+01    1
    0.698371661937929531E+02    0.223576676965010357E+01   -0.490128700107160142E+00    0.228889767175587622E+00    0.655774679822585638E+00    0.238473916136660113E+01    0.333099001790631510E+00    0.328591457727992697E+00    0.484432003504583264E+00    0.401710068159822242E+00   -0.143883891770767532E+05   -0.899515351937695407E+01    1
    0.576636480215872069E+02   -0.344773435208789270E+01    0.271380224323586816E+01    0.251457985300199027E+00    0.925377528715472519E-01    0.263052083237615808E+00    0.304164735412841447E+00    0.241159551730370847E+00    0.649487037846783632E+00    0.129234475392502768E+00   -0.142836080623492544E+05   -0.900515351937695741E+01    1
    0.513158859921287842E+02    0.104796092981179712E+01    0.492288509777308469E+01    0.126641506375926127E+01    0.534121538513751992E+00    0.200503914656089943E+01    0.453707245028022010E+00   -0.643854000153885497E+00   -0.596118614350027443E-02    0.589765056366355456E+00   -0.142795945080279453E+05   -0.901515351937696252E+01    1
    0.911813527205750063E+02    0.429858293267373348E+00   -0.549238848809914337E+01    0.247090012540866155E+00    0.546920902482609939E+00    0.291263393883827160E+01    0.277944957765005607E-01   -0.453485004753706455E-01    0.697837879707434272E+00    0.957525378048407205E-02   -0.142434049840564639E+05   -0.902515351937696408E+01    1
    0.770961841175206644E+02   -0.281762858669920568E-01    0.319614479667575679E+01   -0.713667339873296669E+00    0.658400471011137078E+00    0.230380450119776281E+01    0.947815912468844834E-01    0.714809875919857785E+00   -0.240154340833417246E+00    0.404843532444674414E+00   -0.142332557818211644E+05   -0.903515351937696032E+01    1
    0.506477923389671361E+02   -0.244373691625783218E+01    0.875191880910265141E+01    0.430604450396707250E+00    0.985289398940757621E+00    0.240025215504862377E+01    0.480643577787548057E-01    0.580385687611400414E+00   -0.503166891017714502E+00   -0.270965083996212441E+00   -0.142213233500340721E+05   -0.904515351937695833E+01    1
    0.890724859772493289E+02    0.188501133602153548E+01   -0.319899357885006275E+01   -0.105616703610444773E+01    0.846797118713601416E-01    0.286145327991436815E+01    0.386920588557986111E+00   -0.422425088075290223E+00    0.298304165485838269E+00   -0.124800142268143843E+00   -0.139979090995789047E+05   -0.905515351937695989E+01    1
    0.789145787041503297E+02   -0.293044851025034259E+01   -0.636533639201760693E+01    0.252217861954072475E+00    0.265720684478712499E+00    0.769727713482987075E+00    0.356370317946645532E+00   -0.233222133551272526E+00   -0.744194619820361281E+00    0.205405337569774638E+00   -0.139116253069936611E+05   -0.906515351937695790E+01    1
    0.585758954566615273E+02   -0.291079805016347848E+01   -0.412890398170928208E+01    0.239980222558088485E+00    0.437414753123399058E+00    0.223547611654508760E+01    0.953207585593979778E-01    0.787179932606902888E+00   -0.141043251588998109E+00    0.573333164494076897E+00   -0.138761927762722698E+05   -0.907515351937695591E+01    1
    0.807011710997751379E+02   -0.841655508237264982E+00   -0.814557251313215502E+01    0.456662656933559674E-01    0.904753499814196088E-01    0.326248525622153851E+01    0.770857018435626429E-01   -0.496449786451849784E+00    0.913895911582225384E+00    0.989254277340599897E+00   -0.138576864365242054E+05   -0.908515351937695925E+01    1
    0.846370331086010879E+02   -0.177351182908335447E+01    0.118286673667027387E+01    0.397955852001402377E+00    0.767922332322308110E+00    0.378959485691531750E+01    0.441816847115675870E+00    0.904013551233417978E-01    0.421741642185699206E+00    0.400393923221955550E-01   -0.136846004270130670E+05   -0.909515351937696437E+01    1
    0.616992135537234319E+02   -0.205532742265693535E+01    0.913750655346376917E+01   -0.436303231161303984E+00    0.838077365796993989E+00    0.254931438091597373E+01    0.257361708583510040E+00   -0.158005197004967846E+00    0.402125008921187188E+00    0.144130006240030140E+00   -0.136791745493717681E+05   -0.910515351937696060E+01    1
    0.807845206395751063E+02   -0.365128742192799116E+00   -0.864693755685269139E+01   -0.737221129120896990E+00    0.853499446455956989E+00    0.280935509273984163E+01    0.512306088955756453E-01    0.388309260511575438E+00   -0.524947776000775246E+00   -0.440583241039000151E+00   -0.134035649216392994E+05   -0.911515351937695506E+01    1
    0.866872546637178800E+02    0.980241235889868001E+00    0.320848027656710855E+01   -0.320740592040444028E+00    0.653030186374347177E+00    0.386364605652648241E+00    0.216758541959333917E+00    0.103152940034255192E+01   -0.588477815127480319E+00    0.979277779684377681E-01   -0.132429560800511081E+05   -0.912515351937696195E+01    1
    0.984431796348766568E+02   -0.104172813294596978E+01    0.892961314218921132E+01   -0.829891954364406104E+00    0.953802741105409302E+00    0.328869071124489931E+01    0.120472323464589415E+00    0.412587417138471579E+00    0.282069362080809238E+00   -0.262581283760604967E+00   -0.131211664809693593E+05   -0.913515351937696529E+01    1
    0.696352077957323559E+02   -0.530054903395399624E+00    0.978611495544919308E+01   -0.318210073798269377E+00    0.918282609418216378E+00    0.281572436814159310E+01    0.246201832172259827E+00    0.106039928141314466E+00    0.564911281344896654E+00   -0.564103914518153893E+00   -0.130950227469026977E+05   -0.914515351937696153E+01    1
    0.795231048597867982E+02    0.131241968592423408E+01    0.213967173661057686E+01   -0.954196907752198342E+00    0.427228920133405840E-01    0.213431566877365508E+01    0.121762467895607830E-01    0.505871121167846383E+00   -0.331203268577321186E+00    0.217972296113041697E+00   -0.129583791372796713E+05   -0.915515351937696131E+01    1
    0.850784858794653474E+02    0.238215302644936866E+01   -0.871826404268508703E+01    0.120501888184776362E-02    0.771679898215243854E+00    0.181388386599224538E+01    0.219408463280723942E+00   -0.549734135209905883E+00   -0.290631440389024664E+00   -0.755393491065878053E+00   -0.129012563170671528E+05   -0.916515351937695577E+01    1
    0.657111644375757749E+02   -0.179132783468911860E+01    0.280005950214822441E+01    0.924181965213371370E+00    0.846252762688972371E-01    0.272871937276535403E+01    0.377595342914050502E+00    0.223069305804350471E+00   -0.272946401810171713E+00    0.336897820088780886E+00   -0.126735909056573200E+05   -0.917515351937695733E+01    1
    0.956936395899645049E+02    0.185238683032906071E+01   -0.185845720496119249E+01   -0.140453598428845794E+01    0.305136146937681485E+00    0.203705742341306717E+01    0.231428746533067220E-01   -0.827586658525918395E-01    0.448898165338646127E+00    0.549695047183090812E+00   -0.125530250044465574E+05   -0.918515351937696067E+01    1
    0.955865193374677062E+02   -0.121658427452311768E+01   -0.859438965986063508E+00   -0.110085319875121712E+01    0.257686479605747643E-01    0.584490756950200807E+00    0.261896857459357368E+00    0.112771198574463938E-01    0.570593682364950894E+00   -0.661658851655244074E+00   -0.123762649812986838E+05   -0.919515351937696046E+01    1
    0.773656647005243201E+02    0.299355585045176920E+01   -0.947305356926360531E+00    0.184977761342679514E+00    0.641853392738195083E+00    0.258750466047972250E+01    0.394691383829216980E+00   -0.628700023439665578E+00   -0.435733386864491923E-01    0.994882963313358681E+00   -0.123054858335655754E+05   -0.920515351937696202E+01    1
    0.537593375641913127E+02   -0.179300443163208634E+01    0.940282815893645818E+00    0.135254617783705555E+01    0.702576585854005065E+00    0.337241819582209956E+01    0.842425094843157474E-01   -0.467750861563692721E+00   -0.164227668247811653E+00    0.182049371522669201E+00   -0.122847927630277318E+05   -0.921515351937696536E+01    1
    0.858712857191346757E+02    0.478102787615021896E+00   -0.392832928331037934E+01   -0.867438863506819757E-01    0.717522593126788788E+00    0.303936307615156043E+01    0.332652594524321832E+00   -0.423246503715791533E+00   -0.618411870136550412E+00    0.199258345551876603E+00   -0.120915380441755169E+05   -0.922515351937696337E+01    1
    0.616026132557406285E+02    0.185378597067601714E+01   -0.810647203016102935E+00    0.943399007028233427E+00    0.583785213500751632E+00    0.155932267776940514E+01    0.230030103258349494E+00    0.207777900598020260E+00   -0.550907543574639114E-01   -0.678557751552672950E+00   -0.119970291458499341E+05   -0.923515351937695961E+01    1
    0.656544206362424063E+02    0.702905524829347428E+00   -0.938108352663971701E+01    0.791865441372536338E+00    0.934418941187493246E+00    0.270131115984015757E+01    0.140059544291317895E+00    0.950340486058656175E-01   -0.589984444204589842E+00    0.102574460765843867E+00   -0.118036837205187112E+05   -0.924515351937695584E+01    1
    0.628320089698978705E+02   -0.339671478114251624E+01    0.168417884539304907E+01    0.387888097136517729E+00    0.379920382302221915E+00    0.265929698121813884E+00    0.735912480350897711E-02    0.537984427091849238E+00    0.126716874201772356E+00   -0.408387589639185977E+00   -0.117444846176646279E+05   -0.925515351937695918E+01    1
    0.589266434849886096E+02    0.214522680165973512E+01    0.346834688650451994E+01    0.107234268030217805E+01    0.295684895471850562E+00    0.651357835612439762E+00    0.116575355789933957E+00   -0.112493287160462474E+00   -0.261065552882426832E+00   -0.810537020546957088E+00   -0.116621172358941658E+05   -0.926515351937696607E+01    1
    0.912219261548277700E+02    0.337756217236606204E+00   -0.871117072429744255E+01   -0.134483929100505151E+01    0.704172248121486710E+00    0.120278473947674636E+01    0.397752181785002767E+00    0.321110141324068010E-01    0.532843476105595570E-01    0.105462273850965849E+00   -0.116190420877162869E+05   -0.927515351937695876E+01    1
    0.837798014411775824E+02    0.291476522156301598E+00   -0.123680937087321752E+00    0.300244457318612490E+00    0.103219231896773664E+00    0.248113979439449395E+01    0.376309223436512907E+00   -0.335572614700418992E-01    0.283601202446017275E+00   -0.785907790104586668E+00   -0.116186388227206589E+05   -0.928515351937695499E+01    1
    0.549804670718304465E+02    0.373334308369752055E+01    0.286360490148979707E+01   -0.170041491964987301E+00    0.530563886518552685E+00    0.165240475869367009E+01    0.452856374690574992E+00    0.247650235918111417E+00    0.192428377508963244E+00   -0.185025175942298170E+00   -0.115992940322950017E+05   -0.929515351937696188E+01    1
    0.764771818034615478E+02    0.507985080333330785E-01   -0.212388653806313954E+01   -0.505330287011908297E+00    0.103462053886986594E+00    0.218488335939114720E+01    0.106817468710261959E+00   -0.404817578915884324E+00    0.623558384398067211E+00   -0.301652946443414116E+00   -0.115983255113182859E+05   -0.930515351937696522E+01    1
    0.713064795198378221E+02    0.433044047997069192E+00    0.755374067413215755E+01   -0.639417554656887432E+00    0.586965943873396651E-01    0.226563641066586952E+01    0.282277012336524746E+00   -0.378119140574454615E+00    0.219353445972271466E+00    0.697620547640404931E+00   -0.114098251284086782E+05   -0.931515351937695790E+01    1
    0.976675313607758682E+02   -0.235975914264732367E+01   -0.597405577336967397E+01   -0.124930054825142633E+00    0.929634483058944139E+00    0.163227769195638839E+01    0.395765198845863753E+00    0.525065030063407434E-01   -0.557278823562117331E+00   -0.595130844127196745E+00   -0.113951298365200309E+05   -0.932515351937696657E+01    1
    0.690695740390850546E+02    0.158995060003282607E+01    0.206358403252260558E+01   -0.286371630858894832E-01    0.877495331258997369E+00    0.209846346136630313E+01    0.287345313677531244E+00    0.471518417289782832E+00    0.285993344134321426E+00    0.387046197370069844E+00   -0.113538616050499950E+05   -0.933515351937696458E+01    1
    0.986120814708539939E+02    0.684439802462960323E+00    0.966738691750254375E+01   -0.138897423720763413E+00    0.262940047658391962E+00    0.134410169899120890E+01    0.354117915287356977E+00   -0.296281262639666698E+00    0.513117715490242876E+00   -0.594587438067154417E+00   -0.113436124345735752E+05   -0.934515351937696082E+01    1
    0.981900104891724936E+02   -0.147394586640940517E+00   -0.670668482971730207E+01   -0.138061440658656664E+01    0.965148710284830291E+00    0.265092740963997764E+00    0.399419291790840736E+00    0.221240193460422674E+00   -0.294103178566470058E+00   -0.698059978029244022E+00   -0.112794493405024841E+05   -0.935515351937695883E+01    1
    0.710514826354159226E+02   -0.343586760080764586E+01   -0.504341019293543713E+01    0.133954170594471123E+00    0.880401327909648201E+00    0.450857793804005036E+00    0.243967353594093439E+00   -0.625342116059908193E-01   -0.594685687595998935E+00   -0.305580196956053651E+00   -0.112746919129000271E+05   -0.936515351937696394E+01    1
    0.790546240553318142E+02   -0.206909523753400260E+01   -0.821709935516377676E+01   -0.212791865758653387E+00    0.916878285566006368E+00    0.487137596564088171E+00    0.377670337812071322E+00   -0.498704765207304446E+00    0.712724315482669457E+00   -0.670959629975741212E+00   -0.111788159709847860E+05   -0.937515351937696728E+01    1
    0.823928395901114357E+02    0.335589448055911799E+01    0.300366717617161072E+01    0.165497692732351709E+00    0.646452486274400606E-01    0.310923504576363774E+01    0.315786421585754762E-01    0.177764478426848616E+00    0.293233459388227757E+00    0.237281125831351192E+00   -0.110165808468069245E+05   -0.938515351937696352E+01    1
    0.642062027490495950E+02   -0.142438079157187758E-01   -0.914447740855201019E+01    0.493352271921125407E+00    0.502121978925857082E+00    0.715448464511535875E+00    0.200582188850328386E+00   -0.153751842157703633E+01    0.108743113711760042E+01    0.234606480920054317E-01   -0.109625009384543664E+05   -0.939515351937695797E+01    1
    0.686514967086128820E+02    0.982831578701192754E+00   -0.500509105375915286E+01    0.349988936992374988E+00    0.917532941758496423E+00    0.126228277284366475E+01    0.390388894823931132E+00   -0.841211868333659574E+00    0.216136461866307528E+00    0.748666440522827159E-01   -0.108815484013907189E+05   -0.940515351937695776E+01    1
    0.620755367770360706E+02    0.323349499907462246E+01   -0.224136901608555483E+01   -0.539825440163774317E+00    0.220633447662165166E+00    0.996314689132521969E+00    0.229710865339220360E+00   -0.675080571169868193E-01    0.178190675743787885E-01    0.837344530643897800E+00   -0.108360049107357627E+05   -0.941515351937695755E+01    1
    0.601494192442234521E+02   -0.120484046645278964E+01   -0.503697158716965987E+01    0.860995306193345300E+00    0.119739392866142422E+00    0.139472874808482872E+01    0.472505257479215957E+00   -0.311943204123457329E+00    0.616239710308157829E+00   -0.267155789038707625E+00   -0.108205638195016109E+05   -0.942515351937696089E+01    1
    0.651420605214035504E+02   -0.228737908611694429E+01    0.864010252855104000E+01    0.439995367996360187E+00    0.676783336044989414E+00    0.340524845884208416E+01    0.321847635646491520E-01    0.782435814511407202E+00   -0.315902791336629019E+00    0.279539554673890134E+00   -0.107246854533817277E+05   -0.943515351937695712E+01    1
    0.691059796663806196E+02   -0.270179695291402355E+01    0.473999888954838688E+01   -0.539364498095793010E+00    0.666954269009724543E+00    0.312317849797493841E+01    0.180736353609292522E+00   -0.109127567306159801E+00    0.329190962417460042E+00   -0.172580872380740047E+00   -0.106104158699363834E+05   -0.944515351937694980E+01    1
    0.886983118433327888E+02    0.266625642685624875E+01   -0.459479076519871210E+01   -0.452583060363046741E+00    0.757362369219666931E+00    0.169081458791971867E+00    0.202005147368669258E+00   -0.598496361557251166E+00    0.345516658316480374E-01   -0.993131926179786961E+00   -0.105636619641664765E+05   -0.945515351937695137E+01    1
    0.819791423932824870E+02    0.112369917586925538E+01    0.376275035208529829E+01   -0.100004778964034813E+00    0.132748310057577645E+00    0.262011059340411645E+01    0.412342750101736655E+00   -0.274831973554727327E+00   -0.540651083044474845E+00   -0.659777962067863988E+00   -0.104606560550066533E+05   -0.946515351937695826E+01    1
    0.564413412579994684E+02   -0.922305164574139802E+00   -0.399340096621745833E+01    0.776032043296325469E+00    0.471884069353382618E+00    0.379258592187873411E+01    0.321933871034439711E+00   -0.206569265528083301E+00    0.634107556163362673E+00   -0.114492312876979141E+00   -0.104088121615394666E+05   -0.947515351937695982E+01    1
    0.720575970781976309E+02    0.238828571267578837E+01    0.206829444716233724E+01   -0.445910275474354023E+00    0.430960756668994693E+00    0.328053078937785347E+01    0.149894572108746904E-03   -0.570376607672364866E-01    0.689631486590948750E+00    0.227555805347787077E+00   -0.101764201191900829E+05   -0.948515351937695605E+01    1
    0.532901872190020995E+02   -0.198691222622574548E+01   -0.750927958598357925E+01    0.805237794076063551E+00    0.765237451518111067E+00    0.221434592925440921E+01    0.273078523540893070E+00   -0.529982473125608422E+00    0.270349012590690663E+00   -0.170417614473244106E+00   -0.101323229919839396E+05   -0.949515351937695584E+01    1
    0.945099302358691062E+02   -0.602353356114087468E+00   -0.267228117256057374E+01   -0.735799914379200004E+00    0.861759873270195431E+00    0.192268414672571608E+01    0.282528919857823524E+00    0.484716931204429713E+00   -0.534611586410957518E+00   -0.496817188566796131E+00   -0.101264076826194541E+05   -0.950515351937695741E+01    1
    0.717772838882500821E+02    0.278582794630828534E+01   -0.282965972840868041E+01    0.553366175378727121E+00    0.794357772328851408E+00    0.334277563808907541E+01    0.816605800590444741E-01   -0.136670121884487017E+00   -0.284017030818167537E+00   -0.221017629620124945E+00   -0.100701472969435308E+05   -0.951515351937695897E+01    1
    0.599181101284257167E+02    0.321903253547870971E+01    0.636094653220880701E+01    0.998443712990706445E-01    0.756198042748054355E+00    0.306167311356258187E+01    0.471679631566307767E+00   -0.104353554593693776E+00   -0.766929691099796029E+00    0.816746021335721384E-01   -0.100211434665850647E+05   -0.952515351937695876E+01    1
