    0.676707267761230469E+02    0.301665401458740234E+01   -0.953549146652221680E+00   -0.180154114961624146E+02    0.376735270023345947E+00    0.390366864204406738E+01    0.451652109622955322E-01   -0.879513502120971680E+00    0.117619371414184570E+01    0.427271842956542969E+00   -0.348583447155974656E+08   -0.612945825119699972E+01    1
    0.628300905227661133E+02   -0.122155046463012695E+01    0.763758659362792969E+01   -0.179093551635742188E+02    0.540453553199768066E+00    0.202722573280334473E+01    0.136690348386764526E+00   -0.426075220108032227E+00   -0.995866298675537109E+00    0.614663720130920410E+00   -0.341534276773886532E+08   -0.613345825119698862E+01    1
    0.923430442810058594E+02    0.838607788085937500E+00    0.409028410911560059E+01    0.185177761316299438E+02    0.557836830615997314E+00    0.549048423767089844E+00    0.407150983810424805E+00   -0.287379741668701172E+00    0.128828263282775879E+01   -0.608001351356506348E+00   -0.339219092519581467E+08   -0.613745825119699084E+01    1
    0.738615110377842541E+02   -0.986654148375396112E+00    0.138083208484003350E+00    0.182740282370701905E+02    0.631609794133080826E+00    0.366040838122326928E+01    0.312585679718438647E+00    0.229069089484070343E+00    0.205167160948819927E+00    0.567291254027855851E+00   -0.332029602949205898E+08   -0.614145825119700017E+01    1
    0.731610864400863647E+02    0.701193809509277344E+00   -0.172293305397033691E+01   -0.185937166213989258E+02    0.611649990081787109E+00    0.956639528274536133E+00    0.469178915023803711E+00    0.999897480010986328E+00   -0.163004875183105469E+00    0.257789969444274902E+00   -0.329821836240077913E+08   -0.614545825119701572E+01    1
    0.672698378562927246E+02   -0.928033351898193359E+00   -0.733731508255004883E+01   -0.177301496267318726E+02    0.286456048488616943E+00    0.343794798851013184E+01    0.495473951101303101E+00   -0.143427181243896484E+01   -0.127205729484558105E+01    0.252207517623901367E-01   -0.328196540966525897E+08   -0.614945825119701972E+01    1
    0.660124540328979492E+02    0.399328184127807617E+01    0.628382682800292969E+01   -0.182264977693557739E+02    0.884466469287872314E+00    0.185711956024169922E+01    0.119911432266235352E+00    0.784633398056030273E+00   -0.902987480163574219E+00    0.512602925300598145E+00   -0.322779527012930438E+08   -0.615345825119701217E+01    1
    0.726301554204134163E+02   -0.393819308215725972E+01    0.380180736939174579E+01   -0.182057723120889179E+02    0.298254038238803143E+00    0.278647452154391928E+01    0.317186945664535536E+00    0.988541193078799729E+00   -0.187085283494041521E+00    0.907940109553832642E+00   -0.321008032018847838E+08   -0.615745825119700463E+01    1
    0.659883916378021240E+02   -0.235546159744262695E+01    0.483048081398010254E+01   -0.179614800214767456E+02    0.276822209358215332E+00    0.232447385787963867E+00    0.242749154567718506E+00    0.564640998840332031E+00   -0.960424661636352539E+00    0.835325717926025391E-01   -0.320292690059231184E+08   -0.616145825119700596E+01    1
    0.789378583431243896E+02    0.123869609832763672E+01   -0.802059412002563477E+01   -0.184642368555068970E+02    0.289609313011169434E+00    0.786683082580566406E+00    0.441181391477584839E+00    0.356015682220458984E+00   -0.510745763778686523E+00    0.740338206291198730E+00   -0.320000795879835337E+08   -0.616545825119699753E+01    1
    0.580991148948669434E+02   -0.464501857757568359E+00   -0.462272286415100098E+01   -0.177532768249511719E+02    0.136212944984436035E+00    0.387413120269775391E+01    0.230968952178955078E+00    0.104728984832763672E+01   -0.414354324340820312E+00    0.505383133888244629E+00   -0.317562904518170208E+08   -0.616945825119700775E+01    1
    0.902596592903137207E+02    0.173291397094726562E+01    0.355365514755249023E+01    0.176543009281158447E+02    0.767270922660827637E-01    0.197635197639465332E+01    0.317264705896377563E+00   -0.199180126190185547E+00    0.882776737213134766E+00   -0.526652574539184570E+00   -0.317224266768637672E+08   -0.617345825119701619E+01    1
    0.727244877187629299E+02   -0.584460642459554425E+00   -0.232157456611183832E+01   -0.181727226243464841E+02    0.343179067591307563E+00    0.152440194096773407E+01    0.375112824256624788E+00    0.892513346210437319E+00   -0.627007703379972803E+00    0.448895018464039453E-01   -0.316201735522131547E+08   -0.617745825119701042E+01    1
    0.863081375201747960E+02   -0.361164984186755689E+01   -0.305399823078863797E+01   -0.173953106891408424E+02    0.859802387646255495E+00    0.201782872980639327E+01    0.462815363569308524E+00   -0.872203992954573959E+00    0.729272201439182144E+00   -0.567234340264421100E+00   -0.316089690003564022E+08   -0.618145825119700199E+01    1
    0.651144355535507202E+02    0.268620729446411133E+01    0.966212868690490723E+01    0.179559558629989624E+02    0.553850293159484863E+00    0.286216711997985840E+01    0.527352690696716309E-01   -0.123832225799560547E+00    0.487314462661743164E+00    0.261892080307006836E-01   -0.311752971331124678E+08   -0.618545825119698645E+01    1
    0.823566525435643797E+02    0.214476101387364615E+00    0.492098902666452176E+00   -0.172776545588976127E+02    0.702914433635248193E+00    0.925505712553812199E+00    0.304177079726662136E+00   -0.642446628978269985E+00    0.157199504391715372E+01    0.463376287337720294E+00   -0.308487645099995136E+08   -0.618945825119699755E+01    1
    0.795535147190093994E+02   -0.646462440490722656E-01   -0.567013263702392578E+01   -0.174098193645477295E+02    0.976522684097290039E+00    0.108468222618103027E+01    0.454150676727294922E+00   -0.637462615966796875E+00   -0.682956933975219727E+00   -0.973928689956665039E+00   -0.308092616662027687E+08   -0.619345825119701754E+01    1
    0.662762761116027832E+02   -0.250176000595092773E+01   -0.720932722091674805E+01    0.176935708522796631E+02    0.620076417922973633E+00    0.341281485557556152E+01    0.409829258918762207E+00    0.985668897628784180E+00   -0.659388065338134766E+00    0.751383662223815918E+00   -0.307277684359413013E+08   -0.619745825119701177E+01    1
    0.850997388362884521E+02    0.281230926513671875E+01   -0.164569616317749023E+01   -0.180066412687301636E+02    0.113307297229766846E+00    0.323431491851806641E+00    0.490718066692352295E+00   -0.302184343338012695E+00   -0.141043424606323242E+00    0.614363312721252441E+00   -0.305124487416873574E+08   -0.620145825119701311E+01    1
    0.599872350692749023E+02    0.285133409500122070E+01    0.552040696144104004E+01    0.182331693172454834E+02    0.830084085464477539E-01    0.283564925193786621E+01    0.979098677635192871E-01   -0.291389465332031250E+00    0.827680349349975586E+00   -0.132877707481384277E+00   -0.304625557000834607E+08   -0.620545825119702776E+01    1
    0.838557183742523193E+02   -0.205370903015136719E+00   -0.840093612670898438E+01   -0.180302524566650391E+02    0.327071726322174072E+00    0.121114802360534668E+01    0.241795241832733154E+00    0.143156552314758301E+01   -0.706090688705444336E+00   -0.666425347328186035E+00   -0.301288435834815875E+08   -0.620945825119701844E+01    1
    0.985658138990402222E+02   -0.218622112274169922E+01   -0.682544708251953125E+01   -0.180929750204086304E+02    0.800699114799499512E+00    0.193793225288391113E+01    0.469707250595092773E+00    0.409359216690063477E+00    0.502042055130004883E+00    0.671477675437927246E+00   -0.298356722359674349E+08   -0.621345825119700734E+01    1
    0.764570100999592768E+02   -0.385518048345602704E+01   -0.320848567339367463E+01   -0.166169781238073746E+02    0.142819376211687332E+00    0.393735217820226291E+01    0.438726809849109500E+00   -0.909045841230690321E+00    0.986044652756637774E+00    0.489844500263739047E+00   -0.296373634109908789E+08   -0.621745825119700601E+01    1
    0.921555876731872559E+02   -0.286647748947143555E+01   -0.432937979698181152E+01    0.175848358869552612E+02    0.812740743160247803E+00    0.203918790817260742E+01    0.203378468751907349E+00   -0.818350076675415039E+00    0.961846590042114258E+00   -0.779450774192810059E+00   -0.295956761080651656E+08   -0.622145825119701001E+01    1
    0.823417299243040475E+02   -0.819148719802863301E+00    0.898546985339646653E+01    0.169819766169597202E+02    0.550215033807199272E+00    0.456873957031223743E+00    0.157834016916691383E+00   -0.609947296602530997E-01   -0.344653802866123904E+00    0.607646252442685997E+00   -0.292843261519173272E+08   -0.622545825119700513E+01    1
    0.915068238973617554E+02   -0.712749004364013672E+00   -0.100350379943847656E+01   -0.176470869779586792E+02    0.381360054016113281E+00    0.371723389625549316E+01    0.321485400199890137E-01   -0.272274494171142578E+00    0.281484127044677734E-01   -0.638627767562866211E+00   -0.290120719525549635E+08   -0.622945825119700558E+01    1
    0.677635967731475830E+02    0.376907539367675781E+01    0.953782558441162109E+01    0.174183768033981323E+02    0.477174282073974609E+00    0.769371986389160156E-01    0.336058497428894043E+00    0.236608505249023438E+00    0.953116655349731445E+00    0.536025285720825195E+00   -0.289851083728902563E+08   -0.623345825119700514E+01    1
    0.547412633895874023E+02    0.599746704101562500E-01    0.209141969680786133E+01   -0.161982220411300659E+02    0.930394947528839111E+00    0.229994416236877441E+01    0.178458303213119507E+00   -0.102223920822143555E+01   -0.158574056625366211E+01    0.242304801940917969E-01   -0.285060703773969784E+08   -0.623745825119699582E+01    1
    0.863963514566421509E+02    0.305324220657348633E+01   -0.943589210510253906E-01   -0.174329465627670288E+02    0.245893359184265137E+00    0.162405157089233398E+01    0.350788593292236328E+00    0.951292514801025391E-01   -0.828250885009765625E+00    0.560079813003540039E+00   -0.281948082071801797E+08   -0.624145825119700515E+01    1
    0.690932631492614746E+02   -0.148219251632690430E+01    0.519477605819702148E+01    0.170057964324951172E+02    0.740197122097015381E+00    0.168078184127807617E+00    0.104954093694686890E+00    0.509393215179443359E-01   -0.642183303833007812E+00    0.556619167327880859E-01   -0.281117500294206515E+08   -0.624545825119700115E+01    1
    0.898490395158066946E+02    0.133415923545763704E+00    0.405419582092073227E+01   -0.175056948495280515E+02    0.714122505221788884E+00    0.281053206924196664E+01    0.135596974969963979E+00    0.104315957598066333E+00   -0.364532574625301420E+00   -0.677994916551530880E-01   -0.280383536648605764E+08   -0.624945825119699894E+01    1
    0.737451654093290045E+02    0.175461138313526632E+01    0.796540458679506713E+01   -0.169679986877802769E+02    0.273287538613065373E+00    0.251267016074871297E+01    0.221556985895344338E+00   -0.217463380460231281E+00    0.121619100628039600E+01    0.146295685503043948E-01   -0.277490922029263526E+08   -0.625345825119700383E+01    1
    0.809371203184127808E+02   -0.501728057861328125E+00   -0.487445473670959473E+01    0.165975260734558105E+02    0.456677317619323730E+00    0.202102398872375488E+01    0.104810148477554321E+00   -0.436534166336059570E+00   -0.199598073959350586E+00    0.231722354888916016E+00   -0.273311503960525170E+08   -0.625745825119700516E+01    1
    0.619789074530605859E+02   -0.118834295208124585E+01   -0.956773152788182202E+00    0.169607651391212286E+02    0.819267997288575911E+00    0.122511150719814776E+01    0.259048632725616124E+00    0.282368057935116656E+00    0.364881268877562004E+00    0.115636551712807956E+00   -0.273145772886810377E+08   -0.626145825119700739E+01    1
    0.761750817298889160E+02    0.122843837738037109E+01    0.384336471557617188E+01   -0.169446802139282227E+02    0.943020582199096680E+00    0.311597776412963867E+01    0.483486175537109375E+00    0.392910957336425781E+00    0.235112190246582031E+00    0.730208039283752441E+00   -0.272340317338908017E+08   -0.626545825119699895E+01    1
    0.689802557229995728E+02    0.182498979568481445E+01   -0.511943578720092773E+01   -0.162600475549697876E+02    0.558612108230590820E+00    0.141089463233947754E+01    0.115438848733901978E+00   -0.535398483276367188E+00   -0.268060207366943359E+00   -0.181862831115722656E+00   -0.272237624210750163E+08   -0.626945825119699229E+01    1
    0.626177102327346802E+02    0.125157737731933594E+01   -0.494602322578430176E+01   -0.164585292339324951E+02    0.356053292751312256E+00    0.241418838500976562E+01    0.258234590291976929E+00    0.738313198089599609E+00   -0.449887275695800781E+00   -0.952835559844970703E+00   -0.266712228346366882E+08   -0.627345825119700073E+01    1
    0.914785355329513550E+02    0.130638647079467773E+01   -0.369568586349487305E+01    0.157577037811279297E+02    0.673738121986389160E+00    0.526249408721923828E+00    0.450958013534545898E-01    0.540113449096679688E-01   -0.879078865051269531E+00   -0.817721962928771973E+00   -0.259982198776878119E+08   -0.627745825119701273E+01    1
    0.621376274464955571E+02    0.136358018516381918E+01    0.238755591095562281E+01   -0.160175288487475314E+02    0.584018412306528401E-01    0.284598583668019423E+01    0.810098652919825045E-02   -0.144159987557941571E+00    0.207471889998686265E+00    0.938669356359318474E-01   -0.259884002869120836E+08   -0.628145825119701051E+01    1
    0.669304788112640381E+02    0.205378389358520508E+01    0.380307435989379883E+00   -0.161185222864151001E+02    0.157173454761505127E+00    0.358118796348571777E+01    0.488059133291244507E+00   -0.285657405853271484E+00    0.249347448348999023E+00    0.240221738815307617E+00   -0.259845881810210049E+08   -0.628545825119700652E+01    1
    0.836334913969039917E+02   -0.293406677246093750E+01    0.644489645957946777E+01   -0.156564289331436157E+02    0.959912478923797607E+00    0.199916505813598633E+01    0.219601690769195557E-01   -0.942656517028808594E+00    0.207040548324584961E+00    0.605234861373901367E+00   -0.257503807719760910E+08   -0.628945825119701052E+01    1
    0.575820118188858032E+02   -0.285888433456420898E+01   -0.910264372825622559E+01    0.167287665605545044E+02    0.478479623794555664E+00    0.378832721710205078E+01    0.141163975000381470E+00    0.400834560394287109E+00    0.686384916305541992E+00    0.438698410987854004E+00   -0.255412452873531878E+08   -0.629345825119700564E+01    1
    0.755454123020172119E+02    0.208365058898925781E+01    0.186153531074523926E+01    0.160577523708343506E+02    0.342999100685119629E+00    0.322192144393920898E+01    0.196125507354736328E+00   -0.257045269012451172E+00    0.901744365692138672E-01   -0.111691236495971680E+00   -0.254801329348215461E+08   -0.629745825119699720E+01    1
    0.767385333985318141E+02    0.444856816895250695E+00    0.561044085659510827E+01   -0.154332113481579540E+02    0.683633399613336246E+00    0.320896873386271775E+01    0.316355300373929504E+00   -0.552256540993782741E+00   -0.985169696880430656E+00   -0.829315311395218857E+00   -0.250007707960457616E+08   -0.630145825119700564E+01    1
    0.784554272890090942E+02   -0.140537357330322266E+01    0.515714526176452637E+01    0.164697819948196411E+02    0.880930185317993164E+00    0.238077378273010254E+01    0.246928393840789795E+00   -0.980050563812255859E+00    0.642388343811035156E+00    0.908869504928588867E+00   -0.245510906529536843E+08   -0.630545825119700787E+01    1
    0.753965035785885220E+02   -0.373219126887733843E-01   -0.786421193537832597E+01    0.162719689138999257E+02    0.982275308986518603E+00    0.360847690742845906E+01    0.466366758801044112E+00   -0.471472328374518357E+00    0.145532004778712443E+01   -0.732017886490338610E+00   -0.242770436804432832E+08   -0.630945825119700032E+01    1
    0.813096553087234497E+02   -0.234635639190673828E+01    0.136698246002197266E+01    0.154025763273239136E+02    0.605895996093750000E+00    0.109790825843811035E+01    0.303995698690414429E+00    0.144696331024169922E+01   -0.118071198463439941E+01    0.520670413970947266E-02   -0.240666069735647775E+08   -0.631345825119700699E+01    1
    0.789846628904342651E+02   -0.223297166824340820E+01   -0.636784315109252930E+01   -0.154521185159683228E+02    0.936991631984710693E+00    0.342520618438720703E+01    0.164955556392669678E+00    0.568619966506958008E+00    0.495503425598144531E+00   -0.402220964431762695E+00   -0.233180728459275439E+08   -0.631745825119701365E+01    1
    0.670715540647506714E+02    0.490271091461181641E+00    0.645320177078247070E+01   -0.147789973020553589E+02    0.623918831348419189E+00    0.216296577453613281E+01    0.251750648021697998E+00   -0.804127216339111328E+00   -0.407149791717529297E-01    0.136275649070739746E+00   -0.230043928629615530E+08   -0.632145825119699900E+01    1
    0.767728179693222046E+02    0.557318210601806641E+00    0.839085578918457031E+01    0.148837351799011230E+02    0.704379796981811523E+00    0.305241465568542480E+01    0.183337688446044922E+00    0.143944001197814941E+01   -0.282881021499633789E+00    0.525997161865234375E+00   -0.227229194373430014E+08   -0.632545825119700122E+01    1
    0.528684794902801514E+02   -0.125365877151489258E+01   -0.559396266937255859E+01    0.157462298870086670E+02    0.330138981342315674E+00    0.205327081680297852E+01    0.293500274419784546E+00    0.493927001953125000E+00   -0.734791994094848633E+00    0.545518994331359863E+00   -0.226949490469320752E+08   -0.632945825119700256E+01    1
    0.548526614904403687E+02    0.231878280639648438E+01    0.172171592712402344E+01   -0.135865968465805054E+02    0.671939313411712646E+00    0.226135277748107910E+01    0.454338818788528442E+00   -0.830549716949462891E+00    0.103084564208984375E+01   -0.211033821105957031E+00   -0.226500746242083088E+08   -0.633345825119698880E+01    1
    0.935095518827438354E+02   -0.134522914886474609E+01    0.336952686309814453E+01    0.144726401567459106E+02    0.357227742671966553E+00    0.271359896659851074E+01    0.231458842754364014E-01    0.893970727920532227E+00    0.205238819122314453E+00   -0.364354372024536133E+00   -0.222827877267351821E+08   -0.633745825119699724E+01    1
    0.664629518985748291E+02   -0.306824064254760742E+01   -0.121435165405273438E+01    0.157449364662170410E+02    0.135118722915649414E+00    0.339729309082031250E+00    0.431650102138519287E+00   -0.369859457015991211E+00    0.642006635665893555E+00   -0.455317497253417969E-01   -0.220561146496775225E+08   -0.634145825119699857E+01    1
    0.914098620414733887E+02    0.147613716125488281E+01   -0.125462651252746582E+01   -0.155277168750762939E+02    0.681577503681182861E+00    0.124453997611999512E+01    0.775547623634338379E-01    0.652868747711181641E-01    0.361087322235107422E-01   -0.668398022651672363E+00   -0.217021305418556333E+08   -0.634545825119699725E+01    1
    0.603752613067626953E+02   -0.169947195053100586E+01   -0.315434217453002930E+01   -0.136907297372817993E+02    0.103423595428466797E-01    0.206548833847045898E+01    0.451896876096725464E+00   -0.640291690826416016E+00    0.153039169311523438E+01    0.450925469398498535E+00   -0.216115427032677755E+08   -0.634945825119700213E+01    1
    0.739817471943797216E+02   -0.296453696761252328E+00   -0.106604169906796997E+00    0.145404161867277963E+02    0.451436869884588365E+00    0.210522056358000009E+01    0.275124329175751581E+00    0.723888774907589738E+00   -0.423642313092346789E+00   -0.803982015341144662E+00   -0.215836702015176192E+08   -0.635345825119700791E+01    1
    0.639844775199890137E+02   -0.157828235626220703E+01    0.956266045570373535E+01    0.153648293018341064E+02    0.940968871116638184E+00    0.167197608947753906E+01    0.738034248352050781E-01   -0.654572486877441406E+00    0.637879848480224609E+00   -0.318864464759826660E+00   -0.210162718826486841E+08   -0.635745825119700658E+01    1
    0.941154247014287648E+02   -0.167543548720212332E+01   -0.685299842311238194E+01    0.145169120580952651E+02    0.825823222856210237E+00    0.226365475228506208E+01    0.827255718387610306E-01   -0.787888484146973767E+00   -0.592502985172946861E-01    0.843224029909499739E+00   -0.208893123403636366E+08   -0.636145825119699371E+01    1
    0.977746427059173584E+02    0.375447034835815430E+01   -0.886074066162109375E+01    0.141364550590515137E+02    0.950176179409027100E+00    0.941033601760864258E+00    0.376932322978973389E-01   -0.438487052917480469E+00    0.909076213836669922E+00   -0.217015981674194336E+00   -0.207320221837669164E+08   -0.636545825119700126E+01    1
    0.989664703607559204E+02   -0.216748666763305664E+01    0.459991693496704102E+01    0.138135880231857300E+02    0.849425733089447021E+00    0.171456670761108398E+01    0.519368052482604980E-02   -0.254081010818481445E+00   -0.107201099395751953E+00    0.351326465606689453E-01   -0.204795277941676453E+08   -0.636945825119700348E+01    1
    0.931909769773483276E+02   -0.131546640396118164E+01    0.803782820701599121E+01    0.140114355087280273E+02    0.921914637088775635E+00    0.311502218246459961E+01    0.230184137821197510E+00   -0.357588291168212891E+00   -0.706947565078735352E+00   -0.856798171997070312E+00   -0.201355762653819844E+08   -0.637345825119700393E+01    1
    0.605357795953750610E+02   -0.382474040985107422E+01   -0.619682550430297852E+01   -0.138856148719787598E+02    0.920079588890075684E+00    0.274181199073791504E+01    0.419752210378646851E+00    0.476960182189941406E+00   -0.963477373123168945E+00    0.994887471199035645E+00   -0.200422546173156165E+08   -0.637745825119701326E+01    1
    0.525753408670425415E+02    0.139460039138793945E+01    0.165706396102905273E+01   -0.131123995780944824E+02    0.990819275379180908E+00    0.965530633926391602E+00    0.254595875740051270E+00   -0.723040819168090820E+00    0.527159452438354492E+00    0.126688838005065918E+00   -0.194465244215524830E+08   -0.638145825119701549E+01    1
    0.591411739587783813E+02   -0.317499876022338867E+01   -0.328726291656494141E+01   -0.130940163135528564E+02    0.819642245769500732E+00    0.557559251785278320E+00    0.369383633136749268E+00   -0.513736963272094727E+00    0.130743265151977539E+00    0.249055624008178711E+00   -0.186586480949730575E+08   -0.638545825119700616E+01    1
    0.610893934965133667E+02    0.132686281204223633E+01   -0.616693615913391113E+01   -0.126961100101470947E+02    0.351498425006866455E+00    0.331875562667846680E+01    0.305160343647003174E+00   -0.895744800567626953E+00   -0.205443620681762695E+00    0.934106945991516113E+00   -0.186363274688481092E+08   -0.638945825119699506E+01    1
    0.874577611684799194E+02   -0.345099163055419922E+01   -0.809820175170898438E+01    0.136153191328048706E+02    0.217667758464813232E+00    0.125213050842285156E+01    0.184017807245254517E+00   -0.448793888092041016E+00    0.149786472320556641E+00    0.880448818206787109E+00   -0.186200473630288541E+08   -0.639345825119700528E+01    1
    0.955150008201599121E+02    0.128129386901855469E+01    0.548500418663024902E+01   -0.143511420488357544E+02    0.848100483417510986E+00    0.153548336029052734E+01    0.289553463459014893E+00    0.574350833892822266E+00    0.433562994003295898E+00   -0.942399024963378906E+00   -0.184649977689653188E+08   -0.639745825119700307E+01    1
    0.727518242623143436E+02   -0.389129964979477938E+01   -0.627270927683506052E+01    0.136466468032553649E+02    0.284432993982810189E+00    0.166229564551032410E+00    0.374612315355482672E+00    0.354355903791764959E+00   -0.629184628680145019E+00    0.482563642254273395E+00   -0.184347026672286056E+08   -0.640145825119700085E+01    1
    0.969901382923126221E+02    0.340077066421508789E+01    0.531944990158081055E+01   -0.145183020830154419E+02    0.886095881462097168E+00    0.363240981101989746E+01    0.709301233291625977E-02    0.545711278915405273E+00   -0.588723659515380859E+00    0.977942466735839844E+00   -0.181159185975041166E+08   -0.640545825119699774E+01    1
    0.952148199081420898E+02   -0.269192314147949219E+01   -0.501775503158569336E+01   -0.129807460308074951E+02    0.931184828281402588E+00    0.265995979309082031E+01    0.332004249095916748E+00   -0.939503908157348633E+00    0.576003074645996094E+00   -0.626606464385986328E+00   -0.180741485439593308E+08   -0.640945825119699109E+01    1
    0.827188700437545776E+02   -0.131175422668457031E+01    0.710901975631713867E+01   -0.131968975067138672E+02    0.836399435997009277E+00    0.282643055915832520E+01    0.357777118682861328E+00   -0.676837444305419922E+00   -0.678053140640258789E+00    0.848052740097045898E+00   -0.177699090729828998E+08   -0.641345825119700663E+01    1
    0.885020554065704346E+02    0.714928627014160156E+00   -0.767744898796081543E+01   -0.134279859066009521E+02    0.270284593105316162E+00    0.177113580703735352E+01    0.425225496292114258E-02   -0.740603446960449219E+00    0.538375139236450195E+00    0.367536306381225586E+00   -0.176110766991661377E+08   -0.641745825119700442E+01    1
    0.585297644138336182E+02    0.267196655273437500E+01    0.810567736625671387E+01   -0.124817192554473877E+02    0.914865911006927490E+00    0.587389230728149414E+00    0.352667570114135742E+00   -0.720856666564941406E+00    0.316369533538818359E+00   -0.885226607322692871E+00   -0.174767094036586396E+08   -0.642145825119699865E+01    1
    0.590530991554260254E+02    0.233183622360229492E+01    0.495396375656127930E+01    0.135854703187942505E+02    0.912608325481414795E+00    0.138878631591796875E+01    0.476752460002899170E+00   -0.146574258804321289E+00   -0.449698448181152344E+00    0.239324569702148438E-01   -0.172049213566551954E+08   -0.642545825119700265E+01    1
    0.746427506208419800E+02   -0.224446582794189453E+01    0.118904948234558105E+01    0.128583842515945435E+02    0.808257162570953369E+00    0.243727231025695801E+01    0.278487265110015869E+00    0.930720567703247070E+00   -0.319777011871337891E+00   -0.194490075111389160E+00   -0.169259440553328060E+08   -0.642945825119699510E+01    1
    0.671990603208541870E+02    0.331929683685302734E+00    0.840586900711059570E+01    0.134823763370513916E+02    0.419136226177215576E+00    0.216960597038269043E+01    0.444880485534667969E+00   -0.449266672134399414E+00   -0.282719135284423828E+00   -0.157287240028381348E+00   -0.168289738776386604E+08   -0.643345825119698755E+01    1
    0.708614885807037354E+02    0.238575696945190430E+01   -0.724372029304504395E+01    0.136216360330581665E+02    0.459372103214263916E+00    0.376096558570861816E+01    0.220349341630935669E+00   -0.143610739707946777E+01    0.160782384872436523E+01    0.401283502578735352E-01   -0.167289612452233080E+08   -0.643745825119699688E+01    1
    0.870808028167454182E+02    0.516260375923472736E+00    0.106186736215376953E+01    0.125196754206101701E+02    0.522477339955046860E+00    0.371496557207994682E+01    0.393612015553712558E+00    0.224459702240915604E-01    0.220838844889085895E+00    0.838322295914397664E+00   -0.165545503426591251E+08   -0.644145825119700532E+01    1
    0.858704447746276855E+02   -0.129179954528808594E-01   -0.496007084846496582E+01    0.123369187116622925E+02    0.511331081390380859E+00    0.369361042976379395E+01    0.332115501165390015E+00    0.514300346374511719E+00   -0.659932851791381836E+00   -0.158209919929504395E+00   -0.163734663307740204E+08   -0.644545825119700666E+01    1
    0.598980763303869566E+02   -0.301365590089682733E+01   -0.634042191684239764E+01    0.141011679254082196E+02    0.182272461396824514E+00    0.371996408791115929E+01    0.614590065751742520E-01   -0.802705581967061654E+00    0.160590747254432920E+01    0.662829023280171681E+00   -0.161166974251815733E+08   -0.644945825119701066E+01    1
    0.819984406232833862E+02   -0.242143630981445312E+01   -0.734047770500183105E+01    0.130702006816864014E+02    0.780062675476074219E+00    0.197557950019836426E+01    0.478283613920211792E+00   -0.731327056884765625E+00    0.562949419021606445E+00   -0.328555941581726074E+00   -0.160395111500067636E+08   -0.645345825119701200E+01    1
    0.749777357484628908E+02    0.223209996252435161E+01   -0.751236561532039193E+01    0.126341646195200070E+02    0.213992139473616894E+00    0.142571517989996965E+01    0.297035061506648879E+00   -0.414540139946402819E+00    0.398642974047476617E+00    0.695927813339121126E-01   -0.157886417192059495E+08   -0.645745825119701600E+01    1
    0.737405921023204769E+02    0.206099228656968769E+01    0.156879922617072687E+01   -0.129924127094145518E+02    0.243032538169041662E+00    0.198841727114602063E+01    0.379267465683066407E+00    0.141319889679550847E+01   -0.105309754188628002E+01    0.490892028534681835E-01   -0.157732663754046001E+08   -0.646145825119700312E+01    1
    0.576023023181057710E+02    0.116188520349192626E+01    0.479183906589325481E+01    0.134485600762928996E+02    0.312570167173431557E+00    0.309752947736179207E+01    0.209081337727715331E-01   -0.689890549491681160E+00   -0.349641724469866855E-01    0.315237021853880695E+00   -0.157607112010928039E+08   -0.646545825119699469E+01    1
    0.962504906022074067E+02    0.100459042997830927E+00   -0.902463217262469186E+01    0.118058814612134526E+02    0.606567247299576007E+00    0.295434425814182200E+01    0.227347385225277726E+00    0.531199573298941630E+00   -0.119818567106049656E+00   -0.907111492338735115E+00   -0.156641086985090598E+08   -0.646945825119700846E+01    1
    0.809473454952239990E+02   -0.346243190765380859E+01    0.744817614555358887E+01   -0.120015722513198853E+02    0.495960354804992676E+00    0.992565155029296875E+00    0.343509018421173096E+00   -0.916547298431396484E+00   -0.139399528503417969E+00    0.253019571304321289E+00   -0.153564258177552428E+08   -0.647345825119701157E+01    1
    0.733522266149520874E+02   -0.827594280242919922E+00   -0.892300724983215332E+01    0.129820603132247925E+02    0.701340436935424805E+00    0.393701672554016113E+01    0.151423692703247070E+00   -0.702423095703125000E+00    0.155273628234863281E+01    0.315172433853149414E+00   -0.150218549999782275E+08   -0.647745825119700491E+01    1
    0.920486718416213989E+02   -0.280811357498168945E+01    0.878589987754821777E+01    0.121358960866928101E+02    0.139933586120605469E+00    0.346582198143005371E+01    0.271726071834564209E+00   -0.525146245956420898E+00   -0.780521631240844727E+00    0.411108255386352539E+00   -0.148107716631516963E+08   -0.648145825119700092E+01    1
    0.873167306184768677E+02   -0.237538242340087891E+01   -0.509708881378173828E+01    0.118250244855880737E+02    0.511201024055480957E+00    0.191650152206420898E+00    0.339129418134689331E+00    0.939326286315917969E-01   -0.651103496551513672E+00   -0.161836385726928711E+00   -0.146709949650100842E+08   -0.648545825119699693E+01    1
    0.603488641678808690E+02   -0.481607794786109267E+00    0.268359898777191219E+01   -0.116080798414492676E+02    0.146747983373103214E+00    0.262728645016260032E+01    0.185480693659914347E+00   -0.594622092878326569E+00    0.644938917601979078E+00    0.102591141850508327E+00   -0.146632677131761964E+08   -0.648945825119699471E+01    1
    0.582846224308013916E+02    0.210226583480834961E+01   -0.251291155815124512E+01    0.125857686996459961E+02    0.169497132301330566E+00    0.315247845649719238E+01    0.752568244934082031E-02    0.347022056579589844E+00   -0.959848880767822266E+00   -0.134795546531677246E+00   -0.146251084095429443E+08   -0.649345825119699338E+01    1
