    0.571262480337444316E+02    0.774128381361052220E+00   -0.204119906533672069E+01    0.413904486966316654E+00    0.185181275131045209E+00    0.752557656937151265E+00    0.149472538137761485E+00    0.590503226904415257E-02    0.623284746245289512E-02    0.170177631482138825E+00   -0.501624275005836921E+03
    0.946702239719959380E+02    0.215038257920407716E+01   -0.796194506521825218E+01   -0.708396183092013132E+00    0.453916470836653430E+00    0.210667112191301076E+01    0.149068774653858899E+00    0.139354489460048470E-01    0.522420586601013426E-02    0.458064353201221852E+00   -0.501624044609137059E+03
    0.558024377798957190E+02    0.163454824735425497E+01   -0.170701652973876783E+01    0.438548765202327218E+00    0.119893153069318317E+00    0.311563118149984097E+01    0.839574989113922449E-01    0.120306982985702859E-01   -0.565815336900588051E-02   -0.975377206717142342E+00   -0.501617106555976477E+03
    0.630209371295392202E+02    0.505137793409753399E+00    0.645081881296965420E+00    0.195684621942142201E+00    0.264847779549371887E+00    0.272786906331365575E+01    0.878491074792407262E-01    0.180538623051877956E-01   -0.105515829288911345E-01    0.633964016979121414E+00   -0.501598757240995553E+03
    0.990598830327031123E+02    0.317073333546231240E+00    0.852099919659628924E+01   -0.775490919674062695E+00    0.836889490447326190E+00    0.289854306234366188E+01    0.171957298563925415E+00    0.216076384769965379E-01   -0.141653027908825724E-01   -0.559197289596147007E+00   -0.501598273790968449E+03
    0.522526375187731702E+02    0.137749900349081855E+01   -0.968474940719463717E-01    0.588649356284342673E+00    0.259952531911536333E+00    0.193898033230392952E+00    0.944860539469615235E-01    0.872692439754896299E-02    0.320207450782206138E-03    0.287630117177556821E+00   -0.501593027637962450E+03
    0.722366925039498256E+02   -0.111347742181646492E+01    0.147048469368066215E+01   -0.428674141694997957E-01    0.703153613368557862E+00    0.326532614035125857E+01    0.338861024852253501E+00    0.148299035899897014E-01    0.252126805742269866E-02    0.678186587397618501E+00   -0.501589256778023355E+03
    0.574613090179524448E+02    0.112190318159515190E+01   -0.544820481809171486E+01    0.383704626432695761E+00    0.785477863766527173E+00    0.312975085554305033E+00    0.211125956736590015E+00    0.211637759912428614E-01   -0.118854056075450298E-01   -0.857163454778150147E+00   -0.501576591784429866E+03
    0.981514566225906719E+02    0.820182052675931139E+00   -0.434331924431059413E+01   -0.764371818447031615E+00    0.177512265811121145E+00    0.277684183235307769E+01    0.270939560217892172E+00    0.212961701758400679E-01   -0.136858061254805374E-01   -0.871141193572763317E+00   -0.501576472914712781E+03
    0.546538147363948639E+02   -0.470694134209063364E+00    0.196540667831772353E+01    0.546703396060983948E+00    0.596395080157158142E+00    0.335041398010393854E+01    0.206680139006187286E+00    0.206480245325217915E-01    0.137506375186680074E-02   -0.983622874000719571E+00   -0.501572010522835399E+03
    0.540680117030605629E+02    0.958277982407744311E+00   -0.475049099260776586E+01    0.521634025868593199E+00    0.999768005000012727E+00    0.214081006661662743E+01    0.179065511860592275E+00    0.162322890304262835E-01    0.935343338331895424E-02    0.661877098690550891E-01   -0.501563416072185646E+03
    0.577455556438038329E+02   -0.489076726752710744E+00    0.585440588299979581E+00    0.419379574113612819E+00    0.227453534005668534E+00    0.355971131839718069E+01    0.323989066389152369E+00    0.277747281247364697E-01    0.257628616016614131E-02    0.179809432879955322E+00   -0.501540575487621709E+03
    0.580159643041110940E+02   -0.461755956551638480E+00   -0.271912876043747165E+01    0.402026001599260496E+00    0.169560170141331346E+00    0.188244431326990092E+01    0.176683586914894802E+00    0.118754849630633430E-01   -0.210563906640492959E-02   -0.923464155888132021E+00   -0.501540168224121828E+03
    0.732861144415442709E+02   -0.519873040510359097E-01    0.820235839876446349E+01   -0.115136807012859776E+00    0.887294123065456186E+00    0.317677600046344999E+01    0.587400359086231796E-01    0.223767976129041202E-01    0.791170939451335542E-02   -0.643885739790324374E+00   -0.501539176346366503E+03
    0.802515221920370294E+02    0.163015933251699252E+01    0.433767249492148466E+01   -0.339169817494315851E+00    0.255136983696277464E+00    0.131286232788617130E+01    0.382215542893624471E+00    0.152552378637400565E-01   -0.427944569085125792E-03   -0.616476655253137884E+00   -0.501537301253481814E+03
    0.789428296677581898E+02    0.527440159044967771E+00   -0.575747697051556084E+01   -0.295966511792038034E+00    0.776195821426126087E+00    0.260378120135771107E+01    0.317067945283389940E+00    0.174627529954571870E-01    0.271515100525698827E-02   -0.983048724786427019E+00   -0.501534493495502034E+03
    0.782484483646931750E+02    0.290620931835927188E+00   -0.555606133718980288E+01   -0.271597454418078144E+00    0.700245132597083542E+00    0.214129952490815123E+01    0.145965891393162295E+00    0.226966282564702304E-01   -0.308503170807883365E-02   -0.243353264764862187E+00   -0.501532996209237581E+03
    0.748441381159770742E+02    0.168278209630080777E+01    0.217870024822779484E+01   -0.195598698733320475E+00    0.488524769577800000E+00    0.253123663405798682E+01    0.267201197248067068E+00    0.217528856038931018E-01   -0.566414932569969665E-02   -0.229541882121956586E+00   -0.501531785605488608E+03
    0.918882195225746159E+02   -0.493306783986961150E+00   -0.997508160918637898E+01   -0.586681727286233468E+00    0.430124233798191591E+00    0.665033691879178601E+00    0.929444475656813068E-01    0.227064544993607065E-01    0.464703090481233261E-02   -0.552676180950899099E+00   -0.501531023816818902E+03
    0.918882195225746159E+02   -0.493306783986961150E+00   -0.997508160918637898E+01   -0.586681727286233468E+00    0.430124233798191591E+00    0.665033691879178601E+00    0.929444475656813068E-01    0.227064544993607065E-01    0.464703090481233261E-02   -0.552676180950899099E+00   -0.501531023816818902E+03
    0.515185620262041439E+02   -0.102848066732194887E+01    0.823876849642537223E+01    0.682506138482295910E+00    0.339841326712824909E+00    0.551156342965508916E-01    0.449418483185026141E+00    0.175648388148230694E-01   -0.106257386627306438E-01    0.685161662901415225E+00   -0.501523992956410325E+03
    0.769038965683310352E+02    0.753800575882953794E+00    0.524682182817186771E+01   -0.244186571626642035E+00    0.307108490146442370E+00    0.385348167024191079E+01    0.364691981563977918E-01    0.183806600859601765E-01    0.818833022622689199E-02    0.558753934198906288E+00   -0.501515710362877371E+03
    0.507348476390063610E+02   -0.702732061551253118E+00   -0.494910532260132907E+01    0.708570021529610017E+00    0.525364320895521653E+00    0.180878694183124011E+01    0.441990107203869775E+00    0.106337306557295896E-01    0.506527035418002924E-02    0.135800735427764385E+00   -0.501512653439984604E+03
    0.870476568764020726E+02    0.733921693534800745E+00    0.101250114451113937E+01   -0.497924823847995413E+00    0.954564490731371507E+00    0.284416571304554555E+01    0.131265443744001450E-01    0.239070792099171925E-01    0.525408511308622650E-02    0.985095380490735417E+00   -0.501511743501454589E+03
    0.870476568764020726E+02    0.733921693534800745E+00    0.101250114451113937E+01   -0.497924823847995413E+00    0.954564490731371507E+00    0.284416571304554555E+01    0.131265443744001450E-01    0.239070792099171925E-01    0.525408511308622650E-02    0.985095380490735417E+00   -0.501511743501454589E+03
    0.653017128828165738E+02    0.635507665446546355E-01   -0.548386392736308181E+00    0.140843464694533793E+00    0.356566761749210204E+00    0.258331471910534427E+01    0.282736639886599153E-01    0.156319105845992290E-01    0.139974084752600980E-01    0.757303751239244649E+00   -0.501508524411497490E+03
    0.604769176364125940E+02    0.146262140747616876E+01    0.612597884086387268E+00    0.268442474935518760E+00    0.687344121516382911E+00    0.109543173539689120E+01    0.257625223027841299E+00    0.243121820330953753E-01    0.754646242153489410E-02    0.327816592377714544E+00   -0.501505952963610298E+03
    0.819419115768275645E+02    0.272011146349192323E+00   -0.314456368449374768E+01   -0.347757359080503647E+00    0.505462197296910748E-01    0.374394002810921211E+01    0.494814514406340500E+00    0.151773750334238677E-01    0.411041107486909141E-02   -0.954797145480874576E-01   -0.501503953306878714E+03
    0.625266185549260456E+02   -0.681720493382824699E-01   -0.944156492131341096E+01    0.246238316046984096E+00    0.269441562627535415E-01    0.178798141786278930E+01    0.173429553520443508E+00    0.219649100516092766E-01    0.265840561102148598E-02    0.592036140550393553E+00   -0.501498518011364524E+03
    0.848694101415664761E+02    0.851965720035250840E+00    0.181734407677950571E+00   -0.461643858543013152E+00    0.863523083177179851E+00    0.809519732713466222E+00    0.697778436833865756E-01    0.190588370700561782E-01    0.449644018849371108E-02   -0.645483601834685006E+00   -0.501476863189023675E+03
    0.980396630862734639E+02    0.110142159399059913E+01   -0.211830638010570471E+01   -0.769846897818474929E+00    0.231904530984242130E+00    0.155342454822272519E+00    0.166555135243599203E-01    0.758733724632598694E-02    0.166388170261377866E-02    0.267359714805069704E+00   -0.501475214558857203E+03
    0.890138668587786412E+02   -0.552202340369597700E+00    0.873447865178178873E+01   -0.521982199747284881E+00    0.925775685123432557E+00    0.125068334416903815E+01    0.222506414379435746E+00    0.257998339387381925E-01    0.688147292637220076E-02    0.137129330738037458E+00   -0.501471376651366370E+03
    0.802171378469407870E+02    0.662242402593907542E+00   -0.682418815128068257E+01   -0.318271738405890403E+00    0.150815363644285327E+00    0.240295540495310167E+01    0.150914036342050528E+00    0.163205241438144633E-01   -0.124145453693189634E-01    0.240272102966551770E+00   -0.501469817091999857E+03
    0.819571300368575208E+02   -0.708650188427460748E+00    0.134290481606063672E+01   -0.329573190220550316E+00    0.508281818226215321E+00    0.383263214226124216E+01    0.375251300962196221E+00    0.151387838003951281E-01    0.719172115859301186E-02   -0.957637410752981699E-01   -0.501469560924251709E+03
    0.565708689156856011E+02    0.124714078893051461E+01    0.493078061179126692E+01    0.424319166780435353E+00    0.904371636790214484E+00    0.217153962839222237E+01    0.415637008692743726E+00    0.245700624251226074E-01   -0.456559621416219308E-02    0.905623940272993977E+00   -0.501465550805867451E+03
    0.953182620177812083E+02    0.647447241859426370E+00    0.502375575036676736E+00   -0.691638803953132708E+00    0.967967558744514789E+00    0.299079064178387277E+01    0.451221921711450868E+00    0.196946968877957929E-01   -0.111271279728744066E-01    0.840597105200283856E+00   -0.501465097938325130E+03
    0.596467376187982197E+02   -0.673126127372892125E+00    0.382225786395168399E+01    0.358835207409128998E+00    0.940418304264106109E+00    0.874801501447280749E+00    0.682876853108229237E-01    0.893085436054263937E-02   -0.374221835616461718E-02   -0.689057851200615357E+00   -0.501462038377817692E+03
    0.901173873472414755E+02   -0.506419606367895625E+00   -0.784821677720992650E+01   -0.545285263597619974E+00    0.612156485554595897E+00    0.207469662608998995E+01    0.454090634233587143E+00    0.224029111000780823E-01   -0.139815445348174805E-01    0.248462661417111264E+00   -0.501461331073739530E+03
    0.901173873472414755E+02   -0.506419606367895625E+00   -0.784821677720992650E+01   -0.545285263597619974E+00    0.612156485554595897E+00    0.207469662608998995E+01    0.454090634233587143E+00    0.224029111000780823E-01   -0.139815445348174805E-01    0.248462661417111264E+00   -0.501461331073739530E+03
    0.531267593955498612E+02    0.155231923439835828E+01    0.585155090624906116E+01    0.556116768386686999E+00    0.819901132494865070E+00    0.105583389315759990E+01    0.163425168186788344E+00    0.169088337660698862E-01   -0.430049070356131047E-02   -0.897544973260517520E+00   -0.501459597260772284E+03
    0.531267593955498612E+02    0.155231923439835828E+01    0.585155090624906116E+01    0.556116768386686999E+00    0.819901132494865070E+00    0.105583389315759990E+01    0.163425168186788344E+00    0.169088337660698862E-01   -0.430049070356131047E-02   -0.897544973260517520E+00   -0.501459597260772284E+03
    0.844767665750609495E+02   -0.117010607541357947E+01    0.297835149624955520E+01   -0.394254631958617097E+00    0.543195932596133024E-01    0.299389542895575289E+01    0.491378318719729701E+00    0.158982280596000614E-01   -0.375363390201544078E-02    0.741588849677493389E+00   -0.501454066979740105E+03
    0.646582142448699386E+02    0.420446158988509566E+00   -0.892536304799835278E+01    0.152345622722620533E+00    0.718686484398767811E+00    0.144148669210628966E+01    0.242291389742869984E+00    0.638554717893580204E-02    0.235289845265107544E-02    0.616535101937332630E+00   -0.501449308920714827E+03
    0.971068351254635900E+02    0.144541710571377102E+00   -0.594179846970425718E+01   -0.735654377768426571E+00    0.238746177731253284E-01    0.137617262620012037E+01    0.373032314036291890E+00    0.179190732625826854E-01   -0.551921561712509501E-02   -0.800445141463076215E+00   -0.501438001812286075E+03
    0.862713236461654560E+02    0.262572085118017995E+00    0.816624850903334121E+01   -0.464163739761268346E+00    0.532491263615284760E+00    0.114246752150389042E+01    0.391214288615525929E+00    0.124684062919317995E-01    0.116413744492902538E-01   -0.247018551047894386E+00   -0.501430305030058719E+03
    0.969635057733493682E+02    0.824820989660092430E+00    0.762420028156105900E+01   -0.746949643072667868E+00    0.169493981560381257E+00    0.268568575874540461E+01    0.465839795537622420E-01    0.147938160614109471E-01   -0.783496767524582971E-02    0.405315453584087493E+00   -0.501425088978371377E+03
    0.830573397684769930E+02    0.200751170880186791E+00   -0.446977908874320651E+01   -0.373978967897429015E+00    0.275978042908204269E+00    0.380866215027995736E+01    0.301698709989015823E+00    0.141054440324808184E-01    0.462959997741219098E-02   -0.998454297605735452E+00   -0.501415303479088664E+03
    0.762728143507438574E+02    0.628104804003331019E+00    0.795305852995971208E+01   -0.220682848914833585E+00    0.789865077894105094E+00    0.180154827875089074E+00    0.709095149862697671E-01    0.184051198458390353E-01    0.661466339575422779E-03    0.512556002213240269E-01   -0.501396093081425079E+03
    0.909560713289218512E+02    0.117383918124403763E+01    0.911063779202006785E+01   -0.618285920120897003E+00    0.638175152164207282E+00    0.153138088626676372E+01    0.751802634200567227E-01    0.142993468566641191E-01    0.848594970627924994E-02   -0.340898869639907121E+00   -0.501387252757376700E+03
    0.752280864038787911E+02    0.227826447110237318E+01    0.279823555431867987E+00   -0.219135009746302956E+00    0.799455332587436174E+00    0.299023650938204000E+01    0.337562814164548641E+00    0.148731880370980285E-01   -0.101604041171099446E-02    0.812709672865109978E+00   -0.501383976039877325E+03
    0.890037497365647710E+02    0.131845037127799003E+01    0.641281153179639674E+01   -0.569472959109283750E+00    0.920026203563868217E+00    0.184499911886419787E+01    0.242313122067108838E+00    0.208922522485148754E-01   -0.108992117524000509E-01   -0.958612700204150125E+00   -0.501360328465869543E+03
    0.688856987537205470E+02    0.803455378958530808E+00    0.765509894430779525E+01   -0.486592173081845658E-02    0.998298385040923497E+00    0.338664120589419471E+00    0.109530869445201171E+00    0.178429581551862171E-01   -0.104513990375820764E-01   -0.626492314878736023E+00   -0.501354719926465179E+03
    0.799974694080239033E+02    0.189575592010937743E+01    0.772933511122582573E+00   -0.349531808258404908E+00    0.991981297320519984E+00    0.331133548620321561E+01    0.106430320765332570E+00    0.190801794677919467E-01    0.551521050935699364E-02   -0.141898369831230609E+00   -0.501350653001979879E+03
    0.754372087227620938E+02   -0.110518092188860884E+01   -0.931422549851629533E+01   -0.140643380513616023E+00    0.229747355685542276E+00    0.383722720491173896E+00    0.302672854190775942E+00    0.137894785840684264E-01    0.822291672768482584E-03    0.416957082599174633E+00   -0.501334803771645056E+03
    0.876858366570481138E+02   -0.751319091129318828E+00   -0.108322960651071654E+01   -0.488212162428503404E+00    0.106517055072787567E+00    0.554632363641318960E+00    0.492984094823931684E+00    0.157943284300499087E-01   -0.173091880077258509E-02    0.854597301641244922E+00   -0.501329450336353602E+03
    0.876858366570481138E+02   -0.751319091129318828E+00   -0.108322960651071654E+01   -0.488212162428503404E+00    0.106517055072787567E+00    0.554632363641318960E+00    0.492984094823931684E+00    0.157943284300499087E-01   -0.173091880077258509E-02    0.854597301641244922E+00   -0.501329450336353602E+03
    0.949457155797983887E+02    0.106156647081706090E+01    0.772996577487905512E-01   -0.709028338109838785E+00    0.888884297975430338E+00    0.238559570375966157E+01    0.105559047856291666E+00    0.133596446519130829E-01    0.426383112868089498E-02   -0.301302475327990038E+00   -0.501327699362544763E+03
    0.838283637601543887E+02   -0.865923989574846509E+00    0.412253108384984479E+01   -0.375124171017887420E+00    0.569302820149432454E+00    0.143449303887022639E+01    0.100210924446366666E-01    0.104979353751986082E-01   -0.383749804913158243E-02   -0.957569851436613217E+00   -0.501311186643400674E+03
    0.782526877280904785E+02   -0.255926311898045711E+00    0.661033208432361263E+01   -0.254143870685318518E+00    0.572068708117680513E+00    0.153261370656513152E+01    0.761735403891925095E-01    0.244705157950564356E-01    0.311816945318144079E-02   -0.660751101990754042E+00   -0.501310075933900407E+03
    0.605390905778379107E+02    0.609310257595393701E+00   -0.771508844106663894E+01    0.289853857922089730E+00    0.599005804639562989E+00    0.125183999662439427E+00    0.295086083403747812E+00    0.175928072486208897E-01    0.132146197490889961E-01    0.773964982212971275E+00   -0.501308337348847829E+03
    0.605390905778379107E+02    0.609310257595393701E+00   -0.771508844106663894E+01    0.289853857922089730E+00    0.599005804639562989E+00    0.125183999662439427E+00    0.295086083403747812E+00    0.175928072486208897E-01    0.132146197490889961E-01    0.773964982212971275E+00   -0.501308337348847829E+03
    0.889981535953854319E+02    0.217851039199845520E+01    0.312594473735208567E+01   -0.590766334996487785E+00    0.648060696177751305E+00    0.728656746126184252E+00    0.473654432706647754E+00    0.183655532765589768E-01    0.316783346920290754E-02    0.717791075610340501E+00   -0.501303133251970053E+03
    0.765365680585982346E+02    0.675755549151321411E+00   -0.913810892082604909E+01   -0.226585136745605098E+00    0.494750777615005632E+00    0.307368039867438547E+01    0.344961950614142587E+00    0.283338569373148275E-01   -0.983960963282326517E-02    0.682432849712361511E+00   -0.501302549720081515E+03
    0.870295690030408480E+02    0.976194263153952413E+00    0.604734088310802775E+01   -0.511555987140468460E+00    0.593198855963024352E+00    0.255654892121397603E+01    0.253771901990322957E+00    0.101416983296767071E-01    0.122011582959622444E-01   -0.817847770033896748E+00   -0.501300633326778836E+03
    0.874205007894434090E+02    0.179208600497984349E+01    0.703448732565734147E+00   -0.534201309534857671E+00    0.823893968583977232E+00    0.263902741303306876E+00    0.288914685773956403E+00    0.208430965338206597E-01   -0.645607955536231515E-02    0.939326380252496929E+00   -0.501295687655067582E+03
    0.790652729209519833E+02    0.994991899240320166E+00   -0.210493356791883812E+01   -0.303301889672745517E+00    0.291320293063687008E+00    0.381170566136198374E+01    0.459817067192832329E+00    0.189003605143596154E-01   -0.121655357709575807E-01   -0.614177469383439090E+00   -0.501292930768090628E+03
    0.790652729209519833E+02    0.994991899240320166E+00   -0.210493356791883812E+01   -0.303301889672745517E+00    0.291320293063687008E+00    0.381170566136198374E+01    0.459817067192832329E+00    0.189003605143596154E-01   -0.121655357709575807E-01   -0.614177469383439090E+00   -0.501292930768090628E+03
    0.878921174244124614E+02    0.112169152953325835E+01   -0.922886116059181916E+01   -0.534490828722383071E+00    0.143234275431466440E+00    0.275933337705637127E+01    0.491233423856640775E-01    0.895416234224022389E-02    0.778156638249649646E-02    0.438784754154224910E+00   -0.501287740606154273E+03
    0.951483222437237117E+02    0.717847716292298266E+00   -0.758082448580299673E+01   -0.685779996531628910E+00    0.172895072850773268E+00    0.701911505976261285E+00    0.337581163295453235E+00    0.139395424971993087E-01    0.124471967932735517E-01    0.934806425781310457E+00   -0.501283615676631371E+03
    0.722686560900748134E+02   -0.854619721667160270E+00   -0.619485007998894410E+01   -0.553114946217689862E-01    0.125840631468162323E+00    0.369842732955015219E+01    0.283368628922274934E+00    0.109132472781512391E-01    0.744545379166838828E-02   -0.735294593169408595E+00   -0.501273455008262431E+03
    0.557772151718877538E+02   -0.179700963480260878E+00    0.348897841247626239E+01    0.493225759566009003E+00    0.502518072120062387E+00    0.292570900559338209E+01    0.121906767966898574E+00    0.143410540951101062E-01    0.115261518021090303E-01    0.698061724373173043E+00   -0.501255761694719013E+03
    0.615323860896917907E+02   -0.128114104032790355E+01    0.768829806479324773E+01    0.304263421972386539E+00    0.535229614055060643E+00    0.204192356370611749E+01    0.448393413278994735E+00    0.142501914291939258E-01    0.389309262061043881E-02    0.760762918970018021E+00   -0.501241784650007446E+03
    0.620481871969006633E+02    0.624177770962115019E+00   -0.180889511584723373E+01    0.226081065398624048E+00    0.793523706495720349E+00    0.354536649007034166E+01    0.345228882228690998E-01    0.172495709847444445E-01   -0.789400426456898785E-02   -0.833808985980195483E+00   -0.501238481307193410E+03
    0.808435896129648768E+02    0.202720467156760620E+00   -0.118993490766075283E+01   -0.334329569780919655E+00    0.443351215166624069E+00    0.332344323439460521E+01    0.359086124610301982E+00    0.127044199231547417E-01    0.938201352673795341E-02    0.512263733513168562E+00   -0.501236837648104029E+03
    0.808435896129648768E+02    0.202720467156760620E+00   -0.118993490766075283E+01   -0.334329569780919655E+00    0.443351215166624069E+00    0.332344323439460521E+01    0.359086124610301982E+00    0.127044199231547417E-01    0.938201352673795341E-02    0.512263733513168562E+00   -0.501236837648104029E+03
    0.886967640139707498E+02    0.581277623856710335E+00   -0.106533583742615789E+00   -0.547242427534328613E+00    0.700634219654981738E+00    0.388235894584551122E+01    0.162381993600628521E+00    0.216911392491687671E-01    0.813949480046494145E-02    0.179663404773244606E+00   -0.501236519648700323E+03
    0.886967640139707498E+02    0.581277623856710335E+00   -0.106533583742615789E+00   -0.547242427534328613E+00    0.700634219654981738E+00    0.388235894584551122E+01    0.162381993600628521E+00    0.216911392491687671E-01    0.813949480046494145E-02    0.179663404773244606E+00   -0.501236519648700323E+03
    0.808876478762574749E+02   -0.592368177956569042E+00    0.941658085980104076E+01   -0.305896410616831815E+00    0.912225534542617122E+00    0.335162676149199923E+01    0.467504434312994155E+00    0.208854445516366560E-01    0.715737696063767359E-02    0.162794712324386914E+00   -0.501224468219493872E+03
    0.822015427652309540E+02    0.177745146034524737E-03   -0.633143419699487264E+01   -0.354305156940618815E+00    0.197627177182279137E-01    0.101503195561793524E+01    0.397058407853571771E+00    0.197911296028645545E-01   -0.115504086246560611E-01   -0.538443436106748274E+00   -0.501217534561961997E+03
    0.822015427652309540E+02    0.177745146034524737E-03   -0.633143419699487264E+01   -0.354305156940618815E+00    0.197627177182279137E-01    0.101503195561793524E+01    0.397058407853571771E+00    0.197911296028645545E-01   -0.115504086246560611E-01   -0.538443436106748274E+00   -0.501217534561961997E+03
    0.838813784994448497E+02   -0.838394727692339803E+00   -0.559666417843177122E+01   -0.381502947619871691E+00    0.947995334648565446E+00    0.384046524059813743E+01    0.274490962168443819E+00    0.124626577453152976E-01    0.771285579002967125E-02   -0.578528038786279231E+00   -0.501216989438942392E+03
    0.807416269956105168E+02    0.115838190322314727E+01   -0.110157641041439902E+01   -0.358704826005464383E+00    0.740462093687286771E+00    0.120144348866815776E+01    0.409572282718918934E+00    0.156942923735243767E-01    0.427516040628761473E-02    0.899814336725745845E+00   -0.501214698445288377E+03
    0.632427711217989170E+02    0.174677252423009577E+01    0.201850491352980299E+01    0.159152341381890494E+00    0.710226568968281291E+00    0.727232940302020681E+00    0.374683988863368844E+00    0.202734753121749378E-01   -0.524586699425344527E-02    0.545207649296173269E+00   -0.501203803024120134E+03
    0.632427711217989170E+02    0.174677252423009577E+01    0.201850491352980299E+01    0.159152341381890494E+00    0.710226568968281291E+00    0.727232940302020681E+00    0.374683988863368844E+00    0.202734753121749378E-01   -0.524586699425344527E-02    0.545207649296173269E+00   -0.501203803024120134E+03
    0.661833527991724111E+02   -0.113781736576173742E+00    0.834685972767915274E+01    0.120122870512048507E+00    0.406589766316115930E+00    0.297620284551168757E+01    0.117376567326032979E+00    0.209003007696630938E-01   -0.561212249609566172E-02   -0.867912980132573675E+00   -0.501197360479441045E+03
    0.625595228056215404E+02    0.124051708761064106E+01   -0.414800988569899154E+01    0.203613448477405257E+00    0.987055290201353963E+00    0.309101311476225549E+01    0.150831473020855922E+00    0.157345349746966789E-01    0.112802587868690019E-01   -0.163834276643968435E+00   -0.501193772800518218E+03
    0.723035077260928034E+02   -0.106809201163505785E+01   -0.232426852815201990E+01   -0.543349675298898660E-01    0.323895763374399959E+00    0.203481789878403507E+01    0.185274045674075932E+00    0.139493476244596515E-01   -0.734629434511613333E-02   -0.169274630976323115E+00   -0.501189696706704694E+03
    0.981403249512267877E+02    0.144232273563236468E+01    0.600499762560017913E+01   -0.788153308390270979E+00    0.633846088157506288E-01    0.821389120701652486E+00    0.949235552027891671E-01    0.206000981728662325E-01   -0.812914704448641778E-02   -0.571064199723130939E+00   -0.501173526238651391E+03
    0.981403249512267877E+02    0.144232273563236468E+01    0.600499762560017913E+01   -0.788153308390270979E+00    0.633846088157506288E-01    0.821389120701652486E+00    0.949235552027891671E-01    0.206000981728662325E-01   -0.812914704448641778E-02   -0.571064199723130939E+00   -0.501173526238651391E+03
    0.592370385700042945E+02   -0.145674233976709644E+00    0.836328152267817160E+01    0.348345464252446391E+00    0.749390949466511302E+00    0.346248499205039906E+01    0.333410652743881097E+00    0.265841660750640862E-01    0.187496371296225206E-02    0.979833941184505397E+00   -0.501168119609226665E+03
    0.753880290934001209E+02   -0.640397301742042124E+00   -0.921398790766381737E+01   -0.146357268929477868E+00    0.553776010122881024E+00    0.303873551676241105E+01    0.714950320221874741E-01    0.119958455916311379E-01   -0.454317619253785665E-02   -0.404926382722424982E+00   -0.501164787855708482E+03
    0.934891031003984381E+02    0.144144457918251945E+01    0.917572164766875531E+00   -0.682393216290272164E+00    0.316669032001503481E+00    0.191530105010589780E+01    0.133519668458611351E+00    0.226242302066781420E-01   -0.816515073965073945E-02    0.576862516890579879E+00   -0.501162846194590202E+03
    0.844167588635269368E+02    0.158126952860368419E+01   -0.861291795724092246E+01   -0.446727919026464804E+00    0.384024015160084720E+00    0.135341294228564957E+01    0.442925710142116680E+00    0.172709793592180638E-01   -0.449073516768372372E-02   -0.960545899362711286E+00   -0.501160623598875645E+03
    0.866474488600308064E+02    0.438644903168303735E+00    0.390872063530365743E+01   -0.478249645733335171E+00    0.610297477025778412E+00    0.207541217303778147E+01    0.203575100931055408E+00    0.896317645113020589E-02   -0.204650923797644602E-02    0.380961420844289078E+00   -0.501159638027084668E+03
    0.866474488600308064E+02    0.438644903168303735E+00    0.390872063530365743E+01   -0.478249645733335171E+00    0.610297477025778412E+00    0.207541217303778147E+01    0.203575100931055408E+00    0.896317645113020589E-02   -0.204650923797644602E-02    0.380961420844289078E+00   -0.501159638027084668E+03
    0.640463161121674744E+02   -0.916262339822823790E+00    0.655438117985362823E+01    0.204895067199018399E+00    0.730804737232706114E+00    0.267034134213621765E+01    0.274429616694796485E+00    0.241765385202064031E-01   -0.232572401572128662E-02   -0.777813096786019509E+00   -0.501156248801625907E+03
    0.640463161121674744E+02   -0.916262339822823790E+00    0.655438117985362823E+01    0.204895067199018399E+00    0.730804737232706114E+00    0.267034134213621765E+01    0.274429616694796485E+00    0.241765385202064031E-01   -0.232572401572128662E-02   -0.777813096786019509E+00   -0.501156248801625907E+03
    0.695611066288589512E+02    0.102987559909593429E+01    0.433131334132075274E+01   -0.311154224303251681E-01    0.731595083700954385E+00    0.365553581008444883E+01    0.140886171635649898E+00    0.104342024389181276E-01    0.206907188027027900E-02   -0.283342082247471039E+00   -0.501154366372587219E+03
    0.695611066288589512E+02    0.102987559909593429E+01    0.433131334132075274E+01   -0.311154224303251681E-01    0.731595083700954385E+00    0.365553581008444883E+01    0.140886171635649898E+00    0.104342024389181276E-01    0.206907188027027900E-02   -0.283342082247471039E+00   -0.501154366372587219E+03
    0.596585943433596242E+02   -0.669734656467576794E+00    0.438548652097192004E+01    0.343819909137117463E+00    0.980603879820113544E+00    0.195936628846238836E+01    0.105686048718817479E-01    0.186096931990409331E-01   -0.353516862283975719E-02    0.369974329573153460E+00   -0.501147100319777053E+03
    0.698238349903353424E+02    0.200900293173205657E+01    0.286527190090188455E+01   -0.605726375187884969E-01    0.542981089931728444E+00    0.223641326921403749E+01    0.444716484910643792E-01    0.208998603422307916E-01    0.558679314579979547E-03   -0.545624161123022033E+00   -0.501143720068608388E+03
    0.774601206161185019E+02    0.140202351881062448E+01   -0.914957848152367959E+01   -0.259823988098460745E+00    0.708837628419077048E+00    0.248315712596540772E+01    0.318883420680291296E+00    0.118834952942030725E-01   -0.568062866731300353E-02    0.290849312430084161E+00   -0.501138616908432368E+03
