    0.898091943772925987E+02    0.316360391879774383E+00   -0.406037081708604219E+01   -0.565565259172664980E+00    0.878914107960083402E+00    0.285708051451914447E+01    0.412189295005917888E+00    0.171067713962611556E-01    0.156251289977360486E-02    0.634448377860023838E+00   -0.149914065863323140E+04
    0.789694371268732311E+02   -0.492429908859744359E+00   -0.626926860674799080E+01   -0.261741907344635649E+00    0.181082799023249280E+00    0.301213167787250313E+01    0.303836726570401339E+00    0.205084715431191889E-01   -0.225594820140706531E-02   -0.348223601527692161E+00   -0.149914045901243571E+04
    0.789694371268732311E+02   -0.492429908859744359E+00   -0.626926860674799080E+01   -0.261741907344635649E+00    0.181082799023249280E+00    0.301213167787250313E+01    0.303836726570401339E+00    0.205084715431191889E-01   -0.225594820140706531E-02   -0.348223601527692161E+00   -0.149914045901243571E+04
    0.586186228143465016E+02    0.440980383289193867E+00   -0.909704771565811399E+01    0.366722510357114118E+00    0.501209557426127605E+00    0.183663334492996599E+00    0.276885232206473764E+00    0.229389035239222494E-01   -0.733669045626572647E-02    0.272773145634434888E+00   -0.149913407599714265E+04
    0.886774344732145750E+02    0.386377157051251530E+00   -0.383199386102168216E+01   -0.538843459901109156E+00    0.358148783003827964E+00    0.673805595323802131E+00    0.495322849482191241E-01    0.170779905960949385E-01    0.433856795831477626E-02    0.666410378293955441E+00   -0.149909826868961932E+04
    0.837296007560288302E+02    0.107101672907888545E+01   -0.475893740721120118E+01   -0.424407064507143161E+00    0.379065371531333239E+00    0.210823999355105673E+01    0.156131414211845232E+00    0.179258384990541586E-01    0.655184588099677612E-02   -0.391072519154946341E+00   -0.149909460356752925E+04
    0.957305422029573378E+02    0.884663567825169750E+00   -0.173157210124933769E+01   -0.716275045789792841E+00    0.308915738786319727E+00    0.303361646768627358E+01    0.340455045739307405E+00    0.237201704562304272E-01   -0.541765834897023346E-02    0.272834148521904130E+00   -0.149908577616314506E+04
    0.875693243577143932E+02   -0.580467964357098687E-01    0.935234202535979264E+01   -0.494374952462990791E+00    0.986542094188560981E+00    0.274354207762233093E+01    0.458195972333366230E+00    0.219996310718615362E-01   -0.930720356776770785E-03    0.891299285303472688E+00   -0.149907753396611133E+04
    0.875693243577143932E+02   -0.580467964357098687E-01    0.935234202535979264E+01   -0.494374952462990791E+00    0.986542094188560981E+00    0.274354207762233093E+01    0.458195972333366230E+00    0.219996310718615362E-01   -0.930720356776770785E-03    0.891299285303472688E+00   -0.149907753396611133E+04
    0.918224574716014672E+02    0.148244810157227924E+01   -0.204348364627613144E+01   -0.634873931193013163E+00    0.774724990840245265E+00    0.366481230542345227E+01    0.100225017059296807E-01    0.187290217853495200E-01   -0.887738729109743829E-03    0.235561472363985835E+00   -0.149906487922009092E+04
    0.918224574716014672E+02    0.148244810157227924E+01   -0.204348364627613144E+01   -0.634873931193013163E+00    0.774724990840245265E+00    0.366481230542345227E+01    0.100225017059296807E-01    0.187290217853495200E-01   -0.887738729109743829E-03    0.235561472363985835E+00   -0.149906487922009092E+04
    0.922570745939927974E+02    0.130223179961291979E+01   -0.649151284700606013E+00   -0.639762668832624115E+00    0.199043874425130968E+00    0.113878083674641339E+01    0.496301899135899893E+00    0.156208711854670668E-01    0.660266929432795635E-02   -0.510400967709022879E+00   -0.149905518844162134E+04
    0.825638722202393467E+02    0.944701219422777072E+00   -0.904219731468847243E+01   -0.395873253673478587E+00    0.640230003022443928E+00    0.250387681100184700E+01    0.216918509373516477E+00    0.128203391630155039E-01   -0.881116901436662658E-04   -0.429783721580557554E+00   -0.149905024111690500E+04
    0.825638722202393467E+02    0.944701219422777072E+00   -0.904219731468847243E+01   -0.395873253673478587E+00    0.640230003022443928E+00    0.250387681100184700E+01    0.216918509373516477E+00    0.128203391630155039E-01   -0.881116901436662658E-04   -0.429783721580557554E+00   -0.149905024111690500E+04
    0.572723891470936834E+02   -0.630078037861290241E-01    0.793820701084017699E+00    0.433984769372955270E+00    0.260874935563780719E-01    0.153838841763133005E+01    0.138405258495935102E+00    0.125687510027581162E-01    0.917209177484501481E-04   -0.304754409948437499E+00   -0.149904719326642771E+04
    0.886678453792318351E+02    0.108769773720567464E+01    0.500298942434942440E+01   -0.548090551400996162E+00    0.371429556921692439E+00    0.177590758751988620E+01    0.373780219853024176E+00    0.173251849972517746E-01   -0.275601886922505201E-02   -0.457605596169724738E+00   -0.149903744659805716E+04
    0.822086377623425477E+02    0.380121513380644593E+00   -0.763207948889218457E+01   -0.362438454841175428E+00    0.855051402721125897E+00    0.314721798581132095E+01    0.887187153291530278E-01    0.173019598910872929E-01    0.465754841460563895E-02   -0.332050782071993233E+00   -0.149902794945601318E+04
    0.794148647623399455E+02    0.519931125453373610E+00    0.737164202174897554E+01   -0.292656602616112593E+00    0.821991660982105410E+00    0.779620252835025451E-01    0.241676031956252396E+00    0.171328291042822656E-01    0.599883012698754214E-03   -0.881780960789230406E+00   -0.149902354875558240E+04
    0.794148647623399455E+02    0.519931125453373610E+00    0.737164202174897554E+01   -0.292656602616112593E+00    0.821991660982105410E+00    0.779620252835025451E-01    0.241676031956252396E+00    0.171328291042822656E-01    0.599883012698754214E-03   -0.881780960789230406E+00   -0.149902354875558240E+04
    0.787263169866338330E+02   -0.814968455644299539E+00    0.276805326198067192E+01   -0.244734793360812830E+00    0.291850289267582622E-01    0.291852326184239219E+01    0.394038822402500766E+00    0.144761063164668968E-01    0.771065567754636305E-03   -0.402323123802731830E+00   -0.149902252544660450E+04
    0.693686482240884601E+02   -0.121301675608870507E+00    0.265549478672265238E+01    0.746948919041301451E-02    0.621152092192850058E+00    0.262936578469499027E+01    0.430771946217083264E-02    0.167289074731078458E-01    0.468387712853424176E-02    0.618149219088271806E+00   -0.149902207952343656E+04
    0.693686482240884601E+02   -0.121301675608870507E+00    0.265549478672265238E+01    0.746948919041301451E-02    0.621152092192850058E+00    0.262936578469499027E+01    0.430771946217083264E-02    0.167289074731078458E-01    0.468387712853424176E-02    0.618149219088271806E+00   -0.149902207952343656E+04
    0.601240452579420364E+02    0.573210507578282957E+00    0.250632947106821824E+01    0.312056698713163883E+00    0.794737827287201049E-01    0.241704701729949711E+01    0.262316987766394949E+00    0.149306527416097623E-01    0.464222830526939134E-03   -0.950661683331272545E+00   -0.149901342258139152E+04
    0.677673697413428329E+02    0.310111657269754204E+00    0.755388335080745676E+01    0.520049107009441514E-01    0.499756869548232618E+00    0.331698880468912982E+01    0.660114199131992957E-01    0.196647796135085429E-01    0.603024954939712643E-02    0.619744935485346815E+00   -0.149900955621129697E+04
    0.768183368106509619E+02    0.152996896789388970E+01   -0.959806518456689339E+01   -0.246201796141122031E+00    0.428441377655257694E+00    0.522984671694933900E+00    0.324719271419156408E+00    0.110023331126920532E-01    0.533861048600892119E-02   -0.413111826526185832E+00   -0.149900875953889272E+04
    0.917702289369246529E+02    0.255685877696523178E-01    0.248760748523657149E+01   -0.597647200180759341E+00    0.831690440422503618E+00    0.214742985447735268E+01    0.909776028312826862E-01    0.183136182511387524E-01    0.629241207431352478E-02    0.912713547300771921E+00   -0.149900701985315800E+04
    0.917702289369246529E+02    0.255685877696523178E-01    0.248760748523657149E+01   -0.597647200180759341E+00    0.831690440422503618E+00    0.214742985447735268E+01    0.909776028312826862E-01    0.183136182511387524E-01    0.629241207431352478E-02    0.912713547300771921E+00   -0.149900701985315800E+04
    0.796603862453483629E+02    0.671266793134348561E-01   -0.181062845060055366E+01   -0.288884859191966825E+00    0.889907621412171390E+00    0.190567243019924271E+01    0.387243495825694006E+00    0.804084651689729313E-02   -0.354928444545632438E-02   -0.235134503566186703E-01   -0.149900692364704764E+04
    0.996877989076320716E+02    0.131905295079613794E+00    0.446554711707570462E+01   -0.789883461795497510E+00    0.922996117072805849E-01    0.370548076702939655E+01    0.972741140773505236E-01    0.214216810030847249E-01   -0.414590606126696848E-02   -0.694156377888491494E+00   -0.149900667663878107E+04
    0.626490911385136044E+02    0.117717974357823874E+01    0.922017454734985265E+01    0.197204876094801307E+00    0.735369934725949581E+00    0.379849705924043279E+01    0.203938472430024581E+00    0.162645498320110882E-01    0.592749642107071040E-02   -0.442816113646431142E+00   -0.149899788794958522E+04
    0.960248459014244986E+02    0.118937504842508979E+00    0.563164709691598020E+01   -0.698378466904344464E+00    0.276849322526514452E+00    0.147567532031215948E+00    0.201518229032450619E+00    0.103942519208084505E-01   -0.132326266566384909E-02   -0.644624662999122577E+00   -0.149899674364187194E+04
    0.893639718799452112E+02    0.891498718764912823E+00   -0.536876654150506205E+01   -0.562103072263120396E+00    0.109394329720543998E+00    0.186023863798479461E+01    0.262919305898588307E+00    0.221014110635056049E-01    0.471420716611792301E-02    0.183091162365824012E+00   -0.149899460615543671E+04
    0.813910064104461668E+02    0.198031230311708661E+00   -0.451845425473963314E+01   -0.343183722892675291E+00    0.358140636429628678E+00    0.226013540831612803E+01    0.488448601378816516E+00    0.163460817882552512E-01   -0.720559132636156008E-02    0.678523073064921434E+00   -0.149899326447176213E+04
    0.812383002792278290E+02    0.101948590335909284E+01    0.668750347729362815E+00   -0.360563195191275554E+00    0.743971295150265499E+00    0.911271428707803199E+00    0.179108046272750759E+00    0.209944419559504603E-01    0.446034814066154084E-02    0.394752371969980587E+00   -0.149898301360649066E+04
    0.851724473344958568E+02    0.163315077153480726E+01   -0.503651810173878012E+01   -0.475306496274242818E+00    0.790741531891966165E+00    0.204695748677134715E+01    0.486831299664401085E+00    0.154884630092060327E-01    0.178011717363446564E-02    0.562117829801461744E+00   -0.149897995384546880E+04
    0.973548793858991672E+02   -0.354037214569466574E+00   -0.509178969360522871E+00   -0.712414766302956082E+00    0.395326715433109988E-01    0.219011539335840916E+00    0.116889852256384846E+00    0.147247838208897086E-01    0.382618942854939803E-02   -0.106971700860328700E+00   -0.149897708568974849E+04
    0.972187821741430298E+02    0.975282930905033041E+00    0.562181002865566626E+01   -0.743254783467470759E+00    0.632913507284523558E+00    0.225973518333607259E+01    0.186290548514286558E+00    0.148067382216208188E-01    0.334048235609429867E-02   -0.661826456441637401E+00   -0.149896915574846344E+04
    0.972187821741430298E+02    0.975282930905033041E+00    0.562181002865566626E+01   -0.743254783467470759E+00    0.632913507284523558E+00    0.225973518333607259E+01    0.186290548514286558E+00    0.148067382216208188E-01    0.334048235609429867E-02   -0.661826456441637401E+00   -0.149896915574846344E+04
    0.965890793241853487E+02    0.151204737242771614E-02    0.537068825904137448E+01   -0.705101244346074907E+00    0.857034419511558343E+00    0.392258664360987774E+01    0.250895322173870172E+00    0.180826202614059461E-01    0.140532358400147217E-02   -0.770919103454396515E+00   -0.149895064050402902E+04
    0.930472603150921884E+02    0.719188519586458241E+00   -0.988068566654445846E+01   -0.652830166733743056E+00    0.310308995954543199E+00    0.876838352073227578E+00    0.413545251854008200E+00    0.181242498163456389E-01   -0.114802240893552288E-02   -0.343985094823870519E+00   -0.149894963304849421E+04
    0.785654761832433763E+02   -0.369345687972620240E+00   -0.862634002090455709E+00   -0.254338038849859061E+00    0.738434025235070068E+00    0.282443352915026269E+01    0.374720986026763403E+00    0.161095928443764080E-01   -0.287139456766727363E-02    0.403751439539130397E+00   -0.149894945734607631E+04
    0.973910369939173677E+02    0.270943800251850497E+00    0.606691996262343736E+01   -0.742470937225967020E+00    0.873053005319147424E+00    0.258343854457699917E+01    0.225793359423126054E-01    0.150077305116469439E-01   -0.713759400603253269E-03   -0.983327252081481973E+00   -0.149894278884585901E+04
    0.875427417869358209E+02    0.392365865656951307E+00    0.595624987264838524E+01   -0.501912111341241030E+00    0.616500983300444449E+00    0.324438985917908740E+01    0.885317945176352927E-01    0.172455181838153671E-01    0.459004440470156538E-02   -0.837663779399104413E+00   -0.149893910911494208E+04
    0.526804867571470297E+02   -0.141757337427614871E-01    0.104484822331135518E+01    0.606707512302079977E+00    0.730883036325164354E-01    0.194713853405466475E+01    0.192298047472730299E+00    0.221899763383541782E-01    0.240544283504817713E-02    0.498340468559635985E+00   -0.149893412825442488E+04
    0.972156650855488778E+02   -0.282343927548092566E+00   -0.572447720456838383E+01   -0.719666375790929180E+00    0.131612856666473488E+00    0.164723238976638570E+00    0.410240534817485569E+00    0.193933780771358144E-01   -0.508598158053352734E-02    0.841513398668728430E+00   -0.149893021602858175E+04
    0.686141332600060423E+02   -0.442634749353985057E+00   -0.746108503930241973E+01    0.423845969616323259E-01    0.882239177995536972E+00    0.356336192357280890E+01    0.280256361750294891E+00    0.168871673308435000E-01   -0.390481575471279818E-02   -0.977377417872072329E+00   -0.149892792631558586E+04
    0.686141332600060423E+02   -0.442634749353985057E+00   -0.746108503930241973E+01    0.423845969616323259E-01    0.882239177995536972E+00    0.356336192357280890E+01    0.280256361750294891E+00    0.168871673308435000E-01   -0.390481575471279818E-02   -0.977377417872072329E+00   -0.149892792631558586E+04
    0.947516061345394576E+02    0.611117760777666774E+00   -0.952460762139669903E+01   -0.681727264502065111E+00    0.370997620839626285E+00    0.283741492404559592E+00    0.477314645972672702E+00    0.132599481146860043E-01    0.882932808866598862E-02   -0.596018958993422832E+00   -0.149891301494034906E+04
    0.520941952025242685E+02    0.236855469886139147E-01    0.133737763142106125E+01    0.625906292143703524E+00    0.218123208298386051E+00    0.109356445796305479E+01    0.158829058157221870E-01    0.233741940068084020E-01   -0.616797757740328301E-02    0.612288128232414852E+00   -0.149889303871520451E+04
    0.520941952025242685E+02    0.236855469886139147E-01    0.133737763142106125E+01    0.625906292143703524E+00    0.218123208298386051E+00    0.109356445796305479E+01    0.158829058157221870E-01    0.233741940068084020E-01   -0.616797757740328301E-02    0.612288128232414852E+00   -0.149889303871520451E+04
    0.933670625116683368E+02   -0.507788010558485325E+00    0.749351254621921115E+01   -0.621797015131569708E+00    0.309138293435630707E+00    0.284113728155660605E+00    0.399816960303230606E+00    0.132573457832978470E-01    0.882541208412579437E-03    0.597215826702653718E+00   -0.149889111495236284E+04
    0.933670625116683368E+02   -0.507788010558485325E+00    0.749351254621921115E+01   -0.621797015131569708E+00    0.309138293435630707E+00    0.284113728155660605E+00    0.399816960303230606E+00    0.132573457832978470E-01    0.882541208412579437E-03    0.597215826702653718E+00   -0.149889111495236284E+04
    0.954400377907870450E+02    0.214804319439140023E+00    0.299802818085714406E+00   -0.683917995919649968E+00    0.787682090710418281E+00    0.114213985666667961E+01    0.479665778775928586E+00    0.154767256981656054E-01    0.618670588435543678E-02   -0.529894003951932424E+00   -0.149888735160723490E+04
    0.954400377907870450E+02    0.214804319439140023E+00    0.299802818085714406E+00   -0.683917995919649968E+00    0.787682090710418281E+00    0.114213985666667961E+01    0.479665778775928586E+00    0.154767256981656054E-01    0.618670588435543678E-02   -0.529894003951932424E+00   -0.149888735160723490E+04
    0.821003196521425878E+02    0.412383164997315532E+00   -0.952017266518384808E+01   -0.368450726799579797E+00    0.182768657541303836E+00    0.914024435838188043E+00    0.350711031291054243E+00    0.129356410318330894E-01    0.717592946046075042E-02   -0.292234669284839321E+00   -0.149888166930718535E+04
    0.633131742360363461E+02    0.123332354269297895E+01   -0.726754349132929800E+01    0.177215193687842998E+00    0.530971338761525136E+00    0.162880404880944529E+01    0.388619225259446588E+00    0.151795917561701188E-01   -0.494880514120898951E-02   -0.553896199308278048E+00   -0.149887644460893966E+04
    0.902628983700543586E+02   -0.338435283863503855E+00   -0.562208954722485466E+01   -0.549445390346093632E+00    0.770843337544530494E+00    0.831969572967754423E+00    0.293036225677249462E+00    0.159540538280751321E-01    0.736394305947740690E-03    0.286959409299003765E+00   -0.149887558619080073E+04
    0.902628983700543586E+02   -0.338435283863503855E+00   -0.562208954722485466E+01   -0.549445390346093632E+00    0.770843337544530494E+00    0.831969572967754423E+00    0.293036225677249462E+00    0.159540538280751321E-01    0.736394305947740690E-03    0.286959409299003765E+00   -0.149887558619080073E+04
    0.996832444145811536E+02    0.610421525054491099E+00    0.700204454683587585E+01   -0.800112422947719892E+00    0.415000919735137447E-03    0.353299217416852596E+01    0.403261792546801334E+00    0.172201233953725996E-01   -0.573834768787784277E-02   -0.816690038087292458E+00   -0.149886029398544133E+04
    0.764688043643801336E+02   -0.474936507056779256E+00    0.530361933453675327E+01   -0.192397853748076386E+00    0.389938708181879146E+00    0.474461261600317097E+00    0.271035725081667622E+00    0.157801665756611698E-01    0.312181780049369806E-02    0.312391601933095675E+00   -0.149885863668515867E+04
    0.764688043643801336E+02   -0.474936507056779256E+00    0.530361933453675327E+01   -0.192397853748076386E+00    0.389938708181879146E+00    0.474461261600317097E+00    0.271035725081667622E+00    0.157801665756611698E-01    0.312181780049369806E-02    0.312391601933095675E+00   -0.149885863668515867E+04
    0.961262451818003001E+02    0.372094634425497617E+00    0.422515628648097774E+01   -0.703064256220081063E+00    0.600831121820940672E+00    0.195775838453234852E+01    0.251132767414043223E+00    0.120591346217784334E-01   -0.124020339405062074E-03   -0.762457592561702535E+00   -0.149885351303664197E+04
    0.801071474343980015E+02   -0.918883119087592348E-01    0.546620175638711459E+01   -0.298927900065265817E+00    0.487673173018587314E+00    0.161236375659984255E+01    0.612715532562420201E-01    0.939675276704576845E-02    0.366052002643257879E-02   -0.405294817757994141E+00   -0.149884422421967565E+04
    0.801071474343980015E+02   -0.918883119087592348E-01    0.546620175638711459E+01   -0.298927900065265817E+00    0.487673173018587314E+00    0.161236375659984255E+01    0.612715532562420201E-01    0.939675276704576845E-02    0.366052002643257879E-02   -0.405294817757994141E+00   -0.149884422421967565E+04
    0.696553571165425893E+02    0.235736642977693478E+00   -0.117747899134886680E+01   -0.101584271349182131E-01    0.631592070461098221E+00    0.220400113744775350E+01    0.159872103945880112E+00    0.218139442149416496E-01    0.128453616535617599E-02    0.120935759993554548E+00   -0.149883836078869581E+04
    0.814129528084057625E+02    0.671505491800562737E+00    0.587153841747941385E+00   -0.351475184132340246E+00    0.577354036083384745E-01    0.308715023906305053E+01    0.308108999435854347E+00    0.163932417380636686E-01    0.691114806016601690E-02    0.571487561181663661E+00   -0.149883387647444147E+04
    0.891253230848050606E+02    0.402915062370912125E-02   -0.173944806735997659E+01   -0.536420194344053414E+00    0.788921733649489698E+00    0.382456325043009260E+01    0.255335067256937553E+00    0.219116294442640580E-01   -0.775696524828983769E-02    0.550229010747897984E+00   -0.149883163866621544E+04
    0.799524756130606278E+02    0.376062944955803502E+00   -0.313811767726354773E+00   -0.309533860785464299E+00    0.788967245157120134E+00    0.142679933201826459E+01    0.406602139952953190E+00    0.233495133680228228E-01   -0.665331070149788317E-02    0.581978715872105923E+00   -0.149883044920462680E+04
    0.799524756130606278E+02    0.376062944955803502E+00   -0.313811767726354773E+00   -0.309533860785464299E+00    0.788967245157120134E+00    0.142679933201826459E+01    0.406602139952953190E+00    0.233495133680228228E-01   -0.665331070149788317E-02    0.581978715872105923E+00   -0.149883044920462680E+04
    0.629237274987448032E+02    0.312771384400482688E+00   -0.354691322524313257E+01    0.208958909484607602E+00    0.358204962072210809E+00    0.190768506805221660E+01    0.307000979078330821E-01    0.129847798502957801E-01   -0.243124314682230391E-02   -0.370877860834285311E+00   -0.149882528604215531E+04
    0.629237274987448032E+02    0.312771384400482688E+00   -0.354691322524313257E+01    0.208958909484607602E+00    0.358204962072210809E+00    0.190768506805221660E+01    0.307000979078330821E-01    0.129847798502957801E-01   -0.243124314682230391E-02   -0.370877860834285311E+00   -0.149882528604215531E+04
    0.621642694794008435E+02    0.121307816346554898E+01    0.861141269732041081E+01    0.210816839818107837E+00    0.718144790345701223E+00    0.433345328564374743E+00    0.439104621863758593E+00    0.140464475125288146E-01    0.322882009738689746E-02   -0.231189992620610352E+00   -0.149881627097713681E+04
    0.967492243802254990E+02   -0.333116515213218722E+00    0.326371847709348017E+00   -0.701841925721126358E+00    0.565019506408186212E+00    0.293499089689883341E+01    0.100088866585032146E+00    0.131353021365483436E-01    0.197333239942754091E-03    0.568004195244077303E+00   -0.149881505424977581E+04
    0.784795627591919640E+02    0.731218917343493757E+00    0.801957542472368345E+01   -0.278873704659510224E+00    0.483798257307482549E+00    0.398042208243374906E+01    0.405159497893082532E+00    0.235789574023033133E-01   -0.480969408781128926E-02    0.166617818023110154E+00   -0.149881017588744612E+04
    0.784795627591919640E+02    0.731218917343493757E+00    0.801957542472368345E+01   -0.278873704659510224E+00    0.483798257307482549E+00    0.398042208243374906E+01    0.405159497893082532E+00    0.235789574023033133E-01   -0.480969408781128926E-02    0.166617818023110154E+00   -0.149881017588744612E+04
    0.635796872190402667E+02   -0.363201596448704755E+00   -0.348166022847284840E+01    0.209180362108341455E+00    0.458175738417578526E+00    0.367237742387490185E+01    0.368561391063029598E+00    0.161815438886137031E-01   -0.575440902843915580E-02   -0.844092060341299466E+00   -0.149880177635955215E+04
    0.635796872190402667E+02   -0.363201596448704755E+00   -0.348166022847284840E+01    0.209180362108341455E+00    0.458175738417578526E+00    0.367237742387490185E+01    0.368561391063029598E+00    0.161815438886137031E-01   -0.575440902843915580E-02   -0.844092060341299466E+00   -0.149880177635955215E+04
    0.615173134253662113E+02    0.139241006195026618E+01    0.752256979913867241E+01    0.231166707546265116E+00    0.798338007036271335E+00    0.188130657105345378E+00    0.368082785230232357E+00    0.178763402694914753E-01    0.161342807735165295E-02   -0.249193112649197301E+00   -0.149879428396942421E+04
    0.615173134253662113E+02    0.139241006195026618E+01    0.752256979913867241E+01    0.231166707546265116E+00    0.798338007036271335E+00    0.188130657105345378E+00    0.368082785230232357E+00    0.178763402694914753E-01    0.161342807735165295E-02   -0.249193112649197301E+00   -0.149879428396942421E+04
    0.873859848210275345E+02    0.322565577937122150E+00   -0.150362398556630517E+01   -0.505921431471882954E+00    0.416824988499475912E+00    0.152687931276797723E+00    0.289589283442837297E+00    0.163236559410200321E-01    0.311894086176645047E-02    0.864427759582198307E+00   -0.149879156857767794E+04
    0.605993959863010332E+02   -0.121944934038372921E+00    0.340858723818655207E+01    0.308440587614846606E+00    0.900622773752929096E+00    0.295467897199144014E+01    0.277477058111584185E+00    0.168232877171528017E-01   -0.507408094695183109E-02    0.386307647018243605E+00   -0.149878208449666272E+04
    0.605993959863010332E+02   -0.121944934038372921E+00    0.340858723818655207E+01    0.308440587614846606E+00    0.900622773752929096E+00    0.295467897199144014E+01    0.277477058111584185E+00    0.168232877171528017E-01   -0.507408094695183109E-02    0.386307647018243605E+00   -0.149878208449666272E+04
    0.644919058646869843E+02    0.128468866753669442E+01    0.482342854835407842E+01    0.136948059314960346E+00    0.449593601639063700E+00    0.200076100817563107E+01    0.136795281461511486E+00    0.183321714790092294E-01    0.668558011363451499E-03   -0.994699939760412710E+00   -0.149877651065359260E+04
    0.644919058646869843E+02    0.128468866753669442E+01    0.482342854835407842E+01    0.136948059314960346E+00    0.449593601639063700E+00    0.200076100817563107E+01    0.136795281461511486E+00    0.183321714790092294E-01    0.668558011363451499E-03   -0.994699939760412710E+00   -0.149877651065359260E+04
    0.923907080472454822E+02    0.439881069742042996E+00    0.312151949651020111E+01   -0.622696507103484009E+00    0.355883325568685793E-01    0.117478376610972268E+01    0.109660377148864063E+00    0.152319141349188669E-01   -0.625462268001597543E-02   -0.688490888192539785E+00   -0.149877293441994857E+04
    0.923907080472454822E+02    0.439881069742042996E+00    0.312151949651020111E+01   -0.622696507103484009E+00    0.355883325568685793E-01    0.117478376610972268E+01    0.109660377148864063E+00    0.152319141349188669E-01   -0.625462268001597543E-02   -0.688490888192539785E+00   -0.149877293441994857E+04
    0.960514434056844379E+02    0.129105668980506483E+01    0.553486222903831759E+00   -0.731997695749264210E+00    0.179075211125116707E+00    0.356142617376096560E+01    0.362278630568393434E+00    0.203352173971813599E-01    0.223541359639956028E-02    0.423645144737040180E+00   -0.149876836293256929E+04
    0.904299218468063088E+02   -0.527177036188826165E+00    0.432463180537529013E+01   -0.551673587354798656E+00    0.108463701458527850E+00    0.470958926984885784E+00    0.147198323716889151E+00    0.172132702941012461E-01    0.323785070745241654E-02   -0.707860168915655175E+00   -0.149876773910875431E+04
    0.904299218468063088E+02   -0.527177036188826165E+00    0.432463180537529013E+01   -0.551673587354798656E+00    0.108463701458527850E+00    0.470958926984885784E+00    0.147198323716889151E+00    0.172132702941012461E-01    0.323785070745241654E-02   -0.707860168915655175E+00   -0.149876773910875431E+04
    0.941989435504715118E+02    0.490757899426913724E+00   -0.900998461572931220E+01   -0.667338669989895550E+00    0.873432393998724854E+00    0.130746906266933594E+01    0.398447119410973494E+00    0.161815547747434785E-01   -0.734682599350100496E-02   -0.895680345215811857E+00   -0.149876702971329087E+04
    0.655560322710260550E+02    0.108896047203318247E+01    0.831416161911160501E+01    0.993221980117411363E-01    0.386349854603273035E+00    0.391107819256027689E+01    0.737131023825561976E-01    0.195457262694316292E-01    0.257519978072551226E-02   -0.817908573078135248E+00   -0.149876402788531186E+04
    0.655560322710260550E+02    0.108896047203318247E+01    0.831416161911160501E+01    0.993221980117411363E-01    0.386349854603273035E+00    0.391107819256027689E+01    0.737131023825561976E-01    0.195457262694316292E-01    0.257519978072551226E-02   -0.817908573078135248E+00   -0.149876402788531186E+04
    0.767493484747772357E+02    0.762234082872111252E+00   -0.457784590959705806E+01   -0.221823561201880182E+00    0.473677068809112034E+00    0.657231483489325585E+00    0.355589175271419422E+00    0.124642582238205790E-01    0.488388455044042047E-02   -0.683984028348023854E+00   -0.149876203478229650E+04
    0.507089609841452713E+02    0.291349815729822659E+00   -0.433587117025298152E+01    0.688442800843937164E+00    0.689957655828431604E+00    0.192878418485273495E+01    0.111142068601768562E+00    0.108395577029827272E-01   -0.289963619894972879E-03   -0.511863891772007085E+00   -0.149876143454237263E+04
    0.578652956907353513E+02    0.893527188352848611E+00    0.453569473273368828E+01    0.382509546831542480E+00    0.428917882899156749E-01    0.315216183513292370E+01    0.235960018679824385E+00    0.179217118878431947E-01    0.443862363653968472E-02    0.133571442363051407E+00   -0.149875705951267855E+04
    0.707421249704848520E+02    0.475049513215403785E+00    0.274438195077964586E+01   -0.436831176908611951E-01    0.900647985718584398E+00    0.327316345088571747E+01    0.168936157557161709E+00    0.211852647793362436E-01    0.287142695400088854E-02    0.653224317738835270E+00   -0.149875386370698197E+04
    0.707421249704848520E+02    0.475049513215403785E+00    0.274438195077964586E+01   -0.436831176908611951E-01    0.900647985718584398E+00    0.327316345088571747E+01    0.168936157557161709E+00    0.211852647793362436E-01    0.287142695400088854E-02    0.653224317738835270E+00   -0.149875386370698197E+04
    0.885051864102734100E+02   -0.290790850566141845E+00    0.141430953754937683E+01   -0.513756829606762722E+00    0.971788297424065695E+00    0.503241807027177135E+00    0.302992129981188185E+00    0.200390387040818574E-01   -0.530372780564802859E-02   -0.137692692226694002E+00   -0.149874979505714759E+04
    0.668316253571678374E+02   -0.468627552192743657E+00   -0.942329744547221360E+01    0.107096509755834290E+00    0.705545599641558829E+00    0.340715524006110160E+01    0.441984303467383932E+00    0.148561916855598497E-01   -0.168850595622327404E-03   -0.891297685215121427E+00   -0.149874760834468520E+04
    0.668316253571678374E+02   -0.468627552192743657E+00   -0.942329744547221360E+01    0.107096509755834290E+00    0.705545599641558829E+00    0.340715524006110160E+01    0.441984303467383932E+00    0.148561916855598497E-01   -0.168850595622327404E-03   -0.891297685215121427E+00   -0.149874760834468520E+04
    0.826418780373843163E+02    0.107380774371091725E+00    0.609231585745724757E+01   -0.380776674318362041E+00    0.837529482842540030E+00    0.129947618225766059E+01    0.394296122551387240E+00    0.157537055929775072E-01    0.452724874013910039E-02   -0.530373588846236643E+00   -0.149873809136545651E+04
    0.697632989740867373E+02    0.354028147701716200E+00   -0.239071427656057267E+00   -0.120994618062297832E-01    0.496025876303777202E+00    0.867510527227321360E+00    0.258685466586374757E+00    0.104616771786489871E-01    0.628030479827490495E-02   -0.783698340568375063E+00   -0.149871777663159855E+04
