    0.843274295201821360E+02    0.119739655694640934E+01   -0.195112042234406680E+01    0.205621468275123931E+01    0.122684804674120559E+00    0.120401718543467751E+01    0.422604892221580597E+00    0.104768430993289652E+01    0.194270195958106129E-01    0.480612222561381586E+00   -0.465993539704279217E+06   -0.785745825119699415E+01    1
    0.612963941607419969E+02    0.440051944719528798E+00    0.490865674081138970E+01   -0.160300809318594872E+01    0.193329194353716288E+00    0.104767514802396122E+01    0.183632501460813224E+00   -0.894519903833423280E+00   -0.115194618522314940E+00    0.235940955330657731E+00   -0.464945829187981202E+06   -0.786145825119700081E+01    1
    0.905700415372848511E+02   -0.302001667022705078E+01   -0.778090357780456543E+01    0.250510990619659424E+01    0.244837343692779541E+00    0.283952927589416504E+01    0.354400485754013062E+00   -0.276346921920776367E+00    0.114680600166320801E+01   -0.372649908065795898E+00   -0.456867828748170519E+06   -0.786545825119700304E+01    1
    0.579551726151347353E+02    0.299097960075564551E+00    0.335845333475905328E+01   -0.236286686799633117E+01    0.794316196256894813E-01    0.276824237658904915E+01    0.202367712684749762E+00    0.105988205502377753E+00    0.157738116956803065E+00   -0.670846044472732661E-01   -0.449191238707197423E+06   -0.786945825119699105E+01    1
    0.643614095819358454E+02    0.265548794200029548E+01   -0.308585033125917718E+01   -0.270424225169197285E+01    0.810733343747927382E+00    0.257616173284872785E+01    0.272617753667656948E+00    0.218901689472306149E+00   -0.328391694214775320E+00   -0.364318005913064846E+00   -0.448286278776870866E+06   -0.787345825119698617E+01    1
    0.582128327683570390E+02   -0.233267554550779410E+01    0.549185167643987349E+01    0.290212216525016942E+01    0.267234998703601900E+00    0.155826356785246034E+01    0.424049920259668478E+00    0.803514092911672417E+00   -0.578525241125411815E+00   -0.177401790356206845E+00   -0.447749983061642037E+06   -0.787745825119699994E+01    1
    0.918194562196731567E+02    0.891633510589599609E+00   -0.330554366111755371E+01    0.191101253032684326E+01    0.679343938827514648E-02    0.661731719970703125E+00    0.287523865699768066E-01    0.467102766036987305E+00   -0.744366407394409180E+00   -0.373611092567443848E+00   -0.438630367426591925E+06   -0.788145825119700394E+01    1
    0.579609285358547552E+02    0.203687411809361762E+01    0.755016185480121393E+00    0.275755023704493851E+01    0.473349700933562378E+00    0.190845194234015114E+01    0.433606130833588121E+00    0.863389184264432341E+00   -0.108338019111116335E+01    0.247260674596540664E+00   -0.438303229903883708E+06   -0.788545825119700527E+01    1
    0.505862087011337280E+02    0.254602909088134766E+00   -0.253961086273193359E+00   -0.211918652057647705E+01    0.395293116569519043E+00    0.355767321586608887E+01    0.225131124258041382E+00    0.612328767776489258E+00   -0.299453496932983398E+00   -0.929680585861206055E+00   -0.432745229967324180E+06   -0.788945825119701105E+01    1
    0.867165321050888735E+02   -0.955465915506833685E+00    0.490978683853745501E+01   -0.316663734361438998E+01    0.558315353590458030E+00    0.158726864415942748E+00    0.286043643796561442E+00    0.372426813071065510E+00   -0.656556946692882226E+00    0.520218948105189760E+00   -0.429292776181823399E+06   -0.789345825119699906E+01    1
    0.640221782107598756E+02    0.241112866316117902E+01    0.542832668118288275E+01   -0.188251336391824253E+01    0.164703609214587432E+00    0.146629481660870042E+01    0.455155560791491720E-01    0.139907890325456474E+01   -0.847597473958172642E-01    0.230226918698026806E+00   -0.422657022022348712E+06   -0.789745825119698619E+01    1
    0.630040385543227899E+02    0.708624876810160842E+00    0.624119732920455661E+01    0.216587106235588323E+01    0.605339446152014446E-01    0.323347442882887637E+00    0.219420645871637343E+00    0.177155998492610056E+01   -0.763718558363547295E+00   -0.409815240520155943E+00   -0.417598706870993366E+06   -0.790145825119698397E+01    1
    0.595707574465334488E+02    0.286940475568683073E+01   -0.574918758307996747E+01    0.303038297331220718E+01    0.490620398247254702E-01    0.130469496035357979E+01    0.383390327824420618E+00   -0.766175528237242442E+00    0.103703682406379638E+01    0.192011680405932417E-01   -0.417267199461728160E+06   -0.790545825119698442E+01    1
    0.633802963125601977E+02   -0.365322056531886208E+01    0.787218775574891438E+01    0.270948075015187584E+01    0.194849428614739972E+00    0.398418307963976126E+01    0.206777513361608434E+00    0.848198768131373626E+00   -0.179588216021327574E+00    0.471678963946492891E+00   -0.417064017267861927E+06   -0.790945825119698043E+01    1
    0.982122738886121454E+02    0.122667821087697781E+01   -0.621382617893013212E+01    0.176167567174334039E+01    0.413442893028343417E+00    0.247041993455629738E+01    0.466535856492777568E+00    0.419325363206017876E+00    0.276307154226894003E+00    0.371494694484389765E+00   -0.413391209392543766E+06   -0.791345825119697732E+01    1
    0.572311609983444214E+02    0.247279405593872070E+01    0.930187225341796875E+01   -0.216781497001647949E+01    0.473656952381134033E+00    0.305309772491455078E+01    0.235405266284942627E-01    0.142605543136596680E+01   -0.896964550018310547E+00    0.237710237503051758E+00   -0.412345640636427910E+06   -0.791745825119698665E+01    1
    0.805669416588671368E+02    0.312422859214767978E+01    0.336092284766068872E+01    0.220257636097662157E+01    0.938661716482440900E+00    0.294644795336324039E+00    0.360303668267553445E+00    0.935434798693655090E-01   -0.501566923770229378E+00    0.802089539998465550E+00   -0.410757708007805515E+06   -0.792145825119700309E+01    1
    0.627965423004476051E+02    0.272058708834438701E+01    0.593736733538888473E+01   -0.256669190746650600E+01    0.315549318237250520E+00    0.175565197744232626E+01    0.672383337711455475E-01    0.616749086958777948E+00   -0.165999857219001345E+00    0.125492841718017223E+00   -0.410503777479939163E+06   -0.792545825119701064E+01    1
    0.627079474367960614E+02   -0.144301064438700521E+01    0.759020755732262131E+00    0.282379529196744983E+01    0.466796085843248498E+00    0.394167150882310491E+01    0.271704069333823406E+00    0.160988907046506480E+00   -0.483929216064194367E+00    0.470138274855487204E+00   -0.405781779498465650E+06   -0.792945825119700576E+01    1
    0.696322814990895722E+02   -0.378914275285284585E+01    0.116018129178294771E+01    0.205299884593516424E+01    0.329300337275790611E+00    0.170739267407435769E+01    0.162989188290823095E+00    0.123967224419514865E+01   -0.681004050585536591E+00   -0.729889151635104705E-01   -0.391280096099903691E+06   -0.793345825119700621E+01    1
    0.737149377923437186E+02    0.167542391055813589E+01    0.919646492870839438E+01    0.221440203380917922E+01    0.399299884841103070E+00    0.228730043055621657E+01    0.280557250822859927E+00    0.583634511081787100E+00    0.124533773609451615E+00   -0.516379235206758214E+00   -0.389453449728355685E+06   -0.793745825119699511E+01    1
    0.629858598301186845E+02   -0.120804944543281056E+01   -0.697605895923743269E+01   -0.169135515911793988E+01    0.736952756249000474E+00    0.803999314416595667E+00    0.406666158040073153E-01    0.390169231289186680E+00    0.707450837520477993E+00   -0.989501871425807145E+00   -0.384981618771036330E+06   -0.794145825119699111E+01    1
    0.953669529790672073E+02    0.684811960128599573E+00   -0.710535753694396011E+01    0.165446097093511213E+01    0.574358119040206838E+00    0.314200528496056120E+00    0.615086424669932866E-01    0.565782181045978660E+00    0.598149750694184856E+00    0.321301594251006684E+00   -0.384062459261836077E+06   -0.794545825119699778E+01    1
    0.966290517024613393E+02    0.242732613146239462E+01   -0.599977814702799872E+01   -0.340613589237942449E+01    0.818423895468926799E+00    0.125794233428453350E+01    0.983998636922480546E-01    0.619543669163501232E+00   -0.415741734724206502E+00   -0.825202298626202091E+00   -0.382089685256209981E+06   -0.794945825119699290E+01    1
    0.989168375730514526E+02    0.373926115036010742E+01    0.330744028091430664E+01    0.135724902153015137E+01    0.262429714202880859E-01    0.604991436004638672E+00    0.429463863372802734E+00    0.814447641372680664E+00   -0.777905464172363281E+00   -0.219340562820434570E+00   -0.382038706888811954E+06   -0.795345825119699423E+01    1
    0.874522373972021114E+02   -0.560778181188398950E+00    0.117011907512391389E+01    0.220059726849616766E+01    0.450301629035041617E+00    0.827066883329859226E+00    0.185586415724468407E+00   -0.299235032391603539E+00    0.159352755650324696E+00   -0.347025216011296989E+00   -0.381841280941694975E+06   -0.795745825119700267E+01    1
    0.888583280772332529E+02    0.104946997328351799E+01    0.444347881381400533E+01    0.217333025590229312E+01    0.383092730491410571E+00    0.115772553172183335E+01    0.164720567137363744E+00   -0.504531028584004115E+00    0.135043282952875376E+00    0.828183239323492026E+00   -0.376927987663560663E+06   -0.796145825119699957E+01    1
    0.829720321753191286E+02   -0.353012580527695352E+00   -0.484525604396914833E+01    0.219887853450268977E+01    0.582655838872937037E+00    0.122203741473571692E+01    0.378129041163165314E+00   -0.152151651505431307E+00   -0.832823163767759667E-01   -0.472352917777593806E+00   -0.370997441571730946E+06   -0.796545825119699114E+01    1
    0.674077641671149763E+02   -0.713843092249865308E+00   -0.800049015155421372E+01    0.277920624690173668E+01    0.964004828963428984E+00    0.310317773197825186E+01    0.166188019378989527E+00   -0.433688013727061783E+00    0.860864926524188334E+00    0.153947818701271277E+00   -0.367137000996191637E+06   -0.796945825119700046E+01    1
    0.701831075225167211E+02    0.122673318030580347E+01    0.928610688359385250E+01   -0.257218111554273321E+01    0.207022065243800624E+00    0.218323924345010401E+01    0.780630960109115341E-01    0.705387886488015869E+00   -0.723895006454438050E+00    0.498444104647983499E+00   -0.366333268657546258E+06   -0.797345825119699558E+01    1
    0.501529083715561157E+02    0.338929722706142211E+01   -0.899148610891474220E+01   -0.169459205882619557E+01    0.512146599547619232E-02    0.282377037523672403E+01    0.285511618149773327E+00    0.626553737837432845E+00   -0.980307718998817634E+00    0.925026025314035438E+00   -0.366204814368245541E+06   -0.797745825119699248E+01    1
    0.648035204480435141E+02   -0.223154827096827901E+01   -0.224326089108699733E+01    0.292015113637901891E+01    0.701415078506928191E+00    0.395258504202892302E+01    0.473512857774563700E+00   -0.602960967921253310E+00   -0.704297695283087055E-01    0.421744698964157116E+00   -0.362658140039770748E+06   -0.798145825119699115E+01    1
    0.855232702286282489E+02    0.681752164209584066E+00   -0.241388206539674055E+01    0.141245537285511347E+01    0.148787119517811622E+00    0.212975721833997023E+01    0.739447559572200264E-01    0.157784602982101596E+01   -0.809960791684649628E+00   -0.410567039761903563E+00   -0.362387995208709151E+06   -0.798545825119698360E+01    1
    0.603704505857047309E+02   -0.555951465036793380E+00   -0.459740515691509000E+01   -0.215328030768656475E+01    0.503377200049639262E+00    0.122200073276657428E+01    0.309503361896841245E+00    0.136371239670528732E+01   -0.828328785062058870E+00    0.678931576459729236E-02   -0.359669369241665583E+06   -0.798945825119698405E+01    1
    0.676679927848483658E+02   -0.365592873442468136E+01   -0.672187522077288158E+01   -0.228105212456536321E+01    0.756041533168433255E+00    0.124660639062566680E+01    0.540545896229171971E-01    0.109268007236471565E+01   -0.529032025127104122E+00   -0.569402939714370504E+00   -0.358755502606317052E+06   -0.799345825119697917E+01    1
    0.546562820672988892E+02    0.832620620727539062E+00   -0.105668902397155762E+01    0.270314097404479980E+01    0.720715105533599854E+00    0.356608700752258301E+01    0.428280025720596313E+00    0.534000873565673828E+00   -0.559038162231445312E+00   -0.905606746673583984E-01   -0.357505914126230404E+06   -0.799745825119698939E+01    1
    0.870284516369816288E+02   -0.306094146145551838E+01   -0.145649529357257634E+01   -0.270809713315060208E+01    0.238671500002055698E+00    0.139628740455010525E+01    0.119186432522922256E+00    0.141419057874806198E+01   -0.787365856861814262E+00    0.687487997432332909E+00   -0.356452843363073422E+06   -0.800145825119700405E+01    1
    0.945369503793595527E+02   -0.346096806465849927E+01   -0.759674044481864996E+01    0.162557813484659874E+01    0.286709874426468947E+00    0.274881445780529798E+01    0.126916417743630355E+00    0.583343609897934101E+00   -0.235541760230449704E+00   -0.133861573149291480E+00   -0.347627284619588521E+06   -0.800545825119699472E+01    1
    0.971851876155886600E+02   -0.114396407844707326E+01   -0.605531570288535370E+01    0.133186391713134356E+01    0.324266027732801054E+00    0.520103005155058362E+00    0.192565423724615409E+00    0.110489243962528905E+01   -0.743396596672426080E+00   -0.762532919570666490E+00   -0.346448861837925680E+06   -0.800945825119699784E+01    1
    0.719385265882981457E+02   -0.296309595137760029E+01    0.384855117134416602E+01   -0.239855483749058607E+01    0.781374116319355605E+00    0.155578386838998894E+01    0.172845078540505542E+00    0.773247379383191547E+00   -0.688205074852598742E+00   -0.159420152164543971E+00   -0.345867818575691199E+06   -0.801345825119699562E+01    1
    0.978742879847960410E+02   -0.423057793213795996E+00   -0.783142952224957156E+01   -0.263635554373570358E+01    0.578614529233295247E-01    0.305199499644312366E+01    0.401959911699394434E+00   -0.567337734267580496E+00    0.442526858829267233E+00   -0.513973629697667134E+00   -0.344954590460829320E+06   -0.801745825119698097E+01    1
    0.762675016938200798E+02   -0.355578104251808558E+01   -0.409058736724612793E+01    0.233341131775929256E+01    0.314193080137407765E+00    0.350671278996816604E+00    0.205834229154942983E+00   -0.525653635150848952E-01   -0.913930226278789615E-01   -0.999692103860723047E+00   -0.343192375214608735E+06   -0.802145825119699474E+01    1
    0.684352010488510132E+02   -0.245928335189819336E+01   -0.309318661689758301E+01    0.280740320682525635E+01    0.462310910224914551E-01    0.950451612472534180E+00    0.470788508653640747E+00   -0.676510572433471680E+00    0.151755595207214355E+01   -0.678105115890502930E+00   -0.336669008074347628E+06   -0.802545825119699430E+01    1
    0.876967281103134155E+02   -0.260003709793090820E+01    0.392052173614501953E+01    0.141351282596588135E+01    0.636845469474792480E+00    0.334741449356079102E+01    0.437056124210357666E-01    0.163988518714904785E+01   -0.557890176773071289E+00    0.256259083747863770E+00   -0.335192839060133789E+06   -0.802945825119699563E+01    1
    0.782362025411248254E+02    0.286140274947959128E-01    0.305614079730355215E+01    0.216254945571184010E+01    0.816056394403541163E+00    0.387769130008599305E+00    0.288518701592812898E+00   -0.246736952298546530E+00   -0.808468096375285050E+00   -0.290833454475645015E+00   -0.332048616505076061E+06   -0.803345825119699875E+01    1
    0.539253377195538377E+02    0.331199025554902793E+01    0.371785854808098648E+01   -0.137661422554121771E+01    0.313148565153559377E+00    0.142240743300520678E+01    0.608449194892210568E-01   -0.354591188061207818E+00   -0.523940462464751011E+00   -0.124981770408625681E+00   -0.327166269030071446E+06   -0.803745825119698765E+01    1
    0.680144852882997526E+02    0.134343708290769026E+01    0.482288336361908598E+01   -0.201484392943083179E+01    0.835169061491065956E+00    0.110896400933893369E+01    0.212943467844460776E+00   -0.472948871987551200E+00   -0.361507166702055294E-01    0.663194200137178447E+00   -0.327015095342683373E+06   -0.804145825119699253E+01    1
    0.896803478703473900E+02    0.346126472389071793E+00    0.694585928809804187E+00    0.165590997055168287E+01    0.866110904893878875E+00    0.285094620527477183E+01    0.444353756255652585E-01    0.410296715332148398E+00   -0.376335867949884051E-01   -0.842790523320927631E+00   -0.326468023879537359E+06   -0.804545825119700453E+01    1
    0.924988639480762345E+02    0.175860431751206825E+01   -0.699235990360098558E+01    0.153855556914461289E+01    0.366660408641681868E+00    0.124393120468316409E+01    0.254970278067063350E+00    0.520882748601932288E+00    0.635897740282797663E+00    0.129901800246673638E+00   -0.325747576517656387E+06   -0.804945825119699521E+01    1
    0.634862922818351905E+02   -0.444502373173815801E+00   -0.800406012718077875E+00    0.283004229609534974E+01    0.799210288746054487E+00    0.945104174982784317E+00    0.378234686861345315E+00   -0.736945745828246679E+00    0.322962500945166653E+00    0.402270870045020823E+00   -0.325310478315460612E+06   -0.805345825119698588E+01    1
    0.581242456199800444E+02    0.291763144020454668E+01    0.461809857683468117E+01   -0.204472848184374811E+01    0.628590801926828480E+00    0.223744169314848973E+01    0.335430018617727865E+00    0.149399438870672974E+00   -0.343166308942698839E+00   -0.376766568776813138E+00   -0.323045078892134421E+06   -0.805745825119700143E+01    1
    0.843836169843136474E+02   -0.315170418659087836E+01   -0.110313947894251640E+01    0.225207615093251690E+01    0.697012727363866436E+00    0.383727220617904896E+01    0.406974135413460947E+00   -0.739255213932862976E+00    0.191116378053379332E+00    0.325431605385645417E+00   -0.318708866940335720E+06   -0.806145825119700454E+01    1
    0.573493688333224370E+02   -0.119284128813321422E+01    0.468362092135743247E+01   -0.155386103526143415E+01    0.281557343568087037E+00    0.111471937429769774E+01    0.242456417088104753E+00    0.121185595458410189E+01   -0.265232155050223906E+00   -0.358635390757868211E+00   -0.313475342384058458E+06   -0.806545825119698812E+01    1
    0.616589485728876099E+02    0.594631480758523345E+00    0.661041010850964739E+01    0.158061394469172001E+01    0.563061174806104847E+00    0.260241184081686194E+01    0.260373583456851743E+00    0.173618855540385253E+01   -0.576330649007392726E+00   -0.883638442576881067E+00   -0.310945574311065488E+06   -0.806945825119698412E+01    1
    0.649292916059494019E+02    0.261780261993408203E+00    0.861192107200622559E+01   -0.144445478916168213E+01    0.130098402500152588E+00    0.759927988052368164E+00    0.176879584789276123E+00   -0.621175289154052734E+00   -0.362708806991577148E+00   -0.580309271812438965E+00   -0.309541525068126444E+06   -0.807345825119698191E+01    1
    0.751529814417617672E+02    0.305740960899769032E+01    0.889919133010727847E+01    0.148532668802443624E+01    0.469216683194712658E+00    0.190818185574566290E+01    0.288860971511099962E+00    0.149979555564268452E+01   -0.437420155545827027E+00    0.998213774592232372E+00   -0.309496419243885437E+06   -0.807745825119699212E+01    1
    0.614507585763931274E+02    0.287050819396972656E+01   -0.231454610824584961E+01   -0.190462052822113037E+01    0.913402020931243896E+00    0.340534448623657227E+00    0.296938002109527588E+00    0.755516767501831055E+00    0.162796020507812500E+00   -0.968612551689147949E+00   -0.308658221617325617E+06   -0.808145825119700412E+01    1
    0.922653062358251930E+02    0.523058526298610715E+00    0.211253367608607689E+00   -0.262989079992735242E+01    0.204262155415193047E+00    0.907439432691628522E+00    0.441519727539184559E+00   -0.423257322719563511E-01   -0.833838790918842498E+00    0.453366824515246680E+00   -0.306380268820950238E+06   -0.808545825119700190E+01    1
    0.852243699953671268E+02    0.296685771656814712E+01   -0.353356526920200587E+01    0.103759622039645905E+01    0.988458131625731595E+00    0.161897387522997005E+01    0.458642677264525567E+00   -0.102679424120719931E+01   -0.218946865407724678E+00    0.591539152456889372E+00   -0.304892225195320963E+06   -0.808945825119699791E+01    1
    0.853940541753203917E+02    0.773185205808626819E+00   -0.105441281257876085E+01    0.147664919756698509E+01    0.424224544459767150E+00    0.171976152403999971E+01    0.980266694637619840E-01    0.708082386739569802E+00    0.546719542771339828E+00    0.238719211050703484E+00   -0.304428920959714684E+06   -0.809345825119699747E+01    1
    0.799578186461463645E+02   -0.283189628461465315E+01    0.631207435885894697E+01    0.224545688210765348E+01    0.873760805074651814E+00    0.320021145500610915E+01    0.376674074697768924E+00   -0.711820801525984592E+00    0.342271021216901783E+00    0.802263390331452442E-01   -0.301411073477473343E+06   -0.809745825119699347E+01    1
    0.504960119724273682E+02   -0.332066106796264648E+01   -0.808670401573181152E+01   -0.115905523300170898E+01    0.387617111206054688E+00    0.302341270446777344E+01    0.245688378810882568E+00    0.107121253013610840E+01   -0.883881330490112305E+00   -0.155822753906250000E+00   -0.298847042879600252E+06   -0.810145825119697882E+01    1
    0.602259167659313377E+02    0.157446169034580485E+01    0.856882785164632921E+01   -0.204944651947722178E+01    0.938901827105761644E+00    0.171788067589291815E+01    0.387318867840277109E-01    0.592482789939734023E+00   -0.447131277956257067E+00    0.653638404444887078E+00   -0.296624831748697208E+06   -0.810545825119699437E+01    1
    0.834704041481018066E+02    0.128510141372680664E+01    0.647326231002807617E+01   -0.261486709117889404E+01    0.616500973701477051E+00    0.605937719345092773E+00    0.155587226152420044E+00    0.114761424064636230E+01   -0.823989868164062500E+00    0.256519198417663574E+00   -0.296127872090987570E+06   -0.810945825119700281E+01    1
    0.709966885953350157E+02    0.486259967155751482E+00    0.898409811190525787E+01    0.237893278713387701E+01    0.501218680438018094E+00    0.139081241163109359E+01    0.202932135808120168E+00   -0.524100717768730240E+00    0.859997923460702474E-01    0.835988448489290992E+00   -0.295873996679784497E+06   -0.811345825119699882E+01    1
    0.963775613594021934E+02    0.286047488856251686E+01   -0.447257908573594687E+01    0.107140278820769197E+01    0.230414562445917986E+00    0.343393216735638651E+01    0.423730124250445761E+00    0.106786747094719114E+01   -0.366669288635995461E+00   -0.685534475587693870E+00   -0.293771995924987015E+06   -0.811745825119700903E+01    1
    0.813545097181074368E+02   -0.189290932026542480E+01   -0.392373303323809264E+01   -0.206895376854723878E+01    0.715812464044569108E+00    0.266245672894923979E+01    0.160119824291570095E+00   -0.145056626811848055E-01   -0.971916681911786373E+00    0.680616083077558054E+00   -0.289188450267347740E+06   -0.812145825119701392E+01    1
    0.828216779047494072E+02    0.189373731645772381E+01    0.283191337860226611E+01    0.187992528270309123E+01    0.722199013662057521E+00    0.395641630561606927E+01    0.136141304772618571E-01   -0.192811189898741686E+00    0.672461679001463253E+00    0.287233425561163269E+00   -0.285926783266609069E+06   -0.812545825119700815E+01    1
    0.503252596256287248E+02   -0.278902137895263991E+01    0.753039436398712780E+01    0.292225290654261727E+01    0.632158540642537514E+00    0.355550723243297240E+01    0.350403640162599894E+00    0.208322712541707755E+00    0.473746579169488591E+00   -0.507014871314365179E+00   -0.285894629491117201E+06   -0.812945825119698640E+01    1
    0.910164770802384595E+02   -0.465791489302459283E+00    0.788971790811376650E+01   -0.225093196229842363E+01    0.537621630484399260E+00    0.668445553452314600E+00    0.320963463020627227E+00    0.338924745711834507E+00   -0.109120872359550969E+01    0.763632994998312276E+00   -0.285097843731782981E+06   -0.813345825119697530E+01    1
    0.965305870531467178E+02    0.172156636740959179E+01    0.125536441768154816E+00    0.128780201325135835E+01    0.362957397198412191E+00    0.188576506637118246E+01    0.346334546827654410E+00    0.440957536326797683E+00    0.103525081138374109E+00   -0.563777459330776942E+00   -0.283040286729227519E+06   -0.813745825119698374E+01    1
    0.967646776739249788E+02   -0.862523962057316407E+00   -0.136881268916016907E+01   -0.215001231006830551E+01    0.380366299308029454E+00    0.236006419881559415E+01    0.259878028486566159E+00    0.145937165111629108E+01   -0.428384038081577545E+00   -0.235919574702566637E+00   -0.282271668124949327E+06   -0.814145825119698330E+01    1
    0.862861542056837152E+02   -0.161032077348992742E+01    0.179235817591593793E+01    0.176418726762402400E+01    0.424478837186867408E-01    0.318214775660770322E+01    0.310991971686868374E+00   -0.412103039886029254E-01   -0.125099770324229365E+00    0.508435418889329638E+00   -0.278857691269029281E+06   -0.814545825119698463E+01    1
    0.780963879521169702E+02    0.369300263875739621E+01    0.136962207295637128E+00    0.166306870847346033E+01    0.990821446280878870E+00    0.394797358648224739E+01    0.245558088166072414E+00    0.477980695602252759E+00   -0.106909840332620742E+00    0.730598332766654091E+00   -0.274733479297927755E+06   -0.814945825119700196E+01    1
    0.853582149069927141E+02    0.150863965963381563E+01   -0.647314545782496431E+01    0.141422695270713916E+01    0.557542443057054693E+00    0.456464631366665208E+00    0.471876282915221157E+00    0.523925125704897354E+00    0.638225403322927765E+00    0.386042055279424590E+00   -0.274627776060718636E+06   -0.815345825119699796E+01    1
    0.640104713783142927E+02   -0.310321751483596397E+01    0.482958715209051803E+01   -0.124874600194246455E+01    0.518567237154549110E+00    0.509206826722524264E+00    0.874509142925237459E-01   -0.450991947621058875E+00   -0.678903934748454008E+00   -0.560770931706992770E+00   -0.273652932598780375E+06   -0.815745825119698686E+01    1
    0.642241708204434190E+02    0.175462243680663388E+01   -0.942894525143967144E+01    0.223736361095458847E+01    0.412683043818507289E+00    0.332043802878466576E+00    0.478144195633221136E+00   -0.966652184254053415E+00    0.130478441509675402E+01    0.693936772778373179E+00   -0.273631866682990454E+06   -0.816145825119698110E+01    1
    0.674341475910383963E+02    0.168481903171539216E+00   -0.254468898019279877E+01    0.201231852532122701E+01    0.580113742336975546E+00    0.198921706996366399E+01    0.270744775553412254E+00   -0.519008418683131190E-02   -0.101322263679443170E+01   -0.567366280401148781E+00   -0.270486714867983945E+06   -0.816545825119697355E+01    1
    0.950778466194525578E+02    0.840831349111407000E+00    0.665429886822192884E+01   -0.283811641414335014E+01    0.687311984925674024E+00    0.874110531018461701E+00    0.221205538501075216E+00    0.552343976683384419E+00   -0.689847465245214897E+00    0.841419334174082545E+00   -0.267413980832297006E+06   -0.816945825119698377E+01    1
    0.925197877707830969E+02    0.354603289540602162E+00   -0.149257123241854828E+01   -0.164424904621005652E+01    0.458557025540129670E+00    0.909595283072108907E+00    0.251681373347354742E+00    0.118951597862305469E+01   -0.927333904989007252E-01   -0.274633826819301374E+00   -0.263889537273200869E+06   -0.817345825119698688E+01    1
    0.921288600294581244E+02    0.271791875126590998E+01    0.524685735243549090E+01   -0.210122423134524894E+01    0.762830069521365783E+00    0.157552969615540928E+01    0.339481637033671790E+00    0.182148355165323084E+01   -0.838436872814526168E+00    0.628220504593065554E+00   -0.261672192916939384E+06   -0.817745825119698644E+01    1
    0.770506888628005981E+02   -0.395289659500122070E+01    0.333783149719238281E+01    0.808095932006835938E-01    0.477096378803253174E+00    0.159408617019653320E+01    0.388144493103027344E+00   -0.820462703704833984E+00   -0.100401353836059570E+01    0.722674012184143066E+00   -0.261626706226192531E+06   -0.818145825119699666E+01    1
    0.789560473449568576E+02   -0.313812335798864916E+01   -0.549986082975618373E+01   -0.136616886153462502E+01    0.541277697117930723E+00    0.964509545668347901E+00    0.484732724245118429E+00    0.638176907221140066E+00    0.428648883070647635E+00   -0.244729167239042034E+00   -0.254762634045717336E+06   -0.818545825119698733E+01    1
    0.555232887193497717E+02   -0.799031908312920702E+00    0.949984875490238778E+01    0.210476546155725686E+01    0.592161783259548491E+00    0.245580930107901318E+01    0.212790826679984030E+00    0.117809416694929547E+01   -0.268274248249277480E+00   -0.682661244383005572E+00   -0.254246115089541563E+06   -0.818945825119698334E+01    1
    0.622018663625999579E+02   -0.135697631222531090E+01    0.462958073197131448E+01    0.232529677194665396E+01    0.501595839598249382E+00    0.374810986631331122E+01    0.328447436669837167E+00    0.532942983839359563E-01    0.430215079684249879E+00   -0.498389648631858417E-01   -0.251259765854234196E+06   -0.819345825119700244E+01    1
    0.662965734027562235E+02    0.381914188802903354E+01    0.228728994000146635E+01   -0.197191905051146676E+01    0.527136563623204601E+00    0.369108352756369307E+01    0.328559023846914489E+00    0.845926290294912064E+00   -0.733639496037902017E+00   -0.208909767003577329E+00   -0.250979547738802619E+06   -0.819745825119699312E+01    1
    0.696153197925927998E+02   -0.304075615260313459E+01   -0.323451836286097816E+01    0.241328275651171964E+01    0.473681799893890254E+00    0.940866021882222792E+00    0.109293905302253747E+00   -0.617905509141197129E+00    0.951988256083461604E+00   -0.957029893785583119E+00   -0.250713829588740860E+06   -0.820145825119698735E+01    1
    0.773614823854162097E+02    0.182884482252202130E+01    0.912106213569384039E+00   -0.142735101428863231E+01    0.632967068888759671E-01    0.360562565542387459E+01    0.154372973443429845E+00   -0.696543026642914231E+00    0.258289996676963174E+00   -0.228348964202006011E+00   -0.250356739311668149E+06   -0.820545825119699046E+01    1
    0.775353663127393986E+02    0.196875503182403300E+01    0.947449497200251045E+01    0.173880899855360838E+01    0.419445861788015739E+00    0.182483547208469643E+01    0.391299806089076607E+00   -0.803837012030350850E+00    0.134060905575928047E+01   -0.226351368795860708E+00   -0.250192613171483215E+06   -0.820945825119698291E+01    1
    0.725852950139067872E+02   -0.237809651458215132E+01   -0.414782253858008065E+01   -0.406099297661178582E+00    0.745769792511233431E+00    0.363219587472430128E+01    0.394320130002181968E+00   -0.101959443105118153E+01   -0.972398574683275285E-01    0.214999116411031865E+00   -0.249633557471452252E+06   -0.821345825119699668E+01    1
    0.937967002391815186E+02   -0.726786613464355469E+00   -0.786954164505004883E+00   -0.453606843948364258E+00    0.388187706470489502E+00    0.167468452453613281E+01    0.247819602489471436E+00    0.193787002563476562E+01   -0.839329242706298828E+00   -0.619772672653198242E+00   -0.248172625451718050E+06   -0.821745825119699447E+01    1
    0.794717896704056841E+02    0.313447930803469266E+01    0.853999457680917118E+00   -0.218813525683562915E+01    0.112512175586517757E+00    0.359997259541069159E+01    0.308050104523081514E+00    0.740765982068607443E-01    0.608839231665740943E+00   -0.590272677380487831E+00   -0.247722706789042393E+06   -0.822145825119698337E+01    1
