    0.886915485034916458E+02    0.125920797059381862E+01   -0.795629321692676328E+01   -0.542704609317858910E+00    0.305192101890409684E+00    0.337960025200159020E+01    0.157961116114633343E+00    0.167051032754610418E-01   -0.126506259429293166E-02   -0.710992227309335645E+00   -0.501733773117045075E+03
    0.654310595149574397E+02    0.153020818545600967E+01    0.954992746155741656E+01    0.101328696770814020E+00    0.196394646318295701E+00    0.411918458851306402E+00    0.283812925088994250E+00    0.897236148652780230E-02    0.119111611862341427E-01    0.834297148229762309E+00   -0.501726098486258479E+03
    0.598443177926246506E+02    0.103929494753460450E+01    0.945144007307969858E+01    0.301679853246973551E+00    0.569822779562364823E+00    0.233262220779681373E+01    0.147919613059212612E+00    0.150398601806647214E-01    0.150561156850645972E-01    0.452876745694843486E+00   -0.501720502097925078E+03
    0.827853640028430959E+02   -0.135156719380637913E+01    0.661688067386279499E+01   -0.339128440874709725E+00    0.275414226631739256E+00    0.169857107797866114E+00    0.486524819740235703E+00    0.229251409505732973E-01   -0.624988169102769220E-02    0.207816443282288876E+00   -0.501720108611561727E+03
    0.544947859928390130E+02    0.592518450000167007E+00   -0.111391073527256168E+01    0.521153549030579200E+00    0.123248521925620719E+00    0.161755476949028543E+01    0.202038125628371146E+00    0.290500089136700446E-01    0.984692807321607688E-03    0.209126000416328450E+00   -0.501719431631693851E+03
    0.855587649812272986E+02    0.120686362654111168E+01    0.565066292313948182E+01   -0.486061818100445464E+00    0.600402416947990236E+00    0.508216204877948163E+00    0.106998288950978571E+00    0.171454975399458753E-01   -0.869682652487924202E-02   -0.940771286892041037E+00   -0.501709960594271308E+03
    0.742255376592945026E+02    0.134167229122988996E+01    0.819691377622173434E+01   -0.173263471071933850E+00    0.347074151161305133E+00    0.362309987030429381E+00    0.235317501617480183E-02    0.299799656766723821E-01    0.609741106972894187E-02    0.846831975738553400E-01   -0.501708111915579138E+03
    0.742255376592945026E+02    0.134167229122988996E+01    0.819691377622173434E+01   -0.173263471071933850E+00    0.347074151161305133E+00    0.362309987030429381E+00    0.235317501617480183E-02    0.299799656766723821E-01    0.609741106972894187E-02    0.846831975738553400E-01   -0.501708111915579138E+03
    0.860972008490967937E+02   -0.523489056522299379E-01   -0.263359168621583706E+01   -0.447595858061724527E+00    0.681150273634138492E+00    0.742056951028933653E+00    0.211161242396432469E+00    0.711079270464587410E-02    0.111657838702683421E-02   -0.625720392909803413E+00   -0.501702606848588516E+03
    0.582245030297984840E+02    0.189303698382416563E+01   -0.556286686287341414E+01    0.340006999406853083E+00    0.947347117754064327E+00    0.188431752339690872E+01    0.383717816334237072E+00    0.134986355877217967E-01    0.105510198493048435E-01    0.267474009605780605E+00   -0.501701361272305348E+03
    0.567947112779059182E+02    0.540597891117884366E+00    0.912606024521685555E+01    0.437026533057178312E+00    0.179144606775138188E+00    0.278075972870795773E+01    0.161082161879969252E-01    0.222535951813722654E-01    0.123411506075044031E-02    0.426844811292108162E+00   -0.501701060257798986E+03
    0.809599530052808802E+02   -0.118568350715931858E+01    0.524111705439760200E+01   -0.302504148978890441E+00    0.677102523736495709E+00    0.242429596464112640E+01    0.433589222351856651E+00    0.195560422230061093E-01    0.262306446348148370E-02    0.274290206883288423E+00   -0.501699047631946712E+03
    0.809599530052808802E+02   -0.118568350715931858E+01    0.524111705439760200E+01   -0.302504148978890441E+00    0.677102523736495709E+00    0.242429596464112640E+01    0.433589222351856651E+00    0.195560422230061093E-01    0.262306446348148370E-02    0.274290206883288423E+00   -0.501699047631946712E+03
    0.721430105100722301E+02    0.545728253538237951E+00    0.289370920691948896E+01   -0.982285494871177889E-01    0.778936322898418410E+00    0.644692412767006173E+00    0.886599269543911356E-01    0.275835476752854802E-01    0.243859986764505265E-02    0.670241312538102152E+00   -0.501696422783824914E+03
    0.605228384550829972E+02    0.177252563992566081E+01   -0.838844168450930638E+01    0.262032565547613672E+00    0.738826698400565030E+00    0.155492650798927445E+01    0.441815919745946417E+00    0.100900533279384419E-01    0.405937001682543652E-02    0.119239904234483829E+00   -0.501688742587989566E+03
    0.888415915362664066E+02    0.185244683006269284E+00    0.913230494080625377E+01   -0.530029768360755327E+00    0.343867394313016439E+00    0.320911550722653871E+01    0.410438868903120424E+00    0.115825213739322308E-01    0.154266312819126838E-01    0.434452124582078270E+00   -0.501687632630571784E+03
    0.562689435265082878E+02   -0.700591840476169736E+00    0.865334894740567862E+01    0.492080872353618304E+00    0.793150653780648307E+00    0.313325462937065091E+00    0.265147579020819868E+00    0.127219112462628736E-01    0.678196863598934385E-03   -0.108845122399883087E+00   -0.501683999160923804E+03
    0.795531191099817079E+02   -0.122282281868721476E+00   -0.301197902364320669E+01   -0.284528824572653605E+00    0.590852950664664589E+00    0.844173393151745555E+00    0.414428015561458030E+00    0.665679265190632918E-02    0.863662912257900928E-02    0.402144756858580754E+00   -0.501681478059687834E+03
    0.795531191099817079E+02   -0.122282281868721476E+00   -0.301197902364320669E+01   -0.284528824572653605E+00    0.590852950664664589E+00    0.844173393151745555E+00    0.414428015561458030E+00    0.665679265190632918E-02    0.863662912257900928E-02    0.402144756858580754E+00   -0.501681478059687834E+03
    0.596097820051353651E+02    0.714221945123252766E+00    0.416632368296019351E+00    0.310644168284959221E+00    0.242251122368695559E+00    0.144022405952440224E+01    0.148819970449793587E+00    0.271514230576932469E-01   -0.732646935247505127E-02   -0.598341734560605021E+00   -0.501679863147594801E+03
    0.565462050172264554E+02    0.616017821437402802E+00   -0.722679559461029797E+00    0.441143949681517711E+00    0.263821462178113975E+00    0.101352488117621653E+01    0.351729990053692765E+00    0.482760512444535550E-02    0.389123012942516056E-02    0.555213694263719137E+00   -0.501677869561676403E+03
    0.565462050172264554E+02    0.616017821437402802E+00   -0.722679559461029797E+00    0.441143949681517711E+00    0.263821462178113975E+00    0.101352488117621653E+01    0.351729990053692765E+00    0.482760512444535550E-02    0.389123012942516056E-02    0.555213694263719137E+00   -0.501677869561676403E+03
    0.913565923243144198E+02    0.143216117343801930E+01   -0.216899502426639490E+01   -0.621244364134291516E+00    0.959524212774161001E+00    0.106842808033431780E+01    0.235443365126865700E+00    0.692275761540983581E-02    0.111765939479231413E-01    0.521544314756177796E+00   -0.501676922186328397E+03
    0.913565923243144198E+02    0.143216117343801930E+01   -0.216899502426639490E+01   -0.621244364134291516E+00    0.959524212774161001E+00    0.106842808033431780E+01    0.235443365126865700E+00    0.692275761540983581E-02    0.111765939479231413E-01    0.521544314756177796E+00   -0.501676922186328397E+03
    0.562364137086140587E+02    0.789756904279736105E+00   -0.182934691945092176E+01    0.443100938913559617E+00    0.378392646386198073E+00    0.332779134495615248E+01    0.605234264901267430E-01    0.881498317388151875E-02    0.127660942917460218E-01    0.781079739468759637E+00   -0.501676866412844390E+03
    0.917857759846847330E+02   -0.349417405413116278E+00   -0.221201541400431090E+01   -0.599368449136157722E+00    0.267190032966636626E+00    0.355248932795684302E+01    0.344897938533551052E+00    0.175633967380504075E-01   -0.908834180931195057E-02   -0.778093737356331472E+00   -0.501670868905502289E+03
    0.672647935330994784E+02   -0.124995873438504024E+01   -0.342461292065508616E+01    0.111925687220093550E+00    0.131552947119962016E+00    0.676382824191339327E+00    0.307249426276653081E+00    0.208648635185628706E-01   -0.560383706223133160E-02    0.669114175402585998E+00   -0.501669581583329546E+03
    0.852083135204814255E+02    0.137025848148163654E+01   -0.197796408804400059E+01   -0.478701931453400675E+00    0.351480877827548388E+00    0.969932630539417362E+00    0.322213391990601616E+00    0.149546399615898551E-01    0.947248811928513845E-02    0.698175883216282767E+00   -0.501665589067522546E+03
    0.925122746777236102E+02    0.122897336759111653E+01    0.127563841529436672E+01   -0.639878127735769908E+00    0.534017264578738771E+00    0.199626432923767205E+01    0.316069882994954976E+00    0.185507930910127072E-01   -0.778874942977858531E-02    0.588950817689406492E-01   -0.501662593855423211E+03
    0.925122746777236102E+02    0.122897336759111653E+01    0.127563841529436672E+01   -0.639878127735769908E+00    0.534017264578738771E+00    0.199626432923767205E+01    0.316069882994954976E+00    0.185507930910127072E-01   -0.778874942977858531E-02    0.588950817689406492E-01   -0.501662593855423211E+03
    0.576648351592811750E+02    0.599253008513506380E+00    0.895412060140182930E+01    0.403333218750461242E+00    0.628137929049268628E-01    0.259894205749993068E+01    0.903486360358916885E-01    0.205728489990342212E-01   -0.401818366018069639E-02    0.343291990187847951E+00   -0.501659606660635120E+03
    0.837058912642273185E+02    0.118385492834445571E+01    0.526597250140052964E+01   -0.440234587017286572E+00    0.552366444402474066E+00    0.255869542410169171E+01    0.471156960853025497E+00    0.166577118148594217E-01    0.342869114290511590E-02    0.773194707739244036E+00   -0.501659018926623446E+03
    0.837058912642273185E+02    0.118385492834445571E+01    0.526597250140052964E+01   -0.440234587017286572E+00    0.552366444402474066E+00    0.255869542410169171E+01    0.471156960853025497E+00    0.166577118148594217E-01    0.342869114290511590E-02    0.773194707739244036E+00   -0.501659018926623446E+03
    0.573707533556403391E+02    0.856030272393573988E+00    0.324408857321462918E+01    0.397388978712541530E+00    0.785393806385440207E+00    0.279776401295869626E+01    0.345713883164333324E+00    0.260677265146425086E-01   -0.132385333230693458E-01    0.698324758280919999E+00   -0.501657789171016134E+03
    0.676976011830108888E+02    0.170309637497993194E+01    0.683077145611656533E+01    0.900434752367118563E-02    0.951448433331260945E+00    0.370927348818543035E+01    0.365039810982315471E+00    0.219788823295763436E-01   -0.779048025673079181E-03    0.459650016495989355E+00   -0.501651980049937890E+03
    0.676976011830108888E+02    0.170309637497993194E+01    0.683077145611656533E+01    0.900434752367118563E-02    0.951448433331260945E+00    0.370927348818543035E+01    0.365039810982315471E+00    0.219788823295763436E-01   -0.779048025673079181E-03    0.459650016495989355E+00   -0.501651980049937890E+03
    0.502806110116547842E+02    0.176046997997624111E+01    0.366781600667045993E+01    0.657183884931491491E+00    0.620589522144500028E+00    0.279158697746591677E+01    0.156058357054048802E+00    0.135577622435083534E-01    0.565518104674422872E-02    0.487979825159261749E+00   -0.501644582041646231E+03
    0.502806110116547842E+02    0.176046997997624111E+01    0.366781600667045993E+01    0.657183884931491491E+00    0.620589522144500028E+00    0.279158697746591677E+01    0.156058357054048802E+00    0.135577622435083534E-01    0.565518104674422872E-02    0.487979825159261749E+00   -0.501644582041646231E+03
    0.530347683994731014E+02    0.135948722333407268E+01   -0.633335314140459094E+01    0.558737002578403974E+00    0.798947533607752003E-01    0.377523783605493035E+01    0.342699090870408341E+00    0.844518913798664173E-02   -0.321919589420005536E-02   -0.931214592743293323E+00   -0.501641153287891598E+03
    0.848850379447220007E+02    0.448840652098138726E+00   -0.714308960240887814E+01   -0.440863845062480664E+00    0.444653541142922604E+00    0.371094365357985057E+01    0.115369663952599039E+00    0.352596728152101413E-01   -0.703790762179679064E-02    0.940172098111655696E-01   -0.501639171489262822E+03
    0.848850379447220007E+02    0.448840652098138726E+00   -0.714308960240887814E+01   -0.440863845062480664E+00    0.444653541142922604E+00    0.371094365357985057E+01    0.115369663952599039E+00    0.352596728152101413E-01   -0.703790762179679064E-02    0.940172098111655696E-01   -0.501639171489262822E+03
    0.560799640795304768E+02   -0.105087132189460331E+01    0.244023852455286416E+01    0.489949831738641706E+00    0.333305756059092739E+00    0.630188908228787259E+00    0.197116092343051441E+00    0.205596498560209895E-01    0.165756126669514003E-02   -0.555662947773730487E+00   -0.501637283856699696E+03
    0.560799640795304768E+02   -0.105087132189460331E+01    0.244023852455286416E+01    0.489949831738641706E+00    0.333305756059092739E+00    0.630188908228787259E+00    0.197116092343051441E+00    0.205596498560209895E-01    0.165756126669514003E-02   -0.555662947773730487E+00   -0.501637283856699696E+03
    0.521187865014000167E+02    0.969584774170061614E+00   -0.675633910799613169E+01    0.596779756133770434E+00    0.946387548983851579E+00    0.261519457388823984E+01    0.378540428597744005E+00    0.146417063417199067E-01   -0.582978787486787553E-02   -0.318432037807554580E+00   -0.501633090316754988E+03
    0.644323297947638736E+02    0.846843300059031634E+00   -0.302122403905221137E+01    0.144808244456569923E+00    0.261191254606408206E-01    0.351808414752654919E+01    0.289355232100258486E+00    0.285428363236208682E-01    0.857841021133332049E-02    0.103360241893233562E+00   -0.501628982727107598E+03
    0.836812938080881850E+02    0.328594518503179778E+00    0.403178782028729898E+01   -0.401616422936449169E+00    0.913322016272663517E+00    0.365295708475103842E+01    0.426312702904359742E+00    0.223714283340603615E-01    0.132301740985765193E-01    0.356002343068282379E-01   -0.501628429290999463E+03
    0.836812938080881850E+02    0.328594518503179778E+00    0.403178782028729898E+01   -0.401616422936449169E+00    0.913322016272663517E+00    0.365295708475103842E+01    0.426312702904359742E+00    0.223714283340603615E-01    0.132301740985765193E-01    0.356002343068282379E-01   -0.501628429290999463E+03
    0.573979715223765012E+02   -0.534838199902829992E+00    0.242521653502839030E+01    0.421422387354638772E+00    0.515732165682700527E+00    0.373486014364347607E+01    0.737593188798328220E-01    0.199664983375833494E-01   -0.288646880550946783E-02   -0.460099946676958305E+00   -0.501624032275691093E+03
    0.573979715223765012E+02   -0.534838199902829992E+00    0.242521653502839030E+01    0.421422387354638772E+00    0.515732165682700527E+00    0.373486014364347607E+01    0.737593188798328220E-01    0.199664983375833494E-01   -0.288646880550946783E-02   -0.460099946676958305E+00   -0.501624032275691093E+03
    0.843793170385598614E+02    0.146447142448535139E+01    0.894220449532999595E+01   -0.458411377235812267E+00    0.774998716633407692E+00    0.350385940291967612E+01    0.242783859086922849E+00    0.230834217743955961E-01    0.577472530876343981E-02   -0.823069474874413620E+00   -0.501623023812575241E+03
    0.959241666801781605E+02   -0.248212951128528481E+00    0.162402077369760711E+01   -0.687583253505437142E+00    0.538295114427439492E+00    0.137155999059835265E+01    0.575372075635073865E-01    0.772737395848244191E-02    0.122644304300814078E-01   -0.107124454546915659E+00   -0.501621872378045907E+03
    0.631749321654111426E+02   -0.114846407277126383E+01    0.577603792208909006E+01    0.237051818060891151E+00    0.178262630894079094E+00    0.789479908582749412E+00    0.420820889792763886E+00    0.145124167983246011E-01    0.662821691745207886E-02   -0.608104768577004018E+00   -0.501620164954667416E+03
    0.600403350427583717E+02    0.359775844136722256E+00    0.602334542690596209E+01    0.300163311974522173E+00    0.911273372519614044E+00    0.335497554581277235E+01    0.340599187831659364E-01    0.174379045516346309E-01   -0.196305945411334726E-02    0.540002550162756556E+00   -0.501617605862877213E+03
    0.600403350427583717E+02    0.359775844136722256E+00    0.602334542690596209E+01    0.300163311974522173E+00    0.911273372519614044E+00    0.335497554581277235E+01    0.340599187831659364E-01    0.174379045516346309E-01   -0.196305945411334726E-02    0.540002550162756556E+00   -0.501617605862877213E+03
    0.962109594604901730E+02    0.287408018149394096E+00    0.347856800489555695E+00   -0.696899324603442949E+00    0.187492653914119373E+00    0.351260640789746459E+01    0.413389970890699291E-02    0.148679697945754974E-01   -0.316554340242847232E-02    0.349539629828542919E+00   -0.501609641076318894E+03
    0.962109594604901730E+02    0.287408018149394096E+00    0.347856800489555695E+00   -0.696899324603442949E+00    0.187492653914119373E+00    0.351260640789746459E+01    0.413389970890699291E-02    0.148679697945754974E-01   -0.316554340242847232E-02    0.349539629828542919E+00   -0.501609641076318894E+03
    0.834955010984945716E+02   -0.116490780121135451E+00   -0.488165761834602474E+01   -0.382879716201678377E+00    0.187495122777436823E+00    0.803625648644119783E+00    0.719179189065612817E-01    0.242056139421409355E-01   -0.608770793701918222E-04    0.918680945364176660E+00   -0.501608645524716621E+03
    0.834955010984945716E+02   -0.116490780121135451E+00   -0.488165761834602474E+01   -0.382879716201678377E+00    0.187495122777436823E+00    0.803625648644119783E+00    0.719179189065612817E-01    0.242056139421409355E-01   -0.608770793701918222E-04    0.918680945364176660E+00   -0.501608645524716621E+03
    0.584892881913995382E+02   -0.313177019349481611E+00    0.230578819729154461E+01    0.374551988894175736E+00    0.824613062688520526E+00    0.374036387776756563E+01    0.342754270483101309E+00    0.227248530154890993E-01   -0.396635677757961602E-02   -0.464846795518467970E+00   -0.501605276034305518E+03
    0.948484500502622154E+02    0.162870145107641484E+01   -0.361972046856954410E+01   -0.709703367422072517E+00    0.504679596630389860E+00    0.389307363764302305E+01    0.356416095731581117E+00    0.745962091577467845E-02    0.280405945858275274E-02    0.980262507690094598E+00   -0.501601063690904823E+03
    0.769489131850948951E+02    0.107950661278337368E+01   -0.252886932222729399E+01   -0.231571691217205000E+00    0.500765391156960504E+00    0.151755368762013476E+01    0.444131878557153359E+00    0.141280695845749094E-01   -0.262922371379681330E-02    0.388504022994319298E+00   -0.501598153215849607E+03
    0.981723393036243408E+02    0.937410239535676482E-01   -0.400701927464830820E+01   -0.755029378366181447E+00    0.553334194734736884E+00    0.819575446804748031E+00    0.430071431386017333E+00    0.293858134316780095E-01   -0.850088552599137515E-02    0.419002763816713752E-01   -0.501597241804766668E+03
    0.545143088440687436E+02    0.170061896419238678E+01   -0.895670519186748670E+01    0.487806672715485945E+00    0.796881066348236078E+00    0.298865076663922125E+01    0.228241121931802626E+00    0.977859408595183055E-02    0.570756190786658735E-02    0.604275821091063259E+00   -0.501597004877298900E+03
    0.959936162164069060E+02   -0.228696756298827797E+00    0.821513698883052967E+01   -0.687157070026316319E+00    0.220488976359241168E+00    0.114128042334020141E+01    0.170948340567206813E+00    0.691584849499093934E-02    0.121386738237916347E-01   -0.630987150113674233E+00   -0.501593997297332123E+03
    0.959936162164069060E+02   -0.228696756298827797E+00    0.821513698883052967E+01   -0.687157070026316319E+00    0.220488976359241168E+00    0.114128042334020141E+01    0.170948340567206813E+00    0.691584849499093934E-02    0.121386738237916347E-01   -0.630987150113674233E+00   -0.501593997297332123E+03
    0.526722517816311893E+02    0.267656463002436062E+00   -0.452337570765001562E+01    0.595410749805388662E+00    0.558768599509447905E+00    0.297101956526529198E+01    0.399845180265401418E-01    0.210025217152480792E-01    0.666565754409420563E-02    0.432144038276929265E-01   -0.501587251156120487E+03
    0.873629588439675899E+02    0.717966623330924314E+00    0.185051613989412012E+01   -0.510227669995408917E+00    0.255352042365527943E+00    0.244458158770008538E+01    0.180748312709276271E+00    0.922535800229207226E-02    0.142511616933926888E-01   -0.490582401238665922E+00   -0.501583857486715146E+03
    0.782816571596491428E+02    0.111837814266514179E+01   -0.856273674601894186E+00   -0.285368306935509963E+00    0.484889962710993938E+00    0.714682125108272559E+00    0.494678363922058328E+00    0.347952907953903434E-01   -0.178214126402789219E-01    0.414892911583719659E-01   -0.501582307054849196E+03
    0.782816571596491428E+02    0.111837814266514179E+01   -0.856273674601894186E+00   -0.285368306935509963E+00    0.484889962710993938E+00    0.714682125108272559E+00    0.494678363922058328E+00    0.347952907953903434E-01   -0.178214126402789219E-01    0.414892911583719659E-01   -0.501582307054849196E+03
    0.679178330102551939E+02   -0.657831415928934238E+00   -0.124894803658318843E+01    0.620792156729379485E-01    0.343758590344323767E+00    0.304228104101595997E+01    0.489448422977137865E+00    0.241570047440013980E-01   -0.593733069856194895E-02   -0.911611870903742516E+00   -0.501581307511745308E+03
    0.914082245894766885E+02   -0.734348221815850355E+00   -0.637169275710944039E+01   -0.562875839594489946E+00    0.584021113497972366E+00    0.266178274084982736E+01    0.302076342778551776E+00    0.833064638516844980E-02    0.174706247491496214E-03   -0.630064987646164809E+00   -0.501573184231902758E+03
    0.914082245894766885E+02   -0.734348221815850355E+00   -0.637169275710944039E+01   -0.562875839594489946E+00    0.584021113497972366E+00    0.266178274084982736E+01    0.302076342778551776E+00    0.833064638516844980E-02    0.174706247491496214E-03   -0.630064987646164809E+00   -0.501573184231902758E+03
    0.528833592427835484E+02    0.210083549474008358E+01   -0.616624695748125884E+01    0.551467043454707095E+00    0.307042274322301856E+00    0.126908408563433639E+01    0.188203517931939013E+00    0.220514926674653111E-01    0.486615849069504947E-02    0.537790547191952406E+00   -0.501571947511612620E+03
    0.528833592427835484E+02    0.210083549474008358E+01   -0.616624695748125884E+01    0.551467043454707095E+00    0.307042274322301856E+00    0.126908408563433639E+01    0.188203517931939013E+00    0.220514926674653111E-01    0.486615849069504947E-02    0.537790547191952406E+00   -0.501571947511612620E+03
    0.756921125786901001E+02   -0.114098181733445436E+00   -0.649933304073936746E+01   -0.177712853690259465E+00    0.878189395081983015E+00    0.120440358369624545E+01    0.322055182124905914E+00    0.917402546928647311E-02    0.116787297259643985E-01   -0.660831373278479184E+00   -0.501570435823533330E+03
    0.756921125786901001E+02   -0.114098181733445436E+00   -0.649933304073936746E+01   -0.177712853690259465E+00    0.878189395081983015E+00    0.120440358369624545E+01    0.322055182124905914E+00    0.917402546928647311E-02    0.116787297259643985E-01   -0.660831373278479184E+00   -0.501570435823533330E+03
    0.567752965095602207E+02    0.210604373600162642E+01    0.490715845806380280E+01    0.384930988571618116E+00    0.342338540928375568E+00    0.111017193190458197E+01    0.407258056445424566E+00    0.149886391731359758E-01   -0.975677553860521130E-05   -0.423542365337542082E+00   -0.501569275538252043E+03
    0.928347216170701017E+02   -0.129730397194588187E+01   -0.122254884376689965E+01   -0.585632358009533505E+00    0.650925488343310321E+00    0.176614694514280579E+01    0.261224150927593601E+00    0.178640726801804206E-01   -0.502058537468386135E-02   -0.747801499388921487E+00   -0.501559143617697089E+03
    0.632718599878800134E+02    0.193067093715605420E+01   -0.404243203792409656E+01    0.166271033591925743E+00    0.883218561331870627E-01    0.190813977193775575E+01    0.293690897868869871E+00    0.244392204203687236E-01    0.236646586066235898E-02    0.188242304405562555E+00   -0.501554017117494197E+03
    0.503831980364329226E+02    0.123429324845593946E+01    0.158581915141591523E+01    0.670029875458645563E+00    0.362094400146411421E+00    0.356677758169593151E+01    0.469882504548846947E-01    0.864094280079941157E-02    0.107888672692091347E-02    0.297377354904375446E+00   -0.501552672877851421E+03
    0.916754991169844118E+02   -0.246038347893740461E+00    0.696737623532715844E+01   -0.594468643164844934E+00    0.215196620539641947E+00    0.383373664404250825E+01    0.832204818600896234E-01    0.582115949217465456E-02    0.387504498215696103E-02   -0.181709806171804433E+00   -0.501552597320606026E+03
    0.566958701390357334E+02    0.279791930970280767E+00    0.709231324593304180E+01    0.451144053787857047E+00    0.430795906908846726E+00    0.292216732147383906E+01    0.491476996508740438E+00    0.127792236913624180E-01    0.401744623569744164E-02    0.755203028074066918E+00   -0.501549411058248211E+03
    0.566958701390357334E+02    0.279791930970280767E+00    0.709231324593304180E+01    0.451144053787857047E+00    0.430795906908846726E+00    0.292216732147383906E+01    0.491476996508740438E+00    0.127792236913624180E-01    0.401744623569744164E-02    0.755203028074066918E+00   -0.501549411058248211E+03
    0.915236098332414088E+02    0.670265518186574205E+00    0.163311362832220297E+01   -0.604616133347754214E+00    0.392778861460582218E+00    0.229848358560535582E+01    0.316491227912168993E+00    0.158077182451767939E-01    0.149481286741961483E-01    0.520127421704323911E-01   -0.501540118318502778E+03
    0.812020527237225309E+02    0.104345837656542439E+01    0.772922718626503880E+01   -0.368252127328638323E+00    0.365967294902241835E+00    0.253341281188071177E+01    0.163020997350863950E-01    0.109943473615792264E-01   -0.395872542351560774E-02   -0.158616367567538274E+00   -0.501528901164752369E+03
    0.615959312714428719E+02    0.147359667333135036E+01   -0.972748585532952781E+01    0.229899595755043151E+00    0.939071169044779774E-01    0.832727310087086448E+00    0.157558458272846535E+00    0.104370359745660224E-01    0.123186566127486685E-01   -0.138695345639212375E+00   -0.501528208459888049E+03
    0.547763995812559799E+02   -0.538253059303949399E+00    0.113896059053305976E+01    0.538410924694886717E+00    0.580215827327577260E+00    0.376852145085176593E+01    0.313103771237004447E+00    0.290023293885441902E-01   -0.896971779550281845E-02    0.117976073264502768E+00   -0.501523928110736051E+03
    0.931427644692088279E+02   -0.811425506518444806E+00    0.171929379543231953E+01   -0.606378251586001227E+00    0.177192545153428666E+00    0.228861597536034278E+01    0.293341189799237234E+00    0.213418496682802328E-01   -0.109641735950853914E-01    0.271217031060192681E+00   -0.501521254402230852E+03
    0.931427644692088279E+02   -0.811425506518444806E+00    0.171929379543231953E+01   -0.606378251586001227E+00    0.177192545153428666E+00    0.228861597536034278E+01    0.293341189799237234E+00    0.213418496682802328E-01   -0.109641735950853914E-01    0.271217031060192681E+00   -0.501521254402230852E+03
    0.666155537812932295E+02    0.158398367941756035E+01   -0.285956120416818216E+01    0.528921438780400877E-01    0.508957906053440268E+00    0.219242359882273119E+01    0.364710205180042046E+00    0.165662359987566177E-01   -0.832118840024143047E-02    0.843199934668005691E+00   -0.501518417728718305E+03
    0.874769983050916835E+02    0.141630319037271502E+01   -0.985275610838470861E+01   -0.519177718651590681E+00    0.212588501613158343E+00    0.380649741101982553E+01    0.397927582861012541E+00    0.843366877804951898E-02    0.211833335041466952E-02    0.239376872005923946E+00   -0.501515801485573604E+03
    0.874769983050916835E+02    0.141630319037271502E+01   -0.985275610838470861E+01   -0.519177718651590681E+00    0.212588501613158343E+00    0.380649741101982553E+01    0.397927582861012541E+00    0.843366877804951898E-02    0.211833335041466952E-02    0.239376872005923946E+00   -0.501515801485573604E+03
    0.797604086587325298E+02    0.460318855625588164E+00    0.801057746573794915E+01   -0.315093192110140308E+00    0.982525787660800343E+00    0.127911525183558972E+01    0.380594975512849099E+00    0.141809008758917443E-01    0.885469509783609610E-02    0.215972486399353514E+00   -0.501512195393548495E+03
    0.719476632417020170E+02   -0.818513167547987308E-01   -0.290767070432019636E+01   -0.676090598765313189E-01    0.286414855302039750E+00    0.292236937974197053E+01    0.421692058665675773E+00    0.591693645309065985E-02    0.718929358473152647E-02   -0.968945482212338782E+00   -0.501510974284600536E+03
    0.832350371975549308E+02   -0.888385262091664352E+00    0.991988671603268202E+00   -0.367106111915816768E+00    0.748829556707439115E+00    0.986744058009899394E+00    0.483798685428670994E+00    0.105048294933300923E-01   -0.399965451462414023E-02   -0.296448691602134828E+00   -0.501502249250809712E+03
    0.632351864320408268E+02    0.139351438670962047E+01    0.789282113776589966E+00    0.178081151138400173E+00    0.167654416846052534E+00    0.226487732208347703E+01    0.314903948895803476E+00    0.673436135165861316E-02    0.701087293038193948E-02    0.377135205923194716E+00   -0.501496013898581054E+03
    0.675641724339580492E+02    0.118594283277268531E+01   -0.947850759803164600E+01    0.268987340755302284E-01    0.937175676980647965E+00    0.281908656037235383E+01    0.350491327161187638E+00    0.230049051367218205E-01   -0.179046772118240938E-02   -0.364403134083368774E+00   -0.501494981699764764E+03
    0.679509538038328031E+02    0.736780348122123563E+00   -0.564471905234387972E+01    0.343892272948664868E-01    0.208369173389880313E+00    0.165774874515836723E+00    0.457657775131194822E+00    0.235822964556882120E-01   -0.121107643974973644E-01   -0.242070889011344437E+00   -0.501494936637704029E+03
    0.679509538038328031E+02    0.736780348122123563E+00   -0.564471905234387972E+01    0.343892272948664868E-01    0.208369173389880313E+00    0.165774874515836723E+00    0.457657775131194822E+00    0.235822964556882120E-01   -0.121107643974973644E-01   -0.242070889011344437E+00   -0.501494936637704029E+03
    0.515279232986937359E+02    0.962358008775886731E+00    0.903554287883905971E+01    0.640837356830267879E+00    0.870866497847352594E+00    0.225522700173835222E+01    0.210908219015097154E+00    0.124012715097805426E-01    0.222147677327466653E-02   -0.255709270653010634E+00   -0.501493965795727149E+03
    0.785764536736980972E+02    0.839413064840745626E+00   -0.448305659804511780E+01   -0.288459917979587033E+00    0.853720468093945972E+00    0.390584421457440323E+01    0.417842087963433584E+00    0.300636130277163183E-01   -0.739350836312224757E-02    0.357660868144297428E+00   -0.501491957263758536E+03
    0.785764536736980972E+02    0.839413064840745626E+00   -0.448305659804511780E+01   -0.288459917979587033E+00    0.853720468093945972E+00    0.390584421457440323E+01    0.417842087963433584E+00    0.300636130277163183E-01   -0.739350836312224757E-02    0.357660868144297428E+00   -0.501491957263758536E+03
